ID,Karma,About,Created,Updated
usedcarbk,1,,1344429646,1452905119
usedparts,1,"In our instances today, financial crisis devours nearly all land and state. Therefore, the necessity for an expedient residing particularly in regards to travel is really a must to each and every individual. Visit http://www.uneedapart.com/ for more information about used auto parts, used car parts, used parts, used auto parts online, used car parts online, used engines, used auto parts locator, used truck parts.",1335431305,1452902431
usedtolurk,433,"Long time lurker.",1284806011,1450207814
usedtrucks4sale,1,www.usedtrucksforsalesearch.com,1315390282,1452896455
usedyardramps,1,,1321441719,1452898413
useerup,374,,1414562310,1450207814
usef-,18,,1417084006,1450267840
usef4u,1,,1315307450,1452896423
usef600,-5,,1308138445,1452894279
useflyer,355,robert@safeshepherd.com,1303686930,1450207814
useful,47,plainfast.com,1307551287,1450207814
usefulcat,395,,1335797963,1452897953
usefulcomment,5,,1343926583,1452905024
usefulservices,7,,1432129723,1453169307
usefulthings,1,,1343913640,1452905024
usegists,1,,1410185599,1452930684
usejoy,-52,,1297038629,1452892498
useles-anguish,3,,1441478436,1453172130
useless,1,,1434755256,1453170070
useless007,3,,1295340992,1452892097
useless_ranter,1,,1307807152,1452894229
uselessdguy,324,,1411331019,1450207814
uselessgadgets,1,,1379525707,1452916579
uselessranter,1,,1307717595,1452894229
uselessuse,1,,1339012708,1452903391
uselessuseof,1,,1339020187,1452903391
uselpa,1,,1392750183,1453175053
usemeti,1,,1359942917,1452909530
usenet,213,,1338929839,1452903523
usenetthrowa,6,,1448745521,1453174206
usenewerversion,1,,1413781847,1450207814
usenkanov,44,,1428705731,1453168034
useonce34,3,,1243998170,1452887944
useonetimeacct,2,,1424748235,1453166545
useperl,7,,1273224844,1452889212
user,43,,1234757643,1450207814
user-3,6,,1355531480,1452908182
user-developer,-1,,1337051602,1452902950
user-id,50,,1306191458,1450207814
user-name,1,,1403529548,1452925934
user0,45,,1274466636,1452889246
user00,1,,1307665452,1452894229
user001,1,,1429966979,1453168464
user007,8,,1367355941,1452912053
user008,1,,1368396048,1452912485
user009653,2,,1332363360,1452900914
user02,-7,,1421473825,1453165319
user02138,247,,1325830993,1452899390
user0398,16,,1328992300,1452899953
user080,0,,1398694338,1452923853
user080142,9,,1332428331,1452905024
user09723,13,,1322596063,1452898619
user1024,1,,1417633795,1450267840
user11,1,,1359732211,1452909394
user1234,1,,1369852594,1452913045
user12340987,1,,1431109405,1453168947
user1234567,1,,1415724572,1450267840
user123456789,1,,1384060152,1452918382
user12345hghft,2,,1431135223,1453168965
user123465,1,,1426753680,1453170732
user1234666,1,,1439666766,1453171572
user123898,3,,1378434135,1452916122
user1239321421,9,,1386185098,1452919207
user1241320,100,,1343141387,1450263852
user1251,11,,1365402770,1452911622
user12c,1,,1432749212,1453169432
user1337,1,,1399072989,1452924012
user1404,1,,1361086912,1452909923
user1408,1,,1404389305,1452926728
user1489,6,,1328972800,1452899953
user1612250,1,,1376824012,1452916122
user1713952,2,,1386342321,1452919247
user1776644,3,,1291919603,1452891826
user18976,6,,1296089864,1452892174
user1999289,0,,1440996980,1453172903
user2,6,"Engineer, Entrepreneur",1366152375,1450207814
user2305832,7,,1372351987,1452914259
user23409,11,,1335546511,1452902486
user2357,1,"Grad student",1408393479,1452929484
user237,5,,1436559664,1453170659
user24,4081,"http://www.solidred.co.uk<p>my twitter http://twitter.com/user24<p>feel free to contact me about anything you&#x27;re passionate about.<p>BTC: 14u5Fxqbodt4EE3DQMAPtn4KPxyrs8hF18",1267049410,1450207814
user2459,145,,1331150954,1452900506
user249,327,,1382894010,1450207814
user2634,2,,1330283231,1452900295
user283,1,,1313343363,1452895822
user28416,3,,1320058969,1452898201
user296,8,,1236024325,1452887236
user2994cb,2,,1397596780,1450207814
user2newyork,76,,1280107035,1452889628
user3,1,,1407439416,1452928883
user314,1,,1310101126,1452894913
user3141592653,-10,,1413070753,1450708836
user314314,1,,1382025531,1452917397
user321,0,,1422789854,1453172308
user345,2,,1343183567,1452904814
user3487,11,,1359378177,1450207814
user3528,3,,1330868703,1452900451
user3632,3,,1337813386,1452903112
user3885,1,,1434128960,1453169887
user40,1,,1384204386,1452918382
user40682,9,,1338581089,1452903333
user4096,2,,1453495595,1454885098
user42,3,,1428874441,1453168096
user45667,1,,1337372254,1452903018
user48,8,"Applied Computer Science Student in his sophomore year.",1357001518,1452911268
user49598,343,,1339078805,1452903391
user543823,10,,1433530130,1453169697
user555,1,,1281327784,1452889716
user567,-35,,1415933675,1450207814
user573,4,,1300903261,1452892847
user583495234,3,,1451519675,1453174859
user58909,2,,1420512888,1453165002
user602341,22,,1344104805,1452905063
user63447,-28,,1325408179,1452899286
user731,1,,1370867026,1452913533
user7584,1,,1304106355,1452893517
user7678678,1,,1393542241,1452921997
user777,3,,1273447857,1452889212
user787837,2,,1375549723,1450207814
user7923489,-4,,1427558353,1453167582
user8,1,,1323029047,1452898709
user8204,1,,1327059564,1452899567
user8208,1,,1432913490,1453169498
user826,3,,1399451716,1450207814
user8341116,39,,1453922001,1454885189
user8533,1,,1363310846,1452910812
user85348905,-5,,1453995347,1454885217
user8677,1,,1366832121,1452911915
user875499,1,,1372900867,1452914460
user88372,1,,1204937622,1452886608
user90,3,,1280853959,1452889673
user9001,1,,1449150834,1453174303
user901,2,,1383859961,1450207814
user911302966,0,,1306894274,1452894027
user94073,1,,1349208560,1452906416
user95000,3,,1317516023,1452897283
user9756,183,,1299753667,1451987060
user9876,1,,1306256938,1452893876
user9903,3,,1384529659,1452918694
user9982,15,,1449699709,1453174448
user9b,1,,1387097317,1452919419
userXcode,1,,1441894628,1453172251
user_0001,205,,1418235907,1452558467
user_001,17,,1445062883,1453173131
user_123,3,,1311452944,1452895225
user_235711,3225,http://cliffhays.weebly.com,1382113365,1450207814
user_598389,1,,1381992587,1452917397
user_666,316,,1367234751,1450207814
user_id2,0,,1417799316,1450267840
user_id3,-13,,1409661549,1452930282
user_name2,-4,,1411033848,1450207814
user_no_2,5,,1447597353,1453174317
user_rob,6,,1424294011,1453166312
user_unknown,2,,1441290900,1453172056
userabc,1,,1371857677,1452913912
useraccount,8,,1382673380,1452917647
useragent,2,,1386064646,1452919168
userbee,0,,1368413417,1452912375
userbinator,10991,,1386480216,1452899140
userbmf,2,,1410026962,1450207814
userbob,1,,1441231427,1453172045
userbuki,1,,1313208608,1452895821
userbuki09,1,,1312960798,1452895755
userd,2,,1256028043,1452888439
userdeveloper,1,,1337047850,1452902950
userdow,1,,1360813825,1452909844
userdude,-3,,1345093516,1452905299
userfeel,2,,1282394955,1452889839
userg1,2,,1360248441,1452909634
usergenerated,1,,1347598278,1452906073
userguidez,1,"Founder of http://www.userguidez.com<p>Passionate about Lean-Startup methodology",1343437137,1452904949
userhack,1,,1218476979,1452886518
userhasaname,-7,,1315482436,1452896455
userish,1,,1360977348,1452909922
userisme,13,,1397305074,1450207814
userisuser,0,,1427562676,1453167632
useritos,2,,1352837810,1452907339
userium,411,"Engineer, founder of stayintech.com",1363624551,1452326939
userk,1,,1285987497,1452890159
userlabs,-5,,1348843140,1452907178
userlanka,1,,1317148340,1452897091
usermac,67,"Developer of Contact Dashboard, the ""no Internet"" Internet.",1295649479,1452886744
userna,16,,1362191215,1452910366
username,96,,1175489645,1450207814
username10975,2,,1422288418,1453165584
username111,92,,1361553694,1452910104
username123,1,,1315139035,1452896423
username2,9,,1205876394,1205876394
username2-15,1,,1390272560,1452920411
username223,1469,,1375278730,1452842197
username3,1302,@usernamethree,1265143216,1451189040
username317,2,,1391652831,1450207814
username3720,17,,1416273412,1450207814
username4,3,,1319130880,1452897802
username42,115,,1373985246,1452914804
username4321,2,,1427160809,1453167442
username485631,-4,,1382122886,1452917470
username56283,2,,1420386097,1453164961
username6500,4,,1443624093,1453172699
username724,2,,1350534454,1452906850
username98,3,,1307830572,1452894229
username99,5,,1402912129,1450207814
username999,1,,1409774274,1452930380
username_,0,,1318533764,1452897670
username_6916,4,,1363775091,1452911035
username_9999,1,,1375914260,1453175263
username__,2,,1416839137,1450267840
username_in_use,9,,1453615992,1454885178
username_potato,1,,1446668091,1453173557
username_taken,1,,1349669548,1452906575
usernameh,1,,1374439972,1452915703
usernamemanresu,1,,1442153366,1453172880
usernamename,1,,1309185810,1452894567
usernamepass,2,,1358658707,1452908949
usernamepc,24,www.oncontracting.com,1332915321,1450207814
usernamer1,1,,1352505170,1452907235
usernames,1,,1349731477,1452906575
usernames_suck,1,,1437427475,1453170898
usernew1817,34,,1379803318,1452916672
usernick,3,,1433167972,1453169560
usernoms,1,,1284572263,1452889988
usernotfound,1,,1398904340,1452923973
userone,1,,1405518400,1452927535
useroneasd,1,,1438381120,1453171207
userp,3,,1423799819,1453166128
userpasswd,4,,1391355942,1450207814
userpathways,2,"Articles about user experience design from userpathways.com",1265889351,1452888852
userphoh,1,,1310019488,1452894913
userpics,2,,1323977537,1452898908
userpohh,1,,1307509739,1452894165
userresu,1,,1406002289,1452927822
userrob,1,,1263385091,1452888724
usershell,1,,1452159820,1453175053
userspace,1,,1428011197,1453167787
usertaken,-7,,1440683260,1453171883
usertest91,1,,1393464245,1452921927
userthis,3,,1285870024,1452890056
usertm,9,,1300523236,1452892737
userulluipeste,569,"Somewhere north of Danube.",1299791848,1452687590
useruser,1,,1294307882,1452892042
useruseruser,2,,1373694326,1452914737
uservoice,4,"Marcus Nelson - entrepreneur, adviser, speaker, twin, chili champ, dad to 3, 1/2 kiwi, from Wisconsin.\n Founder, CEO -- Addvocate\n Former Director of Social @ Salesforce.com\n Former Cofounder of UserVoice",1240075339,1452887772
userware,1,,1427996013,1453167771
userx,1,,1259102423,1452888609
userxuserxx,1,,1442338646,1453172368
userxyz123,1,,1313305190,1452895822
uses,122,,1304748439,1450207814
usetee,2,,1330223142,1452900295
usetheinternet,1,,1389309377,1452919946
usethekey,22,mathias,1285850850,1450207814
usethis,74,,1365975794,1450207814
usethisonce,2,,1378174181,1452916037
usetrigram,2,,1432299839,1453169340
useware,2,,1320372658,1452899438
useyourloaf,4,,1380122063,1452916851
usful,1,,1444609782,1453173484
usha002,1,,1315939827,1452896531
ushakiran,2,,1438201931,1453171167
usharf,2,"Founder/editor, linmagazine.co.il",1424282636,1453166332
ushas,37,,1363728039,1452911035
ushebs,1,,1397324132,1452922975
ushf,1,,1411051103,1450207814
ushi,904,,1333368669,1450207814
usiegj00,218,,1234792211,1450207814
using_ec2,4,,1260321819,1452888647
usingathrowaway,1,,1403183036,1452925681
usingintarwebs,34,,1343560285,1452904949
usingp2p,1,,1291209328,1452891720
usingpond,118,,1360075919,1450207814
usingthistopost,1,,1424363472,1453166356
usirin,1,,1356083573,1450207814
usistwo,4,,1362328968,1452910428
usivaguru,2,"intuitive and hardworking",1360951757,1452913045
uskre,4,,1343270439,1452904884
usladha,4,"umashankarladha @ gmail dot com",1323966876,1450207814
uslic001,48,,1316551334,1450207814
usling,5,,1384693092,1452918781
usman-m,79,"[ my public key: https://keybase.io/usmanm; my proof: https://keybase.io/usmanm/sigs/otABJdz5-k0w9X8_CBU9PKNK0Foan2bxzcMulmDmyJU ]",1431452552,1453170580
usman-madspot,1,"I am Security Expert and Programmer from Islamabad, Pakistan. I am founding member of &quot;Madspot Security Team&quot;. I am also honor of leading Hacking News Blog in Pakistan name as &quot;The Hackers Media&quot;.",1381429888,1452917892
usman1,1,,1324817251,1452899157
usman22,1,,1307960928,1452894279
usman_munir,1,,1375862333,1452915403
usmanajmal,2,,1392074249,1450267840
usmanasad,1,,1322552936,1452898583
usmanbashir,7,"A full-stack developer and a budding entrepreneur.<p>Twitter: @ubax",1293645428,1450207814
usmanf,1,,1309083353,1452894473
usmanghani,69,"Builds Distributed Query Engines @ Platfora.\nBuilt the Windows Azure Cloud Kernel in past life @ Microsoft.",1309748638,1450207814
usmangul,1,,1452029817,1453175002
usmanhalalit,2,,1447708394,1454885246
usmani99,1,,1379261375,1452916440
usmanismail,2,,1361992689,1452911713
usmanity,28,,1300118325,1452892673
usmanlifi,1,,1324621800,1452899110
usmanmohl,1,,1366035316,1452911751
usmannk,1,,1441291198,1453172056
usmansarwer,1,,1380487276,1452916938
usmansheikh,3,"Serial Entrepreneur & Blogger",1237371981,1452890023
usmarine4543,0,,1266399043,1452888889
usmathe,1,,1258829905,1452888557
usmcnapier,1,"I&#x27;m just intersested into getting into computers more on the software side since i&#x27;ve been quite into the hardware side for a while. I think it&#x27;s all just interesting. I&#x27;ll probably being doing Avionics in the Marine Corps soon so that might help.",1366218169,1452911791
usmeteora,47,,1388860748,1453169078
usmeterora,1,,1390601816,1450267840
usmeu,3,"UsMeU app uses IBM&#x27;s Watson, the Jeopardy winning supercomputer, to do a psychological analysis of twitter people \nUsMeU.com\nhttp://apple.co/1BT4iPp \ntwitter.com/UsMeUApp",1433885651,1453170446
usmikegeo,2,,1350047892,1452906637
usmudu,1,,1401779122,1452926858
usncaaseason,1,,1312605584,1452895755
usnelson,1,,1427170108,1453167454
usnewbee,1,,1411015397,1452931436
usoper,1,,1372759888,1452914414
usotsuki,4,,1451835782,1453174934
uspace,3,,1379196308,1452916440
uspatentpending,1,,1272563590,1452889175
uspid,-3,,1366457181,1452911832
uspromo,1,,1320201750,1452898305
usr,8,,1220821931,1450207814
usr0110,1,,1331594933,1452900615
usr12345,1,,1430485625,1453168652
usr_,1,,1369694455,1452913831
usrbinnc,2,,1398187358,1452923517
usrix,1,,1367596085,1452912143
usrnam,1,,1386769047,1452919385
usrname,1,,1411765912,1452931984
usrsbin,29,,1238014954,1452887289
usrusr,220,,1366661040,1452559211
usrusrusr,20,,1287940920,1452890538
ussamgale,1,,1323424821,1452898811
ussballantyne,3,,1264395672,1452891888
ussid18,1,,1354742511,1452907820
ussioning,1,,1344935557,1452905249
ussionlive,1,,1348191883,1452906276
ussoccer,1,,1382521528,1452917612
ussss,1,,1340708266,1452903767
ust,286,,1360924946,1452224023
ustcscgy,2,,1354157811,1452907626
ustherowapp,10,,1450199579,1453174573
ustolemyname,8,,1401819627,1450511929
ustravelfriend,1,,1316075829,1452898063
ustrip,1,,1175977480,1175977480
ustuntas,1,,1431496744,1453169078
usual,1,,1342262653,1452904585
usuallyuselss,5,,1237111602,1452887288
usualyskeptical,6,,1371924109,1452913912
usuariobeta,1,,1326219064,1452899438
usuckatcoding,1,,1328780497,1452899883
usujason,30,"Father, chef, bass player. Founding Partner @33sticks - an analytics boutique, advising Fortune 500 companies and partnering with unique, early-stage startups.",1369928787,1450207814
usuk,1,,1400262959,1452924467
usumoio,-14,,1397068559,1450207814
usurper,15,,1195233128,1195233128
usurper1990,1,,1367658707,1452912144
uswebmaster,16,,1410332345,1452930832
