ID,Karma,About,Created,Updated
wunki,299,"Programmer with Paper and Pencil.\nWorking on gibbon.co.<p>@wunki | wunki.org<p>[ my public key: https://keybase.io/wunki; my proof: https://keybase.io/wunki/sigs/KYrMlEPIv03ptAQauAWfkeOyueemFQayew91PuhtaKA ]",1247817768,1450207814
wunluv,1,,1316098272,1452896588
wunna,9,,1367107094,1452912002
wunna_h,1,,1336154780,1452902681
wuntee,0,,1343927858,1450207814
wuntune,7,,1442326934,1453172348
wunwun,8,,1332862110,1452905800
wuotr,1,,1335425270,1452905352
wupiass,1,,1392628427,1452921761
wuputah,149,,1272948182,1452889175
wupzmmio,1,,1332602005,1452900983
wurf,8,,1308736586,1452894430
wurka,-19,,1321150365,1452898376
wurpty,1,,1361866812,1452912657
wurso,1,,1330894270,1452910679
wurzelgogerer,46,,1339080157,1450207814
wus,8,,1198926499,1198926499
wusatiuk,58,"online marketing junky \nhumanized idea generation machine\npart-time start-up incubator, sparring partner and coach<p>located in Austria (Austria != kangaroos)<p>e-mail: wusatiuk (.at.) gmail (.) com\nSkype: thomas.wusatiuk\nGoogle+: https://plus.google.com/u/0/101918336985156403023",1339220956,1450207814
wuschel,341,"twitter: @p42 (http://twitter.com/p42)\ncompany: http://sothicbio.science",1381226129,1452343291
wusher,44,,1324076161,1450207814
wushu,1,,1439816500,1453171601
wushuiyong,2,"working for walle(a deployment tool), walden(a doc framework)",1447555735,1453173950
wushupork,849,"Creator of Pinstagram.co<p>http://blog.pekpongpaet.com",1225905247,1451341556
wuskar,1,,1407265418,1452928704
wussyib,12,"co-founder of Kowop.com, a crowd-sourced platform to teach and experience local classes & activities on anything you could possibly imagine.",1334906603,1452908317
wuster,195,,1285992575,1450825576
wustl07,-3,,1215581290,1452886327
wustudybreak,1,,1190392046,1190392046
wusum,1,,1404527232,1452926798
wut,2,,1352366634,1452907178
wut42,330,,1319140904,1452015858
wutangson1,19,,1388795024,1450207814
wutbrodo,1378,,1332868071,1452818729
wutdawut,2,,1215593116,1452886327
wuthefwasthat,1,,1406087214,1450207814
wutuuup,2,,1441860825,1453172234
wutwatt,21,,1443158760,1453172600
wutwot,8,,1348394282,1452906225
wutwut,2,,1385100342,1452918932
wutwuy,1,,1409424870,1452930174
wutx3,2,,1428717125,1453168034
wuub,1,"[ my public key: https://keybase.io/wuub; my proof: https://keybase.io/wuub/sigs/usTludbDQkrCDp6Q65LpTR8XhGOoB2sriFr1Dfqkm54 ]",1269269168,1450207814
wuwow,2,,1383562324,1452917933
wuwuwu,1,,1314065562,1452896103
wuxia,1,,1356573011,1452908450
wuxiekeji,-19,,1372173231,1450207814
wuyanbo,1,"SEEKING FREELANCE WORK - Based in Beijing, can work remote<p>I am a fullstack programmer with 10+ years of programming and several years of management experience. Quick learner, that means I can quickly adapt to your technology stack. I had experiences in Java/Ruby/C/C++/Javascript/Obj-C (and a small period of time on swift). I had managed a team of 30+ engineers on a large online education platform. I can work for you individually or quickly find a small team for your project should it be of large scale.\nMy homepage: wuyb.com. Please contact me at yanbo.wu@gmail.com",1404270947,1450207814
wuyi,1,,1304564997,1452893598
wuying9183,1,,1333099969,1452902486
wuyingzhong1,0,,1427233340,1453167466
wuyongzhi,3,,1433814414,1453169775
wuzanson,1,,1328503558,1452899829
wuzhengqiu1,1,,1318413702,1452897594
wuzixiao,1,"a coder",1386149639,1453170401
wuzj361ecdz,1,,1332039926,1452900855
wuzuxjin,1,,1314409422,1452896231
wuzzles,2,,1313953101,1452896036
wuzzzzaah,3,,1416377242,1450207814
