ID,Karma,About,Created,Updated
Wingman4l7,1636,"Some of my projects: https://github.com/Wingman4l7<p><pre><code>  w i n g m a n 4 l 7\n         a t\n      g m a i l\n</code></pre>\n<i>(credit to HN user edw519 for this clever email obfuscation technique)</i>",1308119227,1452860159
Winningest,1,,1408125370,1452929174
WinnyDaPoo,9,,1354750681,1452907820
Winsaucerer,2,,1398596707,1450207814
Winst,6,,1378244512,1450207814
WinstenWolf,1,,1340282438,1452903596
WinstonBonnheim,1,,1404248201,1452926341
WinstonOrwell,10,,1381591232,1452917202
WinstonW,8,,1294027040,1452894229
Wintamute,931,"[ my public key: https://keybase.io/jedrichards; my proof: https://keybase.io/jedrichards/sigs/XJYJODUzct9W-MvainElNbPp5nkXQVI5yMxJ1Hfkx_4 ]",1341941980,1452524108
Winteflower,1,,1421657757,1453165366
WinterAyars,29,,1249764884,1452888234
WinterLab,1,,1445692463,1453173289
Winterflow3r,4,,1432750476,1453169443
Winterhalf,1,,1323184128,1452898756
Wintermute,6,,1175366415,1175366415
Winters,26,,1326931636,1452899533
Wintoniak,0,,1368023312,1452912375
Wipe,-3,,1303491130,1452893433
WireCrisis,8,"[ my public key: https://keybase.io/wire_crisis; my proof: https://keybase.io/wire_crisis/sigs/3WuvWzdva57ggQ7rJeOf2gJhQqF-mwpf1fhnPhcE7PU ]",1414292619,1450207814
WireSpeed,7,,1330002484,1452900235
WireWrap,40,,1420331513,1453164945
Wired9,1,,1312210478,1452895452
Wiremask,71,"Reverse Engineering",1431968844,1453169226
WisdomPlease,2,,1234627633,1452887175
WiseAndWndrful,1,,1325427165,1452899286
WiseBanyan,1,,1396213793,1450207814
WiseDataSec,1,,1332985190,1452901187
WiseOwlChuck,1,,1421081695,1453165168
WiseWeasel,2274,"Terms Of Service: By reading this statement, you have agreed that WiseWeasel is for entertainment purposes only, and that we do not claim to be an expert in wisdom or weaseling.<p>Random philosophical musing:<p>Reality is that of which it is practical to concern ourselves. Reality&#x27;s value is in its adoption as a foundation for communication.<p>La ralit est cela de quoi il est pratique de nous concerner. Sa valeur est en son adoption en temps que base de communication.<p>Random quote:<p>&quot;I love systems, their application excepted.&quot;<p>-George Sand (translated from French)<p><<J&#x27;aime beaucoup les systmes, le cas d&#x27;application except.>><p>http://www.archive.org/stream/lettresdunvoyag00sandgoog#page/n388/mode/2up<p>Contact:<p>wiseweasel _AT_ me _DECIMAL_ _COMMONTLD_",1271103952,1452844263
WiserBear,2,,1325795909,1452899344
Wisestep,1,,1361950175,1452910264
WishX,3,,1297463941,1452892334
Wishbeen,1,,1383278539,1452917892
WisherDaKing,1,,1329233880,1452900033
WishlistPlugins,1,http://wishlistmemberplugins.net,1316694855,1452896994
Wiskerz,1,,1439669365,1453171572
Wiskid,1,,1336865885,1452902949
Wisqnet,11,,1312562225,1450207814
Wissmania,22,,1375200453,1451894570
Wista,74,,1353379349,1452907445
Wistar,94,,1313250105,1451563716
WithDom,1,,1453920391,1454885231
WithTeeth,9,,1363991340,1450207814
Witlr,1,,1376557166,1452915536
WivoAdvertiser,1,,1389804305,1452920263
WivoNation,1,,1390065773,1452920340
Wixofejegeq,1,,1310639573,1452895077
Wiz,-4,,1245410358,1452888724
WizKid,40,,1317728545,1450207814
Wizard750,1,,1362857505,1452910679
WizardOfZot,1,,1380776837,1450207814
WizardlySquid,4,,1358568867,1452822976
Wizecoder,3,,1337571476,1452916298
Wizual,1,,1401203381,1452924753
Wizzard8,10,,1262105076,1450207814
WizzleKake,308,,1374251862,1452378453
wINfo,1,,1447439451,1453173849
wi28x,3,,1351655922,1452907024
wiT0,2,,1386239581,1452919247
wia,4,,1351153990,1452906940
wiaythink,1,,1311579092,1452895305
wib,78,"Writer - editor - journalist",1335552480,1450207814
wibba,1,,1317651574,1452897283
wibble,7,,1236125823,1452887236
wibblenut,80,http://andy.tel/,1246293589,1452888928
wibkemarianne,1,,1387486781,1452919515
wibr,22,,1444906164,1453173073
wiceo,5,,1308807008,1452896103
wicha,2,,1302057902,1450207814
wichcraft,4,,1393855578,1450207814
wichert,4,"[ my public key: https://keybase.io/wichert; my proof: https://keybase.io/wichert/sigs/HI51a4FpFSXsgKk58yS-a641jetIG13aVpkp0_KzAc8 ]",1396267862,1450207814
wichit,1,,1315416636,1452896455
wichlyc,1,,1442080850,1453172297
wichsen,7,,1432936789,1453170607
wicia,1,,1400970829,1452924703
wick-ed,1,,1400575755,1453166609
wick5yi,1,,1405348227,1450207814
wickawic,144,,1406396371,1452878587
wickberg,27,,1308425036,1450207814
wickchuck,21,"Full-Stack Web Developer living in Marshall, MN",1318916310,1450207814
wickd,4,,1399923433,1452924323
wicke,10,,1377713269,1453166942
wickeand000,44,,1336608896,1452902858
wicked,14,,1171960283,1439411275
wickedOne,48,,1296335792,1451937254
wickedarbe,1,,1412190935,1452932439
wickedbacklinks,1,,1306215687,1452893876
wickedbass,34,,1347868435,1452906134
wickedchap,16,"http://twitter.com/wickedchap\nhttp://wickedchap.com",1373461921,1452915473
wickedchicken,2191,qrunk.com,1277994480,1450207814
wickedcoolmatt,370,,1366212599,1450207814
wickedgain,3,,1452195941,1453175065
wickedgirls,1,,1322740509,1452898619
wickedjust,1,,1422252740,1453172544
wickedlogic,182,,1375567766,1450730147
wickedmanok,8,,1319429567,1450207814
wickedshimmy,123,,1277457681,1450207814
wickedsunny1,5,"Hey , im a web designer, developer looking for some cool stuff!",1299001234,1450887759
wicker,130,"Electrical engineer & open hardware hacker. http://jennerhanni.net/  jeh.wicker@gmail.com<p>I designed the hardware and software for the MV-1200 and MV-1400 aircraft cameras at Astronics Max-Viz. Now I help provide purple printed circuit boards at OSHPark.<p>I do some consulting to design circuits, lay out boards, write low-level microcontroller code, develop documentation, give a talk, and/or offer project advice.",1328385426,1452217600
wickerdog,1,,1369331218,1452912781
wickes,28,,1441036368,1453171973
wicket,44,,1383689806,1450207814
wicket232,11,,1325479031,1452899286
wicknicks,2341,"Web: http://wicknicks.com/\nTwitter: @wicknicks",1232222493,1450207814
wicpic,3,,1307126668,1452894106
wictorwictor,9,,1344329878,1452906181
wida_13,1,,1343017098,1452904814
widblom,1,,1338627251,1452906181
widdershins,168,,1359643584,1452439332
widdix,16,,1411990795,1450207814
widdma,17,,1390521689,1450207814
widea,77,,1422740493,1453165721
wideaperture,1,,1305816447,1452895978
widefox,1,,1314739616,1452896359
widegab,1,"Social Media Analytics Tool",1383737147,1452918128
widell,7,,1265810521,1452888852
widemargin,1,,1247798726,1452888115
wideopenspaces,1,,1366645454,1452911874
widerlens,1,,1351134159,1452919419
wideroots,40,,1341355588,1450207814
widerquist,1,,1345216910,1452905352
wideswing,1,,1408542751,1452929911
widforss,22,,1435616068,1453170298
widget,35,,1308153397,1452894379
widget_mx,1,,1411056863,1452931478
widgetic,2,"Create galleries, players and more without code.\nhttps://widgetic.com",1397912721,1451907423
widgetycrank,520,,1284692403,1452889988
widjiume,1,,1341670660,1452904354
widk,3,,1336625692,1452906416
widmogrod,40,http://github.com/widmogrod,1383141838,1450207814
widowlark,57,"Technical Advisor with a background in Macroeconomics and sustainable systems.",1412715216,1452484153
wids,1,,1204000349,1204000349
widyakumara,0,,1297082217,1450207814
wiebedj,1,,1281550236,1452889716
wiebra,9,,1302858050,1452902371
wieckse,9,,1436978242,1453170795
wiedemauchsei,1,,1359469975,1452909189
wiederkehr,3,,1235030084,1452887175
wiedzmin,1,,1346335172,1452905646
wiejfjiwioef,1,,1404330937,1452926505
wiek,1,,1355181944,1453175215
wielebny,95,,1363872514,1450207814
wielie,1,,1336729121,1452902911
wiemee,0,,1444893405,1453173073
wiemersl,9,"Co-founder of stormpulse.com.  Currently located in Chicago.  ",1174858216,1174858216
wiener90,1,,1353119721,1452907392
wienke,3,,1440002374,1453171708
wierdaaron,24,,1395287000,1450207814
wiesiek,3,,1245859871,1452887978
wiesson,1,,1391416209,1450207814
wietsehage,13,,1314545559,1450207814
wietsevr,3,"Shaping citizen participation for the digital age @CitizenLabCo • Digital Nomad • Passion for #entrepreneurship and #decentralization • #MeteorJS lover",1434622017,1453171572
wiex,1,,1410727840,1452931243
wifarley,6,"Freelance Django web developer",1347544165,1452908875
wifast,1,,1338572891,1452903333
wifelette,676,,1219095792,1450207814
wifera,52,,1418223786,1450267840
wifesian,1,"Metodos Para Eliminar La Celulitis<p>Mtodos Para eliminar la Celulitis: Descubra aqu cuales son los mtodos mas eficientes para eliminar la celulitis:\n<a href=""http://metodosparaeliminarlacelulitis.com/"">metodosparaeliminarlacelulitis </a>",1316297536,1452896655
wiffleballmike,5,,1416515951,1450267840
wifi_germany,33,,1442424681,1453172407
wiftia,2,,1406825772,1450207814
wigdi,59,,1286976707,1452895595
wiggen50,1,,1423842712,1453166094
wiggens11,1,,1417026311,1450267840
wiggin315,1,,1372302740,1450207814
wiggins37,17,,1335739823,1452902546
wigginus,319,,1285585792,1450207814
wiggitty,-1,,1333127388,1452901228
wiggity,3,,1353431813,1450207814
wiggle_bar,27,,1383262952,1452917892
wigglebar,1,,1381091906,1452917095
wiggles,2,,1255649143,1452888439
wiggly,76,"Programmer, snowboarder, part-cat.<p>http://wiggly.org/",1365184918,1452911874
wigglyswede,1,,1428444241,1453171002
wigglywonk,20,,1212060935,1212060935
wiggonator,1,,1390852171,1452920652
wiggum,1,,1327509524,1452899681
wiggums,1,"I am a twenty-something technology geek. I love GNU/Linux, Open Source, Rooting and Modding Android devices, Incessantly driving, helping others, Meditation, Intelligent Conversations,  Finding the true meanings behind things, Snowboarding, Soccer, Traveling, Nature,The BBC, Bowling, Writing Poetry, Fedoras, Music, Reading, and living one day at a time.<p>I am also a Constitutional Defender, A Staunch 3rd Party Member (registered as Green, but I am an amalgamation of Green and Libertarian), and someone who has opinions on just about everything under the sun.<p>I am currently working as a System Engineer to pay the bills, to pay for my passions.<p>Don’t like me? Too bad. I am not going anywhere.",1432067472,1453169271
wiggumz,14,,1429940157,1453168464
wiggyslim,2,,1448269942,1453174147
wightnoise,8,,1205779104,1452887175
wigigpci,3,,1420153591,1450267840
wiglebot,1,,1242160685,1452887831
wigovsky,13,,1431507700,1453169078
wigprk,1,,1338842418,1452903362
wigren,3,,1234135866,1452892174
wigsgiw,5,"[ my public key: https://keybase.io/wigsgiw; my proof: https://keybase.io/wigsgiw/sigs/oryNdB90aOkRG7AiA0KqozRLPvj80MfhsYM2x3KpHkI ]",1209561368,1450207814
wigster,2,,1403627432,1450207814
wigwom,1,,1297339628,1452892334
wiherek,40,,1413274304,1453166833
wihon,86,"Fledgling programmer.<p>http://.ws/whn/",1282053100,1452889775
wiihacker,1,,1315779144,1452896490
wiiiktor,1,,1355695917,1452908182
wiiittttt,5,,1348536186,1452612084
wiijee,1,,1288714555,1452893232
wiil,1,,1335906245,1452902611
wiillw2,1,,1247099105,1452888025
wiinci,1,,1336426455,1452902796
wiineeth,1,"Just a random geek",1367680552,1453174767
wiitel,9,s<s,1319011209,1452897801
wijagels,2,"my public key: https://keybase.io/wijagels; my proof: https://keybase.io/wijagels/sigs/rt05Xrk5DA9GNap1rTmvN2PfJIDUXnkoAdGwwL5EoO4",1427260722,1453167491
wijet,7,,1347625134,1450207814
wijnglas,314,,1318963658,1452897738
wijt,3,,1375429025,1450207814
wik,1,"Software Craftsman, Freelancer and Entrepreneur",1330991156,1452901482
wikeronald,1,,1325913274,1452899390
wikey,2,,1420437068,1453164974
wiki-hop,6,,1293112178,1452891944
wiki1212,1,,1320999885,1452898339
wikiblinks,1,"wikiblinks is the free internet magazine that provides web technology news, reviews and analysis, covering web technology trends, web apps, social networking and social media for the connected generation.\nwikiblinks reports on the importance of digital innovation and how it empowers and inspires people around the world.",1399636784,1452924244
wikiburner,4179,,1364118932,1450207814
wikich,1,,1323591530,1452898811
wikifun,3,,1289761528,1452890678
wikigear,1,,1323133917,1452898710
wikih8,-15,,1383538519,1452917933
wikiman,3,,1430936713,1453168880
wikimaned,1,,1293164998,1452891944
wikimatze,6,"Currently writing @padrinorb book, running @vimberlin, and being coach @railsgirls_bln",1311751780,1452895373
wiking,1,,1307175603,1452895004
wikipacks,6,,1366926301,1452912297
wikipediabrown,2,,1382462869,1450207814
wikipedian,1,,1382390454,1452917578
wikipidiocen,1,,1312005955,1452895451
wikirobot,1,"HTML CSS JS and PHP python and basics of C++",1293825866,1452892042
wikithro,1,,1421439215,1453175286
wikius12,1,,1376077573,1452915440
wikiwaka,3,,1432800702,1453169456
wikiwatchme,17,,1381189884,1450207814
wikiwawa,1,,1434324852,1453170538
wikke,8,"Student at the university of applied sience weingarten, germany<p>interested in machine learning, ai",1308829652,1450207814
wikkiwa,29,,1297390739,1452894717
wikqwik2,1,,1406086009,1452927911
wiks,721,"Wikalp Timilsina- IR Major and Tech-Comp Enthusiast.",1285686960,1452890056
wiktoryia,9,,1427906932,1453167771
wikviaanna,1,,1315477815,1452896455
wikwocket,708,,1325649920,1450207814
wikyd,123,"hacker, slacker and sometime snacker",1282549320,1450424884
wil2k,128,,1279548767,1452889589
wil421,1038,,1313294490,1452795145
wil_koch,2,"[ my public key: https://keybase.io/wilkoch; my proof: https://keybase.io/wilkoch/sigs/kF8p8WeMxfppfs23scesRnL6hiBYsubDe8Uhw1iOwE0 ]",1401285012,1450207814
wil_shipley,68,"I founded The Omni Group and Delicious Monster Software.",1332909761,1450207814
wil_tan,1,,1385895152,1450207814
wila,316,"[ my public key: https://keybase.io/wila; my proof: https://keybase.io/wila/sigs/8Z9Qy-Xd0sHXN9augxKc1Zc184g4M8vQJ3Tie-UHa00 ]",1367396225,1452233658
wilam,7,,1409976372,1450207814
wilamparich,1,,1316417298,1452896759
wilamparisch,1,,1316408677,1452896759
wilane,2,"[ my public key: https://keybase.io/wilane; my proof: https://keybase.io/wilane/sigs/9xNtGy9i4KbYdeAs7xF830kSt4nzKtVO06Xzyw61HMw ]",1237492772,1450207814
wilastin,1,,1381525298,1452917202
wilayer129,1,,1374081555,1452914857
wilbanksmatt,2,,1303156529,1452893372
wilbeibi,0,,1349947799,1450207814
wilbertbirden,1,,1305277078,1452893696
wilbertliu,6,"Just-do-it, fail-fast-rise-fast, and anti procrastination person. Focus on personal growth and startup. Sometimes i code for refreshing.",1383583293,1450207814
wilblack,3,"Software developer by trade.\nMathematician and oceanographer by training.\nRobotisist by hobby.\nBeer snob by choice.",1353315800,1450207814
wilbo,2,,1405526845,1450207814
wilbri,1,,1395863061,1452922499
wilbur-d,2,,1280872452,1450207814
wilburlikesmith,1,,1437100628,1453170807
wilburlo,9,"Former Perl programmer who went ruby, with DBA/backend skills thrown in.  I like PHP because it simple; too much typing though.<p>I want Ruby to run like javascript! V8",1309449650,1450207814
wilco0925,0,,1350760640,1452906850
wilcotrans,1,,1324446173,1452899040
wilcox,1,,1386049539,1452919167
wilcoxj,1,,1379679357,1452916672
wilcoxjay,42,,1393266767,1453171348
wilcoxlyon,1,,1335332278,1452902431
wild91,1,,1349464295,1452906532
wildMatpublic,1,,1386347026,1453175275
wild_eep,1,,1271967448,1452893517
wild_horse,1,,1358984614,1452909082
wildambition,-2,,1414603252,1450207814
wildanimal,93,,1277012181,1452889377
wildart,1,,1278700039,1452906326
wildbluestudio,2,,1303098853,1452893433
wildboarcharlie,96,,1391203957,1450207814
wildbunny,203,"A games industry veteran of ten years, seven of which spent at Sony Computer Entertainment Europe, he has had key technical roles on triple-A titles like the Bafta Award Winning Little Big Planet (PSP), 24: The Game (PS2), special effects work on Heavenly Sword (PS3), some in-show graphics on the BBCs version of Robot Wars, the TV show, as well as a few more obscure projects.<p>Now joint CEO of Wildbunny, he is able to give himself hiccups simply by coughing.",1302555245,1450207814
wildc4rd,1,,1334684872,1452902259
wildc4rd11,1,,1321501999,1452906225
wildcard0,3,,1310624165,1452907905
wildcardww,14,,1367195233,1450207814
wildcarlo,2,,1360079915,1450207814
wildcat,1,,1320401695,1452898236
wildchild,60,,1353839799,1450207814
wildcog,1,,1329241855,1452900414
wildcollective,1,,1395242683,1452922368
wilde,1,,1395204179,1450207814
wildebaard,3,,1397218459,1452924375
wildefyr,23,,1450068663,1453174536
wildekek,1,,1374083508,1450207814
wildengineer,2,,1412101797,1453166394
wildentist,1,,1306537892,1452893954
wilder,180,"VC at Toba Capital<p>[ my public key: https://keybase.io/wilder; my proof: https://keybase.io/wilder/sigs/DQn3thdykrVbkFNdEGtkqsJPWQCKal7qed49WGOz9y4 ]",1308159071,1450207814
wildermj,2,,1318375143,1452897594
wildermuthm,1,,1364417514,1452914804
wildermuthn,238,Unconventional.,1314713013,1450207814
wilderness_one,1,,1383964436,1452918321
wilderw,1,,1384738852,1452918781
wildeyes,2,,1369979569,1452913146
wildfennecfox,1,,1340662592,1450207814
wildfeuer,-1,,1361816714,1452910185
wildfire,78,,1338252631,1450207814
wildgift,353,,1314466171,1450207814
wildhopper,1,,1299537126,1452892631
wildjim,105,,1237380453,1452887350
wildkameras,1,,1343197013,1452904814
wildkyo,1,,1437055748,1453170807
wildlife,1,,1315376230,1452896454
wildlogic,78,,1269268238,1451027799
wildmXranat,1045,,1268680085,1452555865
wildmani,1,,1399890863,1452924323
wildmarcus,1,,1301737185,1452893181
wildnetuk,1,,1316425688,1452896759
wildparrot,30,,1391300952,1453174109
wildpeaks,652,"Twitter: @wildpeaks<p>Sponsor of Web3D 2014 (http://web3d2014.web3d.org), conference co-hosted at Siggraph Vancouver in August<p>[ my public key: https://keybase.io/wildpeaks; my proof: https://keybase.io/wildpeaks/sigs/yQmAnhmw5ODzOpfBpYvX1T7owc-Fwoe6TpMkU8-94Ho ]",1355308794,1451912369
wildranter,77,"Life isn't about integers. Live long, and prosper!<p>Contact me under highergeek at that lovely email service that google provides.",1352912583,1452907339
wildsalmon,3,,1267558618,1452888928
wildster,53,,1286789259,1450207814
wildstoats,1,,1421475374,1453171280
wildtaco,1,,1366745692,1450207814
wildthing84,7,,1423131692,1453165853
wildtreat,1,,1278512274,1452889472
wildtype,19,,1330059629,1450207814
wildventure,2,,1381959617,1452917397
wildwood,268,"Feel free to email me at david.brandt@gmail.com",1204068803,1450207814
wileamching,1,,1322452037,1452898583
wilecoyote,7,,1336376860,1450207814
wileex23,2,,1270193835,1452889212
wilensmit,1,,1309403721,1452894567
wilerch,2,,1376897108,1452915614
wileyriley,10,,1354902130,1450207814
wileysaw,2,,1429901201,1453168450
wilfra,2806,"82 Labs (82.io)\nwilfra17@gmail.com\n@franceschine",1329581811,1452900115
wilfredhughes,20,,1392126742,1450207814
wilfrediht,1,,1419318255,1450267840
wilfsford,1,,1442491508,1453172424
wilg,310,"Wil Gieseler, best possible human.<p>@wilgieseler<p>http://wilgieseler.com",1303712038,1450672655
wilgert,5,http://hnofficehours.com/profile/wilgert/,1287919036,1452890369
wilgertict,1,,1324417091,1452901228
wilgertvelinga,-2,,1437511590,1453170940
wilhall,1,"Software Engineer at Modo Labs<p>[ my public key: https://keybase.io/wilhall; my proof: https://keybase.io/wilhall/sigs/HEmaGyjZRrToWaZz-xXZTI-Sn4MZ6LPHLTDNp9ikdvA ]",1355426534,1450207814
wilhelm,836,"http://wja.no\nhttp://twitter.com/#!/wilhelmja\nw@wja.no",1276785750,1450207814
wilhelmVll,1,,1318937104,1452897738
wilhels31,1,,1315760314,1452896490
wilhempujar,3,,1395926528,1450207814
wilhil,284,,1297856909,1452517913
wilho,1,,1370599217,1452913338
wilhow,11,,1303486799,1450207814
wiliam,1,,1364789240,1452911535
wiliambrixx,1,,1316664310,1452896871
wilig,11,,1249793163,1452889775
wilinglearner,12,,1357880083,1452911418
wiljan,1,,1396187888,1452922561
wiljr,41,"Fan of wife, NY, technology, Liverpool FC, Cleveland Browns, proper grammar, Beastie Boys and Hristo Stoichkov. I&#x27;d rather be marketing.",1312899952,1450207814
wilkenm,3,,1312499084,1450207814
wilkerlucios,5,,1441197205,1453172033
wilkes,26,,1211981330,1450207814
wilki,3,,1340182079,1452904493
wilkie,91,"I am a programmer and teacher of programming at the University of Pittsburgh. I tweet as http://twitter.com/wilkieii and my github is here: http://github.com/wilkie",1296678982,1452892218
wilkinson,2,,1374692450,1452915055
wilko,1,,1389085936,1452919809
wilkystyle,9,,1393613405,1450207814
