ID,Karma,About,Created,Updated
wreegab,311,,1384884093,1452918827
wreel,105,,1235137125,1452887772
wreford,20,,1453305204,1453493676
wreing,1,,1320960123,1450207814
wrekkuh,29,,1338571874,1452903333
wremes,1,,1315827580,1452896531
wrench604,1,,1332810208,1453167109
wrencis,2,,1262921068,1452888724
wrenky,28,,1438270960,1453171167
wrensimmons,1,"Background checks are a very difficult component in hiring. When it comes from backgroundfinder in your business, you can afford to make a poor hiring decision.",1320124930,1452898201
wrepwichitaks,1,,1338537958,1452903333
wreskidd777,1,,1324442848,1452899040
wretched,92,,1311465736,1452895525
wreuel,1,,1390153641,1452920376
wrexd,2,,1409466273,1453170686
wrexsoule,-3,,1395343917,1450207814
wrf283t7,1,,1312334307,1452895525
wrf3,2,,1206817328,1206817328
wriber,57,,1363902756,1453167406
wrice314,5,,1336671954,1452717928
wrigby,26,,1413298601,1453167728
wriggler,6,,1301577301,1452893128
wright,-6,,1208312258,1208312258
wrighteous1,4,,1302620688,1452893372
wrightlabs,2,,1289078801,1452890538
wrightlesli53,1,,1307161088,1452894106
wrights,1,,1417497004,1450267840
wrighty,10,,1270572511,1450207814
wrighty52,209,,1336251028,1450207814
wrigley,6,,1209396275,1209396275
wrijianna,1,,1314185223,1452896103
wrijnders,1,,1294129540,1452892042
wrikl,7,,1409275805,1450207814
wrimbows,1,,1435324814,1453170227
wrinkledamanda,1,,1213180321,1452886269
wrinkles,14,,1208665991,1208665991
wrinkleydog,1,,1438878255,1453171360
wrinklz,64,,1215584916,1452886327
wriq,201,,1275545102,1450207814
wristcore,1,,1344513103,1452905299
wristlovers,1,,1379843787,1452916672
writeameer,1,,1322604747,1452898619
writeaps,1,,1305856396,1452893808
writeawriting,1,,1303020178,1452893372
writeb8,2,,1229982911,1452886843
writebeard,1,,1411051525,1452931478
writebrained,5,,1221883198,1452886573
writebuffered,0,,1363144094,1452910766
writeclick,7,,1287367955,1450207814
writefiore,5,"i help people connect.",1361531209,1450207814
writemania,2,"www.writemania.net\nwww.fb.com/writemania\nTwitter: @writemania",1353904027,1452907543
writemy,1,"https://write.my founder<p>Write.my is an online marketplace that allows businesses or individuals to hire writers for high quality content including blog posts, article content, website pages, email newsletters, social media posts and more.",1413925784,1450207814
writepongo,1,,1333727098,1452901435
writer,0,,1363982078,1452911355
writers2001,1,,1333465467,1452901482
writers777,1,http://www.freelance-writingjobs.com/,1310812110,1452895124
writerwho,1,,1321675192,1452898481
writescode,1,,1446942145,1453173622
writesfordough,1,,1329943488,1452900235
writetehcodez,4,,1334149421,1452901555
writetoalok,26,,1260155450,1450207814
writinglife,1,,1318568976,1452897670
writingprincess,1,,1316325608,1452899286
writtles,42,,1344625082,1450207814
writtmeyer,2,,1340651640,1452903767
wrjk,8,,1269880638,1452889058
wrjrpn,5,,1298260448,1452892498
wrk1,11,,1434292838,1453169926
wrkng,31,,1353437955,1450207814
wrkonce,2,,1298774018,1452892570
wrl,245,"http://hnofficehours.com/profile/wrl/\nhttp://williamlight.net/<p>irc:wrl:irc",1290824471,1450207814
wrm,2,,1303870064,1452893560
wrm-media,1,,1438679379,1453171280
wrobbins,2,,1369795586,1450207814
wroberts,2,,1299899286,1452899344
wroclawiak-usa,1,,1292574329,1452891888
wroman,7,"Mankind owns four things\nThat are no good at sea--\nRudder, anchor, oars,\nAnd the fear of going down.",1364538901,1450207814
wrong,3,,1305238405,1452893696
wrong_internet,58,,1434639961,1453170043
wrong_variable,32,,1451733517,1453174905
wrongc0ntinent,2513,"Software, hardware, art.",1382786092,1452818656
wrongcards,1,"Wrongcards.com is an art project disguised as a free ecard site, disguised as a poorly-conceived startup. Which it is.",1300632653,1452908644
wrongdecision,2,,1372535433,1452914259
wrongfulban,13,,1304354279,1452893560
wrongfulban2,2,,1304961063,1452893643
wrongfulban4,1,,1304962022,1452893643
wrongfulban5,1,,1304964134,1452893643
wrongwhy,3,"github: http://github.com/wrongwhy/<p>blog: http://github.com/wrongwhy/blog<p>feel free to contact me at me@wrongwhy.com",1329329769,1450207814
wronskian,11,"I&#x27;m Sam Holloway, based in Cambridge, UK. Twitter @samholloway",1345220466,1450207814
wroscoe,1,,1270135218,1450207814
wrought,1,,1381900900,1452922399
wroyster,1,,1373253642,1452919999
wrozka,3,,1368623026,1450207814
wrp,84,,1244764084,1450207814
wrqrqrasfa,1,,1306691922,1452895902
wrrice,359,,1306303193,1452893954
wrs,993,"Walter Smith, software guy<p>Rsum: CMU (Mach, Coda) -> Apple (Newton) -> Microsoft (Windows, IE, etc.) -> Jackson Fish Market (consumer websites) -> CareZone<p>Send mail to user walter on host waltersmith.us.<p>http://waltersmith.us/<p>https://carezone.com/",1236714074,1450207814
wrsh07,74,,1389820767,1453167491
wrsmith,8,,1335594885,1452902486
wrt54g,30,,1296235337,1452892174
wrthomps,6,,1339434905,1450207814
wrtworld,3,,1334562755,1452901808
wruce_billis,3,,1343452254,1452904949
wrugmedia,1,,1352355152,1452908012
wruka,1,,1436880363,1453170753
wrussell,3,,1427990781,1453167771
wruza,22,,1436966509,1453171515
wrwatson,1,,1336132742,1452902681
wrwetzel,3,,1299289683,1450207814
wrwgergwerg,1,,1327470213,1452899681
wry,3,,1370970320,1452914683
wryan,3,,1298170968,1452892465
wrypage,1,,1395770557,1452922468
wryunj,2,,1426105661,1453167109
wryyy,5,,1384357865,1452918483
wrzl,19,http://limk.com,1345113517,1450207814
