ID,Karma,About,Created,Updated
wmtnyc,1,"William Toll, VP, Marketing at Yottaa, Inc., has held Marketing and Product Management positions in the Web hosting Internet infrastructure industry since the late 1990s. At this time William will be driving the marketing for Yottaa fast growing, venture funded startup.  Yottaas  innovative cloud-based Web performance services customers to assess, benchmark, monitor and optimize their websites and applications. Yottaas Web performance optimization service improves the online users experience and overall Web ROI for SMBs.  Most recently William was at the leading managed hosting services provider, NaviSite, where William was responsible for developing and marketing the company's hosted product lines, including managed cloud services, managed hosting, managed business applications and more. In past positions at companies such as Affinity Internet, Inc., Intermedia.NET, and NTT/VERIO, William was the driving force in launching and enhancing successful SMB focused services including: Shared Hosting services, Microsoft Exchange and add-on services like Online Marketing and Web Design. William received a BA in Marketing from New England College in Arundel, England. William Toll can be found on Twitter: @utollwi",1299160551,1452892570
wmu,2,,1411188297,1453165733
wmuae,1,,1313203760,1452895821
wmurphy,1,"Twitter: @willmurphy\nemail: will[at]crowdplace[dot]com",1439365116,1453171475
wmute,6,,1291796640,1452891826
wmv,3,,1434793598,1453170337
wmw,62,"media computer science @ HS-Furtwangen, Germany\ncontact: sotto@wemakeweb.de",1321214549,1450207814
wmwong,491,"SnapEditor.com<p>wesley at snapeditor.com\n@snapeditor",1224041567,1450207814
wmwragg,324,,1381067758,1453169153
wmyers,4,,1296241177,1452892174
wmyl,2,,1422054566,1453165524
wmzhangxiaobin,1,,1279897375,1452892952
