ID,Karma,About,Created,Updated
wskinner,605,"my public key: https://keybase.io/wsk; my proof: https://keybase.io/wsk/sigs/L1PABh-pg2ei3k4d2RIfT9gMqPNQGl_3VvyMbiIa4t0",1310151695,1451860605
wslack,16,,1434400587,1453169954
wsladd01,4,,1364061640,1452911355
wslh,14799,"Bootstrapped http://www.nektra.com in two weeks in 2003. Providing solutions in the computer security and virtualization markets.<p>Started http://www.coinfabrik.com in 2014 with an elite cryptocurrency security team.<p>Blogging at http://blog.nektra.com @nektra, http://blog.coinfabrik.com @coinfabrik and http://blog.databigbang.com @databigbang",1236544655,1452843490
wsloth514,61,,1377181641,1450207814
wsman,12,,1300493201,1452892737
wsmcmarketing,1,,1317811136,1452897594
wsmfmq7h,1,,1344971720,1452905249
wsmith94333,1,,1370574184,1452913338
wsmwk,1,,1424687795,1453169899
wsnbbxy,1,,1341903111,1452904424
wsnh,2,,1392929451,1452921656
wsni4ihun,1,,1332912691,1452901145
wso67tuo,1,,1333458173,1452901400
wsongk,3,,1275626153,1452889628
wsoofi,7,,1433529997,1453169697
wsorenson,1,,1296143259,1450207814
wspaniel,48,,1323674783,1450207814
wspeirs,380,,1398182303,1452663074
wspnut,1,,1364847356,1450207814
wsppan,1,,1279392577,1452889589
wsprague,163,,1243389000,1452887906
wspride,2,,1359735386,1452919449
wsprinklers,2,,1311878047,1452895373
wspruijt,717,,1300105828,1452893759
wsr,96,,1363646954,1451874668
wssn,1,,1443970945,1453174147
wst,1,,1308555362,1452894379
wstcha,1,,1412096074,1452932324
wstdtm,1,,1285703159,1452890056
wstein,4,,1227214652,1452886722
wstepp,10,"I am a software developer in Georgia. I like open-source and work in domains which combine creativity and technology.",1345225306,1450207814
wsterling,41,,1436979241,1453171721
wstevenson,2,,1377188102,1452915703
wstlabs,1,,1383772844,1452918128
wstrange,575,,1386723161,1452886331
wstyle,1,,1356316180,1452908391
wsu718,1,,1221703353,1452893324
wsujosh,0,,1320963408,1452908274
wsul,231,"Founder, Pistol Lake; william [at] pistollake.com",1351803139,1450207814
wsv,1,,1340488565,1452903669
wsvincent,1,"Founder of http://schoolasaurus.com/<p>I&#x27;m passionate about using technology to improve education. I formerly worked at Quizlet.com.<p>http://wsvincent.com",1305137664,1453170525
wsxcde,624,,1384977704,1452898577
wsxedcr,2,,1417908058,1450267840
wsxiaoys,575,,1301455074,1450207814
wsy3986,1,"About Photography",1319080034,1452897802
wsycharles0o,4,,1413234560,1453168895
wsyedx,1,,1334936011,1452915179
wsylvest,3,,1346258490,1452906532
wsyni5185,1,,1314374025,1452896325
