ID,Karma,About,Created,Updated
AdamSC1,31,,1363778577,1450948401
AdamSwinden,1,,1397132532,
AdamTReineke,973,"Software engineer on Sway at Microsoft (previously, IE&#x27;s F12 tools and Visual Studio&#x27;s Cordova Tools). Comments are my own, I don&#x27;t speak for my employer.<p>My worldview is that JavaScript is the most important language of the decade and that there has never been a more exciting time to be a web developer.<p>Tweet at me! @AdamTReineke",1285827518,1450821140
AdamTSaunders,5,"CTO and Co-Founder of Piinpoint. University of Waterloo Geomatics and Computer Science. Developer of data visualization tools.",1379775881,1449764001
AdamTheCamper,2,,1331410423,
AdamThomas,168,"Adam Thomas is a producer, curator and writer, originally from the UK and now living in Berlin, who has worked on over 15 international media, art and film festivals. Previously Assistant Guest Curator for transmediale (DE) and Programme Manager for AV Festival (UK), he is now working freelance for art and media organisations including Sourcefabric, a non-profit organisation promoting open source, independent media. He is the director of Test Signals, a series of festivals exploring new forms for software and radio. His particular fields of interest are network cultures, journalism, literature, radio broadcasting, digital art and experimental music.",1304436725,
AdamWalmsley,1,,1334831089,
AdamWoods,1,,1413351930,1416806023
AdamWylie,1,,1324917961,
AdamWynne,13,,1283596344,1425217421
AdamZuckerberg,1,,1304002558,
Adam_Evans,1,,1441891079,1441891677
Adam_O,18,,1427296464,1452662519
Adam_Simms,10,,1417364123,1418323318
Adam_Yu,1,,1331621512,
Adam_jake,1,,1265487277,
Adam_nation,1,,1360862643,
Adamantite,-1,,1383072087,
Adamatretch,1,,1299928561,
Adamj1000,1,,1381809457,
Adammvega,1,,1265939774,
Adamola,2,@ACharles_writer,1402576116,1429197194
Adams472,67,,1172438419,1446857594
Adamsammy,1,,1269356260,
Adamsmithh,1,,1325868806,
Adamus,1,,1440973866,1440973892
Adamzy,1,"I Adamzy the great wapmaster and also hacker of the first other was born year 1990 the naija best wizard of the net join my site www.magstarface.tk",1351489732,
Adan123,1,,1322043410,
Adan2020,1,,1351787349,
AdanQureshi,1,,1414527305,1414527633
Adapt,12,,1410983860,1438064940
Adaptive,1240,"Ethan Schoonover\nhttp://ethanschoonover.com/",1248409906,1450597026
Adaptivity,1,,1315398278,
AddPeople,1,"AddPeople have over 10 years experience in SEO, Link building, PPC management & Web Design with businesses all over the UK, Europe and the US",1428400387,1428400690
AddZero,1,,1319639706,
Adderly31,2,,1302036370,
Addict,-11,,1322644853,
AddictThrowaway,1,,1396009049,
AddictionMyth,1,,1344733849,
Addie_B,2,,1408891515,1449750160
AddisonRyan,16,,1310058282,1415782441
AddisonSmith,1,,1343191348,
Addmylearning,1,,1443684518,1447060888
Addroid,1,,1297107636,
Addy,7,,1269458449,
AddyStanley,5,,1332000231,
Addyall,1,,1404664129,
Addymailvu,1,,1331921290,
AdeN,5,,1269925336,
Ade_Lack,88,,1265577775,1443050212
AdelDM,1,,1410435941,
AdelH45,2,"Making cool things with bunch of users",1394875397,1422030564
AdelaAlan,1,,1337071802,
AdelaPromotion,1,,1308221682,
AdelaSharla,1,,1312307861,
Adelaide,1,,1244576444,
Adelere,1,,1333013188,
AdelsonVLandis,19,,1353266986,
AdelyMorty,1,,1326366253,
Ademan,6,,1250325307,
AdenFlorian,1,,1390455839,1413918494
AdenRobin,1,,1236098255,
AdeoRessi,17,,1242456200,
AdeptTTP,1,,1321330253,
AdeptusAquinas,460,,1415822429,1452490195
AdesR,87,,1315931895,
Adeseweb,1,,1325762731,
Adeyanjudavid,1,,1383391517,
AdiP,1,,1404257277,
AdiS,2,,1300956288,
Adi_,1,,1405683780,
AdieuToLogic,213,,1434431928,1451518052
AdilD,40,,1234845619,
Adiminstrator,-4,,1435668675,1435674837
Adipiscing,1,,1402506912,
Adirael,322,angel@ebenum.es,1255288468,1438692030
Aditiya,1,,1308852930,
Aditya_DIKY,1,"Serial Entrepreneur, Currently CEO DIKY a Reverse Social Network. Interested to more lets connect at aditya@diky.co",1443030000,1446044402
Adjudicator52,1,"Developing Games",1403683080,1438956878
Adkron,16,"Freelance developer.",1233352208,1422551282
Adlai,191,https://github.com/adlai/scalpl#abstract,1243176169,1452833945
Adler,1,,1176083907,
AdleyEskridge,90,,1324349835,
AdminUser,2,,1375879871,
Adminman,1,,1423248599,1424532997
AdmiralACK,50,,1443743452,1450494148
AdmiralAsshat,1699,,1381167698,1452824525
AdmiralBeotch,17,,1258908210,1440315966
AdmobSux,1,,1302318700,
AdnanChowdhury,13,,1307096580,
AdnanMasood,3,,1281028431,
AdobeCreekGC,2,"The 18-hole course at the Adobe Creek Golf Course facility in Petaluma, California features 6,886 yards from the longest tees for a par of 72 . The course rating is 73.8 and it has a slope rating of 131.",1330082570,
Adolph_Jobs,18,,1320285312,
Adonis512,1,,1302230856,
Adonit,1,,1428430204,1430853958
Adracus,1,,1390379467,1422555445
AdreKnowChrome,0,"Eschatological Tour Guide<p>-You&#x27;re either on the bus, or off.....",1431555241,1431622891
AdrenGarage,3,,1286766962,
AdrenalinMd,9,,1302729867,
Adrenalist,140,,1227802368,
Adria,1,,1373532437,
AdriaIsATurd,3,,1363745860,
AdriaK,1,,1247578312,
AdrianJZ,1,,1449765065,1449829646
AdrianMiller,1,,1272034191,
AdrianMouse,1,,1325694302,
AdrianPop,1,,1333047638,
AdrianRatliff,2,,1283151174,
AdrianRossouw,980,,1323209286,1449704267
AdrianYR,1,,1329473230,
AdrianoKF,8,,1341643926,1426895783
AdrianoZum,1,,1398896291,
Adriatyka,1,,1315405486,
AdrieanKhisbe,3,,1437853599,1452522369
AdrienBe,1,,1401717709,
AdrienChey,3,,1309126786,1429184388
AdrienPothier,4,,1353250227,
Adrien_L,3,,1417279442,1417285765
Adrock,3288,http://adereth.github.io/about/,1242603012,1441275819
AdroitLake,1,,1425560206,1442236174
AdsFund,1,,1326902101,
AdsenseTemplate,1,,1326076471,
Adstarmedia,1,,1318235257,
Aduket,6,,1370070946,
Adut,1,,1439331428,1439331444
Advaith,7,"[ my public key: https://keybase.io/advaith; my proof: https://keybase.io/advaith/sigs/06PyQ2OJzf3preSWETprm9pWNqVtjfXaZbej85HJGMM ]",1445960394,1452103576
Advanc3dMX,1,,1377996401,
Advancer,2,,1325900746,
AdvancingRetail,1,,1409258292,
Advent,7,twitter.com/Advent,1290292559,
AdventureGalley,2,,1314214447,
AdventureJason,4,,1359575577,1438365797
Advodude,1,,1322025382,
Adywheels,1,,1424882693,1424882829
BDFL_Xenu,61,,1261226728,
BDGC,90,"PhD in Neuroscience. BS in Zoology & Psychology. Technical expertise in electrophysiology and single-cell PCR.",1430235614,1452700443
BD_Tom,1,,1305291475,
BDangIT,16,"day:   reverse engineer\nnight: cloud engineer",1312063512,
BDavol,1,,1302019601,
BDub1,1,,1412176118,1415826544
BdR76,1,,1325013784,
Bddhdhs,1,,1293600231,
BdeUtra,1,,1392474414,1420547079
Bdennyw,84,,1281241525,
Bdiem,2,,1418049206,1447756623
CD1212,399,"Freelance Web & Software Developer<p>Email: chrisdyer1 [[at]] gmail.com<p>Website: http://cdyer.co.uk",1317244137,1428065887
CDRdude,102,,1310480716,1449452915
CDancefor65,1,,1319996502,
CDokolas,16,,1333019010,1444145016
CDotDot,3,,1440167857,1452612659
CDunnigan,2,"Vp of Human Resources for Tilera Corp",1335899612,
CDvarnish,1,,1448983314,1448983376
Cd00d,40,"Physicist - I&#x27;m industry agnostic: biotech, materials science, fabrication, optics, etc.<p>email me at: jones [dot] christopher d [at] gmail",1336087251,1437032254
Cdawg,1,,1256253248,
Cdestefano2004,1,,1330628189,
CdnSecurityEng,1,,1373424900,
DD702,1,,1352251672,
DDIDevelopment,1,,1427570131,1427570599
DDI_DEV,1,,1421079670,1422267234
DDI_Development,1,ddi-dev.com,1426690363,1449150486
DDLawson,3,"A recent marketing and economics graduate who is passionate about all things digital.",1438780532,1438802613
DDR0,46,"DDR is not DDR. DDR is David D. Roberts",1334885384,1447092327
DDcsidsIOIDp,6,,1425599381,1425650093
DDholton,1,,1383186422,
DDickson,23,,1430701110,1449066803
DDub,17,,1293648968,1452496986
DDuunnccaann,1,,1433659981,1433661042
EDMCrate,1,,1426399714,1426399903
EDMunited,-1,,1274423110,
EDYKUSNADI,1,,1389683606,
EdBailey,1,,1361338650,
EdHirsh,1,,1399132961,
EdIsSuperior,1,,1361391519,
EdJiang,79,"I&#x27;m Edward, founder of StudentRND, a nonprofit organization that creates the next generation of technologists.<p>http://twitter.com/edwardstarcraft",1327273847,1412901306
EdLanden,1,,1347030198,
EdM,18,,1327205054,
EdNutting,19,"Founder of FlingOS, the educational operating system - http://www.flingos.co.uk",1451727233,1451945772
EdSanchez,5,"UI/UX designer at Amazon for the Kindles.<p>Egalitarian antispeciesist abolitionist.  Dreamer of society where all sentient life has freedom, happiness & rights.",1315415735,
EdSharkey,317,,1367817421,1452804155
EdSkrillex,-3,"CS is my MO. Other than that: ""Insert mystical, philosophical and all-civilization-transcending phrase here.""",1324062433,
EdZachary4,1,,1389745427,
Edaname,1,,1266078253,
Edd314159,37,,1362582079,1445037662
EddSeabrook,14,,1391510035,1423409027
EddiMorteri,1,,1312799933,
EddieB,10,,1322128792,1417552347
EddieFang,1,,1352504177,
EddieHernandez,1,"Seeking a full-time opportunity with an growing, exciting startup (Business Operations, Strategy & Analysis, Marketing/Product Analytics roles within Mobile, Local / Event Discovery, Fashion, Ecommerce, Marketplaces and Travel industries).<p>My strong business acumen complements my creative, analytical mindset to independently tackle ambiguous business problems, gather the needed data from disparate internal and external sources, optimize processes, perform analyses, communicate findings (to technical and non-technical minds alike) and develop actionable insights that guide product road maps, drive growth and shape corporate strategy.<p>Currently growing my photography business while consulting for early-staged startups in SF, LA and NYC.<p>www.Eddie-Hernandez.com\nwww.EddieHernandez.photography",1402624329,1435277480
EddieLomax,5,,1281554373,1417527336
EddieRingle,378,,1326754752,1450263818
EddieS,1,,1412024249,1432248480
EddieVeidder,1,,1313068642,
EddieW,1,,1386716064,1453175275
Eddie_Knox,0,,1283461316,
Eddiewills,1,,1264439074,
Eddk,97,,1267968222,
Eddwo,1,,1332305029,
EddyShure,1,,1414859204,1414859237
EddyTaylor,1,,1411800732,
Eddyelo,4,,1322609480,
Eddytons,1,,1308970792,
Edgar-En,2,,1352121465,
EdgarF,11,,1292858767,
EdgarVerona,120,,1328772432,1425914378
EdgarZambrana,13,,1308719242,
Edhanzweng,1,"Hacking money..hehe",1316028051,
Edholm,1,,1427462861,1447841767
EdiBudimilic,9,"Entrepreneur from Croatia, founded WhoAPI.com (Smart Queries Ltd.), GEM Studio (gemstudio.hr) and Generation Stars (generationstars.biz/com). Extremely loving everything about IT. :)",1306829864,1418923742
EdiX,1404,,1283450713,1452048730
Edinburger,249,"Email hn.edinburger AT googlemail.com",1232029589,
EdisonNica,1,,1394117717,
EdisonW,36,,1317539066,
EditRuthlessly,1,,1344577185,
EdithDavidson,1,,1335037462,
Ediven,1,"Zen & yoga practioner, working MISHI, an Edu-tainment quiz game , startup weekend Shanghai organizer, former UN simultaneous interpreter",1396462392,1413518431
Edman274,8,,1343650081,1418630748
Edmeral,48,,1389622147,1435725699
Edmond,549,"Founder @ Crudzilla Software (www.crudzilla.com).<p>EdTech hacker<p>http://jasymchat.com<p>http://appynotebook.com<p>http://mobile.holoklip.com<p>Occasional ranter<p>http://colabopad.blogspot.com/<p>To reach me use ekemokai with gmail.com",1217595979,1451597528
EdmondYue,2,,1266647158,1420615504
Edmonton1,1,,1336502979,
Edmontonian,-2,,1415960001,1417308753
Edmund,1,"Specialist in technology generally.\nhttp://www.edmundtse.com/",1281540933,
EdmundJohn,1,,1362070562,
EdoPut,1,,1425715806,1431197776
Edoc,1,,1326827936,
Edog,11,,1253825849,
Edootjuh,121,"Edo Mangelaars\nE-mail address: e.c.mangelaars@students.uu.nl",1324941489,1414077052
EdricBuck,1,,1331918791,
Edsnowden,1,,1396623613,
EdsonGould,18,,1278436736,
EduNuts,1,,1441108757,1450701369
Eduard,821,"&quot;Oh no, what kinda present should I get?&quot; - find the answer, with the help of data mining: http://www.geeshenk.com .",1307451766,1452551269
Eduardo3rd,466,"Special projects at Formlabs.<p>Mechanical engineer. Husband. Trying to grow a beard.<p>www.torrealba.io",1315932563,1425230026
EduardoBautista,203,,1357889924,1447894715
EduardoFonseca,14,"CEO @ Bitpoem Inc. Tinkerer.<p>[ my public key: https://keybase.io/ebf; my proof: https://keybase.io/ebf/sigs/378FkFX7d_o-WfkB9wbpyZSaNX1T6G8CPJXIfkoOoOA ]",1378241841,1429046239
EduardoRT,3,"Software Engineer",1371167978,1446340682
Edufonseca,1,,1359135240,
Eduis,5,,1284147157,
Edumen,1,,1423051084,1423051635
Eduonix,2,,1427270925,1427272922
Edutainment,1,,1364278048,
Edvik,105,,1362591450,
EdwCoady,16,,1377636370,1446140169
EdwardBeckett,2,,1356044624,
EdwardCoffin,298,,1171986898,1452666613
EdwardDiego,768,,1380081517,1452599845
EdwardDomain,1,,1280331188,
EdwardKent,4,,1385098784,
EdwardMSmith,110,,1288729040,1451496318
EdwardQ,735,,1314349195,1424427540
EdwardSegel,3,,1292903177,
EdwardSweater,1,"The Secret to Building a Vibrant Culture: how to move beyond the foosball table and engage the people in the room.<p>http://bit.ly/1RRwnKt",1447361933,1449856963
EdwardTattsyrup,13,,1335325782,
EdwardTaylor,2,"Aerospace engineer, developer and tech enthusiast",1395322035,
Edwards,0,,1378258329,
EdwigePelagia,-1,,1385289666,
EdwinJeremiah,0,,1375622222,
Edyedyedy,1,,1208290322,
FD3SA,2090,,1294722162,1449999965
FDAD,2,,1442600155,1442605291
FDRIVE,2,,1445305115,1445311251
FDSeng,1,,1301816701,
FDXZ,1,,1327457093,
FDpod,26,,1376952226,
Fdebong,6,"Me: http://www.twitter.com/fdebong\nOur startup: http://www.twitter.com/mysugr\nThe organization I cofounded in 2009: http://www.starteurope.at",1265617326,
Fdndjxjxr,26,,1424712488,1427246722
GDH,276,,1287741466,1437424351
GDPay,1,"Your electronic transaction partner. Educating merchants how credit card processing really works.",1338982067,
GDieken,2,,1378842235,
GDonasta,-12,,1339497836,
Gdgfgdgd,3,,1286110427,
Gdiddy,41,"Writer and broadcaster.",1414938778,1438957970
HD21,1,,1410265109,
HDR,1,,1290524975,
HDRsecret,1,,1237365021,
HDevo,9,"[ my public key: https://keybase.io/evol; my proof: https://keybase.io/evol/sigs/L8JjJx45prLTpCbgjbSMMEme4SJqYhNQcXIl0zgTnmQ ]",1345931667,1430907092
HDutton,2,,1334501986,
Hdang,2,,1322723327,
Hdhehb,1,,1393154792,
IDEAS_GUY,4,"Project Tox was my idea.<p>I also contributed ideas to Fez. It&#x27;s a pretty underground indie game, so you&#x27;ve probably never heard of it.",1375123593,
IDGConnect,1,,1306587928,
IDH,1,,1450186186,1450187599
IDUEHE,1,,1364310417,
IDWMaster,9,,1370579137,
IDWMaster1,1,,1446736916,1446744389
ID_10T,4,,1372662093,
ID_HOME,1,,1389145360,
ID_USER_TOKEN,1,,1407509854,
IDevelopIOSApps,8,,1305929983,
IDislikeNames,1,,1430506972,1430507073
IDisposable,6,,1337986558,
IDisposableHero,143,,1298296148,
IDrive,7,,1414434618,1415195460
IdAgreeWithThat,4,,1401200647,
IdahoEv,55,,1288906601,1437756848
Idam,1,,1377472606,
IdanMeir,2,,1409325264,1415893145
IdeaExcursion,5,,1236804677,
IdeaGarage,7,,1291775148,
IdeaGuy,2,,1294004206,
IdeaHamster,569,,1256722767,1417434607
IdeaSponge,1,"A keen eyed explorer from the realm of dreams. Swift on my feet and a song in my heart, I am infatuated with the creative process and have no fear in trying new things(in theory). Forever bold and good natured, my life long goal is to eradicate human trafficking and poverty through the advancement of technology and design.<p>I've been an imagineer all my life and with that comes many adventures. I think of myself as the Sean Penn of the tech industry with a good dose of da Vinci thrown in.<p>For more about me start here http://about.me/glenn.barres.jr",1349498509,
IdeaSquares,1,,1381763772,
IdeaSquares_,3,,1414135306,1414163799
IdeaSunday,20,,1416156679,1427188531
IdeaVentura,5,Entrepreneur,1307405351,
Ideabile,12,,1382280893,1448814842
Ideal1,1,,1323540519,
IdealEthos,0,,1354657365,
Idealgolden,1,,1311783308,
Idealistr,1,,1406179658,
Ideas_Fisherman,3,,1377008046,
Ideka,603,,1304379501,1425768233
Ideorex,1,,1378265889,
Idered,239,http://designitcodeit.com,1327349582,1439150760
Idhackthat,1,,1323192351,
Ididntdoit,3,,1376745422,
Idiocracy,1,,1430278218,1430315846
Idiosyncra3y,3,,1380498423,1417406920
Idioteque,15,,1366036288,
IdleChris,3,,1407172040,1442426593
Idocrase,1,,1394049469,
Idodo,7,,1326296514,
Idontagree,15,,1440171375,1451556847
Idontlikeyou,-2,,1307231539,
Idothis,1,,1389419888,
JD12,1,,1221177779,
JD557,139,"Machine Learning and AI enthusiast<p>Software Engineer at ShiftForward => http://www.shiftforward.eu/<p>Twitter: @JD557",1334836264,1449019298
JD83,-2,,1432307772,1432321613
JDAustin,1,,1377588421,
JDChannel,1,,1436802273,1436802395
JDDunn9,988,"Creator of Cosmo, http://www.cosmocms.org/",1351978699,1452272615
JDGM,619,www.jdgm.org,1360185002,1434092344
JDL2,1,,1423910146,1423910254
JDLeadam,1,,1382390987,1416884462
JDLevinson,1,,1375390174,
JDLongley,7,,1418842239,1419610988
JDPatterson,1,,1377171625,
JDS950,17,,1308602721,1413406384
JDSD,23,,1354073598,1440554822
JDShu,138,,1314310226,1430696992
JDW,4,,1349693463,
JDavo,4,,1314642823,
JDazzle,3,,1433523961,1433578951
JDcarlu,5,,1417245362,1421911366
JDeArte,11,,1438701169,1447831898
JDevlieghere,6,,1420228282,1452359406
JDiculous,284,http://www.jbernier.com,1413589772,1452823956
JDietrick,1,,1365799989,
JDigital,40,,1237037453,
JDoty,8,"product manager turned developer<p>https://github.com/jrhdoty",1412367626,1414673041
JDoucette,1,"Jason Doucette of Xona Games (http://xona.com)",1288934235,
JDuMond,10,,1353119592,1441368412
JDulin,415,"I study Mathematics & Physics at Case Western Reserve University.  I have passions for robotics, theorertical physics, startups, acting in theatre, and great books.  I&#x27;m still trying to choose one.",1300161999,1417026833
JDuval,1,,1359728321,
Jd,2223,joel@swarmcorp.com,1183474886,1440495218
Jdam,6,,1426885843,1451868302
JdeBP,158,,1412009796,1452319653
Jdes1007,1,,1364181296,
Jdfmiller,8,,1366215250,1444748897
Jdoemk2,35,,1422554606,1436778361
Jdog,1,,1299857874,
Jdub69,1,,1364224966,
Jdxdiego,8,,1271645572,
KD12,12,,1331919248,
KDCosta,1,,1382504293,
KDDS,1,,1421005767,1421166750
KDSOUL,1,,1440758529,1440758668
KDawg,9,,1307657535,1451536984
Kdparker,1,,1434825214,1437671713
LD82736,1,,1357154299,
LDHirsch,1,,1285737814,
LDLife,1,,1425484922,1425674566
LDN,3,"Yep Yep Yep",1389523124,1413056641
LDTeslaImmortal,150,,1320275106,1438282488
LDale,18,,1352932719,
LDimchik,1,,1353508472,
LDrogen,12,"Co-Founder @Estimize, Founder @SurfviewCapital, Formerly @StockTwits Biz Dev and @Chartly Product Manager, Blogger, hockey player, surfer, grill master",1331415635,1437513579
LdS,11,,1283058871,
Ldavis,1,,1326746471,
LdcVapor,2,,1378750918,1418312504
Ldean18,1,,1343880331,
MDCFinancial,1,,1325109873,
MDCasey,2,,1426606064,1432219855
MDCore,376,"Bath, UK\nWeb Dev: Metal to pixels. But mostly front-end these days",1332367624,1451581375
MDMStudios,101,,1282965461,
MDNukem,7,,1445637495,1445872328
MDS100,95,,1342697186,1429004504
MDSHEHAN,1,,1422205234,1422205304
MDSdeMonroe,1,,1373466449,
MDSteve,1,,1332166981,
MDX,8,"Web Developer out of Detroit, Michigan.",1254885210,
