ID,Karma,About,Created,Updated
OptimiseNow,1,,1309939607,
Optimist45,9,,1445574543,1445613383
Optimizationlab,1,,1391712628,1428664098
Optimizer,5,,1345207509,1432570452
Optimus7575,2,,1355232273,
OptimusSubprime,16,,1311779224,
Option_User_,-10,,1383527392,
OptiverAsiapac,1,,1426042613,1426042701
OpusCroakus,1,,1352831140,
PPCAssociates,1,,1346428040,
PPCore,3,"Deploy4Me CIO",1418354550,1426542883
PPGualtieri,21,,1318905265,
PPLwynSPFJ5p,-7,,1403865559,
PPMPlumbing,1,,1364420668,
PPallemberg,2,,1407857962,
RPRRPR,3,,1317785116,
RPZemsky,1,,1413164876,1414553405
RP_Joe,15,"Long time programmer.",1283979697,1452173835
RPatershuk,1,,1232498134,
RPeres,11,,1383416534,1439461212
RPetruse,1,,1435919390,1435919404
RpPr,9,,1432212242,1432236672
RpPr2,1,,1432240637,1432242212
SP2020,1,,1307979342,1452894279
SPBesui,1,,1396501919,1413679555
SPCorwin,3,"Principal and Chief Strategy Officer at Capito Life Technologies, Inc.",1313454354,1452895902
SPD-13,6,,1408980382,1437051000
SPOTINT,-12,,1297817767,1452892402
SPSteinbeck,12,,1362338467,1425515790
SPYBOT,65,"News Bit Messenger",1375132052,1452915179
SPascareli,1,,1429535668,1429535725
SPimpernel,1,,1431890446,1431890467
SPlyer,1,,1297702783,1452647705
Sp33d,2,,1380307340,1452916907
SpaCapsule,1,,1257783970,1452888474
SpaKito,2,,1445868817,1453173325
Spa_Consultant,1,,1271335692,1452889111
SpaceAcer,-25,,1302297388,1452893290
SpaceCadetJones,32,,1438718043,1453171305
SpaceCartaz,1,,1337028321,1450207814
SpaceDragon,-1,"I can't escape the flow",1334632806,1452902073
SpaceHobo,12,,1285765581,1452890159
SpaceInvader,1440,,1407491464,1452593477
SpaceJudas,1,,1390494972,1452920472
SpaceManNabs,47,,1406653971,1451684008
SpaceRaccoon,46,"male\nstudent\n18\nsexy",1388339732,1450207814
SpaceTacos,2,,1416166291,1450207814
Spacegeek,3,,1348585672,1452906276
Spacelab,1,,1211922792,1211922792
SpacemanSpiff,370,,1260136784,1452455139
SpacialSense,11,,1383671674,1450207814
Spadow,1,,1411478450,1450207814
SpaffTwats,1,,1358871841,1452909044
SpaghettiCat,47,,1439304696,1453172112
Spakman,1064,,1233830675,1450207814
Spaldi,1,,1302956932,1452893372
SpamapS,4,,1333498050,1452901360
SpanishArch1,2,,1453031902,1453175435
Spanky2000,1,,1450451627,1453174652
SparK-Cruz,1,Dev,1373977856,1452914804
Spare_account,5,,1446722196,1453173569
Spark23,47,,1259673114,1452888852
SparkSolutions,1,,1453721642,1454885178
Sparkatus,3,,1326711200,1452899505
Sparkky,4,,1380036155,1452920110
Sparkle,1,,1383137215,1450207814
Sparklin,155,,1288820480,1452890606
SparklingCotton,8,,1397474709,1450207814
SparksZilla,661,"Co-founder & COO at Mattermark.",1283196207,1450207814
SparkyMcUnicorn,3,,1444827899,1453173045
SparkyRobinson,10,"Twitter @SparkyRobinson\nFounder @ExperienceClass www.class.travel",1424309402,1453167454
Sparky_twoshoes,2,,1386126691,1452919207
Sparq,1,,1302555269,1450207814
Sparragus,7,,1280258634,1452889908
SparringMind,3,,1307380896,1452894165
SparrowOS,1,,1348900820,1452906326
Sparta,1,,1307025063,1452894106
Spartan,1,,1255312456,1452888407
SpartanJ,11,,1271441506,1450207814
Sparverius,4,,1377629619,1452915806
Spas,2,,1334425300,1452904586
SpashVandahue,0,,1349140889,1452906416
SpatialNote,1,,1423522029,1453166289
Spawn148,1,,1347899974,1452906134
Spaztazim,1,,1404089156,1450207814
Spazze,9,,1355677512,1452908182
SpeaKeasYSKY,1,,1371240592,1452913702
SpeakMouthWords,49,"A Reading Cybernetics postgraduate. Interested in futurism, libertarianism, and the rights of artificial sentient beings.<p>twitter.com/SpeakMouthWords",1335441978,1450207814
Speakeasys,2,,1427473896,1453167558
SpeakingPal,1,,1329728447,1452900162
SpearHead,1,,1314431930,1452896231
Spearchucker,2002,"Contact me at michael at dynamicsyntax dot co dot uk.",1317832407,1452145837
Specchio,1,,1431707850,1453169164
Spechal,-6,,1283042843,1452889908
SpecialAccount,1,,1410928290,1452931388
SpecialDegree,1,,1316429550,1452896759
Speckled,1,,1413999178,1450207814
SpeckledJim1917,7,,1418242539,1450267840
Specro,1,,1447146874,1453173670
Specstacular,123,,1253167928,1452888344
Spectangular,1,,1454519382,1454885407
Spectral,9,,1353069271,1452562820
SpectralShards,1,,1343345513,1452905024
SpeechEpitome,4,,1280365999,1452889673
Speedener,1,,1432121217,1453174549
SpeedyWizard,11,,1344841688,1450207814
Speilgame,3,,1381080786,1452917095
Spellman,68,,1326323792,1450303624
Spen_CR,1,,1333663686,1453175200
SpenceAiello,1,,1333329360,1452902486
SpencerAiello,3,,1337895478,1450207814
SpencerCooley,4,,1300443216,1452892737
SpencerDavis,14,,1225312933,1450207814
Spenceroy,1,"Spenceroy is an iPhone application developer in reputed iPhone app development company.<p>iPhone Apps Developers: \nhttp://www.tatvasoft.com/software-development-technology/iphone-developer.asp",1332134189,1452900855
Spencersmi,1,,1435898945,1453170460
SpendBig,6,"Spend big, on time.",1431880319,1453169200
Spendar89,347,"Software Consultant. Javascript, Ruby, and Clojure.<p>Email: jakesendar@gmail.com",1344979483,1451803420
Spendermon,2,"Developer at www.spendermon.com where expense tracking is easy.",1355237902,1452908012
Spenman,1,,1332972119,1452901145
Spenny,1,,1316657473,1452897529
SpennyEnny,4,,1287458245,1452891444
SpenserJ,15,,1359420544,1452912241
SpetsnazShovel,1,,1300768102,1452892847
Sphax,73,"https://vrischmann.me - https://batch.com",1416942466,1450267840
Sphere,1,,1341982521,1452904424
Spherical,7,,1354492649,1452907680
SphericalEarth,1,,1448273182,1453174095
Spherius,1,,1372438694,1452914259
SphinxKnight,21,,1355486265,1450207814
Spic,4,,1243112354,1452887978
SpicyTechTips,1,"Spicing Up Your Tech Knowledge",1377758250,1452915890
Spider,2,,1322499500,1452898583
SpiderRide,5,"Student, Programmer by Passion & Entrepreneur by Choice, Web Developer",1365920867,1452912621
SpiderX,60,,1328649288,1452900162
Spidler,173,,1336854464,1450303437
Spidy88,10,,1380244008,1453168390
Spielmann,2,,1367253573,1452912002
Spielo,9,,1368797117,1452912589
Spien,35,,1343231461,1450277909
Spig,3,,1332534135,1450207814
Spike,5,,1246649839,1452888025
SpikeDad,42,,1326995304,1450207814
SpikeGronim,770,"I&#x27;m a programmer living in Brooklyn.",1280018685,1450207814
SpikeMeister,10,,1332072802,1450207814
SpikeSpiegle,1,,1363648323,1452910955
SpikeX,24,,1317394638,1452899203
SpikedCola,96,,1345207403,1452476497
Spikefu,45,"freelance software developer in the Pacific North West",1260508220,1450207814
Spin_Me,1,,1297347101,1452892334
Spinaldash,1,,1430861361,1453170380
Spindoctorblue,1,,1311637893,1452895305
Spines11,223,www.listry.com,1297533277,1452892465
Spineynorm,1,,1373447499,1452914619
Spink,1,,1416955173,1450267840
SpinningCode,2,,1446303879,1453173439
SpiralLab,85,"Spiral Lab is a very small collective of nerds, who make pretty apps.<p>http://gitmacapp.com/download<p>developers@gitmacapp.com",1283532187,1452889908
Spirallianz,1,,1369496158,1452912909
Spiralup,1,,1337316940,1452903018
Spiridian,-2,,1282063076,1452889775
SpiritOfAmiga,32,,1274022629,1452889245
SpiritOfSilence,1,,1349605319,1452906532
SpiritualBeggar,1,"I like turtles.",1365840974,1452912375
Spiritus,2797,,1337264119,1451947164
SpiryGolden,7,,1424750861,1453166545
Spitfire777,4,,1406078718,1451766295
Spittal,3,,1391116402,1450207814
Spittie,1229,"My email: spittiepie[at]gmail[dot]com",1332016976,1450207814
Spivak,390,,1420474929,1453165959
Spizy_Kurry,-1,,1382130495,1452917470
Spl3en,13,,1368910522,1452467647
Splashnology,6,,1307177687,1452894106
Splatchar,25,,1299687285,1452892632
Splendor,1150,,1346961461,1452871490
Splendorist,3,,1299652215,1452892632
Splenivore,44,,1302822363,1450207814
Splines,2512,"Gmail: splines.hn",1225672828,1452575837
SplitNova,3,,1363633626,1450207814
Splognosticus,58,,1305326279,1450207814
Splotzenbobble,-1,,1370945098,1452913533
SplrrtFlll,3,,1377236380,1452915703
Spock,41,,1295450293,1452894811
Spoike,4,,1375815367,1450207814
SpoilerShield,1,,1380066736,1452916851
Spone,105,,1363958412,1452776503
Spongeroberto,7,,1392550337,1450207814
SponsorPay,1,,1366876629,1452911952
Spoofcard,1,,1263856756,1452888767
SpookSEO,1,,1375520928,1452915285
Spooks,20,,1412362709,1452733136
Spooky23,6591,,1337867868,1452902612
SpookyAction,32,,1298328207,1452892466
SpookyET,2,,1285058878,1452890023
Spoom,588,"Web developer.  Email is http://www.google.com/recaptcha/mailhide/d?k=01oSBUJ4_UfWUIMEyGExDfjQ==&c=mHvEwyztPGBQEilyGCwvamPjkVXXxGgoQzb2qKocH1U=<p>Recruiters, please be aware I cannot relocate from the Cleveland area.",1325177853,1452786558
SpoonFed,2,,1372627806,1452914357
SpoonMeiser,183,"Programmer in Cambridge",1247577396,1450207814
Spoon_Careers,1,,1380648564,1450207814
SportsHacker,1,,1378725767,1452916205
SportyApp,1,,1401768485,1450207814
SpotMembers,1,,1325645556,1452899286
SpotPog,2,,1444667546,1453173005
Spotcard,1,"Spotcard is a close-proximity business networking app. Discover LinkedIn members nearby, view their Linkedin profile and send them your digital Spotcard.",1429852573,1453168425
Spoutingshite,46,,1276536904,1450207814
Spoygg,42,spoygg.com,1324370609,1450207814
Sppl84zbbmvq,1,,1331883158,1452900782
SprJambo,2,,1343862455,1452905024
Sprchnik,3,,1253746919,1452888374
SpreadTheWord,2,,1425322444,1453166758
Spreadsheet,9,,1259788959,1452888609
Sprezzaturian,0,,1414134902,1450207814
Sprezzaturianna,21,"Awarded European Hedge Fund Manager Of The Decade 2000-2009<p>Retired since Jan 2, 2015, 42 years old",1414685052,1450207814
SpringSled,1,"The world&#x27;s easiest project management tool.",1406304147,1452928096
Springtime,313,,1383901017,1450207814
Sprint,498,"sprint-hn atte enjoys dotte it",1361021806,1450207814
SprintNXT,1,,1204490853,1204490853
SpriteAttack,23,,1319853490,1452898149
SpritePadler,4,,1331634509,1452900615
Sprite_tm,51,,1417084713,1450267840
Sprocklem,2,,1348808191,1453171560
Sproutworx,25,,1335450651,1450207814
SpruceMoose,1,,1205908952,1205908952
Spryng,1,"A mobile app helping you meet other entrepreneurially minded people. Discuss - and share your ideas with pioneers like you. It&#x27;s simply beautiful",1436448791,1453170621
Sprytron,1,,1396326449,1452924467
