ID,Karma,About,Created,Updated
IgorInstitute,2,,1369760044,1435589114
IgorMinar,5,,1332782052,
IgorP,35,"Tech guy.",1356544890,
IgorPartola,8739,"I am an independent software developer and a general gun for hire. Check out http://igorpartola.com and http://family-fortune.ridgebit.com/.<p>Contact me at igor @@ igorpartola.com<p>[ my public key: https://keybase.io/ipartola; my proof: https://keybase.io/ipartola/sigs/Bx7j2SHtKXr1DOUMwt48zIQdgJ4LbxY-0HKr3pXWj54 ]",1258663242,1452641418
IgorRemy,2,"SpaceX evangelist",1434822567,1437417924
IgorShell,1,,1331575459,
IgorSysoev,20,,1304676855,
Igor_Bratnikov,57,"Hustling the world and channeling that into a wonderful start-up",1317828423,
Igor_TN,1,,1390836352,
Igor_kh,1,"Father, husband, runner, platform engineer ...",1378198548,1433143649
Igva,2,,1237296549,
JGJones,1,,1339829401,
JGM564,865,"Ruby/Java/Python coder.<p>Former engineer at Amazon and Thinkfuse.",1209957427,1422490631
JGNWW,1,,1338310148,
JGWeissman,4,,1298916269,
JGailor,117,,1297295106,1450390611
JGrau,1,,1441810728,1441810762
JGreenberger,8,"Solar for the developing world",1394462556,1445481174
JGsavage,1,,1417023897,1449770915
JGuo,53,"jisiguo.com\n@jisiguo",1290524675,1413226473
Jgeros,12,,1284247615,
Jghullinger,41,"I like news.",1368126068,1426108315
Jgrubb,1658,"I&#x27;m a professional musician and developer with occasional bouts of competency with both.<p>http://www.ignoredbydinosaurs.com",1261844683,1452606554
KG1,9," love technology. Wanted to join a community of like minded individuals.",1434644640,1440722465
KG8,5,,1446653648,1449652967
KGEEK,0,,1372699514,
KGRGreer,1,,1306786622,
KGZotU,8,,1384364122,
KGy,1,,1394625177,
LGBT_2000,-16,,1435711375,1437760182
LGNY,1,"Working on a start-up that will help better the world.",1382445913,
LGarnick,1,,1339189087,
LGoddard,6,,1336126238,
LGrizz,1,,1364941369,
LgWoodenBadger,9,,1426604730,1447958249
MGT,2,,1360071735,
Mgalac,7,,1358198057,
Mgccl,125,http://chaoxuprime.com,1279466517,
Mgreen,209,,1235074532,
NGRhodes,4,"[ my public key: https://keybase.io/ngrhodes; my proof: https://keybase.io/ngrhodes/sigs/iEgAV4ycjvCo4EBop7SZAquBh21pFUVdyt7Y2RnnGek ]",1350477016,1429562840
NGTwice,5,,1316837036,
NG_Eng,1,,1339281415,
NGoody,1,,1314102241,1416413594
NginUS,30,,1271047334,1440543905
Ngupta2,1,,1428500087,1428500130
NgyBunHong,1,"Learn anything about hacker here!",1331289668,
OG1205,1,,1365876787,
OGC,195,,1358946357,1417001421
OGDavid,1,,1448469728,1448469819
OGRammer,-3,,1354564262,
OGiR,2,"I am a student of Computer Science at the University of Victoria.<p>Personal Website:\nhttp://www.brendanjames.ca",1408516228,1418025109
OGinparadise,1704,"Live in North Carolina. Gangster in Paradise wouldn't fit. I use a proxy. I dislike large corporations of all stripes (especially smooth talking ones) that are trying to take over the web for their own financial good. I ...",1357534974,
OGxSWAG,1,,1328893656,
OgaBinary,1,"invent,learn,make money.",1346159644,
OgaIdea,1,,1357660493,
Ogaboss,1,,1448281815,1449043601
Ogalanre,1,,1350163633,
Ogara,1,,1401898813,
Oggle,2,,1304205329,1449478274
Ogre,478,,1282719289,1452515203
OguzGelal,8,,1421191792,1448676525
PG-13,63,,1269523946,
PGMonetize,1,,1418948324,1418948654
PGST2012,1,,1326639369,
PG_12,1,,1360552494,
PG_hein_online,1,,1213021702,
PGenes,0,,1307360458,1430993337
PGenes2,1,,1320023491,
RGA,3,,1316012130,
RGBz,2,,1338562973,1425352549
RGamma,4,,1436888227,1442608982
RGeorg,1,,1397853448,
RGoldmann,1,,1349334153,
Rg786,1,,1382452680,
Rgk,3,http://hackernewsers.com/users/Rgk.html,1281217421,
SG-,1120,,1340868113,1452809028
SG-17,1,,1351577937,1452907024
SG1601,1,,1427095184,1431930793
SG90,50,"An IIT graduate, looking to learn and create new technologies",1329508307,1452900115
SGBmedia,1,"Stephen G. Barr is the CEO and Publisher @ SGB Media Group, the Founder & Executive Director @ Startup Hive and the Co-Founder and General Partner @ CrowdPad.",1387242013,1452924930
SGCleveland,14,,1366062216,1452913338
SGFja2VyTg,1,,1376059096,1452915440
SGZorrun,1,,1339807584,1452903523
SGagner,2,,1414293339,1414340556
SGemployee,3,,1361544772,1452910104
Sgflt,4,,1375809677,1452916076
Sgoettschkes,15,"Contact: sebastian.goettschkes@googlemail.com",1337636075,1450207814
SgtBrutalisk,1,,1449324199,1453174364
SgtGumby,1,,1363964122,1452919385
SgtKhalor,7,,1435348154,1453170240
SgtMacCruiskeen,1,,1436539278,1453170645
SgtMaximum,1,,1304801816,1452894229
SgtRaisins,1,"Got locked out of my other account :(",1433177046,1453169560
Sgt_Apone,20,,1338587854,1450207814
TGCUSA,1,,1366094634,1452911751
TGJ,341,"samprice007 @ gmail . com",1274273170,1452889344
TGN,2,,1232566756,1452887037
TGRedBaron,2,,1312558555,1453172954
TGattis48,1,,1379183304,1452916440
TGieselmann,1,,1363825845,1452911143
UGG113,1,,1329892368,1452900414
Ugarte,6,,1304221939,1452893560
Ugh_seriously,1,,1366643433,1452911874
UglyFont,1,,1416061066,1450207814
UglyandTruly,1,,1397898727,1452923363
Uglyfruit,16,"To be able to ""really see"" something, you should not call it with any word. Than you will see what it actually is. Free your mind from words and start practicing pictorial viewing. You will see what others cannot see.",1328488447,1452900235
Ugnius,2,,1343241762,1452904814
Wgl_,1,,1382132703,1452917470
XghTk,0,,1452866909,1453175401
YGTLTD2012-13,1,,1349103512,1452906371
Ygg2,2669,,1332954122,1452243565
Ygg3,3,,1339321766,1452903452
Ygor,656,"@iBelsa<p>Software engineer and internet explorer.<p>Dublin, Ireland | Zagreb, Croatia",1241610717,1450207814
ZG_C,1,,1432255057,1453169329
_gabesmed,24,,1332888213,1452901145
_garrett,3,"http://arriving.co\nGarrett Johnson: Designer / Developer at Northpointe Church & Ministry Ops.<p>Location: Fresno, CA",1361828399,1450207814
_gbc,11,,1335150498,1452903112
_gdd_,1,,1441363109,1453172093
_genova,-4,,1272929039,1452889175
_getify,150,"Kyle Simpson is an Open Web Evangelist from Austin, TX, who&#x27;s passionate about all things JavaScript. He&#x27;s an author, workshop trainer, tech speaker, and OSS contributor/leader.<p>[ my public key: https://keybase.io/getify; my proof: https://keybase.io/getify/sigs/CrLrj5Sl6ytteZn4bm8ZfvYOOEV2pFb30aC2_0Ht36o ]",1366720568,1450978683
_gingerhendrix,-35,,1311125348,1452895170
_girishrao,5,girishrao.me,1314587695,1452896324
_giu,308,"This is my old account. You can find my new account at http://news.ycombinator.com/user?id=giu<p>Blog: http://giu.me<p>Twitter: http://twitter.com/_giu<p>Contact: http://giu.me/contact",1239048362,1452887772
_gkossakowski,1,,1392818467,1452930629
_glass,44,"hacker and painter\nhttp://romanglass.es",1240181565,1450207814
_glider,5,,1443056451,1453172565
_gm,10,,1332455013,1452900955
_golgo13_,4,,1388887789,1450207814
_gopz,3,,1442855187,1453172565
_gordee,1,,1398786839,1450207814
_gotmilk,11,"Georgia Tech class of 2017",1369088964,1450207814
_grace_,7,,1355158440,1452908114
_greim_,657,,1369287751,1452889594
_grrr,748,"http://www.soundcloudwall.com/ - ""100 hottest tracks on soundcloud.com each month""<p>http://www.recawl.com - ""A search engine for your web history""<p>http://www.webalertpro.com - ""Competitive website content monitoring""<p>http://www.bookmarkerpro.com - ""Search & monitor your bookmarks""<p>joel_at_halbert_dot_it",1283440257,1452889908
_gsin,5,,1413487939,1450207814
_gwint,10,,1415903232,1450207814
aGHz,213,"Find me at:\nhttps://twitter.com/_aGHz\nhttps://github.com/aGHz<p>[ my public key: https://keybase.io/aghz; my proof: https://keybase.io/aghz/sigs/azn3eChCQT1v8SKwgSSzYCmiVncldpRoKYt15mx2lBA ]",1324913729,1450207814
aGoodperson,1,,1340249195,1452903596
aGopher,3,,1358399372,1452908875
aGuyInDetroit,1,,1410041835,1452930581
aGuyNamedJonas,4,,1427024636,1453167406
aGuyWithAPhone,1,,1409016073,1452929875
aGuyWithPlan123,1,,1409579974,1452930237
ag,58,"Andre Goncalves\nDeveloper, Entrepreneur from Portugal\nFounder @ questionform.com\nandregoncalves.com",1192016637,1449480975
ag-lobal,0,,1387224649,1452919449
ag123,1,,1374766706,1452915055
ag1987,10,,1337632941,1452903767
ag2001,1,,1441084735,1453171985
ag272,2,,1295298292,1452892097
ag3mo,11,,1281542300,1452896391
ag412,1,,1368263692,1452912297
ag56,1,,1384390593,1450207814
ag80,15,,1380727802,1452917015
ag_47,2,www.dev47apps.com,1359227054,1450207814
ag_aditya,1,,1326292403,1452899469
ag_dubs,30,,1321543648,1453173410
agaase,1,,1429381824,1453169153
agaba,2,,1364956738,1452911564
agadabanka,1,,1417747412,1453172711
agadd,1,,1320570006,1452898269
agagasasg,27,,1348414350,1452906225
agagne,5,,1232834575,1450207814
agahata,1,,1358711263,1452908949
again,0,,1238988527,1452887350
againBlahbl4h,9,,1404730863,1452926755
again_really,1,,1390693372,1452920572
againandagain,1,,1346872787,1452905862
againanewacount,1,,1284552575,1452889988
againblah,1,,1404159753,1452926291
against-patents,19,"Inventors Against Patents (http://inventors-against-patents.org) is a site where designated inventors and patent holders can publicly support the abolition of patents in their field.",1355501685,1452908114
againstodds,2,,1362016706,1452913626
againstudios,1,,1326019222,1452899390
againstyou,-16,,1272586583,1452889245
againwiththe,1,,1312149553,1452895451
againwiththemoz,-15,,1315489590,1452896455
agajendra,1,,1334369977,1452901775
agalande,9,,1296082667,1452892174
agalardi,1,,1438764271,1453171316
agalaria,-5,,1380637894,1450207814
agallego,3,,1325175590,1450207814
agallela,1,,1341120753,1452904047
agallou,2,,1346920823,1452916512
agalmicvinegar,2,,1311840662,1452895373
agam-gummati,3,,1331888105,1452900782
agamble,6,"Undergrad at UCL studying CS",1378493295,1450207814
agame,1,,1393296590,1452921858
agammill,2,,1282788981,1452889839
agamrp,1,,1295221185,1450207814
aganders3,162,,1314735247,1452624693
aganek,25,"http://www.linkedin.com/in/aaronganek<p>Message me at aaron.ganek (at) gmail",1332628608,1450207814
aganick,3,,1312574023,1452895595
agapakis,2,"Creative director at Ginkgo Bioworks",1410735379,1453174011
agapean,2,,1297988005,1452892465
agapon,9,,1389805058,1452920263
agapos,174,,1392163864,1450207814
agarcia-deniz,20,,1398255271,1450207814
agarcia14,1,,1396467464,1452922632
agarden,365,,1372216822,1452886443
agares,12,,1251140043,1450207814
agarfors,1,,1287040417,1452891526
agargarg,6,,1371992015,1452913976
agaricus,4,,1359270996,1452909149
agaricusgw,1,,1371074205,1452913626
agarone,1,,1435792233,1453170401
agarren,3,,1225600324,1452886646
agarrison,1,,1212181759,1212181759
agartner,2,"[ my public key: https://keybase.io/agartner; my proof: https://keybase.io/agartner/sigs/NKUw0QmotzXkEHoCTDf0_mQQs348R7SH7KIcRFQk8qI ]",1433977965,1453169926
agarttha,212,,1269567528,1451679866
agarwal113,1,"Founder of Feedspot.com",1336141674,1452908450
agarwalruchi08,1,,1357994546,1452908746
agarwalsaurabh,1,,1436633860,1453170686
agarwaltejas,16,"CS Grad!",1397688241,1452923279
agarwlGaurav,14,"I am a developer and entrepreneur. Looking for new ideas and co-founder to add some value to the world.\n@agarwlGaurav",1388592785,1452919714
agarzola,1,,1328287754,1450207814
agashka,1,,1363566733,1450207814
agasio,1,,1312892611,1452895689
agasiocamera,1,"Maria Carol is provides leading manufacturer of second generation power over Ethernet (POE), Wireless IP Cameras, IR-Cut Filter IP, GSM, Indoor and outdoor IP Cameras.",1325138810,1452899203
agassan,1,,1334534719,1450207814
agatakozak,1,,1425034350,1453166672
agatalee9,1,,1330743964,1452900414
agate,1,,1294284929,1450207814
agateau,9,,1357909776,1450207814
agateform,14,,1332478959,1452900955
agatha_knows,2,,1424305373,1453167558
agathayu,2,,1331087790,1452906940
agatheevain,1,,1435766381,1453170380
agatlin24,1,,1256825850,1452888474
agatoff,2,,1257818045,1452888474
agaton,56,,1237797245,1450207814
agator,1,,1407955648,1453166016
agatos,7,,1340405351,1452903669
agatrra,1,,1380527808,1452916938
agatto2,1,,1358026011,1452908746
agaur,1,,1285815720,1452890090
agavegoose,6,,1399065433,1450207814
agavin,930,"Novelist. Polymath. Entrepreneur. Foodie. Collector. Co-Founder of video game developer Naughty Dog, Inc. and co-creator of Crash Bandicoot and Jak & Daxter.<p>http://all-things-andy-gavin.com",1292192761,1450207814
agaviria,1,,1313080557,1452900071
agazoom,1,,1367469081,1452912102
agazso,339,,1244708354,1450207814
agb,2,,1260566441,1452888647
agbabadusan,2,,1315632553,1452897738
agbeat_,1,,1322719825,1450207814
agbegin,9,,1277735478,1452889417
agbell,156,,1222362556,1450207814
agbiotec,1,"Web 2.0 and Semantic Web in Bioinformatics, Linux and Open Source,  Web Services, Large Dataset Mining<p><a href=""http://semanticlifescience.wordpress.com"" rel=""nofollow"">http://semanticlifescience.wordpress.com</a>",1208006144,1452886955
agbo,1,,1347985656,1452906181
agbonghama,91,,1395755863,1450207814
agborkowski86,1,,1452003841,1453174987
agbullet,1,,1391610114,1452921185
agbyoung,1,,1319639847,1452898063
agconti,3,@agconti,1395961847,1452097536
agconway,1686,,1259875624,1450207814
agd,450,,1396784938,1452657002
agdhjs,1,,1335889434,1452902611
agduncan,1,,1301231054,1450207814
agdurrette,1,,1291146560,1452891720
ageanm,3,,1269623131,1452889012
agedandinfirm,3,,1438534483,1453171230
ageek123,182,,1379213816,1452927297
ageektrapped,127,"I&#x27;m a software developer. I&#x27;m just getting started on my own business writing smartphone apps. See http://bravotroop.com<p>I&#x27;m also blogging at http://www.ageektrapped.com",1306495750,1450207814
ageekyuser,-1,,1300549120,1452892737
agegelabs,24,"http://www.agegelabs.com is an experiment. For now, we will blog about Africa with some focus on startups. Essentially we are tracking the positive trends across Africa.",1244543203,1452887944
ageha,1,,1323447071,1450207814
ageigs,1,,1391273656,1452920817
ageisnil4coding,2,,1305823858,1452893808
ageisp0lis,98,"writer / sysadmin / activist / musician\nhttps://ageispolis.net\n0x5921D69C",1330675777,1450207814
ageitgey,157,,1378941443,1451845886
agelber,9,,1362408396,1450207814
agen108,1,,1340349575,1452903596
agency,52,,1312078590,1450207814
agencynovember,1,,1271685430,1452889144
agend,4,,1422124858,1453171923
agenliga,1,,1332167781,1452900855
agenliga1,1,,1333515405,1452901360
agensbobet,1,,1372194614,1452914115
agenssbet,1,,1370869158,1452913533
agent,1,,1277997414,1452889417
agent-bc,1,,1436342697,1453170595
agent00f,51,,1368217980,1450207814
agent00tai,6,,1311100228,1452895170
agent123,43,,1373479323,1450207814
agent409,16,"The HN admin staff can look at my IP and figure out whatever credibility they need to from that.",1334444231,1452901775
agent462,4,,1358693176,1450207814
agent86,55,,1251773627,1450207814
agent86a,7,,1204591309,1204591309
agentCR,11,,1427913703,1453167714
agentPrefect,17,,1433526050,1453169967
agentS,213,,1330050182,1450207814
agentTO,2,,1263219363,1452888724
agent_05,3,,1311482391,1452895225
agent_blue,-6,,1260522634,1452888647
agentakki,-4,,1281267918,1451498543
agentargo,86,,1277692947,1450207814
agentargoh,6,,1418659732,1450267840
agentbleu,351,"designer of myplaylist.biz, current project backend.bz\nplus many other applications and sites, work using LAMP, AS2, Ajax, xml, etc.",1173792279,1173792279
agentbnd,1,,1303970079,1452893517
agentcooper,5,,1391527241,1450207814
agentcoops,54,,1229827221,1450207814
agentcris,3,,1288439544,1452891611
agentcurry,5,,1269093124,1452889012
agentdrtran,41,,1419725729,1450993977
agente0,1,,1424872368,1453167129
agenteo,1,,1419344379,1450267840
agentfin,1,,1304013622,1452893517
agentflare,1,,1418678993,1450267840
agentgo,1,,1302621878,1452893290
agentgt,208,,1316700467,1452870920
agenthumble,8,,1427079695,1453167632
agenticarus2,5,"See &#x27;agenticarus&#x27; for the profile I cannot remember the password for....",1411676991,1450207814
agentile,13,https://agentile.com,1331833208,1450207814
agentinbox,1,,1430494387,1453168667
agentmownier,1,,1446704210,1453173557
agento,7,,1274286535,1450207814
agentq,55,Quant,1241392944,1452887978
agentsaran,-1,,1375802857,1452915347
agentscully,1,,1418236932,1453165002
agentsd,1,,1383230575,1452917846
agentshimon,2,,1314783564,1452896359
agentsmith,-25,,1408681456,1453165674
agentsmith16384,1,,1384597788,1452918694
agentsmutual,3,,1438614942,1453171255
agentsully,1,,1184291188,1184291188
agentultra,3605,"http://www.hackernewsers.com/users/agentultra.html<p>[ my public key: https://keybase.io/agentultra; my proof: https://keybase.io/agentultra/sigs/0HzxbJQ0-Ca6jyN-vNGWoSuoi3a5dz0oHsKayLAfvD8 ]",1270650328,1452882023
agentutah,4,,1418866406,1450267840
agentworm,1,,1351266413,1450207814
agentx,190,,1291535164,1452891721
agentx3r,3,,1335795779,1452828644
agentxyz,-1,"I&#x27;m a trickster https://medium.com/@yanazendo/i-m-the-trickster-89869689c5fc",1449605480,1453174424
agentzebra,204,,1379753637,1452916672
agentzh,3,http://agentzh.org,1271149413,1452889111
agenyc,1,,1210962118,1210962118
ageofish,10,,1312151198,1452895525
ageofwant,68,,1392082153,1452188708
ageorgia,2,,1389280873,1450207814
agerber23,1,,1303907396,1452893517
ageremew,1,,1224307944,1452886609
agerlic,7,,1378478507,1450207814
agersant,53,,1355705971,1450207814
ages,1,,1337029962,1452902950
agesdear,5,,1386758130,1450207814
agesecur,1,,1326104513,1452899437
agesmgmt,1,,1315364831,1452896454
agevenkat,5,,1351877967,1453171129
ageyev,1,,1437916747,1453174461
ageyfman,64,"healthcare startup",1298167080,1452094123
agf,247,,1338508975,1450207814
agf2013,1,,1379047063,1452916378
agfrench,1,,1441213388,1453172112
aggarwal,1,,1432627212,1453169397
aggarwalachal,727,http://ach.al<p>http://twitter.com/raz0r,1304438429,1450207814
aggdata,4,,1253815781,1452888374
aggelosmp,2,"Aggelos Mpimpoudis\nDoctoral Researcher, Pervasive Computing [p-comp.di.uoa.gr]\nSoftware Developer, Nessos IT S.A. [www.nessos.gr]<p>http://twitter.com/aggelosmp\nhttp://gr.linkedin.com/in/aggelosmp\nhttp://www.facebook.com/aggelosmp\nhttp://www.studentguru.gr/blogs/grnemo/",1281715440,1452889775
aggemam,3,,1364395134,1452911455
aggerdmon,2,,1443482047,1453172664
aggerdy,5,,1442975968,1453174890
aggftw,5,,1336108837,1452902681
aggg53,6,,1277191220,1452889377
aggge3,1,,1346199319,1452905646
aggie,362,,1329552755,1452594787
aggieben,873,"I&#x27;m a software developer.<p>[ my public key: https://keybase.io/bencollins; my proof: https://keybase.io/bencollins/sigs/hGAUM3Q3RKADa9EOm1RLFk7arseXNo5EiDH6U1f9qzE ]",1202408996,1452565471
aggraef,9,,1420290887,1453164945
aggregator-ios,34,,1394690130,1450207814
aggress,1,DevOps'er,1350564549,1450207814
aggresswift,17,,1380978863,1452917055
aggronn,647,"<p><pre><code>  Nathan Hagen\n  Co-Founder\n  Leven Labs\n\n  nathan@levenlabs.com</code></pre>",1334265957,1450207814
aggss,23,,1411409295,1452395375
aggyger,2,,1436435193,1453170621
agh,1,,1324890475,1452900708
aghaali,1,"justentertains.com Good Or Bad For You",1279919377,1450207814
aghaja,1,,1368287684,1452912297
aghamoeez,-1,,1323797346,1452898858
aghassemi,3,,1382722982,1452917647
aghast,-2,,1368199266,1452912297
aghest,1,,1321738907,1452898481
aghillo,164,,1380268510,1450207814
aghilmort,85,"Startup: http://thoughtpuzzle.com\nManifesto: http://wetradedata.com\nPersonal: http://about.me/aghilmort\nTwitter: @aghilmort",1298240241,1452893560
aghjkl,1,,1337943666,1452903164
aghll0ihph2bbe8,2,,1439178610,1453171422
