ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
afqwerqeq,0,16,0.0,0,3,,1363861340,1452911143
afr6262,0,10,0.0,0,0,,1442884660,1453172519
afrael,0,2,0.0,0,1,,1318349220,1452898063
afraidofadria,0,1101,0.0,0,0,,1363815210,1453175236
afraidofsexism,0,3,0.0,0,2,,1363839870,1452911143
afraidofsnow,0,1,0.0,0,1,,1361829080,1452910185
afraley,0,2,0.0,2,0,,1344871990,1452905249
aframe,0,1,0.0,0,0,,1398954503,1453174046
afrancis,0,7,0.0,0,0,"Coming in September to a Montreal Python near you: &quot;Adventures in Library Borrowing&quot;",1434303718,1453169926
afrazin,,3,0.0,1,1,"Founder and CEO of Charlie - www.charlieapp.com",1353179283,1450207814
afrc,0,1,0.0,0,0,,1428768559,1453168066
afrdofdwnvtes,0,2,0.0,0,1,,1381266457,1452917149
afreak,,1039,3.40909,30,152,"Security analyst and researcher based in Vancouver, British Columbia.<p>https://afreak.ca<p>https://canary.pw<p>[ my public key: https://keybase.io/colinkeigher; my proof: https://keybase.io/colinkeigher/sigs/7R0Mw4B21hzt1onGFf9lqg8dOrR0Xf1_GQmfY3kHj30 ]",1358968527,1452889396
afrederico,0,1,0.0,1,0,,1285650845,1452890056
afreed,0,1,0.0,0,0,,1259676183,1452888609
afreedaali,0,1,0.0,6,0,,1340704938,1452903767
afrenchcoder,,13,0.0,1,1,,1320966959,1450207814
afreshvegetable,0,1,0.0,0,1,,1217513837,1452886424
afri,,75,0.0,9,5,@alexfritze,1272611018,1450207814
afri-silicon,,19,0.0,1,8,freecopymedia@gmail.com,1209394693,1425320837
africandawg,,12,0.0,3,3,,1349566476,1450207814
africanmango,0,1,0.0,1,0,,1305478566,1452893759
africanos23,,55,0.0,34,0,,1379837500,1450207814
africanwarlord,0,1,0.0,0,2,,1391979697,1452921377
afriday11,,8,0.0,1,3,,1365334045,1450207814
afridi,,5,0.0,2,13,"Senior at Illinois CS - Previously at General Catalyst VC, 406 Ventures, Atlas5D",1394472983,1450892699
afridrums,0,1,0.0,1,0,"Has idea tested for over 2 years",1320017522,1452905024
afriedrichs,0,1,0.0,0,1,,1309511880,1452894620
afriend,0,1,0.0,1,0,,1347544754,1452906073
afriend4lyfe,0,19,0.0,2,13,,1375354718,1452915404
afrierson76,0,1,0.0,1,0,,1322679164,1452898664
afries,0,1,0.0,1,0,,1343756563,1452904984
afriesh123,0,60,0.0,8,9,"just another hacker",1369751686,1452913976
afrifaaaa,0,1,0.0,2,1,"Start ups start ups start ups",1366178569,1452913912
afrigas,,1,0.0,14,4,,1355777356,1450207814
afrikantechie,0,2,0.0,0,0,,1420613909,1453165028
afriki,0,1,0.0,1,1,,1411646865,1452931846
afro88,,201,2.10526,1,117,,1395053944,1452856434
afroCoder,0,1,0.0,0,1,,1314252857,1452896231
afrodanskeren,0,1,0.0,0,1,,1297896549,1452892403
afroditahelena,0,1,0.0,1,0,,1362453263,1452910428
afroggie,0,2,0.0,0,0,,1423713071,1453166064
afroisalreadyin,0,10,0.0,0,5,,1267702589,1452889472
afrombie,0,314,0.0,5,5,"twitter: @timyoung",1228946302,1452887350
afronautica,0,11,0.0,1,2,,1239916435,1452887513
afroncioni,0,1,0.0,0,1,,1389561021,1452920231
afronski,0,1,0.0,0,0,,1407488236,1453171450
afrontender,,3,0.0,1,3,,1417508437,1450267840
afroviking,,6,0.0,0,5,,1386717377,1452106353
afrozenator,0,115,0.0,3,13,"Interests include Psychology, Functional Programming and Math. Codes for food.",1334056556,1452903596
afs35mm,,30,0.0,1,8,NYC.,1366208831,1450207814
afschar,,146,0.0,4,0,,1281042227,1450207814
afschwartz,,1116,3.11364,50,50,"Co-founder at Eager, and TV/film composer.\nhttp://adamschwartz.co",1345735977,1450207814
afsgdhfj,0,-26,0.0,1,3,,1317995609,1452897451
afshar,0,1,0.0,1,0,,1316675058,1452896871
afshin,,399,4.15909,5,94,"[ my public key: https://keybase.io/darian; my proof: https://keybase.io/darian/sigs/7R3EHZPKMX6n5P_WhNdlIFvKE8IKk8RcDd5z5OkxHA8 ]",1251839256,1452789663
afshinator,0,1,0.0,0,1,,1395762754,1452922468
afshinmeh,,2074,1.02273,200,189,"A geek, programmer.<p>Blog: http://afshinm.name/\nTwitter: @afshinmeh\nContact me: afshin dot meh at gmail dot com",1359633729,1450996398
afsiatms,0,2,0.0,1,0,,1386833489,1452919385
afsina,,751,2.18605,9,356,,1295718120,1452393035
afswashere,,6,0.0,1,1,,1408765628,1450207814
aft42,0,3,0.0,0,0,,1430433507,1453168638
aftab0169,0,1,0.0,0,1,,1355923104,1452908274
aftabh,,79,0.0,2,10,"Aftab Hussain (http://aftabh.ca/about)<p>Analytics and Data Engineer @ MappedIn<p>Waterloo, Canada<p>---<p>I am mostly passionate about data (of any size), Analytics and its applications in both social and business contexts using any tool/technology suitable for the job.<p>Feel free to contact me at hn[at]aftabh[dot]ca if you&#x27;ve anything interesting to discuss and/or share. No spam, please.",1376785198,1451748510
aftbit,,348,0.0,0,106,"https://alloscomp.com/\nhttps://github.com/lachesis<p>Software developer in SF<p>[ my public key: https://keybase.io/aftbit; my proof: https://keybase.io/aftbit/sigs/-UWz7QJtEJD409eCqmyDiAP03IVBDKY-mKh5akhqi60 ]",1408426635,1452228649
afterburner,,2178,1.65909,21,1070,,1263661598,1452102220
afterdark,0,5,0.0,5,0,"http://www.everclassify.com\nhttp://news.everclassify.com",1313029554,1452895755
afterfinaltest,0,3,0.0,3,0,,1339493096,1452903452
afterforever,0,0,0.0,0,0,,1375157316,1453175250
aftermath,0,6,0.0,0,3,,1363987708,1452911268
aftermathvc,0,-2,0.0,0,1,,1335294247,1452915179
afternoon,0,4,0.0,1,1,"Senior Dev at Wonga.com, techno fanboy, cyclist.",1254928371,1452913338
afternooner,0,237,2.07142857142857,0,44,,1398711309,1452923931
afternoontrick,0,8,0.0,0,0,https://github.com/afternoontrick<p>https://twitter.com/afternoontrick<p>https://medium.com/@afternoontrick,1444536498,1453172979
afterstep13,,4,0.0,0,5,,1285075989,1450207814
afterthefact,0,1,0.0,0,1,,1266184593,1452888852
aftertheflood,0,1,0.0,1,0,,1361502286,1452910185
afterwhich,0,0,0.0,0,0,,1444852753,1453173057
afterwise,,13,0.0,0,1,,1358198647,1450207814
afterz,0,89,0.0,8,9,,1262280989,1452888684
afthonos,,325,0.0,10,19,,1324048080,1450207814
aftk2,0,3,0.0,0,2,,1267988265,1452899438
aftrumpet,0,1,0.0,0,2,,1388721982,1452919906
afuchs,,86,0.0,2,7,,1249852831,1450207814
afund87,0,1,0.0,0,1,,1380810755,1452917015
afunguy24,0,1,0.0,3,2,,1296358609,1452897529
afunnyfunnyman,0,20,0.0,5,6,"My Name is Kevin Segel, I grew up on Martha's Vineyard (year around not just the summer) and I graduated from Bentley University in May 2011 with a Major in Information Design and Corporate Communication with a major GPA of 3.7. I also received a minor in Computer Information Systems and have a good understanding of finance, marketing, management, and entrepreneurship.<p>I truly love the field of UX/UI design. I like to describe my work as ""I think so the user doesn't have to"". I am well read in usability research and socio-economics to determine behavior. My current favorite usability task is UX strategy or creating incentive systems to encourage or discourage a type of behavior while not changing the context of the experience.<p>I believe that usability is all about continual improvement. Nothing is ever finished or perfect, projects grow, change and evolve. My goal is to apply that ideology to my profession and to continue to grow, change, and evolve my skill set and expertise.",1314122805,1452896391
afuruhed,0,7,0.0,1,6,,1358667310,1452908949
afusiak,0,3,0.0,0,3,,1252537071,1452889716
afutd,,3,0.0,0,6,,1393020327,1451411080
afwaller,0,1,0.0,1,0,,1347411053,1452906002
afwew,0,11,0.0,0,1,,1324782037,1452899111
afx,,4,0.0,1,1,,1292393230,1450207814
afx2in,,145,0.0,11,7,,1314201724,1450207814
afxjzs,,14,0.0,4,7,"prettyinstant.com co-founder",1347628549,1450207814
afxsgc,0,1,0.0,0,1,,1408460051,1452929484
afy,,18,0.0,2,10,,1300771449,1450207814
afyzendo,0,6,0.0,2,0,,1357551463,1452908875
afzee,0,1,0.0,17,0,"Digital Marketing Consultant: Certified SEO (Search Engine Optimization) offering SEM, Social Media, Blog Marketing,PR, Branding & Online Reputation Management. http://www.afzalkhan.org/",1297702396,1452892402
bf,0,-13,0.0,0,13,,1239602570,1452887424
bf1,,1,0.0,0,1,,1404234197,1450207814
bf2rr,0,2,0.0,0,0,"Dynamic, open-minded, creative & innovation- oriented.",1398646658,1453167395
bf3bgd15,0,1,0.0,1,0,,1311771120,1452895373
bf3rocks,0,-1,0.0,2,4,,1410961794,1452931436
bf84,0,12,0.0,0,6,"I'm a programming newbie always looking for new challenges and ideas.<p>Blog at: http://bf84.wordpress.com/",1302296309,1452893372
bf987,0,1,0.0,1,0,,1318013832,1452897451
bf_1,0,2,0.0,0,1,,1378203437,1452916037
bfac112,0,1,0.0,0,6,,1352348532,1452907178
bfalk,,1,0.0,0,1,,1372258498,1450207814
bfancefance,0,3,0.0,1,0,,1353906028,1452907543
bfarabi,,4,0.0,2,1,,1391975292,1450207814
bfarm,0,24,0.0,1,0,,1278100833,1452889417
bfarmer,0,3,0.0,0,1,,1175481578,1175481578
bfarr,0,1,0.0,0,1,,1330065651,1452901808
bfarrellforever,0,13,0.0,0,2,,1409538989,1452930237
bfasching,0,2,0.0,1,3,,1261073154,1452888724
bfattori,0,1,0.0,1,0,,1394047295,1452922098
bfaviero,,2086,0.0,5,4,,1341211919,1452472059
bfbca,0,4,0.0,0,0,,1447785825,1453173985
bfcapell,,8,0.0,2,4,,1330020498,1450207814
bfd,0,2,0.0,0,0,,1449504114,1453174386
bfdeg,0,1,0.0,0,0,,1254333592,1452888375
bfdmarketing,0,1,0.0,12,0,,1350659962,1452906850
bfe,,2893,5.45455,37,371,"patent attorney, coder, astronomer, spaceflight enthusiast",1296337380,1450207814
bfeasel,0,2,0.0,2,0,,1369217904,1452912657
bfeinberg,0,2,0.0,0,0,,1424374254,1453166377
bfeist,0,16,0.0,0,0,,1449320990,1453174364
bfeld,,360,0.0,6,2,,1185050350,1450207814
bfell,,42,0.0,0,14,,1377697496,1450207814
bferri,0,-1,0.0,0,0,,1439915541,1453171642
bferst,,4,0.0,1,0,"miami FL\ntwitter.com/bferst",1297224427,1450207814
bff,,37,0.0,1,19,http://firner.com/,1260117747,1450207814
bffbff,0,1,0.0,1,0,,1364786975,1452911535
bffldn,0,1,0.0,1,0,,1412197192,1452932480
bfg,0,22,0.0,0,0,,1428106647,1453167822
bfgeek,,6,0.0,0,2,,1346376642,1450207814
bfgitgdhhf,0,1,0.0,1,0,,1388020655,1452919659
bfgmartin,,2,0.0,3,1,,1317901381,1450207814
bfhacks,,2,0.0,1,1,"Mobile product manager and co-founder of startup focused on new opportunities in the connected car/IoT space.  Love building awesome new consumer products.",1407968389,1450207814
bfhdstgg,0,1,0.0,0,0,,1424420003,1453166394
bfields,0,1,0.0,0,1,,1284562628,1452889988
bfif,0,1,0.0,0,1,,1326110637,1452899437
bfig,0,9,0.0,0,0,,1420493716,1453164990
bfigares,0,3,0.0,0,4,"IT/Business consultant, from Uruguay to the English speaking world.",1378765379,1452916205
bfigueiredo,,3,0.0,2,2,,1413471337,1450207814
bfilmheld,0,1,0.0,0,4,"Dropped out of heroversity.\nUp to no good.",1334056744,1452901516
bfinch,0,4,0.0,0,1,,1238270214,1452887424
bfintal,0,1,0.0,1,0,,1249238580,1452916205
bfioca,,946,2.0,64,132,http://rescuetime.com,1186589721,1434270919
bfirsh,,559,3.73333,16,47,"https://fir.sh<p>[ my public key: https://keybase.io/bfirsh; my proof: https://keybase.io/bfirsh/sigs/I2UKihiqAntrGCCwICWwJXcyy9Bt95eBXaBlml8VkuQ ]",1259488925,1450207814
bfischberg,,19,0.0,1,0,,1419771403,1450267840
bfish,0,1,0.0,0,1,,1285966138,1452890123
bfish510,0,71,0.0,2,26,,1343352990,1452905182
bfisher9,0,5,0.0,0,2,twitter.com/ben__fisher,1341060787,1452904047
bfitch,0,4,0.0,1,0,,1336219680,1452902681
bfitz,0,5,0.0,0,3,,1372924275,1452916768
bfitzhugh,0,3,0.0,4,0,,1311518124,1452895225
bfjotld,0,1,0.0,0,3,,1282849933,1452889839
bfknights,0,1,0.0,1,0,,1399853148,1452924281
bfl,0,1,0.0,2,0,,1308880867,1452894473
bfl2,0,1,0.0,1,0,,1313969122,1452896036
bflbfl,0,164,1.0,16,19,"Learner<p>http://www.nowherenearithaca.com<p>Recent Projects:\nExploring the Google PageRank Algorithm (D3-based): https://googledrive.com/host/0B2GQktu-wcTiaWw5OFVqT1k3bDA/<p>Visualizing U.S. Births and Deaths in Real-Time, a Statistical Simulation (D3-based, with Bill Snebold) \nhttps://googledrive.com/host/0B_n1OLMaOursZUwxSUpsX1JFb1E/",1361408969,1452910031
bflesch,,99,0.0,2,24,"beni ATATAT strivewire COM",1310542059,1450292233
bflu53r,0,2,0.0,0,0,,1452531569,1453175140
bfluzin,,9,0.0,0,6,"French creative director. I like to have ideas and to solve problems.<p>bfluz.in / webarchivists.org / spintank.fr",1353945462,1450207814
bfly2000,,61,0.0,5,0,"Software developer at Lithium Technologies<p>LinkedIn: http://www.linkedin.com/pub/benjamin-fleischhacker/20/933/b62",1324096627,1450207814
bfm,,187,0.0,7,17,,1275667840,1450207814
bfmgroupinc,0,1,0.0,1,0,"We are a group which consists of three companies  BFM Marketing, BFM Graphics, and BFM Printing; a combined group of marketing and creative professionals as well as printing specialists. BFM Group will focus on your company goals and products to develop strategies for the highest return on investment. We are your business partner with resources to generate successful marketing programs. Your brand deserves our attention and your business deserves our service.",1383072860,1452917786
bfmils63,0,1,0.0,1,0,,1319021017,1452897801
bfolkens,,1,0.0,0,1,,1281721692,1450207814
bfoo,0,1,0.0,1,0,,1322002045,1452898518
bforgione,0,1,0.0,0,1,"Responsible for Talent and Culture at Levels Beyond, Inc.<p>http://www.levelsbeyond.com",1375475126,1452915285
bforst,0,2,0.0,1,0,,1280799939,1452911791
bfouts,0,1,0.0,0,0,http://hnofficehours.com/profile/bfouts/,1243385382,1452888609
bfred_it,0,16,0.0,2,2,,1401160376,1452924753
bfreeman,0,1,0.0,0,1,,1388496159,1452919660
bfrenchak,0,1,0.0,0,1,,1362069361,1452910324
bfreund,0,1,0.0,1,0,,1317740676,1452897529
bfriedland,,55,0.0,9,0,,1353135405,1452635554
bfrink,0,1,0.0,0,0,,1451334370,1453174821
bfrischer,0,1,0.0,0,2,,1331427951,1452900562
bfrog,,146,2.34091,3,81,,1303761042,1452786689
bfrs,0,498,1.0,31,91,"http://bfrsblog.blogspot.com/<p>bfrs is now sort of like xkcd, meaningless. It was the first handle I came up with when HN asked for one. At that time, it stood for Ben-Franklin:Richard-Saunders (Franklins pen name). Ben ""a dollar saved is a dollar earned"" Franklin is the mascot of my passport photo web app (http://freepassportphoto.dyndns.org/).<p>gmail: bfrs1739",1318982994,1452897801
bfrumin,0,6,0.0,2,0,,1372113186,1452913976
bfryer,0,1,0.0,0,2,,1233342135,1452887114
bfs,0,1,0.0,0,1,,1370450552,1452914737
bfstein,0,30,0.0,0,0,,1418175392,1453167076
bfuller,,23,0.0,1,12,,1387203728,1450207814
bfulton,,2,0.0,2,0,"[ my public key: https://keybase.io/bfulton; my proof: https://keybase.io/bfulton/sigs/W1jU3hafq1C8WpUimfJkj8ixSzq_x5ZXKKSBsp3W8wM ]",1383831470,1450207814
bfung,,460,2.13636,18,206,"http://bfung.github.com/<p>http://benson-guides.blogger.com/<p>benson [dot] fung [at] opower [dot] com",1244659274,1451580424
bfw,0,1,0.0,0,1,,1273967438,1452889245
bfwebster,0,2,0.0,0,1,,1211688410,1211688410
bfwi,,186,2.75,4,63,"CTO and Co-Founder of Sponsta",1293623893,1450207814
bfwork,0,6,0.0,0,2,,1364249507,1452915661
cFire,,-1,0.0,0,9,,1410274543,1450207814
cf,,972,2.30952,16,57,,1175064329,1450207814
cf0ed2aa-bdf5,0,87,0.0,0,27,,1310550843,1452896759
cf17c3c8ff,0,1,0.0,1,0,,1372775384,1452914414
cf2000,0,1,0.0,0,1,,1262994551,1452888724
cf357,0,1,0.0,0,0,,1438949401,1453171370
cf8ea35075395f2,0,1,0.0,0,1,,1367960258,1452912189
cfabbro,0,39,0.0,1,7,,1221024529,1452886722
cfabianski,,1,0.0,1,0,,1401192711,1452267368
cfaftw,0,14,0.0,0,2,,1368034465,1452912241
cfagbata,0,5,0.0,13,0,,1314802014,1452896391
cfallin,,209,0.0,0,94,"PhD student at Carnegie Mellon in ECE. Worked for two years in industry, first at Intel (core architect) and then at Google (software engineer).<p>https://c1f.net/<p>[ my public key: https://keybase.io/cfallin; my proof: https://keybase.io/cfallin/sigs/ZJj2pg69eB6Hs0cl9j_babYkyADojbWrfe4uZp11LMo ]",1346098614,1450207814
cfalls,0,2,0.0,1,1,,1370173533,1452913257
cfan64165422,0,1,0.0,4,0,,1316235432,1452902260
cfang,0,1,0.0,3,1,,1354843309,1452907820
cfangela,0,1,0.0,2,0,,1322200128,1452898553
cfarivar,0,1,0.0,1,0,,1303820435,1452893476
cfarm,,5,0.0,0,4,"Working on tenjin.io<p>Worked @Playnomics, @Tapjoy, @Microsoft; Studied at MIT",1295564009,1450207814
cfarmstrong,0,2,0.0,0,1,"Online Marketing @ webbROI",1265842263,1452893696
cfarnell,0,20,0.0,19,3,,1321564615,1452898448
cfarre,0,28,0.0,0,0,"Tenured assistant professor at the Department of Service and Information System Engineering, Barcelona Tech (UPC). My current research interests are involved with Software and Services Engineering, Smart Cities and The Internet of Things. I am teaching SaaS courses at the Barcelona School of Informatics",1424337305,1453167968
cfarrell,0,2,0.0,0,1,,1297785598,1452892402
cfaubell,0,55,0.0,2,7,,1288725801,1452892042
cfaulkingham,,11,0.0,0,6,,1283436078,1450207814
cfauxx,0,1,0.0,1,0,,1386613703,1452919341
cfb,0,4,0.0,0,1,,1288864495,1452890491
cfbearden,0,2,0.0,0,1,,1300287737,1452892737
cfbolz,0,1,0.0,0,1,,1297008918,1452892263
cfc_uk_,0,1,0.0,0,5,,1364135186,1452911355
cfcef,0,127,0.0,0,0,,1449856502,1453174500
cfcf,,29,0.0,23,9,,1373963445,1450207814
cfcluan,,6,0.0,4,1,,1331637219,1450207814
cfcosta,,-12,0.0,0,5,,1336996173,1450207814
cfdrake,,157,0.0,9,11,"iOS/Web developer @dynamit in downtown Columbus, OH.<p>Work - http://dynamit.com<p>Me - http://colindrake.me<p>Projects - https://github.com/cfdrake",1226416258,1450207814
cfdsfa,,0,0.0,0,1,,1417233500,1450267840
cfederico,0,1,0.0,0,0,,1424822135,1453166758
cfeduke,,199,0.0,5,55,,1333037208,1451791009
cfei,,2,0.0,0,1,,1304129155,1450207814
cfelde,0,2,0.0,0,1,,1295274857,1452893598
cfelix,0,1,0.0,0,0,,1429365558,1453173325
cfelton,0,7,0.0,0,0,,1378741254,1453171049
cfeng04,0,1,0.0,0,1,,1269487255,1452889012
cfengine,0,1,0.0,1,0,,1343481302,1452904949
cferreyra,0,1,0.0,0,1,,1406041300,1452927822
cferwin,0,2,0.0,1,3,,1338416042,1452903303
cfesta9,0,5,0.0,0,21,,1348003280,1452906181
cfetch,0,1,0.0,1,0,,1376963204,1452915615
cfetter,,7,0.0,1,1,"[ my public key: https://keybase.io/cfetter; my proof: https://keybase.io/cfetter/sigs/z2W4vXbmu4_d3NvWTWd2ZdFwAynFWC6Vv51lB9Kp6Ls ]",1364398687,1450207814
cfevhbwh,0,2,0.0,0,1,,1375408931,1452915285
cfgbdfb,0,1,0.0,1,0,,1325135496,1452899203
cfguy,0,1,0.0,0,1,,1318424400,1452897594
cfgvjkljhgfb,0,31,0.0,0,24,,1309489405,1452894620
cfhack,0,2,0.0,1,0,,1364504965,1452911456
cfieber,,4,0.0,0,3,,1352665986,1450207814
cfield,,204,0.0,7,29,,1233036638,1450207814
cfievet,0,1,0.0,0,0,,1427880261,1453167771
cfiggins,0,1,0.0,1,0,,1285051585,1452916768
cfin,0,1,0.0,1,0,,1308010072,1452894279
cfinger,,73,0.0,6,12,,1276556198,1450207814
cfinke,,1514,4.0,15,238,"I&#x27;m an engineer at Automattic/Akismet, fighting spam so you don&#x27;t have to.<p>http://www.chrisfinke.com/\nhttp://twitter.com/cfinke\nchris@efinke.com",1257911627,1450207814
cfinster76,0,1,0.0,3,0,,1346433310,1452905701
cfischett,0,1,0.0,0,0,,1432340234,1453169353
cfitz,,27,0.0,2,3,,1400780036,1450207814
cfitzhugh,0,1,0.0,0,1,,1402951372,1452925504
cfitzpatrick,0,1,0.0,0,1,,1269442258,1452890369
cfj,,851,0.0,18,17,https://svarden.se,1326907391,1452153397
cfjedimaster,,18,0.0,4,8,,1339532711,1450207814
cfl,0,1,0.0,1,0,"entrepreneur, hungry for knowledge",1379553338,1452916579
cflann,0,1,0.0,0,0,,1420400520,1453168687
cflat,0,19,0.0,0,0,,1381148876,1453165040
cflatow,0,1,0.0,0,1,,1362422847,1452910428
cflee,,76,0.0,0,25,"[ my public key: https://keybase.io/cflee; my proof: https://keybase.io/cflee/sigs/jCJ-7BlMlLv6fofgo60ShWTgaX3fjxnZXVRhjre-iWg ]",1241837420,1450207814
cflegal,0,2,0.0,0,1,,1340898386,1452909082
cflick,0,1,0.0,26,0,"Im an internet marketer who Loves life.  Join me with this new traffic system while you share your favorite videos with your friends!  http://www.staged.com/learn/cflick",1320115913,1452898201
cflomay,0,1,0.0,1,0,,1340785891,1452903767
cflowers,0,1,0.0,0,2,,1280269817,1452889628
cfluffy,,55,0.0,0,7,"Cullen Jennings",1386882438,1450207814
cflx,0,4,0.0,0,1,,1378506296,1452916768
cfly15,,1,0.0,0,1,"I am a web developer and entrepreneur based in Cincinnati, OH. I am the co-founder on blogger network Canopi.",1349713562,1450207814
cflyingdutchman,,16,0.0,4,10,,1382501973,1450207814
cfm_80919,0,9,0.0,0,2,,1326455743,1452899504
cfmcdonald,,8,0.0,0,3,,1387301781,1450207814
cfmeyers,,2,0.0,0,2,,1391280357,1450207814
cfn,,129,2.25,3,83,"Hi, my name is Jose Simas and I run a software house in Bristol, UK (www.gepsoft.com). Cfn is the name of my blog: http://codefornothing.wordpress.com/",1311794359,1450207814
cfo123,,3,0.0,0,1,,1412379507,1450207814
cfoahanem,0,1,0.0,1,0,,1321530500,1452898448
cfohlin,0,2,0.0,3,0,,1382739098,1452918604
cfoley,,1,0.0,5,0,,1346085789,1450207814
cfolgar,,3,0.0,0,8,,1371111913,1450207814
cfonger,,4,0.0,1,1,,1331273195,1450207814
cfontes,,2572,2.77273,253,440,,1294154672,1452105452
cfoobaz,0,3,0.0,0,0,,1441656377,1453172175
cforcloud,0,2,0.0,0,0,,1422138349,1453167570
cforster,0,1,0.0,0,1,,1398703253,1452923931
cfos,0,5,0.0,0,2,,1356045693,1452910104
cfp,0,1,0.0,0,1,,1266795600,1452888965
cfpg,,26,0.0,0,26,,1254551786,1450207814
cfq,0,31,0.0,1,10,,1283424638,1452892174
cfqycwz,,172,0.0,0,44,pg@pagibson.com,1334189685,1451363239
cfraenkel,,10,0.0,0,1,,1229653795,1450207814
cfrantz,0,2,0.0,0,2,,1349451555,1452906532
cfrantz2,,7,0.0,0,1,,1419962784,1450267840
cfredmond,,2,0.0,0,7,"currently enjoying golang :)",1393817407,1450207814
cfreeman,,100,0.0,0,39,,1381614191,1450207814
cfregly,0,4,0.0,0,0,,1381516864,1453165645
cfrey,0,1,0.0,0,2,,1238792269,1452887350
cfritz,0,1,0.0,0,2,,1382505284,1452920302
cfront,0,14,0.0,0,8,,1345503971,1452905418
cfroster,0,1,0.0,0,1,,1358209617,1452908808
cfrs,,83,0.0,3,17,"http://cfr.pw<p>[ my public key: https://keybase.io/cfr; my proof: https://keybase.io/cfr/sigs/xzdJc9ZQKIqPpWity13C2ieqd6cIkrk_D_eW1b8NwUU ]",1326315535,1450207814
cfrss,0,29,0.0,0,6,,1350985422,1452912657
cfs_,0,4,0.0,0,1,,1355470591,1452908114
cfsc,0,47,0.0,0,0,,1341863082,1453168249
cfsego,0,3,0.0,0,1,,1330483537,1452900347
cfservices,0,1,0.0,1,0,,1339440025,1452903452
cfsfinance,0,1,0.0,3,0,,1320045466,1452898149
cfshacker,0,14,0.0,0,6,,1312082786,1452895451
cfsharp,0,2,0.0,0,1,,1330140040,1452900451
cfsmith,,1,0.0,10,0,,1366788444,1450207814
cfstras,,45,0.0,0,15,"[ my public key: https://keybase.io/cfstras; my proof: https://keybase.io/cfstras/sigs/yMj5Ys5bnjzVBPFfceoYmHY3Udeoulr_xamhid3EgDo ]",1407181427,1450207814
cft,,2248,3.45455,48,306,,1292309421,1452644250
cft11,0,-9,0.0,0,4,,1331747899,1452900708
cfthrowaway,0,1,0.0,0,0,,1443500957,1453172675
cftm,0,3,0.0,1,5,,1351319272,1452906985
cfuegos,0,1,0.0,0,1,"Web Developer living in London.",1344758713,1452905249
cfuentes4,0,1,0.0,7,0,,1315080085,1452897451
cfulnecky,0,1,0.0,0,1,,1399299633,1452924045
cfurrow82,,3,0.0,1,0,,1332868411,1450207814
cfv,,10,0.0,0,16,"Programmer, gruntwork lover, all-around asshole.",1338226876,1450924467
cfwebdeveloper,0,-4,0.0,0,3,,1325784217,1452899344
dFshadow,0,-3,0.0,0,2,,1275924142,1452889309
df,0,6,0.0,0,0,,1235382606,1452888439
df-official,0,-3,0.0,0,0,"Official HN account for http://www.devfactor.io and http://www.youtube.com/devfactor<p>We teach people how to code for free!",1439310390,1453171462
df07,,3378,9.52632,14,33,"VP Engineering at Stack Exchange (http://stackexchange.com)",1234192915,1450207814
df3n5,,35,0.0,2,5,,1326638698,1450207814
df41,,17,0.0,0,9,,1392256156,1450207814
df5t0rw,,3,0.0,1,1,"[ my public key: https://keybase.io/df5t0rw; my proof: https://keybase.io/df5t0rw/sigs/BVLR0Go2TP-t206ixNFANTvU4rj_3lubXT9gg0qfaqI ]",1413297376,1450207814
df_cryptostorm,0,1,0.0,0,0,,1448874502,1453174229
dfa,0,29,0.0,0,5,,1283357761,1452889908
dfa0,0,1,0.0,0,20,,1396918963,1452922789
dfa1979,0,-5,0.0,0,4,,1355815953,1452908274
dfa333377777,0,1,0.0,0,1,,1401784980,1452924930
dfaasdfasdf,0,-37,0.0,0,3,,1296389069,1452892174
dfabrice,0,1,0.0,3,0,,1350060326,1452906637
dfabulich,,360,3.02857,8,63,"I&#x27;m Dan. I co-founded https://www.choiceofgames.com/<p>We produce text-based interactive novels for mobile platforms and the web, combining the delicious freedom of the 1980s &quot;choose a path&quot; gamebooks with the depth and scope of a bestselling novel.<p>dan@fabulich.com\n@dfabu",1265147734,1450735281
dfadfa,0,-5,0.0,0,1,,1367029581,1452911952
dfahey,0,1,0.0,0,0,,1259424713,1452888609
dfalck,0,2,0.0,0,1,,1231883573,1452887037
dfalkman,,1,0.0,5,0,,1414690218,1450207814
dfam,0,3,0.0,2,1,,1334172164,1452907445
dfamorato,,5,0.0,0,12,,1313096978,1450207814
dfan,,814,4.18182,1,195,,1268839299,1450207814
dfang,0,2,0.0,0,0,,1249917112,1452888234
dfansteel,,3,0.0,0,3,,1359083273,1450207814
dfar1,,35,0.0,0,35,,1416409270,1450207814
dfarm,0,15,0.0,0,8,,1220995851,1452886572
dfarr,0,2,0.0,1,0,,1357292835,1452908599
dfarrall,0,1,0.0,0,1,,1364317981,1452911418
dfasasdf,0,-2,0.0,0,1,,1358629942,1452908949
dfasdsa,0,2,0.0,0,1,,1304243675,1452893560
dfasoebg,0,3,0.0,0,3,,1371328707,1452914259
dfasugusgtdgfu,0,-4,0.0,0,6,,1349804458,1452906576
dfazaeli,0,1,0.0,0,0,,1248406549,1452888183
dfboyd,0,1,0.0,0,0,,1442720990,1453172484
dfbrown,,122,3.10714,0,46,,1344551636,1450207814
