ID,Karma,About,Created,Updated
lloeki,4183,"http://raptu.re\nhttps://github.com/lloeki\nhttp://twitter.com/lloeki<p>[ my public key: https://keybase.io/lloeki; my proof: https://keybase.io/lloeki/sigs/Ge11LJtfT8YAZ7Di4d6s5jlrxG_SPKFtCtZsfl8NO1U ]",1292317549,1450207814
llogiq,18,,1210796357,1449163441
llomlup,18,,1372682147,1452914357
llopatin,30,"CTO / SVP UV SouthSourcing\nllopatin@uvsouthsourcing.com\nhttp://hnofficehours.com/profile/llopatin/",1218574212,1450207814
llopis,145,,1181693239,1181693239
llorca,4,,1332435275,1450207814
llorens_marti,1,,1424847996,1453166593
llorensj28,1,"Living a dream.",1412886075,1453169635
llorona,1,,1391620203,1453169624
llort,6,,1346758065,1452905745
llosadavis,1,"The use of people finder is becoming more and more popular especially in the online world. People want to find other people for a lot of reasons.",1321938575,1452898517
llou,1,,1329329358,1452913146
lloulennon,1,,1322686384,1452898619
llove167,1,,1363811234,1453169635
lloyd-christmas,86,,1429188756,1453168725
lloyd05,1,,1308194937,1452894329
lloydP,4,,1261090288,1452888647
lloyda,2,,1234387070,1452887175
lloydabell,1,"Simplescreening is a national employment screening and tenant screening company providing screening services and criminal background check information. We offer a full spectrum of screening services.",1309247941,1452894567
lloydarmbrust,1375,"Running OwnLocal (YC W10)",1250102470,1450207814
lloydbudd,34,"WordPress Digital Entomologist, WordPress.com VIP Hosting Services Lead, Open Source Participant\nhttp://lloydbudd.com/",1248584866,1452889012
lloydde,368,"I&#x27;m the Sr Test Architect at Apcera, https://www.apcera.com  #disclose: Joyent (Triton, SmartDataCenter, SmartOS, Manta), Automattic (WordPress)<p>[ my public key: https://keybase.io/lloydde; my proof: https://keybase.io/lloydde/sigs/meGpmk8_6FSJXlQiliyLlsQCcbjZfNtq2q5WC7Mm7PE ]",1369172448,1450529424
lloyddobbler,266,,1244652544,1452725084
lloyder20,1,,1313153653,1452895821
lloydh,1,,1439464085,1453171503
lloydhilaiel,327,,1304135263,1452893517
lloydjennings,5,"Founder and CEO of Skim.it - @lloydjennings01",1399473618,1452924976
lloydpick,55,"[ my public key: https://keybase.io/lloyd; my proof: https://keybase.io/lloyd/sigs/ibSVJjapPz9qAqt2y89Dtic4NyugLno7g4LzCs8heBI ]",1377254447,1450207814
lloydsparkes,9,,1417767162,1450267840
lloydt,7,,1288730905,1450285100
lloydwatkin,6,"http://www.evilprofessor.co.uk\n@lloydwatkin",1345191027,1450207814
lloydy237,1,,1365343431,1452911621
lloyedlobo,2,,1343161407,1450207814
llp897c5i,1,,1311325885,1452895224
llplp,13,,1364737231,1452911496
llsspratt,1,,1317871441,1452897450
llterix,1,,1367151104,1452912002
lluft,1,,1389644723,1452184784
lluiset22,4,,1296803166,1452892218
llukas,9,,1439164576,1453171408
llull,3,,1451923255,1453175303
llumiaho,1,,1436254215,1453174170
llun,1,,1390137739,1453167204
llvllatrix,1,,1441979164,1453172285
llvm4life,2,,1375830699,1452915403
llygoden,4,,1315241748,1452896423
llz,18,,1317665052,1452897451
