ID,Karma,About,Created,Updated
Simon_J,1,,1289644191,1452890678
Simon_M,257,"Founder at Meetupcall",1297588813,1450207814
Simon_Manibo,1,,1392990189,1452921761
Simon_Templar,4,,1336790426,1452902911
Simon_peters,25,,1376590512,1453165721
Simona,1,,1321196700,1452898376
SimonaSimona,2,,1441186149,1453173972
Simonc,0,,1258257174,1452888557
Simonleep,1,,1284682157,1452889988
Simonwil,1,,1376041226,1452915440
Simorgh,26,@econengines,1418069290,1453168125
Simp,62,,1389972436,1450348950
SimplGy,8,"@SimplGy\nwww.simple.gy",1430651105,1453168744
Simple1234,43,,1368121095,1452912241
SimpleCoder,1,,1325693960,1452899344
SimpleConcepts,1,,1311265032,1452895170
SimpleDog,9,,1295410163,1452892097
SimpleIsTaken,1,,1382631111,1452917647
SimpleMan,1,,1323410031,1452898811
SimpleMinds,31,,1405387940,1450207814
SimpleOrder,0,,1452518091,1453175140
SimplePast,99,,1282894814,1452891611
SimpleQuark,0,,1337631105,1452903081
SimpleSolution,1,,1401378564,1452924822
SimpleStatement,0,,1369901409,1452913045
SimpleUser245,2,,1429708975,1453168390
SimpleWebApper,1,,1348261816,1452906225
SimpleXYZ,57,,1382966280,1450472297
Simple_Panda,3,,1310338213,1452895004
Simplebits,4,,1375696047,1453175250
Simpletoon,6,,1335486049,1452902486
Simpliplant,11,,1398867069,1450207814
SimplySellular,1,,1319099298,1452897963
SimplyTapp,1,,1432762863,1453169584
SimplyUseless,2269,,1376062132,1452677235
Simplychee,1,,1370527381,1450207814
Simsor,5,,1428910205,1453168111
Simucal,968,,1241852567,1450207814
Simukas,1,,1374489745,1452914922
Simulacra,79,,1403167459,1450207814
SinC26,1,,1378804437,1452916298
SinCityFinancr,2,,1313555152,1452895902
SinFulNard,20,,1308667761,1450207814
Sinacosa,1,,1424095071,1453166175
Sinaf,5,,1448467100,1453174206
Sinaps,2,,1312337372,1452895525
SinclairRach,2,,1415974157,1450207814
Sindacious,3,,1303933325,1452904250
Sindisil,281,,1187120318,1452722801
Sindrome,96,"Hacker from the LA area.",1266440967,1450207814
SindyCox,1,,1321974365,1452898518
SineadMurphy,1,,1338984936,1452903391
SingAlong,1859,"Friendly neighborhood Elixir & Ruby guy and a few other things<p>* https://github.com/HashNuke<p>* akash at akash dot im<p>* http://HashNuke.com",1215464446,1450207814
SinghS_K,1,,1339334591,1452903452
SingingBurrito,5,,1384288909,1452918483
SingisKing,1,,1440087783,1453171721
SingleEagle,4,,1366948347,1452911952
SingleFounderCo,180,"Another single founder CEO - Ex-MSFT dev, Ex-VC funded start-up. NoMoVC4Me",1374832674,1450207814
SingleHop-Andy,38,,1316189698,1452896655
SingleHopDan,4,,1316191481,1452896655
SinglePoint,1,,1396058313,1452923180
SingleShot,12,,1300336198,1450207814
Singlenet,1,,1367714901,1452912144
Singleton,1,,1387236444,1452919449
Singletoned,137,,1242653425,1450207814
SingularityGuy,6,,1404477692,1450207814
SingularityHack,1,"Programmer and CS student in Ohio.",1264624446,1452888810
Singularity_Now,1,,1371930245,1452913976
Sinikway,4,,1278110612,1452889417
Sinister_Light,1,,1391175296,1453170043
Sinjo,134,"[ my public key: https://keybase.io/sinjo; my proof: https://keybase.io/sinjo/sigs/Lxx96xACo06LzZbWK_d-B9JrqpL8OhVRI8T-DkEtuBk ]",1270488740,1450207814
SinnLosa,1,,1307880830,1452894279
SinomaSo,8,,1441221245,1453172045
Sinoth,1,,1314933212,1452896391
Sinspeed,1,,1323358599,1452898811
Sintendo,2,,1396881434,1450207814
Sinxoll,1,,1354808750,1452907820
Sione,1,,1296074598,1452892174
Sionide21,2,,1271127966,1452891526
Siopao,1,,1270177731,1452889058
Sioro-Neoku,3,,1444338165,1453172916
SiouxsieQ,1,"Sex Worker, Podcaster, Journalist",1431982278,1453169226
SipOnTheWeb,1,,1318330055,1452897594
Sipaliwini,3,,1412277524,1452932518
SippinLean,114,,1350237365,1450207814
SirBill,1,,1390530605,1450207814
SirDinosaur,10,"Hi, I'm Michael.",1319001846,1452900955
SirDuffman,1,,1401736982,1452924930
SirFatty,9,,1438637616,1453171370
SirFaux,3,,1295833343,1452892125
SirHobo,4,"[ my public key: https://keybase.io/sirhobo; my proof: https://keybase.io/sirhobo/sigs/9gZKBz9PzYZuAiNUoJLIZQxTDNLPsKH-C68P8v8xJVg ]",1426087637,1453167076
SirHound,7,,1443793445,1453172779
SirMaeXchen,1,,1448038260,1453174057
SirMaster,1,,1444314506,1453172903
SirMeow,4,,1415626378,1453167336
SirMonkey,0,"CS Student",1395666516,1450207814
SirName,36,,1223312935,1452886608
SirOibaf,69,,1386878742,1450207814
SirPalmerston,13,,1347218667,1452905931
SirPeacoat,1,:).,1227489676,1452886955
SirPulse,53,,1357364234,1450207814
SirRawlins,1,,1329140649,1452900033
SirRudePoint,1,,1367590663,1452912241
SirSkidmore,10,,1361123051,1450207814
SirTechnocracy,5,,1404924683,1450207814
SirWart,244,,1191793385,1446323090
SirZed,1,,1380189754,1450207814
Sir_Blake,2,,1415834174,1450207814
Sir_Cmpwn,3099,"http://drewdevault.com<p>Software Engineer @ Linode<p>[ my public key: https://keybase.io/sircmpwn; my proof: https://keybase.io/sircmpwn/sigs/EUufH04blwJL-qAyHSRJoVsHEO8IV8O91qNyJmNMI2w ]",1357543724,1452908491
Sir_Funk,0,,1303491999,1450207814
Sir_Substance,617,,1418009542,1452844947
Sir_Vival,13,,1415901477,1452754472
Sire,7,,1268647687,1450207814
Sireene,1,,1452006832,1453174987
Siren_Melvold,1,,1412034279,1450207814
Sirenos,62,,1376805211,1452006525
SirensOfTitan,102,,1316559714,1450207814
Sirex,2,,1373015782,1452914460
SirexAntarez,1,,1407042224,1452928493
Sirey4,2,,1374261628,1453167995
Siriana,1,,1336831694,1452902911
Sirikon,2,,1402598160,1453168559
Sirius17,2,"I spent some time working for other companies but the 9-5 thing just isn't my style. I am now in a position to work (or not) on whatever start-up project I feel is cool and interesting - like RareList and BritishWomenArtists.<p>I have expertise in software engineering, databases, networking and electronics.<p>My search engine optimisation (SEO) experience has been applied to RareList which now gets over four million hits per month.",1353330280,1450207814
Sirius2012,1,,1328461716,1452899829
Sirius_B,1,,1366916518,1452911952
Sirkay,1,,1352883108,1452907339
Sirlord,1,,1287313635,1452890306
Sirocco,5,"No thanks.",1272666946,1452889309
Siroco,1,,1365804006,1450207814
Sirupsen,386,"Infrastructure developer at Shopify\nhttp://sirupsen.com",1271775731,1450207814
Sisb,1,,1343269372,1452904884
Sisyphus_of_IT,3,,1261320676,1452888684
Site,1,,1375993029,1452932062
SiteCrawl,10,,1328174362,1452899786
SiteKickr,49,"A unique perspective on popular web development topics, practical examples driven by experience with real-world applications.",1368358254,1450207814
SitefinitySE,1,,1435777147,1453170363
Sitewatch,1,,1319924113,1452898149
SitoCH,1,,1439328851,1453171462
SittingDuck,2,,1366668145,1452911874
Sitwon,6,,1304115051,1452893517
Siva1456,2,,1395093056,1452922789
SivaGaneshCom,2,,1335023353,1452902316
Sivart13,127,,1327173386,1450207814
Siverv,17,,1326569946,1452899953
Siwy_,1,,1302644743,1452893808
SixFeetUp,8,,1362667554,1452910575
SixSigma,1855,,1390596060,1452913238
SixTwo_BlackMan,1,,1375384025,1452915806
Sixing,0,,1310483203,1452896231
SixteenBlue,12,,1346800272,1450207814
SixthDonovan,1,,1394813697,1452922264
SixtySe7en,8,,1275675964,1452889309
Siyfion,348,,1369211520,1450207814
Siyo,51,,1351090389,1453166145
Sizani,2,,1321621124,1452898481
Sizlak,58,,1278120785,1452889417
si2,120,http://hnofficehours.com/profile/si2/,1239750157,1452887424
siIky,1,,1439613020,1453172831
sia_mac,1,,1402432059,1452925251
siaavshs,1,,1382427762,1452917578
siakate,1,,1323226455,1452898756
siam,31,,1370112875,1452913257
siamakt,8,"CEO of Grasshopper",1307567629,1452894228
siame,1,,1334433441,1452901775
siamore,475,,1354897168,1450207814
sian_OK,1,,1408535563,1450207814
sianliu,1,,1313180622,1451874729
sianm,1,,1409056372,1452930439
siansplan,2,"Co-founder of Sian&#x27;s Plan.",1380824279,1452917015
sianta,1,"Co-founder Ianta Labs\nInterested in microservices, graphs, data science, and agile/lean business",1449841611,1453174489
siapete,1,,1327055840,1452899567
siasi,1,,1396544088,1452922680
siasia,184,"Programming language polyglot, web developer, punk at heart<p>http://twitter.com/demonico",1320445909,1452898269
siaukia,18,,1348715033,1452906326
siavash,796,@siavashg,1290540954,1450207814
siavashh,1,,1401025797,1452924703
siavashhh,1,,1321270098,1452898376
siavashmz,1,,1350060232,1452906637
siavashs,2,,1333469659,1452905578
siavashserver,3,,1421644411,1453165366
siavashsimin,5,,1226482904,1452886646
siavosh,4499,"Software Developer - Web/iOS<p>Feel free to email me at [my HN username] at gmail.com<p>www.faqt.co<p>siavoshb.tumblr.com<p>twitter.com/siavoshb<p>www.woodspotting.com<p>.",1244237238,1450855211
sib,223,,1287008549,1452635775
sib1013,4,,1303498547,1452894165
sibartgr,4,"politic\n<div style=""display:none"">\n<a href=""http://sibartgr.webs.com""> </a>\n<a href=""http://vladiislove.hmsite.net""></a>\n<a href=""http://sibartgr.hmsite.net""></a>\n<a href=""http://laptop.hyperphp.com""></a>\n<a href=""http://sibartgr.freehost10.com""></a>\n<a href=""http://vladis.sqweebs.com""></a>\n<a href=""http://designers.250free.com""></a>\n<a href=""http://attorneysee.50webs.com""></a>\n<a href=""http://sibart.freewhost.com""></a>\n</div>",1239033666,1452887424
sibartlett,112,"[ my public key: https://keybase.io/sibartlett; my proof: https://keybase.io/sibartlett/sigs/mKW-OvSF-R8HAtynj6YPKW8DBabR4l4UviFEITdj4gA ]",1355497861,1450207814
sibbl,19,"[ my public key: https://keybase.io/sibbl; my proof: https://keybase.io/sibbl/sigs/9PKPh4GEj2esxBLfxSiblHrw_kb6aKIMru2FdLYhnbI ]",1377172384,1450207814
sibelius7th,4,,1421337211,1453165294
siber,1,,1198709044,1198709044
siberianbear,68,,1415555273,1452690498
siberianfruit,5,"My company is hiring: http://buildwanelo.tumblr.com/<p>http://twitter.com/siberianfruit\nhttp://www.siberianfruit.com\nhttp://www.wanelo.com/<p>Grew up in Siberia. Love fruit. Founder and CEO of Wanelo.com. Product designer.",1180826450,1180826450
siberianfruit2,6,"CEO and founder of wanelo.com.<p>twitter.com/siberianfruit\nsiberianfruit.com",1274830755,1452894379
siberianjelly,1,,1329672332,1452900115
siberianluck,1,,1294961808,1452892069
sibilsalim,40,aliflabs.com,1244529326,1450207814
sibinpthomas,8,,1361377480,1450207814
siblog,2,,1208043228,1208043228
sibman,100,"Siberian Man",1364157817,1450207814
sibmike,8,,1426938208,1453168066
siboii,1,siboii,1290413826,1452891526
sibsibsib,57,,1285953287,1450207814
sibtain,3,,1324924743,1452899157
siburb,1,"British mobile developer based in sunny Perth, Western Australia. @siburb",1414649904,1450207814
sibyl,1,,1320651161,1452898583
sic1,17,,1310743566,1450207814
sicaca,-2,,1352825354,1452907280
sicapitan,-4,,1269593526,1452889012
sicbo,1,,1339851354,1452903523
sicco,1,,1343039756,1453174874
sichaelks59,1,"Front Office Staff, Phoenix Virtual Receptionist, Virtual Receptionist - Front Office Staff Frequently Asked Questions Page.",1330795234,1452900451
sichen,0,,1299002463,1452892569
sichent,1,,1421836646,1453165436
sicher,99,"Freelance game designer and writer. I blog at www.sicher.org",1319015453,1450207814
sicho,1,,1314890163,1452896490
sichuan2000,5,,1356532334,1452908450
siciliasud,1,,1222846922,1452902316
sick,1,,1301255746,1452892952
sick-boy,0,,1318653930,1452897883
sick77f41ga,1,,1332568512,1452901228
sick_as_a_dog,2,,1371108546,1452913626
sickandtired,-1,,1438075067,1453171155
sickbaby,1,,1391614316,1452921185
sickbang,1,,1388878442,1452924129
sickbay,1,,1393860798,1452922069
sickbike,1,"jason at sickbike.ca",1408647611,1450207814
sickboy38,1,,1380576648,1452916970
sickburn,1,,1253612804,1452888344
sickcycle,0,,1272283562,1452889144
sickeythecat,67,,1344451966,1450207814
sickill,304,"[ my public key: https://keybase.io/sickill; my proof: https://keybase.io/sickill/sigs/-jsu0plZrJkQYYTEy5_807ZrqWGDB9F1w_n9s3w5MKI ]",1292270843,1450207814
sickmate,2,,1396060740,1450207814
sickntired,1,,1391953309,1452921377
sickofworking,1,,1374802175,1452915055
sickpig,382,"github.com/sickpig - http://it.linkedin.com/pub/andrea-suisani/3a/44/21/en",1337084157,1450207814
sickrumbear,17,,1431066850,1453170607
sicksand,1,,1277361177,1450207814
sickwitdaps3,1,,1303413977,1452893433
sickyd,1,,1307372526,1452930789
sicophrenic,14,,1363910659,1450207814
sicpguy,2,,1306356842,1452893954
sicpquestionguy,1,,1368794147,1452912589
sicross,4,"Product Manager at Facebook, Drums drums, build hacks, and tries to build stuff that makes the world a little bit better.",1350311475,1451578041
sicsh,40,"sick shell /bin/sicsh",1207073901,1444658599
siculars,3733,"@siculars<p>my username at the big G<p>http://siculars.posthaven.com",1205217649,1452579687
sicxu,40,,1317104498,1450207814
sid,60,,1208764208,1208764208
sid-,41,,1259273574,1450207814
sid-azureus,0,,1325780678,1452899438
sid-webadmin,3,,1317854129,1452897450
sid0,1414,"Retired. Banned from HN as of October 13, 2011.",1243189350,1452887906
sid01,1,,1221211796,1452886572
sid02phi,23,"Cool, calm and\nfriendly guy, pursuing BSc(IT),\ntechnology freak,\ncomputer geek,\nprogramming is my\npassion and i believe\nin open source.",1274417676,1452889628
sid05,5,,1312838521,1450207814
sid137,1,username@gmail.com<p>http://www.hackernewsers.com/users/sid137.html,1270649112,1452891888
sid1992,3,,1374534056,1450207814
sid2323,1,,1231818951,1452887037
sid24ss,3,,1371939347,1450207814
sid314,5,,1366662150,1452911874
sid3k,2,,1286762315,1452892097
sid4it,1,,1355836878,1450207814
sid6376,1354,"email: siddharthsarda01@gmail.com",1273966787,1451747295
sid___,1,,1377887131,1452915982
sid_azureus,1,,1338542472,1452903333
sid_g,-1,,1290563514,1452892498
sid_viswanathan,117,"I Co-founded a company called CardMunch in 2010, which was acquired by LinkedIn in 2011. CardMunch has processed millions of business cards for LinkedIn members across the world using a crowd sourced labor force of over 130K workers.<p>I'm an entrepreneur and a startup enthusiast, with a passion for mobile and crowd sourcing. I am currently based in the SF Bay area as part of the mobile team at LinkedIn. You can find my rants on Twitter @sidviswanathan",1329961581,1452901619
sid_xervmon,5,,1402923258,1452925448
sida,167,,1360469940,1450207814
sidahl,1,,1412114215,1450207814
sidali42,1,,1376701921,1452915572
sidamo,1,,1406527400,1452928126
sidan5,1,,1389991363,1450207814
sidanpf,1,,1332008119,1452900855
sidarape,32,,1435171523,1453170179
sidarok,35,,1430174174,1453168522
sidawson,80,"20 yr AI background (neural nets, GA, GP, EA, plus a smattering of other stuff, bayes, case based reasoning, etc etc). 15 yrs in finance (from investment banks to hedge funds/CTAs), ran twitcleaner.com, now eggsbacon.co.nz and kramerdawson.com<p>Random coding stuff at http://sidawson.com\nLife stuff at http://sidawson.org",1255163078,1450207814
sidazhou,1,,1424597931,1453166481
sidbatra,14,,1265223801,1452888889
sidbel,1,,1365967835,1452911751
sidble,1,,1295638630,1452892125
sidbroadcast,1,,1353907292,1452907543
sidburgess,34,"Cities make me smile. Work in #gov20. Am #carfree Proud #OIF veteran. Former councilman. Future builder of cities. Future Astronaut?",1248825493,1450207814
sidchilling,11,,1317041870,1451565034
sidconn,22,"Data warehouse contractor in California. Mostly I work with Oracle, SQL Server on Insurance clients. I love reading science fiction, technology books.",1312014993,1452896325
sidcool,3298,"Java/Scala developer",1299250160,1452623651
sidcool1234,23,,1338322547,1452903523
sidcypher,4,"just another nerd.",1403565447,1453171985
siddMahen,7,"Github: https://github.com/siddMahen\nTwitter: https://twitter.com/siddMahen",1321993254,1450207814
sidd_tulip,2,,1287215929,1452890226
siddarthan_sp,3,,1439192697,1453171422
siddarthcs,182,"Builds things at Stripe. Likes code, philosophy, books, stuffed animals, colored socks, and San Francisco.",1317656177,1450207814
siddarthd2919,-7,,1414860090,1450207814
siddboots,526,,1353057240,1450207814
siddcoder,22,,1421790336,1453165436
sidder,14,,1286404211,1452890124
siddg,207,,1379931822,1450207814
siddhaarth,-4,,1329724033,1452900162
siddhant,1917,http://sgoel.org,1236186516,1450207814
siddhant3s,1,,1403164803,1452925681
siddhantdange,3,,1364012913,1450207814
siddhantpuri,2,,1370496691,1452913338
siddharta,17,,1332140691,1452905119
siddhartag,1,,1346663942,1452905745
siddharth316,8,,1266414489,1452908808
siddharth4137,1,,1359131398,1452909470
siddharth_bhal,2,,1328991285,1453170782
siddharth_mal,5,,1451160814,1453174791
siddharthdeswal,50,"Marketer at Visual Website Optimizer. http://twitter.com/SiddharthDeswal",1341493378,1452533153
siddharthg,1,,1336983532,1452902950
siddharthgoel88,4,,1406177344,1453174847
siddharthgoliya,1,,1418021846,1453165240
siddharthist,6,,1433875264,1453169860
siddharthjoshi,2,"I am an SDE at amazon.com, working on Customer Service Technology.\nWork email address:\nsidjoshi@amazon.com",1279573788,1452897529
siddharthkp,3,,1369756323,1453172979
siddharths,19,,1318387349,1452903391
siddharthshah,1,,1423131728,1453165853
siddhartpai,22,http://www.hackernewsers.com/users/siddhartpai.html,1351772721,1452202870
siddhesh,7,,1376357490,1453164934
siddii,1,,1173878076,1173878076
siddj0009,1,,1382470858,1452917578
siddj009,1,,1297707398,1452892402
siddontang,32,,1405087173,1450207814
sidduawebmaster,1,,1322128075,1452898553
siddx,1,,1341391438,1452904154
siddyahoo,1,,1310281288,1452894913
siddygups,1,"Student.  Interested in design, entrepreneurship, social innovation, data, and health tech.  @siddygups",1370978675,1450331991
siddym,1,,1331551655,1452900615
sideb0ard,4,"[ my public key: https://keybase.io/sideb0ard; my proof: https://keybase.io/sideb0ard/sigs/Yt9dlI4keyYJu2ttDRVZUWs42ZPXyO5TKnbzUpty6iI ]",1366001512,1450207814
sideband,6,"Pushing packets at warp speed in MCO",1439063009,1453171515
sidedigg,2,,1289584820,1452890678
sidedishes,23,yes.,1434847374,1453174218
sidegravy,1,,1423030188,1453165817
sidek,95,"email :<p>for nonurgent queries:\nelqin1 [at] gmail [dot] com<p>for urgent queries :\ndavis [at] sidek [dot] co [dot] uk<p>IRC nickname : sidek",1288151633,1450207814
