ID,Karma,About,Created,Updated
slimas,1,,1426262860,1453169243
slimastomas,1,,1432016480,1453169226
slimbling,2,,1329944375,1450207814
slimbods,7,,1380534064,1450207814
slimchrisp,6,,1365698338,1452914682
slimdixon,1,,1255849571,1452888439
slimdizzy,21,,1326495154,1452899533
slimdns,13,,1410776020,1452931243
slime,-1,,1283627208,1452889908
slimemold,1,,1343787664,1452904984
slimequake,1,,1407697163,1452928981
slimer,2,,1428957440,1453168125
slimetree,32,,1420770397,1453165252
slimfiv,14,,1309473257,1452894620
slimier,4,,1294805174,1452892069
slimmette,1,,1217399395,1450207814
slimmingpills,1,,1334977303,1452902316
slimsad,1,,1367145739,1452912002
slimsag,210,http://github.com/slimsag<p>http://azul3d.org,1407522401,1452632980
slimscsi,4,,1439489002,1453171515
slimshady,3,,1309528415,1450207814
slimshaggy,1,,1270819703,1452889111
slimslam,-1,,1431121395,1453173057
slimslash,2,,1211829669,1211829669
slin7,18,,1308177284,1452894473
slindsey,41,,1308275002,1450207814
slindstr,122,@stevelindstrom,1269986875,1450207814
slindz,8,,1300211512,1450207814
sling-shot,1,,1441698701,1453172175
slingerofwheat,11,,1403572247,1450207814
slingshotmike,6,,1312403075,1452895594
slingshotnyc,1,,1410462093,1452931132
slinkp,1,"http://github.com/slinkp\nhttp://twitter.com/slinkp23",1386350606,1452919247
slinky,198,,1300297609,1452892737
slinky773,2,"Young Fenimore lee\nAdlai E. Stevenson High School Sophomore, High School Hackathon Hacker, Philosopher, Designer, Avid Mac User, History Lover, Literature Reader, Cuber, Card Magician, Audiophile, and Musician\na/s/l = 15/male/Buffalo Grove, Illinois\nkeybase.io/slinky773\ngithub.com/slinky773\nslinky773.github.io\ntwitter.com/slinky773\nreddit.com/user/slinky773\n[ my public key: https://keybase.io/slinky773; my proof: https://keybase.io/slinky773/sigs/O5OKYN4K3t2o9FB9xaPpO0Y04N95yMsd43bUYzHjV5o ]",1419971169,1450267840
slinkyavenger,54,,1361836667,1450207814
slinkybeats,2,,1345469371,1452905352
slinkycode,1,,1350660993,1452906850
slinkycurtis,1,,1386676735,1452919341
slinlee,3,,1335299751,1450207814
slinna,2,,1378412835,1450207814
slintes,2,"@slintes<p>[ my public key: https://keybase.io/slintes; my proof: https://keybase.io/slintes/sigs/yJ_eqy-eVCg0eZgtDUzsB_-Sv4cyH9aLe34C9dL0kMc ]",1435690655,1453170325
slioslat,12,,1263689901,1452888767
slipangel,21,,1389304107,1450207814
slipjack,37,,1418077190,1450267840
slipnut,1,,1454819918,1455025008
slipo,16,"Mexican Entrepreneur",1346247196,1450207814
slipperydan,5,,1444545635,1453172967
slipperyp,66,"My name is Patrick and I am funky.",1307049900,1450207814
slippyt,2,,1439312694,1453171462
slippytoad,0,,1237079941,1452888965
sliprat,1,,1365135945,1452911594
slipshod,1,,1401745821,1452924930
slipstream,13,,1285723795,1452890056
slipstream-,297,,1391429572,1451147442
slipszenko,1,,1389524641,1450207814
slipt,4,,1377184379,1452918877
slipwalker,3,,1303827139,1452893476
slique,1,,1206767114,1206767114
slirpee,19,,1431943824,1453169212
slisla,4,,1438877420,1453171360
sliston32,1,,1285275823,1452892042
slisznia,3,,1379788785,1452922561
slith,1,,1348088265,1452906181
sliverstorm,22932,"thebass at gmail.com",1259798149,1452884621
slivuz,144,"Ruby Programmer",1349172335,1452906416
slivvy,1,,1373487663,1452929584
slixsmith,1,,1316588897,1452896871
slizzered,1,,1395854610,1452922499
sljd,3,,1369522409,1450207814
sljk,4,,1423589755,1453165983
slk,1,,1175944287,1175944287
slkav,1,"Design Lead with Axonista.com",1375353845,1452915229
slkdmfsl,1,,1344005833,1452905024
slkpg,0,,1419611062,1453164961
sll,-3,,1335933762,1452902611
sllabres,8,,1434194932,1453169899
slloyd_sb,2,slloyd@songbirdnest.com,1301676440,1452893128
sllrpr,85,,1300680961,1452892847
slm_HN,83,"Want a laugh?<p>I got banned for submitting this story: http://www.vanityfair.com/news/2008/11/nicholas200811<p>That&#x27;s right. Banned for submitting a story.",1367164464,1450207814
