ID,Karma,About,Created,Updated
sfont,5,,1340113167,1450207814
sfonyc,1,,1412878533,1452933040
sforever,1,,1344546335,1452905182
sfornengo,1,,1355774216,1450207814
sfoskett,2,"[ my public key: https://keybase.io/sfoskett; my proof: https://keybase.io/sfoskett/sigs/_mnYEASq8nBqIbRfrZygetWkZRT5lQtfuK9-EY3AIOM ]",1289592549,1450207814
sfotiadis,19,"Machine Learning & Software Engineering",1428835462,1453168079
sfoulkes,1,,1417719274,1450267840
sfount,1,,1369343451,1453168699
sfoxtrading,1,,1448312308,1453174476
sfoza,1,,1316817835,1452896994
sfpa,1,,1339620941,1452903491
sfpark,1,,1366041383,1452911751
sfpeter,1,,1212086433,1212086433
sfphotoarts,887,,1224005446,1452886608
sfpirate,15,"I&#x27;m an SF tech founder. Been following pg since 2006 and his essays transformed my work life. Studied CS in Waterloo undergrad and Business / Entrepreneurship in CMU grad school. Worked at Microsoft (Redmond) and Google (Mountain View) as an engineer. Worked at startups of every stage, and fell in love with building businesses. Coffee junkie. Grew up from nothing (really, not relatively). I feel beyond fortunate to be where I am today, and wouldn&#x27;t believe my journey 10 years ago. Want to give something back to humanity before I die. Luckily I really enjoy the company of geeks (I am one), so doing something big seems very possible.",1379614758,1450207814
sfprotector,1,,1390430425,1452920411
sfps,4,,1404968459,1450207814
sfraise,2,"Co-Founder, CEO & CTO of COLDMINER",1384280758,1453173366
sfrancis,1,,1256751345,1452888474
sfrancisatx,5,,1324599220,1452899157
sfrancisbp3,3,,1337635621,1452903081
sfrank,8,,1337803488,1450207814
sfrank2147,40,,1375358198,1450207814
sfraser,215,http://twitter.com/sfraser,1237992034,1450207814
sfrcom,1,,1378610411,1452916205
sfrealist,-8,,1435537579,1453170274
sfrechtling,115,"Thoughts to live by: http://bryce.vc/post/64889707700/most-people-wont<p>&quot;Youre Not So Smart, You Just Show Up a Lot&quot; http://www.linkedin.com/today/post/article/20131029100222-95015-my-first-job-fired-and-rehired-on-day-1?trk=tod-home-art-list-small_1<p>http://www.quora.com/What-are-some-of-the-most-positive-quotes-that-you-have-read-or-heard-in-your-life",1363650206,1450207814
sfredd,3,,1447024620,1453173634
sfreeman,1,,1400260769,1452924467
sfrehse,3,,1425907893,1453168211
sfreiberg,12,,1279762715,1450207814
sfreitag,1,,1367456982,1450267840
sfrench,55,,1283230975,1450207814
sfrenke,2,,1304270055,1452893560
sfrey,2,,1284345347,1452889988
sfriedrich,5,,1259872958,1450207814
sfrigon,6,"Embedded Software Developper on Linux",1321319270,1450207814
sfritchie,1,,1323630623,1452899389
sfritz,1,,1397792713,1450207814
sfrj,7,www.javing.blogspot.com,1316044959,1450207814
sfrjay,281,,1378830835,1450207814
sfrnld,-2,,1338530377,1452904814
sfroehlinch,1,,1315984556,1452896588
sfronczak,4,,1387547574,1450207814
sfs,10,,1284498574,1452889988
sfsam22,1,,1286924324,1452890307
sfscs,219,,1372658063,1452914357
sfsdfsdf,1,,1408995637,1452929839
sfsdgdg,1,,1301619171,1452893128
sfsdsdfsdfsdf,1,,1380368914,1452916938
sfseth,1,,1330140087,1452900295
sfsgagi,20,"Blog: www.expertaya.com\nTwitter: http://twitter.com/draganstankovic",1295021331,1450207814
sfsgsbbc,1,,1311662725,1452895305
sfslim,10,,1365573937,1450207814
sfstinks,24,,1298014624,1452892465
sfsurfer,3,,1411169909,1452931582
sfsylvester,1,,1422282015,1453165573
sft,-12,,1418469952,1450267840
sft8kbiz,1,,1342095854,1452904493
sftcore,7,,1403641981,1450207814
sftech,1,,1340138229,1452903557
sfteus,6,,1413479371,1450207814
sfthrowagggg,2,,1434383676,1453169939
sfthrowaway,2,,1411617336,1450207814
sftrabbit,39,,1411122578,1450207814
sfttemp88,2,,1424000311,1453166145
sftueni,96,"Chief Connector of Dots at www.changemakrs.com, exFacebook Mobile, parent of Facebook Zero (enabling millions people to browse Facebook on mobile for free without mobile data plan).",1313527933,1450207814
sftwr_tlrng,1,"web stuff for web developers from a web developer\nhttp://softwaretailoring.net",1430097586,1453168487
sftwrcontract,2,,1328900222,1452899953
sfunk1x,3,,1424126366,1453168249
sfur,1,,1333948955,1452901515
sfurtwangler,2,,1334771669,1452902180
sfvaronis,67,,1359044366,1452909082
sfvermeulen,1,,1317649955,1450207814
sfvisser,249,,1257890267,1450207814
sfwanderer89,1,,1426605797,1453167279
sfwc,56,,1250724421,1450207814
sfwjigw02,1,,1391590060,1452921185
sfx,33,,1357702240,1450207814
sfyp,14,,1410092933,1450207814
sfythe,2,,1409581831,1450207814
sfz,1,,1415660457,1450207814
