ID,Karma,About,Created,Updated
Spineynorm,1,,1373447499,1452914619
Spink,1,,1416955173,1450267840
SpinningCode,2,,1446303879,1453173439
SpiralLab,85,"Spiral Lab is a very small collective of nerds, who make pretty apps.<p>http://gitmacapp.com/download<p>developers@gitmacapp.com",1283532187,1452889908
Spirallianz,1,,1369496158,1452912909
Spiralup,1,,1337316940,1452903018
Spiridian,-2,,1282063076,1452889775
SpiritOfAmiga,32,,1274022629,1452889245
SpiritOfSilence,1,,1349605319,1452906532
SpiritualBeggar,1,"I like turtles.",1365840974,1452912375
Spiritus,2797,,1337264119,1451947164
SpiryGolden,7,,1424750861,1453166545
Spitfire777,4,,1406078718,1451766295
Spittal,3,,1391116402,1450207814
Spittie,1229,"My email: spittiepie[at]gmail[dot]com",1332016976,1450207814
Spivak,390,,1420474929,1453165959
Spizy_Kurry,-1,,1382130495,1452917470
Spl3en,13,,1368910522,1452467647
Splashnology,6,,1307177687,1452894106
Splatchar,25,,1299687285,1452892632
Splendor,1150,,1346961461,1452871490
Splendorist,3,,1299652215,1452892632
Splenivore,44,,1302822363,1450207814
Splines,2512,"Gmail: splines.hn",1225672828,1452575837
SplitNova,3,,1363633626,1450207814
Splognosticus,58,,1305326279,1450207814
Splotzenbobble,-1,,1370945098,1452913533
SplrrtFlll,3,,1377236380,1452915703
Spock,41,,1295450293,1452894811
Spoike,4,,1375815367,1450207814
SpoilerShield,1,,1380066736,1452916851
Spone,105,,1363958412,1452776503
Spongeroberto,7,,1392550337,1450207814
SponsorPay,1,,1366876629,1452911952
Spoofcard,1,,1263856756,1452888767
SpookSEO,1,,1375520928,1452915285
Spooks,20,,1412362709,1452733136
Spooky23,6591,,1337867868,1452902612
SpookyAction,32,,1298328207,1452892466
SpookyET,2,,1285058878,1452890023
Spoom,588,"Web developer.  Email is http://www.google.com/recaptcha/mailhide/d?k=01oSBUJ4_UfWUIMEyGExDfjQ==&c=mHvEwyztPGBQEilyGCwvamPjkVXXxGgoQzb2qKocH1U=<p>Recruiters, please be aware I cannot relocate from the Cleveland area.",1325177853,1452786558
SpoonFed,2,,1372627806,1452914357
SpoonMeiser,183,"Programmer in Cambridge",1247577396,1450207814
Spoon_Careers,1,,1380648564,1450207814
SportsHacker,1,,1378725767,1452916205
SportyApp,1,,1401768485,1450207814
SpotMembers,1,,1325645556,1452899286
SpotPog,2,,1444667546,1453173005
Spotcard,1,"Spotcard is a close-proximity business networking app. Discover LinkedIn members nearby, view their Linkedin profile and send them your digital Spotcard.",1429852573,1453168425
Spoutingshite,46,,1276536904,1450207814
Spoygg,42,spoygg.com,1324370609,1450207814
Sppl84zbbmvq,1,,1331883158,1452900782
SprJambo,2,,1343862455,1452905024
Sprchnik,3,,1253746919,1452888374
SpreadTheWord,2,,1425322444,1453166758
Spreadsheet,9,,1259788959,1452888609
Sprezzaturian,0,,1414134902,1450207814
Sprezzaturianna,21,"Awarded European Hedge Fund Manager Of The Decade 2000-2009<p>Retired since Jan 2, 2015, 42 years old",1414685052,1450207814
SpringSled,1,"The world&#x27;s easiest project management tool.",1406304147,1452928096
Springtime,313,,1383901017,1450207814
Sprint,498,"sprint-hn atte enjoys dotte it",1361021806,1450207814
SprintNXT,1,,1204490853,1204490853
SpriteAttack,23,,1319853490,1452898149
SpritePadler,4,,1331634509,1452900615
Sprite_tm,51,,1417084713,1450267840
Sprocklem,2,,1348808191,1453171560
Sproutworx,25,,1335450651,1450207814
SpruceMoose,1,,1205908952,1205908952
Spryng,1,"A mobile app helping you meet other entrepreneurially minded people. Discuss - and share your ideas with pioneers like you. It&#x27;s simply beautiful",1436448791,1453170621
Sprytron,1,,1396326449,1452924467
Spulk,1,"Spulk http://spulk.com/",1336271897,1452903112
SpunkyDIT,1,,1407215300,1452928613
SpunkyMoney,16,"Programmer in PHP, HTML5, JavaScript and soon golang",1404650186,1452926728
Spur,2,,1352538041,1452912621
SpurkyHen,1,,1446086516,1453173376
Sput,2,,1251130703,1452888889
Sputnikovoe,1,,1362232291,1452910366
Sputum,6,,1364420948,1450207814
Spx,24,,1250354481,1450207814
Spy09,1,,1425639986,1453166884
SpyFly,1,,1397940553,1452923363
SpyKiIIer,2,,1384812770,1450207814
Spyckie,295,"A college student in the Information Systems department at CMU.",1201451725,1201451725
Spydaman,1,Kul,1309872182,1452894717
Spydey,3,,1205360340,1452886609
Spyglaz,1,,1426349325,1453167187
Spyguy99,1,,1272162065,1452889277
Spykk,0,,1333732224,1452910185
Spyou,419,"Ruby on Rails developer, CookiesQH studio co founder.",1238070646,1450371975
Spyplane,11,,1303128125,1452894106
Spyro7,1074,"hal19060 _at_ gmail.com",1305245357,1452893696
Spyrology,1,,1428076508,1453167803
Spytap,14,,1331767573,1452905507
Spztac,-12,,1304915661,1452893643
sp,8,,1204599094,1204599094
sp00ky,1,,1319183466,1452897883
sp00nman,0,,1322820548,1452898664
sp0cksbeard,3,,1345743063,1452912485
sp0rk,32,,1233460561,1450207814
sp0rkyd0rky,23,"senior software engineer at bitpay. gnu fanboy. hacker of all things.<p>[ my public key: https://keybase.io/gordonhall; my proof: https://keybase.io/gordonhall/sigs/84N13y_-zvAnP6MJZMkNn7aaX1qkVs-uket32asRAzE ]",1410387541,1453168272
sp0rus,3,,1310519809,1452899469
sp0tby,1,,1378243428,1453170412
sp123,1,,1441209907,1453172045
sp1982,1,,1394859071,1452922264
sp1r1n5,1,,1443540710,1453172675
sp2hari,1,"I work for Interviewstreet.com",1279295971,1452626230
sp3000,1,,1239167560,1450207814
sp332,32201,"email: sean.palmer@gmail.com<p>twitter: @sep332<p>my public key: https://keybase.io/seanpalmer; my proof: https://keybase.io/seanpalmer/sigs/GYK_zmbOo3bh0maH-TmM7wYjs4XoI2ebjLjTw78_5gw",1240882981,1452886938
sp33dy,1,,1390342490,1452920411
sp3n,11,,1360249263,1452617497
sp4cecat,1,,1382960513,1452917685
sp4ke,85,"FrontEnd Engineer / DevOps\nTech lover and cook hacker",1333027108,1450207814
sp4rki,1367,jaime@evilmeteor.com,1215094932,1450207814
sp527,33,,1428985635,1453168523
sp6pe,1,,1392913030,1450207814
sp8,784,,1312319406,1450739630
sp8962,5,,1445377610,1453173208
spIrr,396,,1289738315,1450207814
spYa,186,,1426682476,1453170552
sp_,502,http://www.the-interweb.com<p>http://twitter.com/LambdaCube,1294854963,1450207814
sp_nster,6,,1343166400,1450207814
sp_one,1,,1435579351,1453170401
spa942,17,,1290339340,1452891526
spaam,-3,,1274286851,1450207814
spaar,54,,1428406677,1453167911
spabam,1,"Ethical Hacker",1440768229,1453172285
spabby,2,,1348758441,1452906326
spabok112,1,,1339721445,1452903523
spaboleo,7,,1379168660,1452916440
spac,19,,1287078954,1450207814
spacab,2,,1415235007,1450267840
space-kablooie,1,,1453055275,1453175435
space-monkey,221,,1289342034,1452890832
space-toads,1,,1378839844,1452916298
space-widget,0,,1316269627,1452896655
spaceBandSpace,1,,1440604083,1453171869
spaceSub,19,,1438879398,1453172332
space_cowboy,71,"My opinions are unacceptable.",1239924606,1452887513
space_fountain,5,,1438452605,1453171327
space_g,1,,1423443724,1453165947
space_ghost,1,"Perl dork, linux user and lover of all things cheesecake.",1450206203,1453174573
space_unicorn,17,,1343835295,1452904985
spaceactuary,4,,1441989855,1453172285
spaceage,1,,1333446423,1452901360
spaceapesam,1,,1412281244,1452932562
spaceapple,1,,1396212384,1452922561
spaceballs,68,,1308256698,1452894329
spacebat,6,,1442360627,1453172368
spacebe4time,6,,1378743592,1452916205
spacebean,3,,1397450808,1453169397
spacebob,3,,1273702672,1452889212
spaceborn,21,"Rat&#x27;s coat, crowskin, crossed staves\nIn a field\nBehaving as the wind behaves\nNo nearer-",1391057019,1452920817
spacebug,1,,1403260465,1453171762
spacebump,1,,1283476117,1452889908
spacec0wb0y,5,,1312818586,1450207814
spacecadet,2,"derekburgess.com\ndesigner/photographer",1283222631,1450207814
spacecity1971,5,"3D printing enthusiast, layman generalist. I cook, I sew, I lay up carbon fiber. I make dental prostheses for a living.",1372725107,1450207814
spacecow,22,,1210253026,1438998878
spacecowboy,22,,1220050553,1450207814
spacecowboy_lon,296,,1415971800,1452862783
spaced,1,,1441136524,1453171997
spaced_out,4,,1448488107,1453174158
spacedmountain,2,,1395085814,1452922340
spacedock,3,,1245725439,1452887978
spacedookie,12,"Nature is Lazy on how things evolve.",1394081622,1450207814
spacedout,1,,1428952202,1453168125
spaceelevator,1,,1302726029,1452893324
spacefight,920,,1390667346,1452487507
spaceflunky,84,,1432744808,1453173005
spacefood,19,"God Codes, for a post-secular era. Coming (very) soon.",1330171604,1452900295
spacefungus,-11,"There is a fungus among us.",1320609592,1452898269
spaceghost,4,"My handle is an homage to Space Ghost. You remember Space Ghost, right?",1288810309,1450207814
spaceghost69,1,,1323394770,1452898811
spacegoat,1,,1436785279,1453170714
spaceguerrilla,1,,1430196926,1453168523
spaceham,3,,1413209119,1450207814
spacehaven,8,,1280861098,1452892042
spaceheeder,1,,1390936290,1452920652
spacehome,748,,1384852715,1452886516
spacehunt,72,,1364137101,1450207814
spaceisballer,20,,1435850192,1453170552
spaceisclear3,1,,1354642453,1452907747
spacejockeys,73,"Early-stage-leaning investor at Intel Capital. Advisory Board at 500 Startups and StartX. @christine on twitter.",1187205853,1452886608
spacejunkie,18,,1282140769,1452889775
spacejunkie1001,1,,1338575889,1452903333
spaceknarf,1,,1426228290,1453170821
spacekool,1,,1448313557,1453174109
spacelab_uk,1,,1435745414,1453170380
spaceland,7,,1428351006,1453167882
spacelaw,4,,1294003708,1452892069
spacelizard,256,,1359903333,1451423570
spaceman,1,,1313695549,1452895978
spaceman10,4,,1420999236,1453165150
spaceman6,1,,1303280172,1452893433
spaceman77,18,,1263366800,1450207814
spacemanaki,2534,http://github.com/spacemanaki,1276573734,1450207814
spacemanmatt,1077,"I am a career software product designer-developer by day, electronic music fanatic by day, also. Ask me about my devolution!",1387400084,1452634043
spacemanspiffii,1,,1449922663,1453174512
spacemarine,1,,1410372897,1453165417
spacemaus,4,,1418250174,1453166698
spacemoelte,4,,1436178795,1453170525
spacemonkeys3,1,,1375724523,1452915508
spacemonkeyy,3,,1313164255,1452896324
spacemouse,1,,1344584403,1452905182
spacemunkay,12,,1359574709,1450207814
spaceneedle55,11,,1303821820,1452893476
spacenerf,3,,1431622168,1453169140
spacenick34,0,,1382033419,1452917397
spaceoff,3,,1368955338,1452925448
spacepig,1,,1354778504,1452907820
spaceprison,1,,1434059655,1453169860
spaceprophet,5,,1405480358,1453168450
spacerguy,1,,1188512772,1188512772
spaceribs,1,,1430698893,1453171751
spacerog,1,,1263189388,1452888724
spaces,1,,1411652865,1452931886
spaceshipdev,2,"[ my public key: https://keybase.io/spaceshipdev; my proof: https://keybase.io/spaceshipdev/sigs/yv-9lZo6V8_buKUqVc9vPhZX_9dkBf5znd2dVbxvIG4 ]",1421714355,1453165401
spaceshipsg,2,,1422349433,1453165595
spacespiff,13,,1296199417,1452892174
spacestation,16,http://space.st,1324985472,1450207814
spacestronaut,406,,1336095615,1452902681
spacesuit,142,"neckbeard in full effect",1326468575,1452900295
spacesword,12,,1394526937,1450207814
spacetraveller,1,,1339690278,1452903523
spacewaffle,40,,1398966579,1450207814
spacewalkfilms,1,"Entrepreneur, traveler, filmmaker.",1427735219,1453167632
spacex44,1,,1386182140,1452921997
spacey,145,"my blog: http://www.codejuggle.dj/",1356289335,1452007015
spacey56,1,,1341116004,1452904047
spacez320,1,"Hi, I write software, mostly for the web.",1339670813,1452903491
spacial,115,,1383056124,1450207814
spackham,1,,1443774601,1453172768
spacko,95,,1433842349,1453169788
spacktard,6,,1389105689,1452919906
spacthomas,1,,1316155683,1452896655
spacy,1,,1330119853,1452900295
spada,77,,1345582557,1450207814
spade,9,,1296691667,1450207814
spade5702,1,,1340989501,1452903912
spadeblack,2,,1425974974,1453167026
spader725,6,,1375500632,1450207814
spades,2,,1402782830,1453166942
spadgos,1,,1336598025,1452902858
spadidar,7,,1438728965,1453171305
spaetzel,1153,"I am the developer and founder of CastRoller.com<p>[ my public key: https://keybase.io/spaetzel; my proof: https://keybase.io/spaetzel/sigs/qdMnLWqGi9uG51U0MBvUH6n0hZdSKb1bj-FZRKCNhU0 ]",1240340798,1450207814
spag1,1,,1363539335,1452910877
spaga,32,,1429120905,1453168211
spaganotti,7,,1363220556,1452910812
spagbb,1,,1405922935,1450207814
spage,25,"[ my public key: https://keybase.io/spage; my proof: https://keybase.io/spage/sigs/VcQrokXr4c6DXNDyH1zTmkfb4nvsWnIy04QBq1IMqMc ]",1195141466,1425301168
spageddie,1,,1409358469,1452930074
spagheti_monstr,1,,1372927079,1452916440
spaghetti,499,,1232415973,1450207814
spaghetticode,4,,1397223122,1450207814
spaghettiman,8,,1275208701,1452889278
spagina09,4,,1385533538,1452919281
spaheaven,1,,1325154989,1452899203
spahl,2653,"@sebp, http://www.linkedin.com/in/spahl",1250147860,1450207814
spahuja,1,,1429136936,1453168224
spain,329,,1400071070,1450207814
spainispain,-16,,1399961250,1450207814
spajus,43,,1345045129,1452348012
spakalavach,-1,,1245648566,1452887978
spakalmar1,1,,1321522124,1452898448
spaksu,1,,1449869074,1453174500
spaky,41,"Co-founder of the Minuum keyboard www.minuum.com<p>[ my public key: https://keybase.io/sparky; my proof: https://keybase.io/sparky/sigs/Kr7pZNLvMEGFAwyeBlUWcOAGoEgXYizwgpnpC2kqvpA ]",1330967266,1450207814
spal,7,,1321403330,1452898448
spalding,1,,1447155603,1453173670
spaldingwell,32,,1403630030,1452926196
spalecti,2,,1380841971,1452917015
spalladin0,1,,1378564722,1452918693
spalladino,1,,1330697103,1452900414
spalletti,5,,1358783473,1452909044
spalmeri,2,"VC at SoftTech VC, investing with Jeff Clavier & Charles Hudson in seed stage b2b, b2c, and b2b2c web and mobile startups",1343241667,1450207814
spalmrich,10,,1380561540,1450207814
spalt,1,,1326899812,1450207814
spamTheFuck,1,,1395088060,1452922340
spamagnet,1,,1446560175,1453173508
spamalot,1,,1257936628,1452888474
spambot,4,,1312321778,1452895525
spamboy,1,,1378245693,1452922039
spamer11,1,,1303681893,1452893476
spamhero,6,,1274330068,1452889246
spaminator,7,,1353589165,1452907494
spamizbad,1573,,1236749590,1452257858
spamlessly,1,,1337088436,1452902981
spamlink,1,,1322483520,1452898583
spamlord,20,,1436592667,1453170673
spammy9876,1,,1364992167,1452911564
spammy_throw1,1,,1409725554,1452930380
spammyusername,8,,1421693140,1453165380
spamprotecti0n,1,,1409062064,1452929911
spamross,2,"growth @ teespring (S13)",1386701406,1450207814
spamrprtr,1,,1366977566,1452911952
spamtech,2,,1339051024,1452903391
spamwatch,6,,1346844852,1452905745
spamwindows,1,,1277777759,1452889417
spanacus,1,,1410014545,1453172954
spanasik,4,,1402076329,1450207814
spand,20,,1331289829,1450207814
spande,-2,http://findpo.com/,1377757417,1452919045
spanf,1,,1272060979,1452889144
spang,281,,1268237575,1451656186
spangard,1,"Partner & co-founder: www.EdisonNation.com\nPartner: www.Enventys.com\nPartner: www.EdisonNationMedical.com\nCo-Executive Producer: www.EverydayEdisons.com",1439319795,1453171462
spangborn,38,"Web developer, web designer, and photographer.",1340126217,1452908274
spangled,56,,1378858034,1452916299
spangry,76,,1432038160,1453169511
spaninispa,2,,1345906253,1452905507
spanishbombs,1,,1274231024,1452889309
spanishcow,51,,1377238225,1450207814
spanishcurls,91,"Techstars grad at 18, VP of consulting firm at 17, and coolest older brother ever at 7.",1367620295,1452912144
spanishgum,3,,1404771728,1453171779
spanishlady,1,,1407309839,1452928779
spanishmalta,1,,1384080597,1452918382
spanishonline,1,,1306393094,1452893954
spankalee,2670,,1312471920,1452501379
spankd,1,,1418798889,1453164934
spanker,-2,,1413468776,1450207814
spankermonkey,1,,1369167894,1452912657
spanko_at_large,-6,,1404651205,1450207814
spanktar,96,,1413845781,1450207814
spanktheuser,191,"VP Product at Urbanbound. Twitter: @mattnolker",1208625281,1448388716
spanky25,-1,,1414416533,1450207814
spanky_monkey,1,,1176143630,1176143630
spankyc14,1,,1284394350,1452889988
spankyhoot,6,,1353636171,1450207814
spankyj,8,,1324740835,1450207814
spankythemonk,-3,,1296345854,1452892174
spanlife,1,,1324964485,1452899203
spano71632,1,,1439303508,1453172387
spantaleev,3,,1319139049,1450207814
spants,5,,1358345144,1450207814
spanx,10,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1249213290,1450207814
spapa44,1,,1345351470,1452905418
spapas,3,,1376103599,1452915473
spapaseit,4,,1298293290,1452892466
spapin,-2,,1430490986,1453168652
spar,1,,1333442528,1452901360
spar11,1,,1342505057,1452904688
spar97,1,,1332920146,1452901145
sparagi,3,,1392916873,1452921656
sparaker,62,"I&#x27;m a full stack architect and engineer (software, hardware, network). I have designed, built and monetized web and mobile applications for more than a decade now.<p>I take particular interest in designing and building products that make our lives easier and convenient, without adding to much hassle.<p>I have done a fair amount of MVPs, proof of concepts and full grown products but i am always ready for new ones that excite me enough. Always looking out for people who i can collaborate with.<p>talha a.t fallentech.com\nTwitter: @tal_asad",1422657766,1453165710
sparanoid,1,,1314873008,1452906940
sparcity,2,,1437091815,1453170821
sparcthrowa,4,,1442168683,1453172320
spare20,1,,1369481836,1452912909
sparebytes,13,,1348580918,1452906276
sparedroy,1,,1327117701,1452899567
spariev,99,,1310550867,1450207814
sparist,22,http://sparist.com,1353378039,1450207814
spark3k,166,,1380875185,1450207814
sparkawk,4,,1346707168,1452905745
sparkboxx,1,,1376690130,1452915572
sparkchee,1,,1430910091,1453168880
sparkcp,1,,1297618780,1452892334
sparkcrz,1,,1435583011,1453170285
sparkempire,-2,,1442946550,1453172588
sparken,2,,1399291783,1450207814
sparkhop,1,,1337365919,1452903018
sparkie,1055,,1329318156,1451954940
sparkiee,1,"We are a start-up that aims to make business transactions simpler ! \nAll it requires will be Snap, Pay , Manage !<p>We love to hear your feedback and suggestion on how to improve!<p>For more information , visit our website http://cinch.strikingly.com",1432612132,1453169397
sparkiegeek,124,,1262524226,1450207814
sparkiesaw,2,,1426569653,1453167268
sparkinson,56,"Developer at https://graze.com.<p>Run http://isitup.org/ as a project on the side.",1350565850,1450207814
sparkjoy,1,,1374760681,1452917892
sparkle202,0,,1365552258,1452911650
sparklepoof,1,"I make this sparkle... <i>poof</i>!",1418420884,1453165804
sparkleshine,4,,1425561364,1453166850
sparkling,15,,1447664233,1453173961
sparkly,1,,1335375541,1452902431
sparkman55,274,"try my username at yahoo.com",1340812828,1450207814
sparkmint,1,,1390375976,1452920411
sparknlaunch,1388,"http://sparknlaunch.wordpress.com/\n@sparknlaunch",1333299605,1452901400
sparknlaunch12,519,"Blog: http://sparknlaunch.wordpress.com<p>Social: @SparkNLaunch<p>""Entrepreneur and startup enthusiast""<p>---------<p>Currently banned on HN from submitting new links. For my dead submissions checkout:<p>http://news.ycombinator.com/submitted?id=sparknlaunch12",1333569463,1452901400
sparkofreason,3,,1355605187,1453172269
sparkplug,9,,1349464602,1452906532
sparkpluglabs,2,"Igniting data.",1380845635,1452917055
sparksaflyin61,1,,1306009085,1452893808
sparksclift,1,,1315307302,1452896655
sparkslabs,5,"Just this guy you know.",1394475127,1450207814
sparktherapy,52,,1381350579,1452917149
sparktree,-2,,1376667854,1452916672
sparky,1206,"grad student in computer architecture -- i like to dabble in a lot of things though<p>I can be reached at johnso(85+2)@illinois.edu, where the parenthesized expression is replaced with its result.<p>http://blog.mattj.me",1240450746,1450207814
sparky300,1,,1378886138,1452916299
sparky_,64,,1451431553,1453174834
sparky_twofort,1,,1395226561,1452922368
sparky_z,272,,1331688066,1452792798
sparkycollier,2,,1294497219,1452894106
sparkycw,1,,1204326469,1204326469
sparkygoblue,56,"Computer programming teacher and web developer.  Hacking away on getsubmitbox.com.<p>sparkwebdev@gmail.com",1301707145,1452893181
sparkymat,15,"Twitter: @sparkymat\nBlog: www.sparkymat.net",1294715694,1450207814
sparkyrizzo,5,,1369536348,1452916037
sparkyspud,1,,1429527550,1453168320
sparkystacey,17,"Music loving nerd and diver.",1441842996,1453172234
sparkzilla,690,"I am the founder of http://newslines.org, a crowdsourced news search engine and http://mediabub.com, a Hacker News for media people.<p>Before I came to the United States I lived in Japan for 18 years where I started Metropolis, Japan&#x27;s No.1 magazine, and japantoday.com, the No.1 news and discussion site about Japan in English.<p>Giraffes are not heartless creatures!",1348707127,1452115240
sparr,4,,1333428437,1452901360
sparr0,4,,1406995373,1450417311
sparre,1,,1339153420,1452903422
sparrish,69,"Code monkey",1310409049,1451666828
sparrovv,1,,1333447530,1450207814
sparrovv_,1,,1371077070,1452913626
sparrowcaleb,2,,1262835480,1452888724
sparrowhawk23,1,http://www.hackernewsers.com/users/sparrowhawk23.html,1249063962,1452889715
sparrowjack384,1,,1425899084,1453167466
sparrowlisted,77,,1440603375,1453171859
sparrowmaxx,-1,,1432837049,1453169472
sparrowvs,4,,1350612277,1452906850
sparsevector,33,,1315780927,1452896490
sparshgera,1,,1375705479,1452915347
sparshgupta,384,http://sparshgupta.name,1274259989,1450207814
sparta65,1,,1411764589,1452931984
spartan213,1,,1391756416,1452921306
spartan37,9,,1434877741,1453170873
spartanas,1,,1448453339,1453174147
spartanatreyu,17,,1371617308,1450207814
spartanfan10,9,,1298053494,1452892466
spartango,869,"Diagnostics, molecular biology. Currently at Harvard University. Previously AWS, Sun Microsystems, others.<p>spartango at gmail",1310099572,1450207814
spartanmorning,1,,1384882950,1452918827
spartanp,3,,1302738893,1452901775
spartas,14,"my public key: https://keybase.io/spartas; my proof: https://keybase.io/spartas/sigs/bQ-VN0tMSmo_Zt_vyUktjK2OjrmgXHXzZCEsTaOUPjI",1302809382,1450207814
sparticvs,4,,1332090039,1450207814
sparto,37,,1281254654,1452895902
spartwerm,2,,1267062857,1452888889
spartyfan10,6,,1307039025,1452894165
