ID,Karma,About,Created,Updated
SamBonney,4,,1425430583,1430458136
SamBoogie,47,"working on a game called Beta, which teaches analytical thinking, programming, and game design. Play it now, www.betathegame.com",1374591184,1452915440
SamBoogieNYC,3,,1441822844,1441829470
SamChapman,1,,1315069031,1452896391
SamColes,74,,1307368535,1422623239
SamDLC,5,,1427475832,1445611489
SamEBae,1,,1443923071,1443924273
SamF1n,1,,1422181751,1422181775
SamFuelling,1,"Co-Founder at @fuelling_<p>@sammleach",1446498747,1446734818
SamGagner,1,,1396152436,1452922593
SamGilmore,1,,1415374062,1415381301
SamGlasberg,2,,1454342677,1454885340
SamGoody,1,,1335735329,1452903081
SamHam,3,,1250878673,1452888284
SamHanneman,1,,1326148790,1452899438
SamHealer,18,,1303935227,1452105024
SamHennessy,5,"Sam Hennessy is a PHP software architect, speaker, trainer and author and has worked professionally with PHP since 2000. Sam worked for Zend Technologies as a Professional Services Consultant working with companies large and small including Fortune 500&#x27;s.",1372881640,1435330527
SamHicks,1,,1349430106,1452906532
SamHo,11,http://about.me/samho,1282368053,1452897883
SamHocevar,2,,1368985824,1452912621
SamHoustonCM,4,"Community Manager in San Francisco",1383600283,1436824533
SamIAre,3,,1298844351,1452892498
SamLL,1,,1438740774,1438740853
SamLM,1,,1319925951,1452898149
SamLR_66,3,"A London based physicist",1331223969,1427737456
SamLaber,2,,1409071331,1417560775
SamLeBarbare,2,,1446900746,1446904922
SamLiang,1,,1297572754,1452892334
SamMcC,1,"Co-Founder of Teamster\nTeamster connects you with people who play your sport in your area & makes it easy to see and join your friends&#x27; sport activities. If you have organised any sport for the week, post the Activity so your friends and other users can join in, and don&#x27;t worry you can select who is able to join your activities.",1423797882,1423798658
SamMorris,1,,1357657145,1452908645
SamParker,1,,1304618176,1452893598
SamPatt,115,"My Bitrated profile: https://www.bitrated.com/SamPatt/",1415459049,1452351586
SamPiggott,22,,1369738449,1413127229
SamREye26,0,,1371694826,1452913831
SamReidHughe2,3,,1414189948,1414198169
SamReidHughes,1798,"I am not qntm.<p>sam@samuelhughes.com",1186242958,1451092734
SamReidHughes2,20,,1392141043,1452921423
SamReidHughes4,0,,1448911660,1448920765
SamReidHughes_,9,,1233793167,1452887114
SamRgh,1,,1338036443,1452903164
SamRichardson,2,,1219123329,1452898710
SamRockwall,1,,1425246446,1425247349
SamSam52,2,,1437079713,1437105437
SamSkillz,1,,1436108569,1448130833
SamSurfer,1,,1292344232,1452891887
SamTheMan,1,,1253811377,1452888374
SamWhited,724,"https://blog.samwhited.com<p>[ my public key: https://keybase.io/samwhited; my proof: https://keybase.io/samwhited/sigs/P-Np9v4enDbD4QKWC4CLqLE0pleCFlYqCoxg6vFCfxk ]",1368814160,1452384497
SamWing,1,,1322212327,1452898553
Sam_10gen,1,,1314905628,1452896391
Sam_Antha,1,,1314500038,1452896325
Sam_Is_The_Man,2,,1302647437,1452893324
Sam_Lindsay,1,"Founder of Aligned, a platform for creatives who are passionate about social and environmental change. Find out more on thealigned.com",1447081677,1453175331
Sam_Odio,4403,"About me: abcdef topcolor -- Founded Divvyshot (YC W09, sold to Facebook).  Now product at Twitter. -- http://sam.odio.com -- http://facebook.com/so -- http://twitter.com/sodio<p>#--hackrtrackr:ITy7FsTtG8UHAhaBg16lZ0K#",1172947993,1438529587
Sam_Tate,1,,1366141646,1452911790
Sam___D,1,"[ my public key: https://keybase.io/samueldebruyn; my proof: https://keybase.io/samueldebruyn/sigs/Z9EaeJKG-nMh9ifGyHN6XENMIdpxbfg8HSSjId220yg ]",1395274727,1429033557
Sam_theAgent,5,"The Agent. I am the business side of the creative powerhouse @dannpetty.com, an entrepreneur, sports nut and surfer(ish).",1287520520,1452890678
SamadKhan,1,"Founder of 4Hak Developers, \nalwayz in learning mood, helps others and gain experience...\nyou can visit my website\nwww.4hak.com",1321628641,1452898448
Samantha,1,,1205592175,1205592175
SamanthaG,25,,1193927746,1193927746
SamanthaGray44,-47,,1378570859,1452916122
SamanthaTse,1,,1364315451,1452911418
Samat032,1,,1341347556,1452904154
Samathy,4,,1430739892,1451353012
Sambdala,1235,nick@nickw.info,1332351060,1442880410
Samdude,2,,1271792740,1452889144
SameChristHg,1,,1344386869,1452905119
SameGamchee,2,,1379572715,1452916579
SameSomeOne,1,,1340197003,1452903596
Samels,1,,1355616766,1452908182
Samezzrz11,1,,1342832480,1452904722
Samharnett,28,"Reporter for public radio - contributes to KQED, NPR, Marketplace, and The World",1361931947,1422993646
Samhouston,3,,1319645107,1452898063
Sami_Lehtinen,5990,www.sami-lehtinen.net,1320698067,1451163258
Samian,1,,1334885331,1452902259
Samiel,2,,1336218636,1452902681
Samihah,1,"I don't want to figure out how to take $2 and turn it into $20. I want to know how I can take $2 and turn it into $200. My approach to products is design-centric in that I care more about how it works rather than how it looks (but focus on visual is needed to enhance the user's experience). Product goals and user goals aren't antithetical to each other, rather they go hand-in-hand. Outside of technology, I like exploring the great outdoors, traveling, finding new places to eat, and music.",1351540992,1452911035
Samilyjones,1,,1326042745,1452899390
Saming,3,,1360510599,1433787322
Saminu,1,,1438087189,1438087314
Samir211,1,,1322121835,1452898583
SamirSaberi,8,,1365513041,1452911650
SamirSam,1,"A technology and marketing analyst who is trying to solve few problems that might help many.",1363881917,1452911143
Samis2001,6,,1440273950,1445966315
Samizdata,1,,1383254599,1452917892
Samkingpin,1,,1423307497,1423307523
Sammi,196,,1356637690,1450604903
SammoJ,63,,1294222426,1445444075
SammyGuergachi,3,,1329669425,1452902431
SammyJ,1,,1300639700,1452892847
SammyRulex,1,"J2ee Architect, Python hacker , clean coder",1336634164,1452902950
SammyRulez,41,Developer<p>http://github.com/sammyrulez<p>http://twitter.com/sammyrulez,1322345237,1441872848
SammySutton,1,,1378650814,1452916205
Sammy_K,1,,1444042444,1444042693
Sammyadems,203,,1345231868,1452905352
Sammypip,1,,1384787992,1452918781
SamonSL,1,,1411675078,1452931886
Samorite,1,,1435997355,1435997489
SampleRate,9,,1427496140,1428784533
Samrai,1,,1360862234,1452909844
SamsLembas,2,,1203796816,1203796816
Samsara0,1,,1429284943,1429285104
SamsonHB,21,,1266507546,1452888889
SamsonRaphael,1,,1404237557,1452926399
SamsungGalaxy,1,,1346265697,1452905646
Samtophair,1,,1332429969,1452900955
Samu,1,,1328897204,1452899953
Samubie,5,,1425523214,1425922904
Samuel3407,1,,1351132140,1452906940
SamuelA,1,,1306692014,1452893954
SamuelBennett,1,,1301649792,1452893128
SamuelCroft,1,,1375545231,1453175250
SamuelDGT,2,,1334928462,1452902260
SamuelFisher,-10,,1332207459,1452900855
SamuelFlag,2,,1421659832,1428522786
SamuelKillin,58,,1348792494,1444132756
SamuelMulder,85,,1341241752,1429153148
Samuel_Michon,4549,"Publisher, designer, illustrator, web developer, marketeer, photographer, film maker.<p>sumpuran (at) mac (dot) com",1277075687,1452889377
Samumu,2,,1423164067,1423168259
SamuraiFromHell,1,,1406986834,1452928493
Samus_,1,"http://blog2samus.tumblr.com/\nhttps://github.com/git2samus\nhttps://www.linkedin.com/in/web2samus",1421721543,1424013514
Samy,3,,1240850239,1452887871
SamyPesse,845,"French developer",1350082678,1445952195
San,37,,1247013206,1452888025
San786,1,,1313821478,1452896036
SanDimasFootbal,2,,1448311926,1450298124
SanFranManDan,37,,1423708742,1452100515
SanMatt,1,,1326927098,1452899681
SanPedroGrouch,3,,1271072596,1452889111
SanPilot,5,"Student and hobbyist web developer, @SanPilot on Twitter, GitHub and IRC.",1444100845,1447958891
San_Diegian,123,,1376335663,1452915473
SanchoPanzer,1,"Soy programador Mexicano. Me gusta el anim y las computadoras. Me vale verga su poltica. (I am a Mexican programmer. I like anime and computers. I don&#x27;t give a shit about your politics.)",1414175619,1422399323
Sanctor,1,,1382623341,1452921603
SandB0x,11805,"Get in touch at my.hn.address@gmail.com",1255800459,1451702014
SandPhoenix,1,,1421146817,1421147060
SandSerif,10,,1301071983,1452892952
Sanddancer,3092,,1320827045,1452841550
SandeepAggarwal,2,"working as an iOS developer at a start-up",1452232355,1452238009
SandeepE,1,,1278306366,1452889472
SandeepT,1,,1413382174,1413382473
Sandeepbhargava,1,,1348747251,1452906326
Sandeepg33k,14,,1410533268,1451920665
Sandeepsharma3,1,,1324809958,1452899157
SanderMak,3460,"See http://branchandbound.net",1312570175,1452153196
SanderMertens,1,,1435326862,1435327002
SanderVanD,1,,1360360567,1452909634
Sander_Marechal,565,,1328784993,1452538372
SandersAK,660,"backspac.es/sandersak\ntwitter.com/sandersak\nFocused on BeaconReader.com (YC W14)",1306422500,1452138191
SandersonSun,1,,1396026992,1452928205
Sandhiya,3,,1343836538,1452905024
Sandhya,1,,1335196213,1452902370
Sandhya22,1,,1416376572,1416376603
SandhyaD,1,,1348764802,1452906326
Sandip,1,,1308113171,1452894279
SandlerRyan,1,,1394814928,1452932387
Sandman,1806,"If anybody wants to contact me, you can shoot me an email: Themryl@yahoo.com",1236721096,1452224532
Sandmoose,2,,1307318050,1452894228
Sandok,1,,1300603722,1452892847
SandraCarden,1,,1413921268,1413922144
SandraJ13,1,,1373317615,1452914557
SandraJenkins,3,,1374783826,1452915055
SandraNYC,1,,1402069476,1452925081
Sandra_Snan,3,,1249052740,1452888183
Sandrine,1,,1329858170,1452900163
SandroG,159,"Founder of IntellectSpace.com, SalesVisual.com, and ProspectVisual.com",1333559512,1452054040
SandtonJournal,1,,1435432739,1435432805
Sandvand,16,,1418061898,1452528618
SandyB,1,,1383347266,1452917892
SandyPark,4,,1343319306,1445194047
SandySandfort,1,,1310080018,1452894913
Sandy_Klausner,4,,1338297101,1452903240
SaneMethod,1,,1390071198,1452920340
Sange,3,,1387212285,1452919449
Sanguinez,17,,1256143147,1452888609
Sanit,2,,1335266849,1452903164
SanitaryGuy,1,,1440423606,1440482812
Sanitys,1,,1258435949,1452888557
Sanjananb1,1,,1310911199,1452895124
SanjayU,0,,1270568405,1452889144
SanjayUttam,97,"Software developer/general technologist.\nhttp://www.twitter.com/sanjayUttam",1283523194,1452889908
Sanjeev03,1,,1327773594,1452899711
SanjeevSharma,307,"Author - DevOps for Dummies\nDevOps, Mobile, Agile Transformation, ALM SME @ IBM",1314800972,1451839738
Sanjikun77,0,,1369072756,1452912621
Sanjon,1,,1325949427,1452899390
Sanket,1,,1258561213,1452888557
Sankra,2,http://hjerpbakk.com,1343640609,1450207814
SanktKlaus,1,,1395763849,1452922468
Sanmayce,1,,1387904458,1452919579
Sanmayce_Kaze,1,,1443401392,1453172653
Sanonymous,1,,1343915367,1452905024
Sansdiego,2,,1269189885,1452889012
Santacruz1234,1,,1336281698,1452902796
Santandabel2,1,,1340600374,1452903669
Santas,46,,1313922153,1450207814
Santorum,3,,1325797916,1452899344
Santosh83,9,,1453294346,1453493664
Santosh9i,1,,1306760928,1452894026
Santoshpanda,1,"Co-founder & CEO : @Explara \nhttp://www.explara.com\nhttp://www.linkedin.com/in/santoshpanda",1278434353,1450207814
Santzes,18,,1448168585,1453174780
Sanwali,6,,1320838316,1452898305
Sanych-2,2,,1430930745,1453168895
Sanzhar,1,,1365756354,1453174303
Sapemeg,1,"web designer, programmer, digital designer, webmaster, cinematographist, moder, sound editor, maker. \nHomeland: Greece, Arcadia, Tripolis\nwebpage: smstudios.gr",1338048953,1452903164
Saphrym,21,,1206909380,1206909380
Sapient,598,http://www.hackernewsers.com/users/Sapient.html,1249381860,1450207814
Sapna1000,0,,1274343763,1452889246
Sappai,1,,1362129202,1452910366
Sapped,1,,1416372954,1450207814
Sapph,12,,1358694827,1453171793
SapphireSun,1099,"Developer for eyewire.org.<p>wms + mit for mailing purposes",1220548639,1452473280
Sapsap,0,,1430801732,1453168805
Sapslzr,-2,,1270665571,1452889059
Saqi10,2,,1324056399,1452898953
Sara70,393,,1328862059,1452899953
SaraChan,1,,1358467485,1452908876
SaraMG,54,,1395381992,1450207814
SaraRhiannon,1,,1367681219,1452912144
SaraTraore,1,,1404807961,1452926827
Sarah-Jane,1,,1332506318,1452900955
Sarah1,1,,1358134456,1452908808
SarahBinks,3,,1377581004,1452915806
SarahCortes,9,,1252879886,1452888344
SarahJane,9,"Web developer & style junkie.\nwww.k-i-k-o.com\nwww.fashionipsum.co.uk\n@Sarah_Jaaane",1331641630,1452902073
SarahJune,97,,1393356711,1452250697
SarahKB2009,1,,1319130716,1452897802
SarahKay,20,"I'm nice.",1328855258,1452899953
SarahLandrum,1,,1435686570,1453170325
SarahNXT-ID,1,,1400175828,1453164764
SarahPPC,1,,1420650861,1453165040
SarahSmiles,-2,,1324068266,1452899438
SarahToton,65,,1220403750,1452886518
SarahWare,1,,1351184313,1452906940
SarahWasTaken,1,,1287006864,1452890306
Sarahibra,1,,1310900591,1452895124
Sarahjoy,1,,1337974198,1452903164
SarahofGaia,15,"I&#x27;m a writer, an activist, a computer nerd, and a metrology-phile.<p>I&#x27;m also slightly crazy.",1440260615,1453171779
Sarasti,3,,1426770894,1453167431
Sarean,1,,1417462875,1450267840
Sared,9,,1294630949,1452892069
Sarfraz,1,,1336663802,1452902911
Sargatal,2,,1351810778,1452907085
Sargeros,1,,1436192641,1453170525
Sargis,319,,1293098936,1452891944
SargoDarya,4,,1343640396,1450207814
Sargos,57,"Generic geek",1319374574,1452557797
Sargrak,5,,1441875867,1453172234
Sargunan7,1,,1308821780,1452894430
Saridon,1,,1353420957,1452907445
Sarien,70,,1353400123,1450207814
SarioAlvey,1,,1308931202,1452894567
Sarkar,1,,1338491223,1452903303
Sarki,9,,1445433889,1453173508
Sarkie,133,,1345108733,1450207814
SaroTasciyan,1,,1430075259,1453168487
Sarsen,2,,1239535415,1452887424
Sartak,3,,1217877804,1452886424
Sarvin,4,,1285787378,1452890159
SarwarTch,1,,1316507460,1452896759
SarwatFatimaM,1,,1436952797,1453170768
Saser,7,,1415861041,1453174714
SashMan,2,,1347045675,1452905931
SashaKris,1,,1447324778,1453173819
SashaO,2,"I like to build cool and useful things out of bits and bytes and sometimes write about them at http://codebistro.com",1273266156,1452894913
SashaRakovets,1,,1410033695,1450207814
Sasha_,11,,1363709224,1452911035
SasnycoN,1,,1437774483,1453171024
Sataysfied,192,"My name is Feldo.<p>You can reach me at feldo (at) sataysfied (d0t) com<p>We cater food for startups of any size.<p>Please check us out here:<p>http://www.sataysfied.com/\nhttp://www.yelp.com/biz/sataysfied-catering-san-mateo",1362189787,1452910366
Satchelmouth,5,,1429137145,1453168224
Saterus,1,,1232227586,1452892673
Sathi,11,"I am technology enthusiast and a Software Engineer in a large MNC.",1260362177,1450207814
Sathyaish,3,http://sathyaish.net/about.aspx,1327778695,1452899711
Satifer,21,,1453870018,1454885178
Satinel,6,,1281757476,1452889775
SatireBot_2,1,"I'm not really a bot, but I try real hard to think ""what would a bad bot or overseas paid forum troll say here"".  It's done for comedic effect.",1298063935,1452892465
SatishPuranam,1,,1367558821,1452912102
Sato,1151,"Hi, I am co-founder of Cuotcher.<p>It's nice to support someone else's activity, isn't it. I love adventure race because of my favorite team. It's great to buy their DVD, but is there any better way to support their daily living? I think it is where crowd funded publishing comes to our life. We fund our favorite team/person/organization, then get their nice book or magazine in return.<p>Cuotcher is crowd funded media platform to build such experiences that comes with reader app, publishing app, and writers community.<p>We started with Reader App. Now working on the rest 2!<p>More from @savyengine, or drop me an email at takenori.sato(GMAIL).",1300562596,1452894913
SatoshiDice,2,,1366785029,1452911915
SatoshiPacioli,-3,,1387395546,1450207814
SatoshiRoberts,1,,1450719690,1453174821
Satoshietal,11,,1365554438,1450207814
Satrod25006,1,,1302966536,1452893372
SaturateDK,13,"[ my public key: https://keybase.io/akj; my proof: https://keybase.io/akj/sigs/775Wquqp5FM0cp4Eb2ef-1idD-A1YpVcOrUtmW-VqNE ]",1399456930,1450207814
SaturnMoth,4,,1417016825,1450267840
Saturnaut,1,,1428364875,1453167926
SatvikBeri,1719,"Currently working on Psychology & Machine Learning.",1305815469,1450207814
SatyaForDesign,1,"@SatyaForDesign\nDesign, learning and technology enthusiast from Pune!\nColumbia University, CS 2010.\nPune, Maharashtra, India\nhttp://designmitra.com",1334688279,1452902073
SatyajitSarangi,682,,1348997117,1450207814
Satyamgaur,1,,1350021013,1452906637
Satyriasis,1,,1237152899,1452887350
Sauce1971,30,,1293234884,1452892042
Sauer_Kraut,82,,1376005982,1452915440
Sauerkrause,1,,1344578445,1452905182
SaulOfTheJungle,23,"Software Engineer living in Montreal, Canada.",1331736926,1450207814
SauliusGricius,1,,1451913905,1453174960
Sauliusl,236,,1392292467,1450207814
SaumyaC,1,,1436462579,1453170632
SaurabhGarg,2,,1254712470,1452888406
SauronsEyedrops,2,,1418500087,1450267840
Saus,32,,1375970338,1450207814
Savagedlight,4,,1449171304,1453174317
SaveClyde,1,,1435779992,1453170363
SaveItOffline,1,,1454353668,1454885328
SaveReader,1,,1363297390,1452910812
SaveTheRbtz,28,,1361556919,1450207814
Savid,162,,1348121057,1450207814
Savil,1,,1247434162,1452888116
SavvyGal,1,,1400859329,1452924703
SavvyGuard,42,,1382937887,1450207814
SawRub,2,,1439566676,1453171546
Sawbones,8,,1417033233,1450267840
Sawger,1,,1303027699,1452893372
Sawta,1,,1239606861,1452887425
SaxonDruce,3,,1365813536,1452911713
SayItAintSoJoe,1,,1408262188,1453171305
SayWhatIMean,4,,1433385800,1453169646
SaygentOrange,2,,1318034008,1452899786
Sayna,1,,1419794460,1450267840
Sayter,142,,1287155448,1450207814
Sazzy,1,,1307999062,1452894279
sATs,1,,1324413659,1452899040
sAasdasfd,5,,1346447796,1452905701
sAuFI,1,,1320407857,1452898236
sAuronas,50,"iOS developer - self taught with a history of real estate development work and industrial design training.",1377760847,1450207814
sa1,96,,1338040552,1451153657
sa1f,19,http://saifsajid.com,1327299800,1450207814
sa1to,1,,1305385852,1452899953
sa2008,94,,1317751021,1450207814
