ID,Karma,About,Created,Updated
hkim,1,,1285128088,1452890023
hkim823,1,,1412353659,1452932562
hkimura,316,,1373401740,1450207814
hking329,20,,1296679643,1452893876
hkinssawye,1,,1321002365,1452898339
hkj,4,,1354174109,1452907626
hkjels,1,,1334843799,1452902181
hkjer,1,,1394833694,1452922264
hkjhkgi,2,,1215924630,1452886327
hkjhkhk,1,,1326216461,1452899438
hkjtme,1,,1444903236,1453173073
hkk,1,,1320581988,1452898269
hkk12369,2,"Co-Founder of smartprix.com",1306913837,1452899438
hkkostenlos,1,,1341899800,1452904424
hkkundariya,1,,1305269341,1452893696
hkl,3,,1405196592,1450207814
hkleppe,6,"[ my public key: https://keybase.io/harald; my proof: https://keybase.io/harald/sigs/sHcs7hSxZFfrl_evmZfWgX9lePXPnxvR8bzUirP8WXI ]",1326737517,1450207814
hkln,3,,1407195414,1453165205
hkmix,14,,1433530210,1453170179
hkmurakami,9256,"I help people.<p><pre><code>    http://www.hkmurakami.com/about.html    About\n    http://www.hkmurakami.com/              Blog (en)\n    me at HN-Username dot com               Email</code></pre>",1309470375,1452810892
hknaxu,1,,1312227471,1452895525
hknd,0,,1434098955,1453170768
hknews,4,,1309065129,1452898908
hknews070413,2,,1365319496,1452911621
hknozcan,79,"An international man of mystery, since he first emerged in 1976 this career path has taken in spy, jewel thief, Riviera playboy, mercenary, arms smuggler, Monte Carlo card shark, Studio 54 bellboy, high-class gigolo, sunglasses model and hardcore porn star. It&#x27;s also rumoured he was roped in to teach John Travolta to dance for Saturday Night Fever, but we don&#x27;t want to play with the rumours - the mere facts themselves are incredible enough. Now, since his autobiography was banned world-wide for in order to protect NATO security, he has decided to tell his story via the medium of hacking.",1351466930,1452906985
hknws,1,,1368211895,1452912297
hko,702,,1238168072,1452887350
hkobl5967,1,,1315079971,1452896454
hkolek,195,,1308047819,1450207814
hkolk,66,,1308773775,1450207814
hkon,51,,1289656377,1450207814
hkotadia,1,,1270193092,1452889058
hkotadia1,1,,1332701153,1452900983
hkouassi,2,,1351195668,1452906940
hkparker,1,,1436243759,1453171360
hkphooey,259,,1394476687,1452922154
hkr,48,"founder, front-end dev, firefox and chrome extension dev, soccer player",1261310683,1452888684
hkr_mag,40,,1384961891,1450207814
hkrealty,1,,1321955652,1452898517
hkri,1,,1350384360,1450207814
hkrnews,5,,1374566863,1452914985
hkrr,2,,1353115412,1452907392
hks,1,,1355914359,1452908274
hksimon,1,,1422885062,1453165768
hkuehjs,1,,1316427165,1452896759
hkuiouhuijuhkjb,5,,1404928181,1452926952
hkumar,1,,1340345912,1452903596
hkuo,420,"Design. UX. Code.\nSunnyvale, CA<p>My skillset lies at the intersection of user experience, visual design, and code for any form of digital media. I began my career writing code, transitioned into design, and adopted user experience soon after. Throughout, Ive continued to learn and play all three roles in parallel in a symbiotic relationship of creativity, functionality, and execution.<p>http://www.henrykuo.com<p>LinkedIn:\nhttp://www.linkedin.com/in/hgkuo<p>Twitter:\nhttp://www.twitter.com/henrykuo1<p>Facebook:\nhttp://www.facebook.com/henrygkuo<p>Recent Work:<p>Just the First Frame - http://www.justthefirstframe.com (Design/UX/Code)<p>iPhoneception - http://www.iphoneception.com (Design/UX/Code)<p>TABASCO Nation - https://apps.facebook.com/tabasconation (Design/UX)<p>Cisco Together - http://together.cisco.com (Design/UX)",1251224623,1452888284
hkurwa,1,,1339090175,1452903421
hkuser,-1,,1447965786,1453174034
hkvisahandbook,1,,1334914981,1452902259
hkwan,1,,1349999130,1452906791
hkwon,1,"Hyuk Kwon",1349420447,1452907747
hkycEM8MXXT1,8,,1269011045,1452893181
hkyeti,95,"startup game guy\nco-founder @ polljoy\nco-founder @ frenzoo",1324444287,1450207814
hkyul,1,,1452740758,1453175347
