ID,Karma,About,Created,Updated
ialas,1,optimist,1237747045,1450207814
ialcolea,1,,1351241770,1452906940
ialex,26,,1346088321,1450207814
ialexander,2,,1333087585,1452906416
ialexi,1,,1271622613,1452889144
ialexpw,5,"[ my public key: https://keybase.io/aw; my proof: https://keybase.io/aw/sigs/1Z4fWDGfRoXkLto6C_xWlz3_4rpzwYvomhBcozxdGSw ]",1384352184,1450207814
ialioutlookcom,1,,1442836791,1453172508
ialja,11,,1363471647,1450207814
iallison,7,,1331096943,1452900506
ialmslsvl,1,,1305962636,1452893808
iam,206,,1295118605,1450207814
iam4all,1,,1311043121,1452895124
iam7iam,1,,1387869625,1452919548
iamArihant,1,,1325521850,1450207814
iam_hamsandwich,1,,1440443667,1453171816
iam_kj,2,,1309290548,1452894567
iamaaronlol,1,,1348760021,1452906326
iamabanana,2,,1334082144,1452901619
iamabe,1,,1358463393,1453175236
iamabhi9,573,,1318516595,1452898757
iamabhishek,3,,1380269359,1450207814
iamabraham,6,,1365461663,1452911650
iamabrony,1,,1333928080,1452901482
iamadam,8,,1440700270,1453172600
iamadatawhore,1,,1441186034,1453172020
iamademar,1,,1303733852,1450207814
iamadesigner,1,,1338494989,1452903303
iamadeveloper,1,,1405876633,1450207814
iamadiscodancer,1,,1384034384,1452918321
iamadog,5,,1223873710,1452886608
iamaeroplane,2,,1343180754,1452904884
iamafathamster,1,,1395182344,1452922340
iamafraid,3,,1326815489,1452899533
iamageek,2,,1364004562,1452911268
iamah,-2,,1219549219,1452886518
iamahero,1,,1380485762,1452916938
iamahnsihyo,1,,1406173181,1452927988
iamailuj,1,,1321913127,1450207814
iamaimless,4,,1425670011,1453166926
iamaleksey,184,gmail://aleksey.yeschenko<p>http://www.hackernewsers.com/users/iamaleksey.html,1233384033,1450207814
iamalexalright,11,,1336212244,1452905182
iamalexbirkett,6,"Growth Marketer and Content Strategist",1436644075,1453172112
iamalexgoodwill,2,,1319618687,1452898063
iamalva,2,,1422562140,1453165686
iamamitb,3,,1304370437,1452893560
iamamonkey,1,,1260053703,1452888609
iamamused,1,,1305247485,1452893696
iaman,6,,1254264778,1452888374
iamandoni,67,"Andoni M. Garcia | University of Chicago, 2016<p>I am studying Mathematics, Computer Science, and Biology (Specialization in Genetics). Post-graduation, I will be working as a Software Developer for IMC Financial Markets in Chicago, IL. My interests change as often as the weather (and in Chicago, that is constantly), but currently, I am interested in machine learning/AI, maker movement, web design, and cool tech shit.<p>email: andoni@uchicago.edu<p>website: http://www.andonigarcia.com",1424329533,1453166332
iamandrus,403,,1320255711,1452898236
iamandybarnard,3,,1399303587,1450207814
iamanerd,1,,1343173935,1452904814
iamanet,435,http://naivnomore.blogspot.com/,1265839318,1452889277
iamanna,4,,1414296947,1450207814
iamanonymous,123,,1288880219,1452890491
iamanoob,1,,1326656126,1452899505
iamapipebomb,9,,1253503742,1452888647
iamapirate,1,,1422136381,1453172441
iamaporkchop,5,,1337111474,1450207814
iamaprogrammer,3,,1398724193,1452923853
iamaracinghorse,163,,1340322555,1452903596
iamareyoucreat,6,,1371839577,1452913912
iamari,4,,1437658393,1453170990
iamarock,13,,1422124586,1453165550
iamaroot,1,,1431363630,1453169635
iamartnez,310,,1335991573,1450207814
iamathrowaway,10,,1356398165,1452908391
iamatorrenter,1,,1256277374,1452888439
iamawalrus,3,,1180080115,1180080115
iamaziz,3,,1428972490,1453172204
iambackpacker,1,,1341906773,1452904424
iambaldrailers,1,,1338871860,1452915229
iambase,-7,,1402568671,1450207814
iambaskar,18,,1415731805,1450207814
iambateman,430,"Twitter: @IAmBateman<p>Creator of LilHelp.org, Front-End Developer at truematter. Hungry, Foolish.",1325639495,1450207814
iambatman,8,,1317818631,1450207814
iamben,3419,"Twitter: @yesiamben / \nwww.iamben.co.uk / \nthisisbensblog.com",1289393762,1452357004
iambg,1,"Designer, theoretical philosopher and builder of awesome things.<p>I love helping my clients develop and implement their visions.",1343841343,1452905024
iambibhas,139,,1314688549,1452900451
iambitjelly,26,,1436208132,1453171167
iambolt,1,,1447164251,1453173670
iambot,444,"Working at increasing my luck surface area.",1303737985,1450207814
iambother,1,,1397150059,1452922905
iambowen,1,,1391487215,1452921067
iambpentameter,4,,1251135038,1450207814
iambrakes,161,"Owner of Dunk Tank. Working on a startups in Atlanta.",1339587474,1450207814
iambrandonn,60,,1347252665,1450207814
iambrandont,1,,1359061245,1452909149
iambryan,1,,1282683448,1452889839
iambst,1,,1366085931,1452911751
iambvk,35,,1249964765,1450207814
iambyteman,1,,1376249680,1452923517
iamcalledrob,339,,1240870308,1452887944
iamcarbon,6,"I co-founded and build Carbonmade.",1237163925,1450207814
iamcasen,13,,1422300782,1453165584
iamcharlie,-9,,1420727665,1453165069
iamchmod,623,,1286306512,1452056484
iamchrisle,213,,1316958943,1450207814
iamchrismahon,9,,1358336675,1452908875
iamchristill,1,http://iamchristill.com,1369073516,1450207814
iamchuck,3,,1346181642,1452905578
iamclovin,2890,"Works at zerobotlabs.com<p>Working on @asknestor<p>Twitter: @iamclovin",1216199699,1450375722
iamcoolc,1,,1312927663,1450207814
iamcquenx,1,,1329540846,1450207814
iamcreasy,239,"Aspiring Indie Game Developer",1417807501,1452022633
iamctodd,7,,1354811758,1450207814
iamcurio,1,,1355963751,1452908274
iamcurious,641,"Contact me: juan (a) juan * com * uy",1426183108,1453167129
iamd,1,,1330660947,1452900414
iamd3vil,23,,1418903941,1453168379
iamdain,1,,1310480017,1453171024
iamdanellis,3,,1338493139,1452903767
iamdanfox,145,iamdanfox@gmail.com,1388849857,1450207814
iamdann,823,"Co-founder of TripExpert. Teacher/Podcaster at Novice No Longer. Former tech journalist for The Verge and LAPTOP Magazine.",1307645016,1450207814
iamdanw,75,"Formerly news.yc username ""danw"", http://news.ycombinator.com/user?id=danw<p>see http://www.iamdanw.com/",1258736054,1452888557
iamdave,3225,"I&#x27;m Dave, and I exchange business cards.",1203417604,1448486780
iamdeedubs,2,"[ my public key: https://keybase.io/deedubs; my proof: https://keybase.io/deedubs/sigs/Ca9WpdA7d5JW0RPZJG2Fe_sSGxZ4zPgFAkQtzCL6X9M ]",1361413952,1450207814
iamdev,62,,1315894674,1452896531
iamdownloader,1,,1347889351,1452907392
iamdprz,1,,1374016355,1452914804
iamds,38,,1316009779,1450207814
iamdvr,1,,1259476156,1452888609
iamed2,5,,1363376875,1450451137
iamedward,9,,1421535112,1453165339
iamelgringo,20085,"I organize the largest community of technical founders in Silicon Valley:  http://www.hackersandfounders.com .  We also have 8 chapters globally for a combined membership of over 8,000+ members.<p>We are dedicated to helping as many startups as possible grow from garage stage to successful companies.  Because of that, we boot strapped our incubator, The Co-op:<p>First run of The Co-op: \n6 startups \nAll --> raised at least seed \n4 --> revenue \n2 --> press hits in WaPo, NYT, and Inc. \n2 --> 3 acquisition offers<p>All this before Not-a-Demo-Day.<p>Did I mention our Not-a-Demo-Day was a Scotch Tasting?<p>Follow us on Angel List:\nhttp://angel.co/hackers_and_founders<p>or, contact:<p>jonathan@hackersandfounders.com\niamelgringo@google's email service",1172018902,1426034372
iamemera,2,,1422040452,1453165524
iameoin,3,,1390480934,1453171675
iamevil,2,,1395563088,1452922429
iamfaiz,2,,1444210890,1453173089
iamfbpt,-2,,1414329282,1453167865
iamfedup,8,,1307896514,1452894279
iamfeek,1,,1427554004,1453167582
iamfinch,1,,1414162552,1450207814
iamflimflam1,72,"I&#x27;m currently working on Bluetooth Low Energy projects. In particular https://www.nodule.io a simple way to build UIs for BTLE devices.",1235666628,1451487668
iamfrontender,1,,1436785764,1453170714
iamfuzz,1,,1372785111,1452914414
iamgabeaudick,155,gabeaudick.com,1266431000,1452888928
iamgabesanchez,2,,1381186867,1450207814
iamgilesbowkett,332,,1321893835,1452898482
iamgoat,79,www.iamgoat.com,1285681489,1450207814
iamgopal,36,www.inqzin.com,1331263074,1450207814
iamgordx,2,,1441757814,1453172424
iamhamm,4,,1319951241,1450207814
iamhe,4,,1307863605,1452894279
iamhenry,334,"I'm a visual designer working @ Yahoo!. One day I will be Indie. So I'm working on that.",1311800161,1450207814
iamhenrychung,1,,1342214692,1452904585
iamhere,1,,1443008430,1453172675
iamhungry,0,,1382112127,1452917470
iamichi,80,,1305249358,1452894379
iaminsane,2,"making the world a better place to live",1348242163,1450207814
iamintricate,1,,1285645572,1452890056
iamisuru,2,,1353341711,1452907445
iamjames,0,,1386171175,1450207814
iamjamesmartin,1,,1302557830,1452899438
iamjamie,1,,1365166464,1452911650
iamjarvo,1,,1314332158,1452896231
iamjason89,3,"i help host stuff and fix peoples problems",1346216697,1450207814
iamjbean,0,,1324507396,1450207814
iamjdg,312,,1243451846,1450207814
iamjealous,1,,1380114878,1450207814
iamjem,1,,1364572886,1452911496
iamjochem,3,,1342618349,1450207814
iamjoday,0,"Watch great videos from all over the web.",1414559493,1450207814
iamjoffrey,1,,1364834582,1452911535
iamjohnnybreeze,1,,1319594189,1452897964
iamjonlee,406,,1315647221,1450907072
iamjosh,1,,1254801216,1452888406
iamjoshua,22,"Creator of SEscout.com - The first ever web based hourly search engine rank tracker.",1310671541,1452895077
iamjoshuascott,1,,1361940817,1450207814
iamjpg,11,"Software developer from Seattle, WA<p>http://johnpatrickgiven.com",1286820818,1450207814
iamjs,40,,1324767160,1451136705
iamjson,3,,1426094980,1453172869
iamjustarapper,1,,1340299013,1450207814
iamjustasking,-32,,1415346432,1450207814
iamjustin,133,,1363555732,1452910955
iamjustinleon,-1,,1450194044,1453175319
iamjustinm,2,,1384169809,1452918382
iamjustlooking,363,,1265256704,1450207814
iamkc30,1,,1421857581,1453175035
iamkevingreen,1,,1423583241,1453166003
iamkeyur,1,,1447989396,1453174046
iamkhush,6,"Python/Django Developer, Web Developer, Music lover, To-be-rock Artist, LOUD bathroom singer, adventurous, play-any-sports person, life lover, simply put - A do-er",1348831209,1450207814
iamkoby,16,,1237458413,1450207814
iamkovacs,-2,,1341335045,1452904154
iamlacroix,205,"Developer and designer in Chicago  http://www.lacroixdesign.net",1334260143,1450380665
iamlaurent,3,"Startup guy",1419757604,1450267840
iamleek,1,Music.,1383519588,1452917933
iamleo,2,,1298345366,1452892847
iamleppert,446,,1296854037,1452869142
iamlikeaninja,1,,1345221841,1452924891
iamlinuxuser,1,,1415379223,1453164961
iamlolz,22,,1343597559,1453165002
iamlordaubrey,1,,1435152609,1453170168
iamlostforever,1,,1337069397,1452902981
iamlubos,2,,1356707025,1452908450
iammahmudur,1,,1337046010,1452910264
iammark,0,"Design + Code @designandcode",1358671043,1452911268
iammark2000,1,,1368673915,1452912485
iammarkmonroe,1,,1365717552,1452911681
iammart,1,,1331304005,1450207814
iammaxa,3,,1310963033,1452895124
iammaxus,81,"Formlabs (http://formlabs.com) cofounder.",1347231831,1450207814
iammc,3,,1354223008,1452908182
iamme,0,,1439090529,1453171393
iammerrick,38,,1348685691,1450207814
iammind,1,,1389210321,1450207814
iammyIP,46,,1400458049,1450207814
iamn,10,,1370332663,1452913293
iamnader,188,,1323721194,1450207814
iamnafets,11,,1175462968,1450207814
iamnan,1,,1432132462,1453169287
iamnearlythere,1,,1319190095,1452897883
iamneven,1,,1337616113,1452903081
iamnewhere,3,,1444440759,1453172954
iamnewthere,1,,1439916167,1453171642
iamnicklewis,1,,1391461238,1452921067
iamninja,1,,1441923887,1453172269
iamnirav,53,,1211340049,1211340049
iamnish,1,,1414603390,1450207814
iamnobody,4,,1324882616,1452899157
iamnoon121,1,,1304610350,1452893598
iamnoon55,1,,1303591392,1452893476
iamnoon66,1,"I am a 23 year old guy from India.",1303935512,1450207814
iamnoon666,1,,1304055499,1452893517
iamnot,2,,1277275998,1452889377
iamnotachoice,1,,1391169578,1452920817
iamnotafish,1,,1439568056,1453171546
iamnotarapper,1,,1315797647,1452896531
iamnotarobot,12,,1273811059,1452889245
iamnotbatman,2,,1376096814,1452915473
iamnotguilty,1,,1386418564,1452919281
iamnotguiltys,1,,1391365672,1452920937
iamnothere,15,,1450035873,1453174525
iamnotnader,1,,1379001859,1452920340
iamnotsam,2,"Designer type in Austin. http://iamnotsam.com",1295886834,1450207814
iamnotserious,-2,,1376384580,1450207814
iamnotwhite,2,,1231633024,1452886955
iamntz,1,,1276357881,1450207814
iamnumberfour,5,,1345948336,1452905578
iamnumberone,1,,1325112927,1452899203
iamnuts,1,,1421659778,1453165366
iamondemand,51,"Ofir Nachmani. Sourcing Cloud Knowledge;Blogger & Lecturer;Beer Evangelist http://www.iamondemand.com",1310545673,1452796011
iampaulgraham,2,,1357610362,1452908645
iampeter,4,,1325501834,1450207814
iamphilrae,50,,1376385368,1452273886
iamphilsharp,57,"Contact me at @IAmPhilSharp",1339566609,1450207814
iampims,459,"Tim Bart, tim (at) fewagainstmany (dot) com<p>https://twitter.com/pims",1274462650,1450802227
iampipeline,3,,1347815322,1452906371
iampliny,15,,1368729418,1450207814
iampong555,-4,,1259749421,1452888609
iampprasanth,1,,1395417174,1452922399
iamraymondc,0,,1407863976,1450207814
iamredeye,1,,1337322498,1452903018
iamrekcah,1,,1345039909,1452905299
iamreverie,1,"[ my public key: https://keybase.io/reverie; my proof: https://keybase.io/reverie/sigs/E3b6gglrjqLE-ebeUR0bJdZw2dLMa6K2A2k4y9HE2gE ]",1444173675,1453172869
iamrita,1,,1406673407,1452928255
iamrohitbanga,15,,1325478339,1450207814
iamrok,2,"I am Founder/Designer/Developer of tapes.fm and doonited.com\nabout.me/johannesschacht",1311671116,1450207814
iamromeo,1,,1334650357,1452901808
iamronakjain,1,,1337154991,1452902981
iamroot,0,,1439926404,1453171642
iamross,2,,1367310878,1452912053
iamryandrake,10,,1396655384,1452922732
iamryo,4,"Rails Developer in San Francisco, CA.<p>Ninefold.com",1372226219,1450207814
iamsalman,317,"Jack of some trades. Founder TunaCode & co-creator CUVI and gKrypt.",1392639460,1450207814
iamsaul,5,"return undefined;",1338561018,1453165606
iamscanner,63,"Django at the day job, Rails at night - looking for telecommute work.<p>scanner@helloscanner.com",1277063284,1452893372
iamshadowbanned,1,,1434153776,1453169899
iamshapiro,2,,1362842237,1452910679
iamshariq,8,,1365554513,1450207814
iamshep,1,,1345661282,1452905418
iamshs,1117,iamshs@outlook.com,1360394863,1450207814
iamshyam,1,"Mobile Developer",1424282978,1453168272
iamsick,1,,1368528021,1452912375
iamsidd2k7,3,"hacker,python,rails,bigdata",1306405067,1452893954
iamsingsong,2,,1324469549,1452899040
iamsk,1,,1315559148,1453173410
iamslash,1,,1245051872,1452888889
iamsmooney,1,,1436296580,1453172008
iamsohungry,334,,1446001600,1453173366
iamsolo,1,,1409221020,1452929997
iamsomewalrus,1,,1368217544,1450207814
iamsoreal,3,,1335288940,1452902371
iamspoilt,6,,1395263715,1453166332
iamstef,130,,1251396382,1452869060
iamstephenliu,10,twitter.com/iamstephenliu,1425258013,1453170043
iamsteveballmer,2,,1360722713,1452909763
iamtechaddict,2026,"Hello i&#x27;m Sandeep Singh, find me at http://techaddict.me",1347117296,1450207814
iamtempleton,2,,1339038447,1452906576
iamtemporary,3,,1283227296,1452889908
iamtew,105,"- https://github.com/iamtew\n- https://keybase.io/iamtew\n- https://twitter.com/iamtew<p>keybase-site-verification=PaBsLYxIlAtZgUJIMuTFmtAcO6rnPiFkS8psuhEF4pY",1393581715,1452789151
iamthad,9,,1352405906,1450207814
iamthatguy,2,,1298911269,1452892498
iamtheak,1,,1395867709,1452930832
iamthebest,28,,1368896415,1450207814
iamthedata,16,"Walking the good walk, hacking the good hack.",1349018474,1450207814
iamthedroidguy,4,,1358372492,1452908875
iamtheike,1,,1382545361,1452919088
iamtheneal,4,,1354730958,1450207814
iamthenewsecguy,2,,1374787284,1452915055
iamtheone,-1,,1305548678,1452893759
iamtheoptimist,2,,1386689298,1452919341
iamthephpguy,15,,1380729990,1450207814
iamthepieman,1119,"ryanandrew at gmail",1299532072,1452119769
iamtherhino,6,,1424881666,1453166609
iamtherockstar,85,,1313981636,1452896036
iamthesumof,1,,1378966491,1452916378
iamtimhardy,2,,1328909154,1452899953
iamtimnuwin,9,,1426689937,1453167348
iamtoby2003,2,,1327642383,1452900414
iamtomnewton,1,,1439819666,1453171601
iamtonyrice,2,,1311605486,1452896655
iamtooch,7,,1211233909,1211233909
iamtrask,32,,1374273909,1450207814
iamtrk,9,,1387108691,1450207814
iamtyce,6,"Freelance frontend web developer",1337564648,1450207814
iamues,2,,1343069180,1452905063
iamumassthrower,13,"Who the hell is using umassthrower as their username?<p>blog: jeffjason.com",1340339648,1452903596
iamuzer,1,,1294691986,1452892069
iamvery,4,,1359652538,1450207814
iamvfl,3,,1417560610,1453165319
iamvictorious,238,,1274581867,1450207814
iamviolette,1,,1321977687,1452898518
iamwaltuo,1,,1394029098,1452922098
iamwarry,13,"@iamwarry\nUI Designer & Developer @typesafe",1386776663,1450207814
iamwarz,1,,1408292357,1452929386
iamweisser,22,"Life hacker and music industry innovator.",1352038820,1452907138
iamweswilson,1,"Building @awesomatic. Founder @brandstack (acq '11). Co-Founder @zippykid. Mentor @techstars.",1325292063,1453175215
iamwhatiam,1,,1376001088,1452915440
iamwil,11342,"iamwil@gmail.com<p>Working at Pebble as Ecommerce tech lead.\nhttps://getpebble.com<p>Open to answering questions about Ruby, OpenSCAD, 3D printing, Smartwatches, early stage startups, and YC.<p>Github repo: http://github.com/iamwilhelm\nTwitter: http://www.twitter.com/iamwil<p>Previously:\nhttps://cubehero.com\nhttp://noteleaf.com\nYC W11",1173456812,1452754370
iamwithnail,141,"Client manager at GrantTree, Python and Django, NLTK and football statistics.  FFffffffffounder of www.gmbl.io, ex www.spacehive.com - escaped Government 4 years ago.",1383310293,1450207814
iamxuan,1,,1363606031,1452910955
iamyatin,1,,1391503962,1450207814
iamyohann,0,,1343023534,1452904949
iamyoohoo,189,Entrepreneur.<p>iamyoohoo@yahoo.com,1180847062,1180847062
iamzam,2,"Digital Products Designer. Created and curating @pixelhours",1435564560,1453170460
iamzen,1,,1343330776,1452904984
iamzenitraM,1,"Systems Engineer at CartoDB",1344446038,1450207814
iamziad,3,,1318805785,1452897738
iamzoso,1,,1336382243,1452902796
iamzultan,-1,,1443791453,1453172779
ian,467,"CEO & co-founder of Songkick.<p>@soundboy\nsoundboy.tumblr.com",1181081229,1444041538
ian-lewis,2,,1350626656,1450207814
ian-ross,1,,1366905034,1452911952
ian0,4,,1399859389,1450207814
ian00,0,,1258164846,1452888557
ian01,1,,1237874509,1452887289
ian012,1,,1433863598,1453169788
ian1255,31,,1269412022,1452889111
ian3149,2,,1334468551,1453170363
ian8pat,1,,1373562941,1452914682
ian97531,5,,1418843196,1453174303
ianBlumenfeld,3,,1378614768,1450207814
ian_brasil,1,"Founding partner at a start up focusing on projects which benefit society and the bottom line through the use of technology in the areas of Education, Health and the Environment. We have planned and participated in field implementations of computing and communications technology for census, agriculture, economic development and child welfare projects in Kenya, Indonesia, Liberia, and The Philippines. Clients include the FAO, Foundation Human Nature, WWF, World Vision, Crisis Management Initiative and Plan International.",1319115732,1452897802
ian_crosby,1,,1419320553,1450267840
ian_cyw,22,"+1 646 363 6736",1300519646,1450207814
ian_d,5,,1414458899,1453168868
ian_dystop,1,,1411317708,1452931615
ian_h,7,"EventHQ\nhttp://www.eventhq.co.uk\nonline event registration software to swear by not at",1286393145,1452890124
ian_lotinsky,155,,1357069729,1450207814
ian_nulogy,1,,1443734040,1453174972
ian_s,3,,1415381906,1450207814
ian_salvatorre,1,,1373363097,1452914683
iana,1,,1292423460,1452891887
iana_b,1,,1422513723,1453165699
ianakelly,0,,1417797366,1450267840
ianalanpaul,4,,1296000181,1452892125
ianamartin,587,,1385477343,1452858989
ianand,10,http://twitter.com/ianand,1187674792,1450207814
ianaroot,1,"Ian Root\nSF Bay Area\nhttp://github.com/ianaroot",1374899314,1452922528
ianatdp,10,,1396971264,1452922845
ianatiev,1,"Full stack online marketer",1453109511,1453282983
ianawilson,71,,1378314895,1450207814
ianb,514,"Hi, I&#x27;m Ian Bicking.  I&#x27;m an open source programmer.  Working at Mozilla.<p>My main project these days: https://togetherjs.com<p>My homepage: http://ianbicking.org<p>Blog: http://ianbicking.org/blog/<p>Projects: http://ianbicking.org/projects.html<p>A lot of Python in the past, mostly Javascript now.",1203270340,1203270340
ianbai,0,,1378829797,1452916298
ianbannerman,9,internals.io,1395335998,1452922369
ianbarber,1,,1313685261,1452902858
ianbertolacci,21,,1439091111,1453171393
