ID,Karma,About,Created,Updated
ios_app_sale,9,,1432566741,1453169386
iosanonymous,3,,1298994282,1452892569
iosblog,4,,1349530297,1452906532
ioscoder,2,,1329678533,1452900115
ioscowboy,5,,1392671149,1450207814
iosctr,1,,1334121745,1452902486
iosdev,2,,1347273509,1452905931
iosdevcoff,1,,1417825263,1450267840
iosdeveloper,1,,1375282634,1452915229
iosdevguy,4,,1377817577,1452915890
iosdevzone,2,,1425603571,1453166884
iosdude,4,,1314391773,1452896231
iosebe,1,,1414435146,1450207814
ioseight,1,,1421700349,1453165380
iosengineer,9,"iOS Professional, Meditator, Tea Enthusiast, PWNc",1405665104,1453167395
ioseph,7,,1399434142,1450207814
ioshints,1,,1304874161,1452893643
iosindie,1,,1404946807,1452926902
iosinterviewee,1,http://hnofficehours.com/profile/iosinterviewee/,1326408087,1452899469
ioslooney,1,,1319277934,1452897883
iosmashup,2,,1359413195,1452909189
iosnerd,1,"iOS Software Engineer, Pilot",1429061884,1453169875
iosnews,84,,1393029304,1452921761
iosnoob,29,,1310550164,1452895004
iosseefu,1,"iOS Developer based in London",1391602528,1452921185
iostat,4,,1361207561,1450207814
iostr,1,,1361560231,1452910104
iosvpn,7,,1337729398,1452903333
iosxtools,1,,1399299729,1450207814
iosys,-1,,1439519131,1453172754
iot_believer,1,,1425836038,1453166972
iot_security,1,"Follow me at @IoT_Security on Twitter",1416235217,1450207814
iota,11,"ux design",1352139030,1450207814
iotakodali,7,,1374950093,1450207814
iotal,33,,1188211156,1188211156
iotashan,2,,1323470108,1452898811
iotasigma,1,,1396864008,1452922788
iotasquared,3,,1237795871,1452900295
iotku,10,,1427671214,1453167608
iotlove,5,,1448541110,1453174170
ioto,1,,1440351679,1453171793
iotopper2014,1,,1396643473,1452922732
iotsri,2,,1421002115,1453165150
iotum,0,,1422856431,1453165757
iou,3,,1374298441,1453171693
iou_not_defined,1,,1431806230,1453169188
ioulaum,1,,1411788163,1452931984
ioulian,11,,1346925035,1450207814
iounvujdu,1,,1291188017,1452891720
iouwbecioueb,1,,1447283614,1453174011
iouyhtfgyjuhk,21,,1287156466,1452890226
iouytgyhjk,19,,1285625227,1452890056
iovacomm,1,,1332168529,1452900855
iovar,36,,1408296265,1450207814
iovdin,1,,1351485018,1453166016
ioveracker,1,,1373650499,1452914683
iovrthoughtthis,2,,1411503294,1450207814
iow,1,"Hi, I&#x27;m Stefan. Full stack web developer living in Berlin and working on Here Maps:\nhttps://www.here.com/<p>Here&#x27;s some of my code:\nhttps://github.com/stefanverhoeff",1221045862,1450207814
iowaBob,2,,1249058193,1452888183
iowahansen,35,,1203281091,1429457639
iowai,48,,1411925017,1452932062
iowaseogroup,3,,1317320945,1452897187
ioxenus,2,,1413379798,1453166356
