ID,Karma,About,Created,Updated
Xlythe,123,"Just a college student who dabbles in programming.<p>Creator of:\nhttps://play.google.com/store/apps/details?id=com.sam.hex\nhttps://play.google.com/store/apps/details?id=com.android2.calculator3\nhttps://play.google.com/store/apps/details?id=com.xlythe.saolauncher<p>Email at:\nwill@xlythe.com",1302268730,1450207814
Xmindz,67,,1396586845,1452748722
XobSky,1,,1207073492,1207073492
Xodarap,305,https://www.linkedin.com/in/bentwest,1266255290,1450207814
Xodia,1,,1413274385,1453165804
Xofel,6,,1343183042,1450207814
Xoff,4,,1241641905,1452887906
XolaniBaskets,1,,1314326185,1452896231
Xomb,1,,1365097110,1452911594
Xophmeister,433,http://xoph.co<p>https://github.com/Xophmeister<p>@Xophmeister,1351192245,1452323353
XorNot,3014,,1358897873,1452891905
Xoriff,1,,1342368759,1452904586
Xorlev,671,"Senior Software Engineer at FullContact<p>Enthusiastic about technology and programming. Coffee too.",1276197027,1450895460
Xosofox,1,,1347627250,1452906073
Xoxox,9,"Hacking the best in life ?????<p>http://gawker.com/the-best-of-2014-movies-books-music-and-more-a-list-1669796500<p>This account was created on October 3, 2014",1412365325,1450207814
Xpirate,0,,1297619030,1452892334
Xplained,1,,1263523905,1452888724
Xplay,1,,1387055947,1452919419
XplodingForce,3,,1431513591,1453169078
Xpr3ss,1,,1325075194,1452899203
Xpress123,2,"Choose Opt-In Email marketing tool and send commercial Emails to appropriate recipients. Use new Email marketing strategies & solutions. Learn how email marketing can benefit your organization. Increase the efficacy of your permission-based email campaigns by opting RupizXpress.",1213358811,1452886269
Xrissley,4,,1297213432,1452892263
Xrpde,1,,1350250112,1452906723
XspaceX,1,,1398758574,1452923889
Xspirits,-2,,1399297514,1450207814
Xt-6,1,,1391280059,1453173688
Xtain,1,,1305232763,1452893696
XtarMsen,3,,1182212749,1182212749
XtianThrowaway,-1,,1412150692,1450207814
XtianahA,2,"Lover of tech, developer, designer, enthusiast",1421913071,1453165483
Xtranger,-1,,1361920476,1452910264
XtremeGuard,1,,1341861049,1452904354
Xtreme_Tires,1,,1378138389,1452916037
XudongZhang,1,,1437097142,1453171242
Xunxi,2,,1440720636,1453171896
Xurinos,1473,"Admin for the Dark Mists MUD at http://www.darkmists.org (telnet to port 2222)",1266959272,1450207814
Xuzz,2411,!,1277882149,1450207814
XxionxX,-6,,1291631533,1452891826
XyC0,1,"Information is fun\ndoing is fun\ncommunication is fun\nspreading is fun\nfun is fun :)",1310252666,1452894913
XyTheDeserted,1,,1349660425,1452906575
Xybo,1,,1289751122,1452890678
Xyclade,1,,1444425308,1453172954
XyerD,1,,1380997969,1452917055
Xyic,3,,1304163475,1452893560
Xyik,33,,1343784875,1452801021
Xylakant,3903,,1307117007,1452885199
Xylanthia,1,,1397236369,1452922975
Xylemon,311,,1396481531,1450207814
Xylite,1,,1228854110,1452886843
Xymak1y,103,,1313309917,1452903669
Xymenah,1,,1405113763,1452927100
Xywzel,2,,1374673491,1452914985
Xyzodiac,1074,"Compsci student @ the University of Florida, Emacs diehard, Unix/Linux enthusiast to the core, and watercolorist.<p>http://twitter.com/j4cobj\nhttp://jacobejenkins.com<p>Keybase:\n[ my public key: https://keybase.io/jacobj; my proof: https://keybase.io/jacobj/sigs/CATPHy7OA1YF5Iiispi_aLqGtGBK3QwqlmMfCjmKn5c ]",1327862107,1450207814
XzetaU8,361,"&quot;Linux is for atheist evolution-loving Viking NAZIs&quot;<p><pre><code>                            _Terry Davis/TempleOS</code></pre>",1406024075,1452858887
x-code,1,,1350586191,1452906850
x-g,1,,1272503416,1452889175
x-header,2,,1344657130,1452905182
x-lab,2,,1411024005,1450207814
x-sam,156,"software engineer, entrepreneur<p>http://twitter.com/lc0d3r\nhttp://brainscode.com",1307610214,1450207814
x-separator,2,,1394165730,1452922429
x-xs,20,.haskell.,1227204486,1450207814
x0,90,"Hi, I never really read the replies to my comments, so you can get in contact with me at hello@apricot.pictures.",1412663646,1453167325
x000x,1,,1236766050,1452887289
x0054,2252,"http://sdbr.net/\nhttp://mailinthebox.co/",1366697496,1451501384
x00gler123,35,,1441285473,1453172056
x01dev,3,,1410253871,1453168985
x03,273,,1297463370,1450207814
x0dus,1,,1349364671,1452908808
x0f1a,54,,1438758585,1453171941
x0ff,1,,1348253684,1450207814
x0fma,1,,1418316828,1453170966
x0jar,1,,1401308554,1452924794
x0lebensmittel,2,,1423470753,1453165947
x0man0war,2,,1411947886,1450207814
x0n,73,,1372116087,1450207814
x0ner,126,,1275169373,1450207814
x0r,7,,1349442572,1452907747
x0ra,3,,1421343975,1453165279
x0rcist,1,,1399398920,1452924129
x0rg,23,,1384623907,1450207814
x0ry,19,,1340043416,1452893800
x0rz,1,,1449239716,1453174412
x0t,99,"Ruby Developer.  I'm known as 'nilmethod' elsewhere.<p>http://altbit.org\nhttp://www.hackernewsers.com/users/x0t.html",1279393518,1452889673
x0x0,4493,,1369853346,1452908933
x0x078,2,,1386611720,1452919281
x0x123,1,,1386613283,1452919341
x0xMaximus,12,,1346756051,1451960057
x1,100,,1331391378,1452903053
x101x,1,,1434664860,1453493676
x1024,215,,1347353779,1452812923
x10nd,-7,,1269165805,1452889012
x110dc,2,,1345003609,1450207814
x11window,-4,,1422906721,1453165768
x123,1,,1389690553,1452920110
x12x12x12,10,,1298783573,1452892498
x13,3,,1380821504,1452324941
x13420x,1,,1401577850,1450207814
x1798DE,1169,,1398372818,1452921924
x1957,4,,1361243943,1453167570
x1a0,2,/dev/x1a0,1370414880,1450267840
x1a4,2,,1264492864,1452888767
x1j7xJuzX,7,,1422897424,1453165768
x1k,6,,1450017902,1453174525
x1r0,9,"I made an app for using Google's bicycle directions on your iPhone:<p>http://www.bikemapsapp.com/",1318958074,1452898811
x1sc0,87,,1361566826,1450207814
x2,0,,1175691423,1175691423
x201s,0,,1412381338,1452932598
x221d,1,,1362304058,1452910366
x2398dh1,5,,1452224725,1453175078
x2468,-5,,1389104529,1452919851
x2Opteron,9,,1270258422,1450207814
x2drca80,2,,1332831212,1452902486
x2y,1,,1324736331,1452899111
x37llnoise,-5,,1242001429,1452887801
x3942,1,,1385314963,1452919281
x3al,4,,1413715522,1453172931
x3c,309,,1323501807,1452716701
x3eme,6,"kicking it in toronto",1228013591,1452902911
x3m,9,,1253411869,1452888344
x3n0ph3n3,246,,1428603247,1453167995
x3nu,3,,1313789420,1452895978
x3ord,18,,1352675901,1452909986
x3qt,1,,1384551200,1453166443
x3ro,61,,1357583568,1450207814
x3sphere,33,,1337312956,1450207814
x404,7,,1437760521,1453171675
x42,51,,1430237002,1454885143
x43b,1414,,1314838126,1452892549
x4ab,1,,1341314360,1452904688
x4dlca87,1,,1332033863,1452900855
x4e31,-9,,1363988499,1452911268
x4h1d,1,,1422904322,1453165768
x4m,28,,1297953198,1450207814
x4r3m,1,,1379254981,1452916440
x4y3io,1,,1386182778,1452919207
x5315,272,"Ads engineer at Twitter: https://twitter.com/x5315",1260725877,1450207814
x5e,3,,1384292098,1453169926
x5n1,1122,,1432650369,1453169432
x64arm,3,,1344108173,1450207814
x64eva,6,,1313382909,1452895822
x6654321,1,,1345248412,1452905352
x711Li,1,,1317316673,1452897187
x711li_yc,13,,1349277775,1452907747
x71c4l,1,,1444076827,1453172844
x7af,1,,1336751570,1452902911
x7f,1,,1437580454,1453170966
x7r4wur57,1,,1366478322,1452912589
x7z42zg4y,3,,1382328957,1452917520
x8,3,,1354645024,1452913293
x86_64,58,,1320664654,1452898481
x86_64Ubuntu,62,,1383752648,1450207814
x86dev,6,,1325941424,1450207814
x86mitch,1,,1386166460,1450207814
x8lucas8x,1,,1410651230,1453171737
x99,6,,1278746130,1452889472
xAMI,3,,1419247843,1451755720
xAmadeuz,3,,1383437084,1452917933
xBboy,1,,1428503386,1453167938
xBlisxs,0,,1379776074,1452916672
xCathedra,43,,1435329517,1453170227
xDeepS,1,,1316262802,1452896655
xDest,3,,1254985899,1452888474
xDola,155,www.github.com/GiacomoPinardi,1433406594,1453169658
xDragonZ,1,,1371751872,1452913912
xFFEE,1,,1393378381,1452921927
xGL,3,,1310249658,1452894913
xGeek,1,,1364838436,1452911535
xGrill,16,,1333380400,1452394033
xHackrPants420x,0,,1359047890,1452909082
xKarl,2,,1342948551,1452904722
xKingfisher,13,,1405750339,1450207814
xMidNightCruzx,1,,1368064540,1452912241
xODF,1,,1342280496,1452904585
xOnic,530,,1330481369,1450207814
xPaw,1430,"my website: http://xpaw.me<p>[ my public key: https://keybase.io/xpaw; my proof: https://keybase.io/xpaw/sigs/pqj24zLYqZ2dHA-HAYo4nQRnokuNXVOa9lpft8Odajk ]",1336841399,1451332208
xQc,1,,1338302137,1452906985
xSACREDx,1,,1293431541,1452893560
xSa1n,1,,1415912085,1450207814
xSentus,1,,1379277720,1452916440
xShirase,0,,1409232282,1451703764
xSkeen,3,,1348047665,1452906181
xSky,1,,1408982713,1452929839
xSwag,1502,"<p>I like breaking into things<p>qxq@outlook.com",1324591932,1450207814
xSwift,2,,1288886308,1452893071
xSync_alan,1,,1413748514,1450207814
xTTx,3,,1329087641,1452903081
xVi0l3nTx,1,,1323115838,1452898710
xVir,1,,1411095904,1452931522
xXbanditXx,1,,1357489359,1452908644
xXx8,1,,1292965558,1452891944
xXxXxXx,1,,1308707940,1452894379
x_42_123,1,,1405141850,1452927100
x__,9,,1364140542,1452911713
x_entrik,3,,1265792779,1452888852
x_ferris,1,,1366206739,1452911791
x_soda,2,,1401566469,1452924855
x_synapsis,1,"design + develop + seo",1327436704,1450207814
x_tacy,3,,1316907021,1452897090
x_x,1,,1452443353,1453175128
xa,1,,1297132249,1452893372
xa180,0,,1409673415,1452930328
xa7767,2,,1430093480,1453168487
xa99978,1,,1384511308,1452918694
xaa,911,"Bioinformatics & aging research",1334538015,1452888676
xaad831994,1,,1318833225,1452898149
xaban,1,,1377764763,1452620012
xabaneros,1,,1349660414,1452906575
xabbix,9,,1434909417,1453170094
xabi,53,,1249992511,1450207814
xabier,11,,1254407160,1452888375
xacaxulu,1043,,1355565562,1451823862
xacbas,20,,1384531247,1450207814
xachen,211,,1285216490,1450207814
xachmo,1,,1425109355,1453166698
xackobo,2,,1309023475,1452894473
xackpot,65,"Co-Founder at TotSpot.me, Findero.us, Drawmics.com. Email me at vikrant [dot] ramteke [at] gmail [dot] com",1284078262,1450207814
xacrucesalus,1,,1421720945,1453169547
xacto75,25,,1381345187,1450207814
xadhominemx,12,,1312433579,1450207814
xadoc,17,https://twitter.com/codax,1304255661,1450207814
xaduha,35,,1422829173,1453165757
xadxad,388,,1363625008,1452911915
xadz,1,,1437297776,1453170860
xae,29,,1363858811,1450207814
xaei,5,http://www.hackernewsers.com/users/xaei.html,1262315869,1452888810
xaelis,1,,1424357040,1453166356
xaemusa,3,,1454113949,1454885273
xaetium,9,,1403800992,1453167595
xaevir,5,,1297091242,1452892737
xafke,1,,1453449625,1454885086
xahSooJu,6,,1442669163,1453172484
xahlee,25,,1233835040,1450207814
xahrepap,154,,1330497292,1452873325
xai,1,,1398754258,1452923889
xai3luGi,703,http://ecc.ninja,1419894160,1450267840
xaine,9,,1277983260,1452889472
xainee,1,,1309916901,1452894717
xairon,2,,1326709151,1452909530
xaitv,7,,1415967244,1450207814
xaj,1,,1403545938,1453165539
xajker,1,,1439844431,1453171613
xakaxxxjoey,1,,1428690115,1453168034
xakep,2,,1240705366,1452887772
xakshay,6,www.akshay.cc<p>http://www.twitter.com/akshayrawat,1352732693,1452907339
xal,3225,"Tobi Lutke,<p>http://twitter.com/tobi<p>Founder/CEO www.shopify.com.\nRuby on Rails core team alumni.<p>Author of Liquid, ActiveMerchant, Delayed::Job.",1222741473,1450734901
xalava,1,,1446407206,1454885515
xalfox,1,"CEO at http://www.4seo.es",1320352146,1452898236
xalias,1,,1294680792,1452892069
xalloc,-12,,1426288587,1453167172
xallthey,8,,1408432984,1450207814
xam,31,,1322089817,1452898553
xama,0,,1244146229,1452887944
xamael,2,,1432656879,1453169408
xamat,6,,1302272425,1452893233
xamdam,34,,1206447037,1452252488
xamde,1,,1349615941,1450207814
xamebax,5,,1384853116,1450207814
xameeramir,1,,1439657522,1453171572
xamlhacker,562,,1388698401,1450207814
xamolxix,48,,1382350608,1450207814
xamor,1,,1331017187,1452900506
xamphyx,1,,1441730160,1453172187
xamroc,1,,1427131943,1453167442
xamthonorg,1,,1321417800,1452898413
xamtoneai,1,,1334536448,1452901775
xamuel,469,,1333134022,1452415903
xan92,131,"Ignorant bastard",1326632771,1451419486
xana,2,,1430394665,1453168610
xanadohnt,96,"More about me at http://abegill.com and https://www.linkedin.com/in/agillesp",1330653005,1450207814
xanadont,-1,,1305521430,1452893759
xanadoo,1,,1315458866,1452896455
xanados,454,,1241115858,1452888183
xanary,2,,1327955173,1452899883
xand,-5,,1314234985,1452896103
xanda_kubiaki,1,,1318275163,1452897529
xandable,1,,1351473979,1452907178
xandadefed,1,,1320469673,1452898269
xander54,-2,,1325884374,1452899389
xander66,1,,1350858424,1452906900
xander7b,2,,1389088453,1452919906
xanderdimitrov,1,,1391428659,1452920937
xanderhud,5,,1271912598,1452889144
xanderjanz,97,"Young hacker from the Bay Area. Looking to build great products that delight users. Or upset them. Mostly looking for any kind of lasting effect on users. Allergic to buzzwords.",1398459833,1450595230
xanderp,1,,1408901349,1450207814
xanderpirdy,1,,1360796487,1452911594
xanderstrike,337,"doer of things<p>astandke.com",1371511908,1451152815
xandersvk,4,,1397140580,1450207814
xando,527,,1299501254,1451879214
xandoid,1,,1386964531,1452919419
xandraene,1,,1441205200,1453172033
xandrawiilam,1,,1320814429,1452898305
xandroid4net,6,,1413989271,1450207814
xandroxygen,5,,1363807643,1452911143
xandyrox,9,"Please email me at alexander.e.goldberg@gmail(dot)com",1329779166,1450207814
xanfred,13,,1356068771,1450207814
xanh,1,,1260553002,1450207814
xanido,10,,1356297386,1450207814
xanmas,33,,1310921531,1450207814
xanone,2,"I am a Web Designer and Blogger.",1352121567,1452907138
xantanner,58,,1361195757,1450207814
xantar,1,,1376921112,1452928552
xanth,393,,1377388741,1450207814
xanthippus,2,,1265905717,1452888852
xanthopan,3,,1453219437,1453379877
xanthor,-7,,1330018448,1450207814
xantide,5,,1351844699,1452907085
xantrix,2,,1372850530,1450207814
xantronix,48,"Uh...I made the mistake of writing tnzer and then somebody unleashed it upon the Hacker News horde.  So now I&#x27;m stuck with that.<p>http://twitter.com/xan_tronix (mind the underscore)\nhttp://xantronix.net/\nhttp://tanzer.io/",1415979075,1450207814
xantus,7,,1271768323,1452889144
xantus77,1,http://xant.us/,1318875479,1452897738
xaotica,1,https://twitter.com/xaotica,1376009997,1452915440
xaotikdesigns,7,http://XDInd.com,1363557717,1452910877
xaphod,6,,1305663926,1450207814
xaprb,19,,1365081884,1450207814
xapss,-4,,1439062700,1453171393
xaqfox,29,,1391706171,1450207814
xaque208,1,,1299094181,1452892569
xaquelina,1,,1358491174,1452908876
xaranke,1,kshitijaranke.com,1373684466,1450207814
xarball,72,,1378267296,1452916076
xarc14,1,,1342124487,1452904493
xarch,8,"I like haskell, type inference, functional programming, compilers and interpreters and I'm really interested in dependent types.",1282653396,1452890491
xarch123,1,,1411828694,1452932062
xarg,2,,1307736415,1452894229
xargon7,8,,1377018659,1452915661
xargos,2,,1430291053,1453168574
xargs,54,,1379296594,1452917266
xargs12,9,,1349658494,1452906575
xargs38,1,,1296969533,1452892263
xarien,243,"I'm a cofounder and CEO of Infoduce Inc. (http://www.infoduce.com).<p>I'm a little bit obsessive and quite a bit compulsive when it comes to projects and tasks. I consider myself a generalist and have had stints at one point or another doing software engineering, systems integration engineering, project management, marketing, business development, and entrepreneurship.<p>I'm married with one boy and 2 awesome shibas. I spend quite a bit of my free time volunteering with non-profit organizations and these days, I'm finding just how difficult entrepreneurship is for an old dog like me.",1315779281,1451490179
xarisd,1,"Human being, husband and father.\nI&#x27;m a software developer living in Thessaloniki, Greece.\nI love Ruby, woodworking and meetups.\nI am also co-founder and CTO at Polyptychon.\nYou can find more about me at http://xarisd.io",1417159676,1450267840
xaritas,133,"Purveyor of software. brett at codigious.com",1320427807,1450207814
xarjklo,3,,1441823819,1453172219
xaro,26,,1323919529,1450207814
xaro_xhoan,2,,1338996484,1452903391
xarus,1,,1405761083,1452927729
xash,5,,1251270825,1450207814
xasos,668,"Student @ UIUC & Web Engineer/Evangelist. Say hi!<p>github.com/xasos<p>twitter.com/niraj<p>Email me: nirajpant7@gmail.com",1399314460,1450207814
xasper8,1,,1267586416,1452888928
xatnys,22,,1370924909,1450207814
xatxat,195,"[ my public key: https://keybase.io/xat; my proof: https://keybase.io/xat/sigs/qikubdNOJxB_7RqKS87DoRuZLE5Slvfre1RE2WmFVuU ]",1346598040,1450207814
xauronx,643,,1344869843,1450207814
xautjzd,1,,1385709894,1452919088
xav,187,"@xderyckel\nFound of lean entrepreneurship and mobile applications creation, looking for opportunities in San Francisco. Oooh, and, yes, I like traveling !",1367504613,1450207814
xav0989,4,,1371522911,1452915285
xav19,1,,1428070295,1453172818
xav28,1,,1292254706,1452891887
