ID,Karma,About,Created,Updated
nctalaviya,1,"Blogger & Online Digital Marketer.",1388039676,1452920376
nctime,1,,1391434651,1452920937
nctorn,7,,1347371374,1450207814
nctr,1,,1422495707,1453165660
nctum,1,,1395389809,1452922399
nctusdk,3,,1278233575,1452889417
ncubed,8,,1214208054,1452886270
ncv,1,,1409251580,1453169926
ncvc,19,,1331706902,1452528582
ncw,4,"Interested in web development, functional languages and machine learning.",1323335757,1452898811
ncw33,8,,1407877061,1450207814
ncw96,84,"my public key: https://keybase.io/nwalker; my proof: https://keybase.io/nwalker/sigs/-XEGWK7oIuNoSomoEEVMNuVeWaSpxaRu1V17UJNAon0",1364595647,1451765995
ncwaterbk,1,,1343611196,1452904949
ncweightlos,1,,1344293694,1452905119
ncwhitehead,2,,1418101021,1450267840
ncx,8,,1451791660,1453174917
ncysan,-1,,1336643310,1452902858
ncza,158,,1420365876,1453164961
