ID,Karma,About,Created,Updated
nphaskins,8,,1389981222,1450207814
nphpowertools,1,,1363643873,1452910955
nphrk,52,,1301642503,1452893128
nphsmith,6,,1375866985,1452915403
nphyte,69,,1426789472,1453167348
npilco,1,,1403636564,1450207814
npinchot,1,,1339451652,1452903452
npinguy,210,,1377278803,1450207814
npinto,7,,1347301850,1450207814
npisenti,68,"Recently graduated physics major from Harvey Mudd College with an interest in programming, education, and technology more generally.",1313634594,1450207814
npixie,3,,1282172948,1452889839
npizzolato,630,,1389129862,1452881596
npj,1,"American programmer in Rome. Music lover, musician, and tallest Rails Engineer at <a href=""http://frestyl.com>frstyl</a>.",1308744970,1452894811
npk,423,,1175143844,1416857156
npkarnik,137,www.nikhilkarnik.com,1407337513,1450207814
nplusone,50,"Figuring it out.",1306982438,1452894027
npluss,2,,1451694004,1453174905
npm,1,,1215239638,1452886327
npmanag,1,,1391532522,1452921067
npnpaa,1,,1329436093,1452900071
npohle,1,"Nikolaus Pohle\nCTO nurago.com<p>PM: pohle_at_nurago_com",1300197926,1452892737
npolet,1,,1443267785,1453172628
npollock,95,,1308687802,1450207814
nponeccop,137,,1295368005,1452892097
npongracic,1,,1350491729,1452906791
npongratz,890,,1271256902,1450502825
nportelli,1,,1314023250,1452896036
npost,13,,1201281364,1201281364
npostolovski,192,http://natashapostolovski.com,1378250086,1450207814
npotter,6,,1183490007,1183490007
npotternyc,2,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1321540955,1452914414
npp,43,,1272527079,1450207814
npp5048,3,,1406055285,1452927822
nppc,30,"Have been into web programming for the past 15 years. Worked on many popular open source projects as well as big web based ERP systems. Interests are BI tools, Databases, Open Communication platforms.",1390726668,1450207814
npr,-6,,1296897648,1452892263
npras,3,,1304402361,1452893560
npras87,2,,1376334192,1452916938
nprasanna87,1,"Hi, I'm Prasanna N. I like computers (the ones with free and solid OSs) and love to make a living out of them.<p>I have a little life at nprasanna.com.<p>Contact me at prasann87 {(at}) gmail [[(dot])) com\nAnd I'm @supertramppras on twitter.",1345710411,1452906532
nprather,1,,1383922442,1452919906
nprescott,1,,1407294363,1453173849
nprincigalli,556,"http://twitter.com/nprincigalli\nnuba@pauleira.com",1272494455,1450903524
nprkshn,1,,1443171616,1453172600
nprs,2,,1323759701,1452898858
npryce,1,,1387467415,1452919515
nprz,3,,1450166036,1453174663
nps,6,,1266262083,1452889377
npsi,1,"pc, engineering science student.",1317639224,1452897283
npsimons,2662,"Programmer in the DoD world. I used to hack on RTLinux before FSMLabs couldn&#x27;t afford to pay me any more. The day job isn&#x27;t always fun or challenging, so I find other things to do like search and rescue and musical groups. Also tried my hand at consulting around 2000-2001, failed; tried another startup based on a GPS logger concept that never got off the ground. Would like to contribute to open source, but the aforementioned extra-curricular activities get in the way. Run my own email/web for personal stuff at hardcorehackers.com; can be reached at the usual (RFC) addresses there.<p>I despise Apple fanboys and Microsoft shills, but I&#x27;m getting better (mostly by laughing at the former and ignoring the latter).<p>I currently write software in C++, but don&#x27;t hold that against me, it&#x27;s mostly out of necessity (the day job). I&#x27;m willing to pick up just about anything, as long as it&#x27;s not proprietary, and I&#x27;ve dabbled in everything from LISP to FORTRAN, C, Python, Perl, Tcl/Tk, Java, R, etc, etc. My preferred development environment is Debian Linux running builds/interpreters from Emacs (the last editor on the last OS).",1331232487,1451065877
npsomaratna,84,,1284291749,1450207814
npstobie,0,,1451525818,1453174859
npstr,4,,1416495711,1453167938
npt4279,954,"Founder and CEO at Wefunder<p>https://wefunder.com/<p>http://tommarello.com/",1298576903,1450207814
nptime,4,,1381024983,1452917055
npturner,1,"Digital marketer and currently the Online Marketing Director at Sprout Social.",1293056198,1452892042
npunt,158,"Wandering designer. Founded EdSurge (news co for education technology) and a few other things.",1368641878,1452560575
nputnam,0,,1310072473,1452897883
npx,5,"Feel free to ping me!",1362951718,1450207814
npzimmerman,5,,1436887968,1453170743
