ID,Karma,About,Created,Updated
NickEvangelisti,1,,1437671790,1437671819
NickFanion,1,,1357782658,1416063876
NickFitz,12,,1295641864,1426034330
NickGerleman,35,,1451058613,1451279482
NickGweezy,16,,1337093834,
NickHaflinger,81,,1439362976,1451261159
NickHolt,14,,1384831341,1417592490
NickJohnsonCA,1,,1406643697,
NickKampe,82,"Founder & CEO of ListenerApproved.com - The Sound of Eternal Revolution",1303689430,1425926390
NickKer,1,,1377101840,
NickKitchen,7,,1415815751,1415973636
NickLarsen,82,,1307630292,1450390773
NickLeck,1,,1253870415,
NickLoewwe,1,,1442404926,1442405010
NickM,304,,1241451287,1452008997
NickNYC242,17,"Tech / Entertainment Entrepreneur, trying to democratize tv creation.",1261797409,
NickNam,7,,1223507804,
NickNameNick,280,"Developer from Wellington, NZ",1336348623,1451737692
NickNative,5,,1253001853,
NickPollard,2898,"Email me at nickedwardpollard (@ a popular google based email domain)",1265279073,1444431488
NickRenold,3,,1340258608,
NickSarath,1033,,1410565498,1438874224
NickSharp,96,"Hello Hackers",1384507381,1444698599
NickSloggett,1,,1346970883,1420560106
NickSmith,49,"Not your regular Hacker.\nPreviously started up businesses in retail, construction and then fund management.  Learning to hack purely for the fun of it... and because it is a wonderful median for giving form to wild ideas :)<p>Into practical philosophy --> http://www.Life2point0.com",1194006149,1425213312
NickStefan,1,,1405805848,
NickT84,1,,1313806118,
NickThorpe,3,,1423456341,1423458691
NickTrompky,-1,,1350426469,
NickVO,1,,1306857629,
NickWarner775,28,,1375211165,
NickWhitcroft,1,,1435257687,1435257787
NickWritersBloc,4,,1257265640,
Nick_Ames,2,,1348110455,
Nick_B,1,,1307997648,
Nick_C,344,"Blog:    http://blog.nickcoleman.org<p>Website: http://www.nickcoleman.org<p>Email to nick at the above domain (without www)<p>http://www.hackernewsers.com/users/Nick_C.html",1285115284,1444104418
Nick_Chernets,1,,1447148917,1447149981
Nick_H22,1,,1229188442,
Nick_Ker,2,"I do stuff at Ker Communications http://kercommunications.com/",1366897026,
Nick_Rowe,1,,1355504665,
Nick_S,-2,"internet nerd",1286314278,
Nick_Smith,55,,1172025049,
Nick_a_a,2,,1312548063,
Nickersf,122,,1413261442,1451599622
Nickmarkakis210,1,,1305837460,
Nicknameless,15,,1306849903,
Nickoladze,66,,1379700923,1447701539
NicksTCoil,2,,1373261698,
Nicksil,2,,1371000450,1454885374
Nickste,170,"Bus. Dev. who loves data.<p>http://www.twitter.com/nickste<p>http://nicksmit.co.za",1289577558,1418576844
Nickwiz,3,,1296238234,
Nickwiz2,1,,1296509188,
NickyKriel,1,,1317148107,
NickyNay,2,,1438992229,1439242121
Nicmol,1,,1399648867,
Nico001,3,,1317802320,
Nico2706,5,,1357071837,1432808776
NicoAR,1,,1400493374,
NicoBusta,1,,1428226286,1428226721
NicoBustillos,1,"CIO at Poiesis Consulting (www.poiesisconsulting.com)",1392847693,
NicoFrank,1,,1387211963,
NicoJuicy,1499,"If you wanna contact me? Mail to nico [underscore] subscribe [at] hotmail [dot] com .<p>Subject should contain HN, then it appears in my inbox ;-)<p>-----------------------------------------------<p>Statistics are like bikinis.  What they reveal is suggestive, but what they conceal is vital.  ~Aaron Levenstein",1327395668,1452035202
NicoPrincen,1,"Founder & CEO at Glose. Based in New York and Paris. Former head of new media at Elyse and innovation advisor to the President of France. Tried a few start ups before that... Passionate about books, cinema, and innovation. Strong believer in my generation and collective intelligence. Politics junky and La Marseillaise performer.",1363790207,1416951678
NicoSantangelo,1,,1403525793,1421873904
NicoSaraintaris,1,,1403872902,
NicoSchweinzer,9,,1303921256,
Nico_K,2,,1360177738,
NicolaLearnit,1,,1207726488,
Nicolargo,1,,1323600139,1441368080
Nicolas0682,2,,1448906372,1449425184
NicolasBeuzeboc,1,,1367429268,
Nicolas_Rougier,1,,1441383267,1441401298
Nicolas___,56,,1301930312,
Nicolay77,7,,1196792319,
Nicole-Hoglund,2,"I&#x27;m a marketing consultant, and have been in the marketing industry for over 7 years. I have a passion to continue to learn about marketing and love to advise businesses on how to incorporate online marketing into there everyday business model.",1401239387,
Nicole060,130,,1342991662,
Nicole786,1,,1370423553,
NicoleBourbaki,1,,1273922308,
NicoleElmore,1,,1377716019,
NicoleSimon,12,"I specialize in tactic and digital craftsmanship + provide cruel to be kind feedback. :)<p>European mindset working with companies and startups. Soon in Berlin!<p>http://nicole-simon.eu<p>http://twitter.com/NicoleSimon<p>I mostly 'blog' on google ...<p>https://plus.google.com/u/0/104147032621576433590/posts",1342952281,
NicoleToland,1,,1411765041,
Nicolechen,1,,1448531591,1448533381
Nicolo,1,"Co-Founder, Creonomy\nhttp://www.creonomy.com\nph: +39 333 20 844 33,  \nTwitter: @creonomy, @nicoloborghi\nSkype: nborghi",1274464273,
Nicolo77,1,,1280428106,1425220113
Nicolo_Borghi,5,"I am 28 y.o. entrepreneur based in Milan, Italy. I've started The Hub Milan, the first center in Italy for social entrepreneurs and Creonomy, a small software startup developing web-apps for web designers.<p>Reach me at nicolo.borghi@gmail.com",1283721238,
Nicomoto,2,,1374866768,
Nicos,2,,1291296317,
NictraSavios,2,,1303428817,
NicuCalcea,9,"16 years old guy from a small east-european country, Moldova.",1291315693,
Nidis,1,,1272260380,
NieJohn,1,,1352898312,
Niedar,6,,1305112517,
NiekvdMaas,251,"Mininova.org - Snotr.com - Adperium.com",1257196759,1452695020
NielDLR,1,"Geek, linguaphile & aspiring web entrepreneur, interested in Chinese, linguistics and music. A MIH Media Lab student at present. I created http://socialmandarin.com",1319112396,1413875299
NielsDortland,1,,1442403268,1442403391
NielsH,1,"Founder of kenhub.com, Entrepreneur with interests in product design, software development, traffic optimization, people and what they do.",1342550951,1422611849
Nieminen,130,,1420179187,1443098819
Nientenomi,1,,1295430872,
Nierengarten,13,,1250807846,
NietTim,499,"Niet Tim.",1398614910,1450968202
NieyooG8,1,,1376930406,
Niezgoda,1,,1408220725,1421338999
NiftyFifty,7,,1414591193,1450388105
NiftyGift,1,,1403707395,
NiftyIon,30,"niftyion at gmail dot com",1247890389,
Nigate,1,,1300139109,
Nigel,1,,1317723097,
NigelS,2,,1407781695,
NigelTufnel,86,http://codumentary.blogspot.com,1375356941,1417508039
Nigell70,1,,1340788041,
NigerianPrince_,13,,1421400495,1424997387
NightFalcon,1,,1375890625,
NightMKoder,42,,1409598929,1452737800
NightShovel,2,,1357146060,
Nightcoder1512,1,,1380148295,
Nightrider,22,"Info [at] hypnoticcopywriter dot com",1362900804,
NigsMcGee,1,,1437703398,1437703509
Nihei,3,,1369673145,1419468848
Nihilartikel,7,,1373662296,1452314417
Nijikokun,36,,1330279509,
NikAdhia89,1,,1319416273,
NikGraf,11,www.nikgraf.com,1274788079,
NikKlaus,1,,1379367657,1427886831
NikLP,1,,1445345673,1449230377
NikLin44,1,,1327573238,
NikNok,2,,1269415756,
NikP,3,,1350913940,
NikZaww,6,,1369043627,
Nik_Adhia,20,"Twitter: @Nik_Adhia",1331135494,
NikaJessenia,3,,1370903244,
NikaLander,1,,1388864004,
NikaSaniuk,1,,1411056733,
Nikaido,27,,1352636099,
Nikaiw,2,,1428483761,1428486867
Nikem,5,,1323352979,
NikhilLanjewar,1,,1434332369,1434333536
NikhilVerma,67,@NikhilVerma,1343295348,1451584600
Nikhil_teja,4,,1403169572,1447508735
Nikhilmluks,1,,1359121401,
Nikhilt,1,,1303197284,
Niki_Ai,2,,1447063853,1452786190
Nikiforos79,2,,1385572561,1414746851
NikitaVorontsov,1,,1296473202,
Nikita_Obukhov,1,,1454429687,1454885374
Nikkau,67,,1317477692,1425205775
Nikker,60,,1339487194,1444981473
NikkiA,198,,1255780709,
NikkiAhmadi,0,,1384587800,
NikkiElizDemere,1,,1398527562,1417192316
Nikkki,57,"tech founder, living in SF and NYC",1294078784,
Nikklus,1,,1248736811,
NiklasPersson,-5,,1421060130,1424737394
NiklasR,12,,1331479566,
Niknak03,1,,1361495482,
NikoR,1,,1342037565,
NikolaAnusev,1,,1409585724,
NikolaTesla,12,,1316271217,1425162919
NikolaWaevio,1,,1406493250,
Nikoladze,2,,1256855505,
NikolaeVarius,25,,1445437654,1451465940
NikolajMe,2,,1402019453,
Nikolaos,1,,1345840375,
Nikolas0,111,,1355428680,1447079622
Nikolas000,1,,1337156494,
Nikolas007,1,,1310490416,
Nikos,4,"Nikos is the CEO and founder of SocialCaddy (www.socialcaddy.com), the first CRM for friends.  A truly magical application, SocialCaddy changes the way we manage the people in our life and, ultimately, makes us a better friend. It was only when he realized that SocialCaddy's needed a Hummer-sized data processor that Nikos, desperate for a solution, discovered Erlang, Google AppEngine and Closure. It was love at first sight.  Now he spends most of his time figuring out the amazing business implications of the high concurrency prowess of Erlang and evangelizing the merits of AppEngine to other start-ups in New York and Athens, Greece.<p>In his life before SocialCaddy, Nikos worked for non-geeky brands like VOGUE and The Wall Street Journal. He is a total sucker for anything made by Apple and, when not playing squash, he is in front of his computer going through thousands of feeds on Google Reader.",1256426673,
Nikratio,2,,1406943900,1442029340
Nikretep,1,,1403848619,1418882238
Niksko,46,"[ my public key: https://keybase.io/niksko; my proof: https://keybase.io/niksko/sigs/4_K48wgjxKBXyJFpmjrvHFlKOAJVWwd3S-VbG3-S6Ng ]",1297500634,1451951794
Niky,1,,1308374963,
Nil123,1,,1313670418,
Nila1936,3,,1308895479,
NilayK,2,,1284366966,1417075205
Nile_H,2,,1324682986,
Nilef,41,,1413245696,1450287156
Nilesh21,1,"science & technology",1336637890,
Nilmay,0,,1385473602,
NiloCK,18,,1410551077,1448757500
NiloParedes,3,,1295243901,
Nilocshot,2,,1423093548,1428301925
NilsHaldenwang,1,,1305727759,
NilsonAbeiku,1,,1326218968,
Nilssony,1,"Nilssony is actually a revenue head of an offshore software development organization. She's got substantial information about Offshore Software Outsourcing industry and produces carefully regarding it in a variety of publications.<p>Offshore Software Outsourcing: http://www.tatvasoft.com/offshore-software-development.asp",1330947051,
NiltiakSivad,1,,1424989619,1432744352
Nilusha,1,,1410964356,
Nilzor,184,,1348826035,1451431596
Nima2712,-6,,1305830095,
Nimb0z,2,,1301296496,
Nimeo,11,,1448366932,1448465793
Nimeshpatel,1,,1303909528,
Nimi,919,"feel free to contact me: nimrod.aviram, at that thingy Buchheit invented",1333375885,1438264460
Nimitz14,98,,1426728345,1452310349
Nimitzzz,4,,1455046301,1455220755
Nimsical,14,"Product Manager, Mobile @ Frank & Oak.",1347284319,1446502254
NinaB,1,,1361462375,
NinaBoCo,1,,1425040899,1425040929
NinaLevin,1,"Nigerian princess in great need of your assistance regarding my inheritance.",1319819572,1424794301
NinaSeer,1,,1312753720,
NinaVV,3,,1336577450,
Ninawheeler,1,"I&#x27;m a recent college graduate, east coaster who&#x27;s just relocated to the Bay Area, and I write the site growthhelp.com !",1377540877,
NineDots,1,,1377885595,
NineMuses,1,"Running a software business at http://9muses.se",1338539200,
NinethSense,1,,1386436654,
NinetyNine,211,"Mason Blier",1280651283,
Ningzhi,7,,1364474716,
NinjaCat,1,,1417586670,1417625595
NinjaCoder,1,"do they need coders in shaolin?",1296231481,
NinjaEconomics,1,,1394398126,
NinjaFerret,1,,1326275649,
NinjaFlow,1,,1377248973,
NinjaHacker2,3,,1284579250,
NinjaKitten,2,"SecFoo Ninja Kitten.\nOpenStreetMap Cat.",1446121924,1446153468
NinjaLikesCheez,1,,1393927337,
NinjaNinj,1,,1359053729,
NinjaSaves,2,,1374421814,
NinjaSudo,3,"Developer Evangelist at Crittercism.",1355168901,1432860632
NinjaTime,16,,1416448621,1424099909
NinjaViking,1,,1403914594,1420985408
NinjaWarior,1,,1341370223,
NinjaWarrior,67,,1342529840,1425224063
Ninja_Wombat,3,,1311027916,
Ninjalicious,1,,1447819953,1454885407
Ninjamonk,1,,1172275094,
Ninn,31,,1420640917,1448635782
NinoScript,4,,1432129870,1444420485
Niopolo,1,,1360793879,
Nippe,3,,1307398383,
NipponBill,2,http://hackernewsers.com/users/NipponBill.html,1280370288,1414980896
Nique,6,"Gamer since Pong was a Playstation.\nCoder since I found out how to tell computers what to do.",1316358679,1421441297
NirBenita,1,,1406322452,
NirDremer,411,"Entrepreneur, Product Geek, Family Guy & Amateur Photographer - http://dremer.net/",1326061148,1437618399
Niraj_,1,,1301304748,
NiranShrestha,1,,1438793480,1438793626
NiroBomba,1,,1303981560,
Nisc3d,1,,1383482313,
Nischal,1,,1259866007,
Nisha10,1,"Software Developer",1433787074,1435224091
Nishaagupta,1,,1308118210,
Nishan11154,1,,1347187626,
Nishank,9,"A serial entrepreneur, Nishank has been featured on MSNBC, Inc. Magazine, and holds a BA in Psychology and a BS in Computer Science from Hunter College, NY. Nishank loves building simple services that are profitable from day one.",1299258580,
NisreenFarhoud,4,,1421093237,1425498134
Nissl,2,,1348765668,1420802304
NiteCoder,15,,1317331795,1413846613
Niten,2069,,1221415862,1451157395
Nithub,10,,1309215488,
Nithya9118,1,,1312039583,
NitinOnklick,1,,1419576347,1419576987
NitpickMore,1,,1365959047,
Nitpicker,1,"Thirty years as a sysadmin at UCSF, seven years with Jef Raskin on ""The Humane Interface"" and more. Language lawyer now trying to revise fundamental mechanisms of GUIs to be simpler and more efficient. A man of many opinions, ready to share widely.",1249115012,
Nitramp,1078,"[ my public key: https://keybase.io/mprobst; my proof: https://keybase.io/mprobst/sigs/aKb-bMP4gVqfo3tUryvzQ-TJdvHuRBhff8b2iK2ubnM ]",1276794670,1451434452
Nitrof,2,,1306235927,
NitrogenY,2,,1338839442,
NittLion78,124,,1332774248,1451458056
Niv_Atias,1,,1384955705,
Nivatius,1,,1373239173,
Niverbeauty,1,,1434162706,1434162779
Nivl,1,,1372326471,
Nivo0o0,33,,1383850102,1415826315
Nixus,5,,1242305705,
Nizumzen,30,,1303161525,1421349718
ni-c,82,"[ my public key: https://keybase.io/ni_c; my proof: https://keybase.io/ni_c/sigs/IF6aYW-ybL6tw3BwPqTQa6KvMeFyS4BPZnjlYB0ws5Q ]",1378396265,1453165853
ni-hil,8,,1421815960,1453165436
ni_nad,2,"http://ninad.pundaliks.in/\nhttp://twitter.com/ni_nad",1284107181,1450207814
ni_startups,1,,1453720941,1454885121
niach,1,,1363814820,1453175236
niafinks,1,,1321513335,1452898448
niaher,3,,1387428367,1450207814
niai,1,,1333109055,1452902371
nialbutcher,1,,1325759706,1452899344
niall,4,,1201355764,1201355764
niall_ohiggins,134,http://niallohiggins.com,1334597296,1450207814
niallharbison,12,"CEO of Ruby&Duke",1431534611,1453169096
nialllarkin,5,,1240492282,1450207814
niallobrien,28,,1419022648,1451844952
niallohiggins,2,,1254081839,1452892631
niallpaterson,61,,1369041520,1451835885
niallsco,2,,1352739117,1450207814
niallsmart,354,"Co-Founder @ Hightower (gethightower.com)\nCo-Founder @ Echodio (YC Winter 2009)",1222525935,1451663555
nialo,188,"email: bcoburn3@gmail.com<p>I&#x27;m a mechanical engineer looking to switch into coding professionally.",1278595069,1450207814
nialproject,1,,1424451539,1453166419
nialv7,12,,1398296690,1450207814
niamh,15,"Irish. Curious. Instigator. Developer Advocate.",1381427270,1450207814
niangb,1,,1402924895,1452927624
nianlun894,1,,1316226909,1452896655
nianticbot,1,,1354852365,1452907820
niazangels,1,,1361714642,1452910185
niazmuhammad,1,,1371732761,1452914460
nib952051,3,,1333358331,1450207814
nibal,5,,1386616751,1452919281
nibbio84,1,,1364319958,1450207814
nibblebot,3,,1202162553,1450207814
nibblement,1,,1442238333,1453172320
nibblepointer,1,,1373519252,1450207814
nibbler,5,,1397037411,1450207814
nibin012,1,,1317066633,1452897090
nibin777,0,,1379529178,1452916579
nibirulailai,1,,1333801940,1453175200
nibjib,4,,1410792614,1450207814
nibletz,6,,1342052379,1452904492
nibletzbob,1,,1361815151,1452910185
nibnab,37,,1303170530,1452893696
nibnib,16,,1444634427,1453172991
nibo,30,"Co-founder of creonomy.com",1313745825,1450207814
nibor7301,5,,1317781561,1452897385
nibornarod,15,,1422247715,1453165573
niborsilliw,1,,1332155151,1452900913
nibot,1,,1287191135,1452890226
nibrahim,3,,1243441507,1452887978
nibs,1,,1447712046,1453174229
nibz,2,,1355211936,1452908012
nibzmedia,1,,1388346083,1452919714
nic,2,,1226385891,1452886646
nic-ferrier,544,"I like emacslisp. I also like chainsaws.",1333356571,1450207814
nic0dmus,1,,1434471426,1453169981
nic0lette,8,,1416971088,1450267840
nic3loloo,1,,1335681789,1452902486
nic_zy,1,,1394217043,1452922429
nical,18,,1332550283,1452907178
nicalsilva,22,,1335655470,1450207814
nicalyrenard,2,,1441726591,1453172187
nicam,1,,1294165959,1452892042
nicameet,1,,1409858804,1452930439
nicandris,1,,1412432111,1452932598
nicangeli,1,,1366126582,1453166094
nicanor,1,,1345325555,1452905352
nicara,51,,1223808858,1452887288
nicarus,-2,,1359410776,1452909189
nicarus1984,37,,1381683688,1450207814
nicasioaquino,1,,1318291558,1452897529
nicazoid,1,,1373273462,1452914557
nicbaboul,1,,1440678715,1453171883
nicbarker,9,,1365132400,1450207814
nicboobees,25,,1436872083,1453170742
nicbou,1,"Software developer from Montreal. http://en.nicolasbouliane.com",1446025691,1453173354
nicbyte,3,,1372229518,1452914414
nicc_ap,3,"Sai Nallapaneni, borderline geek, entrepreneur, \nCo-founder of Roller, www.getroller.com",1313125117,1452903391
niccai,2,,1222372062,1452886573
niccaluim,218,"Backend engineer. I helped build Twitter (2010-2014). Now I&#x27;m helping build Airware (2015-).",1433436583,1453169670
niccary,1,,1316705441,1452921185
niccharron,1,,1371492183,1452913761
niccl,66,,1252360859,1450207814
niccolass,0,,1421264172,1453165252
niccolo1234,1,,1353694861,1452907543
niccolop,714,zenitanalytics.com,1278721710,1451417997
niccrofa,2,,1262766204,1452888724
nicd,2,,1368908293,1453173156
nicdo777,1,,1432640514,1453169397
nice1,1474,,1218825946,1452003181
nice2kn0w,1,,1374048145,1452914804
nice__two,22,,1429913224,1453169408
nice_byte,62,,1440307606,1453171779
nice_uname_nerd,25,,1406788687,1450207814
niceblogger,1,"My website : http://highqualitywallpapers.net",1327829201,1452899711
niceday,4,,1288008604,1452890369
nicedongle,20,"Forking is Funny! Support https://teespring.com/DongleGate",1363920545,1452911268
niceee,1,,1419307068,1450267840
niceemails,4,,1264264959,1452889472
nicefishfilms,1,"Writer, director, thinker with some questions. Blog @ http://nicefishfilms.com/blog Twiter= http://twitter.com/nicefishfilms",1227601160,1452886722
nicegeek,0,,1439717172,1453171572
niceguiman,8,,1441064394,1453171985
niceguy101,5,,1275637342,1452889309
niceguyjames,5,,1358775062,1450207814
niceguyneil,2,,1389574173,1450207814
niceguyniceguy,3,,1435732998,1453170337
niceguyon,1,,1319749184,1452898063
niceguytom10,1,,1353001096,1452907392
niceisnice,1,,1303143577,1452893560
nicelios,56,,1286783299,1452890159
nicenemo,1,,1376509362,1452915536
nicenpretty,14,,1325083875,1452899203
nicepantssir,3,,1383661574,1452918056
nicepaul,3,,1305125277,1452893696
nicerobot,8,,1269424397,1451147509
nicesanta,1,,1393424378,1452921927
nicetrick,-1,,1357692060,1452908688
nicetry,1,,1372619736,1452914357
nicetryguy,61,"flamazing.com \n(portfolio, past projects)<p>nicetrygames.com\n(blog / project. under construction)",1301587009,1452893128
niceume,1,,1447905847,1453174022
niceview,1,,1311298689,1452895170
nicework,1,,1384645261,1452918781
nicfarley,1,,1356528815,1452908391
nicferrier,171,"CTO of WooMe.com. I'm a bit old-school but it doesn't stop me doing sexy new things. I speak scheme, emacs lisp, python, bash, SQL, java and C quite fluently. I use archlinux. I use vi and emacs. I am a dad. I am english.",1265567780,1452890491
nicgentile,4,,1372674722,1452914357
nicgirault,2,,1436737704,1453173118
nicgutierrez,3,,1409149799,1450207814
nichademus,2,,1371042049,1451759712
nicharalambous,2,,1424434466,1453173819
niche,31,,1418394614,1450267840
nicheam2,1,,1337657586,1452903081
nicheam20,1,,1341325402,1452904154
nicheamjhon123,1,,1343043052,1452904722
nichearticles1,1,,1313823520,1452896103
nichellrock,1,,1318399922,1452897594
nicheqs,1,,1451845402,1453174946
nichetech,1,,1315378168,1452896454
nicheuser,-1,,1368806075,1452912589
nichibe,1,,1438617059,1453171269
nichm,21,,1255790094,1452900162
nicho,1,,1414416202,1450207814
nichochar,591,http://nicholas.charriere.com,1344370542,1452197246
nichodges,587,,1226646329,1452850385
nichol4s,480,"Hi, I&#x27;m Nicholas Pil CEO of Surfly<p>We recently decloaked our startup plans: http://surfly.com -- Remote desktop for web apps<p>You can contact me at nicholas@surfly.com",1260957977,1450207814
nicholaides,129,"Software Engineer and Cofounder at PromptWorks.<p>mike@promptworks.com",1255533399,1451851687
nicholalexander,233,,1255543283,1450207814
nicholas130,1,,1334655091,1452902180
nicholas15,11,,1386852658,1450207814
nicholas1849,9,,1399581627,1453167771
nicholas1987,-12,,1275545224,1452889309
nicholas22,1,,1318072657,1452897451
nicholas483,183,"Build web apps at http://www.brightwurks.com",1261251994,1450207814
nicholas73,704,nicholas73@gmail.com,1296867617,1452647636
nicholas76,1,"co-founder of boomtrain.com, a simple way to find and watch shows online.<p>Although I count many engineers as good friends I am not one myself (<i>gasp!</i>). But I am a pretty solid start-up marketer/ growth hacker (or whatever you want to call it). I love tech, product, and marketing.",1331674839,1452901360
nicholasJ,3,,1451529065,1453174874
nicholas_sailer,1,"CCO at Betaversity.",1437433015,1453172892
nicholas_tuzzio,86,,1330700267,1452900414
nicholasalias,2,,1367958532,1452914114
nicholasbishop,3,,1269256987,1450207814
nicholasblack,1,,1266300342,1452899681
nicholasblee,2,,1335445656,1452902486
nicholascarlson,32,,1398367067,1452923560
nicholascloud,163,"[ my public key: https://keybase.io/nicholascloud; my proof: https://keybase.io/nicholascloud/sigs/p2UhMgKzbfjO72c7gUuMFXvEPwUqnAoGeZoUQ21LQMA ]",1303753979,1450207814
nicholascolby,18,,1431878328,1453169188
nicholasdog,1,,1272953408,1452889175
nicholasdr,1,,1251988433,1452888316
nicholasdrake,44,http://lao8n.com/,1420559092,1453166771
nicholasferber,1,,1442758410,1453172779
nicholasfoden,2,,1363351293,1453174436
nicholasii,1,,1374429786,1452914922
nicholasjain,1,,1307103930,1452894106
nicholasjarnold,102,"hacking, eating, learning, growing",1320212285,1450207814
nicholasjbs,2172,"Cofounder of the Recurse Center (http://www.recurse.com) and life-long unschooler.<p>http://nick.is<p>http://unschooled.org<p>me AT nicholasbs.net",1267670616,1450207814
nicholasjhenry,-2,,1325289320,1452903112
nicholasjon,28,"refinr.com<p>[ my public key: https://keybase.io/nicholasjon; my proof: https://keybase.io/nicholasjon/sigs/L-6hgHzV8Ss9bZJqKkWfvAK8v23Ekl1IKcZgzSQ59rk ]",1372864656,1450207814
nicholask,3,,1320693799,1452898305
nicholaslemay,2,,1280164475,1452889628
nicholasmarx,1,,1287330745,1452890226
nicholasreed,619,"I am 27.  \nI live in Palo Alto. \nI like programming. \nI enjoy getting feedback about things I build.\nYou can email me at nicholas.a.reed@gmail.com.",1256593251,1450207814
nicholassmith,3878,,1333830000,1450207814
nicholasspencer,2,"Mobile dev at match.com<p>[ my public key: https://keybase.io/nicholasspencer; my proof: https://keybase.io/nicholasspencer/sigs/iY0PaDPXn9F7ynIvhzUMci-0ubm5O4CkRxfRRWi50y4 ]",1357621979,1450207814
nicholasthomas,1,"Sales & Biz Dev @ Docudesk Corporation... writer, speaker, geek at heart.<p>blog @ nicholaswaynethomas.com and tweet @nicholaswthomas",1307643340,1452895595
nicholaswyoung,1,"I'm a serial entreprenuer with a background in broadcasting, software development, design, and business who builds, teaches, and markets anything I love and can get my hands on.",1296618074,1452892217
nicholasxu,4,,1422530067,1453165817
nicholealbright,1,,1302800755,1452893324
nicholjs,111,"I teach people technology at bitfountain.io",1291748562,1450207814
nichols,27,,1357293155,1452908599
nicholsn,1,,1391017719,1452924205
nicholson06,1,"Visit http://www.wrappz.com upload your own images and design custom skins and covers.",1332317267,1452904493
nicholsonjf,17,,1390467083,1452920472
nicholustrimm,1,,1305794206,1452893808
nichos,1,,1414012232,1450207814
nichrome,5,,1339500474,1452903490
nichtdoerthe,1,,1334995356,1452902316
nichtich,123,,1358269131,1450207814
niciliketo,1,"I work @marketdojo helping to make e-sourcing simple.",1300300002,1450207814
nicinabox,3,,1401409772,1453170252
nicity,3,,1386091777,1450207814
nick,1,"Nick Cho - Co-founder of finfo.com",1181105787,1181105787
nick-anderegg,10,,1343518687,1452904949
