ID,Karma,Average,Stories,Comments,About,Created
Peleadona,1,0.0,1,0,0,1362054701
Pelerin,10,0.0,0,7,0,1386618599
Pella86,1,0.0,1,0,0,1309730814
Pellepelle3,34,0.0,1,7,0,1327702923
PelotonCycle,1,0.0,0,5,0,1435803178
PemaChotse,1,0.0,0,2,0,1286439196
Pen15,1,0.0,1,0,0,1377653669
PenMount,12,0.0,0,4,0,1423486713
PenPath,2,0.0,3,0,0,1378857701
PenTest,1,0.0,2,0,0,1335948019
PenTest-01,1,0.0,12,0,0,1329143851
PenTestMag,1,0.0,1,0,0,1344938451
PenTestMagazine,1,0.0,3,0,0,1346744066
PenTestMarket,6,0.0,5,1,0,1331900185
PenTesters,3,0.0,3,0,0,1312056617
PenZenMaster,1,0.0,0,1,0,1333484229
Penatac,1,0.0,1,0,0,1326241918
PencilAndPaper,56,1.0,1,52,0,1371240950
PencilBoy,1,0.0,0,1,0,1374253391
PencilPusher,1,0.0,1,0,0,1388092041
PencilPushinSOB,4,0.0,0,2,0,1367393576
PendulumMoves,12,0.0,2,3,0,1430650889
Penesel,0,0.0,0,1,0,1431875191
Pengfei_Xue,1,0.0,0,1,0,1392345637
Pengman,4,0.0,0,2,0,1318528191
Pengtuzi,2,0.0,0,1,0,1414836717
Pengu,0,0.0,0,7,0,1385500005
Pengwin,71,2.12121,0,46,0,1277856033
PeniWize,47,0.0,1,0,0,1348258034
Peninsula,1,0.0,1,0,0,1327034809
PeninsulaTri,1,0.0,0,1,0,1379651816
Penmane,4,0.0,0,1,0,1352816786
Penningtonjeff,3,0.0,0,1,0,1304271411
PennyReed,1,0.0,1,0,0,1326089418
PennyWhistle,12,0.0,3,7,0,1429109932
Pennycade,1,0.0,1,1,0,1354283510
Penol,2,0.0,0,1,0,1354485984
Pensik,1,0.0,1,0,0,1318897648
PensiveGoat,1,0.0,0,1,0,1436988992
Penss,1,0.0,1,0,0,1294831361
Pent,59,1.0,0,74,0,1250567094
Pentel,-11,0.0,0,10,0,1309075729
PeonBob,5,0.0,0,1,0,1395308075
PeopleBrowsrSF,1,0.0,3,0,0,1307564769
Pepe1vo,1,0.0,0,1,0,1395145682
PepeCobain,1,0.0,1,0,0,1439969821
PepeGomez,11,0.0,1,75,0,1419955837
Pephers,36,0.0,0,28,0,1401631913
Peppar,-3,0.0,0,1,0,1300382007
PepperQ,2,0.0,1,0,0,1367377987
PerG,1,0.0,0,1,0,1334143469
Per_Bothner,1,0.0,0,1,0,1441711153
Perados,1,0.0,0,1,0,1431764365
Percein,11,0.0,0,4,0,1371674760
Perceivedstyle,1,0.0,5,0,0,1397152464
Perceptes,334,2.27586,48,52,0,1317199748
Perceval,1834,3.13636,8,551,0,1250522037
PerconaAli,0,0.0,0,1,0,1375374608
Percussivescruf,1,0.0,0,1,0,1373465332
PercyCaen,1,0.0,1,0,0,1324103292
Perdition,343,2.20455,0,186,0,1392728719
PereCodina,1,0.0,1,1,0,1434361930
PeregrinatorSF,1,0.0,0,1,0,1280512281
Peretus,4,0.0,2,5,0,1373916607
PerfectDlite,11,0.0,0,19,0,1406570462
PerfectElement,61,0.0,4,39,0,1399677079
PerfectOne89,1,0.0,3,1,0,1424375730
Performer,1,0.0,0,1,0,1426081086
Perfu,1,0.0,13,0,0,1233197969
Perihelion,96,0.0,0,25,0,1268347495
PerilousD,3,0.0,1,2,0,1439469867
Periodic,1929,3.34091,1,681,0,1233356479
Peristarkawan,24,0.0,0,12,0,1306432168
Perkele,1,0.0,1,0,0,1323659977
Perkiner,1,0.0,0,1,0,1431477377
Permit,2920,3.38636,29,525,0,1312909799
Peroni,5970,3.09091,136,1005,0,1293193813
PerplexShyt,1,0.0,0,1,0,1319214223
PerplexedGuide,1,0.0,0,0,0,1257161654
PerrinD,8,0.0,3,0,0,1330031453
PerrinPiLaw,1,0.0,1,0,0,1307741016
Perring,1,0.0,1,0,0,1319715474
Perry,50,0.0,1,3,0,1206726286
PerryBulwer,1,0.0,0,1,0,1397608144
PerryCox,148,2.0,4,49,0,1306025262
PerryStallings,1,0.0,0,2,0,1271968365
Perrydu,2,0.0,3,3,0,1363177452
Perseids,495,2.54545,3,249,0,1378976521
Persephone404,1,0.0,1,4,0,1353682867
PersonFace,4,0.0,0,1,0,1375815631
PersonalDay,5,0.0,22,3,0,1437865273
Personalized,1,0.0,1,0,0,1329812787
Personi,1,0.0,0,1,0,1427701855
Personman,1,0.0,1,0,0,1215592542
Personne,34,0.0,1,7,0,1304860976
Perspectiv,0,0.0,0,1,0,1426713797
Perter,1,0.0,0,2,0,1312999491
PerthuisJ,1,0.0,1,0,0,1333888454
Peryodo,10,0.0,0,1,0,1280826550
PestController,1,0.0,0,1,0,1331269250
PetLvr,-3,0.0,0,1,0,1222868631
Pete,4,0.0,1,3,0,1206597260
Pete512,1,0.0,0,0,0,1260387561
Pete700,7,0.0,0,4,0,1185742389
PeteBrighton,5,0.0,0,5,0,1297518646
PeteFox,21,0.0,15,2,0,1367321239
PeteGroverman,1,0.0,0,1,0,1222873060
PeteJacobs23,20,0.0,0,2,0,1430535855
PeteLakakis,4,0.0,4,4,0,1347908143
PeteLevi,2,0.0,0,1,0,1415377687
PeteMall,1,0.0,0,2,0,1346260936
PeteOnSoftware,1,0.0,0,1,0,1355845242
PetePatel,1,0.0,1,0,0,1300728110
PetePorty,1,0.0,0,2,0,1333836396
PeteShearer,1,0.0,1,0,0,1291581995
PeteWoodRS,1,0.0,1,0,0,1416911021
Pete_D,1,0.0,0,2,0,1385147485
Petedoes,1,0.0,2,1,0,1443038131
Petefine,20,0.0,0,10,0,1353238904
Peter-Franusic,4,0.0,3,0,0,1432047442
Peter-S,1,0.0,0,1,0,1358776724
Peter12,1,0.0,0,1,0,1392660686
Peter1337,1,0.0,0,1,0,1397419493
Peter42,2,0.0,0,2,0,1299853813
Peter7na7djbobo,1,0.0,1,0,0,1378875576
PeterBB,43,0.0,2,14,0,1348244177
PeterBarre,1,0.0,1,0,0,1222505909
PeterBarrett,3,0.0,6,3,0,1384811059
PeterBeddows,1,0.0,0,1,0,1283194735
PeterBell,8,0.0,0,1,0,1192053191
PeterCaan,1,0.0,0,1,0,1267958521
PeterCorless,4,0.0,2,2,0,1417537130
PeterDJMain,1,0.0,1,0,0,1404372731
PeterDelmedico,6,0.0,2,1,0,1369838322
PeterFitch,23,0.0,2,0,0,1298565837
PeterFodor,1,0.0,1,0,0,1432197031
PeterFruter,2,0.0,0,1,0,1317779245
PeterGok,1,0.0,1,0,0,1400185035
PeterGriffin,138,0.0,0,85,0,1404303837
PeterGriffin2,4,0.0,0,6,0,1405177677
PeterHN,1,0.0,0,1,0,1315821532
PeterHammar,7,0.0,0,3,0,1215672188
PeterHorne,4,0.0,0,1,0,1316638587
PeterInouye,3,0.0,0,9,0,1318529658
PeterJ,1,0.0,0,1,0,1369266069
PeterJakab,1,0.0,1,0,0,1318918606
PeterKneale,2,0.0,0,1,0,1292547490
PeterKovacs,2,0.0,0,1,0,1236695104
PeterKutlik,0,0.0,1,1,0,1426039631
PeterLiddiard,0,0.0,0,4,0,1347016290
PeterLindt14,4,0.0,0,2,0,1430364730
PeterMcCanney,123,2.0,11,29,0,1296726800
PeterMerel,1,0.0,0,1,0,1395794833
PeterMrltyHitch,1,0.0,0,1,0,1434529866
PeterMueller,0,0.0,0,1,0,1331634791
PeterNartelli,1,0.0,1,0,0,1375934159
PeterOToole,1,0.0,0,1,0,1307554561
PeterOliver,1,0.0,0,7,0,1204668406
PeterPan12345,1,0.0,1,0,0,1354876533
PeterPiper,1,0.0,0,2,0,1345822881
PeterRGrade,2,0.0,3,0,0,1424193245
PeterRobertsonM,1,0.0,4,0,0,1300903140
PeterRodriquez,1,0.0,1,0,0,1375757370
PeterRosdahl,569,0.0,17,1,0,1243893682
PeterRuby,1,0.0,3,0,0,1314341446
PeterSmit,12,0.0,0,5,0,1391170745
PeterSmithAU,1,0.0,1,1,0,1422328573
PeterStan,1,0.0,0,1,0,1319760418
PeterStuer,84,0.0,0,7,0,1444040126
PeterT,0,0.0,0,1,0,1297976291
PeterThomson,3,0.0,8,6,0,1356560241
PeterTomasovic,1,0.0,2,0,0,1425892783
PeterUstinox,22,0.0,1,5,0,1384301161
PeterWales,3,0.0,1,1,0,1387041823
PeterWhittaker,958,1.81818,7,621,0,1240833731
PeterWilson,5,0.0,0,0,0,1259075370
PeterZaitsev,6,0.0,0,2,0,1375371398
Peter_G,2,0.0,0,0,0,1175918212
Peter_K,-1,0.0,0,1,0,1442390499
Peter_V,3,0.0,0,3,0,1314927352
Peterbutler,1,0.0,1,0,0,1317445880
PeterdeLaat,3,0.0,0,1,0,1175975988
Peteris,1780,1.0,75,38,0,1305552722
PeterisP,3618,2.18182,1,1845,0,1314867565
Petermuturi,1,0.0,0,1,0,1444411569
Petersmart,26,0.0,2,4,0,1339503508
Peterson007,1,0.0,6,0,0,1336368278
Petey2005,1,0.0,1,0,0,1331165215
PetitPrince,135,0.0,6,35,0,1354898808
Petit_Dejeuner,9,0.0,0,2,0,1364095603
Petiver,2077,0.0,90,1,0,1417487291
PetoU,48,0.0,6,4,0,1385158627
PetoVera_Matt,35,1.0,50,18,0,1294691759
PetrBrzyBrzek,104,0.0,13,1,0,1337266144
PetrGlad,1,0.0,0,1,0,1295355381
PetrSavelev,1,0.0,0,1,0,1428381523
PetrVolny,1,0.0,1,0,0,1321000004
PetraMcmartin,1,0.0,1,0,0,1328042824
Petro,2,0.0,0,0,0,1250668252
PetroFeed,2,0.0,3,3,0,1318528822
PetrolMan,152,2.90909,2,88,0,1302536829
Petrushka,76,0.0,2,27,0,1352035669
Petservices12,1,0.0,1,0,0,1313752997
Petter,1,0.0,0,2,0,1272147299
Petter123,1,0.0,2,0,0,1380894725
Pettermann,1,0.0,1,0,0,1331997413
Pewpewarrows,3062,6.72727,2,570,0,1276528269
Pewqazz,16,0.0,0,16,0,1374430378
Pey-LP,2,0.0,0,1,0,1426874301
PeyHell,1,0.0,1,0,0,1389302450
PezCuckow,11,0.0,1,4,0,1333369104
Pezmc,92,2.71875,8,43,0,1334591432
Pezzer,2,0.0,1,0,0,1371654015
Pfhreak,76,0.0,1,32,0,1341177520
Pfiffer,305,2.89474,12,38,0,1240214913
Ph0X,2,0.0,0,1,0,1363987470
Ph4nt0m,6,0.0,3,0,0,1408928527
PhaZZed,1,0.0,0,1,0,1424984721
Phaaze,2,0.0,0,1,0,1286389300
Phad,1,0.0,1,1,0,1431689694
Phadseeiew,1,0.0,1,0,0,1272404799
Phaedrus24,1,0.0,1,2,0,1272026831
PhageX,1,0.0,0,1,0,1220902579
Phairim,2,0.0,1,0,0,1386735166
Phalene,1,0.0,0,1,0,1177989847
Phantascope,1,0.0,0,1,0,1419104560
Phantom,348,0.0,18,9,0,1238378499
Phantom10,21,0.0,0,1,0,1363725943
PhantomCowboy,3,0.0,0,0,0,1249773404
PhantomGremlin,1312,1.56818,5,1013,0,1368601809
PhantomLobe,-5,0.0,0,27,0,1348638508
PhantomPhreak,225,0.0,4,16,0,1391698736
PhantomShitter,0,0.0,0,1,0,1289940389
Pharaoh2,24,0.0,0,13,0,1404869874
Pharaoh45,2,0.0,0,1,0,1346078922
Phargo,48,0.0,3,14,0,1308242005
PharmaPunk,1,0.0,1,0,0,1393745680
Pharmaexpressrx,1,0.0,1,0,0,1333688510
Pharmguy,1,0.0,0,1,0,1287125372
Pharmhaus,1,0.0,1,0,0,1401544390
Pharoer_,3,0.0,0,1,0,1430677211
Pharohbot,209,0.0,35,46,0,1413585287
Pharox,2,0.0,1,0,0,1325253128
PhaseMage,19,0.0,0,4,0,1436634816
PhaseWare,1,0.0,0,3,0,1264209190
Phaserblast,1,0.0,0,1,0,1190206438
PhasmaFelis,5053,2.13636,14,1609,0,1373349115
PhatBaja,9,0.0,0,5,0,1292373046
PhazeDK,6,0.0,0,3,0,1237906908
PhearTheCeal,758,3.5,35,61,0,1326240300
Pheel_more,3,0.0,0,1,0,1211295984
Pheles,1,0.0,0,1,0,1331669969
Phemist,43,0.0,0,19,0,1433258382
Pheno,13,0.0,0,1,0,1385091067
Pherdnut,42,1.96552,0,40,0,1241154335
PherricOxide,7,0.0,1,1,0,1356933765
Pheter,202,2.0,1,109,0,1268526600
PhiLho,2,0.0,0,2,0,1427264188
Phidias,1,0.0,0,1,0,1358098925
Phil-Bodypage,1,0.0,1,0,0,1432820512
Phil123,10,0.0,1,0,0,1299550840
Phil32,1,0.0,1,0,0,1347845370
Phil987,9,0.0,1,7,0,1290914749
PhilC718,1,0.0,0,1,0,1370447694
PhilChip,3,0.0,0,2,0,1441013460
PhilChristensen,110,0.0,0,9,0,1242048178
PhilGass,1,0.0,1,0,0,1303983809
PhilKomarny,1,0.0,0,1,0,1396019305
PhilRae,29,0.0,1,19,0,1308040050
PhilRs,1,0.0,1,0,0,1401292252
PhilStrazz,0,0.0,0,1,0,1322760022
PhilSwn,1,0.0,1,0,0,1363399995
PhilT,4,0.0,0,2,0,1313145506
PhilWest,1,0.0,0,2,0,1340024917
PhilWright,97,0.0,2,41,0,1267676960
Phil_D,1,0.0,0,1,0,1365514763
Phil_FL,3,0.0,0,1,0,1295885532
Phil_Latio,44,0.0,0,22,0,1386124286
Philadelphia,126,2.58333,6,46,0,1330528889
PhilandTim,5,0.0,0,4,0,1331356772
Philbrick,58,0.0,0,2,0,1297459630
PhilipA,3023,2.27273,78,77,0,1350375953
PhilipBaddeley,1,0.0,1,3,0,1177936399
PhilipClifton,2,0.0,0,3,0,1424379383
PhilipDaineko,111,0.0,22,14,0,1318276424
PhilipG,8,0.0,0,6,0,1314324777
PhilipM,-19,0.0,0,4,0,1280951018
PhilipMallory,2,0.0,0,5,0,1327431908
PhilipReiser,1,0.0,0,4,0,1269261007
PhilipTai,1,0.0,0,2,0,1391019305
Philip_M,-22,0.0,0,2,0,1305892487
Philipe1L2P,8,0.0,0,3,0,1316304223
Philipoinsage,1,0.0,1,0,0,1311807778
Philipp__,9,0.0,0,3,0,1441128038
Philipparoe,1,0.0,3,0,0,1326179275
PhilippeLaval,1,0.0,0,1,0,1318149847
PhilippeTran,-28,0.0,0,1,0,1308752638
Philippos91,1,0.0,1,1,0,1394480929
Phill_InHoles,1,0.0,0,1,0,1442153068
PhillipJFry,8,0.0,0,1,0,1245717955
PhillipT,2,0.0,0,3,0,1332804322
Phillips126,1,0.0,0,1,0,1443808716
PhillyCD0,1,0.0,1,0,0,1364404739
PhillyCDO,2,0.0,0,1,0,1362449917
PhillyEmpire,0,0.0,0,3,0,1195508398
Philly_McP,8,0.0,1,1,0,1311781245
Phillyearl,1,0.0,0,2,0,1309401412
PhilosVirginian,2,0.0,0,1,0,1424210575
Philosophaster,12,0.0,0,6,0,1216844787
Philosophy,-5,0.0,0,1,0,1378156303
Philpax,2,0.0,2,0,0,1380639293
Philter,8,0.0,9,1,0,1319749576
PhineasGage,1,0.0,0,1,0,1216522337
PhineasRex,129,0.0,1,24,0,1357073845
Phirehnz,4,0.0,0,1,0,1240092884
Phithagoras,209,0.0,17,9,0,1407985945
Phlarp,701,2.72727,3,296,0,1333578607
Phlogistique,32,0.0,2,5,0,1338391205
Phlow,59,0.0,0,17,0,1384768402
PhoebeRussell,1,0.0,1,1,0,1444309262
Phoebix,1,0.0,1,0,0,1441782295
PhoeniX-P,1,0.0,0,1,0,1346251391
Phoenix26,182,0.0,5,3,0,1301828350
Phoenix912,1,0.0,0,2,0,1390402069
PhoenixPen,1,0.0,2,0,0,1376617073
PhoenixSage,1,0.0,1,0,0,1326481829
PhoenixWright,55,0.0,1,49,0,1410962297
PhoenixWright7,1,0.0,1,0,0,1411662949
Phoenixce,1,0.0,3,0,0,1406317216
Phoenixstar9,1,0.0,1,0,0,1317854079
Phoeniyx,1,0.0,0,1,0,1439322708
Phogo,47,0.0,1,29,0,1382610376
Pholey,1,0.0,1,0,0,1368663702
Phonekall,1,0.0,22,0,0,1328163640
Phopojijo,1,0.0,2,0,0,1380731433
Phoshi,1,0.0,0,1,0,1404910379
Phosphero,1,0.0,0,1,0,1429623756
PhotoGuy,1,0.0,0,3,0,1278870674
Photocircle,1,0.0,1,1,0,1347289024
PhotonCannonR,1,0.0,0,5,0,1336539385
Phr34Ck,18,0.0,1,22,0,1302161990
Phra,717,0.0,61,3,0,1290758361
PhreaK,1,0.0,1,0,0,1279451171
Phrodo_00,22,0.0,0,11,0,1379222751
PhrosTT,553,3.56818,0,192,0,1265383069
PhuFighter,9,0.0,0,11,0,1320684290
Phutch,8,0.0,57,0,0,1372096279
Phylodome,1,0.0,0,1,0,1269636346
Physician,1,0.0,1,0,0,1343753660
PhysicsAndYou,34,0.0,0,8,0,1269977928
Physlet,1,0.0,0,1,0,1425178593
Pi-Top-Team,1,0.0,1,0,0,1405361403
Pi6369839o,1,0.0,1,0,0,1382390807
PiAddict,2,0.0,2,0,0,1362658899
PiRX,1,0.0,0,1,0,1433924886
Pi_User5,10,0.0,0,2,0,1434718584
Pia,1,0.0,1,0,0,1374406097
PiageMoore,1,0.0,2,0,0,1311757478
Piasy,1,0.0,1,1,0,1444959429
PicACherry,0,0.0,0,1,0,1361907169
Picard,-7,0.0,0,6,0,1404910424
Picayune,1,0.0,0,1,0,1209016953
Pichi,1,0.0,0,1,0,1236854024
PickUpTheBones,1,0.0,0,1,0,1371699288
Pickels,4,0.0,0,6,0,1314261328
Pickhardt,9,0.0,1,10,0,1250888817
PicklePal,12,0.0,1,1,0,1310605781
PickledJesus,3,0.0,0,1,0,1430399116
Picklist,1,0.0,1,0,0,1361795844
Picknroll,3,0.0,0,1,0,1330854895
PickupArtistPro,1,0.0,1,0,0,1379893445
PictonAqazio,1,0.0,1,0,0,1326720655
PidGin128,57,1.0,0,70,0,1265785727
Pie21,2,0.0,0,1,0,1324640670
PieSquared,2175,4.90909,54,507,0,1204419778
Pieater3141,10,0.0,0,2,0,1316921048
Pieces,21,0.0,1,10,0,1220463822
PiemGChaps,1,0.0,3,2,0,1441030691
Pieman,3,0.0,0,0,0,1252687337
PieonteeBe,1,0.0,1,0,0,1342065504
Pierantonio,1,0.0,0,0,0,1258807698
PierceHarlan,1,0.0,1,0,0,1364563826
PierceZ,1,0.0,1,0,0,1333545099
PierreA,814,4.0,5,58,0,1318873843
PierreClement,4,0.0,1,0,0,1366222705
PierreDow,1,0.0,0,1,0,1411842753
PierreEustacheC,1,0.0,1,0,0,1396808000
PierreGignam,3,0.0,0,1,0,1440644938
PierreL,1,0.0,0,1,0,1301841216
PierreLafon,2,0.0,2,0,0,1364468833
PierreLechelle,2,0.0,4,1,0,1419875744
PierreMage,220,0.0,3,2,0,1318409656
PierreRochard,4,0.0,0,6,0,1430758339
PierreSN,1,0.0,0,3,0,1334262640
PierreTouzet,1,0.0,0,1,0,1311631668
PierreZ,1,0.0,1,0,0,1423858509
Pierrelouis,1,0.0,0,1,0,1341410929
Pierro222,1,0.0,0,2,0,1409927388
Pierrrrrrre,0,0.0,1,1,0,1412750119
PiersonBro,222,0.0,22,4,0,1367973928
PietKachelhout,1,0.0,0,1,0,1431680033
PietdeVries,12,0.0,0,5,0,1440514414
PieterCVoges,1,0.0,0,1,0,1435645584
PieterH,79,0.0,0,18,0,1217332582
PieterPaul,2,0.0,2,2,0,1372838837
PietroPs,7,0.0,3,3,0,1298307082
PigBoyOhBoy,4,0.0,0,4,0,1279727177
PigeonToe,1,0.0,1,0,0,1353372811
Pigo,13,0.0,0,5,0,1434546196
PijoPenchev,3,0.0,1,1,0,1363630025
Pikki1,1,0.0,0,1,0,1394735725
Piko,6,0.0,0,4,0,1422379703
PilarVIRUS,1,0.0,1,0,0,1267761036
PilateDeGuerre,173,3.52381,6,51,0,1309375753
Pilfer,23,0.0,0,3,0,1332675572
Pilif12p,9,0.0,1,0,0,1313035999
PillowMaster,1,0.0,0,1,0,1436850925
Pilot1940,1,0.0,0,1,0,1349541543
PilotPirx,32,1.0,1,42,0,1285967845
Piloto,1,0.0,1,0,0,1379109198
Pimmel,2,0.0,0,1,0,1444164799
Pimp4life,1,0.0,0,3,0,1317875111
PinPayments,2,0.0,0,1,0,1433909274
Pin_Leo,2,0.0,1,1,0,1312641689
Pinatubo,223,3.55814,1,101,0,1350707541
PinchApp,1,0.0,1,0,0,1279640819
Pinckney,634,4.02273,0,155,0,1272180300
PindakaasMan,40,0.0,4,6,0,1407342775
Pindaros,2,0.0,0,1,0,1352844315
PindaxDotCom,30,0.0,0,24,0,1173370018
Pine9000,1,0.0,1,0,0,1369777872
PineTree,5,0.0,1,0,0,1385499358
Pingit,2,0.0,0,1,0,1355852027
Pingo5,1,0.0,0,1,0,1410744611
PinguTS,343,2.92308,2,131,0,1389779568
Pinhedd,14,0.0,0,1,0,1322541589
Pinhole,4,0.0,0,3,0,1216140526
Pink2012,1,0.0,35,0,0,1335428879
PinkAndStink,4,0.0,1,0,0,1375977051
PinkBunny,2,0.0,0,2,0,1352648650
PinkCross,1,0.0,1,0,0,1353283007
PinkSapphire,1,0.0,0,1,0,1362940803
Pinkerton428,1,0.0,1,0,0,1335882517
Pinn2,-3,0.0,0,18,0,1406673189
PinnBrain,-27,0.0,0,26,0,1423848297
PinnTag,1,0.0,1,0,0,1361200367
Pinny,6,0.0,6,0,0,1173387377
Pinstriped,2,0.0,1,0,0,1384014123
Pinwheeler,1,0.0,0,5,0,1396286853
Pioneer1,8,0.0,4,1,0,1201479737
PiotrKrzyzek,1,0.0,0,1,0,1294600356
PiotrStankiewic,1,0.0,9,0,0,1298858545
Piotr_F,24,0.0,26,0,0,1437745429
Piotr_Machowski,2,0.0,2,0,0,1428840166
Piotrstep,2,0.0,4,0,0,1422630519
Piour,1,0.0,0,1,0,1359305684
Pipedreamergrey,2,0.0,0,2,0,1237874798
Piperbole,1,0.0,0,1,0,1367945737
Pipesapp,7,0.0,101,1,0,1417501277
Pipikau,1,0.0,1,0,0,1265703318
Pipo,8,0.0,0,1,0,1363882274
PipoloyJo,2,0.0,0,1,0,1431094106
Pipsqueake,25,0.0,2,4,0,1421762044
PipsqueakeX,1,0.0,1,1,0,1428759826
Piquestion,1,0.0,0,1,0,1364403598
PiracyApologist,-8,0.0,0,3,0,1335799184
PiracyIsAwesome,0,0.0,0,2,0,1392057862
PiratFrog,0,0.0,0,1,0,1269534680
Pirate,3,0.0,0,1,0,1227474119
Pirate-of-SV,332,0.0,1,51,0,1343950550
PirateDave,64,0.0,0,31,0,1426184018
Piromancer,6,0.0,0,3,0,1386528629
Piscen,1,0.0,2,0,0,1347419037
Pishky,4,0.0,0,7,0,1383567938
Piskvor,14,0.0,0,5,0,1319623522
Piskvorrr,849,3.40909,1,636,0,1327505913
PissWank,1,0.0,6,0,0,1330220933
PissedOffHNer,15,0.0,0,4,0,1322955605
Pistos2,880,1.95455,25,295,0,1225424406
Pistus,12,0.0,7,3,0,1337088723
Pitarou,1422,2.75,5,428,0,1348014968
Pitchbox,1,0.0,2,1,0,1305490325
Piterniel,3,0.0,1,0,0,1344845858
Pitic,24,0.0,2,2,0,1380060834
Pitimaou,1,0.0,0,1,0,1360871353
PittedPrune,1,0.0,0,2,0,1380661030
Pittervertigo,1,0.0,2,0,0,1334068138
PixelB,-1,0.0,0,5,0,1430931917
PixelCut,80,0.0,8,20,0,1354019091
PixelInvader,1,0.0,1,0,0,1333111184
PixelJ,14,0.0,0,7,0,1287089151
PixelMath,7,0.0,1,2,0,1432794512
PixelNovel,3,0.0,0,1,0,1264526208
PixelPaul,1,0.0,0,1,0,1426656372
PixelPeople,1,0.0,1,0,0,1339778934
PixelPurity,1,0.0,0,1,0,1309353705
PixelPusher,38,0.0,1,35,0,1364325514
PixelRobot,1208,1.75,47,31,0,1205865905
PixelSculptor,1,0.0,1,0,0,1336017827
PixelWizard,42,0.0,5,3,0,1401284566
Pixel_Wizard,2,0.0,3,0,0,1380543415
Pixel_pro,1,0.0,25,0,0,1337798958
Pixelaki,1,0.0,1,0,0,1418218442
Pixelgel,1,0.0,1,0,0,1399948805
Pixelicious,7,0.0,0,6,0,1362463788
Pixels4Kids,1,0.0,2,0,0,1428495008
PixelsCommander,228,0.0,5,28,0,1391524056
Piyush555,1,0.0,1,0,0,1339436969
PizzaFan,5,0.0,0,1,0,1430953016
PizzaManBear,3,0.0,1,1,0,1348692437
PizzaNazi,1,0.0,0,1,0,1312026549
PizzaPanther,16,0.0,1,10,0,1289323921
Pizzadelivery,1,0.0,1,0,0,1341595587
Pizzaliefer,1,0.0,1,0,0,1318922321
Pizzalover,-5,0.0,1,12,0,1426152489
PizzeriaGuy,4,0.0,1,1,0,1399784890
Pizzwazer,2,0.0,1,0,0,1381148722
Pjdog,1,0.0,0,1,0,1331253570
Pkeod,154,2.0,2,67,0,1333373636
Pkger,12,0.0,1,9,0,1344360329
PlE,4,0.0,0,2,0,1436404026
PlNG,1,0.0,0,1,0,1393519048
Plaastix,1,0.0,0,1,0,1401923899
Placester,1,0.0,0,3,0,1380650768
Placoplatr,1,0.0,1,0,0,1384355797
PlaidHacks,2,0.0,0,1,0,1381125337
Plainvanilla,16,0.0,7,0,0,1294055574
Plaisant,2,0.0,0,1,0,1412456969
Planar,1,0.0,1,6,0,1348327502
PlanarPlatypus,1,0.0,0,1,0,1282730421
PlaneSploit,26,0.0,0,8,0,1365693129
PlanetFunk,57,1.0,7,52,0,1245306536
Planet_x,1,0.0,1,0,0,1395247350
PlanningPod,1,0.0,9,0,0,1421789781
Plantagehouder,1,0.0,0,1,0,1390693154
Plantastic,1,0.0,1,0,0,1381843086
PlantedDeeds,1,0.0,1,0,0,1364432424
Planton,1,0.0,0,1,0,1232622407
Plasmatic,2,0.0,0,1,0,1404325934
Plasmoid,204,0.0,19,24,0,1362600212
Plaster3,5,0.0,0,1,0,1278855458
PlasticMobile,1,0.0,2,0,0,1338492767
PlatinumApps,1,0.0,3,0,0,1316499198
Platos_cave,2,0.0,0,1,0,1297429999
PlatypusFucker,3,0.0,0,1,0,1218645486
PlayMaster,1,0.0,3,0,0,1335241973
PlayStationSCEA,1,0.0,20,0,0,1306228993
Playboy13,1,0.0,1,0,0,1365623842
Player1,2,0.0,1,1,0,1286896274
PlayerJ,7,0.0,0,1,0,1301470227
Playmann,1,0.0,1,0,0,1363707243
Playnetway,70,0.0,6,0,0,1405419431
Playsafemi,7,0.0,4,0,0,1405419717
PleaseBeSerious,12,0.0,2,11,0,1331926887
PleasePlease,7,0.0,19,5,0,1339355271
PleaseStand,13,0.0,0,6,0,1304838951
PlebThoughts,2,0.0,0,1,0,1362434910
Pledge4Good,3,0.0,2,1,0,1329327824
Pleroma,2,0.0,0,1,0,1409757174
Plex,1,0.0,1,0,0,1343316177
Plexion,10,0.0,2,2,0,1373308105
Plexthor,1,0.0,0,0,0,1259005628
Plimsoll,7,0.0,0,7,0,1296912299
Plishar,1,0.0,1,9,0,1440871202
Plnt,185,0.0,4,0,0,1330079206
Plog,1,0.0,0,1,0,1323366932
PloniAlmoni,2,0.0,0,2,0,1291181170
Plosaurus,1,0.0,0,1,0,1433245172
PlotCitizen,2,0.0,0,1,0,1389126294
Plough_Jogger,88,0.0,2,53,0,1374598858
PlsNoHellBan,0,0.0,1,7,0,1377637766
Plugawy,41,1.0,0,36,0,1250772959
PluggedProject,1,0.0,1,0,0,1438816034
Pluggr,1,0.0,2,0,0,1363977183
PluggyLock,1,0.0,1,0,0,1397574629
Pluginrealtybiz,1,0.0,2,0,0,1342103137
Plugins24,2,0.0,10,2,0,1416934410
Pluizer,6,0.0,0,3,0,1425318122
PlumTummy,1,0.0,1,0,0,1424868076
PlumValet,1,0.0,1,0,0,1413313356
PlusSeven,4,0.0,2,2,0,1354045013
Plus_Roulette,2,0.0,3,0,0,1311635419
Plutoniumrings,2,0.0,0,1,0,1301486721
