ID,Karma,Average,Stories,Comments,About,Created
Wissmania,21,0.0,3,6,0,1375200453
Wista,74,0.0,13,9,0,1353379349
Wistar,90,2.84211,0,52,0,1313250105
WithTeeth,9,0.0,0,5,0,1363991340
Witlr,1,0.0,1,0,0,1376557166
WivoAdvertiser,1,0.0,1,0,0,1389804305
WivoNation,1,0.0,2,0,0,1390065773
Wixofejegeq,1,0.0,2,1,0,1310639573
Wiz,-4,0.0,0,6,0,1245410358
WizKid,40,0.0,0,14,0,1317728545
Wizard750,1,0.0,1,0,0,1362857505
WizardOfZot,1,0.0,2,0,0,1380776837
WizardlySquid,0,0.0,0,4,0,1358568867
Wizecoder,3,0.0,0,1,0,1337571476
Wizual,1,0.0,1,0,0,1401203381
Wizzard8,10,0.0,3,7,0,1262105076
WizzleKake,300,3.54545,1,79,0,1374251862
Wladi,1,0.0,2,0,0,1279700677
Wlinuxhv,1,0.0,0,2,0,1417675616
Wljans807,1,0.0,1,0,0,1321355227
WmiceJr,1,0.0,0,1,0,1411394034
WmyEE0UsWAwC2i,4,0.0,0,2,0,1439400976
Wniou00001,1,0.0,2,0,0,1335189502
Wo0kToR,3,0.0,0,3,0,1307095602
WoMaameTwe,-12,0.0,0,9,0,1434491992
Woabeebight,2,0.0,0,1,0,1275691947
Wobblebobble,2,0.0,0,1,0,1382347134
Woben,2,0.0,0,5,0,1388521809
Wobova2014,1,0.0,0,1,0,1397413779
Wofiel,2,0.0,0,1,0,1441539682
Wogef,119,0.0,0,39,0,1397119673
Wohlf,332,3.0,2,34,0,1321238497
Wohui,75,2.18182,2,60,0,1391093709
WojciechK,1,0.0,0,1,0,1290067870
WojtekB,6,0.0,3,7,0,1396363631
Wok,11,0.0,0,7,0,1268165674
WokenWanderer,7,0.0,0,2,0,1298361299
WolfOliver,2,0.0,3,0,0,1419284616
Wolf_Larsen,105,2.0,3,55,0,1274590500
WolfeLogic,1,0.0,1,0,0,1342832788
WolfeReader,22,0.0,0,7,0,1397685555
Wolfgangfengler,2,0.0,0,2,0,1444036319
WolfieZero,1,0.0,1,1,0,1359548682
Wolfnix,1,0.0,0,1,0,1287679386
Wolfr,611,0.0,3,21,0,1322422336
Wolfr_,147,0.0,9,7,0,1365841980
WolframHH,0,0.0,1,2,0,1354615000
Wolfram_is_god,3,0.0,1,0,0,1296674233
Wolfrum,1,0.0,0,1,0,1379220530
Wolke,1,0.0,0,0,0,1195090901
Wolniewicz,3,0.0,0,2,0,1422381210
Wolox,3,0.0,20,0,0,1407953814
Wolverine2005,3,0.0,3,0,0,1349367120
WomanWarrior,1,0.0,3,0,0,1334425768
WomanzWorld,-3,0.0,0,1,0,1265316483
Womply,3,0.0,1,1,0,1326173826
WonderMouse,1,0.0,0,1,0,1360682058
WonderWhit,2,0.0,2,0,0,1406824675
Wonderdonkey,82,0.0,1,32,0,1361988793
WonderfulVoid,3,0.0,0,2,0,1423167357
Wonderman,1,0.0,0,1,0,1311699198
Wonk,1,0.0,0,0,0,1200338805
WonkoMeatJimp,1,0.0,0,1,0,1264099285
Wonnk13,132,0.0,4,20,0,1382583268
WooCompareUK,1,0.0,1,0,0,1320313462
WooExpert,2,0.0,3,1,0,1440591591
WoodHoot,5,0.0,1,0,0,1336501089
WoodenChair,1569,1.86364,114,313,0,1377982699
Woodie,2,0.0,0,1,0,1311254420
Woodshed,0,0.0,0,1,0,1384787701
WoodsyDotOrg,1,0.0,0,1,0,1292866659
WoodyAnderson,1,0.0,0,1,0,1317357732
WoodyHanks,1,0.0,0,0,0,1417356980
Wookai,47,0.0,2,10,0,1381827078
Woost,116,2.0,0,58,0,1315584251
Woot-Woot,-3,0.0,0,1,0,1342976276
Woozey,4,0.0,0,2,0,1410360100
WoozyBeet,1,0.0,0,1,0,1410620628
Woraline,1,0.0,21,0,0,1268134498
WordBiLLY,-2,0.0,1,3,0,1344723108
WordBiLLY_maker,1,0.0,2,3,0,1406939313
WordHero,4,0.0,1,5,0,1319141450
WordPressDepot,3,0.0,1,0,0,1369359238
WordPressDesign,1,0.0,2,0,0,1340890073
WordSkill,134,3.43243,1,61,0,1297312467
Wordit,1,0.0,0,1,0,1389345752
WordofMok,2,0.0,0,1,0,1311136229
Work-Bench,1,0.0,2,0,0,1400605295
WorkFitC4Win,-1,0.0,0,1,0,1415047343
WorkInKarlsruhe,6,0.0,0,4,0,1309571331
WorkLobster,2,0.0,0,1,0,1396601289
Workaphobia,13,0.0,0,12,0,1280270873
WorkerBee,235,3.0,0,116,0,1262612011
WorkerJoe,1,0.0,2,1,0,1321036661
Workhint,1,0.0,9,2,0,1409197187
WorkingClassDev,22,0.0,0,5,0,1393335168
WorkingDead,32,0.0,0,13,0,1298739841
Workler,3,0.0,1,0,0,1378232460
WorkoutFanatic,1,0.0,1,0,0,1304442856
WorksOnRobots,4,0.0,2,5,0,1343070326
Worksnaps,1,0.0,0,1,0,1370235251
Workweek,2,0.0,4,1,0,1444753065
World-Rocks,5,0.0,4,1,0,1379431455
WorldCitizen,-3,0.0,0,2,0,1414149199
WorldFallz,3,0.0,0,0,0,1252517912
WorldGroove,-13,0.0,0,6,0,1315034835
WorldMaker,213,0.0,0,155,0,1416603754
WorldMover,44,0.0,11,11,0,1218577290
WorldOfHacker,1,0.0,0,1,0,1356263201
WorldOfWingman,1,0.0,1,0,0,1381147494
WorldWeather,1,0.0,3,0,0,1423132131
WorldWideWayne,704,1.27273,3,804,0,1395665983
Worldnews,1,0.0,2,0,0,1364801272
WorldsNumberOne,1,0.0,1,0,0,1337686176
WormSlayer,1,0.0,0,2,0,1358610564
WormyMcSquirmy,41,0.0,0,5,0,1437992572
WornBadly,1,0.0,0,1,0,1403935652
Worthwhile,3,0.0,1,1,0,1300985085
Woseseltops,2,0.0,2,0,0,1359101024
WotV,2,0.0,1,1,0,1331742251
WoundedMarlin,7,0.0,0,12,0,1308290783
Wouter33,63,0.0,3,29,0,1364067052
WowWebScripts,1,0.0,1,0,0,1333281049
Wowbombarder,1,0.0,0,1,0,1406107555
Wowwhatisthe,1,0.0,0,3,0,1320342273
WozRocks,64,0.0,0,12,0,1287675376
Wpolocamps01,1,0.0,1,0,0,1337887540
Wraecca,670,0.0,15,13,0,1300332659
Wraithan,5,0.0,4,2,0,1318364031
Wrap,5,0.0,0,6,0,1327420213
WrathOfJay,-1,0.0,0,1,0,1412973896
Wrenj,1,0.0,0,1,0,1340713514
WrennGo,4,0.0,2,1,0,1406396876
Wrestlevania,1,0.0,0,2,0,1211527956
WrichardW,3,0.0,1,0,0,1363982708
WriteYourRep,9,0.0,3,14,0,1390578474
Write_App,2,0.0,2,0,0,1410955635
WritelyDesigned,232,0.0,50,9,0,1394831042
WriterReader,3,0.0,1,0,0,1413953165
Writersglen,5,0.0,0,2,0,1291844968
WrkInProgress,235,3.09091,0,101,0,1304091865
Wrkonce88,3,0.0,0,1,0,1298773490
WrongBot,54,0.0,1,0,0,1235711724
WrongYouAre,1,0.0,0,1,0,1398640738
Wrycw,1,0.0,0,1,0,1362407658
Wstagno,1,0.0,1,0,0,1374590927
Wtf2112,1,0.0,0,1,0,1314132348
WuWoot,1,0.0,0,1,0,1314826876
Wump,560,1.6,37,31,0,1237409821
Wunderboy,5,0.0,0,1,0,1296258137
Wurlitzer,2,0.0,0,1,0,1201648670
Wuxab,4,0.0,0,3,0,1329497490
Wuzzy,14,0.0,0,8,0,1304013651
Wyatt9200,0,0.0,0,1,0,1358821700
WyattEpp,1,0.0,0,1,0,1381495252
WyattHook,4,0.0,0,1,0,1332659721
WyberTrotter,1,0.0,1,0,0,1325859519
Wyfurl,1,0.0,0,3,0,1342298185
WyldfireApp,1,0.0,1,0,0,1399145798
Wyndsage,134,0.0,24,5,0,1401238417
Wyrmkill,12,0.0,3,6,0,1327197420
Wyrug,1,0.0,0,1,0,1392622807
Wyzerr,1,0.0,1,1,0,1409183002
w-leferrand,1,0.0,1,0,0,1327948204
w-ll,360,2.20455,21,194,0,1249236820
w-m,47,0.0,2,26,0,1372457905
w-p,1,0.0,1,1,0,1428692616
w0000t,75,0.0,0,41,0,1439807043
w001,2,0.0,0,3,0,1312902927
w001y,1,0.0,0,1,0,1388102284
w009adg,2,0.0,0,4,0,1353002478
w00kie,227,0.0,6,43,0,1343560009
w00pla,257,2.0,0,119,0,1259171810
w00pla2,-19,0.0,0,16,0,1283604208
w00ster,4,0.0,0,1,0,1360824671
w00t,8,0.0,0,3,0,1278260114
w00tnes,0,0.0,0,2,0,1354124951
w01fe,363,2.11364,8,100,0,1292392154
w031tj3,1,0.0,1,0,0,1329467531
w0lver,13,0.0,2,0,0,1300801911
w0m,1,0.0,0,1,0,1441286528
w0nderlust,-31,0.0,0,3,0,1345997894
w0rd-driven,151,2.15909,0,116,0,1344214636
w0rdson,2,0.0,0,2,0,1374950616
w0rldart,1,0.0,1,0,0,1437664172
w0rm,32,0.0,3,11,0,1363131783
w0rmwood,13,0.0,0,7,0,1419388379
w0ts0n,53,0.0,6,18,0,1344541768
w0uld,2,0.0,0,2,0,1400604875
w0und,1,0.0,0,3,0,1431044756
w0utert,1266,3.90909,0,357,0,1316523391
w0wbagger,9,0.0,0,1,0,1332131210
w1150n,3,0.0,0,1,0,1346277328
w124me,1,0.0,0,1,0,1398141481
w132ajs,6,0.0,1,0,0,1237405635
w1kke,23,0.0,1,9,0,1309708588
w1nk,10,0.0,0,9,0,1284496288
w1nter,20,0.0,2,0,0,1418949835
w1nterl0ng,12,0.0,2,2,0,1227075997
w1ntermute,16212,2.27273,211,3835,0,1236798841
w1soulz,1,0.0,2,0,0,1337064007
w1xonaut,0,0.0,0,3,0,1403945474
w1zd0m,1,0.0,0,1,0,1392214466
w1zeman1p,8,0.0,5,7,0,1367520107
w2,1,0.0,1,0,0,1207660443
w231sweeter,1,0.0,1,0,0,1311750378
w23j,61,0.0,1,10,0,1421922115
w26cronin,1,0.0,1,0,0,1321955513
w283923,6,0.0,10,0,0,1390879096
w2ytaha,1,0.0,1,0,0,1371474877
w33ble,167,0.0,3,118,0,1314633190
w33dkid,-11,0.0,0,7,0,1275790433
w33ttoast,5,0.0,0,1,0,1328410222
w34,5,0.0,1,6,0,1366154379
w342,2,0.0,0,3,0,1431683125
w3avenue,48,0.0,26,0,0,1241120383
w3chybrid,0,0.0,0,1,0,1362962897
w3digg,1,0.0,1,0,0,1336280881
w3dt,8,0.0,3,2,0,1379029723
w3ightl355,1,0.0,0,2,0,1439433558
w3matter,54,2.0,18,28,0,1261423466
w3pm,165,3.0,1,48,0,1352695691
w3r,2,0.0,4,0,0,1333626041
w3stfa11,0,0.0,0,2,0,1203239945
w4,511,2.75,0,128,0,1374946166
w43l,24,0.0,7,4,0,1252911433
w4f7z,8,0.0,0,2,0,1384535086
w4rh4wk5,73,0.0,5,16,0,1377953263
w4rtortle,1,0.0,0,1,0,1405830845
w4tch3r,1,0.0,0,2,0,1369972338
w4tson,33,0.0,1,16,0,1372244723
w4y,1,0.0,1,0,0,1311727578
w4y2,6,0.0,0,4,0,1349225743
w63655021,1,0.0,1,0,0,1317257337
w88msc,1,0.0,0,2,0,1386204728
w8rbt,353,0.0,15,84,0,1412213092
w8wut,1,0.0,0,1,0,1428099572
wFU8oB6RUUSL,1,0.0,0,3,0,1399800231
wGEric,1,0.0,0,1,0,1397234852
wQb4d3jhz,15,0.0,0,1,0,1426360289
wWIwsijeC20,1,0.0,0,1,0,1374344829
w__m,9,0.0,0,8,0,1366016958
w__w,15,0.0,4,3,0,1381897721
w_larsen,11,0.0,0,1,0,1349018507
w_o,1,0.0,0,2,0,1373093266
w_t_payne,713,2.04545,20,472,0,1337783568
w_true,1,0.0,2,0,0,1383152920
wa0,2,0.0,0,7,0,1273326290
wa200508,1,0.0,0,1,0,1423766908
waa,4,0.0,0,1,0,1321425549
waa15,1,0.0,0,1,0,1396888289
waaaaaaaayne,1,0.0,0,2,0,1361862088
waaaaai,1,0.0,0,1,0,1388070131
waaatwaaat,1,0.0,0,1,0,1380203981
waaejnjkbu,1,0.0,1,0,0,1407968034
waage,2,0.0,0,0,0,1249767428
waal,1,0.0,0,1,0,1387896923
waatsones,1,0.0,1,0,0,1317181671
waawal,344,0.0,5,2,0,1361755776
waax,1,0.0,0,1,0,1312552951
wabanbell,1,0.0,11,0,0,1323237477
wabash,5,0.0,0,3,0,1350996203
wabbawabbe,1,0.0,0,3,0,1330320578
wabegr,4,0.0,0,1,0,1428497716
wabes432,2,0.0,1,1,0,1362760474
wabicat,3,0.0,0,1,0,1229697416
wabisabistartup,1,0.0,1,0,0,1320080705
wac,45,0.0,4,9,0,1342519855
wac6,7,0.0,6,2,0,1256616931
wacfeldy,1,0.0,1,0,0,1342594288
wacheena,47,1.0,10,23,0,1284503594
wachiepo,1,0.0,1,1,0,1376052853
wachtendonkd,2,0.0,0,1,0,1298403165
wachulax18,1,0.0,0,1,0,1261952007
wachunga,1,0.0,1,0,0,1344396961
wacker_t,1,0.0,0,1,0,1311527545
wackergoal,2,0.0,0,2,0,1413795662
wackerwacker,1,0.0,0,1,0,1362903502
wackfordjf3,1,0.0,0,3,0,1321841928
wacknack,1,0.0,0,1,0,1397142103
wacko,1,0.0,0,0,0,1255818671
wackyducky,1,0.0,2,0,0,1375387866
wackymacs,1,0.0,1,0,0,1181653420
wackyptaky,1,0.0,0,1,0,1324236966
wackywifi,1,0.0,0,1,0,1398722612
wacocusip,1,0.0,1,0,0,1332408275
wacomt,2,0.0,0,1,0,1336122321
wacsix,23,0.0,18,6,0,1280712206
wacstartup,1,0.0,1,0,0,1443154558
wacumanro,1,0.0,1,0,0,1320734213
wacvasconcelos,264,0.0,4,0,0,1389185994
wad0,3,0.0,0,1,0,1362912420
wad3g,8,0.0,8,0,0,1373030081
wadang,1,0.0,0,1,0,1245072230
wadcd,2,0.0,0,2,0,1423538437
waddletron,1,0.0,0,2,0,1229295365
wadefuller,2,0.0,0,5,0,1333950446
wadehammes,29,0.0,16,12,0,1267142699
wadenick,4,0.0,1,8,0,1354855247
waderoush,2717,2.0,550,16,0,1207762009
wadesworld,1,0.0,0,1,0,1328634423
wadetandy,143,0.0,4,25,0,1283460817
wadew,3,0.0,1,1,0,1240253408
wadgreen,1,0.0,1,0,0,1377350948
wadleyford,1,0.0,1,0,0,1314095986
wadleymilton,1,0.0,1,0,0,1315312192
wadner,2,0.0,2,3,0,1268845834
wads,-1,0.0,0,5,0,1377258679
wadus1,1,0.0,0,1,0,1388177514
waedwards,1,0.0,1,0,0,1369138475
wael,1,0.0,1,0,0,1263674559
waelawada,1,0.0,1,3,0,1407295490
waelchatila,2,0.0,1,2,0,1317842688
waerheal,1,0.0,1,0,0,1328859534
waescburni,1,0.0,1,0,0,1316430183
waeyan,1,0.0,1,0,0,1406129800
waeyn,1,0.0,0,2,0,1386201183
waf,3,0.0,1,4,0,1254689609
wafeeq,1,0.0,3,0,0,1323641316
wafeleperez,1,0.0,1,0,0,1317707574
waferbaby,67,0.0,0,38,0,1237069466
waferlove,-1,0.0,0,2,0,1314738999
waffelman,1,0.0,0,1,0,1418129360
waffenklang,22,1.10256,10,48,0,1265132251
wafferiend,1,0.0,1,0,0,1313987513
waffl,17,0.0,0,15,0,1361384616
waffle,-6,0.0,0,1,0,1334176939
waffle1,2,0.0,4,0,0,1408814633
waffle_ss,6443,2.5,143,280,0,1313172706
waffleclub,2,0.0,0,1,0,1384563503
wafflemonster,1,0.0,0,1,0,1348181727
waffler,4,0.0,0,1,0,1301351242
waffles4all,2,0.0,0,4,0,1378343970
wafflespeanut,30,0.0,5,1,0,1430843251
wafflesrevenge,6,0.0,1,2,0,1212154260
wafflus,1,0.0,0,1,0,1346099841
wafiq,1,0.0,0,1,0,1322826144
wafir,2,0.0,0,1,0,1314739085
wafos,4,0.0,0,2,0,1313528858
wafu,1,0.0,4,0,0,1384823355
wafuru,6,0.0,2,3,0,1386890510
wafuu8CaXg,0,0.0,0,3,0,1392958299
wafwerke,1,0.0,0,1,0,1314990845
wagabond,9,0.0,0,1,0,1333542702
waganing,1,0.0,0,1,0,1398286573
wagdy_elsheikh,1,0.0,7,0,0,1304767743
wagemanh4x,0,0.0,0,5,0,1299087268
wagemap,1,0.0,1,0,0,1403460674
wagenheimer,1,0.0,1,0,0,1402074994
wageof123,4,0.0,0,1,0,1293641856
wagerlabs,291,1.56818,27,113,0,1216657740
wagermethis,68,0.0,4,1,0,1317612424
wageslave420,3,0.0,0,7,0,1441123459
wagh,1,0.0,0,1,0,1283002233
wagjo2,1,0.0,2,0,0,1430316392
wagle,10,0.0,0,2,0,1381170190
wagner12,1,0.0,1,1,0,1436729708
wagnerandrade,30,0.0,1,3,0,1408329258
wagnerius,22,0.0,1,6,0,1201093019
wagnermatos,1,0.0,0,1,0,1417705818
wagnerpinheiro,2,0.0,2,2,0,1363618701
wagnert,1,0.0,1,3,0,1388151753
wagonmaxi,1,0.0,1,0,0,1311403656
wags,1,0.0,0,1,0,1278614213
wagtail,216,0.0,46,1,0,1363625229
wagtastic,40,0.0,87,0,0,1305470208
wagthecat,5,0.0,4,0,0,1335729442
wahab,2,0.0,1,0,0,1332847589
wahaha123,0,0.0,0,1,0,1375241293
wahdeh,1,0.0,0,5,0,1348959141
wahdi,1,0.0,1,0,0,1371351948
wahern,32,1.64,0,59,0,1405472336
wahh,1,0.0,0,0,0,1194836035
wahid2222,1,0.0,2,0,0,1317706985
wahid2o11,1,0.0,1,0,0,1313237706
wahid34,1,0.0,1,0,0,1338622658
wahidacheat,1,0.0,1,0,0,1343024971
wahidun28,1,0.0,146,0,0,1322282206
wahjah,13,0.0,0,8,0,1345564744
wahlee,4,0.0,0,1,0,1239079494
wahlis,18,0.0,0,11,0,1362122301
wahnfrieden,2022,3.56818,20,886,0,1285988860
wahoo1000,1,0.0,0,1,0,1395684071
wahooligan,493,0.0,1,2,0,1302289439
wahrsagevogel,6,0.0,0,3,0,1364378804
wahsd,741,1.84091,0,610,0,1339094385
waht254,1,0.0,1,0,0,1355446301
wahtermelon,2,0.0,0,1,0,1318223204
wahtsomi,5,0.0,0,1,0,1434158027
wahwah,3,0.0,1,3,0,1295102095
wahwahwhitney,1,0.0,0,1,0,1397083414
wai1234,15,0.0,0,5,0,1382642909
waibhav,1,0.0,3,0,0,1314515878
waigani,8,0.0,2,4,0,1370851910
waihtis,22,0.0,0,7,0,1410246192
waijon,6,0.0,3,0,0,1327277034
waikikiyeh,1,0.0,0,1,0,1403874108
waila,35,0.0,4,0,0,1299418773
waimaoblogs1,1,0.0,1,0,0,1358020137
waimate01,3,0.0,0,1,0,1418714949
waimbes,1,0.0,0,1,0,1406740755
wainclark,1,0.0,1,0,0,1308294368
waingake,15,0.0,0,8,0,1378083996
wainghtstain,1,0.0,1,0,0,1314785807
wainright,1,0.0,1,0,0,1313826283
wainstead,147,0.0,3,38,0,1177537201
wainwrights,1,0.0,1,0,0,1313752824
waiquoo,37,0.0,0,28,0,1362600708
wairagu,5,0.0,2,8,0,1310751643
waisybabu,2,0.0,2,1,0,1366399516
wait,15,0.0,3,10,0,1281893044
waitForCompiler,1,0.0,0,1,0,1436535417
wait_for_it,7,0.0,0,1,0,1379294874
waitaminute,5,0.0,0,2,0,1267757130
waitbot,1,0.0,1,0,0,1384409410
waiterZen,0,0.0,2,3,0,1391392623
waitingforgodel,33,0.0,0,5,0,1284458951
waitingkuo,232,0.977273,25,81,0,1361951588
waitinglistdoc,1,0.0,1,0,0,1398979056
waitslowdown,2,0.0,1,0,0,1302409146
waitur,1,0.0,0,2,0,1409656723
waitwaitwhay,19,0.0,0,21,0,1419895026
waitwhat,2800,2.90909,46,286,0,1310492618
waitwhat123,1,0.0,0,4,0,1390152976
waitwhat7,2,0.0,0,1,0,1363968477
waitwhatt,4,0.0,1,4,0,1402533224
waitwhatwhoa,235,3.94118,6,42,0,1219263387
waivej,330,1.7907,4,200,0,1242744920
waiwai933,254,5.04878,2,62,0,1324633144
waiyu,1,0.0,1,0,0,1318587064
waizrahim,1,0.0,0,1,0,1410509594
waj,1,0.0,0,1,0,1379901882
waj8792,1,0.0,0,3,0,1398279096
wajak,1,0.0,2,0,0,1342595598
wajdis,87,0.0,1,9,0,1354845888
wajed,1,0.0,2,0,0,1321008163
wajid_r,1,0.0,1,0,0,1304534480
wajidstack,1,0.0,2,0,0,1422960340
wajiii,1,0.0,0,1,0,1338337135
wajiw,1,0.0,0,0,0,1254335740
wajmp678,1,0.0,1,0,0,1316054977
wak,15,0.0,1,0,0,1434471400
wak47,1,0.0,0,2,0,1293138654
wakadoo,1,0.0,1,0,0,1377142386
wakaflaka,118,0.0,5,16,0,1334245484
wakaflockafliz,255,0.0,10,11,0,1381360757
wakaflokkaflame,-19,0.0,0,5,0,1316452987
wakaleo,1,0.0,1,0,0,1234893794
wakaman,1,0.0,3,0,0,1377394909
wakandan,1,0.0,1,1,0,1300725896
wakarnaker,1,0.0,1,1,0,1412168446
wakatana,1,0.0,0,1,0,1438602661
wakatuka,2,0.0,0,1,0,1428108036
wake2012,1,0.0,3,0,0,1333360262
wake_up_sticky,269,1.0,1,43,0,1275353464
wakeboarder3780,6,0.0,0,1,0,1248442784
wakefield,1,0.0,1,0,0,1229591385
wakeless,499,2.78378,22,49,0,1252292428
wakematepro,2,0.0,0,2,0,1274209137
wakemc,7,0.0,0,2,0,1416417882
wakemup,2,0.0,0,2,0,1309943345
wakent,1,0.0,0,1,0,1420656658
wakes,-4,0.0,0,1,0,1302260744
wakethefupnews,2,0.0,38,0,0,1308936961
wakeup,-12,1.0,1,84,0,1282036489
wakeuphn2003,1,0.0,1,0,0,1326546586
wakeuplan,16,0.0,2,1,0,1243878705
wakeupsilver,1,0.0,0,1,0,1363631270
wakeupthedawn,149,4.0,1,39,0,1264767764
wakhizri,1,0.0,10,0,0,1302597341
wakingup,2,0.0,0,1,0,1416260809
wakjob,-37,0.0,0,9,0,1360914559
wakka83,1,0.0,0,1,0,1413771132
wakkalakka,29,0.0,0,5,0,1377794517
wakkawakka,3,0.0,0,1,0,1288457952
wakkow,1,0.0,0,1,0,1279602232
wakkus,1,0.0,0,1,0,1353614935
waklersmeth,1,0.0,1,0,0,1313649587
waklersmith,1,0.0,1,0,0,1313574010
wakoumel,16,0.0,2,9,0,1319129862
wakwanza,0,0.0,0,4,0,1442954484
wal0,1,0.0,0,2,0,1415216454
wal5hy,9,0.0,0,6,0,1172640923
wal753159,1,0.0,2,0,0,1312423738
wal9000,2,0.0,0,0,0,1249017116
walata,1,0.0,1,0,0,1322141938
walawala,1,0.0,0,1,0,1358120352
walbell,0,0.0,1,1,0,1434113674
walbum_app,1,0.0,1,0,0,1443114025
walcott,7,0.0,2,1,0,1378308557
waldec,2,0.0,1,1,0,1271675677
waldemar123,1,0.0,1,0,0,1315812887
waldemarb,-1,0.0,1,2,0,1342306886
walden42,117,2.20455,4,116,0,1374584382
waldes,2,0.0,0,4,0,1326731138
waldir,20,0.0,1,18,0,1368594027
waldirbj,2,0.0,1,1,0,1308763659
waldo,1,0.0,1,1,0,1256737626
waldo2k2,6,0.0,2,4,0,1282583375
waldo504,3,0.0,0,2,0,1430600505
waldohatesyou,133,0.0,7,7,0,1349181782
waldoj,10,0.0,0,5,0,1407707886
waldorfsalad,1,0.0,0,1,0,1281015669
waldr,212,1.23256,29,59,0,1312068184
waldrews,596,3.65909,14,96,0,1206494676
waldrich,2,0.0,2,0,0,1232991457
waldson,1,0.0,1,0,0,1310110193
waldwilson,1,0.0,1,0,0,1319004697
wale,3,0.0,0,1,0,1442316104
waled2006,1,0.0,2,0,0,1362708560
waleed,1,0.0,1,2,0,1289913411
waleed1234567,1,0.0,0,2,0,1238753969
waleedamer,7,0.0,0,7,0,1419649507
waleedfi,5,0.0,4,11,0,1305777968
waleedka,911,3.25,47,288,0,1175667476
waleedq,1,0.0,1,0,0,1421007380
waleedzeb,1,0.0,0,1,0,1425732543
walesmd,247,1.77273,25,173,0,1176392273
walex2013,1,0.0,1,0,0,1336864310
walexander,617,7.375,4,121,0,1306709934
walfisch,1,0.0,0,0,0,1301479266
walfly12,5,0.0,0,1,0,1419874856
waliapeter,-2,0.0,0,1,0,1297427043
walid,532,1.5,20,235,0,1341870021
walidbrahim,1,0.0,1,0,0,1402001634
walidghaleb,30,0.0,3,4,0,1234979440
walisson741,1,0.0,1,0,0,1333373216
waliurjs,1,0.0,0,1,0,1436064415
waljadacia,1,0.0,1,0,0,1340433210
walk_monster,10,0.0,0,1,0,1412342002
walkalot,1,0.0,1,0,0,1338736829
walkamages,25,0.0,0,7,0,1421880876
walkandre,9,0.0,1,2,0,1262807479
walkawalk,1,0.0,0,1,0,1433988278
walkdeth,1,0.0,1,0,0,1303880991
walkdontrun,10,0.0,0,1,0,1297219875
walke,5,0.0,0,9,0,1350354551
walkebs,1,0.0,1,1,0,1311124040
walkegame,1,0.0,1,0,0,1318322614
walken,2,0.0,1,0,0,1322410819
walkeny,1,0.0,1,0,0,1301480182
walker325z,1,0.0,0,1,0,1423840452
walker44,0,0.0,0,0,0,1257047308
walker456,1,0.0,0,1,0,1341138472
walkerLot,1,0.0,33,0,0,1384545770
walkeram,1,0.0,1,0,0,1410195321
walkerbot,2,0.0,1,1,0,1400712854
walkercorplaw,19,0.0,15,5,0,1256051981
walkerfenton,1,0.0,1,0,0,1307508654
walkerjc,12,0.0,4,0,0,1313089233
walkerkrish,1,0.0,1,0,0,1313522494
walkerlitton,1,0.0,1,0,0,1317612897
walkern,1,0.0,1,0,0,1366161079
walkerpoll,1,0.0,1,0,0,1322809727
walkers,7,0.0,0,3,0,1265323829
walkersm,1,0.0,0,3,0,1391981732
walketim,2,0.0,0,2,0,1310675351
walkie,1,0.0,0,1,0,1417888037
walkietalkie,2,0.0,0,1,0,1315256025
walkingman,1,0.0,1,0,0,1232556439
walkingolof,81,0.0,7,43,0,1419788674
walkingtall870,1,0.0,1,0,0,1352329916
walkinonby,2,0.0,1,0,0,1397145943
walkisout,1,0.0,1,0,0,1332860423
walkmod,23,0.0,1,6,0,1441180769
walkon,514,3.09091,9,208,0,1259978257
walkstewart,1,0.0,3,0,0,1341566049
walktrop,2,0.0,1,0,0,1351273108
walkwalk12,3,0.0,1,2,0,1308789601
walky,1,0.0,2,0,0,1388795637
wall_words,51,0.0,1,10,0,1390542139
walla,2,0.0,0,2,0,1302680892
wallabe,31,0.0,0,9,0,1300730326
wallabyjs,10,0.0,14,11,0,1422341034
wallaceblack,-2,0.0,0,1,0,1421719147
wallacecollins,1,0.0,1,0,0,1409748136
wallacekristin,1,0.0,0,1,0,1435076411
wallaceoliveira,1,0.0,1,0,0,1351358101
wallaceowen,0,0.0,1,2,0,1416881184
wallaceowen20,-2,0.0,0,1,0,1418953396
wallaceowen21,8,0.0,0,2,0,1422061842
wallacrw,348,1.52941,53,46,0,1262742303
wallarachel,1,0.0,0,1,0,1408558793
wallarelvo,2,0.0,2,1,0,1390513255
wallarm,2,0.0,1,0,0,1386775737
wallarookiller,2,0.0,1,0,0,1347401483
wallawe,959,3.36364,62,214,0,1306477833
wallbear,3,0.0,0,1,0,1374040378
wallborle,1,0.0,1,0,0,1305794777
walldecalhh,1,0.0,2,0,0,1336113780
walldorf,1,0.0,1,2,0,1217339617
walle,2,0.0,0,1,0,1215941097
walle187,1,0.0,1,0,0,1354502288
walle_,22,0.0,13,8,0,1345132227
wallee,1,0.0,0,1,0,1301609951
walleee,1,0.0,1,0,0,1364862552
wallenberg,3,0.0,0,1,0,1373560057
wallenje1,1,0.0,0,1,0,1406382115
wallenjehn,1,0.0,0,1,0,1399488184
wallentin,4,0.0,1,1,0,1345804795
wallerj77,14,0.0,4,6,0,1340931867
wallerjake,14,0.0,36,4,0,1389209941
wallerobot,1,0.0,1,0,0,1377101425
walletchecker,1,0.0,1,0,0,1364475845
