ID,Karma,Average,Stories,Comments,About,Created
grlee,9,0.0,0,1,0,1333376787
grlhgr420,29,0.0,0,17,0,1395306894
grlloyd,3,0.0,0,4,0,1348766307
grlthgn,92,0.0,0,10,0,1339013934
grmarcil,189,2.85,0,72,0,1382366380
grmeyer,1,0.0,0,1,0,1294336115
grmnygrmny,1,0.0,1,1,0,1386191771
grmpz,1,0.0,0,1,0,1381265841
grmu,1,0.0,1,0,0,1374642189
grn,926,0.0,77,145,0,1291466842
grnadav,-1,0.0,0,1,0,1332536056
grnadav1,2,0.0,1,1,0,1412163139
grnbeagle,2,0.0,1,2,0,1320809728
grncdr,485,2.83721,10,97,0,1254594484
grndn,51,0.0,1,17,0,1402686283
grndnl,2,0.0,0,1,0,1270102254
grnknight,23,0.0,0,4,0,1236962666
groaner,725,2.0,6,143,0,1255504295
groar,138,0.0,15,9,0,1407850209
groat,1,0.0,0,1,0,1374794819
grobbin,1,0.0,1,0,0,1320146711
grobe,2,0.0,0,1,0,1382322925
grobertson,27,0.0,4,12,0,1305064238
grobie,7,0.0,3,6,0,1333392867
grobinson,25,0.0,0,13,0,1418911883
grobmeier,574,1.53488,81,62,0,1310447963
grobo,-1,0.0,1,1,0,1298281258
grobolom,25,1.0,6,42,0,1286458675
grobot,4,0.0,0,4,0,1337990828
groby,3,0.0,0,1,0,1224542434
groby_b,2437,2.65909,6,799,0,1256049309
grocerocity,1,0.0,0,1,0,1327448080
grockit,1,0.0,2,1,0,1176277783
grodola,1,0.0,1,0,0,1389613387
groe,7,0.0,1,1,0,1375699426
groel,2,0.0,1,0,0,1335443939
groeling,1,0.0,0,1,0,1242690609
groenewege,1,0.0,7,0,0,1430820714
groenie,1,0.0,0,1,0,1356334867
groestl,7,0.0,1,0,0,1403774530
grofe,5,0.0,0,1,0,1321746432
grogblob,1,0.0,0,1,0,1360881340
grogen,5,0.0,0,4,0,1425915005
grogenaut,266,1.5,2,263,0,1328952791
grogers,390,2.59091,2,142,0,1238169678
groggles,70,0.0,0,15,0,1323995320
grogglesbegone,3,0.0,0,2,0,1347461854
grogs,60,1.90698,2,66,0,1269743628
grohcacac,1,0.0,1,0,0,1383680817
grok1fy,16,0.0,0,10,0,1306543207
grok2,202,1.75,3,93,0,1265910855
grok_it,2,0.0,1,0,0,1358155445
grokaholic,39,0.0,2,14,0,1308352320
grokas,1,0.0,0,3,0,1378759110
grokavi,-3,0.0,0,7,0,1398839005
grokcode,241,1.64285714285714,19,15,0,1208114756
groke,0,0.0,0,1,0,1364915007
groker,1,0.0,0,1,0,1357704923
grokfu,7,0.0,3,1,0,1295742158
grokkable,1,0.0,2,2,0,1417327980
grokky,1,0.0,1,1,0,1319175673
groks,174,2.39535,3,86,0,1275043216
groksalot,4,0.0,0,2,0,1277109262
groksoup,1,0.0,0,1,0,1173897723
grokster05,1,0.0,0,1,0,1398258315
groktor,4,0.0,1,7,0,1351675593
grokys,140,0.0,10,33,0,1410213653
groleo,1,0.0,1,0,0,1442595107
grombert11,3,0.0,0,1,0,1320722594
gromgull,12,0.0,0,5,0,1268497747
gromi60,10,0.0,0,6,0,1354686119
gromitski,1,0.0,0,1,0,1270775857
gromix,1,0.0,1,0,0,1300013498
gromy,105,0.0,7,21,0,1285617055
gron,21,0.0,0,2,0,1281475750
grond,1,0.0,2,0,0,1350903550
grondilu,161,1.04545,2,174,0,1305317365
groner,2,0.0,0,1,0,1396959824
grongo,1,0.0,0,1,0,1295781424
gronk,2,0.0,0,1,0,1203209977
gronk527,1,0.0,0,1,0,1431474546
gronkh21,0,0.0,0,2,0,1439106890
gronkie,621,0.0,76,3,0,1260967386
grooberdoober,3,0.0,1,0,0,1261697137
groobque,2,0.0,0,2,0,1355967316
groodt,295,0.0,7,1,0,1332087259
groomiac,2,0.0,2,0,0,1411544082
grooper,1,0.0,0,1,0,1363895522
groot,1,0.0,0,1,0,1409014543
groove_montster,1,0.0,0,1,0,1443806773
groovecoder,147,0.0,4,30,0,1323800037
groovepress,1,0.0,2,0,0,1283296340
grooveshark_hn,52,0.0,1,8,0,1338488697
groovur,1,0.0,0,1,0,1409165913
groovy2shoes,937,1.88636,14,421,0,1296766264
groovygazza,1,0.0,0,1,0,1388881268
groovylick,77,0.0,0,22,0,1303403859
groovymarketing,2,0.0,1,0,0,1425482352
groovyone,122,0.0,9,25,0,1206883416
groovypuppy,8,0.0,0,1,0,1297497124
groprate,2,0.0,0,1,0,1311139385
gropsaanna,1,0.0,1,0,0,1320209916
groquest,11,0.0,3,5,0,1382327398
grork,6,0.0,0,1,0,1304530796
gros-calin,-2,0.0,0,1,0,1352383787
grosales,362,1.70732,26,48,0,1220038069
grosatuin,1,0.0,1,0,0,1436977430
grosbisou,42,0.0,0,28,0,1314978951
grosbs,2,0.0,0,2,0,1387240608
grose,156,0.0,1,20,0,1339589578
grosen,105,0.0,6,10,0,1245004079
grosenbush,15,0.0,0,3,0,1254493730
grossda4,1,0.0,1,0,0,1426912326
grossemarde,1,0.0,0,1,0,1410626369
grosshei,1,0.0,1,0,0,1330384455
grossjo,1,0.0,0,1,0,1366077018
grosskur,104,2.09091,2,67,0,1308739630
grosslystated,1,0.0,0,1,0,1404769704
grossvogel,68,0.0,3,23,0,1297823743
grot,161,0.0,9,21,0,1316494029
grota1981,2,0.0,0,3,0,1393239377
grote,42,0.0,19,6,0,1338982162
grotesk,1,0.0,0,1,0,1225820962
groth,116,0.0,3,12,0,1320518555
grotius,62,0.0,3,0,0,1207494760
grotkjaer,1,0.0,0,1,0,1207160992
grotm001,3,0.0,1,6,0,1308864635
grotos,56,0.0,3,15,0,1288018196
grotsnot,15,0.0,0,5,0,1365921517
grouchyOldGuy,75,2.0,0,57,0,1226931013
grouchyone,1,0.0,0,1,0,1281388944
grouchysmurf,263,0.0,23,5,0,1415729833
groue,18,0.0,6,14,0,1322831078
grouma,118,0.0,5,19,0,1328115361
grouma5,3,0.0,1,0,0,1332900216
groundBerryDown,1,0.0,0,1,0,1355531939
groundCode,721,1.38636,141,91,0,1364895075
ground_pork,1,0.0,0,1,0,1438260197
groundhog,5,0.0,0,3,0,1406927657
groundhogday,3,0.0,1,0,0,1267085369
groundhogspay,1,0.0,2,0,0,1381193470
groundshop,8,0.0,0,4,0,1329942605
groupdocs,2,0.0,3,0,0,1327629637
groupdocs2,1,0.0,0,1,0,1424433735
grouperfish,1,0.0,0,1,0,1332980377
grouphugs,1,0.0,0,1,0,1385136254
groupiser,1,0.0,2,0,0,1330022510
grouplet,1,0.0,0,1,0,1444819703
groupmonoid,20,0.0,5,6,0,1420547763
groupmuse,1,0.0,0,1,0,1395249304
grouponthink,2,0.0,0,2,0,1430905260
groups,14,0.0,0,25,0,1376483715
groupstink,1,0.0,0,2,0,1415894553
groupthink,3,0.0,0,2,0,1327087289
groupthinker,-6,0.0,1,5,0,1384610969
grouptweet,1,0.0,0,3,0,1295626927
grourk,148,1.0,3,58,0,1235754744
grouseway,3,0.0,1,2,0,1439923561
grout,48,1.0,0,41,0,1281373694
grouter,1,0.0,0,2,0,1332716842
groutexpectatio,7,0.0,0,3,0,1439482510
grouzen,4,0.0,0,3,0,1294510939
grovecai,5,0.0,2,8,0,1318752211
grovehurst,1,0.0,6,0,0,1357682052
grovemeister,2,0.0,0,2,0,1180615183
grover,1,0.0,0,3,0,1320893197
grover3333,1,0.0,0,6,0,1334442967
grover_hartmann,297,0.0,29,106,0,1416632658
grovercleveland,1,0.0,1,0,0,1395154757
groverguy97,1,0.0,1,0,0,1327035130
groverivan,1,0.0,1,0,0,1320131154
grovr,1,0.0,0,7,0,1320407491
grovulent,1209,3.52273,24,257,0,1178001044
growbag,1,0.0,0,2,0,1370013639
growboxreviews,1,0.0,1,0,0,1309265379
growbros,1,0.0,1,0,0,1394314762
growdetroit,175,1.0,19,25,0,1317310762
growdigital,1,0.0,0,1,0,1334329893
growingaseed,1,0.0,0,1,0,1252602760
growingcoders,1,0.0,0,2,0,1410470748
growingconcern,69,0.0,0,21,0,1245716097
growl,-14,0.0,0,14,0,1282389457
growler,1,0.0,0,1,0,1409072595
growlerphone,3,0.0,1,1,0,1365783027
growlersite,1,0.0,2,0,0,1323123085
growlix,215,0.0,25,15,0,1329249968
growlsworth,1,0.0,1,0,0,1410814100
growlybeard,1,0.0,0,1,0,1400112615
growmon,1,0.0,1,0,0,1305404649
grownseed,407,2.83721,19,105,0,1348034291
growse,300,4.27273,7,78,0,1323872438
growt,795,4.5,9,257,0,1212432914
growth_robin,1,0.0,1,1,0,1365362494
growthape,79,0.0,52,13,0,1411629959
growthbuilder,2,0.0,1,0,0,1368719532
growthgiant,1,0.0,1,0,0,1369312023
growthhack,45,0.0,6,5,0,1379178020
growthhackar,2,0.0,5,3,0,1386637048
growthhackernyc,1,0.0,1,0,0,1441989166
growthhackertv,1,0.0,1,0,0,1368038355
growthhckr,1,0.0,1,0,0,1396788248
growthjobs,1,0.0,0,1,0,1301975939
growthlike,1,0.0,1,0,0,1424877409
growthlol,-6,0.0,0,2,0,1370446225
growthmaster1,3,0.0,2,2,0,1431935951
growthmaverick,26,0.0,41,4,0,1435657437
growthyou,1,0.0,0,1,0,1376160311
growupkids,481,3.09091,6,158,0,1378135156
growupproper,1,0.0,21,0,0,1382099418
groxter,-5,0.0,1,7,0,1271277588
groyal,0,0.0,1,2,0,1289920158
groys,13,0.0,3,3,0,1273819195
grp,30,0.0,1,20,0,1429280179
grp06,-2,0.0,0,2,0,1323304439
grpcc,1,0.0,1,2,0,1382083912
grphypoiwe,5,0.0,0,1,0,1440189525
grpssoftware,1,0.0,4,0,0,1310646661
grr,3,0.0,0,2,0,1417567193
grrabear,2,0.0,0,1,0,1343577248
grrdes,2,0.0,0,1,0,1353461285
grrface,5,0.0,0,1,0,1422070902
grrigsby,2,0.0,1,0,0,1322440083
grroh,1,0.0,1,0,0,1358858202
grrow,90,0.0,103,0,0,1267882750
grrow12,1,0.0,1,0,0,1349085017
grrow1234,1,0.0,1,0,0,1356183888
grrowl,347,2.22727,0,223,0,1345764216
grrr56,-1,0.0,0,1,0,1278312605
grrrando,55,1.32258,8,39,0,1362166024
grrrr,8,0.0,2,11,0,1270929836
grrrrbytes,2,0.0,0,1,0,1350251820
grrrrr,-43,0.0,0,3,0,1282946138
grrrrreg,2,0.0,0,1,0,1443736340
grrrrrrrrr,6,0.0,0,1,0,1321635697
grrrrrrrrrrr,1,0.0,0,1,0,1435402660
grscjo3,1,0.0,0,1,0,1375885172
grsites,112,0.0,1,29,0,1227157605
grsmto,1,0.0,0,1,0,1399470582
grstearns,1,0.0,0,2,0,1330752444
grsxfcyt,3,0.0,0,0,0,1250873751
grt,25,0.0,0,3,0,1274224832
grt1710,1,0.0,1,0,0,1441303718
grt_iitm,2,0.0,1,0,0,1323249990
grtaylor2,1,0.0,0,1,0,1324408130
grtcitizen,1,0.0,0,1,0,1335830029
grthy,2,0.0,0,1,0,1377229892
gru03,1,0.0,2,0,0,1394578382
grub007,1,0.0,0,1,0,1380588236
grub5000,21,0.0,0,15,0,1385920623
grubatec,1,0.0,18,0,0,1330151192
grubernaut,3,0.0,0,1,0,1443473607
grubhubmike,4,0.0,1,0,0,1298956701
grubles,111,0.0,2,111,0,1407339117
grubraise,1,0.0,1,0,0,1351732309
gruburg,9,0.0,1,3,0,1298868502
grubwithme,12,0.0,0,4,0,1338482877
grudgnor,5,0.0,0,1,0,1210702969
grudolf,9,0.0,0,7,0,1290602462
grue_,3,0.0,1,2,0,1306178379
gruebait,1,0.0,1,0,0,1408108075
grueful,121,3.28125,1,44,0,1345600448
gruen,12,0.0,0,5,0,1195448692
gruenewa,4,0.0,0,3,0,1336238461
gruez,527,0.0,49,81,0,1424753719
grugq,368,4.59091,2,69,0,1371266202
gruibal,2,0.0,0,1,0,1218555262
gruimed,1,0.0,0,1,0,1291797487
grujicbr,1,0.0,0,1,0,1311194137
grumancik,20,0.0,3,3,0,1380386977
grumanin,1,0.0,0,1,0,1406980712
grumbel,20,0.0,0,2,0,1429212229
grumblebee,2,0.0,0,0,0,1256936185
grumblecakes,1,0.0,0,0,0,1260907616
grumbledup,1,0.0,0,1,0,1407171770
grumblefoo,8,0.0,4,4,0,1367183239
grumblepeet,85,0.0,2,29,0,1321609967
grumbles,5,0.0,0,3,0,1309678182
grumblestumble,128,1.90909,0,92,0,1381794634
grumio,3,0.0,0,4,0,1325348818
grumo,383,2.14286,50,27,0,1288279735
grump,2,0.0,0,1,0,1282778326
grumpiness,1,0.0,0,1,0,1415303261
grumpo,7,0.0,0,1,0,1415754019
grumps,253,1.56818,13,201,0,1335300450
grumpusbumpus,2,0.0,0,1,0,1354490422
grumpy-buffalo,48,0.0,4,5,0,1390258146
grumpybaglady,6,0.0,0,6,0,1300380432
grumpybozo,1,0.0,0,1,0,1425580590
grumpycanuck,270,5.0,3,28,0,1244839762
grumpycord,1,0.0,0,2,0,1381607536
grumpydog,1,0.0,0,1,0,1433502551
grumpyfart,106,2.0,3,37,0,1265974576
grumpygremlin,1,0.0,0,16,0,1348620622
grumpyhack,2,0.0,1,0,0,1435575223
grumpyjacksa,1,0.0,13,0,0,1319129007
grumpykitten,2,0.0,0,1,0,1439681385
grumpymarketer,128,0.0,1,7,0,1336784687
grumpyoldhacker,11,0.0,0,1,0,1386090343
grumpyoungnerd,-2,0.0,0,1,0,1298486242
grumpypants666,1,0.0,0,2,0,1399514612
grun,563,0.0,3,22,0,1317242356
grunade,1,0.0,1,0,0,1345559234
grunar,15,0.0,1,5,0,1317004959
grundleborg,7,0.0,0,1,0,1429792103
grundprinzip,110,2.7037,15,41,0,1319565279
grundyoso,60,0.0,3,13,0,1305088651
grunge,1,0.0,0,1,0,1317397907
grunger,1,0.0,0,1,0,1183362768
grungleshnorts,1,0.0,0,4,0,1270434422
grunk,0,0.0,0,1,0,1307056080
grunt,9,0.0,0,0,0,1251476539
grunter,3,0.0,0,4,0,1410745248
gruntexx,1,0.0,0,1,0,1350325149
grunties,0,0.0,1,16,0,1239281961
gruntl3d,1,0.0,0,1,0,1405377046
gruntle888,3,0.0,0,3,0,1334027770
gruntled,60,0.0,1,13,0,1378749645
gruntmaster9000,72,2.40740740740741,1,32,0,1378826786
gruntruk,10,0.0,1,10,0,1261663859
grunts,9,0.0,0,1,0,1418581404
grunz,1,0.0,0,1,0,1406879974
grupowebmaster,1,0.0,16,0,0,1315975056
grupperejser,1,0.0,2,0,0,1322573053
gruseom,29298,3.13158,617,4858,0,1187454947
grusk,-3,0.0,0,12,0,1319600810
gruturo,115,0.0,0,34,0,1316783343
gruuby,8,0.0,0,10,0,1353792646
gruuk,33,0.0,0,17,0,1322507064
gruuuuuuuu,7,0.0,0,2,0,1342391858
gruvald,8,0.0,0,2,0,1343363818
gruvector,12,0.0,0,6,0,1409596702
gruvinmin,30,0.0,5,1,0,1243373451
gruwired,1,0.0,0,1,0,1330697339
grv,1,0.0,1,2,0,1428100804
grw_,30,0.0,1,2,0,1422286171
grweY259,1,0.0,1,0,0,1313458835
grwgreg,19,0.0,0,5,0,1354908618
grwkmewrlemw,8,0.0,0,1,0,1372929313
grwolz,3,0.0,4,2,0,1414126903
grwongku,2,0.0,1,2,0,1403958220
grwoodruff,1,0.0,0,1,0,1416624888
gry,560,2.29545,28,210,0,1207972552
gryan,41,0.0,0,15,0,1278430923
grydstedt,2,0.0,0,2,0,1364956299
gryffenadd,1,0.0,1,0,0,1332843267
gryftir,1,0.0,0,1,0,1286508658
grygowski,25,0.0,9,1,0,1332017441
gryllcolin,1,0.0,1,0,0,1342678343
gryllida,3,0.0,1,0,0,1359979647
grymoire1,19,0.0,8,18,0,1391774605
gryn010,2,0.0,1,2,0,1362839812
gryner,241,0.0,4,3,0,1314142910
gryph0n,17,0.0,0,12,0,1333363484
gryphon65,44,0.0,2,10,0,1331597750
gryphonic,18,0.0,0,10,0,1335315217
grysh,6,0.0,1,5,0,1357727116
gryz,2,0.0,0,2,0,1375392178
gryzlov,1,0.0,1,0,0,1355499695
gryzzly,39,0.0,1,21,0,1296558791
grzaks,52,1.2963,4,36,0,1294183277
grzegorzkazulak,1,0.0,1,1,0,1372691622
grzesiek,1,0.0,0,1,0,1401101941
grzesiekb,1,0.0,6,1,0,1409905513
grzkap,86,0.0,9,1,0,1354095509
gs7,833,1.23333,45,49,0,1311553646
gs8,71,2.0,1,30,0,1290802391
gs_sufyan,1,0.0,0,1,0,1441126555
gsa,359,2.0,1,45,0,1317716308
gsa87,1,0.0,1,2,0,1370861623
gsabo,86,0.0,16,8,0,1333592693
gsaf,1,0.0,1,0,0,1349993679
gsai,12,0.0,0,3,0,1342614785
gsaines,1857,2.06977,88,166,0,1187623823
gsakkis,2,0.0,0,1,0,1265163051
gsam,13,0.0,0,14,0,1320760880
gsamm,18,0.0,3,4,0,1302293296
gsamokovarov,2,0.0,3,0,0,1379781056
gsands,223,0.0,32,44,0,1366553805
gsanghani,36,0.0,1,2,0,1359780405
gsans,3,0.0,6,0,0,1426050398
gsaon,6,0.0,1,0,0,1432749568
gsap,7,0.0,0,2,0,1253902122
gsarrica,9,0.0,0,10,0,1301883785
gsaslis,2,0.0,0,1,0,1436262432
gsastry,34,0.0,4,15,0,1214285831
gsatell,1,0.0,0,1,0,1307911413
gsatyac,-1,0.0,1,2,0,1413109856
gsaurus,1,0.0,0,1,0,1279812163
gsb,49,0.0,0,26,0,1337262303
gsbabil,1,0.0,0,2,0,1333519246
gsbarbieri,41,0.0,1,0,0,1249050511
gsc4,1,0.0,1,0,0,1377540895
gscalzo,67,0.0,7,1,0,1349270869
gsccom,1,0.0,1,0,0,1321991420
gschammah,6,0.0,13,1,0,1367264121
gscharf123,1,0.0,1,1,0,1423752394
gschauffeur,1,0.0,3,0,0,1325140930
gschier,350,0.0,19,16,0,1376278679
gschill21,3,0.0,0,8,0,1288206858
gschiller,73,0.0,18,16,0,1374446054
gschiltz,2,0.0,0,1,0,1367288113
gschlenkhoff,3,0.0,4,3,0,1404828027
gschorno,3,0.0,0,9,0,1286559182
gschrader,29,0.0,0,4,0,1426099496
gschwarzer,1,0.0,0,2,0,1308354224
gscott,2735,0.0,282,867,0,1173216407
gsd,0,0.0,0,1,0,1303839124
gsd21,0,0.0,0,1,0,1358970461
gsdean,17,0.0,8,0,0,1302327187
gsdefender,3,0.0,0,2,0,1286111580
gsdfgfd,3,0.0,0,1,0,1302797891
gsdfhgxfg,1,0.0,1,0,0,1369312152
gsdvsgbs,0,0.0,0,1,0,1334285361
gsector,2,0.0,0,1,0,1436977469
gseenviro,1,0.0,1,0,0,1309173684
gsempe,9,0.0,18,6,0,1284562518
gserafini,4,0.0,0,3,0,1264641766
gsergrtbnhrts,2,0.0,0,0,0,1246388850
gsf,13,0.0,0,5,0,1189041399
gsfgger,1,0.0,0,2,0,1419084270
gsg,774,2.34091,10,226,0,1292214575
gsg001,5,0.0,0,2,0,1328916510
gsg4664,1,0.0,1,0,0,1331889618
gsgnine,1,0.0,1,1,0,1293573550
gsgou,1,0.0,0,1,0,1385584324
gshackles,2,0.0,1,2,0,1400895090
gshahlot,80,0.0,4,34,0,1304188212
gshakhn,1,0.0,0,1,0,1312859272
gshakir,188,1.0,18,37,0,1334956350
gshanmuganandh,2,0.0,0,1,0,1241607479
gshannon,5,0.0,0,8,0,1284144056
gsharkhr,2,0.0,1,1,0,1304625907
gsharm,61,2.12903,10,37,0,1206266536
gsharma,911,2.47727,57,81,0,1285873050
gsharmayc,2,0.0,0,1,0,1384215407
gsharon,-6,0.0,1,1,0,1383862461
gshaw,13,0.0,0,5,0,1294681101
gshayban,14,0.0,1,6,0,1271882918
gshc,2,0.0,1,0,0,1416774410
gshearer,2,0.0,0,1,0,1405878461
gsheep,1,0.0,0,1,0,1201018117
gshfg,1,0.0,1,0,0,1322421420
gshipley,5,0.0,1,1,0,1370730172
gshkolnik,1,0.0,0,1,0,1384291840
gshrikant,749,0.0,22,42,0,1395303996
gshubert17,208,2.56818,2,116,0,1333138739
gshubham,1,0.0,1,0,0,1361593966
gshubham163,2,0.0,0,1,0,1443733092
gshutler,4,0.0,0,2,0,1406108233
gshx,37,0.0,0,25,0,1326106312
gsibble,825,2.81818,33,192,0,1315331024
gsieling,2,0.0,1,0,0,1366594715
gsiener,531,1.20455,41,215,0,1171998024
gsiliceo,1,0.0,0,1,0,1367597016
gsilk,2,0.0,1,2,0,1313103277
gsimon818,6,0.0,12,0,0,1322193394
gsimons88,2,0.0,1,0,0,1430314791
gsin,11,0.0,1,2,0,1221673832
gsingers,1,0.0,0,1,0,1302694019
gsingh93,6,0.0,4,2,0,1400019816
gsinkin,9,0.0,2,2,0,1342719837
gsiot,1,0.0,1,0,0,1434449126
gsivil,1221,2.0,165,269,0,1285390132
gsk,162,2.80952,3,82,0,1236149387
gsk22,5,0.0,0,3,0,1394603396
gskalra,3,0.0,115,0,0,1331991518
gskielian,1,0.0,1,0,0,1390090626
gskinner,1,0.0,0,3,0,1396732876
gsklee,262,0.0,6,3,0,1320799871
gskye,15,0.0,0,2,0,1387087544
gsluthra,27,0.0,19,4,0,1323405246
gsm,1,0.0,1,0,0,1444178366
gsm77,1,0.0,0,2,0,1431002000
gsmanigjr,1,0.0,4,0,0,1320803292
gsmaverick,353,2.0,8,174,0,1216582907
gsmcnamara,2,0.0,2,2,0,1329643429
gsmd,1,0.0,1,0,0,1379948809
gsmethells,9,0.0,2,4,0,1399576238
gsmguru23,1,0.0,4,0,0,1314178263
gsmiley,1,0.0,0,1,0,1320247904
gsmith8,1,0.0,0,1,0,1335769210
gsmithvt,1,0.0,0,1,0,1328128589
gsmmarketing,1,0.0,6,0,0,1317676576
gsmoore,4,0.0,1,2,0,1382365516
gsmp02,1,0.0,1,0,0,1342672504
gsmslot,2,0.0,1,0,0,1282419282
gsmsupport,1,0.0,38,1,0,1268050005
gsmyth555,1,0.0,0,1,0,1402486500
gsnedders,1214,2.56818,0,621,0,1339191105
gsnively,1,0.0,0,1,0,1406306359
gsoc2011,2,0.0,1,2,0,1300744038
gsocer,3,0.0,1,0,0,1423059284
gsokolova,5,0.0,1,1,0,1281475548
gsoltis,93,0.0,2,30,0,1206152784
gsosk,2,0.0,1,0,0,1347390096
gsp29,1,0.0,3,2,0,1329922725
gsp613,1,0.0,0,1,0,1364032051
gspear0315,1,0.0,0,1,0,1391714826
gspetr,14,0.0,0,12,0,1438705432
gsporar,5,0.0,6,0,0,1230662589
gspot,1,0.0,0,0,0,1246564541
gsps,3,0.0,0,1,0,1404984053
gspyrou,2391,1.15909,284,130,0,1268147197
gsquare,0,0.0,0,1,0,1415903844
gsri,1,0.0,1,0,0,1438453018
gsrika1,1,0.0,0,3,0,1388812680
gsruv,5,0.0,0,1,0,1315173907
gss44,3,0.0,0,3,0,1399930670
gss77,14,0.0,0,5,0,1399999749
gsscoder,2,0.0,0,1,0,1433532812
gssgss,8,0.0,2,11,0,1284630683
gst,2657,3.93182,11,566,0,1276607066
gstamp,18,0.0,0,11,0,1257907945
gstar,767,2.88372,11,245,0,1194969152
gstarsf,3,0.0,1,1,0,1228269389
gstathis,4,0.0,2,3,0,1270052224
gstavrev,1,0.0,0,1,0,1432656924
gstebbins,1,0.0,0,1,0,1286619605
gsteinb88,53,0.0,2,31,0,1334862806
gsteinhart,6,0.0,1,0,0,1353373903
gsteph22,254,1.0,13,35,0,1245889336
gsterer,6,0.0,2,4,0,1278688648
gsterndale,1,0.0,1,0,0,1363981507
gstienshekkels,3,0.0,0,3,0,1400239278
gstn,3,0.0,0,1,0,1420223864
gstober,2,0.0,0,1,0,1347479635
gstovall,10,0.0,12,2,0,1305742056
gstpro,1,0.0,0,1,0,1219420533
gstroup,1,0.0,0,1,0,1346436239
gstuartj,3,0.0,0,1,0,1275398664
gsu,6,0.0,1,1,0,1343165983
gsuberland,10,0.0,0,5,0,1374448170
gsudarkoff,1,0.0,0,1,0,1430105364
gsundeep,251,0.0,17,30,0,1330798857
gsung,-6,0.0,0,1,0,1301653380
gsuubvjhsb,0,0.0,0,4,0,1403785592
gsvjv,1,0.0,0,1,0,1336541220
gsvolt7,11,0.0,2,4,0,1328925397
gsw2,1,0.0,0,1,0,1316803936
gswang,98,0.0,0,5,0,1306896698
gsz,7,0.0,0,9,0,1386919841
gt0101,1,0.0,1,0,0,1332690134
gt1337h,1,0.0,0,1,0,1363368649
gt21,1,0.0,0,1,0,1400031617
gt3,1,0.0,1,0,0,1314567288
gt384u,58,2.44444,2,35,0,1262124280
gt4329b,1,0.0,0,1,0,1354077249
gt5050,105,1.52174,6,36,0,1294048591
gt565k,295,1.95833,5,121,0,1358312474
gt7570,3,0.0,0,1,0,1369606102
gt7570b,12,0.0,0,0,0,1246494946
gtCameron,649,4.86364,31,107,0,1316653261
gt_slater,1,0.0,0,2,0,1361151522
gtaank,1,0.0,1,2,0,1429555263
gtaappliances,1,0.0,1,0,0,1343971181
gtabx,3,0.0,2,1,0,1432847249
gtagore,2,0.0,2,1,0,1415073387
gtallen1187,0,0.0,1,6,0,1382225235
gtani,4273,1.38636,386,1210,0,1207520691
gtank,183,0.0,3,36,0,1297392215
gtardini,17,0.0,4,16,0,1291645044
gtarquini,1,0.0,0,1,0,1378920267
gtaylor,2191,3.61364,10,566,0,1307127202
gtb,10,0.0,1,10,0,1295595574
gtbcb,6,0.0,2,8,0,1317599567
gtbshopping,1,0.0,2,0,0,1313076546
gtbwgt,1,0.0,2,0,0,1328078718
gtcaz,2,0.0,0,1,0,1331957252
gtchessplayer,1,0.0,0,1,0,1436755361
gtcode,10,0.0,1,8,0,1287789003
gtd,21,0.0,0,26,0,1352552551
gtderEvan,1,0.0,1,1,0,1384766923
gtdminh,11,0.0,0,24,0,1285752053
gtduk,1,0.0,1,0,0,1313555743
gtdwngtdrty,24,0.0,0,0,0,1249019866
gte525u,66,0.0,0,45,0,1256510926
gte910h,5616,1.80487804878049,12,3251,0,1249875298
gtech,-8,0.0,0,5,0,1290464850
gtechbpo,1,0.0,6,0,0,1317812632
gtechnology,1,0.0,2,0,0,1343448683
gteno,1,0.0,0,1,0,1405674685
gterez,2,0.0,2,2,0,1228991856
gterrill,2,0.0,0,2,0,1238766453
gtesei,1,0.0,2,0,0,1379786871
gtevelde,3,0.0,0,1,0,1345747951
gtf21,96,0.0,1,32,0,1399318425
gtfierro,7,0.0,0,2,0,1250483807
gtftech11,1,0.0,1,0,0,1304688008
gtg092x,5,0.0,0,2,0,1341717437
gtg123,1,0.0,1,1,0,1367000341
gtg662w,1,0.0,0,1,0,1397517033
gtgd,2,0.0,1,0,0,1329248049
gtgug8,1,0.0,0,1,0,1393438229
gth158a,61,0.0,3,3,0,1287588779
gthaman,2,0.0,0,1,0,1419263557
gthank,3615,4.0,142,123,0,1245847463
gthatcher,2,0.0,0,1,0,1207073636
gthb,1,0.0,0,0,0,1240682407
gthbriem,2,0.0,0,1,0,1293903581
gtheme,6,0.0,7,7,0,1394363644
gtheme_io,2,0.0,2,0,0,1404545097
gthinkin,29,0.0,2,3,0,1382125265
gthippo,11,0.0,0,1,0,1443643642
gthm,1,0.0,0,3,0,1421818740
gthomas3,1,0.0,1,0,0,1395867267
gthomps,1,0.0,2,1,0,1367468533
gthompson,2,0.0,0,2,0,1374592451
gthorejsi,1,0.0,0,1,0,1262787926
gthrowaway,15,0.0,0,9,0,1372711166
gthuang,198,0.0,29,0,0,1218506771
gthuang1,181,0.0,112,0,0,1319212232
gthulhu,13,0.0,3,5,0,1442770712
gtindall321,2,0.0,2,2,0,1300165003
gtirloni,995,1.27273,8,542,0,1304218887
gtjay,35,0.0,0,11,0,1391762470
gtjrossi,44,0.0,0,12,0,1281033727
gtjuggler,2,0.0,0,2,0,1290735643
gtk40,104,0.0,0,65,0,1412863338
gtkesh,5,0.0,3,2,0,1378226701
