ID,Karma,Average,Stories,Comments,About,Created
Teeqer,1,0.0,1,0,0,1332253991
Teese,13,0.0,0,8,0,1268743298
Teflon,1,0.0,0,1,0,1299127667
Teggun_Nedlog,2,0.0,1,0,0,1432052335
Tegran,99,0.0,1,13,0,1365165564
TehCorwiz,194,3.51724,0,71,0,1383795454
TehNrd,1,0.0,0,2,0,1346448170
Tehnix,422,2.81818,2,160,0,1344939745
Teichopsia,14,0.0,3,16,0,1407646665
Teixi,-1,0.0,0,1,0,1354546568
TejusDatta,1,0.0,0,1,0,1333970245
TekNoir,2,0.0,0,2,0,1326118069
Tekahera,22,0.0,0,13,0,1280601914
Tekhne,63,2.16667,1,32,0,1189019259
Tekker,441,2.0,33,46,0,1359126740
Tekmo,7,0.0,0,2,0,1388048021
Tekn0phile,1,0.0,0,1,0,1412467235
Teknixx,6,0.0,14,0,0,1430482541
Teknomad,1,0.0,0,2,0,1328198851
Teknoman117,6,0.0,0,3,0,1426271794
TeleMessage,1,0.0,1,1,0,1425376199
TelegramApp,88,0.0,0,22,0,1387194659
Telematica,1,0.0,0,0,0,1264020854
Telemonster,1,0.0,1,0,0,1320518879
TelerikHC,1,0.0,1,1,0,1432911746
TellMeNow,0,0.0,4,1,0,1422814406
TelmoMenezes,1423,5.31818,37,192,0,1304670510
Telomer,10,0.0,0,5,0,1370541733
Telsa809,1,0.0,1,1,0,1327683901
TelsyAddison,1,0.0,1,0,0,1326201884
TelusX,2,0.0,0,2,0,1406727150
Temeez,1,0.0,0,1,0,1417452619
Temesgen,1,0.0,1,0,0,1362121906
Temjin,4,0.0,0,2,0,1443802856
TempAccount767,1,0.0,0,1,0,1358854554
TempWork,2,0.0,1,0,0,1321538515
TempaTaccount,7,0.0,1,3,0,1423670073
Tempest1981,2,0.0,0,1,0,1437267487
TempestNova,1,0.0,0,1,0,1441997393
TempleOS,5,1.0,1,72,0,1371380128
TemporalAnomaly,1,0.0,0,1,0,1375951006
Temuz,5,0.0,1,0,0,1309715719
TenDecigrams,5,0.0,0,2,0,1430453487
TenDnal,1,0.0,0,1,0,1395758349
TenJack,124,1.25,10,31,0,1262268732
TenList,1,0.0,1,0,0,1347962838
TenTo100,1,0.0,0,1,0,1379610235
Ten_I_See_,1,0.0,1,0,0,1422513049
Tenchi,8,0.0,1,4,0,1277403659
TendoSure,1,0.0,0,1,0,1329955007
Tengil,1,0.0,0,1,0,1325842288
Tenhundfeld,452,0.0,3,91,0,1315493278
Tenjou,3,0.0,0,1,0,1420336079
Tennie,0,0.0,0,1,0,1312695346
TennisID,7,0.0,1,2,0,1378554727
Tenobrus,21,0.0,0,16,0,1386316245
Tenoke,330,2.72727,57,90,0,1324765823
Tenzer,94,0.0,4,13,0,1421307256
Teodolfo,50,0.0,0,26,0,1405828419
TeodolfoM,1,0.0,0,1,0,1405299532
Teoman,1,0.0,2,0,0,1353182025
Teovald,1,0.0,0,1,0,1401870280
TepidSolarsoul,1,0.0,0,2,0,1393457932
Tepix,529,3.31818,12,283,0,1376904746
Tequals0,2,0.0,0,1,0,1345352534
Teraka,-4,0.0,0,1,0,1310384295
Terc,2,0.0,0,1,0,1326438440
Terencio22,1,0.0,1,0,0,1317160887
TeresaBGonzalez,1,0.0,1,0,0,1365604808
TeresaGF,14,0.0,56,2,0,1305162664
TeresaLauerbach,1,0.0,1,1,0,1423643540
Teresag,10,0.0,27,1,0,1313508718
Terhorst,104,0.0,11,16,0,1174186206
Teri423,1,0.0,0,1,0,1423838272
Terini,1,0.0,1,0,0,1368553525
Terje,1,0.0,2,0,0,1360677872
Terk,11,0.0,0,4,0,1385377363
Termana,1,0.0,0,2,0,1362486519
Termina1,15,0.0,0,5,0,1405497673
TerminalDummy,9,0.0,0,9,0,1264792136
TerminalPrgrmr,64,0.0,3,7,0,1330795145
Termiux,1,0.0,2,2,0,1374679803
TerpBear,1,0.0,1,0,0,1362606035
Terpaholic,83,1.2,9,40,0,1312492107
Terr_,1075,2.18182,0,658,0,1384987147
TerraHertz,103,2.27273,0,83,0,1287929117
Terrance247,1,0.0,3,0,0,1310087731
Terrence_B,7,0.0,1,2,0,1261436150
Terrencej,1,0.0,1,0,0,1369485008
Terretta,6664,2.34091,103,1878,0,1266343401
TerriGriffith,1,0.0,0,1,0,1370013383
Terribledactyl,17,0.0,0,5,0,1422645673
Terrooop,1,0.0,1,0,0,1375713045
Terror9,3,0.0,0,3,0,1172043666
TerryADavis,368,0.0,7,160,0,1426876459
TerryBenn,1,0.0,0,1,0,1370820344
TerryCarlin,-5,0.0,0,3,0,1428585907
TerryMorrow,2,0.0,0,2,0,1275437797
TerryS,1,0.0,0,1,0,1307101543
Terry_B,584,2.0,15,91,0,1263800973
Terry_Fan,0,0.0,0,4,0,1433824292
Terycek62,1,0.0,2,0,0,1310645696
TesMat,1,0.0,2,0,0,1437421114
TesaKa,1,0.0,1,0,0,1404828892
TeslaAteMyCat,2,0.0,0,2,0,1381810267
TeslaParty,1,0.0,1,0,0,1382998455
TeslaSW,1,0.0,0,1,0,1436306442
TessMyers,9,0.0,1,1,0,1405726076
Test-Grave,9,0.0,0,4,0,1418344428
Test5544,1,0.0,0,1,0,1317590755
TestOneTwo,1,0.0,0,1,0,1209167841
TestSnap,2,0.0,0,1,0,1422922399
TestTubeGames,7,0.0,0,1,0,1351862946
TestTube_Andy,43,0.0,0,12,0,1427054729
TestUser123,1,0.0,0,1,0,1325982142
TestingYourShit,6,0.0,0,5,0,1365471958
TetOn,195,3.81081,2,48,0,1217346649
Tetherapp,1,0.0,1,0,0,1427319552
Tetiana,1,0.0,1,0,0,1426772490
Tetral,3,0.0,2,0,0,1384276358
Tetraviolator,-12,0.0,0,1,0,1422396632
Tetsuo2042,2,0.0,0,1,0,1425193373
Teufel,1,0.0,0,3,0,1273763039
Teulon,18,0.0,0,4,0,1252121508
Tevin,1,0.0,0,1,0,1433368577
Tewodros,2,0.0,1,0,0,1296094512
TexMitchell,3,0.0,0,1,0,1437501985
TexasH1931,1,0.0,0,1,0,1401240898
Texasian,21,0.0,0,6,0,1376851545
TextAlerts,1,0.0,1,0,0,1425165820
TextAwesome,1,0.0,1,0,0,1428673022
Textarcana,2,0.0,0,1,0,1360248612
Textfyre,1,0.0,0,1,0,1318429120
TextyTeam,19,0.0,1,11,0,1304050639
TezDhar,1,0.0,1,0,0,1347090859
Tezcatlipoca,1,0.0,1,0,0,1362779694
Tezro,9,0.0,1,7,0,1352543435
TezzellEnt,57,1.75,1,52,0,1324997469
Th0mps0n1,1,0.0,1,0,6,1322668897
Th3Watcher,1,0.0,2,0,0,1332597230
ThJ,21,0.0,1,12,0,1342622137
ThRowaaway,2,0.0,0,1,0,1304394667
ThadCloudDine,2,0.0,0,2,0,1357167697
Thad_McIlroy,3,0.0,0,1,0,1307401148
ThaddeusQuay,-23,0.0,0,15,0,1308962491
ThaddeusQuay2,220,1.0,7,241,0,1313912115
ThaddeusQuay3,1,0.0,0,1,0,1348375771
Thagor,119,0.0,3,7,0,1352647530
ThaiWood,7,0.0,7,2,0,1365475511
Thaigroup,1,0.0,5,0,0,1316746854
Thainbbdl,2,0.0,0,1,0,1359023109
ThalesToniolo,1,0.0,1,0,0,1410792491
Thampyabraham,1,0.0,1,0,0,1441203050
Thanaton,1,0.0,1,0,0,1381660834
Thanatos,1,0.0,1,2,0,1284753490
Thane,2,0.0,1,3,0,1300999880
Thangorodrim,28,0.0,0,14,0,1284682361
ThanhTran,2,0.0,2,0,0,1238472900
ThankYouSir,1,0.0,1,0,0,1384015628
Thanks,8,0.0,0,2,0,1276709875
ThanksBud,2,0.0,0,3,0,1235265559
ThanksBudRJ,4,0.0,1,1,0,1235265617
ThariqS,2,0.0,0,2,0,1320981975
Tharkun,533,2.56818,12,133,0,1297408841
Tharre,3,0.0,0,2,0,1414092602
Tharros_Games,1,0.0,1,0,0,1406967159
TharsissX,1,0.0,0,0,0,1260594132
Thasc,51,0.0,0,26,0,1284368015
ThatAdamGuy,13,0.0,0,12,0,1179377361
ThatChris,2,0.0,0,1,0,1366155619
ThatDarnPat,1,0.0,0,1,0,1405962668
ThatDataGuy,1,0.0,0,1,0,1398275577
ThatDidntWork,2,0.0,3,0,0,1442428026
ThatDudesPlace,1,0.0,1,0,0,1395296757
ThatFontFace44,2,0.0,0,2,0,1402935706
ThatGeoGuy,168,0.0,5,61,0,1375130715
ThatMightBePaul,69,0.0,21,17,0,1423859102
ThatOneDan,2,0.0,0,2,0,1418849208
ThatOneKid,3,0.0,1,1,0,1308918591
ThatOtherPerson,61,0.0,0,19,0,1384850545
ThatPlayer,9,0.0,0,8,0,1387862431
ThatRickGuy,11,0.0,0,3,0,1242150092
That_Jim,5,0.0,0,1,0,1229853977
Thatguise,-3,0.0,0,7,0,1382671193
Thatsafinecigar,1,0.0,0,1,0,1220827844
Thawaye,5,0.0,0,2,0,1333472770
Thaxll,133,1.13636,0,158,0,1358781642
ThayerPrime,1,0.0,0,1,0,1385056337
The-Compiler,1,0.0,0,3,0,1419081391
The-KG,1,0.0,0,2,0,1272328344
The-hereafter,1,0.0,1,0,0,1294507611
The13thDoc,5,0.0,0,2,0,1444646232
The1Mirage,5,0.0,0,2,0,1336186196
The1TrueGuy,13,0.0,0,10,0,1357884171
The8thDwarf,8,0.0,0,5,0,1338755275
TheAceOfHearts,396,1.79412,10,150,0,1329540459
TheAcen,7,0.0,0,6,0,1348536866
TheAcethorne,1,0.0,0,1,0,1355284772
TheAdamist,21,0.0,0,15,0,1411064701
TheAlan,161,0.0,6,9,0,1297896203
TheAlchemist,63,0.0,18,40,0,1389966157
TheAldGarde,-1,0.0,0,4,0,1389507948
TheAlexJ,1,0.0,2,0,0,1380543434
TheAmazingIdiot,901,3.0,7,452,0,1240539986
TheAnathema,1,0.0,0,1,0,1379408989
TheAndruu,2,0.0,2,1,0,1376742454
TheAnimus,706,3.81818,5,265,0,1353333605
TheAntiEgo,2,0.0,3,1,0,1397164808
TheAntipodean,21,0.0,1,17,0,1361402070
TheAppDeveloper,6,0.0,3,4,0,1421272856
TheAppGuy,25,0.0,24,10,0,1409220177
TheArkansasWay,1,0.0,0,1,0,1368208094
TheAtomBomb,1,0.0,0,1,0,1410898706
TheAudientVoid,3,0.0,0,1,0,1351818184
TheAuditor,285,0.0,51,14,0,1364700444
TheAutoCloud,1,0.0,1,0,0,1304538666
TheAwesomeA,3,0.0,1,3,0,1409661565
TheBDH,1,0.0,0,1,0,1355753997
TheBananaWhale,1,0.0,1,0,0,1390853327
TheBaron,4,0.0,0,3,0,1301058593
TheBeardKing,88,0.0,1,42,0,1339005000
TheBeerBaron,1,0.0,18,0,0,1320523659
TheBenjaneer,2,0.0,0,1,0,1402030267
TheBerkin,27,0.0,7,10,0,1410570080
TheBestKorea,1,0.0,0,1,0,1394137304
TheBigD,7,0.0,1,4,0,1264147699
TheBigE,1,0.0,0,1,0,1297191005
TheBigOh,1,0.0,0,1,0,1394733908
TheBigRedDog,55,0.0,40,7,0,1205798543
TheBigSteve1,2,0.0,0,2,0,1414587737
TheBiggjackk,1,0.0,0,1,0,1383802170
TheBindingVoid,75,0.0,3,9,0,1311683125
TheBitterFrost,1,0.0,0,1,0,1302874381
TheBiv,1530,3.47727,69,276,0,1289589452
TheBizness,1,0.0,0,2,0,1358713910
TheBlackCat13,1,0.0,0,1,0,1441035134
TheBlack_knight,22,0.0,0,8,0,1291956235
TheBlacklightX,1,0.0,0,1,0,1337117080
TheBlueDot,57,0.0,0,9,0,1444432102
TheBoff,244,3.0,1,61,0,1290797978
TheBoldItalic,1,0.0,2,0,0,1362602241
TheBosch,4,0.0,0,16,0,1221515600
TheBranca18,92,2.36364,1,72,0,1248836311
TheBrockEllis,14,0.0,4,4,0,1368194641
TheBrofessor,1,0.0,0,1,0,1430503943
TheBuddhistKid,1,0.0,5,0,0,1425057131
TheBuddy,1,0.0,1,2,0,1220228147
TheBurningOr,235,3.0,17,46,0,1267474122
TheBuxeyBounder,1,0.0,0,0,0,1250681266
TheCL,1,0.0,0,3,0,1348174398
TheCams,13,0.0,0,24,0,1416826269
TheCapn,701,3.61364,0,287,0,1313606471
TheCarCrashes,1,0.0,1,0,0,1338304184
TheCarlyle,0,0.0,0,5,0,1298494483
TheCartman,5,0.0,2,0,0,1391869988
TheCartographer,11,0.0,0,3,0,1425528900
TheCensor,6,0.0,0,1,0,1432489304
TheCheapGeek,1,0.0,1,0,0,1309274056
TheChineseGirl,1,0.0,1,2,0,1378591134
TheChistoso,1,0.0,0,1,0,1367883848
TheClassic,6,0.0,0,4,0,1320770041
TheCloudMaster,4,0.0,9,1,0,1422986076
TheCloudlessSky,1,0.0,0,2,0,1327344502
TheCoat,2,0.0,0,2,0,1356787332
TheCoelacanth,945,1.5,0,639,0,1360938133
TheColonel,2,0.0,0,2,0,1317818405
TheComedian,24,0.0,0,10,0,1343877597
TheComrade,2,0.0,0,1,0,1380824357
TheCondor,406,2.75,1,274,0,1247679684
TheCoreh,858,4.27273,16,99,0,1280430119
TheCount,12,0.0,0,15,0,1338521875
TheCowboy,432,2.43182,2,208,0,1287461922
TheCraiggers,1004,2.43182,3,310,0,1366371214
TheCrazy88,1,0.0,0,1,0,1354762723
TheCrownedFox,15,0.0,0,7,0,1374974949
TheCustos,1,0.0,0,1,0,1402025646
TheDag,1,0.0,0,4,0,1367328588
TheDahv,2,0.0,0,9,0,1310400408
TheDanLevy,1,0.0,0,1,0,1319637022
TheDandee,1,0.0,0,1,0,1241109059
TheDataInc,28,0.0,1,0,0,1414154774
TheDataMan,0,0.0,0,1,0,1428911459
TheDauthi,22,0.0,0,5,0,1388518389
TheDelta,2,0.0,6,1,0,1369412845
TheDerpDerp,1,0.0,1,0,0,1384536581
TheDigitalNInja,14,0.0,1,5,0,1237240106
TheDishDaily,2,0.0,10,0,0,1381244239
TheDistantSea,4,0.0,0,2,0,1382012088
TheDoctorWho,3,0.0,2,12,0,1325722388
TheDom,51,0.0,3,20,0,1355822778
TheDong,811,0.0,0,204,0,1409192273
TheDonkeys,6,0.0,1,2,0,1432031650
TheDreamCompany,2,0.0,1,0,0,1439737773
TheDrifter,3,0.0,0,1,0,1337677652
TheDroids,-62,0.0,0,11,0,1318306918
TheDudeAbides,-6,0.0,0,3,0,1270160708
TheDusseldorfer,2,0.0,1,0,0,1373504254
TheENFORCER,1,0.0,0,1,0,1322877176
TheEargasm,1,0.0,0,0,0,1257917928
TheEarlOfPuddin,1,0.0,0,2,0,1436577383
TheEarlyShow,5,0.0,0,0,0,1253712605
TheEcclesiast,1,0.0,0,0,0,1254511389
TheEdge,1,0.0,1,0,0,1367031988
TheEditor,1,0.0,0,1,0,1406551186
TheElder,255,3.0,0,0,0,1249948638
TheElectricAnt,1,0.0,0,1,0,1438498696
TheEliteNoob,1,0.0,1,1,0,1338154937
TheEmoLab1,1,0.0,1,0,0,1321149358
TheEmpath,0,0.0,0,6,0,1357943758
TheEmperor,1,0.0,0,1,0,1378241322
TheEnder,1,0.0,0,1,0,1414083899
TheEnder8,7,0.0,0,3,0,1433473824
TheEngineer,2,0.0,1,0,0,1351589735
TheErinRyan,15,0.0,42,0,0,1297755464
TheEskimo,115,3.0,0,36,0,1308475268
TheEspion,85,0.0,1,13,0,1418733817
TheEwok,1,0.0,1,0,0,1400096627
TheEzEzz,708,2.95455,3,236,0,1275979574
TheFacelessMan,1,0.0,0,1,0,1309130260
TheFastTyper,1,0.0,0,1,0,1378638300
TheFiachna,1,0.0,0,4,0,1366197566
TheFishkin,1,0.0,0,1,0,1328212972
TheFitlyTeam,1,0.0,1,0,0,1430952471
TheFman,18,0.0,8,12,0,1322514372
TheFoozle,7,0.0,1,1,0,1413965682
TheFoundersHive,2,0.0,1,1,0,1358459338
TheFourth,4,0.0,11,0,0,1265297630
TheFriendAttack,2,0.0,0,4,0,1393704400
TheFro,8,0.0,3,8,0,1287161722
TheFucker,-2,0.0,0,1,0,1377784041
TheFullStack,485,1.2,31,20,0,1359020131
TheFunkyMonk,21,0.0,0,5,0,1311616903
TheFuntastic,4,0.0,2,2,0,1365321461
TheFuture,141,2.02272727272727,0,79,0,1316572998
TheFuu,4,0.0,0,1,0,1384278275
TheGRS,193,0.0,0,60,0,1424811222
TheGadgetFlow,5,0.0,50,0,0,1389353030
TheGame,1,0.0,0,1,0,1297871389
TheGameStartup,2,0.0,3,0,0,1334817311
TheGamerScene,1,0.0,1,0,0,1310916533
TheGateKeeper,56,1.0,0,61,0,1338602849
TheGeminon,3,0.0,0,4,0,1411875641
TheGift73,1,0.0,1,1,0,1314194689
TheGrassyKnoll,12,0.0,0,31,0,1404589807
TheGreatBundini,9,0.0,0,2,0,1300376609
TheGrimDerp,1,0.0,0,1,0,1380800316
TheGrimDerp1,27,0.0,0,47,0,1435691244
TheGrumpyBrewer,3,0.0,2,0,0,1423682077
TheGunner,31,0.0,0,14,0,1365752427
TheGuyWhoCodes,4,0.0,2,8,0,1392600152
TheHNLink,1,0.0,1,0,0,1369917067
TheHackerCIO,1,0.0,1,1,0,1388771860
TheHackerNews,2,0.0,1,0,0,1307158157
TheHalfelven,1,0.0,1,0,0,1394987747
TheHankster,0,0.0,2,1,0,1361491677
TheHarshTruth,-8,0.0,0,1,0,1282381789
TheHeasman,45,0.0,5,7,0,1329725575
TheHegemon,55,0.0,0,26,0,1306950743
TheHippo,171,1.73529,3,76,0,1348158740
TheHoffman,1,0.0,0,1,0,1408407187
TheHolyLancer,1,0.0,0,1,0,1442530801
TheHub,52,0.0,74,2,0,1309184479
TheHunter,10,0.0,2,14,0,1303524455
TheHydroImpulse,1178,2.56818,30,143,0,1358710200
TheHypnotist,97,0.0,0,74,0,1407532021
TheIconGuy,1,0.0,1,0,0,1263197245
TheIdeaScout,15,0.0,32,3,0,1295316703
TheInsider,1,0.0,2,0,0,1322519134
TheIntellects,5,0.0,4,3,0,1336065271
TheIrishman,2,0.0,0,2,0,1338562003
TheIronWolf,42,0.0,3,2,0,1280504963
TheIronYuppie,98,1.375,8,65,0,1286775006
TheJCDenton,1,0.0,0,1,0,1404486706
TheJH_,105,0.0,2,14,0,1365367266
TheJacka1,6,0.0,6,1,0,1238893177
TheJamie,0,0.0,1,1,0,1400855385
TheJanitor,1,0.0,0,1,0,1414925369
TheJazi13,2,0.0,0,1,0,1355392211
TheJester,3,0.0,0,2,0,1252563681
TheKLY,2,0.0,0,1,0,1296935139
TheKeeperOfPie,1,0.0,0,1,0,1427990364
TheKevDog,9,0.0,0,1,0,1320789028
TheKickOff,59,0.0,46,4,0,1367500442
TheKid,26,0.0,1,8,0,1258828589
TheKidCoder,18,0.0,1,7,0,1322780606
TheKnack,4,0.0,0,1,0,1381065962
TheKollegger,2,0.0,0,1,0,1302793324
TheKyleAmbert,1,0.0,7,0,0,1357595460
TheLML,4,0.0,0,3,0,1367921773
TheLarch,15,0.0,0,17,0,1358891445
TheLastPsych,4,0.0,0,2,0,1278363141
TheLastStand,1,0.0,0,2,0,1369061104
TheLegace,615,2.29268292682927,28,161,0,1362443799
TheLem,13,0.0,13,5,0,1406811744
TheLogothete,8,0.0,1,5,0,1432223673
TheLoneWolfling,1736,1.47727,1,1669,0,1377093812
TheLudd,7,0.0,2,1,0,1392104176
TheM00se,17,0.0,4,13,0,1412569271
TheMMAGuy,5,0.0,1,1,0,1432402124
TheMacMini09,1,0.0,0,1,0,1401451900
TheMadScientist,2,0.0,0,2,0,1231986788
TheMagicHorsey,1316,4.25,2,316,0,1339465521
TheMajority,2,0.0,1,0,0,1421429754
TheMakeA,1734,1.97727,24,223,0,1346708870
TheMamboKing,1,0.0,0,1,0,1403366123
TheMask01,119,0.0,10,2,0,1405293967
TheMatrixDNA,1,0.0,0,1,0,1306307445
TheMaverick,1,0.0,0,2,0,1369080911
TheMeekGeek,1,0.0,1,0,0,1338864983
TheMegalomaniac,4,0.0,0,2,0,1321893334
TheMeirR,1,0.0,2,0,0,1432135520
TheMemStore,1,0.0,1,0,0,1285256591
TheMetriculator,2,0.0,1,0,0,1297314935
TheMiddleMan,45,0.0,0,5,0,1304890075
TheMiller,55,0.0,3,22,0,1339377504
TheMinsk,1,0.0,0,1,0,1384874882
TheMissingPiece,351,0.0,13,6,0,1412101317
TheMog,2,0.0,0,1,0,1436799618
TheMonarch,6,0.0,0,19,0,1331042103
TheMoonMaster,10,0.0,0,3,0,1314810777
TheMrGenius,1,0.0,2,0,0,1332379385
TheMrTortoise,2,0.0,0,2,0,1355491650
TheMue,4,0.0,0,2,0,1369380855
TheMustApp,25,0.0,1,0,0,1422550400
TheMystic,2,0.0,0,2,0,1309381405
TheMystic883,1,0.0,0,1,0,1407170893
TheMythodicz,1,0.0,1,0,0,1376089958
TheNInthCut,1,0.0,0,3,0,1323783418
TheNational22,2,0.0,0,2,0,1231909864
TheNetEffect,1,0.0,0,1,0,1273569848
TheNetworkGuy,1,0.0,0,1,0,1399576056
TheNewAndy,98,2.625,0,47,0,1280838559
TheNinjaneer,2,0.0,0,1,0,1323554808
TheNom7,1,0.0,0,2,0,1380102413
TheNonGeeky,51,0.0,30,2,0,1335277288
TheNorba,4,0.0,46,0,0,1306535556
TheOneStandard,1,0.0,0,1,0,1394766495
TheOneWhoAsks,1,0.0,1,3,0,1431465083
TheOnly92,60,1.0,1,47,0,1302848661
TheOnlyRew,5,0.0,0,2,0,1343925134
TheOnyx,2,0.0,0,1,0,1295410185
TheOpenphase,1,0.0,1,0,0,1391963412
TheOrange,10,0.0,1,0,0,1172249772
TheOsiris,115,0.0,0,36,0,1349750973
TheOtherDamian,-7,0.0,1,1,0,1310666090
TheOtherHobbes,1869,1.59091,1,877,0,1400253679
TheOtherWay,2,0.0,1,1,0,1280320851
TheOv3rminD,2,0.0,0,3,0,1361306300
TheOverSleeper,2,0.0,1,1,0,1407983914
ThePadawan,10,0.0,1,6,0,1378808321
ThePantySnacher,-2,0.0,0,2,0,1415160719
ThePawnBreak,24,0.0,0,33,0,1308337111
ThePengwin,5,0.0,0,4,0,1290148335
ThePherocity,180,3.0,0,95,0,1337097528
ThePhysicist,1197,3.54545,19,205,0,1362045613
ThePig,2,0.0,0,1,0,1326144902
ThePigeonholeHQ,1,0.0,1,0,0,1436966969
ThePimpOfSound,21,0.0,0,1,0,1419340045
ThePinion,172,3.2093,3,64,0,1260777106
ThePlague,-2,0.0,2,2,0,1271259023
ThePowerOfDirge,9,0.0,0,1,0,1420757370
ThePowerOfPouet,1,0.0,0,1,0,1361142911
ThePraveenKumar,2,0.0,2,0,0,1349105963
ThePredictor,1,0.0,1,0,0,1386092276
TheProkrammer,42,0.0,0,0,0,1250703300
ThePsyion,4,0.0,2,1,0,1314044503
TheQwerty,15,0.0,0,8,0,1268225299
TheRack,2,0.0,1,0,0,1320053138
TheRealBabibi,3,0.0,0,1,0,1386771229
TheRealDunkirk,86,0.0,0,58,0,1345228591
TheRealGL,69,0.0,3,15,0,1295948293
TheRealLadyGaga,1,0.0,1,0,0,1384809544
TheRealLogic,8,0.0,1,7,0,1322082033
TheRealLogic1,1,0.0,5,0,0,1347384163
TheRealPeteShaw,1,0.0,0,0,0,1250723194
TheRealPomax,54,0.0,5,36,0,1335450550
TheRealReinH,11,0.0,0,2,0,1307049093
TheRealSJR,6,0.0,4,3,0,1406842195
TheRealStarone,2,0.0,4,2,0,1393470268
TheRealWatson,65,0.0,0,21,0,1366136845
TheRealmccoy,30,1.05882,34,23,4,1308903248
TheRedBarron,47,0.0,4,8,0,1407281604
TheReincarnator,1,0.0,0,10,0,1305968406
TheRenee,8,0.0,14,2,0,1327450493
TheRetailDoctor,1,0.0,0,1,0,1284728005
TheReverend,1,0.0,0,1,0,1300408001
TheRevoltingX,39,1.0,0,67,0,1300434413
TheRobins,1,0.0,1,0,0,1400827628
TheRodinhood,5,0.0,1,0,0,1314285279
TheRubyist,13,0.0,2,38,0,1361147005
TheRunningStart,1,0.0,0,1,0,1303071805
TheRyanBurke,1,0.0,0,1,0,1332866066
TheSMFAO,1,0.0,1,0,0,1380135802
TheSMG,95,0.0,4,1,0,1429060870
TheSOB88,1146,1.0,4,576,0,1238003405
TheSOB888,24,0.0,0,29,0,1387294132
TheSaaSGuy,5,0.0,5,8,0,1286843489
TheSageMage,18,0.0,0,15,0,1401912707
TheSandyWalsh,102,0.0,10,6,0,1270835025
TheScythe,4,0.0,0,2,0,1403296253
TheSeamau5,2,0.0,1,0,0,1429547563
TheSeatsTaken,3,0.0,3,0,0,1416932737
TheSeb,5,0.0,0,8,0,1327317823
TheSecondSeven,1,0.0,1,1,0,1372836865
TheSeekerFN,1,0.0,0,1,0,1420733274
TheShadowFog,-14,0.0,2,31,0,1305206458
TheShihan,32,0.0,7,5,0,1295085105
TheShiningOne,1,0.0,0,3,0,1372478875
TheShrek,-8,0.0,0,2,0,1432602123
TheShrike,1,0.0,0,1,0,1232714052
TheSilentMan,44,0.0,1,19,0,1358728978
TheSilentNumber,19,0.0,2,1,0,1299016587
TheSilverHammer,2,0.0,0,1,0,1407971508
TheSingingboy93,1,0.0,2,0,0,1377909217
TheSisb,1,0.0,1,0,0,1336443744
TheSisb2,127,1.91892,2,73,0,1357853292
TheSkeptic,332,5.0,0,37,0,1306372794
TheSleepyGeek,1,0.0,1,0,0,1215617253
TheSlowSmoker,4,0.0,0,1,0,1435847621
TheSmoke,233,1.83721,8,119,0,1278259287
TheSocialCooker,6,0.0,1,1,0,1360340185
TheSockStealer,9,0.0,0,4,0,1401930330
TheSoftwareGuy,86,1.57143,0,73,0,1389653098
TheSouljourner,3,0.0,0,1,0,1328361166
TheSourcery,1,0.0,4,3,0,1391479040
TheSpiceIsLife,356,1.56818,6,292,0,1369924900
TheSpook,2,0.0,0,1,0,1295909128
TheStanman,1,0.0,0,2,0,1311571709
TheSteve0,17,0.0,0,10,0,1337102994
TheSuperHappy,5,0.0,2,0,0,1413588932
TheSurge,36,0.0,15,7,0,1393381054
TheSwede75,50,0.0,4,21,0,1299746536
TheSwordsman,1106,3.05128,20,70,0,1339510361
TheTBB,1,0.0,1,0,0,1424807210
TheTaO,26,0.0,0,20,0,1411626194
TheTarquin,202,1.0,6,183,0,1202025808
TheTay,1,0.0,3,0,0,1315060927
TheTaytay,12,0.0,1,18,0,1336784085
TheTechBox,13,0.0,2,9,0,1361660964
TheTechScribe,38,0.0,8,1,0,1317413140
TheTexasCoder,8,0.0,1,0,0,1379724929
TheTextureMill,1,0.0,1,0,0,1416561358
TheThing,10,0.0,2,1,0,1423772703
TheThingie,1,0.0,0,1,0,1379836428
TheThinker,15,0.0,1,5,0,1303226590
TheThomas,41,0.0,0,13,0,1227331277
TheTopManager,1,0.0,5,0,0,1437654135
TheTravCav,10,0.0,0,5,0,1413479349
TheTribster,4,0.0,8,0,0,1267364603
TheTripPlanner,1,0.0,0,1,0,1413785655
TheTrueTDF,2,0.0,0,1,0,1335253536
TheTruthIsHere,3,0.0,0,9,0,1345979730
TheTruthOk,1,0.0,1,0,0,1396382491
TheTurd,1,0.0,0,1,0,1390696929
TheTurkish,1,0.0,0,1,0,1411373339
TheUSMarshall,10,0.0,0,4,0,1292435066
TheUmair,2,0.0,4,6,0,1316273066
TheUnFundedHype,1,0.0,2,0,0,1368918942
TheUnPedant,1,0.0,0,1,0,1412221343
TheVermonster,1,0.0,1,0,0,1182471184
TheVikingOwain,1,0.0,0,1,0,1381414689
TheVouchdTeam,1,0.0,1,0,0,1395177967
TheWama,38,0.0,0,23,0,1197520249
TheWaterbug,5,0.0,0,2,0,1306346884
TheWebGamer,1,0.0,1,0,0,1319133811
TheWebGuy,4,0.0,2,0,0,1214590456
TheWeirdStuff,1,0.0,0,1,0,1439113896
TheWell,1,0.0,0,1,0,1411686781
TheWilduck,7,0.0,0,1,0,1281721910
TheWiseOldMan,1,0.0,0,1,0,1395328698
