ID,Karma,About,Created,Updated
ghswa,434,"Bristol, UK. Undergraduate computer science student.<p>Feel free to drop me a line, they give us the best email addresses...<p>local part: glen.anderson.2011<p>domain part: my.bristol.ac.uk",1369290903,1450207814
ghthor,21,,1291965569,1453168224
ghthorVX,1,,1303492271,1452899743
ghtrgw,1,,1309911846,1452894717
ghubbard,312,,1352372328,1452101905
ghuber,1,,1232734772,1452887037
ghufghj,1,,1286547348,1452890159
ghufran_syed,137,"Emergency Medicine doctor in San Francisco, working on a telemedicine startup, umedoc.com. Feel free to get in touch for any reason at all, it&#x27;s always nice to chat to people, ...unless you&#x27;re a recruiter :)\nfirst_name.last_name @ gmail.com",1408137647,1452899835
ghughes,254,,1357514693,1452374838
ghujklkmnb,10,,1263659125,1452888767
ghukill,192,,1441916583,1453172269
ghuntley,632,"e: ghuntley@ghuntley.com\nb: https://ghuntley.com/\ng: https://github.com/ghuntley\nt: https://twitter.com/geoffreyhuntley\nl: https://linkedin.com/in/geoffreyhuntley<p>Geoffrey has been actively involved in the Xamarin community and leading projects using this breakout technology since 2012. He is one of the maintainers of the popular ReactiveUI functional reactive programming MVVM framework.<p>When programming Geoff tends to write in a asynchronous, functional reactive manner using the Reactive Extensions and Xamarin but has been known to ship JavaScript (node.js) and Python. With Xamarin, applications are written entirely in C# or F#, sharing the same core library code on iOS, Android & Windows Phone. Anything you can do in Objective-C, Swift or Java, you can do in .NET with Xamarin to create beautiful native apps.<p>He regularly does presentations on Xamarin technologies and has over 20 years industry experience as a T-shaped individual with deep technology, business and entrepreneurship experience. You will never see death by powerpoint on his watch - minimal, to the point, tied together with effective storytelling. He is comfortable switching between technical and non-technical styles of communication as needed to a variety of audiences.<p>As part of constant and never ending learning, Geoff is actively engaged in contributing to the Xamarin and Microsoft .NET open-source community. Open-source for him is a way of life, when hes not authoring code you will find him building communities, passing down knowledge and mentoring first timers.<p>He lives in Sydney, Australia.<p>If youve got a position in mind or a interesting project you want to get off the ground send an email to ghuntley@ghuntley.com with your requirements for a confidential discussion.",1241157377,1452104476
ghurlman,3589,,1270970159,1452868524
ghuroo,1,,1315739171,1452896490
ghurtado,19,,1421016320,1453165463
ghusbands,536,"JS, C#, HTML, language implementation.",1312845281,1450207814
ghusse,1,,1349077905,1452907820
ghuyz,1,,1374705218,1452915055
ghw,3,,1319960758,1452898149
ghwyu,1,,1342901834,1452904722
ghx,16,,1346218624,1450207814
ghy1982,1,,1370965839,1452913533
ghybvbb,1,,1321469298,1452898448
ghyhh,2,,1355004853,1452907905
ghyrtegbb,4,,1247264387,1452888115
ghz,3,,1278316944,1452893560
ghzghz2,1,,1435688352,1453170325
