ID,Karma,About,Created,Updated
guenard,4,,1389091466,1450207814
guenlo,-3,,1382379402,1452917578
gueno,5,,1338855695,1450207814
guenterlaux,1,,1317402480,1452897283
guenther1977,13,,1424681813,1453166514
guenthert,1,,1439357620,1453171475
guepe,53,elepercq@synopsys.com,1423146747,1453165853
gueritaverde,2,,1320020012,1452898149
guerne,1,,1422393081,1453165618
guernica,1,,1401773704,1452924930
guero,6,"Co-founder of Founder2be",1296479406,1452898413
guerriero_se,1,,1412593164,1452932683
guerrilla,60,,1376143152,1452915473
guessWhy,55,,1354493163,1452907680
guess_my_salary,1,,1395506853,1452922429
guessbest,86,"Check me out at my website: http://randydillon.net\nMy email is randydillonnet AT gmail DOT com\nMy github is https://github.com/randydillon",1410070259,1450207814
guessedaccess,2,,1376341742,1452915508
guessgame,2,,1378938381,1452916378
guessmate,2,"The ultimate interactive social guessing game - www.GuessMate.me",1351109749,1452906940
guessmyname,10,,1441905279,1453172251
guessy,25,www.welldirected.org,1238452866,1450239263
guest,10,,1189045011,1441293702
guest0123,11,,1381962343,1452917397
guest0925,1,,1411686648,1452931886
guest1206,1,,1417938066,1450267840
guest123,1,,1409015671,1452929875
guest1234,0,,1342907513,1452904814
guest1539,27,,1451708921,1453174905
guest1984,-3,,1422997943,1453165804
guest29572,1,,1394648879,1453164764
guest53214,3,,1326013726,1452899390
guest56,0,,1318551182,1452897670
guest666,5,,1404588054,1452927456
guest9812,1,,1262252342,1452888684
guestaccount09,1,,1316198914,1452896655
guestman987,1,,1421206932,1453165240
guesty,1,,1361151525,1452909923
gueuguy,1,security,1325145644,1452899203
guff_se,1,,1390393958,1452920411
guffshemr,424,,1276221459,1452889344
guffwhitehill,1,,1314624940,1452896325
gufo,1,,1272276037,1452889144
guftagu,21,,1451927271,1453174972
gufyvgv,1,,1374813963,1452915055
guga31bb,81,,1311443393,1452897594
gugachiu,11,,1363625870,1450207814
gugagore,14,,1421773333,1453165417
gugamota,1,,1450736451,1453174698
gugavieira,1,,1299671078,1452892632
gugenhi,1,,1340906456,1452903911
gugiserman,1,"Front-end Developer",1393171729,1450207814
gugl,6,,1407775574,1453169635
guglanisam,70,,1215457856,1450207814
gugmasters,1,,1430383438,1453168610
gugol,-28,,1374676932,1450207814
gugreybh9,2,,1311323923,1452897091
gugreyin4,1,,1311323542,1452896655
gugreyjz0,1,,1311671038,1452897451
gugreyxg3,1,,1311322790,1452895755
gugugaga,2,,1339469508,1452903452
gugujiao123,1,,1332833769,1452901145
guh_me,2,guh.me,1396876465,1450617846
guha,8,,1422811585,1453165733
guhcampos,67,,1405173881,1450207814
guhemama2,4,guh.me,1373319962,1452914804
guhuifeng,1,,1412315184,1452932562
guiCoder,1,,1442800394,1453172544
guiambros,2024,"Hacker, developer, entrepreneur.\ngui at wrgms.com, @guiambros on twitter.\nComments are my own, and do not represent my employer.<p>--\n[ my public key: https://keybase.io/guiambros; my proof: https://keybase.io/guiambros/sigs/XWO9Wth2q7MSNMQLcZ83jqGh-kXYcfINRphBE6NxZ6s ]",1236577922,1452568799
guiandmag,2,,1444321343,1453173183
guiaws,7,,1342394427,1452904586
guice,3,,1323197414,1452898756
guicho271828,2,,1422142814,1453165550
guicifuentes,-5,,1213221010,1452887906
guico,105,"Be free to do what matters, automate everything else.\nwww.iamguico.com",1362434583,1452097031
guicookie,1,,1383265292,1452917892
guictx,6,,1278453280,1452893517
guid,1,,1393361173,1452921927
guide42,11,,1334485043,1453171348
guidebook1,2,,1247210595,1452888115
guidedlight,22,,1378714990,1452630151
guideforsome,1,,1375789628,1453175263
guidefreitas,148,,1312654952,1450207814
guideline,1,,1299100235,1452892569
guidely,1,,1186785302,1186785302
guiders,6,,1430593439,1453168712
guiderscasino,1,,1307344035,1452894164
guido4000,5,,1341503546,1452913045
guidoA,1,,1406909259,1452928376
guidob,1,,1408007294,1453167771
guidobouman,17,,1370619586,1450207814
guidolang,1,,1363099638,1452919281
guidomb,1,,1366913664,1450207814
guidopallemans,50,,1375571297,1451516722
guidorossi,1,,1442933501,1453172530
guidorota,6,,1413225368,1453170821
guidouil,2,,1439388233,1453172056
guids,4,,1299708229,1452892632
guidupuy,0,,1327580232,1452899681
guidyman,1,,1382767591,1452917647
guigar,2,,1411292031,1450207814
guigeekz,1,,1440427512,1453171803
guigg,1,,1358998656,1452909082
guigui,611,"Web designer / Developer\ntwitter: @glecollinet",1295921271,1450207814
guiguy,1,,1368959508,1452912621
guijemont,5,,1332500492,1450267840
guikomel,0,,1351695477,1452907024
guilamu,25,,1380731217,1450207814
guilbep,7,"fullstack dev (flask/mongo/angular)",1235993331,1450207814
guildR,1,,1389368645,1452920054
guildchatter,33,http://www.guildchatter.com/<p>=],1299331314,1452893876
guildcraft,1,,1307449855,1452894165
guildencrantz42,1,,1414345102,1453174562
guildofelves,1,"I like to create little cute things, make people smile, surprise them and bring a bit of magic in the everyday life. I am not a professional artist; I have a degree in Math, a serious day job and family duties like everybody else. I always loved to work with my hands, creating unusual gifts, drawing, sewing soft toys or even decorating friends wedding venue! And I pay a lot of attention to making my creations look sleek and professional. I think to get an Awwww! any project should be not only cute, but made to an exacting level of detail and accuracy. And I am a perfectionist, a hardworking, fairy tale obsessed perfectionist!<p>Until now all my creativity was reserved for my friends and relatives. But this summer there is something magical in the air, something making me brave enough to step forward and make my biggest art project so far. The Christmas art installation  the Guild of Magic Elves. Your support will bring a bit of the fairy tale to London this December and will get you a very personal, unique Christmas Elf as well!",1377992416,1452915982
guildwriter,26,,1313685123,1452898448
guilespi,188,,1346620113,1450207814
guilh,1,,1347651927,1452915806
guilha,1,,1444001033,1453173376
guilhermea,1,,1412001193,1452932152
guilhermeaiolfi,1,,1397697356,1453166866
guilhermeasg,2,"[ my public key: https://keybase.io/guilhermeg; my proof: https://keybase.io/guilhermeg/sigs/cYBd_0BAmzserGRp4usJ7FrxbC59dHW9JQ0qjD-XecE ]",1430326500,1453168591
guilhermekfe,5,,1312333605,1450207814
guilhermelam,1,,1378275537,1452916970
guilhermesad,1,"https://github.com/guilhermesad\ngorgulhoguilherme@gmail.com",1403155134,1450207814
guilhermetk,13,,1334164290,1452024004
guiliop,-6,,1383410461,1452917933
guiljhernandez,2,"Front-End Design",1353011345,1452908645
guillaume,3,,1256322451,1452888439
guillaume8375,357,,1362008382,1450207814
guillaume__,1,,1355486377,1452908114
guillaume_a,4,,1309031932,1452894473
guillaumebesse,3,,1429950821,1453172628
guillaumebort,1,,1341837697,1450207814
guillaumec,542,,1403526417,1452702329
guillaumedee,2,,1394199996,1450207814
guillaumefoo,16,,1441828711,1453172219
guillaumehour,1,,1432154397,1453171178
guillaumekarine,-2,,1447333440,1453173819
guillaumelecoz,1,,1431295983,1453170143
guillaumepotier,649,"Entrepreneur, geek and web enthusiast. Co-founder & CTO @Wisembly\n__\nFollow me on Twitter! @guillaumepotier",1327577494,1450207814
guillaumesimon,1,,1436349096,1453170580
guillaumj,1,,1397752150,1452923604
guille,26,,1243828804,1452887944
guillegette,18,,1365734315,1450744239
guillehorno,6,,1319484573,1450207814
guilleiguaran,8,,1269553087,1452892672
guillelopez,24,"[ my public key: https://keybase.io/guillelopez; my proof: https://keybase.io/guillelopez/sigs/d__WVR9amtqe2beK4xQykd6cG3NzZSvdpX5GM0AQFT4 ]",1332887340,1450207814
guillemch,2,"Developer, bioinformatitian.<p>@guillemch",1426409999,1453167204
guillemsola,1,,1296037886,1450207814
guillermin,1,,1379404324,1452924375
guillermolarios,12,,1319626453,1452898236
guillermovs,119,"Founder @Socialance, Entrepreneur, CS grad & Web developer from Spain. Part of @StartupChile 4.2",1301944119,1450207814
guillim85,1,,1424427608,1453166394
guilloche,63,,1337067506,1450207814
guilloiguaran,1,,1359996346,1452909530
guillon,2,"New gTLD consultant and editor.",1391600707,1452876303
guillotine138,18,,1309889894,1450207814
guilro,16,,1444036629,1453172831
guilt,-3,"I hack. I help out people too.<p>http://karthikkumar.org\nhttp://github.com/guilt\nhttp://bitbucket.org/guilt\nhttp://stackoverflow.com/users/1447481/karthik-kumar-viswanathan",1354196633,1450207814
guiltbill,1,,1301812145,1452897802
guiltry,1,,1416380775,1453170686
guilty_spark,1,,1321913493,1450207814
guimansin,4,,1427054186,1453167420
guimarin,780,,1289262243,1452146405
guimobob,2,,1391712867,1451263463
guimonz,2,,1361209461,1452909986
guinaps,2,,1278384200,1452892402
guindou,1,,1424368972,1453166377
guinea,1,,1321013667,1452919088
guinez,2,,1451647056,1453174890
guiniveretoo,1,,1337012765,1452917786
guinness,11,,1265574171,1452888889
guinness74,15,,1387396634,1450273607
guinnessdog,2,,1439831922,1453171721
guiocavalcanti,1,,1385817098,1450207814
guiomie,477,,1339336162,1452891868
guip,1,,1384467267,1452919579
guipereira,1,,1366061671,1452911751
guipinto,5,,1384746892,1450207814
guiporto,8,,1347121980,1450207814
guipsp,101,,1383599185,1451555998
guiraldelli,1,,1430239477,1453168537
guiscreenshots,4,,1448157642,1453174070
guiseppecalzone,2269,"CEO of HelloSign and HelloFax:\nwww.hellosign.com\nwww.hellofax.com",1211499684,1450369401
guiseroom,65,,1370336990,1450207814
guit,10,,1220593516,1452886608
guitarbill,3,,1452104362,1453175035
guitardave,2,,1341625936,1452904354
guitarhacks,6,"Classical guitarist and performer. Jazz, experimental improvisation/fusion. Geek@heart, linux enthusiast - slackware.\nhttp://twitter.com/guitarhacks",1335166770,1452907905
guitarhangar,1,,1384891096,1452918827
guitarical,7,,1384006748,1452918321
guitarjunkie,-1,"Apprentice Programmer teaching myself how to code via MIT OpenCourseWare and Northeastern's TeachScheme.",1254024938,1452888407
guitarman,1,,1366137677,1452920652
guitarrules,1,,1332170639,1452900855
guitartabguy,16,,1298753024,1452892569
guitate,1,,1300231823,1452892952
guitsaru,11,"www.guitsaru.com\nwww.relativelyearly.com<p>guitsaru at gmail dot com\nhttp://strictlydev.com/devs/guitsaru",1208836726,1452886269
guivinicius,2,,1308582890,1452894379
guixe,1,,1342576138,1452904654
guiy,1,,1320134972,1452898201
guiye,9,"software engineer, father of two, from Buenos Aires, Argentina<p>my personal site: www.guillematias.com.ar",1384276585,1452597362
guiyubai,1,,1412724056,1450207814
guiyuwei,2,,1283837806,1452898953
guizeoyy,1,,1311361983,1452895224
guizzy,154,,1317785307,1450207814
guj11,5,,1438700837,1453171293
gujk,286,,1318900261,1452897738
gujurati7777777,1,,1422741745,1453165733
guk,6,,1325244036,1450207814
gukihumi,1,,1385048837,1452918877
gukjoon,51,,1205710246,1450207814
gukov,42,,1368465037,1452031241
gulakov,2,http://www.alexgulakov.com,1359719564,1452909394
gulbrandr,5172,,1297069644,1450207814
gulceg,1,,1329830537,1452900162
guldi,6,"co-founder at http://spongecell.com",1293125461,1452896588
guleic,1,,1367621887,1452912144
gulenosheen,1,,1322730788,1452898908
gulfam,1,,1301153523,1452892952
gulfamani,1,,1304396881,1452893560
gulfie,43,,1336857023,1452866649
gulgul,1,,1406305570,1452928096
gulhaider,1,,1280502884,1452890369
gulian5941,1,,1315443568,1452896455
gull,190,,1433297146,1453169658
gullak,1,,1451380238,1453174834
gullfaraz,-2,,1353958105,1452907543
gullibleMiH705,1,,1345413585,1452905352
gullitmiranda,1,"Software engineer at Azuki",1432148456,1453171167
gullyleft,7,"Conceptual Engineer working towards making the world suck less. dribble.com/numecca",1385241871,1452919167
guloizo,1,,1389169506,1452919906
gulopine,8,"[ my public key: https://keybase.io/gulopine; my proof: https://keybase.io/gulopine/sigs/7kP9kFTZY4tpkgIg_11u5EdPbcDpl1kuOjRMjKG6-rY ]",1295123461,1450207814
gulpahum,61,,1401123248,1451984423
gulyasm,2,,1383911424,1450207814
gulzarishek,1,,1310700950,1452895077
gum_ina_package,632,,1379543119,1450207814
gumb,2,,1338956695,1453175236
gumba,19,,1293699354,1452892042
gumbah,38,"Owner of SolidFlux (www.solidflux.nl), a new media company based in Amsterdam. We build webapplications, from simple websites to full blown complex pirate slaying digital ninjas but always with a clean and simple design.",1203255501,1203255501
gumball,1,,1370296188,1452913257
gumballhead,57,,1370141285,1451881189
gumbelfyall,1,,1329534065,1452900115
gumber,11,,1415367855,1450207814
gumbo,243,"Hey i&#x27;m Diallo and i&#x27;m the acting Managing Director of Guru Software. I&#x27;ve been coding since 8 years now. I enjoy programming, learning new technologies and most of all i do adore reading blogs.",1299369024,1450207814
gumbo72,30,,1315057729,1452898553
gumby,1045,,1276983205,1450207814
gumbykid,1,,1445367269,1453173208
gumdad,14,,1345343480,1452905352
gummadi,37,,1319053382,1450207814
gummify,118,,1366605625,1450207814
gummihaf,9,,1362172181,1452375214
gummiking,1,,1308569119,1452894379
gummiskye,3,,1395683376,1453171327
gummydude,29,,1352537152,1452907392
gummywormsyum,-2,,1403293559,1450207814
gumpart,1,,1393766384,1452922039
gumpieza,27,,1337527427,1450207814
gumpiko,0,"<a href=""http://www.tarads.com/""></a> actually fascinated for the powerful hints you give.",1329853471,1452900162
gumption,2,,1307029403,1452894106
gumption2010,1,,1397650319,1450207814
gumpton456,11,,1436605386,1453170673
gumroadfan,1,,1333446273,1452901360
gumshoe,2,"Hi.<p>How are you?",1247203064,1452888115
gumshuda,2,,1370669340,1450207814
gumusayburak,1,"I&#x27;m burak. I worked iyibilir.com and egitimonline.com.\nI&#x27;m educational technology expert.<p>iyibilir.com e-learning platform in Turkey.<p>egitimonline.com is live virtual class. Similar khanacademy, tutor vista etc.<p>burak.gmsy@gmail.com\ntwitter.com/gumusayburak\nfb.com/gumusayburak",1373671298,1452914737
gumuz,16,"Hi my name is Guyon, I'm an all-round programmer from Amsterdam, with interests spanning from front- to backend.<p>I have many years of experience building websites & applications, using Python, Django, PHP & Javascript on a variety of different platforms & databases.<p>In my free time I like to play with new & shiny technologies like CoffeeScript, Backbone.js, Node.js, Google App Engine and many others.<p>portfolio: http://gumuz.nl/\nlinkedin: http://nl.linkedin.com/in/guyonmoree<p>email: guyon.moree at gmail.com",1336037503,1450207814
gumz11,1,,1421704608,1453165401
gunao,3,,1445470692,1453174109
gunasheelaivf,1,,1324466053,1452899040
gunbec,1,,1418888396,1450267840
guncelemlak,1,,1333469588,1452901515
guncha,1,,1448841046,1453174229
guncheck,16,,1391039273,1450207814
guncontrol123,1,,1439983964,1453171762
gundamwing001,1,,1395545679,1452926341
gundamwing4132,1,"http://vizify.com/jeff-tong\nOutgoing Entrepreneur, Marketing Strategist, Social Media Consultant, Photographer ~ UMCP, Biological Engineering",1287596869,1452890306
gundanaresh,1,,1318253877,1452897529
gundeephora,3,"Founder and CEO, Digify Media, a real-time mobile media company with an iPhone app that helps people save time through instant news alerts in the personal technology market.<p>Email: gundeep@digifymedia.com",1289919591,1452890908
gundermanq,1,,1389879085,1452920340
gunderson,97,,1210398814,1210398814
gundogan,2,,1378043024,1452915982
gunduru,1,http://tr.linkedin.com/in/gunduru/,1419269367,1450267840
gundy,9,,1371579974,1452913762
gundyrage,2,,1416855062,1453165804
guneriu,1,,1425382142,1453166786
gunesbayir,1,,1424850744,1453166622
guney,1,"Proud geek. Full stack application developer. In love with music, tv shows and cinema and MINIs.",1369112351,1453170500
gungan,0,,1299710668,1452892632
gunhinta,1,,1330712525,1452900414
gunjan2307,1,,1290622401,1450207814
gunjan_eklabya,2,,1272979540,1452889175
gunjan_tpf,1,,1329478709,1452900115
gunjank,1,,1296764241,1452897801
gunkaaa,59,,1397738430,1450207814
gunmetal,85,,1278031663,1450207814
gunn,43,https://github.com/gunn,1348503508,1450207814
gunnar2906,1,,1324685627,1452899111
gunnaraasen,3,,1298679760,1450207814
gunnarde,2,,1444833099,1453174767
gunnarhellekson,7,,1280541662,1452889673
gunnario,20,,1397744868,1452923279
gunnark01,3,,1417765026,1451940427
gunnarsteinn,2,,1342117886,1452904493
gunnerb,2,,1319824085,1452898149
gunnerpaton,1,,1302583057,1452893290
gunniho,5,"http://twitter.com/gunniho\nwww.gunniho.com",1273055563,1450207814
gunnm,5,,1363129145,1450207814
gunnr,10,,1283198261,1452904493
gunnstam,1,,1416484963,1450207814
gunnut,4,,1362177438,1452910366
gunrockmaster,1,,1402547420,1452925315
guns,469,"self [at] sungpae.com<p>https://github.com/guns<p><pre><code>  pub   4096R/D2BC9C2D 2013-08-19\n        Key fingerprint = 4BC7 2AA6 B1AE 2B5A C7F7  ADCF 9D1A A266 D2BC 9C2D\n  uid                  Sung Pae <self@sungpae.com></code></pre>",1242970452,1450207814
gunsgarg,1,,1236641221,1452887236
gunshor,32,,1335205410,1450207814
gunsmith,2,,1350236079,1452906723
gunster,1,,1341305784,1452904154
gunsuparman,1,,1425422954,1453166798
gunt69,0,,1362269623,1452910366
gunta,1,"Gunther Brunner, developer at CyberAgent, Tokyo.",1437290915,1453171002
guntars,87,,1410557964,1450217798
gunter,10,,1428495304,1453167938
gunter69,6,,1341073648,1452904047
gunther69,1,,1354246090,1452907626
gunthere,16,,1302024808,1452893476
guntherhust,1,,1279640466,1452889627
guntherpea,2,,1357589768,1452908645
guntramb,1,,1411057239,1452931478
guntursaptap,-1,"My Blog at http://supercomputer.blogspot.com",1365209527,1452911621
gunwalloe,4,,1348700695,1450207814
gunyarakun,7,"Tasuku SUENAGA, cofounder at Tombo, Inc. (in United States), founder at wktk, Inc. (in Japan).<p>Living in San Francisco.<p>https://github.com/gunyarakun/\nhttps://twitter.com/tasukuchan/ (Japanese)\nhttps://twitter.com/gunyarakun/ (English)",1425969210,1453171503
gunyoki,2,,1259963151,1452888647
gunz_rozez,4,,1318265866,1452897529
gunzipper,1,,1320099167,1452898201
gunzler,10,,1288198201,1452890432
gunzor,2,"IOS developer",1425248835,1453166734
gunzrozez,1,,1342203046,1452904585
guo1029384756,1,,1368687232,1452912485
guoap1554,1,,1332827506,1452901145
guobi,1,,1332785110,1452901076
guoc,4,,1447327268,1453173819
guochen,1,,1398230564,1452923466
guohaochuan,1,,1369900260,1450207814
guohuibw,1,,1353647945,1452908182
guojh0570,13,,1340271765,1450207814
guolian,1,,1319523329,1452897963
guolo,1,,1371506199,1452913762
guoqiang2,-13,,1386371820,1450207814
guotie,1,,1387330503,1452919480
guotie9,2,,1417504784,1453168523
guoxian1,1,,1330487059,1452900347
guoxiaotian,7,,1339728113,1452909763
guoxunkang,1,,1332425824,1452900955
guoyan5a,1,,1350524694,1452906850
guoyan8u,1,,1352256412,1452907177
guoyangrui,1,,1352460196,1453171793
guoyu,59,"Web Developer in Peking, Mainland China. used work in Alipay.com<p>[ my public key: https://keybase.io/turing; my proof: https://keybase.io/turing/sigs/hqdUsj7Lt3ubhkOSHTrRFukGHI-Wsy-a6MrIdqV9qsw ]",1353048678,1452080737
guozhaonan,1,,1373414383,1450207814
guozhengw4,1,,1335436734,1452905119
gup,2,,1331658880,1452900708
guppyfinsoup,1,,1401393917,1452924822
gupta1838,1,,1437481381,1453170910
guptaneil,2234,"Neil Gupta\nmetamorphium.com",1267791687,1450207814
guptankur,1,,1391265694,1452921460
guptapromoters,1,,1312643664,1452895688
guption,2,,1384731155,1452918781
guptron,7,,1413952358,1453166443
gur,8,,1227360194,1452886843
gur2,2,,1228525807,1452886843
guramkajaia,1,,1318887216,1452897801
gurbelmann,1,,1377637263,1452915806
gurch101,3,gurchet-rai.net,1355528599,1450207814
gurdeepdutta,1,,1308102231,1452894279
gurden,1,,1346088163,1450207814
