ID,Karma,About,Created,Updated
rjcantrell,1,"RJ likes writing .Net/ASP/MVC/WebAPI/REST code, crunching data with ML approaches in Matlab and R, lifting weights, climbing rocks, and playing Street Fighter. He only claims to be good at the first one, but believes in throwing himself wholeheartedly at anything he does. He can be reached at rj (full stop) cantrell (addition symbol) hackernews (monkey tail) gmail (full stop) com.",1356620033,1450207814
rjcaricio,24,"[ my public key: https://keybase.io/rafaelcaricio; my proof: https://keybase.io/rafaelcaricio/sigs/lDocO4qehv0jgvUjUA2HSZDgy-M0sZzDDZZ3emrBupo ]",1360359585,1450803526
rjcassidy,1,,1374883471,1452915109
rjcf,3,,1309191904,1452894567
rjcicc,2,,1365973374,1452915229
rjclardy,2,,1363890372,1453168510
rjcz,22,,1383658573,1450207814
rjd,989,,1310722020,1452895077
rjdaejfabw,3,,1426192148,1453167146
rjdagost,327,,1329008955,1450207814
rjddude1,1,,1448983121,1453174412
rjdempsey,2,"I like to learn stuff. And do stuff.",1295117491,1452892174
rjdevereux,20,,1433250803,1453169595
rjdfree,1,,1319886137,1452898149
rjdlee,3,,1413322342,1450207814
rje,238,"Independent game developer and consultant, with almost a decade of experience in mobile.  Extensive experience with Unity3d/C#, Objective-C, and C++.<p>http://rjevans.net\nme at rjevans dot net",1275850589,1450607936
rjeaster,19,,1359324481,1450207814
rjegundo,14,"I like to make products.<p>http://twitter.com/rjegundo",1346057738,1450207814
rjehangir,1,,1407259512,1452928704
rjek,81,"I get to work from home working for a company making cool electronic gizmos and doing Linux work.  It's great.",1249945307,1450207814
rjelavic,1,,1443901987,1453172805
rjeli,76,,1435369779,1453170241
rjelter,1,,1253141234,1452888609
rjempson,45,,1348815968,1450207814
rjenkins,1,,1321304352,1452898413
rjernigan,11,,1332340079,1450207814
rjett,1341,"Owner of Black Tap Coffee. Outside of coffee, I have a pretty wide set of intellectual interests, which is why I lurk around HN.",1210772577,1452682972
rjett0,20,,1252165790,1452888316
rjeyakumar,1,,1331871357,1452911594
rjf1331,20,,1408969953,1450207814
rjf1990,41,,1397831108,1450207814
rjf90,71,,1388882570,1450207814
rjfarley,2,,1394887298,1452922306
rjfryman69,1,,1319476257,1452897963
rjfwhite,1,,1399627958,1452924244
rjg,1,,1295831878,1452900506
rjgonza,3,,1299256270,1450207814
rjgray,31,,1376509755,1450207814
rjh,3,,1207381535,1207381535
rjh232,10,,1239144512,1452887424
rjh29,150,,1306156833,1452893876
rjhackin,30,,1295838133,1452892403
rjhansen,8,"[ my public key: https://keybase.io/rjh; my proof: https://keybase.io/rjh/sigs/J9FiEHT3P_Omw7bu1dd3BDCkBmTxgLcomx4qXAAoIE4 ]",1418144727,1453169051
rjhenriquez,1,,1430810792,1453168805
rjhermans,2,,1384891858,1453168237
rji,1,,1419283440,1453165081
rjim86,1873,http://about.me/shiva_kumar,1301565168,1450207814
rjj,24,www.iamconcise.com,1322765412,1450207814
rjjacobson,18,"Ron Jacobson\nrjjacobson.com\ntwitter.com/rjjacobson",1330403152,1450207814
rjjammer,10,,1317419836,1452897283
rjk25,1,,1408116914,1452929174
rjk909,2,,1381930719,1452917315
rjkaplan,3,,1449345551,1453174375
rjknight,1600,,1293915787,1452835762
rjkuyvenhoven,2,,1301328658,1452893072
rjl20,1,,1406055506,1452927822
rjl97,1,,1424535589,1453166463
rjm226,5,,1386252094,1450207814
rjmackay,1,,1324397241,1452901775
rjmarsan,2,,1361249972,1452909986
rjmarvin,61,,1374515665,1452914922
rjmarwil,2,,1433172837,1453169560
rjmetricsjake,228,,1225215783,1452886646
rjmilnes,1,,1438626773,1453175286
rjmunro,25,,1371637923,1453171601
rjn,2,,1409048460,1450207814
rjn945,73,,1253318323,1450207814
rjo,1,,1355041165,1452918932
rjocoleman,2,,1409170706,1450207814
rjohnk,23,,1367599125,1452029070
rjohnson,2,,1212334019,1452886518
rjohnson008,68,"Cofounder of ProFellow.com.",1313535978,1450207814
rjohnstone,3,,1365160079,1450207814
rjones,1,,1350825671,1452906900
rjones-pica9,1,"VP Application Development at Pica9.",1372683881,1452914357
rjonesx,12,,1371131382,1451173450
rjoshi,5,,1332427470,1450207814
rjourn,1,,1331723747,1452900782
rjp,2,,1361462112,1452910032
rjp0008,5,,1400766138,1450337451
rjpinnell,28,"Ren is the CEO and designer of StoyBox - the simple, secure, and insanely affordable way to scan all your family photos. www.storybox.cc",1303760651,1450207814
rjpower9000,10,,1374064087,1450207814
rjprins,449,,1231288960,1450207814
rjr7je,1,,1373383762,1452914619
rjravi42,1,,1293960878,1452892334
rjray,1,"Perl hacker and occasional author.",1276798906,1450207814
rjreed,1,,1405226233,1452927535
rjrodger,77,"@rjrodger\nhttp://startupdeathclock.com",1283529487,1450207814
rjruizes,19,,1422240043,1453165584
rjruxhchd,6,,1446821151,1453173598
rjs0,1,,1248815675,1452888183
rjsamson,2295,"Co-founder at Skapture.<p>email: rob@skapture.com<p>[ my public key: https://keybase.io/rjs; my proof: https://keybase.io/rjs/sigs/BhtXUHeAwmY-ciRjoO0-o1aNLJVnOUav-Ew-AEXxnqQ ]",1305229753,1452619354
rjscott,2,,1363352586,1452910812
rjsears,1,,1382461041,1452917578
rjsen,18,,1322100871,1450207814
rjshade,1337,http://rjshade.com/,1253877298,1450207814
rjshayes,3,,1429501986,1453168308
rjsheez,1,,1326315123,1452899469
rjsjr,2,,1306882684,1452899743
rjspotter,14,,1249522095,1450207814
rjst,2,,1360980001,1453170621
rjst01,4,,1428582341,1453167979
rjstatic,-2,"Drupalista. Open Source or suck it.",1298932758,1452892569
rjsteinert,53,,1228039627,1452889111
rjstelling,109,"iOS Developer, Skeptic, Atheist. Happy.<p>http://richardstelling.com",1244074644,1452893072
rjstreet,1,,1425915972,1453166991
rjsw,515,,1289225005,1452787940
rjsxwpeytf,1,,1318256961,1452897594
rjt2284,1,,1332873106,1452901145
rjtavares,678,,1337940355,1450207814
rjtobin,99,,1431916253,1453169200
rjuju,4,,1410365110,1450207814
rjuniyer,6,,1398295790,1450207814
rjurney,3358,"Startup Type<p>http://relato.io\nhttp://datasyndrome.com\nhttp://twitter.com/rjurney\nhttp://www.linkedin.com/in/russelljurney",1233595462,1452690498
rjusher,44,,1367937021,1450207814
rjustice,0,,1415635658,1450207814
rjuyal,77,,1339755126,1450207814
rjv,130,,1330973737,1450216011
rjvim,1,,1414393532,1450207814
rjvin,45,"designer, front-end dev, creative coder.",1360339822,1450207814
rjvir,694,"http://rjvir.com - @rjvir - raj@rjvir.com",1253763353,1450765498
rjvrnjn,1,,1353949517,1452907543
rjvs,1,"Tech exec/mgmt. I know games & magazine publishing.",1425005132,1453167897
rjwallace,1,,1371248602,1452913702
rjwalsh88,1,,1352772583,1450207814
rjwarrier,1,,1362510074,1452910479
rjweapon,21,,1307223819,1452894106
rjwebb,25,,1358858346,1452909044
rjwillers,1,,1340886066,1452903911
rjyo,334,"A coder, an entrepreneur and a designer wannabe.",1299137020,1452892570
rjzzleep,1771,,1334576953,1452271002
