ID,Karma,About,Created,Updated
rsivapr,51,"Data Scientist @AWS<p>Find me on twitter --> @ro_hit_",1385911503,1450207814
rsjaaji,25,,1381290478,1453171093
rsjohn,1,,1223276703,1452886608
rskar,49,,1280456793,1451503501
rskinner,1,"I&#x27;m a start-up engineering recruitment specialist with a passion for the open source development community and continually pushing myself to learn new stuff.<p>Let&#x27;s connect - https://www.linkedin.com/in/signpostengineering<p>Currently...<p>I&#x27;m a senior manager in talent acquisition at Signpost.<p>Signpost is a software-as-a-service platform that gives local businesses the power to effortlessly build and manage customer relationships - a crucial ingredient for success thats traditionally been beyond their reach. Our technology automatically builds customer profiles and then uses this data to drive new customer conversion and promote loyalty, reviews, and referrals from existing customers.<p>As a Senior Recruiting Manager, I work with a best-in-class team of specialists developing our greatest asset - our people. Our teams span engineering, sales, marketing, business operations and strategy. The culture is convivial - always striving to improve individually and as a group. We value clear thinking, concise communication, rapid execution, and constructive criticism. Sound like a place you&#x27;d enjoy? Message me directly for a conversation on our open opportunities!",1417449032,1450267840
rskn,10,,1334812354,1452902181
rskopecek,7,,1327765997,1450207814
rsl,2,,1201802294,1452892632
rsl7,396,"a mysterious indie developer based in philly.<p>@__russell__",1265212562,1450207814
rsl98,1,,1340023853,1452903557
rslade,1,,1369038808,1452912621
rslarner,1,,1270152914,1450267840
rslater,3,"USAF Engineer trying to bring gov IP out to the masses to make cool shit happen",1444406603,1453172954
rslibert,1,,1321389041,1452898448
rslifka,1,,1274852117,1452903333
rslisteven,1,,1316491523,1452896759
rsloan,2,,1301404971,1452893072
rslonik,10,,1215121941,1452886327
rsm,1,,1201909101,1201909101
rsm439,13,,1424857111,1453166593
rsmaniak,7,roger@rogersmarin.com,1284254260,1450207814
rsmarples,1,,1411805438,1452932062
rsmckinney,25,,1296525539,1453171803
rsmebook,1,,1382540531,1452917612
rsmerritt,1,"venture debt for early-stage tech companies",1226598036,1452886646
rsmets,1,,1382047228,1453169658
rsmig29,1,,1314121783,1452901228
rsmiller510,213,"Ron Miller is a Freelance Technology Journalist, blogger, FierceContentManagement editor and Contributing Editor at EContent Magazine. He has been writing about technology since 1988 and publishing credits include InsideCRM, CIO.com, Streaming Media Magazine, eWeek, BusinessWeek SmallBiz and Network World. He has also written White Papers, documentation and training for a variety of corporate clients, big and small. He co-founded www.socmedia101.com in 2009 and contributes regularly to its content. You can learn more by visiting his blog, by Ron Miller at http://byronmiller.typepad.com.",1305744376,1452893808
rsmith,9,,1210414652,1449029993
rsmith05,43,,1269475451,1450207814
rsmith670,2,,1281175949,1452889716
rsml,1,,1380632135,1452916970
rsmllc,1,,1361610377,1452910105
rsmoker,1,,1221074570,1452886608
rsmove,2,,1434671514,1453170119
rsmoz,4,,1355776973,1450207814
rsmsky,2,,1414988366,1453167384
rsmsky1,1,,1435592448,1453170285
rsnail,1,,1415125950,1450207814
rsneekes,12,,1316463710,1450207814
rsobers,2484,"designer/developer.\ncurrently working for varonis.\npreviously with fog creek.",1222256105,1450207814
rsobota,1,,1340246270,1450207814
rsocarras,1,,1358716003,1452908949
rsofaer,70,,1267386941,1450207814
rsoft_ramesh,1,,1288085775,1452890369
rsohan,1,,1434378127,1453169939
rsolari,18,,1300032503,1450207814
rsolis,2,,1348975577,1452906370
rsolomakhin,1,,1318605159,1452897670
rsolomon,1,,1344310871,1452905646
rson,21,,1361990391,1450207814
rsorrel,1,"Software Developer<p>Areas of Interest:\nC++,\n3D graphics and modeling,\nRuby",1407272072,1452929540
rsoto,165,,1281453887,1451265669
rsoud,1,,1284089810,1452889947
rsousamarques,1,,1332255000,1453282983
rsp,92,,1303266415,1452893433
rsp1984,476,,1385593474,1452158185
rspeed,15,,1398951151,1450207814
rspeele,6,,1370313136,1452913293
rspeer,1424,,1262577075,1452692653
rspena,1,,1336047740,1452902681
rspeyer,4,,1338688934,1450267840
rspitzer,5,"product lead, designer & front-end dev @nextjump in NYC.<p>www.rebecca-e-spitzer.com/work\n@rspitzer\nhttp://rspitzer.tumblr.com/",1373479951,1450207814
rspivak,916,http://ruslanspivak.com,1326567661,1453167003
rspix000,1,,1312928864,1452895755
rspraetz,1,,1288738414,1452890606
rspring,-1,,1333388740,1452910185
rsreusser,1,,1407453086,1452928883
rsrikhan,1,,1411041275,1453173533
rsrivas,3,,1369674325,1452912967
rsrobbins,1,,1420825779,1453165674
rsrobertson,1,,1412771606,1450207814
rsrsrsrs,17,"economist & coder",1429706135,1453168403
rss124,1,,1398787654,1452923889
rssaddict,7,,1318314946,1450207814
rssems,230,"Product Designer at Facebook",1342444381,1450207814
rssident,14,http://rssident.com,1363414500,1452910877
rsskga,1,,1250355633,1450207814
rsslldnphy,30,,1369078780,1450207814
rssowl,1,,1388658367,1452919714
rssreader,1,,1269143939,1452889012
rssvihla,2,,1316912300,1452896994
rst,3475,"Co-founder, Apache group (pre-ASF).  I wrote a lot of the code that went into Apache httpd 1.0, adding resource pools and the extension API, among several other things, as briefly described here:  http://httpd.apache.org/ABOUT_APACHE.html",1218684905,1452443150
rst11,1,,1433188466,1453169560
rstaats,1,,1281973769,1452889775
rstacruz,17,,1328809029,1450207814
rstakaiito,-2,,1443468119,1453172664
rstan251,36,,1224077706,1452886608
rstankov,2,,1279028964,1452889588
rstarback,1,"18 year old Ruby/Sinatra developer living in Northern California.  Currently working on tunnelmonkey.com",1336193917,1452909590
rstarkov,2,,1300707594,1452892847
rsteca,1,,1446506898,1453173484
rsteinhe,1,,1434565097,1453170009
rstellar,1,,1332019225,1450207814
rstep,100,"Roman Stepanenko.<p>Twitter: @rstepanenko<p>Blog: www.itistrivial.com<p>My Projects:<p>http://www.brainleg.com - Structural Java Exception Search Engine",1315003086,1452903164
rstephen,1,,1408116316,1452929174
rstephenson2,5,,1409717070,1450207814
rsteuteville,1,,1337104376,1452902981
rstevens11,1,"Founder @Trace_App",1289370863,1452917647
rstevens333,2,"I make comics and tweet. Been following HN since about 2011, but am bad about logging into things.<p>http://www.dieselsweeties.com\nhttp://www.twitter.com/rstevens",1383947068,1450207814
rstevenson542,6,,1336350557,1452903391
rstewart,1,,1323213817,1452898756
rstewartf,1,,1335933063,1452902611
rstforumscom,1,,1388022597,1452919579
rsthesmart,4,"agent of change",1396415659,1450207814
rstianyu,5,,1444686548,1453173005
rstml,1,,1395421602,1452922399
rsto,93,,1374071627,1450207814
rstocker99,154,"I&#x27;m the founder of healthinspectionmonitor.com (Enterprise SaaS) and co-founder of socialwod.com (SMB SaaS).<p>I&#x27;m based out of beautiful Vancouver BC.<p>I&#x27;m always happy to chat with or help out a fellow HNer. Feel free to contact me at rstocker99@gmail.com.<p>http://ca.linkedin.com/pub/ryan-stocker/1/804/214",1232560304,1450207814
rstoll13,10,,1403199478,1450207814
rstoner,27,,1374902719,1450207814
rstonge,4,,1228850831,1452886843
rstraver,9,,1295439743,1452892569
rstrecker,2,,1377227470,1452915703
rstrobl,1,,1390252431,1452920376
rstrtupsthrwy,7,,1434786047,1453170081
rstuart,1,"CTO at Kapiche",1179294939,1436072130
rstuart4133,29,,1395981620,1450207814
rstuder,10,,1380956448,1450207814
rstupek,108,,1389975938,1450859133
rstutsman,1,,1317838717,1450207814
rstuven,2,,1336685566,1450207814
rsubmitting,1,,1445282402,1453173183
rsudhakar,1,,1424222548,1453166710
rsuelzer,185,"Here to listen, here to learn.",1426480994,1453167232
rsully,1,,1269475115,1452889012
rsumbaly,26,,1250129110,1452657481
rsunder,1,,1426526188,1453167395
rsursu,2,,1305848935,1452893808
rsutphin,22,,1330484911,1452892448
rsuttongee,435,"Co-Founder of PlanGrid.",1266350372,1450207814
rsvaskova,1,,1208364641,1208364641
rsvidal,1,"bioengineering. bioinformatics. web explorer.",1364861515,1450207814
rsvihla,7,,1392337517,1450207814
rsvprobin,2,"Mostly a writer, editor, marketer, and non-technical start-up gal. Currently learning to code. More about it at robinpam.com",1301419235,1450207814
rsw523s8x,1,,1315381495,1452896454
rswai,1,"Tech lover, aspiring entrepreneur, let&#x27;s make the world better coz its kinda messed up in a lot of ways :)",1386169197,1453175275
rswail,9,,1341834083,1450207814
rsweeney21,95,,1360363549,1450207814
rsweetland,0,,1251094409,1450207814
rswier,29,https://github.com/rswier,1429717948,1453168390
rswilson,12,,1319076616,1452897802
rswinkle,3,"I'm a programmer.",1364423707,1452915179
rsx,1,,1448385359,1453174121
rsxzi,1,,1391682039,1452921185
rsy96,98,,1439125942,1453171408
rsync,4109,,1342710656,1452901569
rsyncinside,3,,1356676202,1452908450
rsynnott,1870,http://myblog.rsynnott.com/,1175016883,1452793826
rsyntax,2,,1361398262,1452910031
rszrama,4,,1351644013,1450207814
