ID,Karma,About,Created,Updated
rgejman,292,"http://ron.gejman.com\n[ my public key: https://keybase.io/rgejman; my proof: https://keybase.io/rgejman/sigs/jXEYtNnNbzvxR-zVpC8bW7XBAdDKvlfIRh2qhvWA3w8 ]",1261859332,1450207814
rgenito,5,,1413584676,1450207814
rgens,3,,1297155630,1452892263
rgenzon,1,,1308191277,1452904424
rgeorge,1,,1396817308,1452922788
rgeorge28,303,,1249494908,1452888235
rgerasimen,4,,1333467960,1452901360
rgersten,4,rgerstenberger@gmail.com,1300589987,1453165081
rgeuens,1,,1428437936,1453168008
rgeyzer,1,,1373770780,1452914737
rgf,1,,1383214532,1452917846
rgfindl,3,,1326210193,1450207814
rgfqeqwer,1,,1388508637,1452919714
rgh,11,,1238755862,1452887350
rghazarian,1,,1447193278,1453173688
rghn,1,,1405639425,1452927624
rgho,1,,1394909367,1450207814
rghose,1,,1399458621,1453168868
rghosh8,1,"Selected for Y Combinator interviews for Winter 2016 batch. Can you please recommend how to get in touch with YC alumni? This will help us to better prepare for the upcoming interview.",1411882222,1453173439
rghwang,1,,1414250940,1450207814
rgiar,21,,1186965303,1444587142
rgillam45,1,,1317999946,1452897451
rgilmour,2,,1223492133,1452886608
rginda,49,,1335816814,1452902546
rgiuly,2,,1450583517,1453174675
rgj,103,,1361311098,1450207814
rgjm,18,,1225270583,1450207814
rgjvanderdussen,7,,1308227396,1452895004
rgkjrengkjreng,1,,1411497874,1452931767
rglasgow,14,,1264410683,1452890089
rglass,1,,1351368393,1452906985
rglauser,1,,1371765053,1452918986
rglovejoy,4136,,1198861211,1452749043
rglover,2210,"I like to make products with personality.<p>You can find me in Oak Park, IL, a handful of train stops from downtown Chicago. I also have a desk space in the city in Wicker Park if you&#x27;d ever like to grab a drink/chat.<p>My current project is The Meteor Chef, a site offering detailed recipes for implementing functionality in Meteor applications.<p>Previously, I built an app called Proper (using Meteor) that allowed freelancers to create, send, and get contracts signed. It wasn&#x27;t my thing (http://www.ryanglover.net/articles/proper-is-shutting-down-october-29th-2014/), ultimately, and I shut it down in the fall of 2014.<p>I&#x27;m generally available to help out with projects on a freelance/contract basis. My strong suit is design and front-end development, as well as copywriting. If you&#x27;re looking to give your product a top-notch design and experience with a bit of character, I can help.<p>Find me:\nme@ryanglover.net<p>[ my public key: https://keybase.io/glover; my proof: https://keybase.io/glover/sigs/bqk06SxPoGYU6T2-0b9HM6n7P8L-aBeYUP3YMJAXA-A ]",1297891208,1450207814
rgluck,4,"Co-Founder of TheSocialRadio.com",1296947836,1450207814
rglullis,2921,,1174328275,1452815511
rgmenon,1,,1449035543,1453174276
rgmoon,1,,1308415555,1452894329
rgn216,3,,1442931762,1453172530
rgnitz,2,,1300304418,1452894430
rgnrgn,8,,1341264161,1452904154
rgo,63,,1351731995,1450207814
rgoberstein,2,,1390334140,1450207814
rgoddard,319,,1236700256,1452329327
rgoj,3,,1435849476,1453170427
rgoksor,10,,1361930383,1450207814
rgoldade,5,,1452611840,1453175162
rgoldglass,1,,1354911898,1452908561
rgomez,4,,1379648093,1450207814
rgonzales,1,"IA/UX Director. Built and sold social network startup at 19, been hooked on the entrepreneurial spirit ever since.",1411394353,1452931672
rgonzalez,104,"Engineer. Entrepreneur. Overjoyed husband. Builder at KyteLabs. Previously built Stography. Pursuing my passion of making people's life better.<p>http://kytelabs.com\nhttp://ramon-gonzalez.com",1313116454,1452896325
rgooch,1,,1449818069,1453174489
rgood15424,1,,1320950355,1452898339
rgoodness,1,"I make stuff on the internet.",1331827945,1452900782
rgoodwin,1,,1327422721,1452899631
rgoodwintx,14,,1337267656,1450207814
rgoomar,149,,1388165211,1451975762
rgorsira,0,,1414939393,1450207814
rgoswami,1,,1441489140,1453172130
rgould,6,,1397490243,1453169065
rgovind,432,"Software Engineer & entrepreneur. Lives in bay area\nExperienced in compiler frontends, semiconductor industry, C/C++\nAlso have experience in iOS programming, app development, LAMP stack etc.<p>iamanonymouscoward+hn@gmail.com",1313124586,1452748077
rgovostes,58,,1295423686,1450207814
rgower,24,,1278977394,1450207814
rgp,42,,1259465459,1452888609
rgr,97,,1219077803,1452886518
rgr23,6,,1239748867,1452887424
rgraciano,5,,1368739764,1450207814
rgraham,642,"I'm working on a few software products these days. I do a bit of consulting as well. I'm always game to chat. My handle at whitetailsoftware.com.<p>Keepify: http://keepify.com\nCold calling book: http://www.coldcallingbook.net\nBlog: http://whitetailsoftware.com",1287088084,1452892097
rgrannell1,14,,1367031140,1450207814
rgrau,45,,1339420515,1450207814
rgray,1,,1333573493,1452901400
rgreer01,1,,1436037861,1453170513
rgregory,1,"A teacher of slow reading.",1308236092,1450207814
rgrewal7,1,,1318440979,1452897594
rgrieselhuber,4333,"Ginzametrics (YC S10)<p>http://www.ginzametrics.com<p>http://twitter.com/raygrieselhuber<p>http://www.twitter.com/ginzametrics<p>Email: ray@",1206494862,1452660344
rgriffiths,1,,1309471420,1452894620
rgrig,9,,1263299265,1452888965
rgrinberg,5,,1260318148,1450207814
rgro,12,"I write code.<p>http://github.com/rgrochowicz",1339002098,1450267840
rgross,1,,1427740122,1453167632
rgrove,317,"I like pie. You can learn more about me at http://wonko.com/. I&#x27;m @yaypie on Twitter.",1245536041,1450207814
rgrow,3,,1217477943,1450207814
rgrp,1,,1302098381,1450207814
rgrpgb911,1,,1312880836,1452895755
rgrw,5,,1344267407,1452905063
rgrzywinski,268,,1351509402,1450207814
rgsteele,46,"Mostly harmless.",1295031871,1450207814
rgtk,14,,1409319825,1450207814
rgtos,29,,1415495285,1450267840
rgubarenko,1,"Software Architect. Polyglot Programmer. Creator of DaST architectural pattern, ASP.NET DaST, jsRazor, jScope and others. Site: Makeitsoft.com",1377149404,1452915749
rgubby,7,,1390573535,1450207814
rgucci,-6,,1295298251,1452892125
rguerra712,2,,1441130227,1453173484
rguerrettaz,1,,1347604968,1452906073
rguiguzijnrw,1,,1311323923,1452895224
rguiliani,1,,1439902589,1453171629
rguillebert,298,,1342357696,1450207814
rgulati,26,,1373556317,1452914682
rguldener,213,,1287317732,1450207814
rgumus,1,,1399905485,1450207814
rguntu,2,,1364407221,1452911456
rgupta1,-3,,1434997680,1453170119
rgutie01,5,,1368626500,1450207814
rguynn,1,,1354743733,1452907820
rguzman,2337,rodguze@gmail.com<p>http://idonethis.com,1203010632,1450924137
rgvcorley,18,,1389975988,1450207814
rgwc,3,,1296764687,1452892218
rgwright,7,,1348971820,1452906370
rgxgh2,2,,1340554938,1452903669
rgyure,1,,1298845898,1452897385
