ID,Karma,About,Created,Updated
eceflyboy,1,"Founder / CTO at Vrideo, Entrepreneur, Engineer & Aviator<p>Vrideo is a fast-growing virtual reality start-up building a centralized, streaming, hardware-agnostic, and independent platform for the discovery and distribution of immersive video.  We&#x27;re backed by leading media-focused venture capital firms in Los Angeles and New York.<p>Prior to founding Vrideo, a VC-backed venture at the intersection of technology and entertainment, Kuangwei was lead engineer at ZEFR, the most advanced YouTube technology partner today, leading an 8-person engineering team on a significant channel management product.<p>Before ZEFR, he was a member of the first three core engineers at BetterWorks, and was responsible for tools, platform and infrastructure engineering from day one, as well as web development for user facing features. An MVP was completed in two months complete with payment processing with a continuously deployable web architecture.<p>Kuangwei possesses a deep and diverse range of industry experiences, from early startup web engineer, engineering manager, server infrastructure architect, Cisco Internet engineer, software engineer, to AMD microprocessor design engineer. Other experiences include small business owner of an aircraft leasing operation and 501(c)(3) non-profit manager.",1252103075,1453167608
ecellularus,1,,1340174926,1452903596
ecem,3,,1420746260,1453167995
ecemis,1,,1319168941,1452897883
eceppda,2,,1409734000,1453171068
ecerta,1,,1431113859,1453168965
ecesena,520,"co-founder at www.theneeds.com\nsecurity, (elliptic curve) cryptography\nec [] theneeds.com",1326653847,1452882590
ecfuneralhomes,1,,1317442321,1452897283
ecgeiser,1,,1422649931,1453165710
ech,10,,1430045174,1453168475
ech0sphere,1,"Information Security, penetration testing and code review",1302268472,1452893233
echair,1687,,1211983166,1211983166
echamberlain,2,,1430329659,1453168591
echamussy,21,,1176159751,1431158512
echan00,9,"Making crowd ownership a thing of the past with http://RocketClub.co",1202870207,1450207814
echaozh,88,,1251084278,1451578900
echeese,69,,1334757653,1450207814
echelon,71,,1315178700,1451987134
echen,8,,1343807556,1452904984
echeng,1,,1341444349,1452904250
echeno,2,,1429558501,1453168333
echevil,2,,1436214439,1453172954
echidna,1,,1423661164,1453166016
echinsuocha1,1,,1214355902,1452886270
echinthaka,13,,1450038701,1453175426
echion,42,,1194957218,1446247120
echlebek,35,,1429347630,1453169188
echmos,2,,1404599281,1452926728
echo-unity,-7,,1322731030,1452898619
echo272,39,,1417193591,1450267840
echo419,2,,1206360087,1206360087
echo66,3,,1395967966,1452922528
echo77,15,,1221313025,1452886572
echo85,1,,1394000989,1452922306
echo_oddly,8,,1451353201,1453174821
echo_throwaway,2,,1454943024,1455220711
echo_wang,1,,1341481791,1452904250
echoage,2,"At ECHOage, we are modernizing the birthday party experience with an innovative online tool that lets kids give to charity and get the gifts of their dreams.",1343837754,1452905024
echoback,3,,1345739123,1453173849
echobase,9,,1304529975,1452893598
echocage,3,,1432318793,1453169340
echochar,36,,1451785915,1453174917
echochen,1,,1346468652,1452905701
echoechoecho,6,,1361027016,1452909986
echoes,13,"iOS & Android developer, Librarian",1368486702,1450207814
echoes1630,1,,1305845403,1452893808
echohack,127,,1367615027,1452912144
echohead,2,,1348861602,1452911268
echohtp,2,,1378933368,1453167558
echoless,53,,1416948475,1450267840
echolima,7,,1412883746,1450207814
echoly,2,,1344445594,1452905352
echomeng123,1,,1347701011,1452906134
echoneptune,2,,1413051059,1450207814
echong,2,,1358556178,1452908948
echoninja,1,,1401411019,1452924822
echosmith,2,,1426287885,1453167172
echostar,1,,1312406591,1452895526
echoudhry,1,,1413176005,1453173183
echovme2011,2,,1325677241,1452900235
echowarpt,6,,1288467265,1452890606
echoz,2,,1289204483,1452904493
echu_marbdan,7,,1433417701,1453169744
echubb,42,"Software developer from Dublin, Ireland.\nI work in a mixture of C/C++/C#/Java using MFC and .NET frameworks. Trying Android App development, want to learn Lisp.",1296038651,1452892125
eci,4,,1449818255,1453174489
eci436,1,,1339646384,1452903491
ecigjuice,1,,1419126696,1450267840
eciglover,1,,1314093525,1452896103
ecigsbuy,1,,1338653204,1452903333
ecil,3,,1377669750,1450207814
ecin,4,,1327485774,1452899681
eciqe,1,,1389719361,1452920472
ecirb,1,,1432786722,1453169456
ecito,12,"just a regular iOS developer",1301130394,1451332208
eck,702,eckern@gmail.com<p>http://jormungand.net/,1304463072,1451439615
ecken,3,,1312575482,1452895595
eckes,1,,1432333296,1453169353
eckho28,4,,1410551116,1454885097
ecking,1,,1314096563,1452896103
eckly,3,,1250295040,1452888235
eckra,1,,1429277755,1453168261
ecksor,25,http://simperium.com,1240089027,1450207814
eckstein,1,,1351255991,1452906940
ecksteinben,1,,1432924658,1453169499
ecky,2,,1282652748,1452889839
eckyptang,948,,1345551142,1452905418
eckyputrady,1,,1332328413,1452900913
eckythump,3,,1196892614,1196892614
eckza,38,,1435164884,1453173118
eckzow,59,,1352221322,1450207814
ecl3ctic,2,,1410654844,1450207814
eclairekid,6,,1452794003,1453282995
eclark,101,,1268244586,1450207814
eclecnant,3,,1345932237,1450207814
eclecticcoder,1,,1370288402,1450207814
ecleel,1,https://twitter.com/ecleel,1257050795,1450207814
eclictik,1,,1410860238,1452931348
eclipse31,1,,1316789075,1450207814
eclipselu,1,,1364276052,1452911418
eclipseman,2,,1374705243,1452915055
eclipsenet,1,,1363878290,1452911143
eclipseo,12,,1454405900,1454885362
eclipsor,5,,1413697441,1450207814
ecliptic,123,,1350584907,1452906850
ecliptic2,1,,1351773712,1452907085
eclipticplane,144,,1346509179,1452905701
ecliptik,119,,1427772761,1453167755
eclipxe,1425,eclipxe[at]gmail,1304566153,1452809633
ecloud,2,,1416485649,1450207814
ecloudguard,1,,1365339722,1452911713
eclout,3,,1451689555,1454885374
eclw,18,,1288032293,1450207814
eclyps19,1,,1335892626,1452932152
ecma,65,,1391762437,1450207814
ecmanaut,1,,1284679527,1452889988
ecmanrique,1,,1363799672,1450207814
ecmendenhall,474,http://e.cmendenhall.com,1313471740,1450207814
ecnahc515,140,,1359512277,1451801889
ecnehw,3,,1423600971,1453166003
ecnepsnai,2,"[ my public key: https://keybase.io/ecnepsnai; my proof: https://keybase.io/ecnepsnai/sigs/gZ25_byVhJvh8F6nVH_P6MSKrYdkW6xwuI9GKDXFTQs ]",1434144996,1453175176
eco,848,,1290538674,1451944331
eco098,1,,1351096702,1452906940
eco8008,2,,1452690089,1453175426
ecobian,1,,1373253257,1452915179
ecobiker,112,,1421284165,1453165265
ecobok,1,,1324467188,1452899040
ecobyq386,1,,1312880839,1452897187
ecocentrik,68,,1306617448,1450207814
ecocion,1,,1451939013,1453174972
ecoffey,280,"http://www.hackernewsers.com/users/ecoffey.html<p>I am eoin and I write code.  http://eoinisawesome.com/",1258153674,1450207814
ecogadget,1,,1311140174,1452895170
ecohen16,14,,1334541237,1450207814
ecohustler,1,,1433425195,1453169658
ecoinio,1,,1445176086,1453173156
ecolak,10,,1298346967,1450207814
ecollazo3,1,,1326226003,1452899438
ecollins,1,,1200768633,1425595969
ecolner,105,,1323047227,1450207814
ecolololology,1,,1390262045,1452920376
ecolonsmak,3,,1244645731,1452888025
ecolson,1,,1393743634,1452922632
ecom_onmymobile,1,"Android and IOS mobile apps for Magento,Cs-Cart, Shopify. Working with multiple e-commerce shop owners from past 2 years to provide various services.",1451657125,1453174890
ecomanna,1,,1308807921,1452894567
ecomcoder,1,,1314767897,1452896359
ecommando,2,,1264152973,1452888889
ecommerce120,1,,1323679300,1452898858
ecommerceguy,12,,1451158582,1453174780
ecommercematt,542,matt@mattwolf.net,1186657740,1422318377
ecommerceme,4,,1316750455,1452896994
ecommercewiz,3,,1404382575,1452926611
econ101,12,,1319990286,1452898149
econ11,55,,1299191350,1452892570
econconfusion,4,,1454855302,1455025008
econdataus,2,,1410854899,1452931299
econew99,2,,1416200756,1450207814
econews,4,,1355528397,1452908182
econgeeker,646,"Being on Hacker News is not launching.  This is the reason I will disappear for long periods of time.",1308496511,1452894379
econghiy,-1,,1401392087,1452924822
econic,6,,1402179064,1452925132
econidiot,1,,1335408501,1452902431
econlaws,4,,1325814558,1452899344
econlessonbitch,10,,1316092967,1452896588
econner,433,,1280823515,1450207814
econnoisseur,1,,1231309942,1452886955
econnors,109,,1315524682,1450207814
econo_girl,42,,1308968287,1452894430
econodog,2,,1289410531,1452891611
econodweeb,1,,1446771008,1453173585
economixt,23,,1247805538,1452888115
economtricks,17,"Wrangler of words. Builder of sentences.",1291809688,1452891826
econone,2,,1351456146,1453168744
econophys,7,,1453915274,1454885189
econoplas,13,,1253364410,1452888344
econowblog,1,"Scientist, writer, activist, blogger: raising awareness about the human footprint on the environment and the consequent species loss, with a particular interest in endangered and extinct species.",1342155197,1452904493
econti,30,,1382395824,1450207814
econtroller,1,,1438713724,1453171293
ecopoesis,1165,anechoicnews.com,1296614846,1452759092
ecoponderosa,2,,1437321731,1453171601
ecopowerblog,1,"Helping create and promote the awareness of renewable energy and the benefits of going green.",1316730989,1452897529
ecoqba,-1,Starter...,1372203342,1450207814
ecorw,2,,1214617168,1452886327
ecosquid,1,,1307118407,1452894106
ecosse,1,,1375351458,1452915229
ecosusi,1,"Looking for the bags? In Ecosusi, you always can find the bags you love. Also, enjoy the discount, free shipping, gifts and best services. There are many cheap eco-friendly and fashion bags online for you.",1355541232,1452908182
ecot,4,,1247162245,1452888025
ecounysis,1007,,1288760844,1450207814
ecparker,1,"Founder of Spitfire Athlete, rails and iOS developer.",1282540701,1452922468
ecq,56,,1251262833,1452888284
ecr,1,,1206131322,1206131322
ecraven,1,,1333658834,1452901400
ecricreed,1,,1309500872,1452894620
ecroen221,1,,1406572305,1450207814
ecross1979,1,,1414696036,1450207814
ecrosstexas,1,,1346878436,1452917846
ecrotty,63,,1343664168,1452904984
ecruz3,1,,1200524729,1452896531
ecsnjewc,1,,1332498150,1452901145
ecspike,243,"[ my public key: https://keybase.io/jwill; my proof: https://keybase.io/jwill/sigs/L4usTV_ua6lBf2ATup_0VXtoN7NSABYM8lirhhczcIQ ]",1300129007,1450706862
ecssafety,1,,1328875489,1452899953
ecstasy,1,,1423210716,1453169635
ecstlabfas,0,,1414340210,1450207814
ect001,1,,1350318920,1452906723
ecthiender,276,"Anon Ray. Geek. Bangalore.<p>@rayanon<p>https://github.com/ecthiender/",1339601254,1451243167
ecto,220,"http://campedersen.com/\nhttp://github.com/ecto/",1288301344,1450207814
ectonym,1,,1356556460,1452908450
ectopic_cheeto,-3,,1424803196,1453166560
ectoplasm,327,,1436075162,1453170500
ecualombian,5,,1394939709,1450207814
ecuanaso,5,,1408628986,1450267840
ecubed,169,,1309740384,1450207814
ecubyx,19,,1296242003,1452892465
ecud,1,,1180007578,1180007578
eculic17,6,,1390094175,1450207814
eculligan,1,,1303964864,1452893517
eculver,56,,1246037299,1452888284
eculverwell,1,,1448942515,1453174253
ecunha,1,,1366145814,1452911790
ecuzzillo,1076,"[Junior] research programmer at NREC, aka National Robotics Engineering Center, a subsidiary of Carnegie Mellon. It&#x27;s kind of like robotics grad school, except people care that your code works and doesn&#x27;t suck, and people often end up actually using your code. Which runs on real robotic systems. In the field. And you don&#x27;t have to write any papers. And they pay you.<p>I also fence somewhat competitively, and like to cook.<p>Email is a gmail address with same name as HN username.",1171954960,1427583809
ecvideos,1,,1317584326,1452897801
ecwilson,1,,1439767595,1453172869
ecyrb,73,http://hnofficehours.com/profile/ecyrb/,1241626512,1450207814
ecze,10,,1411574376,1450207814
