ID,Karma,About,Created,Updated
jnfr,19,http://twitter.com/lunchbag,1307775418,1452020616
jnfrd,1,,1386627568,1452919341
jnfurst,7,,1340132501,1450207814
jng,686,"Software developer. Author of ViEmu. Independent consultant, contractor and entrepreneur. Games, graphics, devtools, languages, statistics, linguistics, AI, training, software marketing, and spelunking spaghetti codebases to make them work and evolve.<p>http://jonbho.net",1172078696,1452199199
jngarciac,1,,1368414552,1452912375
jngiam,7,,1370195882,1452913257
jngiam1,4,,1401580998,1451697841
jngo,1,,1363183586,1452916299
jngreenlee,258,,1341498219,1452717139
jnhasty,57,"Consultant, artist, developer, giphy. Brooklyn, NY.",1263361584,1450207814
jnhnum1,355,"Theoretical cryptographer",1289852767,1450207814
jnhuynh,3,,1388344046,1450207814
jnich,4,,1359995146,1450207814
jnickhughes,384,,1311650155,1452730352
jnicklas,17,,1219483866,1452886518
jnickles,4,"Interested in tips and resources for living life to the fullest?<p>Check out: http://mysuperchargedlife.com",1229618668,1452886843
jnicol,1,,1334560018,1452901808
jniemasik,1,,1312251553,1452895525
jnil,13,,1207962667,1452886269
jniles,10,,1382796216,1450207814
jnisDiver,1,,1421355807,1453168390
jnishiyama,1,,1408299277,1452929386
jniuhiuhiuh,-3,,1431108049,1453168947
jnj16180340,3,,1423670483,1453166028
jnjkb,1,,1428373730,1453167897
jnjkkln,1,,1430905333,1453168868
jnjosh,1,,1237233566,1452916672
jnks,134,,1397683384,1450207814
jnky,63,,1311439855,1452191537
jnl,286,,1179990820,1413261883
jnmandal,16,,1419375367,1453167442
jnmata,1,,1332556256,1452904984
jnmcr,4,,1387294081,1452919480
jnmuel,9,,1420231713,1450267840
jnmx,1,,1357749562,1452908688
jnnybazookatone,2,,1431351346,1453172779
jnobre,1,,1335912201,1452902611
jnoland,7,,1381877188,1452285347
jnoller,8372,"http://jessenoller.com\njnoller@gmail.com\n@jessenoller\nhttp://www.hackernewsers.com/users/jnoller.html",1223556259,1450207814
jnolt,2,,1333577429,1452901400
jnomanh,1,,1307007373,1452894106
jnord,489,,1285749370,1452478281
jnordell,10,"writer, tech founder",1318192890,1452898481
jnordgren,1,,1370621447,1452918483
jnordstrom,6,,1311751901,1452895373
jnordwick,76,,1433517021,1453169967
jnorion,25,,1280248484,1452889628
jnormanaz,1,,1415385614,1450207814
jnorthrop,1248,"I&#x27;m the CTO at the IAPP (https://privacyassociation.org). I can be reached at jnorthrop at gmail or via my blog at http://jnorthrop.me.<p>[ my public key: https://keybase.io/jnorthrop; my proof: https://keybase.io/jnorthrop/sigs/sPexI_kps6JxkOYx5EW4B7ZOZe7YFb6Jgsa9urazsog ]",1240268278,1450207814
jnorwood2000,1,,1282775061,1452889839
jnorx,2,,1291162707,1452891720
jnosCo,6,,1408492108,1450207814
jnotarstefano,255,"Master&#x27;s student in Computer Science at the University of Pisa. Currently a Technical Student at CERN.",1294373018,1450207814
jnovak,1,,1338395532,1452915055
jnovatnack,24,,1249052981,1452889144
jnovek,1104,"OwnLocal (YC W2010)<p>jason@ownlocal.com",1215302523,1451852495
jnowl,2,,1319476831,1452900782
jnowlan,9,,1362512445,1450207814
jnp,179,,1360902359,1452909844
jnparis,1,,1304216104,1452894106
jnpat,1,,1418134140,1453170924
jnpatel,79,,1427161054,1453167466
jnpetersen,1,,1325034170,1452907085
jnr82jb547,1,,1334561725,1452901808
jnrjnn,1,,1353666733,1452908274
jnsaff,7,,1295778654,1452892174
jnsaff2,198,"gmail/twitter: jnsaff",1322746610,1450207814
jnsquire,10,,1315582493,1452896490
jnsresources0,1,,1315033677,1452896391
jnt,1,,1380308307,1452916907
jnt8686,11,,1333346216,1452901360
jntamm,1,,1377470728,1453175263
jnthn,8,"Reach me at: joonathan <i>at</i> fiji <i>dot</i> ee<p>[ my public key: https://keybase.io/joonathan; my proof: https://keybase.io/joonathan/sigs/VkqvSHx-GLoi8xQj3Jok4k4EJuOs_4l4opwLIPvAqeU ]",1293045282,1450207814
jnty,35,,1377871057,1450207814
jnuer,1,"Just another account.",1348095717,1452906181
jnummelin,2,,1437816396,1453173171
jnunemaker,692,,1217290165,1452545314
jnuss,246,"I like to code. iOS, Python (Django), Web Services/APIs<p>twitter: @nussj\nSO: http://stackoverflow.com/users/810662/jeff\nGitHub: jeffnuss",1322854595,1450207814
jnussbaum90,3,,1353295842,1452025021
jnw2,73,,1286865615,1452890159
jnwng,138,"software engineer @ coursera",1321434164,1450207814
jnwrd,34,,1428613720,1453170070
jnxfgf455,1,,1360692070,1452909763
jnxfgf456,-5,,1362210194,1452910366
jnycs,2,,1360206183,1452909590
jnye131,287,,1298922474,1450207814
jnymck,312,"Designer at Google working on Chrome.<p>@jnymck<p>[ my public key: https://keybase.io/jnymck; my proof: https://keybase.io/jnymck/sigs/5RnrowAAT0k5K5JJax2rGOjSpFI9bHwA0Mn_iE1JSR4 ]",1330362397,1450207814
jnyx,1,"I am new. \nYes, that happens. Does it mean anything? Should happen to more of us...",1378315457,1450207814
