ID,Karma,About,Created,Updated
jdq,109,,1305563905,1452893759
jdquey,5,"I help entrepreneurs connect with influencers, experts, and linchpins so they can rapidly grow their business together.",1417298732,1453165401
jdr20000,1,,1297375846,1452892334
jdr27,2,,1313863562,1452896036
jdr5,11,,1231932958,1452887037
jdrago999,-3,,1401404642,1450207814
jdragz,1,,1266910251,1452888889
jdrake3,23,,1190991458,1190991458
jdrama418,-2,,1306881796,1452894027
jdramirez,8,,1322879341,1452898664
jdramirez03,1,,1382007292,1452917397
jdrch,2,,1285430708,1452890089
jdreaver,794,,1353684799,1452438352
jdrenterprises,15,"A writer, geek, and fan of the &quot;old school.&quot;  Nothing to see here, move along. http://josephratliff.com",1345122817,1450207814
jdrich,5,,1282772367,1452889839
jdrick22,1,,1345357228,1452905352
jdright,5,,1431637089,1453169140
jdriscoll78,3,,1370620540,1450207814
jdritz,5,,1287417179,1452891944
jdrmar,2,,1338502123,1450207814
jdrobins2000,50,"jdrobins2000 AT yahoo<p>Software developer\nStartup founder\nPassionate about understanding the world (especially people) and making it a better place",1334216916,1450207814
jdrock,609,"Always learning\nhttps://datafiniti.co",1225289210,1452613538
jdroid,35,,1172010948,1172010948
jdrols,26,,1327398811,1450207814
jdroo,1,,1364317600,1452911418
jdross,105,"@justindross<p>Co-founder of Opendoor, where people always have a fair market offer on their home waiting for them.<p>[ my public key: https://keybase.io/jd; my proof: https://keybase.io/jd/sigs/8gVbjdpR9858Z6qbIunOUoyUeqvM-vJiXj7ZWwc1EVY ]",1250552825,1451925842
jdrozd,1,,1393520661,1452921997
jdrucker,275,,1271488057,1452889175
jdrumga,3,,1426309646,1453167911
jdrumheller,1,,1440725861,1453171896
jdrummond,77,,1323137532,1450207814
jdryer,1,,1361883721,1452910264
jds375,193,,1379882082,1451935549
jds527,1,,1219362266,1452886518
jdsadow,9,,1305042498,1452893643
jdsampayo,13,,1428245357,1453167852
jdsareault,0,"Product Design Engineer<p>WPI Mechanical Engineering/Entrepreneurship 2013",1397526267,1450207814
jdsboston,1,,1295325919,1450207814
jdscriven,10,,1431693104,1453169153
jdsemrau,7,,1297686934,1452900855
jdsf35rk,1,,1314611492,1452896325
jdsfighter,10,,1360035149,1452909530
jdsgfsdf,2,,1387234172,1452919449
jdsgold,1,,1436648727,1453170686
jdsharp,1,,1279822814,1452889628
jdshutt,15,,1438377046,1453171207
jdsimcoe,1,,1439916896,1453173545
jdsimms,-3,,1260311901,1450207814
jdsla,2,,1414909899,1450207814
jdsnape,77,,1286189191,1450207814
jdssdd,1,,1374075134,1452914804
jdstafford,3,,1401739394,1450207814
jdstrand,2,,1366978489,1450207814
jdstraughan,268,"Rubyist, web developer, disc golfer",1235505086,1450207814
jdstrickler,2,,1220239376,1452886518
jdsullivan,20,,1328111467,1450207814
jdsuprapost,1,,1392850581,1452921603
jdswain,60,"[ my public key: https://keybase.io/jds; my proof: https://keybase.io/jds/sigs/JuHXXIhuefdZjpeFytCS4YvxdoIa6SnkDjV3wcoAB9c ]",1304588200,1451611847
jdtb,1,,1407253209,1450207814
jdthomas,94,,1187155030,1450207814
jdthomps214,1,,1402680863,1452925375
jdthomsons,1,,1436821891,1453170732
jdthorne,1,"Founder of @PrintToPeer, Software Developer (10+ years), Entrepreneur and Consultant.",1382371519,1450207814
jdtremblay,2,,1429289946,1453168272
jdtw,1,,1373563211,1450207814
jdub,1992,http://bethesignal.org/,1276022426,1452060233
jdub2000,2,,1384055533,1452918321
jdub4237,1,,1360862814,1452909844
jdubey,42,,1427157115,1453169456
jdubois,5,,1386346367,1450207814
jdubray,95,"Platform Strategy and Architecture<p>http://www.xgen.io",1296439858,1452817854
jdubs,81,,1373819483,1450295427
jdubya,24,"I am a science, technology and empire building enthusiast!",1365311118,1450207814
jduck,1,,1384488268,1452918694
jducoeur,9,,1423142792,1453165853
jduda,1,,1331567233,1453173634
jdude104,4,,1384393240,1452918604
jdudek,25,,1223562017,1452626506
jdueck,48,,1203358119,1203358119
jduff,31,,1318615691,1450207814
jdugan,1,,1411678460,1453170446
jduhamel,6,"[ my public key: https://keybase.io/jduhamel; my proof: https://keybase.io/jduhamel/sigs/cftkJLTQyXYd9VqwFqqF8VGlUaNUGc71YoNVXMnH3J4 ]",1411497252,1452931767
jdukes,6,,1318464297,1452897595
jdumblauskas,18,,1388756406,1450267840
jduncan,3,,1311184210,1452895170
jdunck,458,"jdunck@gmail.com\nhttp://hnofficehours.com/profile/jdunck/\nhttp://ohours.org/jdunck",1172084592,1438967345
jdunlop,-18,,1310759913,1452895077
jduperval,6,,1329084734,1452902073
jdupi,1,,1434096322,1453169875
jdupree,111,"Man of many hats",1290097882,1450207814
jduran,1,"Me like rails....",1305763657,1452894106
jdurand,1,,1425358296,1453170990
jdureau,1,,1373987508,1452920340
jdus,1,,1341693280,1452904354
jdustin,1,,1338795849,1452903391
jdutoit,7,,1414798587,1450207814
