ID,Karma,About,Created,Updated
JoelSutherland,4940,"My Company (Web Design and Development)\nhttp://www.newmediacampaigns.com<p>Twitter\nhttp://www.twitter.com/JoelSutherland",1209932637,1442509379
JoelUpchurch,4,,1299936042,
Joel_Tannenbaum,1,,1271078345,
Joeld,5,,1317339483,
Joelharicot,2,,1307261912,
JoelleAyala,1,"My name is Joelle Ayala. I am the Head of Growth at Binpress. I&#x27;m interested in information, links, and discussions regarding digital marketplaces, growth hacking, open source software, and marketing.",1394561645,
Joeman,2,,1393266133,
Joemimsy,2,,1369781773,
Joepuf,1,,1266896897,
Joer14,1,,1303324165,
JoergR,-13,,1364607008,1436892497
Joeri,2978,"Lead web developer at http://www.mcs.fm<p>Occasional blogger at http://sebrechts.net/blog/",1286889644,1452808308
Joesagona,1,,1439249201,1440005278
Joesalias,1,,1404220925,
Joesavage1,1,,1316258356,
JoeyChang,1,,1349920236,
JoeyD2,1,,1319413488,
JoeyDoey,65,"The names JOE NYAGGAH. I am a tireless seeker of knowledge, occassional purveyor of wisdom and also, coincidentally, a graphic designer.<p>In as circuitous a reason as a philosopher is wont to offer, my school of thought is reliant on schooling my thought  thoroughly, regularly; keeping abreast of design, branding, advertising trends and solutions.<p>http://singlepagers.com\nhttp://ebookcake.com<p>email: nyaggahjoe@danjoedesign.com",1277408415,
JoeyJelinek,3,"Im a hustler and a hacker.",1334595102,
JoeyRJ,2,joakim.johansson@gmail.com,1309422272,
JoeyS1980,-5,,1260300231,
JoeyTawadrous,1,,1419462431,1452063191
JoeyTheTitan,1,,1391416154,1414444136
Joey_G,2,,1336492568,
Joeycurry,1,,1306408430,
Joeyinthepouch,1,,1387244790,
JofArnold,419,"Cofounder and VP Product, Timecounts Inc (http://timecounts.org). My career&#x27;s involved nuclear robotics, spacecraft, racing cars, fuel injection systems and front-end dev. I&#x27;m an enthusiastic cyclist and tinkerer of old bikes.",1205360672,1438638356
Jofthewhites,1,,1439125554,1439125805
Jogbani,1,,1335002701,
Jogosnew,1,,1302797428,
Jogyn,-7,,1434311717,1451929708
Johan-bjareholt,1,,1397318944,1414249792
JohanE,21,"I'm co-founder and CTO of startup creado.com. Just released our first beta, Sparkwall. <3 code and design.<p>E-mail me: johan@creado.com",1294478336,1420835074
JohanLange,1,,1254550377,
JohannE,2,,1362426338,
JohannL,14,,1339329099,
JohannTetzel,4,,1251211455,
JohannTh,1,,1316014099,
Johanna,1,,1333056829,
JohannesH,42,,1418679808,1451941722
Johannesk,1,,1424161312,1424161340
John-Lee,1,,1397045545,
John1212,1,,1313142190,
John123,1,,1269556232,
John198000,1,,1316566022,
John2012,1,,1335361160,
John212,36,"Message me if you have ever pretended to be an astronaut and would like to again.<p>j@yar.com",1263943602,
John472,4,,1286122270,
John49Carcredit,1,,1324121232,
John776,1,,1376682143,
John7s789,1,,1367525428,
John89,3,,1296430382,
John94102,1,,1328839296,
JohnAlexk55,1,,1330224145,
JohnAllen,18,http://hnofficehours.com/profile/JohnAllen/,1278653495,
JohnAustin,1,,1442816536,1452669008
JohnBe,1,,1334342180,
JohnBerryman,5,,1411673878,1423083294
JohnBogrand,2,,1290113201,
JohnBooty,2504,"I made a dating/community site for smart, funny nerds: http://otakubooty.com",1336670777,1452663715
JohnBromenthal,1,,1334167283,
JohnCarmack,44,,1423941321,1452655513
JohnCarter001,1,,1337165288,
JohnCastle,4,,1347976352,
JohnCohorn,4,,1343614151,1425337454
JohnConnor,6,,1326780416,
JohnConnor2112,1,,1371224609,
JohnCook,5,,1241163101,
JohnDR,1,,1431095785,1431095822
JohnDakota,49,,1365854640,
JohnDeHope,12,,1259853884,1450972727
JohnDobbin,8,"Driving Digital Transformation - the use of technology to radically improve the performance of organisations<p>Consulting practice based in Sydney, Australia",1445908763,1449263166
JohnDoe1,3,,1412793589,
JohnDoe365,23,,1383599215,1450432661
JohnDotAwesome,151,"Web Maker. Javascript Lover. Math and science enthusiast. Guitar fiddler. Follower of the almighty noodliness. Dev@goodybag.com http://j0.hn | http://blog.j0.hn @JohnDotAwesome",1354300697,1452620677
JohnDsouza5,1,,1312960534,
JohnE007,-7,,1418430376,1418471703
JohnE008,-11,,1421164263,1440538307
JohnEMurray,1,,1405032899,
JohnExley,6,"Loyalty, Coffee (always double-cupped), fashion, Internet startups (Hashable, YouNow), music (Fabolous, Lil Wayne, Kivvy). More: http://johnexleyonline.com/about/",1298762871,
JohnF,1,,1177103987,
JohnFiedler,3,,1383549285,
JohnFricker,1,"Lead developer and partner at Trilobyte Games.",1320081132,
JohnFriel,1,,1313979438,1444176346
JohnFritzen,31,"Addicted to Telemark skiing and computers.",1229008762,
JohnFromBuffalo,-13,,1355949383,
JohnFuex,2,,1244782952,
JohnFx,61,,1244645944,
JohnGB,79,,1317736015,1437653083
JohnGolt,11,,1331014038,
JohnH33020,1,,1319289261,
JohnH88,2,,1351650448,
JohnHaltt,1,,1355351902,
JohnHammersley,1066,"PhD in Mathematical Physics. Co-founder and CEO of writeLaTeX. Previously designed control systems for driverless cars at Ultra PRT. Fascinated by science and the mathematics of the world.",1347891246,1452663746
JohnHarnett,3,"From Wimbledon, works with actuaries in insurance , rails and python fan and cellist",1200483598,1414068024
JohnHarthorne,-5,,1301509763,
JohnHaugeland,366,,1329169995,1451671969
JohnHedge,1,,1357716145,
JohnHelm,1,,1388779003,
JohnHorne,1,,1352439296,
JohnHsiang,1,,1360985449,
JohnIdol,194,"twitter --> http://twitter.com/#!/John_Idol<p>my blog --> http://thewormsingularityisnear.tumblr.com/<p>working on --> http://openworm.org",1250350224,1447057972
JohnInArizona,2,"44 year old, former Marine, blue collar worker, second year college now looking for a new carrier. Living in Phoenix.",1420566718,1420569355
JohnInParadise,0,,1276792466,
JohnJAllen,43,,1333495234,
JohnJWalters,1,,1302879289,
JohnJacobs,2,,1296190562,
JohnJamesSmith0,1,,1313888231,
JohnJaneDoeSmit,1,,1363335822,
JohnK87,1,,1452642416,1452642460
JohnKnight,1,,1369122231,1429736188
JohnLBevan,208,"Hey Folks! Here's my speed dating style intro: I play Bass Trombone in dance bands, orchestras, brass bands and funk ensembles; I also know the intros to several tunes on the Piano. I climb (indoor only, so far). I recently tried out snowboarding, skiing and ice skating, and did pretty badly, but enjoyed greatly. I love cooking, though it doesn't always return the favour (as the burning smell emanating from my oven whilst I type this will testify). I also enjoy movies, comedy, eating & drinking, and various other bits & bobs. I work as a software developer, gradually moving into the role of technical architect, for a company who make bus shelters for free in exchange for using the space on them for adverts (putting it that way sounds better than saying I work for an advertising company, though that's what I do).<p>Google Plus: https://plus.google.com/110745911399341564511\nTwitter: www.twitter.com/#JohnLBevan<p>by JohnLBevan (added for Google Authorship)",1308249812,
JohnLatter,6,,1355643341,
JohnLavoie,6,,1308924992,
JohnLeTigre,1,,1441127460,1452551079
JohnLea,1,,1316267445,
JohnLen,5,,1423148562,1432021884
JohnMM,1,,1366171515,
JohnMSmart,3,,1455054258,1455220768
JohnMaloney,122,"Tumblr President",1276194092,
JohnMatthew,1,,1397652538,
JohnMcCarthy,2,,1333558907,
JohnMcDowall,6,,1280745341,
JohnMcG,4,,1338322586,
JohnMickane,1,,1339479701,
JohnMickey,1,,1342672837,
JohnMiller,1,,1317156670,
JohnMiroz,1,"Traveltips4greece provides you with a unique tailor made travel service cheap as chips. Will get you the answers on your question regarding whatever it is that you want to know about your holiday destination-Greece.",1327678368,
JohnMooreJr,1,,1390178344,
JohnMorgan,1,,1404928172,
JohnMunez,1,,1267027147,
JohnMunsch,164,,1340218370,1444425558
JohnMy,1,,1268578125,
JohnN,292,johnndege.com,1172363077,
JohnOBrien10,0,,1313090801,
JohnOfEgypt,1,,1400853031,
JohnOsborne,3,"Founder, Crayon.co",1420560893,1420736486
JohnPlesher,1,,1362440592,
JohnPlummer,7,,1289063723,1443774948
JohnQPasserby,11,,1321114690,
JohnQUnknown,8,"Technologist with way too little time in his hands, passionate about gadgets, programming, server infrastructure and most things geeky. Lover of other cultures, especially Japanese Culture.<p>Ginormous interest in anything related to technologies.<p>I run a blog at http://johnqunknown.me",1364845469,1446014327
JohnRGoldsberry,1,,1318259338,
JohnRandall,5,,1355344234,
JohnRandom,1,,1403115712,
JohnReel,69,,1207335144,
JohnRicke,2,,1259410260,
JohnRileyCFA,1,,1386212443,
JohnRocks,1,,1313483757,
JohnSWren,0,,1176486002,
JohnSalley,1,,1359426214,
JohnSmith2013,9,,1359476858,
JohnSmithz8,4,,1327002824,
JohnSteeves,1,,1403531055,
JohnSterbick,1,,1336037595,
JohnSteven23,1,,1454115080,1454885273
JohnSz,3,,1412526064,1441110709
JohnTHaller,4815,"I&#x27;m the founder of PortableApps.com. I love building things and creating. And working/talking with like-minded folks. You can reach me directly on my personal site: JohnHaller.com",1287463821,1452792245
JohnTester,1,,1325131927,
JohnTh,15,,1344235767,
JohnTheBard,1,,1434464286,1434464434
JohnTheRipper,10,,1354042616,
JohnThomas,5,,1270143649,
JohnThomson,1,,1377844515,
JohnTiedemann,1,,1318318569,
JohnTinerton,1,,1399816752,
JohnTitus,54,"software developer/front end guy",1288745498,
JohnUSA,1,,1434574579,1434575024
JohnV2333,1,,1448682904,1448682980
JohnVanDijk,1,,1391683145,1440579499
JohnWayne,1,,1287783444,
JohnWeidner,2,,1432425717,1432525105
JohnWoodell,1,,1279876260,
JohnWoodland,1,,1384546414,
JohnWright,1,"Mostly a serial Entrepreneur with several ""firsts"" in different industries. Both right and left brained.  Passion driven with innovation and new idea creation as my specialty.",1337807738,
JohnZZ,1,,1375402355,
John_B_99,1,,1370591375,
John_Brady,1,,1334671242,
John_Connor,-4,,1414625860,1414684757
John_F_Miller,4,,1251778319,
John_Galt,17,,1238035151,
John_Idol,3,,1223977218,
John_Koo,1,,1370070631,
John_Loci,1,,1442618451,1442618945
John_Starter,1,,1446133839,1446134053
John_Taps,2,,1312459181,
John_W_,1,,1387807388,
John_me,1,,1329920376,
John_patient,1,,1367546897,
Johnabq,1,,1360338368,
Johnang,1,,1337590087,
Johnathanb,-14,,1366586074,1414497003
Johnbatosh,1,,1308914318,
Johnbrian,4,,1423794113,1426730882
Johnchan,3,,1360156912,
Johnclave,5,,1301046159,
Johnclave777,1,,1336020726,
Johndavis45,1,,1337773918,
Johnex,1,,1305652668,
JohnfSlight,1,,1311303068,
Johngibb,601,http://johnfgibb.com<p>johngibb@gmail.com,1274729022,
Johnie,258,,1382317121,1448469349
Johniphone,2,,1282750156,
Johnleana,1,"New York City Private Investigators is a specialized private investigators and detectives firm that delivers timely and accurate private investigation at affordable price.",1327489118,
Johnlercari,1,,1313571207,
JohnnieWalker,10,,1343169426,1436945956
Johnny1980,1,,1306319689,
Johnny420,1,,1371441284,
Johnny555,724,,1437680410,1452276781
Johnny889,0,,1386696132,
JohnnyAmos,2,,1381541797,1413417739
JohnnyBBad,0,,1344971527,
JohnnyBrown,396,,1259445951,1413587466
JohnnyBuffalo,-2,,1405098331,
JohnnyCanuck,1,,1329776819,
JohnnyCat,1,,1397231799,
JohnnyComeLatly,1,,1364238756,
JohnnyContra,1,,1287238236,
JohnnyDevine,1,,1428741367,1428768061
JohnnyDouglas,7,,1406216282,1448209228
JohnnyDread,3,,1273770480,
JohnnyF,31,,1275761257,
JohnnyFlash,75,,1332597421,
JohnnyGM,1,,1322496889,
JohnnyHVan,1,,1328160550,1415728714
JohnnyHack,0,,1294511481,
JohnnyLee,66,,1399642592,1452344170
JohnnyM77,1,,1373924339,
JohnnyPython85,1,,1394315731,
JohnnyRB,1,,1181834365,
JohnnyRainbow,5,,1190106692,
JohnnyRambo,2,,1378048030,
JohnnyRiver,1,,1347335786,
JohnnySnowden,2,,1453760405,1454885143
JohnnyUtah,2,,1283270993,
JohnnyW,1,,1287777278,
JohnnyWang,1,,1382356102,1444364511
JohnnyWatson,1,,1300011229,
Johnny_Brahms,299,,1415691908,1452719742
Johnny_Heart,4,"Johnny Heart is one righteous dude. When not catching a sweet wave, he's a professional software developer. He's also the founder of HackWars the online Hacking MMO.",1261250672,
Johnnyboyy,2,,1329244634,
Johnnyduke,1,,1311369057,
Johnnytops,4,,1289006455,1452288986
Johnpeter12,1,,1338031801,
JohnrobbinsUK,1,,1317388103,
JohnsBeharry,-7,,1250309363,
Johnsel,1,,1396361794,1441179828
JohnsonB,335,,1304191045,
JohnsonRob,36,,1415762170,1417001417
Johnstencel,1,,1338984679,
Johnvoisin,1,"twitter : @johnvoisin",1389657356,1437334061
Johnwbh,7,,1384053614,1434230216
JohnyBGood,4,,1332276587,
JohnyDoll,1,,1322315276,
JohnyLy,67,,1434338563,1443288169
JohnyMoSwag,0,,1364272635,
Johny_,2,"security enthusiast",1435580140,1437034266
Johnyma22,131,,1314026430,1431792018
Johnythree,130,,1406949519,1450035441
Johnzaci10,1,,1337610285,
JoiDegn,13,"Economist, programmer, statistical analyst based in Berlin but moving a lot.",1311509097,1449375749
JoinAStartup,1,,1333243629,
JoinPublic,2,"JoinPublic is een lokaal gebaseerde multifunctionele applicatie, waar veel elementen in je omgeving bijeen komen, Zoals marktplaats, Dichtstbijzijnde evenementen en een ontmoetingsplaats die te linken is aan je bestaande Social media.",1357649727,
Joints,1,,1344263807,
Joisaeph,1,"What is it as it touches on CigArrest Chewable Tablets? CigArrest Chewable Tablets Review has achieved popular acclaim. By definition, after you're finished reading this, you'll know precisely how to do that with CigArrest Chewable Tablets.<p>http://greenpufferecig.com/cigarrest-chewable-tablets-review.html",1321427951,
Joister,25,,1383134942,
Jokebuster,1,,1398348428,
Joker315,1,,1324085600,
Joker66,1,,1371898500,
Jokeris,1,,1453922783,1454885189
Jokester,1,,1406911247,
Joko,1,,1320404185,
Joks222,3,"CEO of GateMe, mobile payments, mobile ticketing",1321780368,
Joky,260,,1413520640,1452713256
Jolandatsv,0,"Jolan, programmer, engineer, here to find new stuff.",1350711697,
Jolie00,1,,1340702718,
JolieConahan,1,,1440096095,1440096188
JolieODell,-1,,1211373502,
Jolielov,1,,1426174793,1426174823
Jolijn,67,,1423734104,1430298901
Jollyra,1,,1341437004,
Jon5020,-1,,1349164303,
JonArnold,1,,1338491077,
JonAtkinson,307,"Web Developer. http://wearefarm.com/",1246024331,1450497777
JonBons,5,,1355003424,1429188800
JonCoens,44,,1401720924,1435512277
JonCox,35,"iOS developer and wannabe entrepreneur. Maybe one day I&#x27;ll get www.yapdot.com off the ground.",1332609236,1451871907
JonD,2,,1355420141,
JonD23,36,,1367374348,1440357707
JonFParis,7,,1441903918,1442144470
JonFernTAOC,1,,1369403647,
JonFish85,1975,"First love was software, but I work closely with hardware now (embedded engineer).<p>I live and work in Boston.<p>Anything I say is my own personal opinion, not my employer&#x27;s.<p>Startups/new-ish companies I am rooting against:\n* Theranos:  All icing, no cake\n* Zynga/King/freemium games:  emotionally abusive games\n* Airbnb / Uber:  Laws are for other people\n* FanDuel/DraftKings: See Airbnb/Uber, except sleazier because of midnight Congressional shenanigans[1].\n* Square: Haven&#x27;t found a business model that works, dumping stock onto public.<p>[1] https://en.wikipedia.org/wiki/SAFE_Port_Act<p>My general feeling regarding YC is that it&#x27;s the worst possible accelerator, except for all the others.  I have a sneaking suspicion that YC is best as a feeder program for corporate acquisitions, since I don&#x27;t see a lot of YC advisors who have led a company beyond &quot;got acquired and pushed out by megacorp&quot;.",1355499518,1452830798
JonGretar,2,,1229356778,
JonHQ,4,,1385432428,
JonHere,16,,1321570219,
JonKernPA,-2,,1288633110,
JonLAFT,2,"co-founder of Luv@FirstTweet",1297405801,
JonLim,538,"jonlimtoronto@gmail.com // @jonlim",1291911407,1452702750
JonLundberg,1,,1250131863,
JonM,61,,1266581225,1422540133
JonMR,4,,1250001084,1428483405
JonMatthews,1,,1383913974,
JonMcKim,1,,1338154437,
JonMcLoone,3,,1352923769,
JonMillward,1,,1410298809,
JonPerz,2,,1276450841,
JonRB,11,,1405218383,1433313177
JonRenzi1,1,,1452660612,1453175331
JonSadowski,1,,1288726077,
JonSchneider,10,,1322264972,1439387904
JonSkeptic,716,,1352299990,
JonSnow,2,,1387022681,
JonSolworth,4,,1397467648,
JonStenstrom,2,,1365654089,1424999446
JonTarg,6,,1379551494,1435977652
JonWachob,1,,1362584977,1420570272
JonWood,162,,1296038042,
JonYolk,1,"Marketing manager at Yolk Recruitment",1359977316,
JonYoushaei,1,,1339447910,
JonZack,5,"Serial entrepreneur, Founder & CEO of EggZack. The easiest way to publish and promote your business locally and online. In the time it takes to send an email you can promote your business locally and online.",1296535849,
Jon_Bradshaw,2,,1283464494,
Jon_E,2,,1386097733,
Jon_Levin,1,"Feel free to contact me:\njon.p.levin (at) gmail / @jonathan_levin",1383677574,
Jon_Nordmark,1,,1329623474,
Jon_at_noLimits,1,,1350705397,
JonaSmith,1,,1435589930,1435658566
JonahBraun,52,,1322520855,1449782005
JonahCacioppe,1,"Cofounder of Boundlss. I like to drink tea, meditate, read ferociously and has a thing for colourful spreadsheets.",1315455144,1413078702
JonahCrush,2,,1367372059,
JonahJones,1,,1319682804,
JonahSinick,1,"Co-founder at Cognito Mentoring.",1378782272,
Jonahmobiledev,8,,1433196485,1446029031
Jonanin,624,Student.<p>http://www.jonanin.com<p>jonanin@gmail.com,1330984207,1450791412
JonasBrandon,4,,1191954291,
JonasH,122,,1244622943,1415205341
JonasKingsley,-7,http://www.quora.com/Jonas-Kingsley,1358583180,
Jonas_Ty,1,,1443172163,1443172357
Jonasd,1,,1290042444,
Jonasen,10,,1430383340,1438249591
Jonathan-e,3,,1225806792,
Jonathan02,1,,1338273323,
Jonathan25,1,,1340778882,
Jonathan5,5,"Interested in new start-ups in science and education tech.<p>PhD in Mathematical Physics, but only an amateur programmer!",1399765396,1424101786
JonathanAquino,4,,1349446956,1446795522
JonathanBouman,462,http://hnofficehours.com/profile/JonathanBouman/,1286298806,
JonathanDHall,-31,,1412643367,
JonathanFields,269,,1287863349,
JonathanHVan,4,,1381945690,
JonathanHayward,10,,1238629513,
JonathanHosmer,8,,1330207176,
JonathanHunt,2,,1364358724,
JonathanJones,1,,1409415430,
JonathanKrist,6,,1384250782,
JonathanM,1,,1348513636,
JonathanMoreau,3,,1325775327,
JonathanP,2,,1309205098,
JonathanPrice,1,,1327757481,
JonathanStanton,26,,1298912126,
JonathanSteele,2,,1214418732,
JonathanWCurd,70,"Web Developer, Entrepreneur in Saint Louis, MO.<p>Working on what I love, and loving what I'm working on.",1183402279,
Jonathan_Swift,6,"I am to Solve what I at first called, then referred to but now <i>denote</i> as The Software Problem:<p><pre><code>   Solving the Software Problem:\n   a Taxonomy of Error\n   http://www.warplife.com/jonathan-swift/books/software-problem/\n\n\n\n    Software failure is fundamentally a human problem, not a technical one.\n\n    Purely technical solutions fail to effect truly meaningful and lasting change.</code></pre>",1394306697,
Jonathanbmiami,1,,1381255804,
Jonathanks,1,,1435331132,1437422549
JonathonW,238,"[ my public key: https://keybase.io/jonathon; my proof: https://keybase.io/jonathon/sigs/isZoVD0O8ojhS_nkyjE8C-OCbbs1HIc4_mFwyCJxArs ]",1407344437,1452716108
Jonbuford,7,,1324254511,
Jonchester,2,,1413177424,1415052933
Joncrose,1,,1336464251,
