ID,Karma,About,Created,Updated
JimTrudeau,15,,1415281100,1415381525
JimVanBeam,1,,1428222113,1428222219
JimW,1,,1333987454,
JimWestergren,219,"My startups: N.nu & Redistats.com<p>My company: TodaysWeb.com<p>My blog: JimWestergren.com<p>Email: jim you-know-what jimwestergren.com",1337252808,1451905904
JimWillTri,367,32door@gmail.com,1355670141,
JimXugle,1,,1422714944,1422715019
JimYounkin,3,,1384420179,
Jim_Edwards,1,,1394655668,
Jim_Neath,1326,"Ruby Hacker & Developer behind purifyapp.com",1246627394,
Jim_brown,-1,,1418949992,1426060372
Jimbly,4,,1374091764,
Jimbo8675309,1,,1332768299,
JimboOmega,609,,1250887155,1452818729
Jimbob1415,1,,1409870009,1423413484
Jimbobian,3,,1443241034,1443243434
Jimbojoyce,1,,1310972894,
Jimbotron,7,,1331799955,1425207391
Jimcale,4,,1284292640,
Jimclev,1,,1232111726,
Jimdog,1,,1262693433,
Jimega36,22,"Co-Founder & CEO of immodating.ch, simplifying the rental experience. Living in Geneva, Switzerland.",1221988214,1414355407
JimenezRaul,1,"Raul Jimenez Ayuda a emprendedores a construir sus negocios en Internet.Ganando dinero Online.Poderosas estrategia para ganar dinero en Internet.<p>http://jimenezraul.com",1346613658,
Jimgreen,1,,1313857614,
JimiAlfaro,2,,1311124717,
Jimichan,2,,1378828965,
Jiminez,3,,1299237343,
JimiofEden,13,,1363308286,1444350319
Jimlo,-6,,1303693180,
JimmaDaRustla,694,,1346078054,1452829450
Jimmed,9,http://www.hackernewsers.com/users/Jimmed.html,1279295868,1449760532
JimmehAH,12,,1358890632,1425657361
Jimmie,267,,1325915128,
Jimmy,261,,1179599205,1452210950
Jimmy99,1,,1404819152,
JimmyAustin,16,,1355117370,1452070885
JimmyBeaemmy,1,,1398043397,
JimmyD,1,,1322196712,
JimmyFlores,2,,1320484711,
JimmyFord,1,,1372535104,
JimmyH,0,,1283721482,
JimmyJenkins,1,,1337189375,
JimmyJims,1,,1368101563,
JimmyL,1315,,1230339064,1437974062
JimmyM,291,,1379012368,1451620885
JimmyMCN,0,,1313462168,
JimmyMcDraw,1,,1415047191,1415047514
JimmyMiller,-46,,1291644234,
JimmyMorrison,2,,1377430437,
JimmyOdom,1,,1313731743,
JimmyPanda,2,,1252997771,
JimmyRogers,1,,1377045185,
JimmyRuska,212,,1286374850,
JimmySob,1,,1301305012,
JimmySwill,10,,1283345903,
JimmyWest,1,,1319983986,
JimmyWoos,2,,1287580224,
Jimmyjacobson,13,,1301680708,
Jimmyn,1,,1449265960,1449266048
Jimny22,1,,1406919700,
Jimnyldek,1,,1311847807,
Jimyui,1,,1434425236,1434425248
Jing123123123,1,,1384373555,
Jinnidotcom,1,,1303888037,
Jintin,5,https://github.com/Jintin,1437462460,1449491175
Jinyi,2,,1367138955,
Jinyoung,6,,1291992165,1420145351
Jinzang,4,,1288384466,
Jipha,21,,1407946558,1442300818
Jiro555,1,,1403109028,
Jishai,1,,1375101995,1424708844
Jitesh,3,,1333366299,
Jitle,7,"Founding member of Water Tech Startup spawned from BP Gulf of Mexico Oil Spill & UCLA.<p>'15 USC Marshall MBA Candidate.<p>Hope to return back to Consumer Web in future.<p>Love building beautiful and meaningful things and experiences.",1260570457,1446079253
JitterAtt,6,,1444797587,1452438198
Jivanyan,1,,1386843537,1449578151
Jivel,1,,1270825179,
Jiwan,2,,1403252553,
ji2011,1,,1315301909,1452896489
ji2012,1,,1317008895,1452897385
ji2patel,1,,1321539543,1452898448
ji_reilly,1,,1406565688,1450207814
jia730329,1,,1329901730,1452900163
jia743cu,1,,1337583916,1452903053
jia_min,3,"Data + statistics + I/O Psych research = www.idealcandidate.com",1422462486,1453165645
jiaaro,418,"I like to hack\njiaaro.com<p>...and tweet\ntwitter.com/jiaaro<p>...I podcast\nwww.bizvsdev.com<p>I&#x27;m easy to find in other places too\nwww.google.com/search?q=jiaaro",1250265332,1450207814
jiabeitongxue,1,"record and share knowledge",1421395910,1453165306
jiagarwa,1,"Ninja Coder @gootliapp",1437441065,1453172112
jiahe120,1,,1333183110,1452901228
jiahen,5,"working on Virtual Reality website editor vrcollab.com and the markup language that it uses, MetaRoom Markup<p>https://github.com/MetaRoomMarkup/MetaRoomMarkup<p>github.com/wizztjh",1435544487,1453170274
jiahuang,10,,1304101076,1450207814
jiajiang,29,"I am an entrepreneur and former hacker based in Austin, TX. I'm building a tool that will change the way people make and fulfill promises and communicate tasks.",1350498135,1452907392
jiaju031106,2,,1311655039,1452896359
jiake,4,@jiakeliu<p>http://www.survly.com,1363136414,1452910766
jiakeliu,488,"&quot;Nothing in the world can take the place of persistence. Talent will not; nothing is more common than unsuccessful men with talent. Genius will not; unrewarded genius is almost a proverb. Education will not; the world is full of educated derelicts. Persistence and determination are omnipotent. The slogan press on has solved and always will solve the problems of the human race.&quot; - Calvin Coolidge<p>Survly: http://survly.com\nGempad: http://gempad.io\nG.A.U.N.T.E.T keyboard glove: http://gauntletkeyboard.com\nKabob: http://kabob.it\n10Winstreak Charity: http://10winstreak.com\nWindows Phone Wallpaper: http://wpwallpaper.com<p>http://www.hackernewsers.com/users/jiakeliu.html",1329165028,1452901435
jialili67,1,,1336540553,1452902949
jialin8d8,1,,1312902900,1452895755
jialu_chen,2,,1428609095,1453168177
jianchen,1,,1368386238,1453175250
jianelli,-6,,1409768199,1450207814
jianfeid04,1,,1314865785,1452897594
jianfeid47,1,,1314865769,1452896359
jianfeng4986,1,,1311845383,1452895373
jiang_huan,1,,1236274686,1452887236
jianghong,10,,1361422585,1452910185
jiangmeng,56,,1448353229,1453174147
jiangnike,1,,1303628102,1452893476
jiangrongjiao,1,"Maine Hacker",1288930480,1452890538
jiangsx,1,,1401516023,1452924855
jiangtea,1,,1310614468,1452895077
jiangth,17,,1362038819,1450207814
jianhua,12,,1271489687,1452889278
jianjin,2,,1285380291,1452890089
jianju,1,,1328819806,1452899953
jiankang260,1,,1313458913,1452895902
jianli,12,,1338421755,1452903302
jianmeng,-2,,1338183492,1452903239
jianmin,1,,1311771085,1452895373
jiannis,-1,,1276601580,1452889344
jianpx,3,"web developer, apple products fan.",1346112610,1452905578
jianrui3,1,,1316111137,1452896588
jianshen,572,"I run Bearo.com - The World&#x27;s Most Interesting Designer Toys and am a Front End Architect at Houzz. I&#x27;m also Kickstarting a mobile video game called Battle Tails.<p>Previously worked at Bell Labs, Expedia, Blazent and Meebo.<p>http://instagr.am/jian\nhttp://twitter.com/jianshen",1254187913,1450207814
jianshi,17,slickage.com,1236371701,1450207814
jiantastic,8,,1440426258,1453172320
jianweichuah,1,,1423503400,1453165959
jianxioy,24,http://darylyeo.com,1305944099,1450207814
jianzong,9,,1404748201,1450267840
jiaofwest,1,,1402076801,1452925081
jiaovnd439,1,,1313029242,1452895755
jiaujkvnh,1,,1337548136,1452903112
jiaweihli,59,http://jiawei.li,1353016922,1450650025
jiax,4,,1379554105,1450207814
jiaxiang0017,1,,1314494678,1452896324
jiayo,51,,1340061026,1450207814
jiayq,1,,1409270419,1452930074
jiaz1,2,,1261640413,1452888684
jib,447,"Doing project stuff at Blizzard Entertainment. All views expressed are my own and not the company&#x27;s.",1338204086,1451914412
jib1123,0,,1203579146,1203579146
jibai31,5,,1370900264,1452916938
jibal,3,,1289977747,1452890908
jiballer,5,"Hacker @ Oculus",1423370704,1453165916
jibalt,11,,1422771729,1453165733
jibbed,2,,1355910597,1452908274
jibber,1,,1396554264,1452922680
jibberia,22,,1327174896,1450846791
jibberzmcgee,137,,1369994346,1452913146
jibbirish,23,"Business Administration Student in the Netherlands.\nwww.jeroenboon.nl<p>jeroen [at] jeroenboon [dot] nl",1324572060,1450207814
jibbist,12,,1331311362,1452901707
jibbit,9,,1308849673,1451210191
jibbler,1,,1360916042,1452909845
jibbolo,1,,1392558748,1450207814
jibcage,2,,1405381112,1450207814
jiberishcloth,-1,,1279983915,1452889628
jibes21,1,,1275311333,1450207814
jibi2,3,,1416863425,1450267840
jibiabrahm,2,,1357902505,1452908746
jibidev,1,,1429456703,1453168296
jibiki,1099,,1235024138,1452887175
jibing666,1,,1345693601,1452905418
jibjab,84,,1283052114,1452454839
jibjab89,2,,1308860812,1452894430
jibjaba,29,,1328247702,1452899786
jibjabjib,1,,1447837183,1453174000
jibjub,7,,1419526362,1453165252
jiblar,1,,1286875374,1452892263
jibly,86,,1406219716,1450207814
jiblylabs,2,,1445990828,1453173354
jibolso,-3,,1375091220,1450267840
jiboo,75,,1279128538,1452889588
jibrank,1,,1430418638,1453168638
jibrilio,1,,1296074905,1452892174
jibs,7,,1316348350,1452897091
jibsen,41,,1357567580,1451898054
jibster,1,,1399572764,1452924244
jibu,1,,1427187871,1453167466
jicdonrochelle,5,,1453828624,1454885167
jice_lavocat,4,,1405872129,1450207814
jicea,85,,1353449354,1450207814
jichikawa,1,,1439168742,1453171693
jickjhon,1,,1307080989,1452894106
jickmagger,-4,,1417541432,1450267840
jicknones,0,"I make and sell awesome skate products. I don&#x27;t code, be nice.",1347458847,1452912143
jicksta,1,,1228371528,1452886843
jicksta2,12,,1354990027,1450207814
jicktroyat,7,,1332464460,1452904424
jickylemon,1,,1303704871,1452893476
jicobg,1,,1382360215,1452925448
jicooo,11,,1320287210,1450207814
jidanradio,1,,1317627752,1452898269
jide27,1,,1400858420,1452924703
jidefr,2,,1406624580,1450207814
jidianer,1,,1314627835,1452896325
jie,41,,1299079549,1450207814
jie5855ji,1,,1313042121,1452895755
jiegshuia,1,,1311662665,1452895305
jiekebo,1,,1420821742,1453165109
jieqin,1,,1378667241,1452917892
jiert,12,,1438121748,1453171118
jiet,1,,1292449066,1452891888
jifa,1,,1301494243,1452893128
jiffifrazik,-31,,1299287717,1452892631
jiffyjeff,31,www.bluebirdsol.com<p>jiffyjeff@gmail.com,1203230757,1450207814
jiffylu,83,,1281935901,1450207814
jiffypop,14,,1312747242,1450207814
jiffypot,1,,1324645189,1452899111
jiffyteefy,2,,1332750794,1452901076
jiffytick,24,,1421670191,1453165366
jifka,1,,1411050304,1452931478
jifu,3,,1395865892,1450207814
jiga,1,"recursively defined; i&#x27;m a GEEK.\n  - GEEK Engineer Exploring Knowledge",1375904627,1450207814
jigabit,1,,1406839315,1452928335
jigandhi12,1,,1388683433,1452927911
jiganet,1,,1335711816,1452902546
jiganti,398,"Email: jiganti <at> gmail <dot> com<p>University of San Francisco - Leave of absence beginning January 2012, feel free to email if you want to chat or meet up. Always looking to meet interesting/smart people in SF!",1279228309,1452889589
jigar435,2,,1231831471,1452887037
jigarashah,6,,1333627052,1452901400
jigargosar,1,,1306872528,1452894027
jigarjm,1,,1419362692,1450267840
jigarmehta,1,,1380036103,1452916768
jigen,58,,1389562063,1450207814
jigg4joe,28,,1203649164,1434044069
jiggaboo,-3,,1450969997,1453174767
jiggbenice,5,,1394729459,1452922219
jiggity,452,"MIT kid working on different projects.<p>twitter: jiggityk\njiggity@gmail.com",1258732701,1450207814
jigglepanda,1,,1409490715,1452930174
jiggliemon,-2,,1323823648,1452618514
jiggy,1,,1372090075,1452913976
jiggy2011,10686,,1319967950,1450207814
jiggyghallam,1,,1350215687,1452912297
jiggyhat,1,,1401666115,1452924891
jiggypuffs,17,,1376762346,1452915572
jigna1971,1,,1321816708,1452898481
jigna4569,1,,1340281497,1452903596
jignesh,0,,1286472704,1452890124
jigneshg,-24,"Jignesh is a Digital Marketing consultant having over 8 years of experience working with big brands to promote their online products and services.<p>He is Google Adwords certified professional and avid bloggers who writes on technology, yoga and tourism.",1385968549,1450207814
jigneshhk,137,,1295703203,1450207814
jigneshlg,-1,,1392361814,1452921460
jigneshrmehta,1,,1331526825,1452900615
jigrossm,1,,1363272797,1452910812
jigs_up,22,,1289091190,1452894106
jigsaw,1,,1423741944,1453166064
jigsaw82,1,,1303944004,1452893517
jigsawhacker,13,,1322514145,1452911143
jihadjihad,2,,1394935075,1453172332
jihip,10,,1358792122,1450207814
jihjijbjib,6,,1438985553,1453171381
jihokoo,9,,1392397483,1453165354
jihop,2,,1369179066,1450207814
jihyeokseo,2,"Just another Korean high school student.",1327479981,1452899711
jiiam,7,,1452767928,1453175359
jiipee,2,,1249899470,1452888234
jiipee_2,1,,1298825190,1452892498
jiisaacs,1,,1376285853,1450207814
jiji,1,,1296941360,1452892263
jijig,2,,1360184812,1452909590
jijiwaiwai,1,,1389343047,1452920054
jijji,46,,1350268553,1451376281
jijojv,41,"https://www.linkedin.com/in/jijojv<p>jijojv at gmail",1365123532,1450207814
jijoy,29,,1286377102,1450207814
jijuma,2,"code crafter @ CUSTAB \nCan be reached @ jiju.juma@gmail.com",1304608149,1452893808
jik,75,,1348254398,1450207814
jik81ok0b,1,,1318217448,1452897529
jik81ok1m,1,,1317268797,1452897187
jik81ok7i,1,,1318217456,1452897529
jikanter,4,"Student and Entrepeneur",1218420085,1452886646
jikemaffey,3,,1276714659,1452889344
jiksaw213,1,,1337763592,1452903081
jikuri,2,,1425892019,1453167938
jil141,1,,1402441321,1450207814
jil_tko,1,,1404579556,1452926699
jilberish1990,3,,1433965410,1453169824
jilbralta2222,1,,1388190780,1452920340
jilebedev,197,"Contact: dprostran@gmail.com",1312877544,1450207814
jill-jenn,1,,1403165956,1452925681
jill_gates,1,,1176074648,1176074648
jilldd,1,,1323221387,1452898756
jilli2,1,,1345895808,1452905507
jilliancyork,1,,1262786966,1452888724
jillianmarie31,1,,1322607994,1452898619
jillianminer,1,,1397048812,1452922845
jillimonk,1,,1313137659,1452895821
jilljenn,1,,1372168054,1452914737
jilljennV,96,"Upcoming CS teacher. Loves Python & OCaml. Watches anime and transcribes music. http://jill-jenn.net",1419593805,1453164961
jilllewandowski,1,,1323989961,1452898908
jillmoss,2,,1312818811,1452895689
jillofalltrades,2,,1386862638,1452919385
jillparker,1,,1340890638,1452903911
jillsy,357,,1310748621,1450207814
jillur,0,,1332063160,1452900855
jillyb,1,,1431971552,1453169226
jillyfrank,1,,1318834653,1452897738
jillymell,1,,1332587985,1452900983
jillysciarilly,1,,1380638492,1452916970
jilm,1,,1306490655,1452893954
jilopy,7,,1441991654,1453172285
jilt,-3,,1346689320,1452905745
jilted,99,,1396192792,1450207814
jilted3,1,,1363699963,1452911035
jiltgeis,1,,1338991173,1452903391
jilucev,1,,1447457599,1453173895
jim-greer,1875,"Former game developer, current Rails developer, founder & CEO of Kongregate, a web games community.\n@jimgreer",1223519346,1452785775
jim-in-austin,4,,1175918400,1175918400
jim02672,4,,1368166372,1450207814
jim1313,1,,1396568858,1452922680
jim27,1,,1378492024,1452916122
jim4000,0,,1426096079,1453167129
jim68000,2,,1334261361,1450207814
jim84,2,,1291470989,1452891721
jim91748931,1,,1316123465,1452896588
jim94087,1,,1351479871,1452907024
jim9898,5,,1292281373,1452891887
jimB0,1,,1381151440,1452917095
jimJonesKoolAid,2,,1373386848,1452914619
jimSc55,1,,1367262681,1452912002
jim_64,16,,1445912350,1453173325
jim_collins,1,,1207759666,1207759666
jim_cortez,1,,1442341727,1453172368
jim_dnaley,66,,1415294052,1450207814
jim_doe,13,,1365169922,1452911594
jim_dot,97,"http://jameshurley.us - iOS/Android dev<p>http://www.hackernewsers.com/users/jim_dot.html",1271854475,1452889144
jim_greco,360,"Founder/CEO, Direct Match<p>http://www.directmatch.com/",1412011206,1450207814
jim_h,642,,1279509145,1451870355
jim_huston1,1,,1302718868,1452896655
jim_kaiser,57,"Software Developer, Freelancer, Tinkerer, Aspiring Entrepreneur, Aspiring Hacker.",1315621262,1452897670
jim_klee,0,,1237160962,1452888234
jim_lawless,244,http://lawlessguy.wordpress.com<p>http://jiml.us,1233509427,1450207814
jim_shook,23,"Hi. About.me/jim_shook",1299367521,1450207814
jima006hn,5,,1415979686,1450207814
jimac49,1,,1332891679,1452901145
jimaek,381,,1358183600,1450207814
jimaglah,1,,1314530125,1452896324
jimalkhalili,2,,1321310659,1452898413
jimanning,2,,1316979504,1452899786
jimant,171,,1428229178,1453167835
jimar,2,,1434721589,1453170057
jimarcey,4,"https://github.com/JoelMarcey\nhttps://www.facebook.com/JoelMarcey\nhttps://twitter.com/JoelMarcey",1380346003,1450207814
jimauthors,3,,1290683089,1452893433
jimavenell99,1,,1314190168,1452896231
jimb,6,,1224280179,1452886609
jimbankoski,2,,1452632046,1453175176
jimbeam42,1,,1396651372,1452922732
jimbeamer12,1,,1387403705,1452919480
jimbeaudoin,0,,1413233810,1450207814
jimbeem,3,,1360978564,1452909922
jimbelk,1,,1391396181,1452920937
jimberino,11,,1339279643,1452903452
jimbishopp,4,http://jimbishopp.github.com/,1321722359,1452899681
jimbler,6,"Minneapolis digital marketing geek. Lover of robots, bikes, good food, and pretty much all rock and roll (except Norwegian Death Metal).",1328181371,1450207814
jimbloat,1,,1437773523,1453171024
jimbo,2,,1175894954,1175894954
jimbo-juiicee,1,,1363987791,1452911268
jimbo10,1,,1342537968,1452904654
jimbo1000,1,,1328628373,1452899883
jimbo1234,2,,1263224108,1452888724
jimbo32,2,,1298195651,1452893181
jimbo43,0,,1365453991,1452911650
jimbo666,1,,1376928092,1452915615
jimbo79,1,"Full Stack Developer\n--------------------<p>Frontend, Backend, Data Science<p>Javascript (JQuery, D3, Haskell Haste, Js_of_ocaml, GWT)\nPython (Numpy, Scikit-learn)\nJava\nHaskell\nOCaml\nSQL<p>Toronto, Canada<p>nawaz.umar+hackernews@gmail.com",1425233051,1453166722
jimbo9,1,,1411074865,1452931522
jimbo_jr,1,,1177311327,1177311327
jimbob,1,,1204293994,1204293994
jimbob1,2,,1246899845,1452888025
jimbob23213,2,,1415292182,1450207814
jimbob3450,1,,1211329262,1211329262
jimbob72,2,,1240818634,1452887830
jimbob99,0,,1376923102,1452915614
jimbobble,1,,1409074622,1452929911
jimbobdog,3,,1308116508,1452894279
jimbobimbo,563,,1254581031,1452411878
jimbobjim,5,,1359036368,1452910366
jimbobjimface,1,,1375025710,1452915109
jimbobob,68,"I&#x27;m Eric, a business guy with some technical skills.<p>Currently working on AppAdX, a software product that makes it easy for owners of desktop applications to monetize their application through advertising.<p>You can reach me at eric.rygh@gmail.com.",1306905442,1450207814
jimbobrink,1,,1435227634,1453170190
jimbobsyourmom,-10,,1382621136,1452917647
jimbockenfohr,1,,1436569941,1453170659
jimboconway,1,,1360851275,1452909844
jimbocook,5,,1172386168,1172386168
jimbocortes,3,,1310404194,1452895004
jimbodin,2,,1356024851,1452908317
jimbof36,1,,1430501719,1453170119
jimbog,1,,1401726983,1452924891
jimbograss,21,,1411499059,1450207814
jimbojohn,23,,1287732430,1452890432
jimbojones,0,,1312148934,1452895451
jimbojonez,2,,1393895164,1452922069
jimbojsb,1,,1326253384,1452899438
jimbojw,8,,1235763809,1452887175
jimbokun,7921,,1179364696,1452768030
jimbone,4,,1330108137,1452900235
jimbones,15,,1374266092,1450207814
jimborey,8,,1285145864,1452890023
jimbosa,1,,1426645172,1453167291
jimbosis,25,,1366633602,1451718945
jimbotheredneck,2,,1348611515,1452906276
jimboxx7,1,,1349143932,1452906416
jimboy,1,,1368136777,1452912241
jimboykin,2,,1364852195,1452911535
jimboyoungblood,1119,http://jimy.wordpress.com/,1239044960,1450207814
jimbraithwaite,1,,1427705623,1453167621
jimbrock,9,,1314311854,1452896231
jimbrusstar,28,"Standard Treasury. Ex-Sidecar. Ex-Facebook.",1380215962,1450207814
jimbursch,1,"Your mindshare has real monetary value, and I would like to invite you to join MyMindshare so that you can realize that value.<p>Back in December, 2004, I posted on my personal blog that I was fed up with the intrusiveness and waste of advertising and I decided to do something about it. In the following months I built MyMindshare to bring consumers and advertisers together in a meaningful and valuable way.   For more, visit MyMindshare.com.<p>Cheers!<p>Jim Bursch\nFounder\nMyMindshare, Inc. ",1173721117,1173721117
jimc,1,,1351794394,1450207814
jimc39,2,,1441127657,1453171997
jimcal,1,,1314453370,1452896454
jimcanoa,1,,1392736531,1450207814
jimcarry,1,,1305365242,1452893696
jimcaruso,1,,1229998222,1452888024
jimcb,3,,1448822673,1453174364
jimchao,4,,1337981512,1450207814
jimchorol,1,,1317010042,1452896994
jimclary123,2,,1227595046,1452886722
jimcnocky,1,,1326656441,1452899505
jimcog,1,,1290090151,1452891444
jimcombobulated,1,,1338018882,1452903164
jimcortez,1,,1310587138,1452895077
jimcrews,1,,1336752382,1452902911
jimcsharp,17,,1391183907,1452769037
jimcunningham,1,,1321971717,1452898518
jimd,3,,1182264162,1182264162
jimdahl,1,,1215462395,1452886327
jimdaniel,2,,1308457773,1452894379
jimdanz,23,,1340915542,1452903911
jimdean,6,,1172196695,1172196695
jimderr,1,,1354611901,1452907747
jimdesu,11,,1214450758,1452886270
jimdeterman,120,"I am an entrepreneur and software engineer. I am a co-founder FitDay.com an online fitness application.",1269445363,1450207814
jimdohg,1,,1349199831,1452906416
jimdotrose,34,,1254959306,1450207814
jimdrake,1,,1298171382,1452892465
jimduehr,3,,1355478045,1452908114
jimduey,38,,1259636178,1452888609
jimduggan,1,,1245340387,1452887978
jimduk,14,,1404892618,1452897377
jimdusseau2,1,,1365521903,1450207814
jimeh,162,"I&#x27;m a web-developer / designer, and every morning I sprinkle a little bit of insanity over my breakfast bowl of creativity and inspiration.<p>[ my public key: https://keybase.io/jimeh; my proof: https://keybase.io/jimeh/sigs/1olI7e4rgm2gOsFp0IrRdS2MaQ4wFSvy20oK18KmnKc ]",1326711275,1450207814
jimeister,6,"http://www.linkedin.com/in/jimjliu\n@jimeister on Twitter",1344457155,1450207814
jimejim,26,,1363243678,1450207814
jimenaescolulle,1,,1326566857,1452899505
jimenaperry26,1,,1412203748,1452932439
jimerson,2,,1425137249,1453166710
jimeuxx,30,,1381330962,1450207814
jimevan,2,,1322676276,1452898619
jimewel,1,,1341076937,1452904047
jimfar,1,,1329149897,1452900033
jimfearson,2,,1234459831,1452887175
jimfields777,1,,1324567530,1452899110
jimfl,814,,1226865686,1452886722
jimfleming,190,"- Deep learning consultant\n- Previously, senior software engineer at Rdio<p>Twitter: @jimmfleming\nWebsite: jimfleming.me\nEmail: jim@fomoro.com",1314055541,1450207814
jimfromtexas,1,,1430319851,1453168574
jimfuller,41,"Developer at MarkLogic, Big data, XML DB and XQuery guy ... http://twitter.com/xquery",1310977372,1452896490
jimfuller2014,6,,1415885938,1450207814
jimg,11,"Entrepreneur In Residence at an early stage VC http://linkedin.com/in/jgalley",1292000715,1450207814
jimg2,5,,1345999590,1452905578
jimgagnon,5,,1215622336,1452886327
jimgardener,12,,1333505131,1450207814
jimgdawg,2,"I like to learn.",1357947480,1452908746
jimgiles,9,,1393347460,1452921858
jimgo,4,,1233223160,1452887114
jimgoings,1,,1282767497,1452889839
jimgoodman,1,,1279642807,1452889627
jimgreer,85,"Former game developer, current Rails developer, founder & CEO of Kongregate, a web games community.",1215765704,1452886327
jimgumbley,5,,1364645424,1452911496
jimhackrank,1,,1430849920,1453168848
jimhalpert,2,,1229578032,1452886843
jimhanas,7,,1340982894,1452904814
jimharrer,3,"Jim Harrer is a successful start-up CEO, turnaround CEO, interim CEO and an experience change management practitioner.<p>In 1986, Jim founded Mustang Software to develop a line of modem communication software. In 1995 he took that company public (NASDAQ:MSTG), only to be crushed by the World Wide Web in late 1996. Jim pivoted the company away from communications software in 1997 by creating a new email response management system called Mustang Message Center for companies like Nordstrom, Dow Jones, Carnival Cruise Lines, and others. In 2000 the company was acquired for $290m. Jim later went on to become the turnaround CEO for Web Associates, Starbase (NASDAQ:SBAS) and Alchemy Solutions while squeezing in the EventMingle startup from 2005 to 2010.<p>Jim lives in Bend, Oregon and can be reached through http://jimharrer.com",1360259941,1452909634
jimhart3000,141,"Front-end Developer, University Relations, University of Minnesota. Mostly JS, PHP, Sass, Drupal. Reach me at jimhart3000 at gmail.",1340631605,1452903669
jimhayes,1,,1328729113,1452899883
jimhefferon,526,"I teach math at a college.  And, I have been fooling with computers and open-sourced software for far too long.",1325852276,1452340378
jimhi,14,"theshotput.com: An API for fulfillment centers (i.e warehouses with labor) with instant, upfront pricing. We provide the ability to purchase fulfillment in minutes which normally takes months.",1287019483,1453165524
jimhillhouse,13,,1301278594,1450207814
jimhirshfield,10,"head of publisher development at disqus",1313450153,1452904949
jimhisk,1,,1313735871,1452895978
jimhocky,1,,1304572477,1452893598
jimhoff11,296,,1319817161,1452900506
jimi23,1,,1371713795,1452913831
jimiHendrix,1,,1363818280,1452911143
jimi_c,12,,1349746701,1450207814
jimiasty,360,"CEO & Co-Founder of Estimote, Inc.",1332276631,1452877468
jimicy,228,,1388750634,1450207814
jimigoodmojo,1,,1363649187,1452910955
jiminy,1,,1280224384,1452889628
jiminy1199,1,,1368519965,1452914259
jiminy_cricket,1,"Senior UX designer @PenPaperClick",1442376457,1453172424
