ID,Karma,About,Created,Updated
jgraf,1,,1306661720,1452893954
jgraham,388,,1258401812,1452861546
jgrahamc,56823,"http://jgc.org/<p>I work at CloudFlare",1183410227,1452879625
jgrahamthomas,7,,1267655187,1452888928
jgrahm997,1,,1352833358,1452907280
jgrall,331,"http://jgrall.com<p>MIT & YC alum. Software engineer. Product designer.<p>Created Just Landed (iOS) - a better way to pick people up from the airport http://getjustlanded.com<p>Created Patchmania (iOS) - an adorable puzzle game about bunny revenge http://getpatchmania.com<p>Montclair, NJ",1248899843,1450207814
jgranby,129,"Hi. I write Macintosh software.<p>http://deadbeatsoftware.com",1214239207,1452886573
jgrandelli,1,,1424577640,1453166833
jgrant27,458,http://jng.imagine27.com,1239142178,1450207814
jgraveskc,1,,1438722376,1453172407
jgrebski,25,"Be excellent,  life, travel the word, never become complacent. Partner at SWARM - we make apps (among other amazing things).",1322680195,1450207814
jgreen10,249,,1291630114,1452889904
jgreenough,7,"Playing Silicon Valley Moneyball",1295917439,1450207814
jgreensite,1,,1428893016,1453168096
jgreer,7,,1316017584,1452899203
jgregors,6,,1431491469,1453169113
jgreig,1,,1393471279,1452921927
jgresula,69,"I run pdfcrowd.com",1246115591,1450207814
jgrevich,1,,1291757853,1450207814
jgrichman,2,,1364843930,1452911535
jgriego,5,,1395279876,1450207814
jgriffith,2,,1276341673,1452889344
jgrimes,8,,1187561830,1452889775
jgritman,1,,1311633932,1453167787
jgritty,7,,1355185575,1452908012
jgrnwld,1,,1209070817,1209070817
jgroch,20,,1249346778,1452888183
jgrodziski,1772,"Software enthusiast<p>Blog : http://blog.zenmodeler.com",1294406837,1452704296
jgroome,694,,1287585532,1452892125
jgrosecl49,2,,1425833913,1453169140
jgross206,87,,1345851751,1450207814
jgroszko,133,,1377273401,1452548289
jground,1,,1397379226,1452923063
jgrowl,283,,1370973148,1452657450
jgruber,112,"John Gruber, Daring Fireball",1270772192,1450207814
jgrzymski,1,,1434126211,1453169887
jgs1,48,,1354288183,1450207814
jgs715,1,,1263950138,1452892042
jgstartup,1,,1335853626,1452902546
jgstultz,3,,1341122729,1453164990
jgt_,1,,1408399840,1452929484
jgtffd,1,,1320442546,1452898269
jgthomp,1,,1317421998,1452897283
jgtr,1,@jg_tr,1368240195,1450207814
jgu2160,10,,1350426653,1452907280
jguegant,185,,1425270932,1453166745
jguerrero,231,,1372194194,1450207814
jguimont,424,http://jguimont.com,1304954890,1452599097
jguinard,1,,1361745213,1452910185
jgulbronson,1,,1405795688,1450207814
jgulden,1,,1407624898,1450207814
jgummaraju,4,,1432747662,1453169443
jgunaratne,327,,1347206739,1450207814
jgunsch,47,,1343837216,1450207814
jgurevici,1,,1315310666,1452896423
jguru,2,,1236784035,1452887236
jgut,1,"3x entrepreneur. Early stage venture investor.",1421149198,1453166016
jguygy,1,,1383335665,1452917892
jgv,3176,"I live in New York City and make internet things.<p>Twitter: https://twitter.com/jgv<p>Github: https://github.com/jgv<p>Email: jvingiano at gmail.com<p>jonathanvingiano.com",1265487850,1450207814
jgvandehey,1,,1332349418,1450207814
jgvibes,5,,1349723647,1452906575
jgw,523,"ASIC verification consultant.<p>Armchair Lisper.<p>Pondering how to reconcile the two.",1322862223,1452898664
jgw25,2,,1383568170,1452918056
jgwest,60,,1415033214,1450207814
jgwhite,5,"[ my public key: https://keybase.io/jgwhite; my proof: https://keybase.io/jgwhite/sigs/g1NmjpLDOohwUWfGIHKdgH1UpRV5K_iu9YB_GQRQ6ck ]",1323694382,1450207814
jgwmaxwell,7,,1339999870,1450207814
jgwong,9,http://jgwong.org/,1219807820,1452886518
jgwynn2901,7,,1222804455,1450207814
jgynot,1,"Justin Goldman\nCoFounder @ Zoomer \n&quot;A restaurant owner&#x27;s dream come true&quot;\n610-291-0578\nwww.linkedin.com/in/goldmanjustin/ \nhttps://twitter.com/jgynot",1236546651,1450207814
jgyou,3,"PhD candidates - network science.",1415313004,1453165916
