ID,Karma,About,Created,Updated
djcater,2,,1322531307,1453166267
djcb,73,,1302615058,1450207814
djcdjc,2,,1281004299,1452892498
djchen,31,http://www.djc.me/,1386786741,1450207814
djchie,1,,1435032912,1453170131
djchung,3,,1313086185,1452895755
djcjr,26,,1223924015,1450207814
djclegit,-1,,1413242095,1450207814
djcode,1,,1351808267,1453165401
djcoin,3,,1372088502,1450207814
djcollier,4,,1388202607,1453170768
djcooley,1,,1433346407,1453169635
djcornell,1,,1394770282,1452922264
djcp,1,,1384195283,1452918483
djcrayon,13,,1364302784,1450207814
djd,200,"A wannabe hacker,a startup dreamer.\nA noob of sort",1290158752,1450207814
djd2tq,0,,1222049829,1452887175
djd3141,2,,1439299488,1453171816
djd316,1,,1433375640,1453169646
djd38,1,,1411510077,1450207814
djd606,2,,1382450681,1452917578
djdako1,1,,1309164315,1452894473
djdarkbeat,1,,1256751985,1452888440
djdclarke,2,,1382219605,1452917470
djdfjhgf,5,,1347239276,1452905931
djdiaz,1,,1260514828,1450207814
djdj123,7,,1374624102,1452914985
djdjdnsj,1,,1372635699,1452914357
djdjenej,1,,1417896323,1450267840
djdjgd,15,,1435374487,1453170241
djdmbrwsk,1,"Developer, designer, husband, and father.<p>danieldombrowski.com\ntwitter.com/djdmbrwsk",1355853328,1452931436
djdpa12,1,,1363873468,1452911143
djdrzzy,2,,1332949891,1452922528
djdt,1,,1256097406,1452888439
djduckworth,1,,1401156496,1452924752
djdwcu,6,,1346773013,1452905745
djdweeb,2,,1452275306,1453175090
dje,1,,1270112388,1452889058
djeckhart,1,,1316102742,1452896588
djedi,5,,1401715342,1453166786
djeebus,11,,1321968687,1450207814
djeenie,1,,1366701911,1452911874
djeesfan,3,,1322541418,1452898583
djehuty,130,,1235687535,1452887906
djeikyb,134,https://github.com/djeikyb,1308378485,1451966979
djekels,1,,1423849737,1453166128
djeliba,1,,1343101615,1452904814
djem,1,,1394870071,1452922264
djemba,6,"Startup advisor and entrepreneur",1318265076,1452897529
djengineerllc,8,,1361672141,1450207814
djenryte,42,,1242551159,1450207814
djensen47,54,"Founder & CTO of Road Rules (http://roadrules.co)",1336699055,1450207814
djent,490,"Computer Science major. Roguelike player. Eats pizza.",1367372490,1452520816
djentlmen,2,,1383855270,1452918235
djepik,0,,1303932273,1452898756
djeps,10,,1316092548,1450207814
djern,1,,1399066035,1452924012
djernie,1,"IT Professional",1334734991,1452902259
djerry,2,"Hacker, Entrepreneur and Startup Junkie",1288281364,1450207814
djervain,1,,1338895842,1453168829
djesse,1,,1349058976,1452906371
djestrada,185,"I am a robot. I am made of smaller robots.<p>My G+ profile: https://plus.google.com/u/0/117828903900236363024/posts",1339378264,1450207814
djethiopia,1,,1303993833,1452893517
djeuwklso,2,,1294006508,1452892042
djf,1,,1247661574,1452888115
djf1,60,,1371454327,1450207814
djf99,6,,1389882420,1452921185
djfdev,-6,,1408996968,1450207814
djfergus,50,,1331704368,1450207814
djflutt3rshy,1,,1370792899,1450207814
djfm,260,,1417438542,1453167253
djforever,1,,1361826653,1452910264
djfowewo,1,,1337609113,1452903302
djfred,1,,1392215571,1450207814
djfumberger,97,"Developer, Founder of Collect3 Pty Ltd\nhttp://collect3.com.au",1403960674,1450207814
djg,5,jscep.org,1240231446,1452888234
djg38,32,"dan@dangrossman.info 's other computer",1299291399,1452892631
djgibbon,1,,1283850521,1452889947
djgraham,18,,1296572453,1452893598
djgrant,2,,1367426592,1450207814
djgrave,1,,1298766307,1452892498
djh75,1,,1437325405,1453170860
djh_,9,,1381001601,1450207814
djherbis,5,,1428272925,1453167852
djhillssc,1,,1311745737,1452895373
djhn,141,,1438252531,1453171155
djhoek,1,,1361780950,1452910185
djhoffma,1,,1406145897,1452927988
djhomeless,128,"Startup founder. Abject failure in many things, but an awesome (I hope) father.",1207683283,1207683283
djhsdf378,1,,1355713732,1452908182
djhunt,6,,1376511208,1450207814
djhunter,2,,1360956177,1452910104
djhworld,825,"Developer in London, England",1277999287,1452801663
djhyjak,2,,1205255466,1205255466
dji111f1m,1,,1312793767,1452895689
djiaomei,1,,1382248365,1453167956
djico,15,"My Blog: gferreira.me",1400600555,1450207814
djiddish98,5,,1309521359,1450207814
djienl6q,1,,1313983918,1452896036
djillionsmix,91,,1375187789,1452202989
djim,114,,1369246893,1450207814
djing0,1,,1346824683,1452905745
djingel,1,,1330677206,1452900414
djinn,32,"Highly articulate back-end developer with wide range of experience in trenches available for hire on contract. Has predominantly worked with Python, Django, MySQL, Postgres, Redis, AWS Services, Mongodb, Celery, ZeroMQ, REST APIs, JSON. Currently residing in Delhi, India (UTC + 5:30), willing to work in clients timezone. Technology in this case is not a barrier as long as product and business model is sound. He is ready to furnish resume, code samples and references.<p>https://github.com/djinn",1299829631,1450207814
djinn_and_tonic,1,,1429988208,1453168464
djipko,218,,1288622443,1450207814
djisjke,49,,1352942740,1452907339
djist,9,,1218327470,1452886518
djit,4,,1304539037,1452893598
djjaxe,-11,,1383134831,1452917846
djjdnjsoeksb,-1,,1438902987,1453171360
djjdsdskjkj,1,,1452548683,1453175150
djjose,134,"Product Manager at Vevo. Former engineer at Yammer, previous founder of some bad ideas, former product manager at Yahoo, and former project manager at J&J; 15+ years of development and product management experience; entrepreneur, love cycling and running, bedroom dj and photographer, and likes very long walks on the beach.  \ntwitter: @djjose",1291651549,1450207814
djkalu,2,,1361611896,1452910105
djken,1,,1291358378,1452892174
djkenetics,1,,1320460245,1452898269
djkeogan,2,,1344641117,1453173376
djkevinquinn,1,,1300027992,1452892673
djkivi,1,,1260052703,1450207814
djklanac,1,,1437680227,1453172045
djkn0x,282,"Co-founder of @ScienceExchange; Sometimes angel investor; @YCombinator grad; @MITSloan grad; @MiamiHEAT fan; Ping me at dan [at] scienceexchange [dot] com.",1291145052,1450207814
djkotiq,1,,1366745036,1452911915
djkrause,3,,1444409504,1453172944
djkrome,1,,1318708331,1452897738
djkrudy,1,,1439383349,1453171475
djktitu,1,,1364236453,1452911355
djkz,24,"Ruby on Rails developer, lean startup evangelist. \nhttp://www.leanstack.com",1282781997,1450207814
djla,2,,1357558507,1452908644
djladf,1,,1424792320,1453166560
djlammix,1,,1319730131,1452898063
djlazerkitteh,1,,1420741677,1453165081
djlewis,1,,1302906957,1452911035
djloche,882,danny@wakingideas.com,1292634518,1452720786
djlqviqb,1,,1412339282,1452932562
djm,434,,1213947766,1452886269
djm_,389,,1369055090,1452478982
djmaden73,1,,1319605818,1452898063
djmanning,2,,1397758867,1453165916
djmashko2,252,,1387925661,1452207753
djmatrix,1,,1291286317,1452891721
djmattyg007,1,,1287904686,1452890369
djmaximus18,1,,1344246124,1452905063
djmckee,3,"http://dylan.nina<p>[ my public key: https://keybase.io/djmckee; my proof: https://keybase.io/djmckee/sigs/7KAGtnSoW0R-fyCSLsfnWQAUo-EgPz5nAC4gp5n1A14 ]",1437561975,1453170940
djmdjm,720,"Damien Miller, hacker @ OpenSSH / OpenBSD / Google. Opinions are my own.",1265601617,1450207814
djmds,1,,1424127412,1453166199
djmeph,10,,1298524735,1452893643
djmill,48,,1401390938,1450207814
djmips,9,,1312269918,1453165947
djmita,1,,1285623655,1452894430
djmollusk,12,"no, not the umm tiss umm tiss kind of dj.",1347461680,1450207814
djmornycode,1,,1370524111,1452913338
djmustard,1,,1415656088,1450207814
djmylt,35,"Computer Science graduate and Quantum Engineering PhD student at the University of Bristol.<p>LinkedIn: https://uk.linkedin.com/in/djmylt\nTwitter:  https://twitter.com/djmylt\nGitHub:   https://github.com/djmylt",1442317822,1453172484
djnliung,35,,1305163604,1452893696
djnym,285,,1254343499,1452888407
djo,3,,1218133033,1452886424
djob,4,,1331798004,1453165595
djodel,1,,1311363573,1452895224
djoe48,4,,1336978015,1452902950
djoederis11,1,,1338706949,1452903333
djoehlman,9,,1390171723,1450207814
djoerd,1,http://www.cs.utwente.nl/~hiemstra,1362516085,1452910479
djoes,11,,1359392933,1450207814
djoga,1,https://github.com/Djo,1339157700,1452903422
djogo1,2,,1451903500,1453174960
djohnb,1,,1349364594,1452920937
djohnson,1,,1404914770,1452926858
djohnsonm,57,"http://davidmjohnson.me\ngrouptalent-david-johnson",1311284122,1452895170
djohnston,6,,1416827532,1450267840
djokkataja,171,,1351608090,1451423215
djoldman,963,,1335551283,1451053664
djolex,1,,1387020879,1452919419
djoncarlson,1,,1227458647,1452892334
djones,2,,1192205788,1192205788
djonesx,8,,1187865750,1187865750
djorak,7,,1414136138,1450207814
djordjije,1,,1360427642,1452909634
djorgensen,4,,1284128065,1452890124
djosephsen,64,"I&#x27;m Dave Josephsen.  The Developer Evangelist over at Librato.",1393002166,1450207814
djoshea,114,djoshea.com,1235686458,1450207814
djoume,1,,1298752558,1452904884
djpizzo,6,,1424210193,1453166267
djpowaserge,1,,1376354750,1452915508
djpowell,78,,1327501908,1450207814
djpressplay,112,,1361220836,1450207814
djproverbs31,1,,1375883678,1452915403
djpuggypug,64,"<p><pre><code>  about() ->\n      false.</code></pre>",1261957284,1450207814
djrambo,1,,1344949307,1452905249
djrausch,3,,1362111620,1453173727
djrconcepts,24,,1327389840,1450207814
djreich,3,,1316782192,1452896994
djrenren,1,,1428566537,1453167979
djreyes,3,http://jeremyreyes.com,1205297229,1452022224
djri,3,"UI Engineer in Silicon Beach, CA | http://rileyh.com",1351992483,1452907138
djrjdjcjf,-3,,1453008222,1453175426
djrobstep,135,,1360235672,1450207814
djrogers,738,,1351282956,1452794716
djroketboy,-1,,1303934642,1452893598
djrosent,1,,1301422982,1450207814
djrtwo,20,,1349040104,1450207814
djrules24,20,"A fun living guy with a craze for tech",1427280568,1453167968
djs070,19,,1341315785,1450207814
djs123sdj,1,,1391106557,1452920734
djs1sjd,1,,1382502738,1452919515
djs55,12,,1343763195,1450207814
djsampath,7,,1379708463,1452917933
djsamson,76,dj@darrensamson.com,1299048789,1452892569
djschnei,13,,1391793770,1450207814
djscientist,3,,1374077593,1450207814
djscram,63,,1348583921,1450207814
djsenior,1,,1412257988,1450207814
djshah,1291,,1254980150,1450207814
djshazee,1,,1327258419,1452899631
djshiow,1,,1346914860,1452905862
djshipper,1,,1311990113,1452895902
djsiegel,2,,1330534221,1452900347
djsinger,1,,1395333135,1452922369
djsipe,7,,1361900099,1452910428
djsiry,5,,1271793986,1452889144
djskinner,1,,1357923653,1452908746
djskrien,1,,1453148046,1453282995
djsla,23,"founder of worldtimebuddy.com",1305533399,1450207814
djsmba,-3,,1325169184,1452913257
djsmiley2k,1,"Just a guy who does things....",1372148934,1452914114
djsmith,4,"Social Media Author and Consultant located near Boise, Idaho.",1322671929,1452898619
djsmith42,1,,1416383211,1450207814
djsolid,1,,1318279425,1452911496
djspin80,2,,1340253459,1452915703
djstyle,1,,1398282495,1452923466
djsumdog,323,,1443038497,1453172565
djsun,1,,1245258197,1452892263
djsyzygy,3,,1376446106,1452915890
djt,654,,1325500329,1450207814
djtanner,-2,,1251745312,1452888316
djthd8029,1,,1332827653,1452901076
djthorpe,68,,1343580784,1450207814
djthrowaway86,1,,1379268205,1452916440
djtidau,51,"Software Developer. Photographer. Thinker.<p>Founder of Fotostat [fotostat.com]<p>[ my public key: https://keybase.io/djtidau; my proof: https://keybase.io/djtidau/sigs/yr__5XfyUgRuaGqD3IqSHzpg2hnEq0zOO04tP58L-IQ ]",1309397591,1450207814
djtpomi,1,,1277475499,1452889377
djtriptych,498,,1291627422,1452381125
djtumolo,108,,1288273670,1452890538
djtux,2,,1334547435,1450207814
djtwixx,1,,1418661978,1450267840
djuasiods,1,,1390420114,1452920411
djuedemann,1,,1242054169,1452888183
djug,1579,,1378547943,1450207814
djuggler,4,"Husband to one wonderful wife, father to five fantastic children, juggler, technophile, freelancer, DIYer, adventurer, volunteer",1354146689,1450207814
djules,2,,1298822259,1452892498
djulius,152,,1366538334,1452480924
djunbar,3,,1437973515,1453171068
djunod,3,"Creator... work in computer software, electronics, acrylic, watercolor, pen, pencil, wood, plastic, metal, fiberglass, cloth, leather, cars...",1331726010,1450207814
djupblue,10,,1424804180,1453166577
djur,1318,,1334005535,1452899866
djurdjevic,3,,1403440844,1450207814
djuwarsjahl,1,,1349115433,1452906371
djvdorp,21,,1434266948,1453174562
djvickx,1,,1375869248,1452915403
djvu9,37,,1363484416,1451411669
djvv,37,,1341277859,1450207814
djwald,1,,1288291541,1452890432
djwatson24,1,,1392933963,1452921656
djwebb1977,27,,1294537749,1452892218
djweber,22,,1356548114,1452914683
djwelch666,5,,1317908987,1452897450
djwells,2,"Technical Architect at kCura in Chicago, IL",1380634352,1452916970
djwhitt,6,,1172090541,1450207814
djwillia,3,"I&#x27;m a Research Staff Member at IBM T.J. Watson Research Center, Yorktown Heights, NY.<p>I&#x27;m currently working on unikernels and virtualization.",1452361012,1453175116
djwinte,1,,1214444862,1452886270
djwj,1,,1427234752,1453169212
djwon,1,,1399110593,1453164764
djworth,22,,1173633293,1449023001
djwronghole,1,,1175656406,1175656406
djwulff,1,,1250096297,1452888440
djyaz1200,240,"If everything seems under control, you&#x27;re not going fast enough.&quot;\n Mario Andretti<p>CEO @ SendSmart.com",1256434301,1451792049
djyde,205,,1415934216,1450976888
djyoo,1,"Former software developer, special education teacher, and district administrator. Building Goalbook to empower educators.",1413227684,1450207814
djysrv,1,,1443489234,1453172675
djzekome,3,,1350552775,1452908746
