ID,Karma,About,Created,Updated
dhirajch,1,,1247034417,1452888025
dhiren34,1,,1348515466,1450207814
dhirenb,4,,1331097215,1453171462
dhirengupta,2,,1310572983,1452895595
dhirsatha101,1,,1436784827,1453170714
dhissami,23,,1363980915,1450207814
dhite,1,,1380417989,1452916938
dhiyan,1,,1341044461,1452904047
dhj,1,,1443189998,1453172600
dhj62200,1,,1311642485,1452895305
dhjdnsn,5,,1452706226,1453175319
dhjo,1,"Mobile/embedded software developer.",1341244487,1452905646
dhjones,3,,1315500903,1452896455
dhjrnrj,3,,1394817734,1452922264
dhjskdh,5,,1309076021,1452894473
dhjson,3,,1309988667,1452894913
dhjyi,1,,1302216681,1452893232
dhkbank,5,,1299374265,1452892631
dhkim36,7,,1189814043,1189814043
dhkkkrzf,1,,1334989058,1452902316
dhkl,91,"Software developer in Hong Kong.<p>Loves functional programming, arduino, and breaking stuff.",1322937718,1450207814
dhl,1,,1276767182,1452889344
dhla,1,"CDM (createdigitalmusic.com) & Generate (generateapp.com)\n@dabravanel | dhla.me",1428627010,1453174946
dhlabs,1,,1354208402,1452907626
dhlavaty,4,,1344490752,1450207814
dhlbrk,1,,1267114616,1452888889
dhm,16,,1417895470,1450267840
dhm116,14,,1317324444,1450207814
dhmholley,44,,1395449696,1452170335
dhnteam,1,,1266228151,1452888852
dho,359,"Email: dhofstet@gmail.com",1256813164,1450207814
dhodges,1,,1296487579,1450207814
dhodges123,1,,1321676169,1452898481
dhoe,250,,1226933516,1452513560
dhoelzgen,1,,1310461506,1452895124
dhoerl,15,,1388781442,1453168880
dhoffman,1,,1346168439,1452905578
dhoffmann,1,,1319808945,1453166545
dhogan,6,Hi,1415831316,1450267840
dhokj,21,,1271490499,1452889144
dhokkycf,1,,1335426474,1452902431
dholbert,1,,1324061509,1452898953
dholl,1,,1411794471,1450207814
dhollist,1,,1303405865,1452893433
dholmen,1,,1318813642,1452897738
dholmes,1,,1357695039,1452910575
dholmesf5,1,,1324617281,1452899111
dholowiski,3257,"Email: david@holowiski.com\nhttp://holowiski.com\nHire me.\n-Dave Holowiski",1284342489,1452035638
dhomann,1,"I love startups!",1335967390,1452903523
dhon_,13,,1390191882,1450207814
dhones,1,,1443672423,1453172738
dhoni,1,,1301814577,1452893181
dhooper,1,,1377278040,1453171675
dhorowirtz,1,,1388859066,1452919851
dhorrigan,14,,1283732335,1452889947
dhosei,1,,1264712499,1452888810
dhosek,30,,1287709168,1452890369
dhoss,10,,1245905838,1450207814
dhostteam,1,,1326431044,1452899469
dhotson,5723,"Dennis Hotson<p>http://dn.ht<p>http://dhotson.tumblr.com<p>https://twitter.com/dennishotson<p>dennis.hotson@gmail.com",1205840758,1449762637
dhoulb,51,,1388879131,1452920340
dhouston,2488,"Founder/CEO of Dropbox (http://www.dropbox.com ; yc summer &#x27;07)",1175189462,1425271254
dhoward,5,,1176848607,1176848607
dhoward008,1,,1389467539,1452920054
dhowden,2,https://github.com/tchaik/tchaik,1438175436,1453171129
dhpe,41,"Software developer & entrepreneur, founder of Usetrace.<p>Twitter: http://twitter.com/dhpe<p>http://usetrace.com",1355675335,1450207814
dhpeterson,4,,1176012262,1176012262
dhpmx,27,"Founder of vivapixel: http://www.vivapixel.com - \nPhoto and Video hosting and sharing.",1227721313,1452886722
dhpy,18,,1377723309,1452915890
dhpye,37,,1190703502,1190703502
dhqeclipse,1,,1390683380,1452920572
dhragoon,1,,1409684472,1452930328
dhrasmus,1,,1267552479,1452888928
dhritzkiv,12,"[ my public key: https://keybase.io/poutine; my proof: https://keybase.io/poutine/sigs/zGDZ_ceGJELWeYYwvevy6s_WnHIwSoTvZl2O-d7b8PY ]",1356572992,1450207814
dhrona,3,,1384889927,1452918827
dhrp,221,,1359476573,1450207814
dhruba,2,,1342513361,1452904654
dhruba_b,37,,1384482772,1450207814
dhrupal,1,,1434114271,1453169887
dhruv,1,,1271201390,1450207814
dhruv_parmar,1,,1437591811,1453172269
dhruvaa,2,,1426071379,1453167519
dhruvagga,1,,1444737878,1453173020
dhruval,84,,1286572602,1450207814
dhruvaray,2,,1358765161,1452908949
dhruvarora,2,"CS Major.",1324628431,1452912375
dhruvarora013,90,,1324925282,1450207814
dhruvasagar,28,"I am a technology enthusiast & an open source fanatic. I like taking on new challenges and presently work at a vibrant startup and working as a Ruby consultant & mentor.",1291849768,1450207814
dhruvb14,1,,1375371845,1452918056
dhruvbaldawa,4,,1354073690,1450207814
dhruvbhatia,909,http://dhruvbhatia.com,1340027360,1452771396
dhruvbird,822,"Copy this into your address bar and press ""enter"" to visit my home page:<p>javascript:window.location=""http://""+window.location.search.match(/id=(\S+)/)[1]+"".com""",1270236337,1450207814
dhruvboruah,4,"I have been programming since my 4th grade in school(LOGO). After 5 years of professional stint with IBM and Nokia Siemens Networks, I pursed my MBA from IE Business School, Spain to complement my technical skills with business skills. After graduation, I tried many startup ideas in Spain but failed in all of them and had to move to London and my first project was with the Queen with her online shop. Currently, I am a ecommerce consultant specializing in Fashion.",1256210926,1452895902
dhruvchandna,1,,1360167761,1452913761
dhruvdangi,1,,1440331256,1453171793
dhruvg,5,,1256615594,1452888440
dhruvgupta,1,,1428425557,1453167995
dhruvinp,1,,1424101356,1453166593
dhruvio,4,,1436813513,1453170714
dhruvkar,52,dhruvkar.com,1332178036,1450207814
dhruvkaran,271,"I make things. Like you do.<p>CEO at Outbound.io",1318215789,1450207814
dhruvkaranmehta,1,,1361821525,1452910185
dhruvkumar,1,,1321460765,1452898448
dhruvmhjn,1,"Looking for the white rabbit.",1354210839,1453165794
dhruvmittal,160,,1355279941,1450207814
dhruvp,3,,1360099683,1451068425
dhruvpathak,2,,1400581082,1452924515
dhruvrrp,8,,1428344039,1453168137
dhruvsachde,6,,1443694073,1453173089
dhruvsampat,2,,1338706100,1452903333
dhruvsuyam,1,"Founder at icliniq.com",1437657798,1453170990
dhruvtv,24,"Web and design enthusiast.",1339620466,1450207814
dhruvvemula,2,,1319055129,1452899286
dhs,440,,1209206060,1209206060
dhsaj7316,1,,1331901770,1452900855
dhsajkd,1,,1319822544,1452898149
dhsb,383,,1402945584,1453167657
dhshahsndeisjwn,1,,1392251586,1452921460
dhsjaks,1,,1368302686,1452912297
dhspector,1,"iOS/OSX, IoT developer • foodie • coffee snob/roaster • recovering New Yorker. I drag bits of the future back to the present",1382675129,1453165016
dhstylez,3,,1353284990,1452910766
dht,1,,1176499564,1176499564
dhtbccnhmdhm,1,,1371658053,1452913831
dhuan,1,,1366738460,1452911915
dhuanco,1,,1421349442,1453165279
dhubris,3,,1378609026,1450207814
dhucerbin,11,,1337786198,1450207814
dhuck,79,"i built and maintain letterstocrushes.com.<p>please feel free to email me at seth.hayward@gmail.com",1207972611,1452886269
dhughes,1159,,1225989689,1450207814
dhugiaskmak,297,,1284738511,1452891720
dhulser,4,,1268189796,1450207814
dhumbard,1,,1280956107,1452889715
dhume,222,,1260288622,1452888647
dhumph,1,,1422294074,1453165584
dhuntermn,2,,1452013118,1453174987
dhuramas,132,,1383754983,1450207814
dhuree,1,,1431637403,1453170632
dhurls99,1,,1384365337,1452918604
dhurlz87,2,,1441805948,1453172991
dhuslin,1,,1391573774,1452921068
dhutchinson,2,,1439334756,1453171859
dhwillem,-9,,1403165241,1450207814
dhx,522,"<p><pre><code>  -----BEGIN PGP SIGNED MESSAGE-----\n  Hash: SHA512\n  \n  \n  David Hicks (dhx)\n  \n  Web (IPv6 and IPv4):\n    http://d.hx.id.au\n    http://david.hicks.id.au\n  \n  E-mail (IPv6 and IPv4):\n    d@hx.id.au\n    david@hicks.id.au\n  \n  PGP:\n    Public Key:   http://d.hx.id.au/pgp/728F3435.asc\n    Key ID:       728F3435\n    Fingerprint:  2442 14B5 2E51 CB0F CA3B\n                  9DB8 59E0 E7B7 728F 3435\n    Usage: \n  \n  Hacker News:\n    http://news.ycombinator.com/user?id=dhx\n  \n  Last updated: 2012-06-14\n  \n  -----BEGIN PGP SIGNATURE-----\n  \n  iQIcBAEBCgAGBQJP2K6HAAoJEFng57dyjzQ1NU8QAJkiTSeoWSTyYAKvOP2wH3Qy\n  djCGPbXYMpsSYQdFVVWZvRw2FzrKXU+GfStckgXQ5yHT37RwckzYPtkYeG/5SinV\n  p8iYsCSbH3O5xdx4sfQkgIdvDcfimzAJrO5l662qKhzGll2sw7oFPwnHF7U8owqK\n  udp0ysIZF5qFkpsci16RwtCCckn0BTyAjLPrCNtGSFaXB+OcqLrcRI4SgJqeRQ5M\n  N1uduIlI7mdGRKvojs3rRmgGmEJpxdexjsR8Ag7cSodhc2qwII57WbGtKDel9jG7\n  cHR6knxARbjEJuAIgKWyD4l3YbLnr8mGXwg2RAmJXZFMHB7LR83inE0yqOnDzBhq\n  SjAeRst8hhY/LLBFMHoMZyWzZSBGL3BRku1M619sTIiQQz77LicZth7qapaByXXp\n  dt/b9XL0zfuHwu9LLw8iXdYdSu3LJf20P+gJCektf72SV5t5gKKZZujjzPwJNjYq\n  7JbPuGBBdq1gPEhZtV44HnR5A8PKv4shil4M+QIccipd/NxaUHH8jwoOwgQ9SEkk\n  IO/PqZdoFpManXSHwGyGyEHpJRVjIkoOt497rwbFuJtTeHi89pT9yaGjorB8cmYU\n  f5PzoDfYrkFpiIHSwoD1KKnaOTUk3I9wttHXZ9suZJzrYDLS8tz+O3ayDNlRrV32\n  GbAgcbZCl/jUEkUXfSLs\n  =uELp\n  -----END PGP SIGNATURE-----</code></pre>",1319024117,1450207814
dhyasama,646,"Director of Engineering at ff Venture Capital",1175186046,1425230962
dhydrated,1,,1328342358,1452899786
dhynabalugu,1,,1305307580,1452893696
dhysdfs2,1,,1343143649,1452904814
dhznebvf,3,,1431789657,1453169177
