ID,Karma,About,Created,Updated
Dune,2,,1297266906,
Dune63,1,,1342046685,
Dunearhp,35,,1261283504,
DungFu,17,http://www.fmeyer.com,1285414425,1425938691
DungeonMaster,1,,1344319916,
DunkWins,1,,1446581734,1446581818
Dunkirk,3,,1335836507,
DunningKE,1,,1420659328,1420659384
Dunnorandom,51,,1310850789,1435194037
DuoCode,135,,1421333792,1435094945
DuoNoxSol,2,,1357088688,1421215328
DuoSRX,53,"Software Engineer @ Stat Search Analytics<p>http://xavier-perez.com\nhttp://twitter.com/DuoSRX<p>[ my public key: https://keybase.io/duosrx; my proof: https://keybase.io/duosrx/sigs/Yu7OhAe6TW-8g6LbxaLjruU_xeYF-nf_CZ8zSeqxjM4 ]",1279286030,1446743900
Duorey,1,,1416821002,1417692624
DupDetector,215,"Permanently withdrawn from automated service. Will still\noccasionally post my results, but only under my author&#x27;s\nhand.<p>I&#x27;m a robot designed to detect and flag duplicate submissions, and as an experiment, to identify possibly similar items.  The idea is to cross-reference and help prevent discussions from being split, and hence diluted.<p>You can email me as DupDetector_0.0.3@solipsys.co.uk",1291983865,1413203180
DuqE,52,,1301071020,
Duqeee,3,,1334418667,
DurMcHur,25,,1363797250,
DurableSoul,1,,1423162717,1423162753
Dural,3,,1282669661,
Durango_Cash,1,,1434619677,1434620475
Durbinware,1,,1374171625,
Dushyant32,1,,1321875684,
DuskStar,290,"Studying Computer Science at the University of Michigan",1342663440,1452668512
Duskic,70,,1324548782,1450952522
Dusko,17,,1337871157,1424169359
DustinBoyer,17,,1357987848,
DustinC,1,"Dallas Texas",1384453426,
DustinCalim,74,,1303762181,1441485589
DustinDavis,1,"Microsoft C# MVP, Pluralsight contributor, PostSharp MVP, @mashthis host, Developer Evangelist, Best of the worst.",1347037581,
DustinG,2,,1370663145,
DustinHuhn,1,,1331557021,
DustinLessard,1,,1450320302,1450320488
DustinMooney,4,"My name is Dustin Mooney and I am 18 years old and a senior at Bishop McLaughlin Catholic High School. I am also a young entrepreneur and Founder and CEO of UGather. After living much of my life in North Carolina I move to Florida in early 2000 and that is where I am now. I will be attending the University of Central Florida this coming summer, where I will be majoring in Business Administration with a minor in Computer Science.",1205686235,
DustinOfDenver,12,,1410889314,1444416227
Dustin_Vaughn,1,,1384184278,
Dusty3841,1,,1328729448,
DustyDiscovery,1,,1427308552,1427309544
DutGRIFF33,1,,1321561749,
DutchCitizen,1,,1340797931,
DutchGrinner,1,,1359473200,
DutchTraveller,1,,1276105300,
DutchessPDX,6,,1347308990,
DuvamisAM,1,,1394204783,
du,10,,1351434925,1452906985
duMont,1,,1200983144,1200983144
duaakshay,2,"Travel entrepreneur www.wandership.com",1393575106,1450207814
duachjestin,1,,1329282206,1452900071
duairc,385,,1241624984,1450207814
duaj,1,,1370976199,1452913533
duakianna,1,,1319183566,1452897883
dual,3,,1394027066,1452922732
dualboot,228,,1272473655,1450207814
dualbus,2,,1441674947,1453172175
dualcut,1,,1308058416,1452903557
dualfitting,1,,1385532964,1450207814
duality72,2,,1326326193,1452899469
dualogy,1902,,1200512558,1452338403
duanbingnan,1,"Software Engineer; Geek;",1326350531,1450207814
duanduan,1,,1335616539,1452902486
duane,15,"Hello, I'm just a kid who likes to hack.",1216912650,1452886424
duaneb,4002,See:<p>http://www.github.com/duane/,1202924310,1452733455
duanefields,1,,1354503640,1452907680
duaneplant,1,,1314144196,1452896103
duaneshinn,1,,1318435313,1452898269
duanesmithla79,0,,1447508628,1453174070
duarose,16,,1383573397,1450207814
duarte,8,,1240679610,1450207814
duarte_vasco,3,,1440170609,1453171750
duartetb,94,"twitter: @duartetb<p>my first website -> http://gamedevr.com/",1338502666,1450207814
duartex7l,1,,1325163942,1452899203
duasrodasapedal,1,,1369867790,1452913045
dub,4,,1435873432,1453170446
dubAhuang,1,,1395681746,1452922429
dubaicos,1,,1343643239,1452904949
dubaidhow,1,"We warmly welcome you to Dubai Dhow Tours the most reliable and rapid way to book your tours with us. Our Web site facilitates people to book their tours easily by just emailing or calling. Dubai Dhow tours are the most habitual and a must pay visit tour in Dubai which you simply can not miss out. Our 44 vehicles have GPRS navigation systems and our drivers are most experienced for safari tours. We feel honored to give you ride of your life in our home town you can choose any one from 3 options for safari and we Will do the need full.",1343734485,1452904984
dubaiholidays,1,,1306921424,1452894027
dubaimart,1,,1340526575,1452903669
dubajj,32,,1316685537,1452898201
dubalu,1,,1357605740,1452908645
dubbel,257,,1387129963,1450647362
dubberx,1,"Robotics engineer, Linux/FreeBSD hobbyist, programmer, father, climber, drummer",1392729155,1452922468
dubbledidoo,1,,1376230680,1452915473
dubbledidu,32,,1376309095,1452915473
dubbledodimm,2,,1376320271,1452915473
dubbyDU,2,,1373595924,1452914683
dubcanada,1123,,1291433036,1452630415
dubchoi,6,,1332800424,1452917315
dubcomesaveme,14,,1256427976,1452888439
dubcroster,4,,1343645155,1450438424
dubdrub,1,,1355520047,1452908182
dubenstein,5,"theoretical pragmatist under the cloak of a consultant; practitioner of arcane disciplines  last mile to bare metal; studies in philosophy & psychology",1318186224,1450207814
duberstein,1,,1399408335,1450207814
duberton,2,,1370709864,1452913379
dubey,22,,1358352352,1450267840
dubeyankur,1,,1435899646,1453170460
dubeye,50,,1314628656,1450207814
dubfan,792,,1324712666,1450207814
dubhrosa,6,,1444559091,1453172979
dubikB1,1,,1334905556,1452902950
dubin,487,,1344431403,1450207814
dubinator,1,"The Datsuns Rock!",1318079651,1452899711
dubington,1,,1355542033,1452908182
dubious,1,,1386300193,1450207814
dubious00,1,,1452616334,1453175176
dubiousSwain,1,,1402405018,1452925180
dubious_1,16,,1297882482,1452892402
dubious_value,3,,1339783114,1452903523
dubiousclaims,1,,1395385405,1452922399
dubiousjim,8,,1335620109,1452902611
dubisaweapon,15,"I recruit amazing technology professionals for Two Sigma.",1332880441,1452904154
dublidu,8,,1402659592,1453169595
dublinben,3653,,1334542494,1452901095
dublinclontarf,1014,http://www.hackernewsers.com/users/dublinclontarf.html,1231618383,1450207814
dublinlettings,1,,1308547937,1452894379
dublinmadyoke,2,,1448378574,1453174121
dublinplumbing,1,,1338195215,1452903239
dublor,8,,1382943268,1450207814
dublshop,2,"Online shopping - Learn how you can <a href=""http://www.smoae.com"">save money</a> on absolutely everything by shopping through <a href=""http://www.smoae.com"">dubli</a>",1322059100,1452898518
dubmun,3,"Cut my teeth on Basic on the TRS-80 and have been addicted to tech ever since. Currently coding/designing apps in .NET with a bit of an Alt-ish spin.",1306016765,1452895124
duboff,1,,1400848078,1453165016
dubois11,1,,1313645706,1452895978
dubrie,2,,1269549403,1452889012
dubrock,2,,1322163398,1452899953
dubrocks,4,,1356645689,1450207814
dubroe,1,,1309743788,1452902681
dubroff,18,,1446474308,1453173462
dubrovnikhacker,2,,1373904932,1452914737
dubs,7,,1276707040,1452889344
dubs99,13,,1376291611,1452915473
dubsout,1,,1350143475,1452906723
dubstepjuggalo,1,,1346134917,1452905578
dubstres,2,,1448349075,1453174121
dubszsz,1,,1414504524,1453171721
dubt,1,,1406913079,1452928429
dubtodd,1,,1347687891,1452906134
dubwubz,10,,1430127739,1453168498
duby,1,,1438180405,1453171141
dubya,260,,1316613523,1452492896
dubyah,44,,1320926540,1450207814
duc,1,,1409753483,1452930380
ducanhng,1,,1266916925,1452890538
ducci,7,,1391618551,1450207814
duccio,0,,1305494700,1452894229
duchy,5,,1413284181,1453164921
duchydemux,2,,1289261124,1452890606
ducious,2,,1310413862,1452895004
duck,18655,"Kale Davis<p>twitter: @kale\nemail:   kale @ any domain below<p>http://www.hackernewsletter.com\nhttp://www.waybackletter.com\nhttp://www.kaledavis.com<p>Subscribe to Hacker Newsletter to get a weekly recap of the best stories on HN or check-out Wayback Letter to see the last five years of HN each day.",1262182000,1452404312
duck123,4,miradu.com,1288079083,1452890369
duck237,90,,1367984536,1450267840
duck_typer,6,,1374347738,1452914922
duckandcover,-11,,1341208544,1452911496
duckbox,2,,1354559914,1452907680
duckbridge,5,"I work for the government, but that's not the most entertaining job on the face of the earth...<p>Enter Hacker News<p>I also like going to the park.",1247896500,1452888115
duckdealer,7,,1391481943,1453171230
duckdogkitty,19,,1429222970,1453168261
duckduck,1,,1415677677,1450207814
duckduckblert,1,,1276144294,1452917055
duckduckchoose,1,,1374167871,1452914857
duckduckgo,1,,1399329938,1452924129
duckduckgouser,7,,1337917345,1452903112
ducked,1,,1401723283,1452924891
duckery,0,,1413035801,1450207814
duckfruit,9,"Senior Electrical Engineering, Economics major at Johns Hopkins University, Baltimore, MD.",1317652007,1450207814
duckharp,2,,1342531122,1452904654
duckhead814,2,,1415825678,1450207814
duckieman,1,,1405956709,1452927763
duckinator,9,,1297377845,1452892334
duckingtest,82,,1399117722,1451999238
duckitch,53,http://milosdakic.com/,1382324786,1450207814
duckkg5,15,,1325197115,1450207814
duckkicksgo,1,,1446825592,1453173622
ducklamp,3,,1354335475,1452907680
ducklobster,6,,1395930486,1450207814
ducklord,39,,1351686338,1450207814
duckman12,9,,1412186205,1450207814
duckmannz,-1,,1354757151,1450267840
duckmysick,25,,1403772360,1450207814
duckness,7,,1310221755,1452894913
duckpunch,16,,1278112568,1452889417
duckrank,1,,1289324264,1452890606
ducksaused,1,,1388399177,1452919659
ducksauz,5,,1364872783,1452911535
duckson,142,,1331894426,1450207814
duckspeaker,126,http://joegallo.nyc/,1393954519,1450207814
ducktracker,3,,1423674402,1453166028
ducktype,14,,1297127414,1452892263
ducktyped,11,,1222496031,1452886573
ducktypedlogic,18,,1436280556,1453170621
duckula,14,,1238766984,1452888407
duckuu,-3,,1260507247,1452888684
duckworth,5,,1283168077,1450207814
duckworthd,4,,1418310557,1450267840
ducky,2,,1206378377,1206378377
ducky75,1,,1330390616,1452900414
duckyboard,1,,1295898236,1452892125
duckyflip,254,,1271409220,1450207814
duckygill,2,,1425081790,1453166698
ducminh2503,1,"tong dai, camera",1330674058,1452900414
ductcleans,1,,1335174953,1452902370
ducthinhdt,1,,1404958675,1452926952
ducuboy,193,"Building http://svven.com<p>Twitter: @ducu\nEmail: ducu@svven.com",1275774230,1450207814
ducvinh,-1,,1398002338,1450207814
ducy,2,,1287365560,1452893372
dud1983,-3,,1377836548,1452915890
dud3z,-1,,1358624205,1450207814
dudarev,1,,1332437175,1452909590
duddun,1,,1429635706,1453168360
dude000,1,,1224725063,1452886646
dude01,10,,1382633179,1453172544
dude12,9,,1346481591,1452905701
dude1231,1,,1328583635,1452899829
dude12312,-1,,1335732300,1452902546
dude123122,1,,1335829768,1452902546
dude135,1,,1327785317,1452899711
dude17172009,2,,1414076598,1453165040
dude187,7,,1273089280,1452892737
dude2009,1,,1235767920,1452887175
dude23,2,,1347374237,1452906002
dude249,1,,1315052973,1452896391
dude3,13,,1347224374,1450316579
dude42,1,,1396035436,1452922528
dude7015465,3,,1362659025,1452910575
dude8,1,,1347607703,1452906073
dude81,0,,1414742164,1450207814
dude9,1,,1324325546,1452898953
dude_abides,1288,,1302101293,1450207814
dude_anon123,41,,1340794660,1452903767
dudeanon842,3,,1340850832,1452903911
dudebro11111,1,,1402350548,1452925180
dudeedud,14,http://talentboard.me,1434354343,1453169939
dudeguy,2,,1342167453,1452904493
dudeguy999,92,,1314830839,1452898269
dudeguy9999,3,,1332481205,1452900955
dudehelp,1,,1409310661,1452930074
dudehuh,1,,1356413380,1452908391
dudeinforest,11,,1381428124,1452917201
dudeish44,1,,1406551669,1452928159
dudeitssunny,3,,1364994329,1450207814
dudekpj,1,,1447788655,1453173985
dudeman,1,,1190471245,1190471245
dudemanbro,1,,1319063096,1452897802
dudemcbacon,25,"DevOps Engineer @ Northwest Evaluation Association -- Local in Portland, OR [$70k - $90k]<p>We&#x27;re a non-profit partnering to help children become better learners. Our main platform is a stack of web applications written in a variety of languages ranging from Java, Node.js, and Clojure.<p>Looking for new engineers to help us bridge the gap between the development side of the house and the operation side of the house. Engineers are directly integrated into a Scrum team supporting development activities, operations, and the deployment of applications.<p>Experience writing automation with Puppet, Ruby, or other tools is extremely desirable.<p>Formal job description and application form are available here: https://nwea.hodesiq.com/jobs/default.aspx?JobID=4960435<p>Feel free to e-mail me directly with any questions: brandon.burnett@nwea.org. We&#x27;re still on the hunt for two more candidates.",1425234252,1453166722
dudemeister,1,,1282764236,1452889839
dudemissman,1,,1361941997,1452910264
dudenewcomb,5,,1342501503,1452904654
dudeofjude,44,,1361815208,1450207814
dudeonthecouch,-1,,1376395389,1452915508
dudepins,1,,1337809799,1452903112
duder,1,,1348590662,1452906276
duderbro,1,,1421876538,1453165463
dudereally,6,,1446096146,1453173376
duderific,99,,1399076241,1452727081
dudeson,9,,1397378830,1450207814
dudester,1,,1274206307,1452889246
dudethatsmeta,1,,1384965876,1452918877
dudette,9,,1239478734,1452887424
dudewheresmycar,2,,1435148906,1453170168
dudewtf,1,,1319150471,1452897883
dudexxx,1,,1420227561,1453164934
dudey,7,,1344968354,1452905249
dudifordMann,100,,1415899457,1453165205
dudleybdawson12,1,,1323355814,1452898811
dudleydoright,53,,1428749225,1453168050
dudleyf,8,,1268270048,1450207814
dudleypoopright,1,,1402724814,1452925375
dudleystorey,3,"Web development instructor, designer & writer, author of Pro CSS3 Animation (Apress, 2013). Blog: http://demosthenes.info/blog",1366239940,1452911791
dudo,1,,1453417463,1454885098
dudouble,2,,1389114615,1450207814
dudousi,1,,1331084263,1452900506
duds,2,,1175100737,1175100737
dudu360nig,1,,1337148755,1452903018
dudu91nzhun9,1,,1312951127,1452895755
duduagasi,1,,1344197170,1452905063
dudube,26,http://www.hackernewsers.com/users/dudube.html,1270415559,1450207814
dudujdjd,1,,1367245661,1452912002
dudul,331,,1417785752,1452869060
dudumim,2,,1423593417,1453165983
dudumimran,1,,1224257235,1452886608
dudurocha,777,"brazilian. 25. Vc @ Triaxis Capital \nLook for me in other social media as @dudurocha",1299110482,1451053079
dudus,1043,,1294004037,1452883721
dudusmaximus,2,,1338280776,1452910104
duebbert,19,,1395150178,1450207814
duedil,1,,1305799607,1452928429
duediligence,26,,1304000267,1452893517
duedl0r,77,,1321450371,1450207814
duelin_markers,62,,1312213446,1452899681
duellsy,20,,1347694502,1450207814
duendex,1,,1396362604,1452922632
dueprocess,81,,1400676728,1450207814
duereg,3,,1401826513,1450207814
duergner,1,"Tech geek, Java/Groovy/CoffeeScript coder, Software Architect, doing some amateur photography<p>my public key: https://keybase.io/duergner; my proof: https://keybase.io/duergner/sigs/pGXhyAKSRkSScbQkkIylJzImIINTbnYYMG_JqT6FvDI",1417466584,1450267840
duerig,1,,1452830346,1453175388
duerrp,43,,1439105782,1453171393
duetosymmetry,3,,1361843768,1450207814
duettere,2,,1331476693,1452900615
duexduex2,1,,1335756947,1452902546
duexmachina,10,,1335651031,1452902486
duey,95,,1341965795,1450207814
dueyfinster,3,"[ my public key: https://keybase.io/dueyfinster; my proof: https://keybase.io/dueyfinster/sigs/tgE9oit2vM3qu0hTGf_G9zHGhpzgx2G2Wj7lcOydVto ]",1365756415,1450207814
dufalop,4,,1453508564,1454885132
duffbeer703,22,,1275879434,1452889309
duffdevice,46,,1384964373,1450207814
dufferzafar,43,"A 2nd year CS Undergraduate",1385806727,1450207814
duffm4nCodes,1,,1356201791,1452908317
duffman,4,,1366133470,1452911751
duffmancd,7,,1421796219,1453165417
duffomelia,11,http://duffomelia.com,1233946746,1450207814
duffx,1,,1409398571,1452930174
duffy0,5,,1424216966,1453171708
duffy100,2,,1214829027,1452886327
duffyred,1,,1437976606,1453171068
duffyt,18,,1382665655,1450267840
dufusheart,55,,1296707487,1452892218
dufuslequack,1,,1316325421,1452896655
dufusmoo,-4,,1436183794,1453170513
dufuu,2,,1292487064,1452891888
dug,1,,1217797208,1452886424
dugal,8,,1355790724,1452908274
dugald3,1,,1335649754,1452902486
dugancathal,1,,1381250944,1452917095
dugditches,21,,1414139406,1450207814
dugdun,1,,1446563351,1453173508
dugfresh,-2,,1423241327,1453165890
dugg,1,,1333267381,1452901281
duggan,1476,"Running Infrastructure at Barricade.io.<p>Ex Engine Yard, Boards.ie.<p>Twitter: @duggan<p>Mail: ross@duggan.ie",1307276322,1451257568
duggelz,1,,1314584975,1452921185
duggi,-2,,1308322718,1452894329
duggieawesome,2260,twitter.com/dougyun,1330109318,1450207814
duggiefresh,4,,1381086168,1452917685
dugjason,0,,1349096997,1450207814
dugla,3,,1356819304,1452908501
dugmartin,1906,"http://dougmart.in/<p>I&#x27;m a self-employed senior system architect based in the beautiful village of Shelburne Falls, MA, USA with twenty years of professional software design and development experience gained from a range of employers and clients including small startups to Fortune 100 companies.<p>Over my career I&#x27;ve worked on projects in many industries including publishing (Encyclopaedia Britannica, Poetry Foundation), entertainment (Warner Brothers, Telepictures, WNET), sports (NFL Network), finance (Morningstar), education (Columbia University, Tregoe Education Foundation), technology (Microsoft) , manufacturing (GE), defense (Electrodynamics) e-commerce (WizardWorld, Fundafull) and gaming (Dwarven Forge).<p>I&#x27;ve been paid over the years to develop in a wide variety of languages including 80x86 assembly, ActionScript, AWK, C, C++, C#, Clipper, CoffeeScript, ColdFusion, Erlang, Java, JavaScript, Perl, PHP, Python, and Tcl. I&#x27;ve also dabbled in many other languages for personal projects and just for fun.<p>I am currently available for high-level consulting at a daily rate that is based on the type of project and requested work product.  I am also available for 1 to 12 month contracts at either an hourly, daily or project-based rate depending on the type of project.<p>Interested?  http://dougmart.in/#contact",1234462563,1452809748
dugorama,3,,1308329221,1452894329
dugsong,42,,1232948911,1452887037
dugsu,1,,1310570680,1452895821
dugword,21,,1416427406,1453169635
duh,49,,1257436420,1452888474
duh77,15,,1220535260,1452886518
duh_nascimento,2,"Brazillian Developer\nPHP, Pyhton, JS, Ruby\nxD",1429127126,1453168510
duh_org,3,,1314542273,1452896324
duhast,14,,1360325743,1451915335
duhastmich,1,,1368073910,1452912241
duhballs,0,,1383430933,1452917933
duhblow7,3,,1219884791,1452886518
duhduh,1,,1331250717,1452900562
duhduhda,2,,1345490412,1452905418
duhduhduhduhduh,1,,1236037931,1452887236
duhh1234,3,,1335645727,1452902486
duhhh,1,,1247117206,1452888025
duhmain,10,,1298797971,1452892498
duhoang,38,,1313433632,1450207814
duhocmy,1,,1295325679,1452893233
duhorg,1,http://duh.org/,1392958262,1452921656
duhprey,72,"I sometimes write at www.tosos.com.",1228496640,1450207814
duhring,0,,1303937660,1452893517
duhroach,13,,1352740413,1450207814
duhruh,5,"[ my public key: https://keybase.io/duhruh; my proof: https://keybase.io/duhruh/sigs/x6mYpd7aBZVK-Wq21RAaYpy9yxBvDoXtA5cpxf8rNss ]",1427504123,1453174303
duiatty8,1,,1343043717,1452904722
duiattyrosa,1,,1343041284,1452904722
duibhneach,1,,1412025158,1450207814
duidui,1,,1450192204,1453174573
duien,14,,1235680290,1452887944
duifjeroekoe,1,,1444770607,1453173033
duijf,18,,1342293654,1450207814
duiker101,2921,"Email:\nduiker101 AT gmail DOT com",1301839362,1450207814
duinobus,1,,1374679783,1452914985
duinote,14,,1293507708,1452891993
duivestein,1,,1391003993,1452920734
dujiaojing0,1,,1306481013,1452893954
dujiulun2006,131,,1391049668,1450893163
dujkan,19,,1207097968,1452889012
duk,7,duklee.net,1243906426,1450207814
duk3luk3,4,,1319377746,1452897883
dukaseo,1,"Duka-1/Duka1 has partnered with the best brand owners in Africa like Samsung,Sony,Nokia and HTC to provide superlative quality and exceptional value for any customer from the stage of product selection, to placing the order & all the way to the final delivery at your doorstep. We come with the trust and credibility and we strive to create an experience that you can depend upon!",1340339047,1452903596
duke,3,"<a href=""http://more.read.fm/plan"" rel=""nofollow"">http://more.read.fm/plan</a>",1202427051,1202427051
dukeNukem64,1,,1399628888,1452924244
duke_of_url,1,,1255027261,1452888406
duke_sam,313,,1243862856,1452887944
dukeb0x,5,"Photographer & Web Designer",1329067968,1452900782
dukebag,1,"Am the founder of Saturday Night Code, a global hackathon hosted on Freenode IRC with a special technology we use to facilitate interactive and social coding.",1363970682,1452911713
dukecitypal,2,,1301254444,1452892952
dukecylk,1,,1347462403,1452906002
duked,448,,1337908422,1452270256
dukedougal,5,,1398430897,1452923560
dukedukeduke,1,DUKE,1433184262,1453169573
dukedylan,1,,1428346194,1453167882
dukefall,5,,1421764361,1453165451
dukehoops,10,,1273431645,1450207814
dukejeffrie,1,,1259224144,1452888609
dukekarthik,6,,1355203122,1450207814
dukekhaos,4,,1391471643,1450207814
dukeleto,2,http://leto.net,1311871451,1452895373
dukeo,1,,1316510939,1452897738
dukeofchutney,-5,,1243343713,1452887906
dukeofwarden,1,,1358968728,1452909082
dukepetitos,3,,1428569658,1453167968
dukephoenix,2,,1335487154,1452902486
dukerutledge,90,,1378936312,1451936733
duketon,9,,1406770743,1452928292
dukeya,2,,1424895473,1453166622
dukky,3,,1421240484,1453166064
duko,1,,1328680818,1452899883
duko2,-3,,1330500684,1452900347
dukoid,8,,1366930598,1450207814
dukoufly,1,,1366472887,1452911832
dukuls,2,,1432235712,1453169317
dukwon,2,,1453409956,1454885071
dulacshern,1,"Take the guesswork out of tenant screening with reports from Youcheckcredit. Don't put yourself or your other tenants at risk when knowing for sure is so simple.",1318670021,1452897671
duladissa,1,,1302843718,1452893324
dulakian,1,"Just your typical unix geek.",1246854172,1452888025
dulal_951006,1,,1363707096,1452911035
dulanism,1,,1411266229,1452931615
dulao5,1,,1299660309,1452892632
dulbelajardul,1,,1226448381,1452886843
dulcinaspain,1,,1333131516,1452901228
duleaf,5,,1289375021,1452891611
dulex,-1,,1453759405,1454885143
dulipak,4,,1278213658,1452889472
duliproy,1,,1332416016,1452900955
dullboy,24,,1326203668,1450207814
dullcrisp,195,,1327442072,1450207814
dullgiulio,30,,1418735746,1450267840
dullroar,11,,1363013747,1450207814
dullsharpy,1,,1325745099,1452899344
dully,36,,1364261211,1450207814
dulma,12,,1434008167,1453169860
dulob,1,,1373859890,1450207814
dulse,116,,1313550101,1450207814
dulvac,1,,1337010601,1450207814
dum,-16,,1320138687,1450207814
dumadoo,2,,1417714330,1450267840
dumadugames,1,,1305537785,1452893759
dumael,24,"Garbage collector, compiler and Haskell programmer.<p>Ask me about GCs :)",1255802525,1450207814
duman,18,,1382350831,1450207814
dumaspere,3,,1350133330,1450207814
dumb-dumb,8,,1349323455,1452906416
dumb-typist,-1,,1357334547,1452908599
dumb0girl,1,,1365248630,1452911681
dumb123,3,,1346276799,1452905646
dumb906,2,,1328616107,1450207814
dumb_account_,0,,1273734053,1452889212
dumb_dumb,3,,1348181777,1452906225
dumbarton,1,,1405096660,1452927100
dumbass,-6,,1432961303,1453169511
dumbassbitch,1,,1435795615,1453170412
dumbasskyle,-1,,1384056259,1452918382
dumbdumb,0,,1347588490,1452906073
dumbdumbda,5,,1347047030,1452905800
dumbdumbdumb,2,,1347576815,1452906073
dumber,-19,,1277174938,1452889377
dumbfounded,0,,1416511889,1450207814
dumbfounder,590,"Founder of Twicsy",1337530105,1450798452
dumbfoundered,1,,1429025344,1453172979
dumblocker,3,,1293927241,1452892042
dumbluck,17,,1345286283,1452905352
dumbmatter,34,,1443705687,1453172738
dumbo,1,,1322505793,1452898583
dumbone,1,,1208187388,1208187388
dumbphone,16,,1308696996,1452894379
dumbstoneDOTcom,2,,1427912490,1453167714
dumbtosmart,2,,1324646847,1452899111
dumbtwats,-3,,1315324338,1452896423
dumby,4,,1286919195,1452910366
dumdidej,1,,1401744497,1452924930
dumdumacct,-15,,1328654895,1452899883
dumdumdum,-28,,1312716662,1452895688
dumi,3,,1363270708,1452910812
duminda,1,,1436428642,1453170621
dumindunuwan,788,,1411115208,1452050944
dumitrue,438,"Deep Learning & Computer Vision at Google.<p>http://research.google.com/pubs/DumitruErhan.html<p>http://www.researchgate.net/profile/Dumitru_Erhan<p>http://www.dumitru.ca/",1343606110,1450207814
dumitrumidon,1,,1386598752,1452919281
dumm,3,,1341696679,1452904354
dummy00,1,,1387183932,1450207814
dummy3account6,14,,1317263599,1452897187
dummy7953,21,,1434124239,1453169887
dummy938398,1,,1334517445,1450207814
dummy_123,48,,1445454520,1453173230
dummy_equity,2,,1289319933,1452890606
dummyaccount,3,,1265938394,1452888852
dummyaccount9,1,,1382632374,1452917647
dummyaccount999,1,,1336671492,1452902911
dummyasking,4,,1386013795,1452919167
dummydummy,1,,1307594918,1452894229
dummyfellow,31,,1406719789,1450207814
dummyguy,1,,1440415511,1453171803
