ID,Karma,About,Created,Updated
ddehghan,6,,1314699002,1452897801
ddeimeke,1,,1307703849,1452894229
ddeklotz,14,,1408126398,1450207814
ddellacosta,356,http://davedellacosta.com,1349273643,1450207814
ddelmar,1,,1423500059,1453165959
ddelony,173,"I am a multi-purpose person.",1203655276,1203655276
ddelphin,1101,"Android and iPhone application development... that's what I do. :-)",1263575067,1450207814
ddemaree,8,,1308319660,1452894329
ddemchuk,545,"www.layeredthoughts.com<p>My SEO Research Tool Startup => http://serpiq.com",1218067043,1452886424
ddemuth,13,"Web Designer, Coach, & Peanut Butter lover<p>www.evaddesign.com",1307750144,1452894229
ddengster,3,,1439007660,1453171381
ddenis,2,,1368796130,1450207814
ddent,16,,1407792156,1450207814
ddenure,2,,1276846677,1452916205
ddeon,2,,1366356948,1450207814
ddeparolesa,1,,1223759047,1453169164
ddepker,1,,1406247419,1452928070
dderiso,3,,1359299924,1450207814
dderu,1,,1203619996,1203619996
ddesai,1,,1389075220,1450207814
ddet,5,,1337631324,1452903081
ddetone,1,,1416439752,1453166758
ddevan,1,,1330818066,1452918128
ddevelop,0,,1378993219,1450207814
ddeville,31,"Software engineer at Dropbox.<p>Previously at Realmac Software, UCL alumnus.",1361963840,1453171589
ddewaele,2,"Java/Android/iOS dev. Javascript dev wannabe. Should write more at blog.doityourselfandroid.com and code more on github.com/ddewaele<p>http://about.me/ddewaele",1375904211,1452915403
ddewey,20,"http://www.google.com/profiles/dewey.daniel<p>I want to program something meaningful. My Meyers-Briggs type is INFJ.",1276583954,1452889377
ddewit,0,,1249734883,1450207814
ddfall,98,,1244032197,1452887944
ddffnn,5,,1321499325,1450207814
ddfisher,118,david.davidfisher@gmail.com,1264043881,1450207814
ddfreyne,123,,1261824332,1450207814
ddfs,9,,1404285946,1452926505
ddfu,11,,1357518522,1452908644
ddfx,1,,1395810079,1452924281
ddg,1,,1236980904,1452887236
ddgflorida,17,"Software developer in healthcare industry. Creator of convertcsv.com.",1449153826,1453174317
ddggdd,8,,1391907800,1450207814
ddghj40v,1,,1344971731,1452905249
ddgretreat,1,,1344410599,1452905119
ddgtest,1,,1372440605,1452914259
ddh1876,1,,1373989213,1452914804
ddh29,1,,1402844102,1452925448
ddharshana,1,,1263980507,1452889059
ddiamond,1,,1332783790,1452901076
ddieno,3,,1313217162,1452895821
ddietrich,1,,1320706873,1452898305
ddigges,3,,1447251668,1453174401
ddiggity,1,,1389234314,1452920054
ddii99,1,,1449067077,1453174276
ddiinn,15,,1426778086,1453170263
ddiinn2,4,"Interested in everything. Knows a lot about cyber security. Co-Founder/CTO of Cymmetria.",1427115910,1453170263
ddilger,1,,1409860986,1452930539
ddiljoy,4,,1252536446,1452888344
ddimitrov,3,,1302370386,1450207814
ddimon,1,,1446948272,1453173622
ddinch,65,,1272546230,1450207814
ddingman,1,"Co-founder at Commit Analytics. Ex-actuary. CMU grad &#x27;11.<p>Optimizing human performance.",1428524052,1453167968
ddingus,586,"If it&#x27;s got bits, I&#x27;m up for it.  I started computing in the 80&#x27;s, in the 8bit era and just never quit!<p>Main focus:  Embedded, small scale systems<p>I do a lot with CAD, PLM, and enterprise level engineering software, and have more than a passing interest in UX.",1409886519,1452900843
ddinh,903,"David Dinh\nhttps://david.dinh.io<p>EECS PhD student at UC Berkeley.<p>Current research interests: write-avoiding algorithms and complexity (esp. communication complexity)<p>Contact: [my first name]@[my last name].io<p>my public key: https://keybase.io/dinh; my proof: https://keybase.io/dinh/sigs/QORLpjPYCzHKpVh3uiWW4zLMx1zvhsjMbG2nd2vjYkQ",1357085323,1450207814
ddiscoverstl,1,,1334979607,1452902316
ddispaltro,1131,"Co-founder of Impart\nCo-founder of Cloudkick<p>twitter.com/dispalt<p>dan.dispaltro at gmail dot com<p>&quot;irc:dispalt:irc&quot;<p>[ my public key: https://keybase.io/dispalt; my proof: https://keybase.io/dispalt/sigs/-HCAZN_oqweVGWo3xsAbHKzynCIgYPwsIDtq7ZWFpkE ]",1222735509,1452841505
dditthardt,1,,1343951038,1452905024
ddivad,1,,1404339432,1452926505
ddk128,1,,1348995441,1452906370
ddkdhar,1,,1255616494,1452888407
ddkrone,82,,1293677196,1452891993
ddlatham,2204,hn@davelink.net,1250807948,1452184784
ddlsn,2,,1372307059,1450207814
ddlutz,2,,1382724837,1450207814
ddm,1,,1279207946,1452889589
ddmeyer,5,,1328637577,1452899883
ddmf,31,,1296133293,1450207814
ddmills,1,,1426380592,1453170833
ddmma,38,,1357405923,1452268277
ddmng,2,"I like to learn. What? \nComputer languages \nMachine learning \nNew technologies",1426437270,1453167218
ddmnyc,1,,1395770780,1452922468
ddnb,2,,1433532764,1453169709
ddnfcodx,3,,1383252950,1452917892
ddod,417,"Ben Wasser\nbenwasser.com\nbenwasser@gmail.com",1342481183,1450207814
ddodge,209,,1210105414,1439564676
ddofborg,1,,1403700795,1453172152
ddol,271,"s11<p>Web: http://pf.skynet.ie\nTwitter: http://twitter.com/ddol",1282293638,1450207814
ddollar,126,,1256845808,1450207814
ddon,118,"founder of www.fotki.com and www.scalegenomics.com<p>http://www.hackernewsers.com/users/ddon.html",1284278731,1450207814
ddonline,1,,1359322671,1452909149
ddonnelly,16,,1322728945,1452900782
ddonzal,98,,1371884710,1450207814
ddoolin,603,"I&#x27;m Devin.",1360305998,1452868827
ddoonie,10,,1279455980,1450207814
ddopson,4,,1347050362,1452905800
ddoran,1,,1444412765,1453172954
ddorenz,1,,1241993870,1452887906
ddorian,-52,,1277655141,1452889472
ddorian43,916,"contact me at dorian.hoxhaatgmaildotcom",1305561721,1452849026
ddoscampaign,18,,1441131344,1453171997
ddoss,4,,1417547085,1450267840
ddossot,1,"See http://david.dossot.net",1413405081,1450207814
ddoubleday,56,,1242241929,1452887871
ddouglascarr,6,,1445203089,1453173156
ddp,75,"I&#x27;ve been writing software since 1976.  I&#x27;ve been close to fluent in: APL, Basic, Z80/8080, Fortran, Algol-68, PL/1, Pascal, Modula-2, Ada, VAX Lisp, BLISS, MACRO-32, C, and Scheme.  I worked for DEC for eight years on the VMS operating system (TCSEC C2/B1), for TGV and then Cisco, was one of the founders of Network Alchemy, and (nominally) a CTO at Nokia after they bought Network Alchemy.<p>I designed the security auditing subsystem in VMS, was one of the designers of IKE and IPsec, and I designed the IKE over GSSAPI over Kerberos authentication mode that Windows NT uses.  Since 2010, I&#x27;ve been studying Italian and Thai and failing to learn Haskell.  I keep returning to Lisp and Chicken Scheme.  I like Swift, it&#x27;s nicely pragmatic.<p>I&#x27;m pretty skeptical of social media&#x27;s value and I think a lot of Y Combinator startups lack any viable value proposition.  I&#x27;m pretty grumpy about the state of the software industry in general and I am incensed about Silicon Valley&#x27;s cooperation with the NSA since 2001.<p>I believe passionately in privacy and fear my government because my mom grew up in Bavaria during WWII.  She was a translator at Nrnberg after the war and she taught me many things about how good societies can go horribly wrong.",1182186101,1452270433
ddp26,18,,1334016034,1450207814
ddpaquet,3,"I&#x27;m the programmer and a co-founder at Bishop Games Studio. \nhttp://bishopgames.com",1406132361,1450207814
ddphone,-21,"Fuck you, you asshole moderators for silently hiding all my comments. Go suck a bag of dicks you douchebags.",1301205995,1452893071
ddq,10,,1374174687,1450207814
ddrager,52,,1274188787,1450207814
ddraper83,1,,1262802974,1452888724
ddreier,1,,1348109071,1452906181
ddretailads,1,,1311417227,1452895224
ddri,12,,1391399275,1450207814
ddribin,2,,1412789994,1452932952
ddrjamesrflens,1,,1335102503,1452902316
ddrmanxbxfr,5,,1443618273,1453172699
ddrmaxgt37,227,http://www.arunhasablog.com,1285645195,1450207814
ddrone,2,,1347363541,1452906416
ddropp,20,,1320408575,1452898269
ddrouin,63,,1264803348,1450207814
ddrt,1,,1358195865,1450207814
ddruger,1,,1437547729,1453175331
ddrum001,43,"Program Director at Insight Data Engineering",1414087119,1453166942
ddrweqjc,1,,1355218757,1452908012
ddsamps,1,,1321175051,1452898664
ddsek77,1,,1384953190,1452918877
ddslkadhs,9,,1271912166,1452889144
ddsmooth,0,,1268696796,1450207814
ddssaag,1,,1361990545,1452910265
ddstanley,4,,1423515516,1453165971
ddt,299,,1333743920,1450207814
ddt83,14,,1393953418,1450207814
ddtest,2,,1273704229,1452889212
ddtruong17,12,,1401662209,1450207814
dduarte,2,,1395713513,1453170686
ddubb,1,,1325717513,1452899344
dduce,2,,1293473700,1452891993
dduck,107,,1346263991,1452905646
dduckie,1,,1420599238,1453168153
ddukes,3,,1348761217,1452543990
ddumas,8,,1390493389,1450207814
ddunkin,125,,1337183970,1450207814
ddunlop,1,,1247170031,1450207814
ddunpdudemest,1,,1358154686,1452909149
ddurick,3,,1336747610,1452902911
ddustin,7,,1206670351,1450207814
ddutra,1,,1445940115,1453173339
dduugg,101,,1364794638,1453167003
dduvnjak,53,twitter.com/darioduvnjak,1356189235,1450207814
ddv,26,"engineering and software development",1373299609,1452441391
ddv_,1,,1402481517,1452925251
ddvinay,1,,1446696507,1453173585
ddvlad,1,,1247051056,1452911268
ddvz,2,,1389728344,1450207814
ddvzlnz,1,,1392757203,1452921603
ddw,1486,,1309709648,1451660580
ddwarogers,1,,1314527296,1452896324
ddwoodworth,248,,1315366468,1450207814
ddworken,10,"[ my public key: https://keybase.io/dworken; my proof: https://keybase.io/dworken/sigs/om_ZRbgf-tx55FmtkZhd9j8Wd2WIOAx5JKpO5CuiuVU ]<p>david@daviddworken.com",1414103798,1450207814
ddx,1,,1302381675,1452893290
ddxexex,8,,1373401159,1452914619
ddxv,17,,1411378060,1450207814
ddxxdd,5,,1371861296,1453165959
ddyy,2,,1403805513,1450207814
ddz,1,,1397754887,1452923279
