ID,Karma,About,Created,Updated
dfdaaexia,1,,1312033302,1452901435
dfdashh,10,"Photography, database engineer, Linux enthusiast, long-distance runner",1238376237,1450207814
dfdbhgfd,1,,1351104224,1452906940
dfdfdbbb,1,,1386838327,1452919385
dfdfdf,5,,1366356368,1452912144
dfdgsergh,1,,1408280838,1452929255
dfdsfa,4,,1337704175,1452903081
dfeather52,1,,1318245629,1452897529
dfed,9,,1433441535,1453170070
dfeldman,2,,1238088200,1452887350
dfeles,9,,1300114037,1453166094
dfeltey,10,,1356346307,1450207814
dfeng,1,,1304687587,1452893954
dfenjves,1,,1386718589,1452925448
dfens,188,,1174987285,1174987285
dferlemann,114,https://www.accountkiller.com/removal-requested,1360160400,1450207814
dfernandez,3,,1311061076,1452895124
dfernandezio,1,,1418703226,1450267840
dferr,33,,1388310877,1450207814
dfewgoodmen,1,,1319637421,1452898063
dff,1,,1298547348,1452892498
dffdgfd,2,,1363953315,1452911268
dffhhfhnk,1,,1302442841,1452893290
dffx,5,,1415130204,1450207814
dfg2,3,,1273725570,1452889212
dfgd35,1,,1355921777,1452908274
dfgdbdfbfdg,19,,1376128771,1452915473
dfgdf,1,,1333263387,1452901281
dfgdfbhdh,1,,1335892931,1452902611
dfgdfg,2,,1282663044,1452889839
dfgdfgdfg,22,,1300725229,1452892847
dfgdfgdfgdfgdf,1,,1319785871,1452898063
dfgdfgdfggf,1,,1356832569,1452908501
dfgdfgfd,0,,1364671002,1452911496
dfgdg45hgf,1,,1373419201,1452914619
dfgdgd,1,,1392883055,1452921656
dfgeheht,-8,,1393969759,1452922069
dfgerfhrt,1,,1302616319,1452893290
dfgerger,1,,1304563551,1452893598
dfgf45dfgdg,1,,1375509573,1452915285
dfgh,1,,1312823566,1452895689
dfgh9rad,2,,1342176276,1452904493
dfghdfhdfgd,1,,1333017853,1453175200
dfghfh45d,1,,1369450925,1452912909
dfghghj4564,6,,1333460964,1452901360
dfghjk,1,,1352384885,1452907178
dfghjkfgh,13,,1297114921,1452892263
dfghjkg,-2,,1269746945,1452889012
dfghjkhgbfd,25,,1290444608,1452891526
dfghrtjty,1,,1301320541,1452893071
dfghsdffg,1,,1334934492,1452902260
dfghsfjhfjxfxf,-28,,1347116759,1452905931
dfgjhklt,1,,1284025180,1452889947
dfgnh555,1,,1388706149,1452919714
dfgonzalez,45,http://dfgonzalez.com.ar,1298564663,1450207814
dfgray,12,,1421001610,1453165150
dfgsdfge,1,,1351693610,1452907024
dfgsdfgs,12,,1424878617,1453166594
dfgsfgsd,1,,1374834294,1452915055
dfguo,185,"co-founder of Strikingly (YC W13)",1306718130,1450207814
dfh,12,http://david.hgbrg.se,1278920086,1450207814
dfh99,0,,1326894109,1452903053
dfherhe,1,,1302312296,1452893290
dfhfghfg,0,,1286980458,1452890226
dfhfjj,1,,1315225895,1452896423
dfhjkyuk,1,,1301404856,1452893072
dfhjytkyu,1,,1304906838,1452893643
dfhoughton,1,,1424614538,1453166481
dfhrtjhf,2,,1285321876,1452890056
dfhsdfghsdfh,1,,1346712967,1452905745
dfht,1,,1321032895,1452898376
dfhtyjty,1,,1301829355,1452893181
dfhueh,1,,1320333002,1452898236
dfield,2065,"twitter: @zoink<p>co-founder of figma w/ evan wallace",1228476196,1452475020
dfijd,1,,1327749339,1452899711
dfilaretti,1,,1406904506,1452928376
dfine,418,"product manager at placemeter",1329619060,1450207814
dfinlay,23,"Eccentric Yeoman, currently working on https://pathsense.com",1394943104,1453172555
dfinn,2,,1375719291,1452915403
dfinninger,62,,1367342317,1450207814
dfischer,751,http://www.danielfischer.com,1193102329,1441289022
dfishman,1,,1360606739,1452909696
dfitzpat,5,,1292379786,1450207814
dfj225,481,http://dougtime.co,1188097504,1437661587
dfjacobs,20,,1299629051,1450207814
dfjdyyg82,1,,1313286225,1452895822
dfjekdf3k,1,,1332428884,1452900955
dfjiasdfjkl,1,,1373280595,1452914557
dfjjr1309,1,,1332823940,1452901076
dfjorque,117,,1356740288,1450207814
dfkf,92,,1361681882,1452692586
dfkjiufg,1,,1322417029,1452898583
dfkoz,93,"Eat, run, data, sleep. Director of Community @FirstMarkCap.",1313442070,1452012213
dfkt,1,"[ my public key: https://keybase.io/dfkt; my proof: https://keybase.io/dfkt/sigs/atMeMC83SKE7CcvRUxKPigjFPKqHGo9HBTBgXsgZ8A0 ]",1423929178,1453166129
dfkvldfmv,1,,1404295904,1452926399
dfl,10,,1271739118,1452889144
dfleader,1,,1292352239,1452891887
dfleming,5,,1316487858,1452898664
dflenniken,1,,1427236861,1453168699
dflock,577,"I&#x27;m Duncan Lock, living in Vancouver, Canada. I&#x27;m the founder of Codeistry (http://www.codeistry.com/) a little web dev shop and a Developer at phemi.com  - but I have plans afoot for other, web-based startups.",1227463933,1451965979
dflt,1,,1361405218,1452921185
dfltrmous,1,,1358796613,1452909044
dfmarulanda,1,,1428524573,1453168034
dfmcphee,1,,1366031874,1452915403
dfmedrano,1,"Interaction designer",1295543028,1452893181
dfmi,1,,1408570363,1452929584
dfmt111,1,,1429292808,1453168272
dfnkt,3,,1280259912,1452889628
dfnord,87,"nobody<p><a href=""http://google.com"">http://google.com</a>",1290789721,1452891611
dfogge,9,,1309529733,1450207814
dfolloni,1,"Founder of Geeco. www.thinkgeeco.com",1308093807,1452896455
dfonvielle,1,,1360262266,1450207814
dfoolz,13,,1346886158,1450207814
dforbin,18,,1238191289,1452887350
dford87,1,"dana@infoscoutinc.com\ndana.ford@toponium.com",1399313889,1450207814
dforde,1,,1452028255,1453175002
dforeman,19,"http://www.linkedin.com/in/d4man\ndp4man @ gmail",1304450907,1452893643
dformost,1,,1274655210,1452889277
dforrestwilson,30,,1448055636,1453174489
dforrestwilson1,56,,1451845190,1453174946
dforsyth,7,,1288104618,1452903596
dfowler,5,,1286511114,1452890159
dfox,1999,"http://hakl.net/\nales@hakl.net",1209400696,1452883197
dfoxinator,10,,1452034343,1453175002
dfp521,1,,1356676180,1452908450
dfqfqwcwq21,1,,1332427826,1452900955
dfqwerqwerasdf,5,,1282680867,1452889839
dfr76,5,,1367425166,1452912102
dfragnito,40,"Working towards Product/Market fit for http://schemafreesql.com<p>Co-Founder and CEO Xornet, Inc\ncontact: dean [@] xornet [.] com",1213648793,1450207814
dframe,36,,1441289333,1453172056
dfran02,3,,1297223141,1452892263
dfranke,6913,https://www.dfranke.us,1171924775,1443118111
dfrankow,75,,1236724978,1450207814
dfraser992,75,,1380455107,1452886516
dfree693,1,,1209945462,1209945462
dfreedm2,11,,1404227383,1450207814
dfreidin,536,"email: daviddjf@gmail.com",1242247036,1452886938
dfreire,1,,1272443776,1450207814
dfrey,109,,1330539457,1450207814
dfrgdfgd,1,,1292324568,1452891887
dfried,1,,1285007711,1452890090
dfriedmn,124,,1313446421,1452896490
dfritsch,159,,1348204136,1450207814
dfritz,15,,1413447272,1450207814
dfrodriguez143,271,,1359752165,1452909394
dfrolov,4,,1204301312,1204301312
dfryer,56,,1313007807,1450207814
dfs45,2,,1394470155,1450207814
dfsdafsdf,2,,1320756219,1452898305
dfsdfasgdsgasf,4,,1373276542,1452914557
dfsdfdsfxv,9,,1437143004,1453170821
dfsdfsdsfdsf,3,,1217456141,1452886424
dfsfcv,1,,1441076466,1453171985
dfsfdsfsdf,1,,1363845189,1452911143
dftewsv0,1,,1346569330,1452905931
dftf,3,,1398222123,1452923466
dfts,1,,1320260257,1452898236
dfuego,82,"Co-founder of Bluesmart (YC W15) http://bluesmart.com/<p>Before co-founded WeHostels, acquired by StudentUniverse.<p>Twitter: @dsaezgil",1327680784,1450207814
dfuhriman,67,,1300988680,1450207814
dfullarton,20,,1416863526,1452845862
dfulton,1,,1431051928,1453168935
dfunckt,2,,1396471627,1453171657
dfurlong,-15,,1410466629,1450207814
dfurutani,1,,1448368426,1453174500
dfuzwer,1,,1453304541,1453493676
dfv4df7xtg,1,,1338521030,1452903333
dfvgskdfjghs,7,,1446393545,1453173451
dfwarden,1,,1267339018,1452888928
dfwefasd,7,,1304379157,1452893560
dfwf23rw,4,,1418798769,1450267840
dfxm12,786,,1307563609,1450207814
dfymarine,0,,1441308947,1453172072
