ID,Karma,About,Created,Updated
Doggydelino,1,,1337597594,
DogsOfTheSeason,1,,1389260950,
DohUhm,1,,1391194912,
Doih,1,,1357696795,
Doji,192,,1335457188,1436822555
DojoKing,14,,1372366400,
DoktorThomas,1,,1420215831,1420215874
Dolimiter,112,,1394890093,
Dolinsky191,1,,1345048247,
DollarSanny,1,,1319025471,
Dolores12,22,,1435016162,1452702557
Dolph,2,,1317806074,
Dolphin_Micro,2,,1419704012,1419717327
DomBlack,53,"I used to develop and co-run a network of sites called FilesNetwork before and after we where brought into FileFront. Sites like; ef.filefront.com etc.<p>I&#x27;m now the Lead Technical Architect at Sensatus where we develop trading technologies. Our public free stock charts and alerts site is; http://timetotrade.eu<p>my public key: https://keybase.io/domblack; my proof: https://keybase.io/domblack/sigs/qewBxsm49wanyhfgQhdY0VYpf0P62QKZ96VxwlBmgDs",1330004386,1450353697
DomF,1,,1362478526,
DomKM,87,"Founder, Paren Corporation<p>dom@paren.com",1336506023,1421388192
DomPatrick,2,,1318041176,1426721874
DomVidfit,2,,1429952503,1429956879
Dom_2000,1,,1434028296,1434031931
DomainMagnate,1,"Website broker and investor.\nmichael at domainmagnate com",1423324836,1423582857
DomainNameBrain,2,,1405645182,
DomainNoob,10,"I help startups find great names/domains and also do domain diligence.",1292710900,
DomainRobbing,-1,"http://www.DomainRobbing.com \n(DomainRobbi.ng,No appeal, no compensation?!)",1397353848,
DomainThrowaway,2,,1357515740,
DomenicDenicola,2,,1320172029,
Domenic_S,2407,"Recovering Silicon Valley start-up engineer, enterprise engineer, lover of all things tech.<p>Contact: http://brightbacon.com<p>[ my public key: https://keybase.io/entendu; my proof: https://keybase.io/entendu/sigs/zqLq5QsqokHLiOZvc9VO2ItVgVKuO49Y_-9U69g9NHk ]",1312826031,1452798375
DomesticMouse,52,"I'm a software developer.",1215665517,1439951344
Domestus,1,,1443817042,1443817197
Domi096,1,,1375221821,
Domi_xd96,1,,1373549335,1415624751
Dominat,1,,1256805060,
DomingesZ,1,,1406038400,
DominicW,1,,1395717655,
DominicaW,12,,1383370207,
DominikD,115,,1403625842,1452195309
DominikGuzei,57,"Ruby on Rails and JavaScript developer from Vienna, Austria.",1302895665,
DominikLevitsky,2,http://levitsk.ky,1447258347,1447262251
DominikPeters,40,,1405680909,1451766924
DominikR,1416,,1333386019,1452525122
DominikWro,1,"Early adopter. Python and Rails enthusiast.",1375304186,
Dominikm,1,,1281705388,
Domino,1,,1257439516,
DominoDataLab,64,,1384231420,1451673679
DominoTree,37,,1377179341,1419183387
Dommom007,1,,1340377561,
Domon,1,"Blog: http://domon.cc/",1309259825,1424968217
DomreiRoam,34,,1265404730,1449590202
Don,2,,1224172625,
DonCarlitos,16,,1293656737,1427317393
DonCarlos,1,,1254610853,
DonDodge,17,,1186857627,1423767040
DonGanja,1,,1405107033,
DonGateley,496,,1376339035,1447786570
DonHopkins,729,,1397409739,1452834087
DonLivingston,1,,1278397387,
DonMacVittie,4,,1277834415,
DonMarlo,1,,1451154102,1451154179
DonMildreone,2,"21. Just starting out, designer & developer.<p>benmil.tumblr.com",1380812234,1438266832
DonPMitchell,13,"I am a retired computer science researcher, formerly at Bell Labs, Princeton University and Microsoft Research.  Currently I am working on a couple books about the history of space probes and rocketry.",1344553949,1425132635
DonPachi,1,,1373497823,
DonPedro,5,,1376479068,
DonPellegrino,388,,1353476057,1452102945
DonQuickSort,1,,1339091642,
DonQuixote1000,9,,1434249503,1439626999
DonRomeo11,1,,1307375382,
DonSchuler,27,,1445832843,1446162370
DonSheu,2,,1435185111,1435346188
DonTruong,1,,1438700038,1438700069
DonWh,5,,1312418147,
Don_,28,,1387424006,1419198101
Don_E,1,,1393337417,
Don_Wallace,2,,1312483166,
DonalD44,1,,1313897748,
Donald,142,,1228182789,1433450867
DonaldButler,1,"Thomvest Ventures is an early-stage venture capital firm with over $200 million under management. We primarily focus on early stage b2b companies in the Bay Area.  The capital we invest is our own, enabling us to be more creative, flexible and patient with our entrepreneurial partners.  More than two-thirds of the companies that we have funded in the last decade have either gone public, been acquired, or continue to grow as independent businesses.",1314074868,
DonaldDerek,360,"Hello, World<p>Hacker and Maker at the MIT Media Lab - Responsive Environments.<p>May the source[donaldderek.com] be with you",1349686157,1434052139
DonaldEFoss,1,,1445013558,1449170564
DonaldFisk,171,,1438703425,1452708376
DonaldFoss,5,,1449146004,1452581165
DonaldG,0,,1316196288,
DonaldH,105,,1390116370,1430161237
DonaldJTrump,1,,1437704520,1437704566
Donald_Trump,2,,1449681529,1449682253
Donaldino,1,,1413153588,1437692566
Donanza,6,,1393432970,
DonateKarma,1,"I&#x27;m slowly rebuilding myself after a motor vehicle accident, but the PTSD weighs heavily on me.",1388383794,
DonateRecycleIT,1,,1324464223,
Donch,71,,1253190943,1449927928
Dondiego,210,,1386876172,
DoneTask,-2,,1261959634,
DongNguyen,1,,1399082938,
DongleSec,8,,1363964719,
Donito,60,,1322557609,
Donjaymy,1,,1372959460,
DonkeyChan,1,,1453966336,1454885204
Donmario,4,,1383739396,1446134698
DonnOMalley,1,"Developer just trying to keep up with the tech and my family",1347535930,
DonnaConners,1,,1404090043,
DonnaMV,1,,1313982272,
Donna_Conners,1,,1403467136,
Donnie,2,,1216501405,
DonnieP,2,,1454785320,1455024994
Donny32,1,,1373228876,
DonnyK,7,,1255454417,
DonnyLyon,1,,1321985076,
DonnyV,759,,1276177260,1452052074
Donomini,1,,1354308694,
Donovan,3,,1368489161,
DonskiFarrell,1,,1319625094,
DontBanMeBro,1,,1307035915,
DontBeADick,190,,1393509459,1424200911
DontBeTaken,12,,1340246173,
DontGiveAShit,1,,1327630087,
DontGiveTwoFlux,51,,1384957555,1452373309
DontMakeMeReg,-1,,1364220732,
DontPayACent,1,"Find the best and newest freebie Internet Marketing tools and systems for free from Don&#x27;t Pay A Cent online. http://whatworkswithme.info/dont-pay-a-cent",1387230333,
DontWasteTime,1,,1392526843,
Dontlook,1,,1391028219,
DonutATX,7,,1453225838,1454885493
Donwangugi,24,,1232491171,1452819379
Donzo,448,"Hi.  I was a reading teacher in the South and West sides of Chicago for nine years.  Now I am an internet publisher and low-level coder.  Obviously, I specialize in educational content.",1394022917,1452269450
Doobiedoo,11,,1433168555,1448962933
Doofas,1,,1444587817,1444595726
DoofusOfDeath,2,,1438253585,1450273219
DoogieF,1,,1348784782,
Dookie4u,1,,1363827013,
Doolwind,18,,1372644124,1450302283
Doomguy,1,,1422662939,1422663936
DoormatSheikh,2,,1376091899,
Doradus,8,,1427546339,1428158001
Dorian-Marie,496,,1393275967,1449526263
DorianMarie,34,,1380722467,
Doriane,1,,1300485191,
DorianeMouret,4,"Founder of LAtelier Marketing, snowboarder, pianist, yogi, passionate about space and tech, former Microsoftee, HackerNews addict.",1319669393,1438027724
DorintheFlora,27,"Also on twitter, gmail and blogspot under this same handle.<p>About me:<p>Dabbler. Among other things, I do web content creation, some of it in the entertainment sector.",1389907035,
DorisLane,1,,1453374464,1454885060
DorisVader,1,,1296524449,
DoritosMan,24,,1354464475,1452011045
Dork1234,1,,1418162973,1418163145
DorkChocolate,1,,1357536088,
Dornkirk,23,,1281971330,
Doro22,1,,1371795754,
Doron_Meyassed,1,,1450448948,1450459062
Dorono,1,,1450095055,1450095188
DorothyS,1,,1440600567,1448532679
Dorsai,4,,1378134370,1418417175
Dortar,3,,1332701751,
DortchOnIT,1,,1334681084,1434738159
Dosenpfand,123,"[ my public key: https://keybase.io/gasser; my proof: https://keybase.io/gasser/sigs/3Rb4auqdpEg5wcNeKCY3KzuM3zoKwLbxA5mtrQ2qQ_E ]",1358671467,1439156669
Dosflamingos,1,,1400906031,
DotHide,-2,,1431070511,1431100600
DotNet,5,,1277931148,
DotNetPete1,0,"Make an app, test it, rerun.",1299873979,
DotNetWebForms,12,,1369348968,
DotOrg,272,"I'm just a guy looking to get involved with something bigger than myself or [insert 98% of all B2B/B2C startups]. I'm interested in starting or getting involved in a nonprofit or a for profit that works extensively with nonprofits. I'm inspired by such organizations as Charity Water, FreeGeek, SwipeGood, and more. I'm always looking to connect with people who have similar goals or advice for how I can help do something to really start changing lives.<p>email: DotOrgAdvice [at] Gmail [dot] com",1313269976,
DotSauce,143,"Founder, DotSauce Magazine & MinerTips Bitcoin Mining<p>http://DotSauce.com\nhttp://MinerTips.com\nhttp://MarkFulton.com",1256578397,1430808889
DothanFirst,2,,1450244250,1450404664
Dotnaught,174,http://www.lot49.com,1270238565,1450870430
Dotun,1,"Interested in making a change in the Technology world at large with an avid interest in mobile application and Wireless technology.",1362726516,
Dou8Le,3,,1391672965,1430374625
DoubeMalt,2,,1345655916,
Double-O,6,"I am very curious, ask a lot of questions, and want to learn to be better at giving better answers to other people's questions.",1351026956,
Double0Seven,1,,1354451413,
DoubleAYush,1,,1309880591,
DoubleCluster,263,,1355506591,
DoubleDes,1,,1348761762,
DoubleDip,1,"This site is dedicated to Double-Dip Recession Proof Income: creating an amazing, incredible recession proof career. You can be your own boss producing on your own schedule. Perfect for stay and work from home situations. This career has no upfront fees and minimal staring costs. You can make more money than you ever did before on your time and it feels good.",1316498815,
DoubleExpat,4,,1453967379,1454885204
DoubleMalt,1708,"https://cloudfleet.io\nchristoph@crofting.com",1347470038,1452777705
DoubleMath,1,,1402275722,
DoublePlusWill,16,,1333314450,
Double_Cast,171,,1383499755,1452720162
Double_Dutch,1,,1408875474,
Doubleguitars,2039,"[ my public key: https://keybase.io/jburke; my proof: https://keybase.io/jburke/sigs/crsw0NkqdvdM1qcremQbmL8PedeMp2avoWTUXQvPvnY ]",1324979635,1451158826
DoublelinxPR,2,,1341982979,
Doublon,334,,1347623373,1441014521
Doubtme,2,,1368422289,1438615101
Douceur,4,,1437594681,1442393507
DoucheDanMorel,1,,1399742882,
Doudowa,1,"life and technology",1364120111,
Doug-W,4,,1314120980,
Doug12,6,"PHP and MySQL based programming with 6 years prior experience.",1398632114,
Doug312,-1,,1270839977,
DougBTX,2573,,1186143542,1447123675
DougBain,1,,1353405249,
DougBarth,112,"Software generalist. Currently doing ops work at PagerDuty.<p>http://dougbarth.github.com<p>[ my public key: https://keybase.io/dougbarth; my proof: https://keybase.io/dougbarth/sigs/DWoIhZxMcTZjmpDizj3AOiYlD2SmqoBDwtVTM97DIAI ]",1253923847,1433174862
DougBrown,5,,1268313439,
DougEatwell,1,,1426603455,1427127569
DougFinke,1,"Deliverer of PowerShell automation strategies, Powershell tools, training and more. Author of &quot;PowerShell for Developers&quot;, 7 time Microsoft MVP, professional international speaker",1435233938,1436543789
DougH5000,1,,1407961309,
DougHaber,55,http://www.leshylabs.com,1393050569,1441990215
DougLeppard,3,,1305828824,
DougMeade,1,,1322024349,
DougMerritt,299,,1389508397,1450205230
DougN7,333,,1321368351,1452709442
DougR,11,,1186631446,
DougRathbone,155,,1315979990,
DougReeder,3,,1305156649,
DougSF,1,,1309223263,
DougWebb,1707,"http://careers.stackoverflow.com/doug-webb<p>Senior Software Developer at Surround Technologies - 2011-Present<p>- http://surroundtech.com<p>Lead Architect at Experian Cheetahmail - 2010-2011<p>- http://www.cheetahmail.com<p>Senior architect at Wolters Kluwer Medical Research - 1996-2010<p>- http://www.ovid.com/site/products/tools/ovid/ovidsp_access.jsp<p>- http://www.youtube.com/user/OvidWoltersKluwer",1240351947,1451751137
DougWilliams,11,,1430692618,1430853588
DougalDC,-1,,1417089499,1417100121
DougandCary,1,,1322688926,
Doughbot,1,,1409658833,
Dougheinz,1,,1336324817,
Doughnutter,1,,1292258451,
DouglasAckerman,1,"Doug is the driving force behind CustomerSure&#x27;s content machine. He worked with the BBC, Sky News and a number of tech startups before joining CustomerSure.",1410283603,1418290054
Dougvs,123,,1228778900,
Doujessica,1,,1341478871,
Douwd,3,,1373618277,1413046024
DouweM,174,,1328775760,1442951557
Dovahkiin,1,,1321561337,
Dove,3864,"Catherine Darrow\ncatherine.e.darrow@gmail.com<p>I get to do perl for a living.  Life is good.",1238903866,1452483314
DowChem47,2,,1427880273,1427907028
Dowbell,1,,1377566292,
DownGoat,7,"[ my public key: https://keybase.io/cat; my proof: https://keybase.io/cat/sigs/7fhgc6ke_TN4HoNtfWV4z7KaKCU3XOrMDY7AF3fM4vI ]",1387551474,1421351317
DownMoney,1,,1329259258,
Down_n_Out,9,www.spravtek.com,1330608520,1438326450
DownlowOn,2,,1454898223,1455220711
Downtag,1,,1314628445,
DowntownRob,1,,1363896739,
DownvoteMeToWin,13,,1422473159,1427037620
Dowwie,76,"Social techrepreneur",1388437238,1452771021
Dox,1,,1343400453,
Doyley,24,,1343645472,
do,232,"email: daniel.oshea@gmail.com\ntwitter: oshea",1250967390,1452806224
do-do,0,,1382685673,1452917647
do-fuss,5,,1437073152,1453170807
do-it-good,14,,1378669012,1452916205
doRadiology,-2,,1385313229,1454885246
doYouEvenHalt,0,,1448514937,1453174170
do_easy,6,,1358865343,1450207814
do_re,1,,1383164375,1452919419
doah78,30,,1323799304,1450207814
doak,1,,1445236664,1453173171
doall,7,,1400519094,1450207814
doaluke,-6,,1337932926,1453165595
doanerock,1,,1398379671,1452923604
doanhienitpro,1,,1382286038,1452917520
doanhqdo,7,,1367897950,1452912188
doanoald,1,,1310021146,1452894811
doanyway,2,,1440781946,1453171908
doasyouplease,1,,1345499228,1452905418
dobalina,1,,1334341328,1452902486
dobata,55,"@dobata\ndobromirh AT gmail DOT com",1221657956,1450207814
dobber,2,"College senior. Web developer for over a year now using javascript, php, and coldfusion.",1290223434,1452891526
dobbertime,1,"Cofounder & CEO of Happily Ever Answered (everanswered.com)",1359583059,1452909219
dobbiedat,1,,1304012923,1452893517
dobbinmicky,1,,1356191847,1452908391
dobbsbob,1970,,1359393277,1450207814
dobbsdig,3,,1289239371,1452890678
dobbse,3,,1264497104,1452888767
dobby,1,,1407059418,1452928552
dobe,6,,1397844614,1450207814
dobecker,3,,1413281166,1453171068
dobedloop,1,,1407374251,1450207814
dobeevil4profit,1,,1427143705,1453167442
doberpen,7,,1374340563,1452914922
dobes,2,,1232871699,1452887037
dobesv,1,,1222963007,1452886608
dobetaken,16,,1340247260,1452903596
dobloon,8,,1243303173,1452887906
doboo,-4,,1453997548,1454885217
doboyleltps,-2,,1318604063,1452898339
dobranch,1,,1383574123,1452918056
dobrekone,3,,1222442898,1452886573
dobrescu,6,,1411054550,1452931478
dobrinov,1,,1375206820,1452922188
dobro,28,,1352418533,1452907235
dobroezlo,6,,1397165112,1450207814
dobs,11,,1321562553,1450207814
dobt,1,,1438704470,1453171305
doc,42,,1211770781,1450207814
doc-film,62,"I run doc-film-net.\nI'm a hacker, I develop apps for fun and make my money from an under the radar app.",1265449844,1452888852
doc-m,0,,1370016312,1450207814
doc4t,493,,1327319776,1452899631
doc99,1,,1401766103,1452924930
docCaliban,-4,,1454533312,1454885424
doc_holliday,33,,1389901015,1450207814
doc_larry,253,"ER doc, entrepreneur and programming enthusiast. Loving father and good husband, or at the very least trying my best.",1315870124,1452897385
docb,1,,1447988191,1453174046
docbotona,1,,1371778477,1452913912
docbrain,3,,1425439767,1453167570
docceng13,1,,1374519360,1452914985
doccler,1,"Doccler is a social blogging platform",1389967693,1452920302
docdendrite,13,,1376599336,1452915536
docdoc,25,,1352614508,1452907235
docdoug,1,,1225306693,1452886646
doceauno,1,,1319717531,1452898063
docebo,2,,1340110844,1452903557
docforeman,1,,1384806702,1452918827
docgnome,1075,http://twitter.com/baudtack,1203249958,1452888375
docherbertwest,2,,1400094215,1452924375
dochex,40,,1324392184,1450452741
dochtman,4529,"https://dirkjan.ochtman.nl/\nirc:djc:irc\n[ my public key: https://keybase.io/djc; my proof: https://keybase.io/djc/sigs/8IkleSSBN9hhCZWqkfDndLYhEEfanUDBVDQdS_hqH9U ]",1280738884,1451864549
dochy,1,,1396033550,1452922528
docjaq,1,,1333033263,1452901187
docjigowatts,1,,1419202560,1450267840
dock_in_roll,1,,1391384297,1452920937
dockd,43,,1228844090,1450207814
dockercomm,1,,1404168852,1452926237
dockerhubby,10,,1413892154,1450207814
dockerman,1,,1454608616,1454885448
dockeryz,1,,1385094567,1452918932
dockimbel,28,"Creator of the Red programming language, CEO of Fullstack Technologies, French expat in Beijing, China.<p>http://github.com/red/red\nhttp://red-lang.org",1351461663,1450207814
dockmarshen,2,,1366827637,1452911915
dockyard,2,,1348254121,1450207814
doclayer,2,,1440539842,1453171842
docluv,67,"Chris has around 20 years, yes that&#x27;s right, of web development experience. He has built a wide variety of web sites and applications in those years. In the past couple of years he has begun to immerse himself in the mobile web application space. This is giving him some amazing experiences using cloud technologies, HTML5 and all the major mobile platforms. Currently he is obsessed with modern web and mobility to help solve the problems many enterprises are having adapting to the rapidly changing technology landscape. He has authored 3 books, including his latest, High Performance Single Page Web Applications, http://amzn.to/1b0twcm. He is a 7 time ASP.NET MVP, ASP Insider and Internet Explorer User Agent. Chris regularly speaks at user groups, code camps and other developer events. He Blogs at http://love2dev.com.",1269100630,1450207814
docmach,87,,1202449443,1202449443
docmail,1,,1242416119,1452887831
docmarionum1,49,,1302385593,1450207814
docmark,1,"Hacker, Scientist, Lateral Thinker",1410790209,1452931388
docmarkon,1,,1331471638,1452900615
docmars,4,,1369459396,1453169788
docmatrix,1,,1312201233,1452895452
docno,1,,1304718916,1452893599
dococtopus,1,,1355264298,1452908012
docomo,2,,1211662599,1452887978
docon,1,,1376892215,1452915614
docpepin,3,,1174867988,1174867988
docpm,2,,1410945712,1452931388
docpop,2,,1312760064,1450207814
docr,2,,1412163907,1450207814
docrock,6,"http://about.me/docrock\nhttp://www.mrdocrock.com",1335559381,1452911564
docs101,1,,1430433687,1453168638
docs3,7,,1369079425,1452912657
docsketchy,2,,1368590617,1452912485
docspace,0,,1429635151,1453168895
docstowork,1,,1347755737,1452906134
docsume,1,,1361890653,1452910264
doct15,1,,1440518411,1453171923
doctaj,17,,1438457261,1453171217
docteurZ,1,,1332436437,1452900955
docthebudha,1,,1256639618,1452888440
docthink,2,,1373426224,1452914619
doctoboggan,1809,"http://jack.minardi.org<p>contact me at:<p><pre><code>    python -c &quot;print &#x27;{}&#x27;.join([&#x27;jack&#x27;, &#x27;minardi&#x27;, &#x27;org&#x27;]).format(&#x27;@&#x27;, &#x27;.&#x27;)&quot;\n</code></pre>\n[ my public key: https://keybase.io/jminardi; my proof: https://keybase.io/jminardi/sigs/UeFUbvxi2yZJWRicpP5aAtgs0AK0mzQytx2Zefu2RM8 ]",1311600297,1450207814
doctor,6,,1230559050,1452887175
doctorCoder,18,,1413493615,1450207814
doctorKrieger,-19,,1400407335,1450207814
doctor_dutch,1,,1413476662,1450207814
doctorcoin,13,,1394558212,1450207814
doctorcomputer,2,,1415805077,1450207814
doctorcroc,34,,1395241468,1451994098
doctorcypher,5,"Dr. Craig Cypher is a New York State Licensed Psychologist (License #: 016330) and received his Doctorate in Clinical Psychology (Psy.D.) from the Illinois School of Professional Psychology in Chicago, Illinois. Dr. Cypher brings over 10 years of experience in a broad array of service settings, from elementary and high schools to university settings, from residential and day treatment settings to outpatient mental health clinics, and from psychological research settings executing studies funded by the National Institute of Mental Health and National Institute on Drug Abuse to small and mid-sized community-based non-profit agencies.  Dr. Cypher started Cypher Psychological Services, P.C., a registered professional S Corporation located in Rochester, New York in August of 2009.  It primarily served as a vehicle for private practice services in psychology but has recently evolved into addressing issues at the crossroads of emotional health and technology.  Dr. Cypher works in this business part time and brings expertise in areas related to clinical service provision, technology and mental health, and new media effects.  Dr. Cypher also works part time as a consulting Psychologist for Residential, Day Treatment, Outpatient, and Research programs at Hillside Family of Agencies in Rochester, NY.  Hillside Family of Agencies is a $120 Million organization that provides a broad array of human services in Upstate NY.",1307326398,1452902911
doctorderp,1,,1392643489,1452921535
doctordrg,5,,1432748225,1453169744
doctorfantastic,46,,1311685554,1450207814
doctorfoo,183,,1357926014,1452813361
doctorfrog,1,,1407390077,1452928835
doctorj,1,,1280851500,1452889673
doctorjesus,1,,1322608693,1452898619
doctorlaptop,1,"Perbaikan segala laptop\n-Acer\n-Toshiba\n-Axioo\n-Dell\n-LG IBM\n-HP Compaq\n-Fujitsu\n-Siemens\n-SONY VAIO\n-Apple\n-Panasonic\n-Mitsubishi\n-AlienWare\n-DLL\nDatang langsung\nDOCTORLAPTOP\nJln.Nginden II/21 .Surabaya\nTlp.031 71667609 / 081 332532767\nwww.doctorlaptop.co.cc",1261045442,1452888647
doctornemo,57,"Researcher, speaker, writer, homesteader.\nhttp://bryanalexander.org/",1357323727,1450796781
doctornowuk,1,,1342683853,1452904688
doctoroakin,-7,"software...music...gaming...software for music and games",1296253925,1452892334
doctorohhnoes,10,,1381780307,1450207814
doctororange,370,,1294059018,1452892042
doctorosdeck,29,"Founder of mmerch.com, vntge.net, sstitch.com\nCo-Founder of jotOnce<p>Jon(at)mmerch(dot)com<p>Embedded Software By Day, The Web By Night",1251235021,1452888284
doctoroz,87,,1434755502,1453170070
doctorpangloss,652,"benberman.com\nworkpop.com\nbenjamin.s.berman@gmail.com",1347927948,1451414650
doctorsandwich,1,,1398475659,1452924752
doctorshady,2293,,1386746850,1452838795
doctorsher,7,"Computer Science PhD student. Interested in networking, operating systems, machine learning, and statistics. Passionate about teaching and CS/math education.",1453925663,1454885189
doctorsnap,2,,1361241344,1452909986
doctorstupid,179,,1332915831,1450207814
doctorwhere,1,,1405185882,1452927100
doctorwho,195,,1312498034,1450207814
doctorwho42,3,,1385647028,1453169788
doctorxtreme,1,,1384298202,1452918483
doctorzaius,1,,1273027194,1452889175
doctosim,0,,1444746537,1453173033
doctressrockso,2,"startup om & bizops",1360704756,1452909763
doctype,3,K.O.,1343310046,1452904884
doctyper,10,,1213154295,1452886646
docubot,5,,1282240475,1450207814
docucan,1,,1411765378,1452931984
documentninja,1,,1453717162,1454885121
documentsnap,4,"I am a paperless geek at DocumentSnap.com",1290529826,1452891526
documersteven,1,,1307095114,1452894106
documint,1,,1328286237,1452899786
docusnap,1,,1307270021,1452894164
docusource,1,,1340124611,1452903557
docvii,1,,1359045742,1452909082
docvious,1,,1399351686,1452924129
docwhat,2,"More info at http://docwhat.org/",1264266490,1450207814
docx118,7,,1418935907,1453165916
docyes,7,,1261440554,1452888684
doczoidberg,328,,1392676283,1451977923
dod,1,,1322114351,1452898553
dodadmin,4,,1390348621,1450207814
dodava,2,,1336784830,1452902981
doddavenkatappa,1,"PhD in Computer Science. Built and Maintained Indriya Testbed. Published in Top Conferences. Co-Founded @Smartgrow Pte Ltd. Worked @Indian Institute of Science",1406610035,1450207814
dodders,1421,,1372263871,1452619672
doddsiedodds,5,,1384261071,1450207814
dodeca,4,,1240039105,1452887513
dodecaphonic,25,"Incorrigibly bad programmer, accomplished daydreamer.",1250784960,1450207814
dodedo,310,,1318090574,1452897529
dodgeball,1,,1368373613,1452182797
dodgecaravan,2,,1344360492,1452905119
dodgedcactii,1,,1435171804,1453170179
dodgepraveen,1,,1306738903,1452894026
dodger,162,,1221528184,1450207814
dodger07,1,,1431088958,1453168947
dodger1,1,,1264402271,1452888810
dodgrile,7,,1365412068,1450207814
dodgyfella,1,,1439297503,1453171450
dodilp,1,,1407526762,1452928883
dodiss,1,,1431530769,1453169096
dodo4711,1,,1370412085,1452913293
dodo53,406,,1295876294,1452892737
dodo99,1,,1322474420,1452898583
dododo,925,,1270031900,1452889058
dododoo,2,,1263398156,1452888767
dodoflying,7,,1334168512,1452901707
dodolab,2,,1362491478,1450207814
dodolatoz,1,,1341545702,1452904250
dodonator,3,,1408455657,1450207814
dodongogo,3,,1434557116,1453170009
dodopinochio,1,,1376498038,1450207814
dodostears,1,,1454745225,1455024983
dodotablet,1,,1392804027,1452921603
dodothelast,3,,1318021598,1452898811
dodtec,1,,1314339109,1452896231
dodyg,598,,1293524535,1450837415
dodysw,1,,1365342842,1450267840
