ID,Karma,About,Created,Updated
dcsommer,161,,1373064963,1450207814
dcstalder,1,"Early stage VC.  Entrepreneur, operator and angel investor turned venture capitalist.  Former exec roles at Netscape, Respond.com (Founder), eBay & PayPal.",1332800203,1453174536
dcstultz,1,,1441292926,1453172072
dct,4,,1365764603,1453169993
dct47,3,,1311826467,1452895373
dctanner,64,,1194545948,1194545948
dcter2288,5,,1309390276,1452894567
dctoedt,9520,"Dell Charles Toedt III.  Call me &quot;D.C.,&quot; because of the Roman numeral.  My last name is pronounced &quot;Tate.&quot;<p>Lawyer and neutral arbitrator in Houston (licensed in California also).  Part-time law professor.<p>Editor of the <i>Common Draft</i> public contract-clause library project, a <i>Creative Commons</i> collection of clauses organized for easy drafting and review, with extensive research notes and commentary; see http://www.CommonDraft.org.<p>Legally Lean -- my periodically-updated page of notes and links for lean startups:  http://www.OnContracts.com/legally-lean<p>More: http://www.OnContracts.com/About<p>Email: dc@toedt.com.<p>Here on HN I follow:  &#x27;grellas &#x27;patio11 &#x27;pg  &#x27;rayiner &#x27;tptacek &#x27;DannyBee &#x27;ChuckMcM",1226154676,1451591702
dctrl,5,,1303994996,1450207814
dctrwatson,3021,,1291831417,1452298717
dcu,721,,1253637870,1450207814
dcubed,5,,1446477326,1453173473
dcubek,2,,1384976895,1452918877
dcunit3d,1,,1368216604,1453168895
dcurtis,5977,http://dcurt.is<p>http://twitter.com/dcurtis,1174362761,1434524255
dcurtis2,-29,,1362003118,1452910324
dcurtisisshit,1,,1371628805,1450207814
dcurzon,2,,1357231697,1450207814
dcustodio,39,,1384434391,1450207814
dcuthbertson,31,"Hi! I&#x27;m Doug Cuthbertson. I&#x27;ve been writing software for a couple of decades, mostly in C and C++ on Windows. As far as computers are concerned, I am interested in algorithms, programming languages (I wish I had more opportunities to play with Erlang, Scheme, Go and LLVM at work), and plain good tools.",1339172970,1450207814
dcuttridge,1,,1390846628,1452920652
dcv,1,,1285184958,1452897450
dcv33,1,,1292256804,1452891887
dcvetinovic,1,,1313228392,1452895821
dcw303,154,,1271239750,1452572943
dcwangmit01,1,,1352141219,1452917892
dcwca,419,,1441121416,1453171997
dcwest67,1,"Seattle (Junior-ish) Software Engineer / Web Dev",1335284851,1452904154
dcwilson,5,"Java dev by day, web app builder by night.<p>http://davidwilson.me/",1377987895,1450207814
dcx,225,,1227532299,1450207814
dcxdx,1,,1369561967,1452912909
dcy,66,,1397860973,1450207814
dcypang,3,,1314645513,1452909189
dcypherthis,1,,1404334049,1452926505
dcz,1,,1382476549,1452917578
dczds5829,1,,1331602849,1452902981
dczx,1,,1406155789,1450207814
