ID,Karma,About,Created,Updated
dgordon,283,,1225099475,1452886646
dgorges,10,,1367167609,1450207814
dgorissen,27,,1375740806,1450207814
dgorrie,142,,1405443214,1450207814
dgottlieb,23,,1299165786,1450207814
dgotty,1,"Javascript developer in the Philadelphia area.",1337085355,1454885328
dgoujard,25,"[ my public key: https://keybase.io/dgoujard; my proof: https://keybase.io/dgoujard/sigs/p9AqogoxUpATHVa1VyzwU90iR-uSmRh-PRwq4C7rRCE ]",1318330591,1450207814
dgouldin,100,,1295576176,1450207814
dgoulet,2,,1412979353,1453174288
dgovett2,1,,1357235905,1452908688
dgozick,1,,1360204754,1450207814
dgpayne,1,,1441924832,1453172285
dgpb,1,,1238100384,1452887350
dgpl,2,,1448284342,1454885328
dgquintas,73,"exp(pi*i) == -1",1215674476,1450207814
dgr,139,"Dinesh Raju - anafore.com",1204810061,1443451169
dgr1375,2,,1349830469,1452906576
dgr81,1,,1343833697,1450207814
dgr8geek,5,"wannabe hacker",1400247512,1453169340
dgrab24,4,,1367971990,1450207814
dgrabla,1,,1382527367,1452917786
dgraf,5,"Babson MBA 2012, BS in Systems Engineering by ITESM. After college I bought, grew a franchise of ESL Schools from one branch to four and then sold the business.",1409957897,1450207814
dgramma,1,,1315689310,1452896490
dgrant,91,,1266271053,1450207814
dgraunke,87,"Developer in Seattle, partner at thomasstreet.com<p>david [at] thomasstreet.net",1289777691,1450207814
dgravesable,1,,1342145756,1452904493
dgraydesign,1,,1367966930,1452912189
dgree,2,,1246669041,1452888025
dgreenberg,1,,1336869371,1452902949
dgreenf,60,,1412296055,1453167268
dgreensp,1641,"David Greenspan",1176204115,1452718650
dgregd,134,,1264947839,1452035638
dgreisen,6,,1371073300,1453174742
dgrekov,1,,1342022960,1452921377
dgriff1,2,,1275947253,1452889309
dgriffin,0,,1258393638,1452888557
dgrigg,1,,1395101338,1452922340
dgrijuela,4,,1422288905,1453172530
dgrissen,3,,1362157180,1452910366
dgritsko,87,,1227588572,1452546738
dgrnbrg,27,,1327104799,1450207814
dgroatdrex,5,,1283886938,1452889947
dgroch,1,,1429515272,1453170363
dgrove,11,"my public key: https://keybase.io/drgrove;\nmy proof: https://keybase.io/drgrove/sigs/x81cO3qxe5k24_nvYkA-yYBzeL-KWznpcCpFN3uJpVI",1417468987,1450267840
dgroves,-13,,1281046469,1450207814
dgrublev,1,,1426911771,1453167743
dgsiegel,288,,1369088244,1450207814
dgsrealtors6,1,,1340185514,1452903596
dgtart,2,,1306132133,1452893876
dgtiany3,1,,1332386202,1452900983
dgtized,39,,1201801033,1450207814
dgtl,2,,1365425901,1452911622
dgtljunglist,2,,1286917310,1452890226
dgtlmoon,2,https://dgtlmoon.com,1446290469,1453173423
dgtrittenwein,1,,1410849701,1452931299
dguaraglia,851,,1290614092,1452315043
dgudai,3,,1398386921,1453170241
dgudema,1,,1448662309,1453174194
dgudkov,597,,1278358761,1452522856
dguerri,2,,1432303775,1453169340
dguido,941,https://www.trailofbits.com,1206574480,1452609957
dguilder,2,,1330928586,1452900451
dguilder321,6,,1355989727,1452908317
dguiley,1,,1371769023,1452913912
dguillamot,0,,1420798968,1453165094
dgulino,18,,1303319311,1450207814
dgulledge,14,,1233779250,1452887114
dgunn,268,"Musician, entrepreneur, wiener dog enthusiast...<p>'davegunnoe' at google's email service. Bother me anytime.",1304959992,1452893808
dgunnars,9,,1269206353,1452889012
dgunzsmoker,1,,1319551035,1452897963
dguo,2,,1388425226,1450207814
dgupta599,1,,1384834778,1452918827
dgurney,188,"Entrepreneur and musician; Co-founder of www.concertwindow.com. Product, UX, front-end.",1287630894,1450207814
dgurock,4,"Co-founder of Gurock Software:<p>http://www.gurock.com/\nhttp://twitter.com/dgurock",1309006269,1450207814
dgurson,1,"Co-founder & CEO of Doblet (YC S14).",1363699113,1450207814
dgurv,22,,1446679007,1453173545
dguvhsugb,1,,1302541191,1452893290
dguy,1,,1207255968,1207255968
dgv,12,,1323340073,1450207814
dgvncsz0f,1,,1354241159,1452907626
dgwutao,0,,1377850497,1452915890
dgyesbreghs,2,"Applied Computer Sience (Network & Security) Student @ Erasmus High School Brussels & Interested in Politics",1391079152,1450207814
