ID,Karma,About,Created,Updated
Teapot,48,"I like<p>http://rse.atspace.org<p>Btw. Two NewLines followed by a character creates a <p><p>And then, Several Tabs or Spaces creates <pre><code><p>tabs and space. is nice<p><pre><code>	      __            /^\\n	    .'  \          / :.\\n	   /     \         | :: \\n	  /   /.  \       / ::: |\n	 |    |::. \     / :::'/\n	 |   / \::. |   / :::'/\n	 `--`   \'  `~~~ ':'/`\n	         )         |\n	        /   0 _ 0   \\n	      \/     \_/     \/\n	    -== '.'   |   '.' ==-\n	      /\    '-^-'    /\\n	        \   _   _   /\n	       .-`-((\o/))-`-.\n	  _   /     //^\\     \   _\n	.""o"".(    , .:::. ,    ).""o"".\n	|o  o\\    \:::::/    //o  o|\n	 \    \\   |:::::|   //    /\n	  \    \\__/:::::\__//    /\n	   \ .:.\  `':::'`  /.:. /\n	    \':: |_       _| ::'/\n	     `---` `""""""""""` `---`\n\n</code></pre>\nand non-indented text creates </pre></code><p>http://a.ly/45z\n \n ,\n ,",1327544757,1450207814
TearsInTheRain,40,,1440791565,1453172471
Teaser,2,,1419520994,1450267840
TecePls,-2,,1381498640,1452917202
Tech-packs,1,,1332559697,1452900983
Tech1,96,,1373386539,1450207814
Tech1979,1,,1360179655,1452909590
Tech2013,1,,1368204883,1452912297
TechAnalyzer,1,,1338532290,1452903333
TechBlock1,53,,1327028911,1452899631
TechBloggerGA,1,,1377611676,1451036851
TechCombo,60,"TechCombo covers a large range of categories related to technology and has been online since early 2009. Our main aim is to provide you, the reader with the most up-to-date relevant and interesting information regarding different areas of technology, without leaving Hacker News!",1240671915,1452887801
TechDisrupt,3,,1275344161,1452889417
TechDog1,1,,1308131520,1452894279
TechDogg,1,,1276300976,1452889344
TechGlobe,1,,1452651548,1453175319
TechHike,2,,1311781512,1452897450
TechHike1,3,,1349374022,1452906532
TechHouse,1,,1396856684,1452922788
TechHustler,1,,1326704629,1452899505
TechLyfe,1,,1447179905,1453173688
TechLynz14,1,"Tech Recruiter for The Honest Company.",1443715482,1453172738
TechMafia992,2,,1380046998,1452916768
TechMafiaNet,5,,1357910140,1450207814
TechMan,1,,1212049953,1212049953
TechMaster,2,,1205893935,1205893935
TechNewb,238,Technology/Video/Education/Art,1285390679,1450207814
TechNoWeb,1,,1176147077,1176147077
TechNovation,1,,1291939117,1452891826
TechProphet,1,,1382341167,1452917520
TechPundit,7,,1229622501,1452886843
TechRed,2,,1267474538,1452888928
TechSB,12,"Troy McGee - Founder Tech Springboard.\nTech Springboard provides video and job board services to Bay Area Startups in Web & App development.",1335827069,1452902546
TechSaket,1,,1330456854,1452900347
TechSpectator,1,,1327726231,1453165573
TechStrtUp,2,,1341822563,1452904354
TechStuff,8,,1227838061,1452886722
TechWriter,2,,1246330223,1452888024
Tech_Blog_Guy,8,,1298256823,1452892466
Tech_Guru,2,,1437948038,1453171049
Tech_climber,3,,1382264365,1452917520
Tech_it,2,,1310550000,1452895004
Techalite,1,,1289522504,1452890678
Techasura,599,"A technology person, programmer, designer and an entrepreneur.",1351937475,1450207814
TechboyUK,0,"Techie and action junkie!<p>http://www.techboy.co.uk",1263339171,1450207814
Techbrunch,14,,1360785361,1450207814
Techcircul,2,,1427149303,1453167546
Techcited,2,,1332863142,1452901077
Techdare,1,,1283144049,1452889908
TechieKid,8,,1431399410,1453170412
Techjournal21,1,,1324728588,1452899111
Techlinks,3,,1273789009,1452889245
Techlive,1,,1300033633,1452892673
Techlusive,1,,1336320514,1452902796
Techmaker,1,,1317110379,1452897091
Techmaven,2,,1384454479,1452918827
Techmeetups,1,,1309721612,1452894716
Techmeology,1,,1386435316,1452919281
Techn0tic,1,,1244109837,1452887944
Techne,5,,1346356875,1452905647
Technews24,10,,1324728331,1452899111
TechnicalBonobo,5,"Atheist/Anti-theist. Economics nerd. Lover of Asian history and philosophy. Hater of people's ""problems"" in the Western world. Developer of software that will hopefully make people's lives better. Student of every programming language in existence.",1304691863,1452893599
TechnicalVault,2,,1440335287,1453171793
TechnicalWriter,1,,1312494951,1452895595
Technicolour,15,,1301963260,1450207814
TechnoFan,1,,1297871828,1452892402
TechnoFou,141,"Technology is like a never ending story of magical experiences and big turnarounds!",1310105437,1452894913
TechnoJoe,-4,,1451011042,1453174767
Technocrat,1,,1296638133,1452892217
Technodesire,1,,1326430700,1452899469
Technologicart,11,,1422126913,1453165550
Technologix,27,"Entrepreneur into startups, product management, GeekFtour.com & Welovebuzz.com Co-Founder.",1378861397,1450207814
Technologov,2,,1355819794,1452908274
Technologyka,1,"Technologyka.com is your resource of get reference and information about technology, computer, handphone, gadget, digital world, and something like that.<p>If you want to tell us any information about technology, computer, handphone, gadget and digital world update you can contact us and submit your information that you want to tell us",1333725935,1452901482
Technologylive,1,,1373977925,1452914804
Technomad,10,,1422470164,1453165645
Technomaniacz,4,,1380432510,1450207814
Technomento,1,,1331580746,1452900615
Technophilis,232,"Owner & Software Contractor at DevGator. At DevGator, we build end to end web, mobile and cloud applications. I, myself, specialize in software applications and RESTful web service that run on cloud-based architectures.<p>Website: http://mahmoud.devgator.com\nEmail: mahmoud@devgator.com<p>Available to hire on a project or hourly basis",1236011914,1450207814
Technophobe,13,,1380730721,1452917015
Technopia,-4,,1322840222,1452898664
Techobucket,14,"i am briano from pk",1270628161,1452889058
Techopedia,2,,1334433139,1452902370
Techowl,53,"I&#x27;m a Software Engineer at LendUp in San Francisco who has studied biology. I blog at www.danielkimbel.com.",1376006425,1450207814
TechpinesMary,2,"Just a girl in a javascript world. womp womp womp.",1365115392,1452911594
Techpope,12,"I&#x27;m an ambitious 18 year old philosopher and entrepreneur who&#x27;s trying to get some of his ideas off the ground; unfortunately Belgium sucks so it is incredibly difficult for me to do so in that uninspiring and discouraging environment.",1373288744,1452914557
Techskeptic,0,,1372778227,1452914414
Techster,1,,1245455573,1452887978
TechtoTrust,1,,1415987957,1450267840
Techtsunami,1,"Business Development & Product Strategy @ Cisco. Love to tinker with all things technical, and gadget addict.",1238284670,1452891993
Techwars,1,,1307554301,1452894165
Teckla,661,,1282944379,1452296884
Tecnodiseno,1,,1325245044,1452899203
TedBlosser,31,www.tedblosser.com,1267558308,1452889058
TedEvans,1,,1378526095,1452916122
TedHerman,1,,1434984238,1453170119
TedK,1,,1243883188,1452887944
TedRheingold,6,,1223665223,1452886608
TedScott,2,,1268947167,1452889012
TedSelker,1,,1319779097,1452898063
TedTed,3,,1325498882,1450207814
TedTheGeek,1,,1343918582,1452905024
Teddai,1,,1296082809,1452892174
Teddy5541,1,"http://www.yellowpost.com.au  is an online classified advertisement portal and business directory based in Australia. At YellowPost you can buy, sell or advertise your products or services for free.",1352581399,1452907235
TeddyBones,1,,1412634178,1453171779
TeddyCorduroy,1,,1348692766,1452906326
TeddyCustard,1,,1330784630,1452900451
TeddyLondon,23,,1376293485,1452915508
TedsGame,-9,,1265751641,1452893954
TeeDub,19,,1354575800,1452907747
TeeOff,7,,1319452109,1452898305
TeeQ,1,,1207447265,1207447265
TeeWEE,432,"Software engineer. Love Mobile!Keywords: Android, Appengine, Python, Golang, Java, NodeJS, etc. Learning Machine Learning. Experience with google cloud and AWS.",1271939837,1452697835
Teef,11,,1270649241,1452889059
Teemu999,3,,1335406000,1452902431
TeenSplayer,0,,1286466459,1452890124
Teeooe,-5,,1315232328,1452896423
Teeqer,1,,1332253991,1452900913
Teese,13,,1268743298,1452888965
Teflon,1,,1299127667,1452892570
Teggun_Nedlog,2,,1432052335,1453169257
Tegran,99,,1365165564,1450207814
TehCorwiz,194,,1383795454,1450207814
TehNrd,1,,1346448170,1452905701
Tehnix,470,"Not much to say...<p>[ my public key: https://keybase.io/tehnix; my proof: https://keybase.io/tehnix/sigs/riygSS1WfnGUc2zmabddGK9P5ZZkkb53f_NMmbV1DkM ]",1344939745,1452656901
Teichopsia,14,,1407646665,1450207814
Teixi,-1,,1354546568,1452907680
TejusDatta,1,,1333970245,1452901482
TekNoir,2,,1326118069,1450207814
Tekahera,22,,1280601914,1452892737
Tekhne,63,"http://twitter.com/Tekhne http://tekhne.wordpress.com/",1189019259,1425220576
Tekker,442,,1359126740,1450207814
Tekmo,13,,1388048021,1453171629
Tekn0phile,1,,1412467235,1452932644
Teknixx,6,,1430482541,1453168652
Teknomad,1,,1328198851,1452899786
Teknoman117,6,,1426271794,1453167158
TeleMessage,1,,1425376199,1453166786
TelegramApp,88,,1387194659,1450207814
Telematica,1,,1264020854,1452932062
Telemonster,1,,1320518879,1452898269
TelerikHC,1,,1432911746,1453169499
TellMeNow,0,,1422814406,1453165744
TelmoMenezes,1490,http://telmomenezes.com,1304670510,1452037438
Telomer,10,,1370541733,1452913338
Telsa809,1,,1327683901,1452899711
TelsyAddison,1,,1326201884,1452899438
TelusX,2,,1406727150,1452928255
Temeez,1,,1417452619,1453165959
Temesgen,1,,1362121906,1452910324
Temjin,4,,1443802856,1453172779
TempAccount767,1,,1358854554,1452909044
TempTal,1,,1439820349,1453171601
TempWork,2,"yourtempworker ]at[ gmail",1321538515,1452898448
TempaTaccount,7,,1423670073,1453166016
Tempest1981,5,,1437267487,1453170847
TempestNova,1,,1441997393,1453172285
TempleOS,5,,1371380128,1450207814
TempleOSV207,41,,1398918490,1453164764
TemporalAnomaly,1,,1375951006,1452915440
Temuz,5,,1309715719,1452894716
TenDecigrams,5,,1430453487,1453168652
TenDnal,1,,1395758349,1452922468
TenJack,124,,1262268732,1452476788
TenList,1,,1347962838,1452906181
TenTo100,1,,1379610235,1452916579
TenWong,0,,1448463007,1453174147
Ten_I_See_,1,,1422513049,1453165660
Tenchi,8,,1277403659,1450207814
TendoSure,1,,1329955007,1452900235
Tengil,1,,1325842288,1452899389
Tenhundfeld,526,"Cofounder of Ecstatic Labs\n@alric",1315493278,1452259401
Tenjou,3,,1420336079,1453164945
Tennie,0,,1312695346,1452895688
TennisID,7,,1378554727,1452917015
Tenobrus,56,,1386316245,1452646375
Tenoke,617,,1324765823,1452657564
Tenzer,94,"[ my public key: https://keybase.io/tenzer; my proof: https://keybase.io/tenzer/sigs/Y3wGsYnwfTwF0AX4Bdi0B_8N-eQD5ssle8KexNS63jU ]",1421307256,1453165265
Teodolfo,69,,1405828419,1452863808
TeodolfoM,1,,1405299532,1452929798
Teoman,1,,1353182025,1452907392
Teovald,1,,1401870280,1452924976
TepidSolarsoul,1,,1393457932,1452921927
Tepix,825,"I develop software.",1376904746,1452897166
Tequals0,2,,1345352534,1452905352
Teraka,-4,,1310384295,1452895004
Terc,2,,1326438440,1452899631
Terencio22,1,,1317160887,1452897385
TeresaBGonzalez,1,,1365604808,1452911681
TeresaGF,14,"Working for Nexmo SMS API. Sharing news about the SMS industry,Nexmo and social media.<p>http://nexmo.com",1305162664,1452893696
TeresaLauerbach,1,,1423643540,1453166016
Teresag,10,"Community Manager at Nexmo.<p>http://nexmo.com",1313508718,1452895902
Terhorst,104,,1174186206,1425418314
Teri423,1,,1423838272,1453166094
Terini,1,,1368553525,1452912485
Terje,1,,1360677872,1452909763
Terk,11,,1385377363,1452919045
Termana,1,,1362486519,1450207814
Termina1,15,https://github.com/Termina1,1405497673,1453165339
TerminalDummy,9,,1264792136,1452888810
TerminalPrgrmr,64,,1330795145,1452900451
Termiux,1,,1374679803,1450207814
TerpBear,1,,1362606035,1452910480
Terpaholic,83,www.VikBhandari.com,1312492107,1450207814
Terr_,1405,,1384987147,1452875710
TerraHertz,106,"Retired computer/electronics design engineer. In computers since before there were microprocessors.\nKicking myself I chose to not sell my S-100 to buy an Apple I board, and just wait a while for an Apple II. Now an Apple I is worth around $200,000. Dammit.",1287929117,1450207814
Terrance247,1,,1310087731,1452895305
Terrence_B,7,,1261436150,1452888684
Terrencej,1,,1369485008,1452912909
Terretta,6705,"I am hiring...<p>We are building a distributed computing platform capable of keeping up with the growth in global macro economic data.<p>I am seeking engineers with deep experience in IaaS/PaaS platform development and operations at scale: specialists in security, multi-CSP, hybrid-cloud, cloud brokering, cloud abstraction, CI/CD for software defined infrastructure, data as a service, event stream logging / processing, distributed computing, etc.<p>Contact me using my name here, on the email system run by the don&#x27;t be evil guys.<p>LI: http://www.linkedin.com/in/terretta",1266343401,1452516734
TerriGriffith,1,,1370013383,1452913146
Terribledactyl,32,,1422645673,1453165710
Terrooop,1,,1375713045,1452915347
Terror9,3,,1172043666,1172043666
TerryADavis,382,,1426876459,1453167384
TerryBenn,1,,1370820344,1452913533
TerryCarlin,-5,,1428585907,1453170621
TerryMorrow,2,,1275437797,1452889344
TerryS,1,,1307101543,1452894106
Terry_B,584,,1263800973,1450207814
Terry_Fan,0,,1433824292,1453169775
Terycek62,1,,1310645696,1452895077
TesMat,1,,1437421114,1453170886
TesaKa,1,,1404828892,1452927035
TeslaAteMyCat,2,,1381810267,1452917315
TeslaParty,1,,1382998455,1452917786
TeslaSW,1,,1436306442,1453170565
TessMyers,9,,1405726076,1453165279
Test-Grave,9,,1418344428,1450267840
Test5544,1,,1317590755,1452897283
TestNestCo,2,"BEST SELF-SERVE APP STORE AND GOOGLE PLAY A/B TESTING PLATFORM.",1447374396,1453173835
TestOneTwo,1,,1209167841,1209167841
TestSnap,2,,1422922399,1453167558
TestTubeGames,7,,1351862946,1452907085
TestTube_Andy,43,,1427054729,1453167420
TestUser123,1,,1325982142,1452899390
TestingYourShit,6,,1365471958,1452911650
TetOn,195,,1217346649,1450207814
Tetherapp,1,,1427319552,1453167533
Tetiana,1,,1426772490,1453167336
Tetral,3,,1384276358,1452918483
Tetraviolator,-12,,1422396632,1453165618
Tetsuo2042,2,,1425193373,1453166722
Teufel,1,,1273763039,1452889377
Teulon,18,,1252121508,1452888407
Tevin,1,"Lives in Seattle, writes about podcasts.<p>ryansteiner.com",1433368577,1453169646
Tewodros,2,,1296094512,1452892174
TexMitchell,3,,1437501985,1453170924
TexasH1931,1,,1401240898,1452924793
Texasian,25,,1376851545,1452093097
TextAlerts,1,,1425165820,1453166710
TextAwesome,1,,1428673022,1453168023
Textarcana,2,"Sparkly code princess",1360248612,1450207814
Textfyre,1,,1318429120,1452897594
TextyTeam,19,,1304050639,1452893517
TezDhar,1,,1347090859,1452905862
Tezcatlipoca,1,,1362779694,1452924467
Tezro,9,"Whether the stone hit the glass or the glass hits the stone, it aint gonna hurt the stone.",1352543435,1452910428
TezzellEnt,59,"A constant student - with emphasis on product development, marketing/sales, & writing. Interested in exploring technology and it&#x27;s intersection with the human element. Drop me a note @ hello at tezzell dot com",1324997469,1451320163
te,162,,1328127455,1452737922
te-x,6,,1388708257,1450207814
te0006,20,,1272296065,1452160511
te0x,23,,1331112114,1450207814
te_chris,1702,"Co-founder, musician, Rails/JS/iOS dev, recording engineer.  woo<p>Personal Site/Blog: http://christopherbull.name<p>Auckland, New Zealand",1290290488,1452826269
te_entrepreneur,4,,1354686127,1452907748
te_platt,2337,http://www.tracyplatt.com,1194804930,1451498783
tea-anemone,13,,1293663235,1452893808
tea-flow,52,,1340581222,1450207814
tea3,4,,1300111317,1452892673
tea9,1,,1408249393,1452929255
teaBOT,13,"Co-Founder of teaBOT.",1425311763,1453171013
teaComposition,1,,1390189983,1452920376
tea_totaler,1,"UI Developer.",1343021601,1452904814
teabaggard,1,,1382843260,1452917685
teabait,1,,1389737086,1452920263
teabee89,47,"[ my public key: https://keybase.io/tiborvass; my proof: https://keybase.io/tiborvass/sigs/NmK8ZV2yaqEvwQYG6jS80ihzs3OzHuveJB4QC0GIcTg ]",1351795194,1450468092
teabuzzed,1,,1250491317,1452888284
teacake,2,,1393843699,1452922069
teach,1350,"I am Graham Mitchell. I have been teaching Computer Science at Leander High School (near Austin, TX) since the fall of 1997. I am also the author of &quot;Learn Java the Hard Way&quot;.<p>My wife has a PhD in nutrition and is also a registered dietitian. She teaches nutrition at the University of Texas.<p>https://keybase.io/grahammitchell<p>The high school I teach at is a pretty good school; consistently ranked near the top 5% of public schools nationally. I have a lot of students who are exceptional but most of my students are regular kids with no particular aptitude for programming. To date, I&#x27;ve taught over 2000 students.<p>[ my public key: https://keybase.io/grahammitchell; my proof: https://keybase.io/grahammitchell/sigs/fFa_yO52UWi27swZ6hzR5gE-KWge1dNmSFxSgl5Jl10 ]",1187191439,1452737703
teach-me,1,,1427496474,1453167570
teachef,1,,1341507764,1452904250
teacher,1,,1435258231,1453170201
teacherjames,1,"Hi...my name is Damon Chang, and I'm originally a Film and TV producer. My company Subtitled Films (www.subtitledfilms.com) has produced three feature films including MARCUS (available at Blockbuster and Amazon). I have also worked as Project Manager for MTV and Co-Produced the 2005 Mrs. America Pagaent for Women's Entertainment. <p>Now, I'm based in Taipei and LA, working on a Web 2.0 start-up called Teacher James (www.teacherjames.com)<p>My strengths are Project Management and Sales. My passion is Business and Entrepreneurship, aka watching an idea blossom. I love talking about this stuff! :-)",1182411920,1182411920
teachersuzy,4,,1390512417,1450207814
teachery,1,,1407321491,1452928779
teachingaway,1045,"engineer, startup lawyer. Seattle. @ericladler",1384128356,1451961922
teachingyou,3,,1322051915,1452898518
teachrdan,33,,1413315949,1453171869
teachtechgeek,1,,1326288868,1452899469
teachtherobot,6,,1328125308,1452924414
teacpde,1,,1372713679,1452914557
teacr,2,,1364237754,1452911418
teacup50,1567,,1385925088,1452905030
teacups,10,,1429881919,1453168487
teacurran,6,,1353869581,1450207814
teaddict,1,,1408002637,1450207814
teadjirbandee,2,,1282278518,1452894229
teadrinker,12,,1309344006,1452894523
teaearlgraycold,1,,1449205578,1453174337
teaflow,2,,1312560775,1452895595
teafreak,1,,1418005547,1450267840
teagal,1,,1373585247,1452914683
teagenth,1,,1316427546,1452896759
teagoat,9,,1346417412,1450207814
teaguy,1,,1373585086,1452920652
teahat,22,,1347535775,1450207814
teahousemusic,6,,1272003396,1452889144
teaj,1,,1359213513,1452909149
teajay,5,,1422962011,1453165794
teak,5,,1308152073,1450207814
teakeats,1,,1319518716,1452897963
teal,11,,1407255816,1452928704
tealcavalon,1,"[ my public key: https://keybase.io/tealc; my proof: https://keybase.io/tealc/sigs/UFwg_G7nQFt8h4x3mZxBxi-fXCQ6HVhlXSXHbb3qZTw ]",1440328317,1453171793
tealeg,19,,1249899412,1450207814
tealshift,1,,1403830637,1452926158
tealtan,98,"Designer for the New York Times by day, and editor at night.\nhttp://tanmade.com",1218502369,1450207814
tealtank,1,,1316344513,1452896655
team007hackNYC,3,,1403188276,1452925800
team8,1,,1420522412,1453165002
teamPakyaw1,1,,1320398326,1452898269
team_arg,1,,1351201191,1452906940
team_badger,1,,1411057860,1452931478
team_epoque,1,"The team behind Epoque - epoqueapp.com. We connect consumers and venues in real-time via mobile. \nHardcore programmers, growth hackers and marketers with love for all things tech.",1405101070,1452927035
team_op,1,,1446711652,1453173569
teamamerica,1,,1353661571,1452907494
teaman2000,8,"Product manager for lots of stuff",1393964820,1452898738
teamanco,1,,1384452940,1452918604
teambob,34,,1432079677,1453171129
teamboonseo,2,,1304175840,1452893560
teamchatme,2,,1371415828,1452913761
teamchiro,1,,1322031277,1452898518
teamcobby,1,,1434601499,1453170029
teamcoltra_,1,,1391025333,1452920734
teamcuttup12345,1,,1377389516,1452915749
teamdemocracy,7,,1393559336,1452921997
teamfitz,1,,1341911731,1452904424
teamfresh,11,,1266484301,1450207814
teamfuture17,1,,1394529223,1452922188
teamgb,672,,1375371616,1452915229
teamghs,1,,1431803370,1453169177
teamgoody4life,2,,1320080176,1452898518
teamgrep,1,"Connecting startups and engineers.<p>http://blog.teamgrep.com",1320117795,1452898269
teamhandley,4,,1276021335,1452889309
teamhappy,660,,1403702355,1452794831
teamhazzi,1,,1326093163,1452899437
teamhot,3,,1195198000,1195198000
teamjimmyy,2,,1375279460,1452915229
teamkeep,1,,1368831783,1452912589
teamlabdotcom,6,,1328768330,1452899883
teamlaft,17,"Venture Director at Work-Bench, the premier growth accelerator for enterprise technology. (www.work-bench.com)<p>Founder/organizer of the NY Enterprise Technology Meetup, the first monthly tech forum in NYC exclusively focused on enterprise tech company demos.  Check us out at www.meetup.com/ny-enterprise-tech and www.nyetm.com.<p>reachable via jon[at]nyetm[dot]com",1297285938,1450207814
teamls,95,"The LearnStreet Team (www.LearnStreet.com)",1349983835,1450207814
teammatters,-13,,1428076024,1453167803
teammotp,1,,1382507092,1452917612
teamnoovo,3,,1267547892,1452888928
teamnyble,6,,1332583443,1450207814
teamon,2,,1325545009,1452903081
teamonkey,3005,,1211193904,1447747519
teamopan,1,,1188339128,1188339128
teamplaya,6,,1332172803,1452900855
teamrating,1,,1450375450,1453174640
teamripped,1,,1308101797,1452894279
teamselect08,1,,1415637898,1450207814
teamsurfbysize,1,,1426341068,1453167187
teamtiviti,2,,1440061005,1453172332
teamwebsolution,1,,1339399373,1452903452
teamyuri,1,,1369238718,1452912781
teaneedz,326,"Tosses pixels and tea around while tripping down the stairs in a Utilikilt. Small tea leaf padded views from an ISTP.",1314642866,1452103642
teapartyBS,1,,1403309597,1452925889
teapartyJim,1,,1359838742,1452909394
teapot01,40,,1366172749,1452536486
teapot7,2,,1347331819,1450207814
teapowered,-2,,1423407514,1453165932
teaquaffer,62,"e^(i*pi) + 1 = 0",1206494757,1206494757
tearaway,2,,1393427627,1452921927
tearaways,1,,1411987108,1452932152
tearsofarapper,2,,1316116077,1452896588
teasafe,1,,1408890169,1452929798
teascount,1,,1398112179,1452923410
teashorts,1,,1312311489,1452896036
teasphine,1,,1352403212,1452907235
teaspoon,1631,"Hi, I&#x27;m Tom.<p>tombrow.com",1268035430,1452888928
teatang,1,"[ my public key: https://keybase.io/kopac; my proof: https://keybase.io/kopac/sigs/F5PKWHT3TdN068-RAv3zOIGm0wvGcS46bwenUHIr9zw ]",1309102832,1450207814
teatime2015,1,Awesome,1424707961,1453166528
teavdrama,1,"Well I am a nice Girl....",1343493906,1452904949
teawithcarl,7718," 42 yrs,software industry.\nChinese,  Japanese. Physics/Mathematics.<p>University(s):Harvard, Beijing, Tokyo, Princeton, Berkeley.<p>Home: Silicon Valley,<p>Twittter: @TeaWithCarl",1344870839,1452235095
teawrecks,21,,1369032668,1452913831
tebber82,1,,1450869845,1453174742
tebbetts,4,,1333886697,1452901482
tebbi,3,,1416926139,1450267840
tebeka,345,,1207229468,1421639402
tebel,1,"Pumped about all things bits",1338404233,1452907584
tebou,13,,1329461142,1450207814
tebuevd,47,,1362700661,1452910575
tec27,6,,1328951166,1450207814
teccmo,4,,1287508984,1452890432
tecfu,-3,,1410579778,1450267840
tech-dragon,5,,1372132207,1452913976
tech-e,2,,1405621081,1452927729
tech-junkie,3,,1343073101,1452904814
tech-news,1,,1393513559,1452921997
tech-no-logical,150,,1322050628,1451986261
tech-pod1,2,,1375363277,1452915229
tech0_freaks,1,,1343817855,1452904984
tech163,10,,1349492891,1452906901
tech17,1,,1350753410,1452906850
tech2000,3,,1426210445,1453167146
tech2biz,6,,1329610490,1452900115
tech2crack,1,,1315140803,1452896423
tech2tr,1,,1388499578,1452919660
tech6,66,,1337965173,1450207814
tech77,48,,1340642347,1452903767
tech9,1,,1308249724,1452895077
techAPJ,2,"Find me at @jalan!",1383326269,1450207814
techFreak,1,,1300903880,1452892847
techHenson,2,,1412953530,1450207814
techMAC,3,"internet savvy, gadget enthusiast, gamer",1329223914,1452900033
techNONO,1,,1368419867,1452912375
tech_advances,1,,1323040976,1452898709
tech_and_beyond,4,,1291436831,1452891721
tech_beast,1,,1452922915,1453175412
tech_consultant,1,,1378782142,1452916205
tech_crawl_,42,,1444923769,1453173089
tech_geek2k,1,,1299231704,1452892570
tech_guru123,1,,1294497995,1452893759
tech_guy_10,2,,1304181267,1452899157
tech_is_amoral,5,,1430405656,1453168625
tech_junkie,103,"iPhone and Android app developer working in the bay area. Typical nerd who likes techie stuff.",1307636173,1452894229
tech_man555,1,,1339094744,1452903421
tech_nickl,1,,1397960088,1452923410
tech_nofounder,16,,1438109227,1453171106
techack,11,,1215965622,1452886327
techaddict,61,,1310396529,1452895004
techaddict009,994,"Happy Go Lucky Geek !",1365877001,1452383629
techaddress,1,,1175573936,1175573936
techadv,14,,1403637872,1452925992
techadvocate,2,,1267390631,1452888928
techaeon,8,,1403303159,1450207814
techafrikagirl,1,,1424263209,1453166289
techancent,1,,1412513380,1453170673
techandor,1,,1316923934,1452896994
techar,16,,1431344494,1453169012
techarabi,1,,1354907584,1452907820
techarch,47,,1258517685,1452889012
techargundo,1,,1380816439,1452917015
techarity,13,,1301499010,1452893128
techart,1,,1427901185,1453167728
techas,36,,1308243412,1450207814
