ID,Karma,About,Created,Updated
ttaubkin,7,"blog: http://tomtaubkin.me",1445351055,1453174972
ttaylor,1,,1341669215,1452904354
ttaylorr,-1,https://ttaylorr.com,1384529074,1453168744
ttbmike,61,"i want to learn everything",1338587195,1452903333
ttbs,2,,1330075694,1452900235
ttbutz,1,,1443745658,1453172767
ttc,1,,1355210359,1452908644
ttcbj,84,,1305569252,1450207814
ttctciyf,492,,1374761182,1452893009
ttdan,1,"Technical Co Founder, Two Toasters (http://twotoasters.com)",1322189296,1450207814
ttdi,19,,1275974502,1452889472
ttdmayshark,1,,1397962540,1452923363
ttdrdd,1,,1389893151,1452920340
tteam,66,"Team Tonido.",1351013255,1452906940
tteerraann,10,,1365213144,1452911621
tteh,1,,1395839907,1452922499
ttem,2,,1415298028,1450207814
ttemp,1,,1304437459,1452893560
ttepasse,16,,1377471252,1450207814
tterrace,161,,1319718573,1451694698
ttertet,1,,1412504264,1450207814
ttesting,2,,1323906402,1452908114
ttesttest123,2,,1437316167,1453171779
ttezel,167,,1317604519,1452910185
ttf,3,,1369087272,1452912657
ttf2,1,,1425356886,1453175286
ttflee,258,,1349926345,1452542354
ttfnrob,1,,1385057598,1452918932
ttfntatafornow,-2,,1336711602,1452902911
ttgano,3,,1298021520,1452892465
ttgos4y9,1,,1335528768,1452902486
ttharma,1,,1400890911,1450207814
tthayer,39,,1416855197,1451694920
tthhrroww,1,,1342905395,1452904722
tthisk,1,,1365704299,1450207814
tthomas48,202,,1333651537,1450207814
tthrowaaa__dddd,4,,1416406786,1450207814
tthrowaway,3,,1429303447,1453168272
tthurman,2,,1206477289,1206477289
ttiitg,2,,1383018853,1452917786
ttileandgrout,1,,1340277070,1452903596
ttim543210,1,,1384823072,1452918827
ttimrawi,1,,1281353056,1452889716
ttinglosa11,1,,1329519251,1452900115
ttitus,2,,1309162314,1452899953
ttiurani,1,,1357049631,1450207814
ttjenniferlopez,1,"We are offering 1 on 1 assisted KIKA Method stretch sessions at another location in Paramus, NJ now. Stretching is the most underrated & underestimated part of exercise. We warm up, we workout, we train hard but then we just neglect that part where we also need to stretch to finish the whole workout and gain all the benefits.  Most of today&#x27;s society is plagued with muscular imbalances due to repetitive patterns of movement which place undue stress on the body. That includes sitting or standing for long periods, and repeating the same movements overtime. http://www.powerstretchstudios.com/ at- \nhttps://www.facebook.com/thekikamethod",1403195684,1452925800
ttjervaag,58,,1250162778,1450207814
ttk1,1,,1334182328,1452901707
ttk23,1,,1314509122,1452896324
ttkalec,1,,1367591160,1453167359
ttkeil,23,,1439858066,1453172112
ttkwut,4,,1401735243,1450207814
ttl,3,,1200627898,1452900414
ttl698,15,,1319383270,1452897883
ttllr,1,,1402055371,1452925081
ttlnews,5,,1287234188,1452890226
ttltang142,1,,1337403214,1452903053
ttmarek,54,,1398899368,1453165451
ttmqetu,1,,1368714139,1452912589
ttn,1,Student,1413960896,1450207814
ttnst,1,,1388902314,1452919906
ttoailoa,1,,1321164058,1452898376
ttoine,1,"Community Manager at Bonitasoft\nUbuntu Studio cofounder",1385980618,1452919167
ttol,1051,"Serial entrepreneur. Latest: Founder Crashlytics (acquired by Twitter)<p>twitter: @Wayne\nblog: waynechang.com",1177829556,1433973602
ttola,5,,1414167405,1450207814
ttomaino,1,,1376823835,1452915572
ttonca,3,,1172459540,1172459540
ttonelli,6,,1320294681,1450207814
ttorn1,3,,1280419667,1452889673
ttorres,1,,1343094899,1452910366
ttorres33,1,,1380214662,1452916907
ttoti,13,,1364407796,1450207814
ttouch,4,"my public key: https://keybase.io/dzervas; my proof: https://keybase.io/dzervas/sigs/AqE91tJFWEShWRvTqgJI1XD-DEv3pbPES7pNIOFCQV8",1384176669,1450207814
ttp,13,,1386721952,1450207814
ttpaiva,10,"I love programming.\nI enjoy creating new stuff.<p>I have a Master Degree in Computer Networks/Science.\nI have a Bachelor in Computer Networks/Science.<p>I have a startup.\nI am working on something new now.\nI also do consulting work. Hire me?",1283244293,1452893808
ttpol8,2,,1434293128,1453169926
ttpva,162,"Co-Founder @talkdesk \nhttp://talkdeskapp.com<p>Follow me @TTPaiva<p>tiago@tiagop.org",1313440662,1452895902
ttr,1,,1398867204,1452923931
ttr314,16,,1443205183,1453172615
ttrain,2,,1351804202,1452907085
ttran,0,,1332536874,1453175200
ttran08,8,,1236577349,1452893290
ttran4,37,"followw mee http://twitter.com/ttranpi",1332808443,1452902981
ttran4040,1,,1379869035,1452916907
ttrashh,199,,1231052646,1450207814
ttrbls,-3,SYS_ADMIN,1398785818,1452923889
ttrider,1,,1373492253,1452914682
ttrimm,1,,1324070826,1452898953
ttrmw,2,,1424425257,1453169307
ttronicm,9,,1366903264,1452727572
ttrp,27,,1358214349,1452908875
ttrreeww,342,,1363630021,1452910955
ttrssn,3,"iOS & Mac developer",1382145315,1450207814
ttrt,11,,1341767601,1452904354
ttrtwrtwrtwr,7,,1312747871,1452895688
ttruett,115,"Works for Ambition.",1286592816,1450207814
ttruong,600,"Founder of Screenleap (http://www.screenleap.com).",1256334938,1450207814
ttrx,4,,1372657019,1452914357
tts,1,,1344563657,1452905182
ttsaia,1,,1338140075,1450207814
ttscoff,8,,1333476552,1450735942
ttsda,4,,1354095546,1450207814
ttsiod,2,,1332942722,1452901145
ttsiodras,663,"Electrical and Computer Engineer, National Technical University of Athens, 1995.<p>Dr.-Ing, National Technical University of Athens, 1999.<p>http://www.softlab.ntua.gr/~ttsiod/index.html",1268771160,1450207814
ttsoftch,1,,1278295634,1452889472
ttsu,1,,1343883372,1452905024
ttt,3,,1267211912,1450267840
ttt123,3,,1413324062,1450207814
ttt2,1,,1297648427,1452892334
ttt567,1,,1298029492,1452892465
ttt_,1080,,1327334009,1452899631
tttbbb,1,,1438897057,1453171360
ttthrowaway,3,,1439619062,1453171560
tttimi,1,,1311355814,1452895224
tttomas,1,,1363167051,1452910766
tttp,29,,1281440418,1450207814
tttppp,1,,1392721578,1452921535
tttrrr,1,,1395261196,1452922368
tttt,1,,1176821177,1452889716
tttt1111,1,,1389410333,1452920054
tttt123,3,,1421707185,1453165380
ttttannebaum,38,"There is only one universal truth.",1293943686,1452892042
ttttannenbaum,17,"Joseph Tannenbaum - programmer - http://tannenbau.me/",1375414562,1450207814
ttttffffttttfff,1,,1428539930,1453167968
ttttqqqq,7,,1309593060,1452894620
ttttrrrr,4,,1319136727,1452897802
tttttbx,3,http://tobi-x.com,1274370739,1452896231
ttttthrowaway,2,,1409584329,1452930237
tttttttttttttt1,2,,1394608778,1453164764
ttttttttttttttt,7,,1346138434,1452905578
ttttttwwwww,2,,1353216267,1452907392
ttty,538,,1354708671,1450207814
ttubrian,50,,1257521017,1453166926
ttul,1,,1237439047,1452903391
ttunguz,1440,"I work at Redpoint Ventures, an early stage VC fund in Menlo Park. Formerly a PM at Google working on AdSense. I blog at tomasztunguz.com and @ttunguz.",1269908444,1450207814
ttuominen,440,,1356883376,1450207814
ttur,2,,1405065778,1450207814
tturbook,1,,1338354934,1452903302
ttuulari,5,,1263979255,1450207814
ttwwmm,2,,1377752237,1450207814
tty,781,,1286242465,1452891526
tty0pts,1,,1328056585,1452899743
tty123,5,,1311313291,1452895170
tty2020,2,,1337323907,1452904493
tty23,2,,1370930083,1452917149
tty7,8,,1411445917,1450207814
tty74,1,,1371466703,1452913761
ttyS0,28,,1299118751,1452892569
ttyS4,1,,1357008741,1452908501
ttyeti,1,,1368570138,1452917647
ttype,1,,1331582969,1452900615
ttyrq,-4,,1362433199,1452910428
