ID,Karma,About,Created,Updated
KLVTZ,1,,1429512300,1431886202
KLd,1,,1271650209,
KLdiv,1,,1403715479,
KM33,1,,1444870417,1444870457
KMBredt,27,,1340964273,
KMEthridge,1,,1310084495,
KMP,1,,1372072626,
KMStraub,72,,1295984978,
KMTechie,1,,1443104181,1443104194
KMag,696,,1349508008,1452842889
KMcHugh,1,,1339692753,
KMichels,1,,1444738751,1444738897
KMinshew,435,,1313522843,1452791215
KMinshew1,3,,1297113487,
KMob,1,,1308588168,
KMuncie,4,,1301462741,1450486150
KNOVVI,1,,1430212488,1430212583
KNeeraj,1,,1432907466,1432907612
KNoureen,46,,1354840854,1448608019
KOGI,3,,1321633342,
KONAir,3,,1406541263,1424543100
KON_Air,3,,1432633619,1448731295
KORraN,24,,1369152950,1446482717
KOstasHat,1,,1350651232,
KPCBFellows,11,http://www.kpcbfellows.com,1317947783,
KPLauritzen,10,,1328348619,1441622168
KPe118,1,,1363477375,
KPfefferle,1,"Double Agent 0012 at Test Double. Maker, thinker, rationalist.",1296366338,1424203773
KPisani,1,,1371839967,
KRUKUSA,0,,1395978396,1415998992
KRedfearn,1,,1271344593,
KRoP,1,"I am a high school student. I program games. I do other things, too.",1315868878,
KRuchan,40,"Embedded Software @Nest/Google\n@Qualcomm Research, @IIT Madras alumnus.",1391579791,1445718801
KSS,3,,1238100028,
KSS42,24,,1299999703,1438892641
KSamuelLee92,3,,1418066661,1423254406
KSerra,1,https://twitter.com/KendraSerra,1338569629,1423597009
KSierra,57,,1350261620,
KStein,2,,1325271863,
KStout,1,,1378969800,1417650592
KT,6,,1267499778,
KTamas,67,,1268673808,
KTamasEnty,6,,1343678781,1452180016
KTastrophy,1,,1364260907,1432996791
KThornton,60,,1341336868,
KUDO-SHINICHI,1,,1364018868,
KURTTrabert,1,,1319430516,
KUvJHope,1,,1344546575,
KVFinn,606,,1250718911,1446026658
KWD,385,,1216391400,1422056444
KWRegan,1,,1437842748,1437843140
KWeaver2010,1,,1346895354,
KWxIUElW8Xt0tD9,5,,1443799017,1443976993
KZMcPherson,3,,1314997132,
KZeillmann,4,,1432851598,1445579920
K_O_G_I,3,,1332520254,
K_REY_C,3,,1343527355,1430094704
K_Ron_Hubbard,1,,1345169108,
K_Russell,1,,1438713796,1438714293
KaLo,1,,1310650651,
Kaai,1,,1334398680,
Kaali,96,"[ my public key: https://keybase.io/kaali; my proof: https://keybase.io/kaali/sigs/CZSCNGYeGBgbNM3y7spo9UaJjUf87KQ1WD6U5O_41mA ]",1335551512,1451317209
KaanSoral,2,,1330107455,
Kaathackerz,1,,1307323339,
Kabacaru,19,"[ my public key: https://keybase.io/billie; my proof: https://keybase.io/billie/sigs/ygaF6EeIKGv1HOJZBEy-eZ4nDUX2yQhkz5CXfR3tnds ]",1315045978,1451249109
Kabadwal,1,,1362873693,
Kabel,1,,1446203251,1446203318
Kabie,2,,1436591646,1437840294
Kaboozy,1,,1420642579,1420642592
Kabukks,311,https://kabukky.github.io/journey/,1318862752,1446536906
Kabweza,77,,1335963469,1420025816
Kadath,2,,1359479703,
Kadavu22,1,,1423850415,1423860856
Kadilov,1,,1438979565,1438982444
Kadin,1074,http://kadin.sdf-us.org,1239434453,1452000685
Kadrith,172,"Information Assurance/Compliance/Risk Assessment/Auditing/Mamagement type.<p>Personal email: Wayne@knownGood.com",1256938400,1413468329
Kaedon,250,"I&#x27;m a Software Engineer and I like working with Python and Django. I blog at http://www.kevinlondon.com and I give talks sometimes.",1305535465,1449598752
Kaepora,6,http://nadim.cc,1295275493,
KaeseEs,702,"A Cheez-It made self aware\nvia MooseX::Declare",1281295808,
Kaffkaff,3,,1331158699,
Kafka,245,,1253734909,1429010915
Kafoury,-1,,1424583976,1424812440
Kahlain,13,,1296895823,
KaiDavis,2,,1272313377,
KaiP,281,,1205819334,1420478381
KaiSmith,16,,1354579098,
KaiX,1,,1284886229,
Kai_,2,,1415848428,1420685787
Kai__,1,,1415848348,1415848355
Kaibeezy,3,,1374257173,1415572360
Kaibert123,1,,1421692687,1425670504
Kaihuang724,9,,1410880968,1415170374
Kailashkotwani,1,,1325017572,
Kaiser12345,1,,1375876044,
KaiserPro,1224,,1367424117,1452842889
KaiserY,1,,1432438287,1432438301
Kaius,10,,1310635947,1431073312
Kaivo,60,"kaivoanastetiks at gmail",1354366608,1441641100
Kaizen,2,"I'm a programmer currently working on two start-up projects while not at my day job writing C# code.<p>The first one is a browser-based game at http://www,shinyrockhunter.com\nThe second one is just starting.<p>email: slilly@gmail.com",1247964913,
KaizerBBQ,1,,1376547176,
Kaizo,3,,1363940612,
Kaizyn,662,,1187236047,1452773442
KajMagnus,279,"Contact: kaj.magnus.lindberg at gmail dot com<p>On my spare time I code a hopefully better discussion system, see www.effectivediscussions.org<p>I have another profile too here at HN, an anonymous profile.",1343192854,1451005567
Kajdav,316,"Twitter: @jisraelturner\nGithub: jacob-israel-turner",1420563375,1450816589
Kajetan,2,,1361627716,
Kakarookee,1,,1270157744,
Kakashi,3,,1403137483,
KakiFlynn,1,,1301339201,1421115867
KakiFlynn113,1,,1302089907,
Kakitus,1,,1325327647,
Kaksbra,1,,1338165990,
Kale_Rogers,7,,1416262574,1450716950
Kalebz,1,,1232509475,
KalenKubik,1,"Web Design, SEO and small business strategist.",1371756505,
Kalevalski,1,,1411529294,
Kalibus,1,,1268827226,
KalieMitchell,1,,1306486532,
Kaligule,4,,1422899060,1422971025
Kalimotxo,2,,1243952203,
Kalin_Kelly,1,,1406222364,
Kalitree,1,,1356683138,
Kalium,1903,"[ my public key: https://keybase.io/kalium; my proof: https://keybase.io/kalium/sigs/DsdmC8-Y50DPulIeuAi3rH4cPh075xGNt3whzETU-PI ]",1298576149,1452827307
Kalki,4,,1384894140,
Kallikrates,148,,1294943185,1444671865
Kallynx,2,"Android/iOS Developer",1408459256,1416482471
Kalob,2,,1286239890,
KalobT,4,"Web developer who loves building LEAN internet businesses. I live in an igloo. But it&#x27;s big and has wi-fi.",1351038162,1416684180
Kalq,2,,1264631327,1440478723
Kalroth,8,,1432192379,1443819757
Kalvin99,1,,1318004983,
KamBha,1,,1426461534,1429071185
KamalVC,3,,1381801278,
Kamaraju-Ramesh,1,,1328697811,
Kambria,-21,,1327098741,
Kamdenn,1,,1383530544,
Kamel600,1,,1367936918,
KamiCrit,164,"Bought the HN T-shirt.",1363302746,1447209287
KamiKazeKenji,3,,1387248793,
KamiNuvini,7,,1382602076,1420745144
Kamic,8,"I am Kamic.",1299547089,
KamilKamil,1,,1364642198,
KamilKappa,1,,1366398710,
KamilTrebunia,2,,1316046353,
Kamini612,1,,1327407495,
Kamogo,7,,1425569215,1439212841
Kamrad,1,,1369331717,
Kamran_Azizov,1,,1312207053,
Kamuze,1,,1349108059,
Kanaris,1,,1437475371,1437475425
KanbAnimation,2,,1320802116,
Kanbab,65,"Founder of coordinato.com\nReal estate investor - cohenbenjamin.com",1358012264,
Kandha,1,,1350705090,
KaneMorgan,1,,1417907519,1450978768
Kaneda,1,,1303249199,
Kanganaran,1,,1325237880,
Kangaroo22,7,,1413837707,1452164093
Kanhabehera,1,,1355476738,
Kanikagupta,1,,1343280761,
Kankuro,21,"A developer in Europe.\nHellbanned for an unknown reason (maybe a double comment post, due to a network error on my side).",1399659160,1450295699
Kanly974,1,,1333366488,
KannO,9,,1452839745,1453175388
Kanse,16,,1432051444,1432484735
Kanundrum17,1,,1315337124,
KaoruAoiShiho,765,"kaoruaoishiho@gmail.com<p>Skype: kaoruaoishiho",1317433787,1437876415
Kaostricks,3,,1330505035,
Kaotique,1,,1449591089,1449748536
Kapelson,22,"Armchair programmer, physicist-in-training.",1310117871,
KaperLabs,1,,1331935685,
Kaperski,-1,,1307698383,
KapilRijhwani,3,,1366780361,
Kapow,20,,1398282519,1452796573
Kapow2112,1,"Previously CS undergrad at University of Cambridge.\nNow working at StarLeaf www.starleaf.com",1407939771,1416403058
Kaptaan,1,,1321285893,
KaptainKrispy,1,,1333374960,
Kapura,610,"twitter at kapuramax\nportfolio nobledust dot com",1362688278,1452596724
Kapvishna,1,,1339820142,
Kara,2,,1222807930,
KaraCrow,1,,1401412417,
Karadoc,1,,1328791890,
Karanveer_Singh,2,,1453046460,1453175435
KararCBB,-3,"Karar Khan - Co-Founder and CEO www.campusbulletinboard.com",1425877552,1446094766
KarateKid,1,,1336562922,
Karb,4,,1448317581,1448347732
Karebear,1,,1364050170,
Kareeeeem,7,,1427467212,1433383325
KareemP,1,,1436442710,1437055501
Karelian,2,,1348150905,
Karellen,387,,1319754072,1450454569
KarenC,1,,1342447854,
KarenLee,1,,1304445366,
KarenLopez,35,,1326230327,
KarenS,268,,1403287849,1438778799
Karend67,1,,1333249870,
Karhan,59,,1296859887,1428791769
KarimHmaissi,7,,1404931397,1452549912
Karin,1,,1176890617,
Karishma,1,,1307096557,
KarlDarryl,1,,1442912164,1448465404
KarlFreeman,284,"Fully stacked internet plumber #ruby #javascript #elixir",1256419981,1452770795
KarlGilis,1,,1256140764,
KarlJakober,-5,,1331051391,
KarlKraft,14,,1263419223,
KarlM,1,,1315430421,
KarlPlatt,5,,1444995857,1445008192
Karl_Rove,0,"Rove on the scene",1351110355,
Karliss,3,,1425889521,1425901329
KarlosMueller,1,,1439870899,1439872000
Karlozkiller,32,,1408783340,1446831556
Karlsfriend,1,,1323681713,
KarmaApparel,3,,1350957412,
KarmaGod,1,,1450318519,1450318570
KarmaKaiser,6,,1347500648,
KarmaKorn,1,"KarmaKorn is a social app & virtual currency that lets people buy and sell ""actions"" that help make the world a better place.",1282920983,
KarmaRocks,1,,1317977996,
Karma_Police,35,,1239287121,1421327840
KarmabalanceDeb,2,,1300886355,
Karmadragon,2,,1327526915,
Karmakosmik,1,,1445900975,1445901214
Karmanjones,1,"Karmanjones is best",1337514136,
Karn,98,,1296002334,
Karna,1,,1443680104,1446643744
KarncheaBarchue,1,,1369609668,
KarneAsada,1,,1363811710,1416850219
KaroGyonjyan,1,,1318423268,
Karoline80,4,,1285743078,
Karolis_K,3,,1329557388,1417628042
Karoo750,1,,1339830383,
KarpoA,1,,1421161478,1429896774
Karpuscul,1,,1231172829,
Karpy91,4,,1311731152,
Karrax,1,,1367684098,
Karrot_Kream,0,,1236739651,
Karsone,1,,1349818857,1449013233
Karstend-c,5,,1372969292,1414078528
Karthik4444,1,,1310983721,
Karthik456,1,,1312261234,
KarthikT,4,,1413970556,1415901498
Kartick,1,,1313316745,
Kartificial,116,,1326982990,1449833366
Karucifer,1,,1389195078,
Karuma,22,,1372726179,1433536127
Karunamon,10696,"I&#x27;m a systems admin by day, and a coder and gamer by night. I tend to float between small project to small project, wherever my ADD-addled mind takes me. Especially if it&#x27;s ruby-based.<p>So basically, I&#x27;m the stereotype of almost every full-time-employed-yet-not-at-a-startup hacker out there :)<p>Github: https://github.com/Karunamon<p>Twitter: @tkware<p>Blog: http://tkware.info<p>Email: mparks@tkware.info<p>[ my public key: https://keybase.io/mparks; my proof: https://keybase.io/mparks/sigs/-9a5oo4Zg4Q8j-hYMxHN2OKLioR6R8besPPZfNm1olE ]",1302558072,1452832118
Karzyn,74,,1245781556,1415220292
KasianFranks,3,"kasian.franks@gmail.com\nhttp://newscenter.lbl.gov/2005/03/31/a-search-engine-that-thinks-almost/\nhttps://en.wikipedia.org/wiki/Kasian_Franks\nhttp://linkedin.com/in/kasianfranks",1445552872,1451494608
KasperskyLab,1,,1392203452,
Kassandry,24,,1300098090,1439112892
Kassen,2,"I write code and music.",1334924166,
Kastor,1,,1317136681,
KasunL,1,,1322115107,
Kasuto,12,,1375125707,
KatRid,86,,1417513573,1417794559
KatRob,1,,1427646895,1427651378
Katan,2,,1312415273,
Katches,1,,1334606611,
Kate,7,,1209159158,
Kate123,1,,1376411585,
KateF,2,,1415422880,1435295669
KateGladstone,0,,1418957451,1452843099
KateKendall,17,"http://katekendall.com\nhttp://thefetch.com\nhttp://cloudpeeps.com\nhttp://twitter.com/katekendall\nhttp://angel.co/katekendall\nhttp://www.linkedin.com/in/katekendall",1269181673,1438055396
KateLoganNZ,2,,1427127128,1433266148
KateP,0,,1313884614,
KateScisel,3,"Founder/ Director of Product at People+ \n-Former COO for Erlang Solutions PL (sold to Trifork); the company and Erlang- world expert in scaling, \n-TEDx organizer,\n-YFU Alumni",1351685619,1414545638
KateWinslet,1,,1320643721,
Kateashton,1,,1338183845,
Kateish,3,,1231265923,
Katel,1,,1315461466,
Katelyn,750,@kfriedson,1328375712,1415924007
KatelynOSh,1,"CEO & Co-Founder of TripScope<p>TripScope is a B2B2C itinerary management tool that allows today&#x27;s travel agents to provide their clients with detailed travel documents that are customized to the traveler&#x27;s preferences and can be viewed conveniently in app form. \nTravel agent&#x27;s can communicate with their client&#x27;s in real time through TripScope&#x27;s PN chat messaging system; as well as make any last-minute changes to a client&#x27;s itinerary through the agent-facing TripScope website. The content from the agents website will automatically populate to the traveler&#x27;s smartphone via the TripScope app.",1396043540,
KaterKarlo,5,,1440059865,1449845111
KaterKarlo123,77,,1440418075,1440715715
KaterKarlo56,6,,1450952046,1450980836
KathChalmers,1,"Katherine Chalmers is a fourth-generation entrepreneur with an MBA, a passion for innovative technology and experience with both public and pre-IPO companies. She is currently the CEO and Founder of WhatsFun.com, a new startup thats developing an integrated software and services platform to help people find, remember and share fun and professional activities.  www.katherinechalmers.com  @kathchalmers",1281992756,
Kathelijn,1,,1431434103,1431434111
Katherine88,1,,1322521884,
KatherineHagman,1,,1175269128,
KatherineJMoses,-1,,1381627827,
KatherineMichel,1,,1408216782,
KatherineSears,1,,1342632053,
KathleenCollier,1,,1321532596,
KathrynShantz1,3,,1427241799,1427430657
Kathy,3,,1326329662,
KathyBoyce,1,,1448813593,1448814123
KathyMurphy,-1,,1370532751,
Katia,1,,1239309321,
Katiahetter,2,,1424427970,1424430178
Katie33CA,1,,1339346238,
Katie448,1,,1251703366,
KatieHartman,2,,1371348266,
KatieYamamoto,1,,1374974991,
Katjas,1,,1344416153,
Katk,0,,1390336060,1437444203
Katre,42,"Communications team\ne-Residency program\nRepublic of Estonia\ne-resident.gov.ee",1431515323,1432546712
Katrinaa,1,,1300098968,
Katsumoto,4,,1250157086,
Kattywumpus,8,,1398894808,1422884919
Katy369,1,,1306926195,
KatyFye,2,,1358811692,
KatyaB,1,,1405632821,
KatyaEames,6,,1420692539,1421440849
Katydid,314,"GPU computing, deep neural networks, high performance computing. A mixed (up) bag, really.",1432064162,1452666714
KatzU,2,,1408541945,1418135393
Kaushikpatel,1,,1256719628,
Kavan,222,"CEO AddLive",1313392193,
KavanM,1,,1216612016,
Kavehm,1,"Dirctor of Content at Docstoc.com and GM at ExpertCircle.com. Passion for building & improving on existing products. Embrace mistakes. Read constantly. Student of life, art, & wine.",1283363087,
Kavein,1,,1283551669,
KaviH,6,,1294780991,
Kavinsun,1,,1303534828,
Kavu,82,,1336323881,1440350125
Kawika_K,1,,1439319902,1439320471
Kaworu,22,,1350904833,
Kawy,1,,1378175192,
KayEss,138,,1183959131,1452499367
KayJayKay,18,,1203411725,
KayL,2,,1368052290,1449206625
Kaya,201,,1219521023,
Kayaki,1,,1369839413,
Kayem,-2,,1253304514,
Kayhunterday,1,,1320350925,
Kaylan,22,,1433236664,1442165694
Kayote,1,,1281527464,
Kayou,45,,1377787488,1449018466
Kays,1,,1318142597,
Kayven,7,,1352811791,
KayvonO,1,,1404953348,1426005529
Kayy,1,,1390600503,
KazWolfe,2,"[ my public key: https://keybase.io/kazwolfe; my proof: https://keybase.io/kazwolfe/sigs/0lwlI3bVoMMiMBHqWd22_d3chn7QrbIIo-TJDG323Yw ]",1449823214,1449846227
Kazahcargo,1,,1322836857,
KazamaSmokers,2,,1242831489,
Kazibon,3,,1302815467,
KazimirMajorinc,123,,1211226015,1414691565
Kazius,3,,1337577027,
Kazooie,8,,1343402911,1442523081
Kazurik,6,,1317128193,
Kbarnett2413,1,,1308617584,
Kbaxter,2,,1208932624,
KbcdPfA,1,,1400750998,
Kburgoon78,1,,1436105440,1436105658
Kburgoontrading,1,,1443736694,1443736873
Kdparker,1,,1434825214,1437671713
Keale2,1,,1373996017,
Keappor,1,,1431672749,1431672953
Keats,408,"One of the https://wearewizards.io/",1343042567,1452806654
Kebablite,2,,1387277998,
Kechol,4,,1402368188,1437169738
KedarMhaswade,89,"Founder, JyMob. Lurker on the venerable HN. I do something new and constantly find myself outside the ""comfort zone"" (not a good place to constantly be in, I guess). Respect hackers. Want to be one.",1246368215,1431449844
KeeganDwyer,8,,1398972676,1435524329
Keelix,12,,1271886286,
Keenan,-11,,1282244558,
KeenanC,3,,1310586105,
KeenanSteel,28,,1321556744,1416861120
KeepFlying,1,,1391194531,1448161673
KeepSafe,1,,1393976766,
KeepTalking,1057,,1266682877,1451670583
KeepTryingGID,1,,1350125878,
Keeval,4,,1355663063,
Keevoice,1,,1387881433,
Keiddleston,1,,1311076344,
Keile,-4,,1280205405,
Keiller,1,,1281633656,
Keios,227,,1179656325,
KeitMorst,1,,1312811494,
Keith83,2,,1287112531,
KeithBarrett,8,"Hacker and coder, formally with Red Hat.\n[ my public key: https://keybase.io/keithbarrett; my proof: https://keybase.io/keithbarrett/sigs/I_YMbe7gRYc_FTVyW3KvCnP-Uh6js5_5wcL_c9lKtfc ]",1434558902,1448749991
KeithGarry,1,,1315593572,
KeithLuis,1,,1324912664,
KeithMBarry,1,,1315203437,
KeithMJarrett,1,,1315207292,
KeithMaguire,2,,1357269979,1415149312
KeithMajhor,528,,1280676052,1432518265
Keith_Lee,34,"Editor/author of www.associatesmind.com<p>Personal Development for (new) Lawyers. Research, news, finance, strategy, technology, and skills.<p>Will have occasional story of interest to Hacker news concerning intersection of law and technology.",1302559239,
Keithamus,210,"Want to get in touch? hello@keithcirkel.co.uk<p>---\n[ my public key: https://keybase.io/keithamus; my proof: https://keybase.io/keithamus/sigs/ANmvpFaYU45kEF8zO7bWil0G3te6hCGL5z02YiSMaEQ ]",1318588109,1449016462
KeizerDev,8,,1412801611,1452638064
Kejistan,93,,1205250306,
Kejnn1,1,,1366607890,
Kekeli,13,,1365578458,
Kelet,61,,1369600083,
Kelevra,18,,1188312075,
KelevraSoftware,2,,1383664864,
KeliNorth,96,,1347603755,
KelibFezy,1,,1323130976,
Kell,265,"Studying law.\nLoving tech.",1289681657,1445355526
KellanPea,1,,1379575055,
Kellel,5,,1412802395,1416795798
KellieT,1,,1345155675,
Kellie_Mitchell,1,,1406638390,
Kelliot,15,,1337144001,
Kellseyross,1,,1338781344,
Kellster,16,,1303939703,1425250057
Kelly2,15,,1432576849,1436303788
Kelly788,1,,1314275554,
KellyHorns,1,,1312886271,
KellyLSB,1,"Kelly Becker started programming at age 8 with her father over weekly coffee in Detroit. They started with a SKAT game written in C before moving on to other card games as well. 4 years later she had switched to writing HTML and basic PHP applications. Originally working directly for her church, at age 14 she wrote a small group management system and several wedding sites. When Kelly was 16 years old she started writing an event management suite known as ENN and got contracts with 3 Michigan conventions (Youmacon, NMACon, and World Steam Expo) which still use the software. In 2010 Kelly met David Boskovic and started working on the Momentum platform and Evolution Framework; she continued doing work for him through out the year. In early 2011, only a day after graduating High School, Kelly started working full time for Momentum OS Inc and has been working for them ever since. Kelly is responsible for the relational database driver, api and other core parts of the EvolutionSDK framework.",1334855419,
KellyPepper,1,,1405418879,
KellyRice,20,,1334766427,
KellyWoah,1,,1359451030,
Kellymohr,1,,1409951101,
Keloo,3,,1439920382,1451618486
Keloran,5,,1393963070,1428670463
Kelp0,0,,1373104797,
Kelpo,6,,1308918952,
KelsayGrammar,1,,1347223779,
Kelteseth,8,,1390166388,1413314076
Kelvin,1,,1186492387,
Kelvin_jr,1,"I am good man add me on fb Kelvin facitela",1372327364,
KelyFoster,1,,1327478239,
Kelz,3,"Game Developer / Designer & JS expert",1338892097,1448663221
Kemenag,1,,1394037692,
Ken-B,3,,1435842511,1435855148
KenAdler,1,,1388649897,
KenBerger1,2,"Ken Berger\nhttp://twitter.com/kenberger",1338907444,
KenBernstetin,3,,1360718697,
KenCochrane,1263,"Software Developer living in Southern Maine<p>For more info, checkout the following links:<p>Blog : http://KenCochrane.net<p>Github : http://github.com/kencochrane<p>Bitbucket: https://bitbucket.org/kencochrane<p>Linkedin: http://www.linkedin.com/in/kencochrane<p>Stack overflow: http://stackoverflow.com/users/356788/<p>[ my public key: https://keybase.io/kencochrane; my proof: https://keybase.io/kencochrane/sigs/JJOUzKVo-NT5dJv83BFwBpyitZQWqYbNu8PoDD9M03I ]",1299257341,1447761851
KenE,1,,1359684211,
KenL,9,,1360817661,
KenStein,1,,1271900049,
Ken_At_EM,2,,1365785940,
Kenan,1939,"kenany.me<p>I tweet @kyild<p>I code github.com/KenanY<p>[ my public key: https://keybase.io/kenan; my proof: https://keybase.io/kenan/sigs/Zb8L7fcxffvrlLVwb3fvciuTaHaR3G7S-T2W3Jv8JxQ ]",1309900727,1417188020
KenanBot,1,,1409772316,
KenanSulayman,53,,1303519744,1452534159
Kendos-Kenlen,1,,1441206821,1442577931
Kenedy,1,,1332780225,
KenishaMcgrain,1,"Babysitter Kenisha hobbies include http://www.vetementsenfr.com/survetement-nike-c-6.html pc programs and kayaking. All her inspiration arises from discovering and making your way to different locations and places around the world one example is Zanzibar.",1355886464,
Kenjason,1,,1305701274,
Kenji,1052,,1389115132,1452667312
KenjiCrosland,363,,1298072149,1435703065
Kennedy0808,1,,1425242771,1425242801
Kenneth011,-39,,1377956004,
KennethJTom,1,,1434988823,1434989028
KennethLStein,-3,,1312325551,
KennethMyers,494,,1203274446,1451777259
Kennethtruyers,16,,1329662536,1444066001
KennyCason,263,"Co-Founder of DataRank \nwww.kennycason.com",1308864925,1444095587
KennyWithers,1,,1413252587,1413252600
KenoFischer,251,"Julia Core Developer\nCo-Founder at Julia Computing<p>Reach me at keno@juliacomputing.com",1354489999,1452820032
Kenp77,-8,,1447926940,1450892860
KenshiNS,2,,1411978915,1416820691
KentBeck,353,"Kent Beck is a programmer, author, husband, father, and goat farmer. He makes his living programming at Facebook and advising various small companies.",1239024071,1451885865
KentClarke,1,,1340895442,
KentHealy,185,"I am an author, speaker, columnist, real estate investor, entrepreneur, a student of life, graphic designer, and an advocate of applied sciences in the realm of personal lifestyle.",1283140812,
KentLatricia,5,,1361774418,1444288854
Kentavrs,1,,1441871314,1442440935
KentuckyJim,2,,1387285362,
KentuckyWriter,1,,1366467988,
Kenw00t,116,,1286955377,1421141977
KenyaDonDraper,1,,1383810451,
Kenyankomu,1,"just a guy",1334581493,
KenzieBell,1,,1325885414,
KenzieBrevo,1,,1325958440,
KenzieCent,1,,1325964391,
KenzieScott,1,,1325871489,
Kenzo,1,,1416393407,1419348015
Kenzo76,1,"London based webdev.",1390438723,
Kenzo99,7,,1369754318,
KeokiJason,1,,1318914843,
Kepavi,1,,1337173324,
Kephael,10,,1427673098,1442345767
Kepler2,36,,1272655317,
Kequc,581,"Node.js developer",1362407548,1450607473
Kerba,1,,1251970340,
KeriTrostle,1,,1322063483,
KeriWarr,3,,1412775666,1413830691
Kerlix,-10,,1411939426,1437887772
Kernel-Panic,1,,1445781743,1445790990
KernelJay,1,,1362040940,1435156705
KeroseneKid,3,,1279236993,
Kerr0r,1,,1387393689,
KerrM,2,,1432763362,1449231564
Kerrick,815,"I know HTML, CSS, Ruby, JavaScript, and CoffeeScript. I work with Sinatra, jQuery, Backbone.js, and I plan to learn Rails. More info: http://hire.kerricklong.com/",1337860863,1435805598
KerrickStaley,89,"I live in Berkeley, CA and work as a site reliability engineer for Google Play.<p>Everything I write reflects my own views, of course, and not those of Google :)",1346996816,1451015808
Kerripaula,1,,1322742207,
KerryDew,0,,1374708173,
KerryJones,108,"Engineer and fitness hacker, and now Co-Founder of Whoga.",1440995713,1452349818
KerryStill,-9,,1412025820,1412967787
KerrySun,1,,1366856343,
Kerrz,4,,1335873466,1422848848
KeshRivya,9,,1186711614,
Keshav123,1,,1381018022,
Kesseki,14,,1392615712,1417026222
Kestrel_Linder,1,"Co-Founder and CEO of GiveCampus (www.givecampus.com)",1424909701,1447297216
Kestrelhunter,7,,1245383599,
