ID,Karma,About,Created,Updated
kugelblitz,4,,1343826666,1452905024
kuharich,1,,1449032135,1453174276
kuhfes,31,,1261548223,1452888684
kuhhk,11,,1407817020,1450207814
kuhn,90,,1300570473,1450207814
kuhnalex,1,,1175455708,1452887350
kuhnster,13,,1368692136,1450207814
kuida0r3,154,,1342550454,1450207814
kuinak,1,,1281127789,1450207814
kuioe,1,,1391466823,1452921067
kuiper83,3,,1396386554,1453168249
kuisch,1,,1423567370,1453175347
kuizu,1,,1397068723,1452926728
kuja,2,,1358925811,1452909082
kujawa,237,,1282886262,1452889947
kujawawa,3,,1328556457,1452899829
kujenga,3,"CTO, Co-Founder of Meta https://www.meta.sc<p>[ my public key: https://keybase.io/ataylor; my proof: https://keybase.io/ataylor/sigs/VTd4fmWT47CP_gpB7wa4ZZRcxeCrbg19SSu5sJdqtR4 ]",1394506338,1453168829
kujhygtfghj,30,,1279594230,1452889589
kujhytrtyu,24,,1292174414,1452891887
kujira,3,,1300111236,1452892737
kujjwal,11,,1428357066,1453168249
kujoeats,-4,,1451235226,1453174791
kujoy,2,,1187932355,1187932355
kujuahub,1,,1408558643,1453168023
kuk,1,,1298187908,1452892466
kukabynd,10,"Kuanysh Bayandinov, a designer/front-end developer. Originally, Kazakhstan.<p>Feel free to hit me up!<p>Website http://kuka.io\nEmail kuka(at)kuka.io<p>Keybase Proof\n[ my public key: https://keybase.io/kuka; my proof: https://keybase.io/kuka/sigs/NfyPmdsa55PLHVLfqOZOhNelMllH0Hft7o-XHgDCkcM ]",1367469627,1450207814
kukac,2,,1395404879,1450207814
kukai,1,,1331106772,1452921067
kukku,1,,1334570855,1452902073
kukkukb,17,"Technical founder of NETSTOCK http://netstock.co",1342710052,1450207814
kukla,10,,1265319477,1450207814
kukmak,1,miha@vidakovic.si,1379958450,1450207814
kukorq,1,,1368868639,1452912781
kukouri,4,www.kukouri.com,1336119538,1452902681
kukrus,-20,,1366365017,1452911832
kukudi1028,6,kukudi1028.com,1426294720,1453167608
kukulikoo,1,"CEO of GoodBasket",1419261955,1450267840
kukumacan,1,,1329526526,1452900115
kukx,8,,1436100792,1453170500
kul,2172,"cofounder, Status (trystatus.com, YC S11). Also Auctomatic.com. YC alum WFP2006. www.kulveer.co.uk, @kul",1171852163,1442623470
kul_,337,,1364026857,1450207814
kulablr,2,,1443200276,1453172615
kulachilli,24,,1342375247,1450207814
kulak,59,,1422277665,1453165573
kulak85,1,,1342580003,1452904722
kulakowka,29,"Full stack Javascript developer\nhttp://kulakowka.com",1427673186,1453167608
kulamanati,1,,1319122305,1452897802
kuland,1,,1389638284,1453166866
kulandai,2,,1309787385,1452898149
kulczak,1,,1318291356,1452897529
kuldar,6,,1334916172,1450207814
kuldeep123,1,,1328514652,1452899829
kuldeep_kap,168,,1205505664,1415204812
kuldeepkapade,1,,1264482063,1452890123
kuldeepsingh,1,,1313169686,1452895821
kuldip2011,1,,1313902496,1452896036
kule,84,"uk based, ruby on rails developer",1267605010,1450207814
kule5,1,,1314739898,1452896359
kulekci,2,apprentice,1296405891,1452542999
kulesh,3,"A digital agency owner from Auckland, New Zealand.",1343513506,1450207814
kulibali,2,"[ my public key: https://keybase.io/kulibali; my proof: https://keybase.io/kulibali/sigs/CRQA16-bSudtl_ggmtkEBk_s1obrhGgRFFtt0g2xexQ ]",1282263966,1450207814
kulids77,-1,,1411615263,1452931845
kulims,94,,1358083444,1452910812
kulinilesh456,-4,,1378549590,1452916122
kulinsj,3,,1308371597,1450207814
kulkarnic,487,"PhD student at Stanford. Working on HCI+education.",1204620152,1445713485
kull,84,"Entrepreneur, Software Engineer, Philosopher, Web Designer, Curious Guy. A modern poet, writing lines of code interconnected with profound logic.<p>@DanSodkiewicz",1382149268,1452006525
kullar,21,,1268851602,1450207814
kullee,1,,1401725404,1450207814
kulor,1,,1377904255,1450207814
kulp,1,,1348685596,1452906326
kulpreet,214,http://Kulpreet.com,1285430823,1452890123
kulsingh,2,,1318127787,1452898201
kulturecity,1,,1397349296,1452931187
kulturpessimist,0,"[ my public key: https://keybase.io/kulturpessimist; my proof: https://keybase.io/kulturpessimist/sigs/tjN8HCn6cUinX0nyQNqzVY90gCUHwhnjs0-wL4SsDD4 ]",1362335271,1450207814
kultus,3,,1335744933,1452902681
kuluktunkun,1,,1365617903,1452911681
kulwinder,1,"i am here to make great comments and relations with all you here...",1428867069,1453168095
kuma4,2,,1430351391,1453168591
kumail_hemani,3,,1358319464,1452909530
kumakuma,29,,1382332106,1452917520
kumar,1,,1185973005,1185973005
kumar0us,62,,1237617220,1450207814
kumar123456,1,,1358158080,1452908808
kumar300,1,,1244274409,1452887944
kumar303,409,,1300829922,1450207814
kumar413,1,,1292078856,1452894165
kumar68,1,,1382535027,1452917612
kumar88,1,,1321285937,1452898413
kumarS,1,"I am a developer trying to learn from other, mostly about startups.",1301971428,1452893324
kumar_navneet,10,,1329299681,1452906371
kumaraman,4,,1423705709,1453166043
kumaramangalam,2,,1298554014,1452892498
kumarann,1,,1334640646,1452901808
kumararun,1,,1419757330,1450267840
kumaravadivelts,1,,1415078495,1453169573
kumaresh,2,,1414147603,1450207814
kumargulshan,1,,1305278866,1452893696
kumarharsh,10,,1350040547,1450207814
kumarhemant,1,,1319657483,1452898063
kumarishan,5,"Founder @ readerdeck.com",1324970178,1450207814
kumark23,31,,1256189036,1452890090
kumarkhiani,1,,1381067624,1450207814
kumarm,889,,1314064272,1452344569
kumarmangala,1,,1426085332,1453167076
kumarpdp,1,,1312959425,1452895755
kumarpdp1,1,,1321273629,1452898376
kumarrahul,129,"Nice Way Ycombinator News",1329753336,1452900163
kumarsanthosh,2,,1364975480,1452912188
kumarseo,1,,1422982016,1453171381
kumarshantanu,781,http://www.hackernewsers.com/users/kumarshantanu.html,1279285712,1450207814
kumarski,4432,http://kumar.party/,1332538952,1452331892
kumarsunny34,-1,,1254245397,1452888374
kumartanmay,24,,1424800802,1453169153
kumartciscs,1,,1313821344,1452896036
kumartech,52,,1337408120,1452903053
kumarudaya,2,,1320203886,1452898201
kumarvelous,4,,1309104866,1452894473
kumarvembu,4,,1381382669,1452917149
kumarvvr,1,,1443404252,1453172640
kumarworld2,1,,1342176624,1452904493
kumashish,1,,1311164634,1452895170
kumbasha,14,,1398422588,1452923604
kumbi007,1,,1339219747,1452903422
kumilingus,3,,1375085508,1450207814
kumkap,2,,1363729835,1450207814
kumkum,2,,1426962038,1453167395
kumkumaa,-9,kumkumaa@blogspot.com,1311788385,1452895373
kumkumtri,2,,1308378406,1452894329
kummo666,2,,1350066068,1452907392
kump,1,,1339543590,1452903490
kumpatt,1,,1392380849,1452921495
kumpera,6,,1228402675,1452886843
kumpf,-1,,1429991285,1453168464
kumph,408,http://kumph.com,1300009921,1450207814
kumpulancara,1,,1318603324,1452897670
kumthekar,2,"Co-founder Lymboo Math. http://www.lymboo.com",1357458063,1452908599
kunaalarya,43,"Business Development Manager @ Kiip (kiip.me) \nMoved from Toronto to San Francisco<p>@kunaalarya",1312585886,1450207814
kunai,3245,"Before you talk to me, I must warn you  I am kind of strange",1358442851,1452794960
kunal10,1,,1357070674,1452908688
kunal17,2,,1239625490,1452887424
kunala,2,,1434444639,1453170029
kunalanand,22,,1283381299,1452891826
kunalb,99,http://explog.in,1285347541,1450207814
kunalchaudhari,2,,1325392642,1452899286
kunaljaggi,1,,1435007619,1453170131
kunalk,2,,1294344682,1450207814
kunalmodi,31,"co-founder and cto of thirst, uc berkeley eecs undergrad, huge chuck fan",1313118426,1450207814
kunalsarda,2,,1358286078,1453168762
kunalslab,1,"Experience & Product Designer",1439441754,1453171675
kunalspunjabi,1,http://www.connecteev.com,1313111980,1450207814
kunaltyagi,1,,1414323411,1453173936
kunalupadhyay,8,,1207730530,1207730530
kunashe,2,,1299619574,1452897187
kunchenguid,1,,1448653730,1453174194
kuncy6589,1,,1334581335,1452902858
kunda,1,,1430756796,1453168781
kundansingh,1,,1325845943,1452899389
kundansinghets1,1,"At this point am focusing on packing and movin services in your city.",1341464455,1452904250
kunday,13,"Agnostic, Ruby Hacker, Haskell Enthusiast and a Thoughtworker.",1242622957,1450207814
kundi,1,,1361896918,1450207814
kundiis,149,"Technologist and Futurist",1338400952,1451380243
kundrela,1,,1297396807,1452892334
kunduanil,1,,1406281105,1452928070
kundy,3,,1342810408,1452904688
kung-fu-master,433,,1287407115,1452890306
kungfoo,27,"Founder/Engineer. Bay area native.",1335305584,1450207814
kungfoocoder,1,,1399563257,1452924244
kungfooey,1252,"Currently CTO at a healthcare sector company.<p>Code mercenary.<p>Currently located in Nashville.<p>http://realm3.com/\nhttp://dailytechnology.net/",1207878726,1441726272
kungfooguru,2086,grouptalent-tristan-sloughter,1196801653,1452868194
kungfooman,-4,"Programming stuff in C / C# / PHP / Node.js / CSS / JavaScript...<p>Website: http://killtube.org/\nGitHub: https://github.com/kungfooman",1422410058,1453165618
kungfu1,4,,1284928324,1452890023
kungfu71186,7,,1292711947,1452894329
kungfudevops,2,,1429716742,1453168390
kungfudoi,2976,"E = mc^2",1207628177,1452834743
kungfuelmosan,0,,1322736326,1450207814
kungfufrog,21,,1436616123,1453170673
kungfujen,1,,1241010993,1452887830
kungfupanda,2,,1410559086,1453171024
kungfuton,16,,1354183269,1452907626
kungpaobeef,2,,1294345694,1452892042
kungpaobeef2,1,,1297446072,1452892334
kungpaochicken,7,"A research engineer working on natural language processing, information extraction, statistical modelling for a large internet company.",1219702243,1452886518
kungphoo,1,,1362510448,1452910479
kungpoo,19,,1350373304,1450207814
kungpooey,11,,1392312782,1452921460
kuni-toko-tachi,87,,1411497986,1450207814
kuniklo,33,,1210183498,1210183498
kunikos,5,,1345004255,1452915536
kunil,41,,1329211890,1452900033
kunimiya,1,,1360426240,1452909696
kuning,1,,1319442874,1452897963
kuniphilo,1,,1339551531,1452903490
kunis,1,,1374308616,1452914922
kunj2aan,64,,1325725629,1452899344
kunjaan,476,,1248482954,1452889111
kunjaan2,1,,1427553189,1453168487
kunjalpopat,3,,1366352615,1452911832
kunjanshah,14,,1355159007,1451617669
kunkelast,1,"Lisp and Haskell programmer",1413007717,1450207814
kunkurus,2,,1311362788,1450207814
kunle,4855,"1JHPSV5xoib3Q6hBAQQivhuJ9SCiBRTM9e<p>founder @hipmob",1299176206,1450430228
kunley,887,github.com/herenowcoder,1234701476,1450207814
kuno,1,,1293971427,1452893696
kunowski,1,,1442494006,1453172424
kunqiana,323,,1236501726,1450207814
kunstmord,117,,1398582267,1450207814
kunstsar,1,,1372661883,1450207814
kuntal,-6,,1246012691,1452887978
kuntals,1,,1213366541,1452886269
kuntalshah,1,,1211434333,1452887114
kuntau,2,,1324312024,1450207814
kunthar,2,,1248327788,1450207814
kuntsevich,1,"Author of &quot;Economical Equilibrium: Geometry of Economics&quot;, which is being transformed into a start-up.",1382377486,1452918056
kunvay,94,,1340489346,1452903669
kunwar_isro,0,,1322330119,1452898553
kunwardeepgill,1,,1381795266,1450207814
kunwoo,2,,1384367635,1452918604
kuny,5,,1383149403,1450207814
kuoelmix32,1,,1337938931,1452903112
kuon,75,,1406373822,1450207814
kup0,96,,1428876715,1453168096
kupaka,1,,1348586974,1452915703
kupavesta,2,,1417775162,1450267840
kupertino,8,,1296912645,1452892263
kupfers,1,"fonts fonts fonts",1407099015,1452928552
kupo,10,,1284404982,1450207814
kupongtillikea,3,,1339976606,1452903557
kuprel,-2,,1448711421,1453174206
kupriyanenko,1,,1396737992,1450207814
kur158,1,,1447924944,1453174500
kurage,17,,1410629027,1450207814
kuramanga,1,,1327507238,1450207814
kuratkull,9,,1204809693,1434117881
kuratowsky,2,,1311078963,1450207814
kurczak,1,,1239189767,1452887424
kurd_debuggr,1,,1361759487,1452910185
kurder,1,,1301698114,1452893128
kureev,3,"javascript ninja",1425756797,1453166957
kureikain,39,"QSlider creator\nhttps://axcoto.com/qslider",1264268753,1450207814
kureimoru,2,,1402475282,1450267840
kurelac,3,,1386361836,1452919247
kureng,51,"technology consultant at envigeek",1303163863,1452898757
kurenn88,52,,1363403972,1450207814
kureno,3,,1274975725,1452889278
kurenyen,1,,1404275237,1452926399
kurian,0,,1330105073,1452900235
kurige,60,,1295611808,1450207814
kuriho,5,,1432115180,1453169271
kurikintoki,4,http://www.moovietrailers.com,1299296476,1452893072
kurin,20,,1203206597,1452891887
kuring,3,,1353503504,1452907494
kuriosly,1,,1365699502,1452911681
kuripyon,13,,1318574071,1452901619
kuriraisu,3,,1324663616,1452899111
kurisan,1,,1318353957,1452897594
kurisutein,1,,1235927953,1452887175
kuritan,1,"Tokyo-based Canadian consultant and entrepreneur, adventure travel enthusiast and happy father of two little monsters.",1443942851,1453173312
kurjam,171,,1355090757,1450207814
kurko,2,,1357507533,1452909082
kurlberg,35,,1348425959,1450207814
kuro-kuris,28,github.com/kuro-kuris,1444746775,1453173020
kuro3hat,9,,1279219322,1452889589
kuroir,64,"self-taught front-to-back web developer, photographer, designer, otaku, gamer and businessman.<p>Currently focusing heavily on Front-End Engineer jobs using SASS, Compass, Survival Kit and jQuery. And contributing back to the community by opensourcing his work.<p>Experience in Ruby (Rails, Sinatra), PHP (CodeIgniter, Kohana, Zend Framework), Javascript (MooTools, jQuery), CSS (Plain, Sass).<p>Mail: mariokuroircom",1289277316,1452890606
kuroizero,1,,1264004481,1450207814
kurokikaze,54,,1267446822,1450207814
kurokonaa,2,,1338042518,1452905024
kuromitsu,1,,1330073389,1452900235
kuronokun,1,,1324622244,1452899111
kuronukurosu,1,,1252122056,1452888316
kurosan,3,,1395928503,1452922499
kurotek,74,,1271949551,1452889908
kurotetsuka,7,"A budding whitehat hacker.<p>contact: kurotetsuka@gmail.com<p>[ my public key: https://keybase.io/kurotetsuka; my proof: https://keybase.io/kurotetsuka/sigs/Us9lW30bvYQb9YhQDZh9uXjiRAP3znPFFmEp81blpig ]",1424833403,1453167146
kurowski,1,,1389113478,1452919851
kuroyi,5,,1437672697,1453170990
kuroyume,1,,1326895353,1452899533
kurozael,2,,1452015038,1453174987
kurren,1352,"I design digital products that delight and engage users.<p>http://pianabianco.com/",1334151204,1452122594
kurrent,68,"Web Developer in Vancouver, BC<p>email => kurrent at gmail.com",1303152261,1450207814
kurrepalt,16,,1372960444,1452914460
kurry,1,,1366912664,1452911952
kursiv,5,,1386121918,1450207814
kurst03,1,,1418834538,1453167187
kurt_,37,,1318239720,1450207814
kurt_bwc,12,,1418893361,1450267840
kurtable,672,,1324512265,1450207814
kurtalee,25,,1422939458,1453165780
kurtb,14,,1385484325,1452919045
kurtbingham,1,"san fran, surfing, geek.",1385147476,1452918932
kurtborel,1,,1318443460,1452897801
kurtbtaylor,3,,1408211891,1450207814
kurtedelbrock,36,,1247961484,1452888115
kurtextrem,1,,1324107360,1452898953
kurtfunai,35,"Software Developer at HealthWave.<p>http://kurtfunai.com",1328630631,1450207814
kurtgeiger,1,,1342138973,1452904493
kurtgodel,1,,1323179656,1452898756
kurtgooden,1,,1297114550,1452902316
kurtheinrich,1,,1288624369,1452890908
kurthorray,5,,1425212201,1453166722
kurthr,10,,1408638478,1450207814
kurtinlane,3,"[ my public key: https://keybase.io/cshields; my proof: https://keybase.io/cshields/sigs/-GW-ZB9p2hjOlNHWSL1v8lBScWPcYvGx59KC28eDOkA ]",1446584349,1453173557
kurtisan,12,,1425777487,1453166957
kurtisdipo,1,,1442657250,1453172844
kurtisett,1,,1318324954,1452897594
kurtismorrison,1,,1343249781,1450207814
kurtisnelson,4,"[ my public key: https://keybase.io/kurtisnelson; my proof: https://keybase.io/kurtisnelson/sigs/CbPSaE_oD8lgclVoaDQpmVf_LnmMZ82fKTmVcxfg6us ]",1350579676,1450207814
kurtiss,2,,1193381578,1193381578
kurtko,17,"Digital Nomad & de facto CEO",1363125487,1452910812
kurtle,52,"iOS + Android developer<p>http://www.kurtguenther.me",1385153879,1450207814
kurtm,2,,1302149879,1452896490
kurtmansperger,62,,1313454556,1450207814
kurtosis,1198,whatever,1196883732,1196883732
kurtpara,16,,1324269782,1450207814
kurtpimentel,1,"CEO of Lucent Mobile.",1358869813,1452909044
kurtschwanda,1,,1383848058,1452922098
kurtsiegfried,162,"I&#x27;m a developer working on low latency messaging and distributed systems in Chicago.<p>More about me here:\nhttp://kurt.im",1290459995,1450207814
kurtstoll,1,,1430870797,1453168868
kurttheviking,18,"kurt at agilemd; https://github.com/kurttheviking",1330614477,1450207814
kurtvarner,1761,"Product Designer at Shyp<p>twitter.com/kurtvarner<p>kurtvarner.com",1304322540,1450207814
kurtybot,0,,1438189636,1453171141
kurtzhong,1,,1316067049,1452896588
kurulpier,1,,1349706487,1452906575
kurumban,-8,,1239001793,1452887424
kurumin,5,,1371675698,1450207814
kurumo,46,"Everything machine learning applied to everything finance.",1263586147,1450207814
kurz,1,,1410026407,1452930581
kurzee,1,,1389278220,1452919946
kusal,1,,1321947809,1452898517
kusanuanna,1,,1314248235,1452896231
kuschku,2354,"Janne Koschinski, Studies Computer Science at CAU Kiel<p>https://github.com/justJanne<p>Current maintainer of QuasselDroid https://github.com/sandsmark/QuasselDroid",1378666030,1452912887
kuse,2,,1309443096,1452894620
kush_agrawal,1,,1330243028,1452900782
kushagra_,3,,1415718770,1450207814
kushagrawal,18,http://kushis.me/,1315800456,1452902260
kushal124,1,"Chemist turned Machine Learner,",1337859205,1453168320
kushalashok,1,,1346682079,1452905745
kushalc,20,"I write email, go to meetings and spend a lot of time in planes. Founder & CEO, Vittana. My name's Kushal.<p>Blog: http://www.obviouslywrong.org\nOrg: http://www.vittana.org",1174009414,1174009414
kushald,1,,1428883322,1453172615
kushaldas,4,,1356420994,1450207814
kushalgandhi009,1,,1358507382,1452910104
kushamoto,3,,1383682466,1452918128
kushan2020,2,,1435425791,1453173354
kushaura,4,,1264481365,1452888767
kushina20,1,,1333559350,1452901435
kushmagazine,1,,1325150357,1452899203
kushnick,66,,1400345955,1450207814
kushsolitary,325,"I design and code to live.<p>forrst.me/kushsolitary<p>@SolitaryDesigns",1325304743,1452899203
kushti,1867,,1346418203,1452809555
kushvmpria,1,,1341744552,1452904354
kusimanse,2,,1396756072,1450207814
kusina,11,,1405228738,1452927624
kusowski,26,,1380287598,1450207814
kussec,2,,1340398132,1450207814
kustard,1,,1284460884,1452889988
kusti,16,"Co-Founder & CEO @Sharetribe http://www.sharetribe.com",1302517129,1450361810
kustik,1,,1395603692,1452922429
kustodian,50,,1447322441,1453173819
kustos0,1,,1329149748,1452900033
kusum18,10,"Budding entrepreneur, Software developer , obsessed with puzzles",1318754806,1452898236
kusuriya,2,"[ my public key: https://keybase.io/kusuriya; my proof: https://keybase.io/kusuriya/sigs/7lYWxXxxTYhwzFhKC4bqilNdc_ucEy1Z4yDIirRmYJc ]",1408750741,1450207814
kuszi,77,,1250419648,1450207814
kutakbash,80,,1377969452,1452916037
kutakdogan,1,,1363570378,1453166685
kutan,2,,1326228412,1452899438
kutarin,1,,1388038900,1450207814
kutch,-1,,1451206140,1453174791
kutchonline,1,,1309616720,1452894620
kutenai,3,,1324489000,1450207814
kuthydan,1,,1302275301,1452893233
kutienoo,1,,1411320750,1452931615
kutkloon7,24,,1425745606,1453166942
kutrapali,1,,1396419851,1452922632
kutsiko,2,,1437557362,1453170956
kuty,1,,1362767454,1452910575
kuujo,53,,1408058587,1450207814
kuurnn,1,,1276802287,1452889472
kuusisto,23,,1359914340,1450207814
kuvephuyi,3,,1356490177,1452908391
kuviaq,68,,1289839599,1452892847
kuvkir,102,,1220537850,1450207814
kuwachi,6,,1351790991,1452907085
kuwahara,3,,1380142828,1452916851
kuweiba168,1,,1311749951,1452895373
kuwerty,1,,1272604566,1452906850
kux,23,,1301800030,1452893598
kuy,4,,1346988847,1450207814
kuya,12,,1433030393,1453169524
kuya_noel,5,,1251086158,1452888284
kuyan,10,,1368304520,1450207814
kuyda,43,,1415536845,1453166560
kuyfiuyg,47,,1431698205,1453169153
kuzhan6p,1,,1312202179,1452895452
kuzkasmother,3,,1382349654,1450207814
kuzkuz,1,,1356727331,1452908450
kuzmas,1,,1327842705,1450207814
kuzmin,29,,1422310307,1453165584
kuzux,24,,1245313662,1452887978
