ID,Karma,About,Created,Updated
kadiarajesh,1,,1275844437,1452892952
kadininsesi,1,,1357041974,1452908501
kadinsayani,27,"14 year old dev/jock",1429583106,1453168348
kadircan,0,,1344979494,1452905249
kadishmal,75,,1294363435,1452892042
kadjar,308,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1267230567,1452894567
kadleygosselin,1,,1299787809,1452894279
kadmia,27,,1291217705,1450207814
kadmil,1,,1421271690,1453171827
kadobaro,13,meh,1300681102,1452892847
kadolor,2,,1313118207,1453171093
kadoo,22,,1271295402,1452889111
kadrian,2,,1451079380,1453174780
kaduflyer,1,,1323850232,1452898908
kadumel,1,,1409725104,1452930380
kadvani1,-1,,1435640319,1453174536
kadxit,2,,1430773496,1453169226
kadzaki,2,,1367791298,1452912144
kaeawc,151,"Software Engineer in NYC, currently making Android stuff @ Hinge<p>[ my public key: https://keybase.io/kaeawc; my proof: https://keybase.io/kaeawc/sigs/yEarVNWC9q8mAJPpIYvmvnyd7a0zqu3tdB0cDKV4SBM ]",1342209239,1450207814
kaedues,4,,1350595927,1452906850
kaedus,2,,1333149769,1452903164
kaedus29,7,,1346173602,1452905646
kaeff,22,"http://kaeff.net\n@kaeff",1356779949,1450207814
kaektus2,1,,1383066428,1452917786
kael,1,,1253575310,1452888852
kaeladan,2,,1266936954,1452888889
kaelig,224,"French front-end developer living in London, UK.<p>Works at the Guardian.",1351513950,1450207814
kaelspencer,423,http://kaelspencer.com,1302195528,1450207814
kaelswanson,86,,1206829773,1450207814
kaeluka,277,,1297636335,1450223959
kaelum,1,,1442988086,1453172555
kaelzhang,2,http://kael.me,1382073706,1452926858
kaendfinger,59,"[ my public key: https://keybase.io/kaendfinger; my proof: https://keybase.io/kaendfinger/sigs/MfxHlsGLg2xrkZLMSlbt-781zoB71Kp-5YZTE_eEFV0 ]",1406936026,1450207814
kaens,1002,@exhortatory,1207382011,1428905362
kaep86,2,,1322893222,1452898709
kaeporan,31,"Twitter: @kaepora\nGithub: @kaepora",1396474322,1450207814
kaeptnjoda,1,,1455055112,1455220768
kaerast,183,http:///kaerast.info<p>twitter.com/kaerast<p>alice@kaerast.info,1286146842,1452890124
kaeruct,7,,1361143825,1450207814
kaervas,1,,1387589118,1452919515
kaeso,789,,1295795340,1450207814
kaesterlee,1,,1323231839,1452898756
kaesve,16,,1435738800,1453170352
kaete425,6,,1417571020,1453165081
kaewka_thanawat,2,,1275503109,1452912657
kaezarrex,2,,1294247787,1450207814
kafechew,2,"I'm creating a social community for R users, called CloudStat. CloudStat is a free cloud-based statistical platform that allows users to do data analysis on the cloud at anywhere, any time across multiple platform while connecting with the experts all round the world to exchange data analysis experience.",1319690574,1451998985
kafei,8,,1395760994,1450207814
kafeinnet,2,,1446741485,1453173569
kafeltz,2,,1392373527,1450897421
kafene,33,,1286918185,1450207814
kafetzj,1,,1455022000,1455220755
kaffedata,1,,1423171938,1453165867
kaffee,22,,1396617196,1450267840
kaffeefan,1,,1319646504,1452898063
kaffeemitsahne,71,,1416134518,1450207814
kaffeeringe,1,http://kaffeeringe.de,1299269706,1453493664
kaffeinecoma,1308,"I&#x27;m a software consultant specializing in data-driven web applications. These days I work primarily in Ruby+Rails. I dabble a little in Node & Clojure, and also have years of experience with Java.<p>To contact me: my email is: armhold at gmail com, or visit http://armhold.com.<p>See also: http://hnhackers.com/caffeinecoma",1242085196,1450207814
kaffesump,15,,1305563693,1452896423
kaffiene,37,,1285027338,1452890023
kafkacrazy,43,,1248584341,1452888183
kafkaesk,5,,1401538701,1450207814
kafkaesq,455,,1443137513,1453172588
kafkaesque,1232,,1325882870,1450289431
kafkaman,1,,1221687351,1452886572
kafkan,2,,1441565011,1453172152
kafkian,3,,1424626016,1453166500
kaflan,-1,,1450199456,1453174573
kaflesudip,1,,1378538853,1452919809
kaflurbaleen,14,,1323624969,1452910324
kafodaanna,1,,1320837798,1452898305
kafrlust,1,,1292602754,1452891944
kaftkabang,1,,1386599536,1452919281
kaftoy,19,,1421074065,1453165185
kafts,1,,1392355591,1452921460
kag,58,"[ my public key: https://keybase.io/kag; my proof: https://keybase.io/kag/sigs/pSHhtMbBiy3nu3u8EqUXlhgGBTdwsLmZjTh9sbR6pXU ]",1311389248,1450207814
kagali,1,,1380640753,1452917266
kagamin,3,,1309194291,1452904250
kagamine,253,"Has never been Off-World.",1418384165,1452788417
kaganmerkin,5,,1315341582,1452896454
kagebe,13,,1385452252,1450207814
kageman,1,,1292071849,1452920817
kageneko,8,"My github, full of tasty goodness: https://github.com/herrevilkitten",1418771676,1453171337
kagetsuki,3,,1364134218,1452911355
kaggle-sf,1,,1392402252,1452921495
kaghaffa,3,"Software Engineer in the Bay Area",1331096523,1450207814
kagia,32,,1416581406,1450207814
kagibarijaon,1,,1339157990,1452903422
kagl,1,,1358166835,1452908808
kagonman,7,,1422307864,1453166972
kagro,1,,1403582776,1452925992
kaha242,-20,,1314037243,1450207814
kahabata,7,,1335419534,1452902546
kahacorp,15,,1419882766,1450267840
kaharrison2,2,,1367176123,1452912002
kahaw,2,,1376408470,1452924281
kahawe,1541,"Fuck hn shadowbanning for having a different opinion. olo",1270853066,1450207814
kahfei,12,kahfei.com,1305255182,1450207814
kahirsch,525,,1270582272,1450207814
kahirul,2,,1395825849,1450207814
kahkeng,3,,1299074976,1450207814
kahleballs,12,"interactive copywriter working on the new",1295971686,1452892217
kahlil,20,,1284035705,1452890678
kahmali,1,,1443144731,1453174663
kahmell,1,,1380541672,1452916938
kahne,1,,1354363902,1452907680
kahnjeremy,1,,1331072535,1452900506
kahnomo,4,,1452741025,1453175347
kahnship,-8,,1304689170,1452893599
kahola,1,,1343497102,1452904949
kahoon,75,,1324638907,1450207814
kahramaner,1,"Stanford student and entrepreneur<p>www.deniz.io",1373473544,1452914804
kahseng,602,,1202325303,1451763672
kahtras,2,,1391618718,1452921306
kahun,1,,1403867200,1452926158
kahuna,3,,1325472246,1452899286
kahunamoore,6,,1381503616,1450207814
kai-zer,50,,1296675640,1452892498
kai3x5,1,,1431795312,1453169535
kai5263499,1,,1327331052,1452899631
kai52634992,2,,1351612563,1452907024
kai70huai,1,,1336241626,1452903302
kai_hn,4,,1424888967,1453172880
kaib,657,"Founder and CEO of Airstone Labs. We work on supercomputers. If you are interested in hard systems engineering problems get in touch, we are hiring in San Francisco. @KaiBackman on twitter. kai@airstone.io",1257822533,1450207814
kaichang,-1,,1266699232,1452889012
kaichanvong,73,"I am kaichanvong, here, there, every...where.",1293461231,1450207814
kaidajekri,9,,1373108809,1450207814
kaidanar,1,,1323164482,1452898756
kaidenshi,2,,1356910717,1452908561
kaidoe,1,,1453986790,1454885217
kaielvin,11,,1378057794,1450207814
kaiengert,1,,1397151438,1452922905
kaifulee,-1,,1314786642,1452896359
kaify935,1,,1318598463,1452897802
kaigani,12,"Creative Director at Kizzu, Games for Learning",1395080139,1450207814
kaigradert,1,,1322598781,1450207814
kaiguy,5,"Founder/CEO Lifeyo.com",1238110132,1452887350
