ID,Karma,About,Created,Updated
MrDARRYLBelknap,1,,1319520540,
MrDHat,17,"Engineer, Entrepreneur. OCD for modular and reusable code.",1366553080,1420163044
MrDOS,61,,1341765260,1422467002
MrDSP,3,,1355327219,
MrDaniel,1,,1442055536,1442055725
MrDavidChan,0,,1335386786,
MrDecember,1,,1325957602,
MrDerk,4,,1332249066,
MrDnX,1,,1341601877,
MrDom,57,,1409929072,1422890933
MrDosu,217,,1382631721,1443146988
MrDoug12,1,,1404418241,
MrDrDr,3,,1432559633,1433768525
MrDresden,1,,1381070099,1438345806
MrDrone,109,,1343740211,1440112747
MrDubious,19,,1256331677,
MrDunham,135,"Just recovered from entrepreneurial burn out. Created, and used, ignitethedrive.com to get my drive back.<p>Formally founded Prebacked - a startup accelerator for contracts (prebacked.com)<p>Also created and organized:<p>MedHack (medhack.prebacked.com)\nBallmer Peak-a-Thon (ballmerpeakathon.com)\nHacker Fair 2 (Hacker Dojo)<p>Get in touch: garrett@prebacked.com",1292008704,1445468709
MrDustinHuhn,1,,1331574086,
MrDutton,8,,1313985972,
MrDynamite,4,,1267118793,
MrEconomix,1,"Passionate about the intersection of technological creation and business development. Interested in benefiting the world through transient innovation.",1453158518,1453282997
MrEliasen,107,,1354234113,1445264579
MrEnigma,155,,1320207308,
MrEs,-8,,1249109233,1444559284
MrException,4,,1308764526,1436584252
MrFacepalm,9,,1313910338,
MrFantsyPants,56,,1214873770,
MrFjDominguez,1,,1397712734,
MrFlibble,111,"Avant gardener with a fairly green thumb.",1285827809,
MrFloris,1,,1343730205,
MrFooBar,-1,,1364819383,
MrFoof,2075,"Freelance data warehouse developer and independent game developer in the Boston/Cambridge metro area.  Alignment: Chaotic Good.  Follow me on twitter: @robgomes",1242964160,1451925145
MrFree,2,"Professional Revolutionary",1429106335,1429551172
MrGamma,1,,1276866018,
MrGando,449,,1310477760,1448953113
MrGeeky,3,,1305510982,
MrGiggleButts,1,,1348045620,
MrGordonHulme,1,,1334085929,
MrGracieEskew,1,,1330179700,
MrGregWalk,1,,1334207791,
MrGrey,-14,,1330324468,
MrGrillet,2,"I'm here to learn and contribute where I can.",1365289912,1450916655
MrGrim,3,,1410136732,1429036509
MrGrinst,1,,1452125562,1452128000
MrGuinness,9,,1438183599,1438970601
MrGunn,40,,1203963371,1417075102
MrGuyUser,4,,1419023341,1421873798
MrHamdulay,72,,1320677015,1415013775
MrHaney,17,,1185893367,
MrHappyOne,4,,1353127872,
MrHater,1,,1370430421,
MrHeartBroken,25,,1384043732,
MrHermanBenes,1,,1330899889,
MrHippy,1,,1425294115,1425295454
MrHoatzin,11,,1309794616,
MrHobbes,63,"var email= [""happymrhobbes"",""gmail.com""];<p>email= email.join(""@"");<p><i>The above is my attempt to defeat spammers. This is just force of habit though, because I think that gmail has really solved the spam problem.</i>",1312839605,
MrHoltz,2,,1335807083,
MrHulk,2,,1346698023,
MrHus,8,,1304597873,
MrHyde,19,,1265472694,1422567659
MrHygiene,6,"Philadelphia Entrepreneur doing some pretty cool things.",1452551441,1452653490
MrIncognito,134,,1286928138,
MrJaba,7,,1280674244,
MrJackSpade,5,,1431959517,1431977404
MrJagil,1308,,1271630619,1452104749
MrJew,-16,,1315773617,
MrJohnPerry,1,,1321979140,
MrJusts,1,,1328107395,
MrKURTAmezquita,1,,1319534819,
MrKey,6,"Dedicated to struggle around.",1367849210,
MrKnowWon,1,,1411694397,
MrKrishna,1,,1375976683,
MrKristopher,8,,1357126653,1452311405
MrKunst,1,,1315247976,
MrKurtHaeusler,92,,1309712239,
MrKurtz,111,,1374509705,
MrLANCESwigart,1,,1319519284,
MrLadoodle,1,,1338398431,
MrLahey,1,,1427088487,1427088890
MrLeap,20,,1408859567,1450325139
MrLearning,1,,1403700562,1453164776
MrLeftHand,6,,1415014840,1433931437
MrLemon,1,,1351889796,
MrLesterDales,1,,1332606750,
MrLesterSteck,1,,1332864769,
MrLewisRamer,1,,1330345899,
MrLordAbnev,1,,1316366687,
MrLubin,1,,1333123760,
MrLunduke,3,,1368735428,
MrMadsie,1,,1334332002,
MrMalcolm,1,,1211993320,
MrMan,231,,1288831477,1430724126
MrManatee,3,,1436138511,1447792754
MrMatt,258,"Working on bouldr.net in the small amount of free time I have - other wise working at Fudge or climbing rocks.<p>http://twitter.com/bouldrmatt",1242049342,1425221506
MrMattWright,5,"Startup owner, Neo4j/Ruby/Angular.js programmer. Graph and Network Science guy. Skier, Climber and maker of a fine lasagne.",1406628959,1420632884
MrMatters,65,,1293189767,
MrMauriceCrary,1,,1332520167,
MrMauriceMys,1,,1334040561,
MrMaynes,1,,1427705186,1427705191
MrMcDowall,312,"I am a Scottish ex-patriot, living and working from a small island outside Vancouver, Canada. I have been a CTO, Development Manager, Team Lead, Senior Developer, Lead Developer, Developer and shit kicker. It&#x27;s all just the same, I do whatever maximizes shipping awesome. I am available for hire on a remote basis.",1291730563,1444789628
MrMcFlubber,1,,1356223250,
MrMega,1,,1384738162,
MrMeker,145,"email: mr.meker@gmail.com",1360806639,1426786835
MrMember,171,,1301091112,1449533893
MrMike,172,http://www.mikekhristo.com,1303849440,1423112572
MrMiracle,4,,1381412219,1428636008
MrMonGonni,1,,1315469705,
MrMoneyMustache,2,,1318269240,
MrMonkeyDLuffy,4,,1410925340,
MrMonkeyTeets,5,,1243498935,
MrMorden,13,,1315109983,1440537075
MrMorse,2,"business co-founder of hopsie.com & nkoso.org",1399572842,1418681834
MrMouse,1,,1308500269,
MrMrtn,181,"[ my public key: https://keybase.io/martiningesen; my proof: https://keybase.io/martiningesen/sigs/3CUSjgfHPtnUazHU943x0Tx_VijGpnFx4S81ygp7JVs ]",1316027871,1441202386
MrMuffinman,1,,1322527236,
MrMuslin,1,,1323814222,
MrN,1,,1240922391,
MrNibbles,57,,1278490293,
MrNick,2,,1318794810,
MrNickel,1,,1451937861,1451937991
MrNobody,53,,1428523197,1428595456
MrOhad,1,,1296326933,
MrOodles,1,,1287865551,
MrOrb,2,,1389972106,1414402405
MrOrelliOReilly,32,,1377567940,1436395703
MrOwen,3,,1445015720,1448404340
MrPOJO,2,,1282750009,
MrPPS,1,,1281104852,
MrPatan,56,,1416915763,1450447103
MrPenn,1,,1175104245,
MrPennywhistle,3,,1304723709,
MrPepperman,1,,1424456792,1424456860
MrPjay,1,,1384521045,
MrPleb,-5,,1385949891,
MrPlow,1,,1328492087,
MrPong,2,,1409668040,
MrPowers,1,"I created the site http://www.codequizzes.com/ and recently got a full time programming job.  I worked in economic consulting for 5 years after graduating, but decided to switch careers after getting addicted to coding.",1351984085,
MrQuincle,272,"<i>DoBots!</i> I am kickstarting this startup in the Netherlands to bring robots and smart devices to the masses!<p>My expertise is in situated machine learning. I like to use algorithms to address contemporary problems in robotics and big data. I prefer to work with many techniques, from gene regulatory networks, reservoir computing, self-propelled particle systems, to mainstream methods in system identification and statistics.<p>I am a researcher who loves to program (since I was 10, in 1990), see https://github.com/mrquincle. I&#x27;m a Linux guy. I don&#x27;t fight language wars (I worked with C++, C, Javascript, Python, Java, Basic, Delphi). I love software, but know hardware, from robots (Replicator, Moway, Nabaztag, Rover, Roomba, Parrot, Mindstorm NXT, Gatewing X100) to microcontrollers MSP, Blackfin, ARM, PIC, ATmega645.<p>Currently, I supervise robotic research at Almende and DoBots in commercial and research projects. From finding a fire with UAVs, to robot localization in a supermarket. We have a nice small team and I&#x27;ve had the pleasure to supervise many master students in their research.<p>I love science!<p>http://crownstone.rocks<p>http://nl.linkedin.com/in/annevanrossum<p>https://dobots.nl",1359243154,1452353409
MrR0b0t0,1,,1331645451,
MrRabbit7,1,,1366141876,
MrRadar,130,,1318776339,1451963882
MrRage,314,,1219948352,1451403542
MrRapha,1,,1375696311,1453175250
MrRecycle,2,,1396746932,
MrRed,4,,1319749657,1451670827
MrRenter,1,,1442101601,1442102092
MrRickSumlin,1,,1328365380,
MrRileyJames,1,,1321231219,
MrRio,6,,1357567020,1426847057
MrRobertoEk,1,,1326140284,
MrRoberts,1,,1418423850,1429201878
MrRoger,2,,1399178293,
MrRogers,12,,1423144563,1424421644
MrRove,1,,1313948739,
MrRumblefish,15,,1275566715,
MrSB,1,,1395728277,
MrSafe,39,http://www.hackernewsers.com/users/MrSafe.html,1262794126,
MrSaints,1,,1353296106,
MrSamHanneman,1,,1326155093,
MrSane,6,,1337478557,1425903598
MrSartorial,43,"I've worked in luxury clothing retail for about seven years including two years as a supervisor, and I constantly think of new ways to make clothing shopping exciting and easy for anyone, on-line or otherwise. I want to make a major contribution to the fashion industry because I think that it is important how what we wear conveys our self concepts in social settings.",1264609944,
MrSatu,1,,1309317749,
MrScience,1,,1291939104,
MrScientist,1,,1353952571,
MrScruff,1090,,1284289867,1449787523
MrSelection,2,,1403431817,
MrShankly,8,,1332068400,1412930515
MrSheen1812,1,,1428013040,1428013255
MrShellvi,1,,1315467303,
MrShish,1,,1368530794,
MrSingh,1,,1410559048,1412976529
MrSlo,24,"i mess with electronics",1296115060,1447153438
MrSlovenian,1,,1322060821,
MrSnoozles,1,,1450285347,1450285431
MrSomeone,3,http://joeshamah.com,1211133087,1413846613
MrSomething,2,,1371930355,
MrSourz,45,,1311706517,1450291944
MrSouth,15,,1331732861,1435837164
MrSteve1212,10,,1331505757,
MrStevelKnievel,1,,1426087843,1427897499
MrStupid,1,,1328250040,
MrSwagga,5,,1421853405,1452158734
MrSwiss,4,"Long time Hacker News lurker, first time poster.",1384964980,
MrTalentMan,1,,1320428855,
MrThePlague,2,,1365722089,
MrThomson,1,,1379670030,
MrThousand,4,,1364841286,
MrTibbles,-11,,1331468496,
MrTimHuckaby,1,,1326051269,
MrToad,36,,1275505429,
MrToniaWiggs,1,,1328776828,
MrTonyD,515,,1425792248,1452684082
MrTortoise,3,,1315210387,1444938306
MrTortoise2,1,,1329990783,
MrTurner,15,"I'm a math teacher.  I'm a nerd.  I'm good at being both.<p>mrturner.posterous.com\nthemostcreativemanonearth.com",1292514653,
MrTw3Tea,7,"The Eclectic Mister Twee-Tea",1362103872,
MrUnderbridge,1,,1233965197,
MrUnderhill,133,,1295272078,1437752151
MrUnknown,145,,1305710600,1429767810
MrValdez,155,,1256752505,1430336272
MrVitaliy,182,"perpetual student of computer science and math.",1299621359,1441463524
MrWestley,13,,1317939169,
MrWhargarbl,0,,1378222657,
MrWobz,1,,1383917141,
MrXxXxXxXhue,1,,1367007421,
MrZipf,32,,1396553899,1449844223
MrZod,7,,1370313053,
MrZongle2,2056,"Fear those who would punish you for your opinions, for they aspire to be your master.<p>I&#x27;m a big fan of cryoshon&#x27;s defense of the use of sarcasm on HN: https://news.ycombinator.com/item?id=9661097<p>Maybe my posts should come with trigger warnings.  Some folks don&#x27;t like having their worldview challenged.",1377030735,1452215205
Mr_Donut,1,,1272138683,
Mr_Ed,46,"- Product Manager at Fyber.com\n- berlinstartupradio.com",1300308874,1449676745
Mr_Jefe,1,,1425446616,1453166809
Mr_Kaos,1,,1351861120,
Mr_Lopez,1,,1365604098,
Mr_N,8,,1366117459,
Mr_OK,2,,1424127983,1427326076
Mr_P,61,,1393643506,1421087200
Mr_Robot183,2,,1447614168,1447619034
Mr_Shark,3,,1236667081,
Mr_T_,118,,1343366309,1449306782
Mr_question,4,,1256162232,
Mrb84,1,,1391624042,1415373342
Mrbillah,1,"Thanks author for your great site.",1329931022,
Mrblankman,1,,1295063536,
MrboolUS,6,,1378162006,
Mrcj23gw1,1,,1332727374,
Mrcooner2000,3,,1266561381,
Mrcurious,-14,,1278772043,
Mrdev4,22,,1283831114,
Mreese601,1,,1375001751,
Mrfun,1,,1388564151,
Mrgt40,1,,1273873716,
Mrhhc,1,"I am working as Senior medical consultant at Medical Resources Home Health Corp and continuously doing research to find remedies related to health issues.",1334813705,
Mrich30,21,,1291018738,
Mrinal,255,"Co-Founder (now Advisor) of CrossLoop, funded by El Dorado Ventures and Venrock. Prior to that, first business development manager at LinkedIn. \nAlways interested in meeting people who have humility, are about (un)learning have a FUNomenal perspective of life.... especially people who can help me understand the Internet landscape from a technical perspective\nMy email is mrinal.desai+yc [at] gmail.com",1205197900,
Mrlbamonde,0,,1431371267,1431406671
Mrmcfeely8,1,,1365016227,1451630907
Mrmehta2000,1,,1258633158,
MrnaNaj,1,,1399194636,
Mrniamehr,2,,1295739145,
Mrow,7,,1301035659,
Mrtierne,8,"Movies, Tech and Science ... all I need to read",1281629481,
Mrwilliams,1,,1422629914,1422629965
Mrzai,1,,1384245542,
Mrzljak,-12,,1270887826,
mR_fr0g,-4,,1271002308,1452889111
mRemoteNG,1,,1383731918,1452918128
mr,2,,1193153378,1193153378
mr-etcs-nemesis,1,,1346340702,1452905646
mr-hank,299,,1363662695,1450207814
mr-happy,1,,1382277972,1452917520
mr-howdy,76,"software engineer and Managing Partner at Cardinal Peak",1269036946,1452889012
mr-karan,2,,1425316784,1453174218
mr-mr,1,,1431346748,1453169012
mr-no,1,,1417623686,1450267840
mr-nsai,1,,1378226792,1452916037
mr-ravioli,5,,1366584619,1450207814
mr-roboto,1,,1389988583,1450757838
mr-ron,75,,1324491384,1450782542
mr-wiggins,1,,1355431399,1452908114
mr0wl,1,,1342815258,1452904722
mr12,10,,1343364521,1452904884
mr1900,6,,1269748869,1452889175
mr1976,15,,1307891107,1450207814
mr23,9,,1293588207,1452891993
mr25mhiha,1,,1316291110,1452896655
mr297,1,,1383646607,1452918056
mr306m47z,1,,1336983507,1452902950
mr337,39,,1345693592,1450207814
mr3cho,1,,1288224266,1452890432
mr4,10,,1330679493,1452900414
mr51m0n,1,,1385192647,1452921997
mr5iff,152,,1386598670,1450207814
mr7298,12,,1347425129,1452907085
mrDmrTmrJ,13,,1389122981,1450267840
mrEko,1,,1427792581,1453167644
mrGrigg,2,,1320419366,1452903240
mrHeavenSmile,1,,1383263787,1452919247
mrKlin,1,,1422565619,1453165699
mrPaumgarten,6,"front end development. I like when stuff moves.",1306227645,1452913831
mrPitPat,1,,1424624590,1453379884
mrSugar,7,,1418057096,1451260295
mrThe,23,"Geek, alcoholic, programmer.",1350901762,1450207814
mr_O,2,,1440413876,1453171803
mr__p,1,,1421462536,1453165319
mr_asdf,1,,1440770929,1453171908
mr_b,20,"BITSian, Boilermaker, Photographer, Tech freak, hacker, loves traveling & driving!\n@boler0 on Twitter",1274655534,1450207814
mr_bag,2,,1362518713,1452910479
mr_bill,23,,1245467487,1452887978
mr_brown,33,,1409340092,1450207814
mr_cat,1,,1436998222,1453170782
mr_cheese,6,,1241368273,1452887772
mr_christmas,-1,,1355482042,1452908114
mr_clump,1,,1449054319,1453174714
mr_contractor,1,,1311194075,1452895170
mr_dbr,33,,1252462699,1452888316
mr_dev4,10,,1320295087,1452898236
mr_digital,50,,1389932824,1450267840
mr_dobrzanski,1,,1362586655,1452910479
mr_donk,52,,1331589083,1452900615
mr_doobey22,0,,1404762999,1452926798
mr_eel,247,,1241137047,1452887801
mr_excellent,5,,1217910811,1452886424
mr_gaga,1,,1432217380,1453169317
mr_gi,0,,1307688287,1452894229
mr_golyadkin,866,,1400466892,1451831292
mr_green_tea,-2,,1440244216,1453171762
mr_gunn,1,,1210985422,1210985422
mr_hudson,1,,1363929132,1452911268
mr_jojo,2,,1414689024,1450207814
mr_justin,258,"guy that lives in austin and goes to the internet pretty much all the time",1236701614,1450207814
mr_k,1,,1362888962,1452910679
mr_leet,4,"Wannabe Physicist/Hacker.",1323713954,1452898858
mr_loopz,1,,1239056886,1452887350
mr_luc,985,"I&#x27;m doing most of my thinking in Elixir, Lisp, Ruby and Javascript these days.<p>History\n-------\nStayed with a friend in Harvard Square to attend the first startup school, and to pester a couple of very nice SFP founders, including the Kikos, about what they would do if they lived in the middle of nowhere and had no co-founder. I know, I know.<p>For 7 years, I spent 9 months of each year in remote Pacific South America, doing volunteer work - and surfing, quite a lot during the good season! Each year I&#x27;d return and do about 3 months of contract programming on-site with great teams.<p>Like pg says, lots of good projects, to really do them right, have to be companies. For that reason I can&#x27;t rule out doing a startup some day.  But it would have to be pretty good, because it has a lot to compete with.<p>I am interested in mostly-remote Elixir work in the US.<p>superluc@gmail.com\nhttp://blog.maketogether.com/\nhttp://github.com/mrluc",1182036001,1452156146
mr_luca,1,,1449605270,1453174424
mr_mig,2,,1416924342,1453173103
mr_mngr,1,,1327613983,1452899681
mr_ndrsn,1,,1370435204,1450207814
mr_nice,2,,1430415741,1453168625
mr_noah,5,,1372193849,1452914115
mr_nobody,14,,1440354797,1453171793
mr_november,95,"Email: arif.public <at> gmail <dot> com\nhttp://www.hackernewsers.com/users/mr_november.html",1254220607,1450207814
mr_ocd,-5,,1320187018,1452908746
mr_olive,8,,1404413719,1450207814
mr_overalls,18,,1357142903,1452733914
mr_palomar,5,,1205267875,1205267875
mr_pants,1,,1256230055,1452888439
mr_penguin,16,,1362948807,1452910679
mr_pppoe,14,"http://haoxiang.org\nhttps://github.com/pppoe",1300117575,1452893128
mr_road,1,,1391014627,1452920734
mr_rock,2,,1300531257,1452892737
mr_safe,3,,1257958848,1452888557
mr_sagui,1,,1445610895,1453173264
mr_schnippel,3,,1398922315,1452923973
mr_seeker,1,,1274038255,1452889245
mr_senior,0,,1313686045,1452895978
mr_shickadance,1,,1391846299,1452921306
mr_skittles7,1,,1429222455,1453168249
mr_spothawk,251,,1360861033,1450207814
mr_startup,1,,1350676743,1452906900
mr_sturd,67," my public key: https://keybase.io/sturd; my proof: https://keybase.io/sturd/sigs/roVvdcAnXJR2i-voSnaOXzZI0xuzNB8TXFDjMtGt7xE",1406191641,1450207814
mr_than,1,,1403561516,1450207814
mr_throwaway,74,,1315120888,1452896423
mr_timppa,3,"Database developer @musicinfo.io",1386056018,1452919167
mr_tophat,10,,1357151453,1450207814
mr_tristan,1,,1443912242,1453173073
mr_tuple,2,,1279927321,1452889628
mr_turtle,13,,1435292127,1453170214
mr_twj,49,,1277613697,1452889377
mr_tyzic,3157,"I&#x27;m crushing your head.",1364406449,1452499756
mr_u,1,,1360734656,1452909763
mr_vile,1,"http://9ch.in<p>perlist, perleur, perljob, perlsuffix, et cetera.<p>email me: hn@tanami.org",1293594974,1452923604
mr_wobbly,8,,1421426858,1453165319
mr_woozy,1,,1331692868,1452900708
mr_yncyrydybyl,1,,1402041618,1452925081
mr_yogi,1,,1336930918,1452902949
mra,1,,1214515497,1452887830
mra1385,1,,1442584865,1453172457
mraaaaa,2,,1373395613,1452914619
mrab,15,,1340985767,1450207814
mrabe,1,,1359845729,1452909394
mradamh,3,,1355210875,1450207814
mradestock,1,,1430978909,1453168909
mradmin,47,,1326649909,1450207814
mragab,2,,1389695863,1450207814
mragh,90,https://twitter.com/mragh,1415674589,1450207814
mrahfa,1,@drahfa,1284259499,1450207814
mrahmadawais,1,,1423338590,1453166698
mrahmed24,1,,1452890741,1453175401
mraison,253,,1384481264,1450207814
mraj,10,"Entrepreneur in making...",1365616939,1450207814
mrajt,7,,1290628327,1452891526
mrala,3,,1377524558,1453175176
mralbie,14,,1276898499,1452889377
mraleph,494,mrale.ph,1285782837,1452819436
mralexmiranda,3,,1342028188,1452904492
mralj,1,,1410112590,1450207814
mralston,5,,1434907043,1453170094
mralvar,14,,1412005219,1450207814
mramani,1,,1363063065,1452921535
mrambin,1,,1364995873,1452911564
mramiller,4,,1419621740,1450267840
mramir,1,,1379283904,1452916440
mrampton,34,,1226445241,1450207814
mran,1,,1319627620,1452906326
mranauro,26,"Working on a start-up in Boulder, CO while also drinking beer and enjoying the mountains.",1300698817,1450207814
mrandle,2,,1196441619,1196441619
mrandre,70,,1204336657,1452886955
mrandrew,2,,1384712356,1452918781
mrandrewandrade,28,"Just a 4th year mechatronics engineering student learning how to build teams and solve problems using data<p>http://mrandrewandrade.com",1389916042,1450207814
mrandychen,1,,1255210652,1450207814
mranney,7,"Voxer CTO.<p>Node.js contributor and fan.",1290561979,1450207814
mransing,1,,1332747111,1452908450
mrao26,1,,1335280777,1452902371
mrapple,1,,1448902127,1453174242
mrappleasauce,2,,1392869063,1452921656
mrapplegate,1,,1251683508,1450207814
mrargie,2,,1446106507,1453173388
mrars,1,,1315277940,1452896455
mrasmus,1,,1383222600,1452917846
mrastian,32,,1436752046,1453170702
mratzloff,2552,"I live and work in Seattle, WA.",1332441023,1452287758
mrav,-1,,1258662305,1452888684
mravey,4,,1418040091,1450267840
mraviator,4,,1329214617,1450207814
mraxilus,14,,1331643880,1452900708
mraybman,24,"Founder of WaySavvy.com, first time entrepreneur, recent Brandeis grad.",1237404042,1450207814
mrayz,1,,1391557109,1452921067
mraz,1,,1288107389,1452890369
mrb,10508,http://zorinaq.com,1275094015,1452889119
mrb101,1,,1382879046,1452917685
mrb_bk,19,,1324068106,1452899786
mrbabbage,168,,1342163759,1450207814
mrbad101,55,,1227502238,1450207814
mrbailey,0,,1345673126,1452905646
mrbaker4,1,,1381351420,1450207814
mrbannerjee,2,,1351147141,1452915403
mrbarrett84,2,"Writer, programmer, pug father.",1360638357,1452909696
mrbauer1,5,,1209133261,1452888344
mrbaxter,5,"Python and JS developer.",1368645631,1452912967
mrbaxteria,1,,1301192846,1452892952
mrbbk,579,,1371059635,1450712493
mrbean2,1,,1350334010,1452906791
mrbeardy,1,,1351954712,1450207814
mrbeaver,1,,1254382357,1452888375
mrbegelm,2,,1331911244,1452900782
mrben,2,,1372271346,1450207814
mrbenjihao,1,,1402587297,1452925315
mrbeno,-1,,1310719974,1452895077
mrbgty,242,,1238440375,1450207814
mrbhandari,5,www.rbhandari.com,1333419048,1452903081
mrbiber,9,,1375544628,1453172130
mrbig,3,,1346971690,1452905931
mrbig4545,207,,1418473848,1450267840
mrbigidea,18,,1421117928,1453165186
mrbill,724,,1281303520,1452882746
mrbillpay,1,,1389212827,1452920054
mrbird,596,,1281542159,1452109536
mrbits,2,,1210254965,1210254965
mrbkap,5,,1373394121,1452915508
mrblackbox,2,,1409171361,1453166312
mrblah,1,,1446755726,1453173585
mrblob,2,,1240297415,1452887772
mrblockchain,3,,1451114824,1453174780
mrblueblue,3,,1421110002,1453169595
mrblues,3,,1294502715,1450207814
mrbluesman,-4,,1397082583,1453174476
mrbman7,3,"[ my public key: https://keybase.io/bryannichols; my proof: https://keybase.io/bryannichols/sigs/vMuxdENoi3ibJi4KjL1RO4VHb4fAmtuVw555faA4Gzo ]",1334697467,1450207814
mrbobdobbs,1,,1434751152,1453170070
mrbobke,1,,1358264412,1452908808
mrbogle,1769,,1258747412,1450207814
mrboks,2,"copypaste blogger :)\nwww.MrBoks.info",1296386605,1452892174
mrbombastic,7,"Mobile Developer in the bay area. Primarily iOS at this time.",1350763796,1450207814
mrbongiolo,1,,1450270271,1453174610
mrbonner,10,,1304997371,1451292989
mrboombastic,10,,1293062015,1452891944
mrboon,3,,1382511903,1452917612
mrborgen,379,"CEO of Propell. @OsloKommunePer on Twitter",1380117629,1452737984
mrbradshaw,2,"Co-Founder and Chief Hustler at TinyTorch.com",1380564932,1452916938
mrbrandonking,39,,1295554318,1450207814
mrbrannon,2,,1317631179,1452910955
mrbrdo,1,,1362001531,1452910323
mrbreadcrumb,8,,1373330290,1452914557
mrbreaker,1,,1402575925,1450207814
mrbrianholland,43,,1343315754,1452904884
mrbriskly,6,,1405833569,1450207814
mrbrooks,2,,1284530765,1452889988
mrbrownie,1,,1345067308,1452905299
mrbrowning,173,,1366663357,1450860498
mrbrownstone,1,,1373354013,1452914619
mrbrt68,1,"Alberta, Canada",1449592712,1453174412
mrbruning,5,,1364676565,1452911496
mrbtc,2,,1437427997,1453170898
mrbtie,15,,1389533228,1450207814
mrbuchuk,1,,1388308175,1452919615
mrbundren,1,,1379823782,1452916672
mrbunnyman,2,,1435878582,1453172944
mrburton,7,,1351462654,1450207814
mrbusr123,-8,,1404263872,1452926341
mrbuttons454,38,,1347312139,1450207814
mrbuwch,9,,1233230532,1452887114
mrbuzer,1,,1374918937,1452915109
mrcabada,1,http://cabada.mx,1441721557,1453172187
mrcactu5,267,,1354711595,1452817854
mrcalonso,2,,1425315544,1453167608
mrcalzone,211,"http://tagdef.com, http://twitter.com/mrcalzone",1256202817,1452889012
mrcanning,1,,1440882148,1453171941
mrcapers,25,,1314192447,1450207814
mrcarlosrendon,18,,1382994326,1450207814
mrcarmody,1,,1411076485,1452931522
mrcarrot,48,,1389348659,1450207814
mrcashking,-1,"My Bitrated profile: https://www.bitrated.com/mrcashking/",1424387558,1453166377
mrcasual,2,@casualmr,1370522144,1452913338
mrcatacroquer,1,,1365536475,1452911650
mrccplus,1,,1384271593,1452918483
mrcdes,1,,1363125032,1452910766
mrcdima,95,,1396337283,1450207814
mrceedubs,5,,1321492434,1452898448
mrcexii,0,http://tieubao.me,1370716316,1450207814
mrchapman,6,,1357944928,1452908746
mrcharles,4073,"Charles Randall, game developer.<p>www.bluh.org\ngithub.com/mrcharles",1237480410,1450207814
mrcharles1,1,,1407002381,1452928493
mrcharrington,1,,1348787073,1452906326
mrcheewee,1,,1446614835,1453173533
mrchess,591,"Trs lent, Contemplatif<p><pre><code>  twitter  @himrc\n  facebook himrc\n  github   mrchess\n  self     himrc.com</code></pre>",1252526163,1452234707
mrcheu,1,,1412804043,1450207814
