ID,Karma,About,Created,Updated
mveety,48,"Programmer, Plan 9 user, OpenVMS sysadmin. I also like flying airplanes.",1389335808,1451377194
mveldthuis,33,,1231852509,1452889245
mvelie,58,"[ my public key: https://keybase.io/matthewvelie; my proof: https://keybase.io/matthewvelie/sigs/MhdbCQpkTXbuQizEdetmKgj9ntkmVVDx_Tig3RDIqNo ]",1264495918,1450207814
mvellank,1,,1434666726,1453170119
mvembu,6,,1225899865,1450207814
mvermaat,37,"Martijn Vermaat<p>http://martijn.vermaat.name/",1269623383,1450207814
mvermut,1,,1213566308,1452886269
mverwijs,483,,1240506808,1452270086
mvexel,11,,1391464593,1450207814
mveytsman,1,,1228110294,1452888116
mvf,1,,1342063621,1452904493
mvf0,19,,1446057389,1453173366
mvfsilva,1,,1454034468,1454885231
mvg,4,,1247418745,1452888183
mvg007,3,,1316511347,1452897283
mvg210,1,,1317941352,1452897450
mvgoogler,371,,1254952706,1450388572
mvharish,2,,1355666590,1452908182
mviamari,47,,1295486525,1450207814
mvid,383,"san francisco software consultant for turbines.io\nalum at illinois institute of technology.<p>mantas at turbines dot io<p>[ my public key: https://keybase.io/mvid; my proof: https://keybase.io/mvid/sigs/1tSl6NzKP0ls29aNycPOFs1o3ov9dHsWLIDCsLvKDoo ]",1222970559,1451672791
mvidal01,9,,1255558813,1451934843
mvidner,1,,1344261880,1450207814
mviji,1,,1254893561,1452888406
mvikramaditya,222,,1302166343,1452899469
mvila,1,,1295469367,1453173819
mville,1,,1322193666,1452898553
mvillena3,2,,1329601535,1450207814
mvimpvm,1,,1306592205,1452893954
mvincent,1,,1368916476,1452912621
mvip,438,"Geek, entrepreneur and passionate about scaling things.<p>More about me here:\nhttp://vpetersson.com",1274973383,1450207814
mvirkkunen,2,,1394718897,1452922219
mvista,4,,1387509872,1450207814
mvitorino,19,,1332586680,1452579420
mvitti,-1,,1318001923,1452897451
mvittone,15,,1278512603,1452889472
mvj101,1,,1341534927,1450207814
mvj3,2,"I’m an avid open-source full-stack engineer, focusing on data and web, and have created an offline task management framework called luiti.",1309068966,1453172726
mvkel,582,,1298993416,1450207814
mvklein,23,,1286137475,1452890123
mvklingeren,1,"[ my public key: https://keybase.io/mvklingeren; my proof: https://keybase.io/mvklingeren/sigs/NT8c-Gq5J35PjSw4F48AE4NcRVwFhcZTj_bFWPqQRKw ]",1417025143,1450267840
mvksaa,1,,1442501089,1453172424
mvlad,-3,,1404845412,1450207814
mvladic,1,,1363075173,1452910766
mvlandys,15,,1395908369,1453169456
mvleming,123,mattvleming.com,1347503088,1450207814
mvletter,11,,1412679233,1450207814
mvn,2,"Love to code, love to write about that! http://www.codepunker.com",1410078148,1450267840
mvndaai,1,,1319598381,1452897964
mvndrvrt,1,,1310823024,1452895124
mvnewyork502,1,,1422047551,1453165539
mvnoogler,3,,1433991789,1453169836
mvo,3,,1373090692,1453174253
mvoewf,3,,1280145013,1452889628
mvogiatzis,80,"Twitter: https://twitter.com/mvogiatzis \nWebsite: http://micvog.com/  \nHi, my name is Michael Vogiatzis. I&#x27;m a Software Engineer based in London. I&#x27;m attracted by challenging work and I believe in open-source.",1378560571,1450207814
mvolkin,1,,1450045706,1453174525
mvollum,1,"Creative problem solver\n2+ years at top management consulting firm\nB.S. Manufacturing & Design Engineering, Northwestern   University (2011)\nB.S. Industrial Engineering, Northwestern University (2011)",1415305175,1450267840
mvolo,51,"I am a developer, CTO, former MSFT PM for IIS and ASP.NET, and now I run https://www.leansentry.com.",1350416333,1450207814
mvolpe,-1,,1307572331,1452894228
mvolz,8,marielle.volz@gmail.com,1269189114,1452890491
mvonthron,3,,1419862673,1450801052
mvoong,2,,1352237400,1452907177
mvoska,1,,1382899061,1452920734
mvp,31,,1237236014,1450207814
mvpcl11q9,1,,1312001015,1452895452
mvpcl11w1,1,,1312001038,1452895452
mvphotomag,1,,1268148308,1452888965
mvpproject,2,,1357845719,1452908688
mvr11,1,,1317497495,1452897283
mvr_,2,,1324266677,1450207814
mvrck,1,,1380358575,1452916938
mvrekic,44,,1325695321,1450207814
mvrod,14,,1212609889,1452886269
mvs,1601,,1301695717,1450207814
mvsastry,24,http://malladi.me,1395977966,1452155554
mvtn,6,,1438196379,1453171141
mvts,14,,1313841860,1450207814
mvuets,2,,1307861026,1452894279
mvuinc,2,,1309311560,1452894567
mvv,1,,1331541256,1452900615
mvx24,1,,1339205496,1450207814
mvymvy,1,,1441828225,1453172219
mvzink,683,"Recent CS grad from UChicago. Raised on black coffee.<p>http://isometree.com/",1279442155,1450207814
