ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
123doitnow,0,1,0.0,0,1,,1399049920,
123dotTV,0,4,0.0,8,0,,1385521232,
123e,0,1,0.0,2,0,,1359557025,
123excuseme,0,1,0.0,1,0,,1362347574,
123fun,0,1,0.0,2,0,,1326621415,
123guru,0,1,0.0,3,2,,1354162589,
123hai,0,1,0.0,0,2,,1408023667,
123jay7,0,2,0.0,0,7,,1379597654,1444314756
123longchamp,0,1,0.0,2,0,,1371191804,
123milk,0,1,0.0,0,1,,1355614691,
123nohack,0,2,0.0,0,1,,1234701761,
123priya,0,1,0.0,3,0,,1317989279,
123qwe123qwe,0,1,0.0,0,2,,1430904278,1430904299
123sharma,0,1,0.0,3,0,,1322113902,
123startups,0,2,0.0,1,0,,1418661328,1424778411
123taobao7,0,1,0.0,1,0,,1312525242,
123testaccount,0,1,0.0,0,7,,1411057724,1414486894
123throwaway123,0,5,0.0,1,0,,1291830317,
123undefeated,0,1,0.0,0,1,,1385785427,
123user,0,37,0.0,42,4,,1403974321,1418529560
123webmaster,0,1,0.0,1,0,,1342377766,
123wwww,0,1,0.0,1,0,,1333324170,
124,0,1,0.0,2,0,,1328308448,1453155248
12423gsd,0,28,0.0,0,14,,1414696375,1421854789
1245683,0,1,0.0,0,0,,1447938892,1453174022
124816,0,72,1.0,0,46,,1266967895,1453163933
124876124,0,10,0.0,0,0,,1447125520,1453173670
1251AB,0,2,0.0,5,0,,1430233462,1451492202
1252dd,0,1,0.0,2,0,,1320032203,
12576,0,1,0.0,1,0,,1338423289,1453163971
126,0,1,0.0,0,1,,1327650292,1453155248
127,0,2,0.0,1,1,,1328699056,1453155248
127001brewer,0,2041,2.54545,108,213,"I make, break, totally get and misunderstand things.<p>You can reach me at [hello at choinski.net]. You can also find me at GitHub: https://github.com/mattchoinski",1302142620,1451830998
1271102,0,1,0.0,1,0,,1323396848,1453163961
1276as,0,1,0.0,1,0,,1303953433,
1285964,0,1,0.0,0,1,,1339484634,1453163971
1287gh,0,1,0.0,1,0,,1305161223,
128K,0,1,0.0,0,2,,1388548472,
129CBRider,0,1,0.0,0,2,,1438528111,1438528188
12Monkeys,0,1,0.0,2,0,N/A,1419114461,1444165253
12alphVViggum,0,2,0.0,0,1,,1431648613,1431649241
12bit,0,4,0.0,0,7,12bits.blog@gmail.com,1338502943,1413324463
12bits,0,1,0.0,0,2,,1288837715,1431019067
12characters,0,1,0.0,0,1,,1357461767,
12des,0,1,0.0,2,0,,1278586187,
12ewr34,0,1,0.0,1,0,,1359552321,
12fRt4,0,1,0.0,1,0,,1365576911,
12ifrb,0,1,0.0,0,1,,1413664752,1413699047
12jason,0,-4,0.0,1,2,,1427483612,1437337079
12qwea,0,1,0.0,0,2,,1446226334,1446226373
12ren,0,23,0.0,0,15,,1229528574,
12spokes,0,39,0.0,19,1,"Were 12 Spokes, a Ruby on Rails centric web design & development firm based in Salt Lake City, Utah. We are a small team, but we have proven time and again that we can outperform the ""big guys,"" both in terms of total cost and time to market.<p>When you work with 12 Spokes, youre not paying for some disaffected developer in a dimly lit cubicle; youre getting the best our company has to offer. Thats how we make the web go round!",1311081958,
12string101,0,1,0.0,1,0,,1346509650,
12thr0wit,0,2,0.0,0,4,,1426704204,1427814199
12three,0,1,0.0,1,0,,1314391142,
12throwaway345,0,1,0.0,0,1,,1390615373,
12uu45dd,0,3,0.0,0,10,,1336684955,
13,,18,0.0,9,4,,1230250576,1450485450
1300number,0,1,0.0,2,0,,1314080493,
130shoes,0,1,0.0,1,0,,1303867707,
131072,0,95,0.0,0,14,,1214720980,1453163933
131hn,0,8,0.0,0,8,,1407017295,1452838995
1331,0,157,2.70454545454545,0,75,,1256079316,1453163933
1336,0,65,0.0,4,10,www.ldap.io,1292549655,1453163933
1337,0,11,0.0,0,2,,1367175556,1453163985
1337Coder,0,26,0.0,1,11,,1354285316,
1337_d3v17,0,1,0.0,1,0,,1325074989,
1337badger,0,2,0.0,0,5,,1410437857,1425295453
1337biz,0,5010,2.09091,363,314,,1342736177,1451965325
1337er,0,1,0.0,1,0,,1381745366,
1337h4x,0,1,0.0,1,0,,1400250034,
1337h4xatl,0,3,0.0,1,7,,1410305541,1435614157
1337ha9,0,3,0.0,0,1,,1440185446,1440192417
1337hax0ll,0,-1,0.0,0,1,,1377224957,
1337p337,0,616,3.66667,7,186,"Personal site at debu.gs.  Company site at reverso.be.",1284867156,1417326555
1337uberh4x,0,-4,0.0,0,1,,1328414773,
1345,0,4,0.0,0,5,,1401826731,1453164114
13461456,0,1,0.0,0,0,,1409711916,1453164776
1346971608,0,2,0.0,0,1,,1346971661,1453163975
1348791hef,0,6,0.0,0,1,,1424200254,1424268055
1349615402,0,3,0.0,0,1,,1349615461,1453163975
1352eb83,0,1,0.0,1,0,,1335932527,
1354323435,0,1,0.0,0,1,,1391197147,1453164097
1359399,0,1,0.0,0,0,,1439300158,1453172348
135cccom,0,1,0.0,2,0,,1311675135,
1360794017577,0,2,0.0,1,0,,1360794033,
1369ic,0,3,0.0,0,2,,1274782666,1422805728
137,0,1,0.0,1,0,,1333984940,1453155248
137maxwell,0,3,0.0,1,1,,1407393775,1450606226
1380393,0,1,0.0,1,0,,1304012735,1453163942
138zilla,0,1,0.0,0,1,,1376923304,
13Psibies,0,5,0.0,0,7,,1298957634,
13abylon,0,1,0.0,1,0,,1415011526,1417080367
13b9f227ecf0,0,147,3.0,0,59,,1364586536,
13cyberphoenix,0,1,0.0,1,0,,1334180414,
13hours,0,91,2.46667,0,51,,1330600802,1449084861
13ideas,0,0,0.0,0,2,,1311184561,
13k,0,2,0.0,0,1,,1357677346,
13kbps,0,10,0.0,12,1,,1435503810,1451411931
13lur,0,0,0.0,0,2,,1373947555,1425283276
13michael,0,1,0.0,0,1,,1380639035,
13of40,0,216,0.0,4,58,,1434657526,1452695087
13r4v0,0,-12,0.0,0,3,,1313172448,
13ren,0,803,2.0,16,441,"learning how to prove algorithms (unfortunately, without having taken undergrad pure maths)<p>Interested in data integration and maintenance thereof.",1216742894,
13rules,0,151,1.0,1,148,,1250635294,
13th,0,1,0.0,0,1,,1212951736,
13thLetter,0,587,0.0,2,255,,1386492192,1452771713
13throwaway,0,174,2.45455,2,85,,1371337598,1444400507
13thw,0,-1,0.0,0,1,,1385592857,
13trades,0,1,0.0,1,0,,1340647869,
13years,0,122,0.0,3,81,,1422549467,1452819280
140am,0,17,0.0,1,16,,1222095857,1445093960
140dbs,0,42,0.0,9,4,,1324309660,
14111411,0,2,0.0,0,0,,1450690645,1453174687
14113,,379,2.31818,4,208,"PhD student at the University of Edinburgh",1360966418,1451309676
1414441222,0,16,0.0,0,0,,1432608777,1453169397
142535,0,5,0.0,0,0,,1450519800,1453174675
143,0,5,0.0,0,2,,1337034340,1453155248
145,0,1,0.0,0,1,,1337553257,1453155248
14553,0,1,0.0,1,0,,1333984940,1453163971
1457389,,217,3.04545,0,107,,1387098913,1450485687
146,0,1,0.0,1,0,,1337102775,1453155248
147,0,13,0.0,2,3,,1337763910,1453155248
149203,0,1,0.0,0,0,,1440101464,1453171737
14e3d901150a21d,0,4,0.0,0,3,,1422802415,1424479665
14gmaxwell,0,1,0.0,1,0,,1381407019,
14islands,0,10,0.0,3,3,,1351106808,
14th,0,1,0.0,0,6,,1389649749,
14yearsofsnow,0,1,0.0,0,1,,1410989773,
150,0,1,0.0,1,0,,1338445398,1453155248
1500100900,0,2,0.0,0,3,,1361728444,1453163985
1500baudios,0,1,0.0,1,0,,1358184464,
15020,0,5,0.0,0,0,,1412272251,1453164776
151,0,0,0.0,0,2,,1339107218,1453155248
15155,0,287,0.0,0,0,,1426094428,1453167093
1519718956,0,1,0.0,1,0,,1318665710,1453163950
1527890435,0,-1,0.0,0,1,,1335756980,1453163971
153351,0,5,0.0,0,1,,1297447341,1453163942
15353535,0,3,0.0,0,0,,1451471686,1453174847
1535536,0,1,0.0,0,0,,1449801622,1453174476
1535537,0,1,0.0,0,0,,1449817739,1453174476
155224,0,1,0.0,0,0,,1403122300,1453164776
156165,0,1,0.0,1,0,,1317157994,1453163950
1563565,0,-3,0.0,0,0,,1448681464,1453174194
1563567,0,0,0.0,0,0,,1448690288,1453174206
1587,0,-2,0.0,0,0,,1397784633,1453164776
15DCFA8F,0,76,0.0,3,6,,1377475485,1448304502
15characterlimi,0,7,0.0,0,16,,1384980015,1413390697
15charlimit,0,72,0.0,0,17,,1436285962,1452282273
15charusername,0,12,0.0,0,13,,1356261488,
15step,0,10,0.0,1,2,,1427169333,1449094975
15thandwhatever,0,59,0.0,4,26,,1400248008,1450366566
16,0,11,0.0,0,0,,1453222566,1453379877
160162172,0,2,0.0,1,1,,1328699056,1453163961
1602,,13,0.0,7,10,,1294833838,1450485527
1608angels,0,0,0.0,0,1,,1378739388,
16095309,0,1,0.0,1,0,,1353277136,1453163975
1631-,0,8,0.0,0,8,,1385633850,
16758894,0,1,0.0,1,0,"URL boot",1379132540,1453164097
167897654,0,1,0.0,1,0,,1382103232,1453164097
167b8472,0,1,0.0,1,0,,1352414509,
167fe66tery65,0,1,0.0,0,1,,1325720382,
16BitTons,0,616,2.0,46,33,"Shovel 16 Bit-tons and what do you get?<p>http://16bittons.posterous.com/<p>16BitTons at gmail.",1306202604,
16Lab,0,4,0.0,0,3,,1435761569,1435833454
16bytes,0,80,0.0,1,43,,1307023070,1452792067
16cubes,0,1,0.0,2,0,,1285522014,
16g,0,122,0.0,11,3,,1275452077,
16s,0,3201,3.0,58,892,,1277478868,
1729,,2,0.0,2,1,,1345139670,1450485527
17425170,0,5,0.0,0,0,"Hemavault - Analytics for your body. Track health and wellbeing over time with home blood test kits and easy-to-understand online analysis.<p>http://hemavault.com",1416646397,1453164921
174676,0,3,0.0,0,0,,1446347777,1453173439
1757,0,3,0.0,0,2,,1392587527,1453164097
17587176117,0,1,0.0,0,1,,1341280513,
17760704,0,10,0.0,0,0,,1392876048,1453174675
178,0,1,0.0,1,0,,1353277136,1453155248
1781,,36,0.0,3,6,,1372102168,1450485527
17891789,0,2,0.0,0,0,,1404941868,1453164776
17Crash,0,9,0.0,0,4,,1398177223,
17genr,0,1,0.0,1,0,,1367441829,
17people,0,1,0.0,0,1,,1427811234,1427811279
17perilla,0,1,0.0,1,0,,1345445796,
17thcamel,0,1,0.0,0,1,,1377115733,1416430068
18,0,1,0.0,0,1,,1271082634,1453163853
18005551212,0,1,0.0,0,1,,1345208124,
1801BM1,0,1,0.0,0,1,,1422906860,1422907060
18062011,0,18,0.0,1,3,,1308414082,1453163942
180degreeRLM,0,1,0.0,1,0,,1377528594,
180fusion01,0,1,0.0,1,0,,1337939829,
180grl,0,5,0.0,0,1,,1324591258,
1812Overture,0,73,0.0,0,18,,1444784429,1452084844
182446,0,4,0.0,1,10,,1303337574,1453163942
1871,0,1,0.0,1,1,,1360635179,1453163985
1880,0,750,2.0,30,88,,1298881527,1453163942
18cc,0,1,0.0,2,2,,1313592753,
18hrs,0,5,0.0,0,3,,1312233677,1433270544
18pfsmt,0,645,1.0,12,493,"eighteen picofarads, surface mount",1300978428,
18rabbit,0,5,0.0,0,3,,1370196068,1415674293
18rw8i5y64,0,1,0.0,7,0,,1311347418,
18wheeler,0,1,0.0,1,0,,1345220627,
191713117532p,0,1,0.0,0,1,,1425035892,1425036296
192431665,0,4,0.0,0,0,,1424768093,1453166545
192837465,0,1,0.0,0,1,,1396254225,1453164108
1938media,0,-4,0.0,1,1,,1267548667,
1945,,34,0.0,0,31,,1364958059,1452476426
1945795,0,6,0.0,0,0,,1413708426,1453164921
1958,0,3,0.0,0,0,,1417551603,1453164921
1961arnie,0,1,0.0,493,3,,1312638379,
196sigma,0,2,0.0,0,1,,1300898462,
1971genocide,0,149,0.0,0,280,,1402566016,1451715730
19740626,0,1,0.0,1,0,,1331357430,1453163971
1978qw,0,1,0.0,1,0,,1303953180,
1981,0,1,0.0,0,0,,1259889204,1453163933
1986,0,2,0.0,0,0,,1419957046,1453174000
1986v,0,153,1.06667,38,30,,1380887221,1441376861
19870213,0,2,0.0,0,0,,1441399652,1453172726
19871986,0,1,0.0,1,0,,1379598419,1453164097
19890604,0,6,0.0,0,0,,1422018264,1453165510
1989gaurav,0,1,0.0,0,1,,1336365924,
1989qe,0,1,0.0,1,0,,1303521501,
198d,0,83,2.0,3,37,,1291849248,
1993USAFAgrad,0,1,0.0,2,0,,1450930164,1452630808
19951010,0,2,0.0,0,1,,1342393788,1453163971
19999hz,0,1,0.0,0,1,,1387480049,
19_ploT,0,198,0.0,18,13,,1341313106,
19dscout,0,1,0.0,0,1,,1410885199,
19f191ty,0,1,0.0,0,1,,1443310042,1443310182
19gtneybz38,0,1,0.0,1,0,,1350556743,
19y4iA84hxnW,0,1,0.0,0,1,,1372176526,
1Bad,0,4,0.0,0,1,,1419358001,1419376881
1Blackhole,0,2,0.0,2,2,,1315564506,
1Empress,0,1,0.0,0,2,,1303247922,
1F427,0,1,0.0,0,1,,1393064810,1435733318
1Hz,0,79,0.0,0,2,,1410342787,1418159921
1JamesFloyd2,0,1,0.0,1,0,,1342831599,
1K2bCjh1aH,0,-2,0.0,0,1,,1445327582,1445348499
1ManBandAccts,0,2,0.0,0,3,"Fear & hassle free accounts & tax returns for one man bands in the UK. Tech friendly, speaks normal English, and a home made brownie for all clients.<p>rosie @onemanbandaccounting.co.uk\n@1ManBandAccts\nonemanbandaccounting.co.uk",1363386411,
1O0101ll100O,0,62,0.0,0,19,,1373057223,
1Place,0,6,0.0,11,2,,1254610046,
1Ponzi,0,1,0.0,0,2,,1391900394,
1Psy2anXrpRZ7YW,0,-1,0.0,0,1,,1430679774,1430680885
1PuPqpDc1V7biSy,0,1,0.0,0,1,,1362872199,1426579221
1ROMANTIC8R,0,1,0.0,1,0,,1346055963,
1S0L4T10N,0,5,0.0,0,1,,1431859535,1431873083
1SaltwaterC,0,129,1.0,3,114,"Yet another BOFH^H^H^H^Hsysadmin.",1333703188,
1SockChuck,0,1882,0.0,607,12,,1220388334,1452789921
1WattsGirl,0,6,0.0,34,2,,1441588391,1448496119
1_2_3_4_5,0,6,0.0,0,1,,1445023699,1445033577
1___1,0,5,0.0,0,2,,1402703805,1413488008
1_player,0,381,2.97727,7,136,"London-based full stack engineer and Linux sysadmin.<p>Always open to new consultancy job offers.<p>https://combo.cc",1301503039,1451983937
1_polico_2,0,1,0.0,1,0,,1331237548,
1_wave,0,0,0.0,0,3,,1332858856,
1a2a3a4a,0,12,0.0,0,10,,1396905193,1425751304
1a2a3afou,0,2,0.0,0,1,,1373615331,
1a2b3c,0,2,0.0,0,2,,1335688011,
1ace,0,80,0.0,9,3,https://eric.engestrom.ch,1393859454,1452621463
1admin,0,0,0.0,0,1,"SEO consultant & blogger",1368798612,
1alvarez,0,1,0.0,1,0,,1241619881,
1amzave,0,467,3.27273,7,142,,1264134020,1449316628
1and2equals0,0,4,0.0,3,4,,1398974071,1444193178
1andi2,0,1,0.0,2,0,,1333372658,
1angdon,0,1,0.0,0,1,,1389136803,
1angryhacker,0,22,0.0,0,31,,1378132939,1413192450
1arity,0,80,0.0,18,126,"Reach me at LinkedIn :<p>https://www.linkedin.com/pub/cris-stringfellow/87/8b9/aa0",1436177457,1441320032
1as,0,144,0.0,6,19,,1301614862,1452322526
1beauvais1,0,1,0.0,1,0,,1318724200,
1bertlol,0,2,0.0,1,1,,1287636290,
1bitwonder,0,1,0.0,0,1,,1364677540,
1bo1bo1,0,2,0.0,0,2,,1353952095,
1brain7,0,6,0.0,0,0,,1394368462,1453164764
1bytebeta,0,12,0.0,15,3,,1427408739,1450724850
1byxero,0,1,0.0,0,1,,1440384444,1440414558
1c4050b09,0,5,0.0,0,4,,1392667484,1425321484
1carfanatic,0,1,0.0,3,0,,1314703116,
1ces1,0,1,0.0,0,1,,1399815391,
1comment1thrw,0,2,0.0,0,2,,1447071949,1447093059
1cyril,0,1,0.0,0,0,,1452826573,1453175388
1day1day,0,3,0.0,0,2,,1426138860,1428554398
1dayitwillmake,0,15,0.0,0,1,,1387550246,1444529804
1daywishes,0,1,0.0,1,0,,1321756558,
1diggnews,0,5,0.0,0,0,,1248902743,
1djj12dj0,0,0,0.0,0,1,,1376112461,
1dl3,0,-2,0.0,0,1,,1415490128,1415549307
