ID,Karma,About,Created,Updated
bmaletbi,2,,1262630941,1452888684
bmalicoat,474,Developer,1250143564,1450207814
bmallerd,25,,1247029105,1450207814
bman,4,"I am working on Duuit! (duuit.com) a totally free and open source platform focusing on User Data ownership, privacy and feature parity with corporate controlled networks such as Google, Twitter, Facebook etc.",1276204427,1452889716
bman101,1,,1343242263,1452904814
bman90,7,,1424532345,1453166463
bmancini42,1,,1307554106,1452894165
bmann,-8,"http://blog.bmannconsulting.com / http://twitter.com/bmann",1253732633,1452888374
bmar,1,,1445540454,1453173252
bmarashi,1,,1292535244,1452891888
bmarc,6,,1438610947,1453171242
bmarggraff,1,"Award-winning student scientist, entrepreneur with a couple ventures underway, passionate about presenting and building something beautiful that optimizes User enjoyment. Ask about my UX philosophy, or my cute dog.",1363220207,1453173757
bmark757,27,,1297145749,1450207814
bmarker,2,,1377352935,1452915749
bmarkovic,1,,1452780382,1453175359
bmarly,1,,1423034535,1453165817
bmarnane,1,,1441185996,1453172020
bmarny12,14,,1296060977,1452892125
bmarrelli,1,"Brenton Marrelli",1380381094,1453167956
bmart95,1,,1431487727,1453169078
bmartin,2,,1407115829,1450207814
bmartinek,1,,1250459597,1452914557
bmartyna,1,,1208759791,1208759791
bmarx,1,,1438770941,1453171316
bmasci,11,,1344608011,1452905182
bmaseda11,1,,1343795856,1452904984
bmaskey,1,,1335541445,1452902486
bmason,11,,1270757976,1452889111
bmastenbrook,166,http://brian.mastenbrook.net/,1252027342,1452888316
bmat,27,,1400777098,1450207814
bmath,1,,1373308215,1452916298
bmatheny,37,,1202424581,1434744887
bmatsuo,3,,1357080590,1450207814
bmatthews60,4,,1386149925,1452919207
bmatto,6,,1396385838,1452922632
bmatzelle,5,"CEO, Vuzit - http://vuzit.com/",1191604337,1452887236
bmaupin,11,github.com/bmaupin,1429815606,1453172320
bmay,1,,1436886648,1453170743
bmazurek,1,,1180089073,1180089073
bmazza,1,,1417704936,1453166577
bmbelgod,2,,1394634199,1450207814
bmbootcamp,8,,1432804836,1453169456
bmbyers,3,,1368809826,1452912589
bmc,1,,1299794664,1452892672
bmc42,2,,1380340138,1452916938
bmc7505,16,,1405434165,1452556605
bmcaj6253,1,,1334974381,1452902316
bmcarlisle,1,,1308174347,1452894329
bmcarr,14,,1398395528,1450207814
bmcc,1,,1282114107,1452892217
bmccarthy,23,,1184975163,1184975163
bmccormack,132,,1296171190,1450207814
bmccormick,7,"Software Engineer in the Bay Area.<p>Creator of MyElectedRep.com and Acushare.com",1329342425,1452900347
bmcd,19,benmcderm@gmail.com,1363113379,1450207814
bmcd87,15,,1395634103,1450207814
bmcdonald,1,,1242053706,1452887830
bmcfarland,3,,1333576305,1452902611
bmcfeeley,75,"Recent college graduate (Amherst College '12) who likes to build stuff.<p>brian.mcfeeley@gmail.com",1340116890,1450207814
bmcgavin,4,"[ my public key: https://keybase.io/bmcgavin; my proof: https://keybase.io/bmcgavin/sigs/H6hBEN4KJu6u7TqAmSKGHlS7R_FMmpqHv_eFrrr0xoI ]",1277127483,1450207814
bmcgee,1,,1257945445,1452888557
bmcgee84,1,,1429567491,1453169635
bmcginty,1,,1176433379,1176433379
bmchpmcrq,1,,1323023311,1452898709
bmck,1,,1173368401,1173368401
bmckeough,14,,1277739647,1452906002
bmckim,27,,1354844287,1450207814
bmcleod,437,"I run Rabidtech, a Ruby on Rails shop in Wellington, New Zealand.\nblog: http://breccan.com",1202902216,1450207814
bmcmahan,2,,1351632601,1452907024
bmcmahen,5,,1361516917,1452911035
bmcmanus,396,"hacker for nextdigest (publisher of startupdigest)<p>brendan@nextdigest.com",1267429216,1452888928
bmcmaste,1,,1331151402,1450207814
bmcmurray,43,"Software Architect in Boston, MA.",1175528184,1450207814
bmcnamara82,95,"I'm passionate about helping people with their product, craft beers, and learning new things.<p>Get in touch: brandon.mcnamara@gmail.com<p>I also can be found at:<p>twitter.com/productmayor<p>brandonmcnamara.com/blog/",1270084113,1452889673
bmcoffey,1,,1401916222,1450207814
bmcorser,1,,1347884440,1452906181
bmcquade,1,,1318438219,1452919480
bmdavi3,14,,1367979501,1450207814
bmdhacks,39,,1363626289,1450207814
bmdoyle,1,,1357452367,1452908599
bmdoyle21,1,,1387387980,1453166312
bme1,1,,1393404176,1452921927
bmease,453,"[ my public key: https://keybase.io/bmease; my proof: https://keybase.io/bmease/sigs/uY5dIoNzJvA_h4iUu56ADhw-S5jevvtNHbb-FChNHZ8 ]",1354477404,1450207814
bmeck,6,,1338840229,1453167546
bmeckel,26,,1348191394,1450207814
bmedenwald,10,,1208351762,1450207814
bmelanson,1,,1428948511,1453168125
bmelina,10,,1220698859,1452886608
bmelton,7700,"[ my public key: https://keybase.io/bmelton; my proof: https://keybase.io/bmelton/sigs/BIzcRKpuqubGdqGaKxkbjhs3iQZ-mLBOUWlB9JCVZl4 ]<p>http://sympodial.com/\nbarry.melton@gmail.com",1222464592,1452884392
bmenell,1,,1270560605,1452889058
bmenrose,7,,1387616196,1450207814
bmer,88,,1450162374,1453174562
bmessenger,1,,1350690630,1452906850
bmestrallet,3,"eXo Platform CEO and Codenvy Chairman",1342751211,1450207814
bmet,1,,1427924066,1453167743
bmetz,3,,1317077788,1450207814
bmeynell,5,,1256334896,1452905701
bmf,153,,1236275758,1450207814
bmfd30,1,,1410930438,1452931388
bmfet,10,,1382605245,1452917612
bmfg,1,,1307213573,1452899438
bmforbes,1,,1349808615,1452906576
bmg,4,"Brand Analysis & Strategy<p>Me [at] BryanMGreen.com",1412622183,1452932683
bmgonzal,3,briangonzalez.org,1319664722,1452898063
bmh,2,,1245874312,1450207814
bmh100,171,bryanhimes@gmail.com,1297649268,1452039782
bmh_ca,165,,1386084781,1452089503
bmical,1,,1286315981,1452895305
bmichel,27,http://dev.af83.com/,1256474490,1450207814
bmickler,12,"Check out my website at brycemickler.com.",1237164897,1452887871
bmiguel_miranda,1,,1448069253,1453174057
bmihaly50,1,,1360238535,1452909590
bmilesp,7,,1228519134,1452886843
bmilford,3,,1407295022,1452928704
bmilkowski,2,,1430140582,1453168498
bmillam,17,,1438970131,1453171381
bmillare,7,,1413500403,1450207814
bmilleare,73,"I run extractBot.com",1364037005,1450207814
bmiller,2,,1266384744,1453166758
bmillipede,181,"Tech Entrepreneur from Seattle, WA\nCo-founder of http://www.measuredexperience.com\nRead my blog : http://millipede.us",1342039560,1452905182
bmills,1,,1271218166,1452889111
bmilsom,1,,1407825294,1452929025
bminde,1,,1273839380,1452889673
bmir-alum-007,242,,1436553451,1453170659
bmiranda,50,,1349670282,1450207814
bmistree,19,,1366732834,1452911915
bmiwdmb,1,,1399329352,1452924129
bmizerany,344,,1235459661,1450207814
bmizunovbs,1,,1320147694,1452898201
bmj,1625,http://anklebiter.net/log,1204405495,1452809555
bmj1,822,"Head of Product at Moni. We&#x27;re building a mobile app that makes sending money abroad as easy as sending a text!<p>To find out more see getmoni.com<p>LinkedIn: https://www.linkedin.com/in/bwigoder<p>Please feel free to get in touch, either via linkedin or ben [at] getmoni.com",1328613116,1450207814
bmjunk,5,,1357895906,1452910812
bmk2000,8,,1298872488,1452892498
bmking,140,,1329995422,1450207814
bml_hn,1,,1438969743,1453171370
bmle,30,,1361916309,1450207814
bmleon2002,8,,1347299983,1450207814
bmm,1,,1248541261,1452888183
bmm6o,1028,,1244674055,1452428068
bmmayer1,3331,"Marketplace optimization and growth at ZipRecruiter. Previously Founder at ReservationHop and OK Shift (513-ok-shift.com), first product hire at StyleSeat, CTO/cofounder of Creative Action Network (thecreativeactionnetwork.com), founder of Drillbit (drillbitapp.com), Product Manager at Ustream.  Before that, founder of midVentures (now TechWeek, techweek.com).  Hacker, product and UX junkie.  I blog at brianmayer.com and my HN topcolor is #eeeeee.",1350487662,1451941722
bmmg,22,,1359658048,1450207814
bmn,1,,1397673119,1452923181
bmn_,220,,1411387042,1452049496
bmnbug,11,,1276961198,1452889377
bmneely,1,,1389902491,1450207814
bmnick,7,,1318346702,1450207814
bmnmasdas,8,,1416026363,1450207814
bmo45,1,,1386688827,1452919341
bmobf,4,,1273891850,1452889245
bmobmo,1,,1288287566,1452893233
bmod420,1,,1413622303,1450207814
bmodbok,1,,1323243731,1452898756
bmoggach,6,,1338961292,1450207814
bmogilefsky,2,https://twitter.com/bmogilefsky,1444421544,1453172954
bmohlenhoff,128,,1297951579,1450207814
bmoises,1,,1319858576,1452898149
bmonkey,3,,1434987946,1453170119
bmontang,-2,,1359739370,1452915055
bmor,4,,1335601111,1452902486
bmoran_00,11,,1314123156,1452896103
bmordue,1,,1306830709,1453173508
bmored,1,,1398429539,1452923560
bmoresbest55,142,"Sports and tech lover. Currently, happily working in DC. Contact me anytime using the email below.<p>P.S. Thanks for your interest in my profile!",1365698697,1450207814
bmorgan,1,,1358386155,1452908875
bmorgandavis,-1,,1440095263,1453171721
bmorrison,10,,1301002986,1452892952
bmorsh,1,http://twitter.com/bmorsh,1281845259,1452919419
bmoskowitz,22,,1381006990,1452917055
bmosor,1,,1407235270,1452928613
bmoyles,2,,1289276940,1453165436
bmoyles0117,7,,1336057675,1450207814
bmpmech,1,,1332466803,1452900955
bmpvieira,2,"Bioinformatics PhD student @QMUL and Node.JS Web Developer. Working on @bionode and @dat_project. Worked for @gklst, @eseb2013 and @cobig2. Lived in PT and CH.<p>[ my public key: https://keybase.io/bmpvieira; my proof: https://keybase.io/bmpvieira/sigs/Syt9Z0cQB5opYVcONztx_Xraen13Gs6gP18-K0nzkYQ ]",1364247692,1450207814
bmr,159,,1252399132,1452888407
bmrr,4,,1299872223,1452892672
bms,1,,1291067964,1452891611
bmsatierf,1,,1354181382,1452907626
bmsherman,1,,1409184014,1452929945
bmsleight,11,,1415649222,1450207814
bmsleight_,52,,1430866425,1453171049
bmslieght,15,,1365861547,1452912621
bmueller,1,,1228749267,1452886843
bmuenzenmeyer,6,,1297466543,1452892334
bmuk,1,,1423159466,1453166003
bmul17,80,"Brian Mullins\nCo-founder of Tech Residents - A DRY approach to job hunting\nhttp://techresidents.com\nhttp://twitter.com/briancmullins",1265332762,1451390514
bmulholland,23,"Email: hn  bmulholland  ca",1342421758,1453166043
bmull,385,"@mulligan on Twitter. I design and build things. Co-founder of @Cluster. Also created @Onesheet, @TipList, @Webbygram, @MorningPics, @PhotoPile, and @ArtistData.",1276199342,1450207814
bmullan,1,,1371645781,1451942896
bmulligan,3,,1392026209,1450207814
bmunro,576,benjamin.munro@gmail.com,1225682964,1450207814
bmuon,667,,1315750717,1450207814
bmurali,5,,1381813818,1450207814
bmurphy,50,,1287694350,1452890432
bmurphy1976,190,"[ my public key: https://keybase.io/bmurphy1976; my proof: https://keybase.io/bmurphy1976/sigs/FDbmgC8Q99GzVgZ5cfYpx8AgpDAgo40XC6nyzgiZodA ]",1279475716,1450207814
bmv437,1,brandonvandegrift.com,1356648443,1452908450
bmvakili,21,,1361410447,1450207814
bmw23i12,1,,1312327899,1452895525
bmw335,15,,1276531613,1450207814
bmw357,4,,1321466844,1452929945
bmw8719,1,,1365181502,1450207814
bmwbud,1,,1250598209,1452888284
bmwdriver,-1,,1401302221,1450207814
bmwm3,1,,1382061204,1452917397
bmwq266bnfw,1,,1331952934,1452900782
bmwracer0,1,,1309277161,1452895077
bmx_slowman84,1,,1383079288,1452917846
bmxwheel,10,,1303999708,1452893517
bmy78,19,,1369238508,1450207814
