ID,Karma,About,Created,Updated
Bramblij,1,,1355600685,
Brambooo,2,,1305935979,
BranChin,-9,,1327613857,
BranTroyy,1,,1405454922,
BrandConsultant,1,"I am Regina Grant from Charlotte. I am interested in collecting information on Logo Design and Web Design.",1320486327,
Brandable9,1,,1382468556,
BrandanUC,2,,1396033133,1433433731
BrandiATMuhkuh,255,muhkuh.me,1350720208,1432066294
BrandingGuy,1,,1406561171,
BrandoElFollito,7,,1435692161,1450125319
Brando_,1,"Entrepreneurship, new ideas, content... now give me something to read",1392423528,
Brandon0,6,,1288113963,1415794312
Brandon101,2,,1313189219,
BrandonBT,8,,1333414501,
BrandonBradley,24,,1359102842,1450367979
BrandonBurns,1,,1347896880,
BrandonCWhite,3,"CEO Zeuss, Inc. \nSerial Entrepreneur/CEO. Formerly Venture Capitalist.\nTech nerd who likes to fly fish, bike, fly and go fast.\n@BrandonCWhite",1319587577,1421520908
BrandonCowan,1,,1372064422,
BrandonDC,16,,1274998337,
BrandonErnst,1,,1397335630,
BrandonFletcher,7,,1270794581,
BrandonGleklen,2,,1382639886,
BrandonIngalls,1,,1424834190,1452109536
BrandonLive,30,,1398344625,1428437319
BrandonM,4622,"I&#x27;m a remote software engineer for a Berkeley startup.<p>I have a blog: http://shebang.brandonmintern.com<p>My github: https://github.com/mintern<p>Feel free to e-mail me: bmintern@gmail.com",1174985595,1447295895
BrandonMTurner,88,"I am employee #1 of http://www.loseit.com<p>You can email me at my first name @loseit.com",1310930454,
BrandonMarc,1257,,1372263707,1450194046
BrandonMathis,1,brandonmathis.me,1312290649,1435590373
BrandonNader,3,,1442427978,1442454666
BrandonRR,1,,1412112693,1412974763
BrandonRRomano,3,,1408736557,1434566941
BrandonRead,13,,1384101215,1425191011
BrandonRomano,1,,1371183412,
BrandonSmith,127,"[ my public key: https://keybase.io/brandonsmith; my proof: https://keybase.io/brandonsmith/sigs/1F0ldq1GarqpYLfRj3OQ2FsZUrK1OOlFNi8Cw69iND8 ]",1204726372,1451979664
BrandonSmithJ,2,,1405555657,1425920302
BrandonWasHere,2,,1264499098,
BrandonWatson,886,"I work at Amazon running product management for Kindle Reader software.  All my postings here are my own thoughts.  My last job was running the developer application platform for Windows Phone.  Part time hacker, most time product manager, full time husband and father.<p>You can read my professional blog at: www.manyniches.com<p>You can read my book (in progress) about hard earned business lessons at: www.TheFailingPoint.com<p>You can follow me on Twitter at: www.twitter.com/brandonwatson",1228245942,1451071636
BrandonY,352,,1368469625,1452057413
BrandonZacharie,1,,1318648049,
Brandork,5,,1378172124,1415733273
Brandrew,1,,1334598515,1430513922
Brandrsn,103,,1282921652,1430133830
Brandwagon,2,,1426711227,1433944566
Brandzb,1,,1424810041,1424810102
Brane,1,"Caffeine Based Artificial Life Form",1341282487,1417001758
Brantt,1,,1402078267,
BrashInsight,5,"I'm John Knapp, serial entrepreneur, patented inventor and CEO of Brash Insight. Reach me through our contact page.",1285350902,
Brashman,414,,1280842729,1438507387
BrassHornComms,1,,1445113142,1445113658
Brat,1,,1369077759,
Bratish,1,,1302670699,
Bratwurst,17,,1271975594,
Braunbart,17,tillschander.com,1395838004,1447824998
Braunson,2,"Designer, Developer, CEO.",1369770959,
Bravais,-14,,1300239689,
BraveKenny,4,,1365759319,1441290411
BraveNewCurency,42,"Linux. AWS. NoSQL. Electronics. Hiring Ruby DevOps.",1298298473,1451803117
Braveatom,1,,1368484488,
Braxo,1,,1304002698,
Brayn12,1,,1370881169,
BrazilNews,5,"We are a team of American & Brazilian journalists dedicated to profiling on the Brazilian startups & cover the tech scene in Brazil. Our",1426783751,1440754014
BrazilVC,2,,1360112871,1445977249
BrdFlwh,1,,1314155688,
Brdbrnm,1,,1369151815,
BreaXerox,49,,1419018655,1419373806
Breacher,1,,1432157820,1432157902
Bread4Me,1,,1347242913,
BreadPaPa,1,,1355180437,1453175215
BreakDecks,0,,1362494000,
Breakbeat_dj,1,,1408082075,
Breakfast,1,,1281902117,
Breaking_News,1,,1313595299,
BreakoutList,28,,1426619152,1450896750
BreakthePaywall,1,,1268589333,
Breakthrough,1110,"Hello there!  My name is Breakthrough, a full-time Masters student from Canada (currently hold a B.E.Sc in Electrical Engineering; my current thesis/research topic in computer vision based robotics).  For more information, you can check my website out at http://www.bcastell.com or some of my projects at https://www.github.com/Breakthrough. Thanks!",1344632081,1439228876
Breath,40,,1202404471,
BrechtVds,87,"Belgian micropreneur on the road to freedom.\n@BrechtVds",1367313743,1413896232
Breefield,406,"Cofounder of gymsurfing.com\npreviously speakeasy.is and folindux.com<p>breefield.com / @breefield<p>[ my public key: https://keybase.io/breefield; my proof: https://keybase.io/breefield/sigs/_5t80iFk3_aQsReE1HBMqu2mPF5mTXciB4GS6EqLa9o ]",1283346401,1445927820
BreenaKerr,1,,1450206746,1450207740
BreezePHP,1,,1313288450,
Breezy_Online,3,,1350445602,
BrenNG,9,,1375112756,
Brendalyn,1,,1385346066,
BrendanEich,1629,,1278664944,1449846369
BrendanJames,2,,1353811839,
BrendanL33t,1,,1291336129,
Brendan_Scully,37,"AR major at Dartmouth, working on a startup at thehyperlynx.com and trying to move out to the bay area soon.<p>Experience with Game Design, Unity3D, FLAR, New Media Philosophy and Ludology (study of play, check it out). Pro-bono game design help to YC members, hit me up.<p>twitter.com/bscully\ntwitter.com/hyper_lynx",1272236912,
Brenden105,3,,1353120608,
Brendinooo,129,,1411571636,1449786031
Brendon,5,,1209315759,
Brennan,3,,1224692496,
BrennanCheung,2,,1331821638,
BrentCastle,2,,1172067473,
BrentLabasan,1,ramedotconstitution.brentlabasan.com/,1284421964,
BrentOzar,731,"Databases, food, travel, Jeeps, boats, unicorns.",1306022007,1452005845
BrentRitterbeck,850,"last name dot first name at google&#x27;s email service",1243072942,
BrentSamsel,1,,1332343296,
BrentSkillhd,3,,1426527849,1428010798
BrentUnderwood,1,,1286079773,
Brentley_11,285,,1241452569,
BrentonG,11,"Co-founder of JoynIn",1303423598,
BretFisher,2,http://bretfisher.com,1364787109,1431637424
BrettCawley,1,,1313704023,
BrettFromTibet,9,,1192320566,
BrettGlass,1,,1257716612,
BrettH,6,,1231014929,
BrettJCooper,3,,1307633244,
BrettLSchuchert,1,,1313549429,
BrettRad,1,,1315529831,
Brett_Anderson,2,,1305341750,
Bretthuneycutt,203,"Cofounder of wealthsimple.com\nCo-founder of 1000Memories.com (YC-2010)\nCo-creator of borderfilmproject.com\nbrett [at] wealthsimple [dot] com",1267084674,1444252738
Bretto,2,,1350811298,
Brevado,2,,1368799280,
Brewer,143,"I like to spend time doing computer things and sometimes I write about them and post my thoughts on the interwebz.<p>Email: jamesbrewer@gmx.com",1304272611,
BrewerOnRails,9,"email: james@breweronrails.com",1357706884,
BriBriCooper,1,,1384327347,
BriMcS,3,"Network Designer",1428673919,1428678704
Brian-Puccio,274,,1368288158,1450917168
Brian017,1,,1251433027,
Brian12,1,"Computer Security Enthusiast",1317677148,
Brian2001,1,,1311717610,
Brian60625,3,,1295469818,
Brian8,1,,1368131621,
BrianAnderson,14,,1264392471,
BrianB,1,,1255639492,
BrianBCS9,1,,1320557208,
BrianBerk,17,"Enthusiastic user",1309553246,
BrianBoyko,13,,1400133603,1436882868
BrianCoop,1,,1384695591,
BrianCunnie,1,"Developer on Cloud Foundry",1441724508,1441728205
BrianCurliss,1,"ReFounder, Idea Guy, BizDev, Austinpreneur ---\n:: My Startup Process ::\nDiscover ->\nDefine Problem -> \nCreate Hypothesis ->\nTest ->\nReplicate Results ->\nCreate Product/Service\n---\nhttp://www.BrianCurliss.com",1326259124,
BrianCurlissATX,1,"VentureYes.com\nCrashInAustin.com<p>BrianCurliss@gmail.com\nAustin, TX",1338401852,
BrianDGLS,3,,1440085808,1441221530
BrianDache,1,,1339226309,
BrianEatWorld,319,"Former gov economist with an MS in Econ. Spent a great deal of my undergrad as a EE and have since swapped jobs to software eng. Currently navigating my way through the Valley start-up scene working with data, both big and small. In my spare time I like to work on papers exploring econ topics in cyberspace, surf and work on my motorcycle.",1339622078,1452814501
BrianEnigma,5,,1390708338,
BrianFriedman,2,,1395985984,
BrianGaffney,48,"Co-founder of Setkick.com\nOnline project management for film and television.<p>brian@deb.ug",1309174089,
BrianGillies,1,,1315927971,
BrianGragg,1,,1374854055,1453493676
BrianHV,216,"Programmer specializing in web development, especially with Django. Firmly intermediate Haskell programmer.<p>Currently available for work in NYC.",1175284011,1421504239
BrianHalligan,1,,1324597154,
BrianHammond,26,,1268347121,
BrianHolt,-3,,1272398191,
BrianHorblit,1,,1309538589,
BrianHutch,9,,1374885491,1450892445
BrianK,1,,1177863456,
BrianKoberlein,2,,1408560120,
BrianLey,3,"If you're happy, you're winning.<p>https://plus.google.com/u/0/105456442746994211993/posts",1300139853,1424982084
BrianLoopd,5,"Brian Friedman is an entrepreneurial phenom who has been a top ranked US snowboarder, engineer, and a CEO twice over. No stranger to the rigors of company leadership, Brian started his first company at 17 and later won a business plan contest at Draper University.<p>The idea spawned there became reality as Loopd, a proximity marketing company that uses socially-smart wearables and analytics to help marketers understand, target and interact with visitors in a fashion that has never been done before. It brings a unique twist to proximity marketing by making two-way engagement possible.<p>He currently runs Loopd where he focuses on branding, marketing, business development, UI/UX design, product design, mechanical engineering, and manufacturing.",1382400722,1427329938
BrianLy,32,,1280692796,
BrianMatch,4,"Designer at a small startup.",1292193486,1431640537
BrianMcElroy,8,,1297179001,1425271223
BrianOD,1,,1393712193,1424992106
BrianPHalligan,32,,1452552490,1452799428
BrianPaone,1,,1358082560,
BrianPetro,88,,1349650653,1449845162
BrianRoland,1,,1325010539,
BrianRussell,1,,1325079102,
BrianTheCoder,10,,1270578175,
BrianVanLoo,1,,1401823978,
BrianWest,1,,1325752071,
BrianWoo,1,,1418618884,1421464163
BrianYesh,12,"Brian Russell is the Director of the Astro Code School in downtown Durham, North Carolina. Hes an experienced entrepreneur who&#x27;s worked with nonprofits, universities, and corporations to build and support education. With twenty years of multimedia web development experience hes prepared to mentor future generations of developers. Brian is also a father, a photographer and a art aficionado.",1348421760,1433437834
Brian_Curliss,158,"http://www.fullstackmarketer.com\nhttp://www.growthhackr.com\nhttp://www.AngelList.com/BrianCurliss<p>http://www.SaasCanvas.com/<p>My Startup: http://maillift.com",1345601505,1435990860
Brian_D,1,,1252499214,
Brian_G,1,,1292493863,
Brian_Wang,0,"I am just a 5 years+ programmer in China. I am familiar with ASP.NET and .NET techonologies. I foucs on Web Industry.I wish to make friends with you and discuss the ideas on Startup.",1284702949,
Brianispeck,1,,1316067100,
Briankassouf,1,,1377977098,
Brianmanden,1,"Student - professional batchelors degree in web development.",1429087136,1429088255
BriannaKutsch,1,,1308119560,
Brice,2,,1232126576,
Bricejm,116,"Co-Founder TrustEgg.com",1284155359,1438937845
Bricin,1,,1337689224,
BrickAddict,-1,,1418464932,1418493056
Bridalgownslove,1,,1334647918,
Brideau,1,,1386269100,
BridgetG,1,,1414536683,1414536711
BriefEpisode,1,,1279493763,
Briel,74,,1449698040,1452058512
Brig303,35,,1378260722,1449702422
Brigand,6,,1371671177,1415120083
BrightCandle,2,,1226961583,
BrightRoll,2,,1362174869,
Brightfish,4,,1314469561,
Brightpay,1,,1408028429,
Brightwise,1,,1429798129,1429798704
Briguy2k,8,,1380653943,1421635419
Briix,2,,1441475753,1448914604
Brimstone,8,,1255635060,
BrindleFly,9,,1349810330,1451327637
BrindsleyQuives,-7,,1395857539,1422983148
Briney,4,,1314923652,1419033215
BringTheTanks,77,,1429270443,1431800053
Bringham,1,,1330598905,
BrionLiwes,1,,1326123968,
BrisbaneGreg,2,,1336018729,
Briscoe,2,,1303907444,
BristolStoolMan,16,"I be musician. I be programmer. I be corporate slave.",1195830570,
BritRuby,9,,1352200682,
BritaFilter,2,,1374517413,
Britefury,3,,1387131818,
BritishGen,2,,1437058402,1437059166
BritishScifi,1,,1403218997,
Britton,1,,1301345478,1453175176
BrixSprix,2,,1372718423,1426860854
BrixtonBoy,1,,1342453611,
Briyan00,1,,1338390154,
BrizRide,1,,1343278755,
Brizz,2,,1300975097,
BroChapeau,1,,1435858973,1435859224
BroNamath,10,,1347655726,
Bro_Merch,16,,1336802837,1425230439
Broadcastic,5,"What if Harry never met Sally?<p>Movies Genome Project magically converts your favorite movies so you become a movie re-maker!\nEdit the story line as you see fit!",1299923041,
BrockSamson,3,,1450453537,1450506829
Brock_Lee,38,,1333162511,
Brocked,1,,1365513202,
BrodanForever,1,,1381168382,
Brodersen,1,,1425330908,1425336204
BrofessorWolf,1,,1411695398,1414891805
Brofest,1,,1425320915,1425321869
Brogan000,1,,1348148988,
BrogrammerNerd,9,"Final year Software Engineering student; two weeks left.<p>I enjoy learning.",1362564010,1450612880
BrokenClockwork,1,,1367933111,
BrokenDroid,13,,1308442608,
BrokenEnso,43,,1312380981,1435319932
BrokenFacts,-8,,1414182803,1414203894
BrokenPipe,263,"[ my public key: https://keybase.io/lawrence; my proof: https://keybase.io/lawrence/sigs/VpfhKTZypWSqMeyEBKy8wxcGGoXSdiAARwOsqtt0eFE ]",1357981672,1446904320
BrokenWits,1,,1335557614,
Broken_Hippo,128,,1377851852,1451439854
Brokenbottleboy,134,"Pale British writer fella. Available for commissions.",1288543850,
BrokerChange,15,@BrokerChange,1315008065,1416249130
Bromero,1,,1334885591,
Bromium_UK_Ltd,1,"Bromium are taking a revolutionary approach, using modern virtualisation techniques to deliver a desktop that embraces both security and freedom.",1385996477,
Bromlife,15,,1436081399,1452835269
Bromskloss,-4,,1330218173,1427036079
BronSteeDiam,12,,1400769282,1427875133
Bronen,1,,1175375269,
Bronislaw,2,,1419378727,1419380933
BronzeEagle,10,,1389606755,1438170007
BronzeTax,1,,1430926245,1438572064
Brooke,1,,1321994788,
BrookeAllen,1,,1370795352,
BrookeTAllen,190,"Retired Wall Street Exec who cares more about the broken and inefficient market for human capital than the capital markets.<p>My background is in math and programming and I take a design approach to most things and have created a tool for living a life by design rather than default. It consists of 54 questions you can find at Q54Club.org.<p>I write a lot and occasionally well.<p>For more see: BrookeAllen.com.",1420760207,1446266352
Brooklyn,1,,1294713907,
BrooklynHipster,2,,1381684544,
BrooklynRage,7,,1445535660,1451318783
Broomstix,1,,1316623311,
Bropheous,1,"[ my public key: https://keybase.io/bropheous; my proof: https://keybase.io/bropheous/sigs/wIGjjLs7xN2nd0xFMXeWjtsD3vcahGb8HyoTkKNIoIU ]",1438041502,1438041971
BrophyWorld,2,"BrophyWorld.com\nhttp://twitter.com/BrophyWorld",1304177808,
Brosper,1,,1395598687,
BrotherBrax,1,,1409762407,
BrotherErryn,1,,1334368237,1425236689
BrotherLogic,2,,1262080837,
BrotherSand,3,,1304554888,
Brotkrumen,90,,1421850734,1452584841
Brovas,1,,1398178348,
BrownBuffalo,12,,1385573493,
BrownCS,19,,1396642455,
Brownboy,1,,1317753569,
BrowniesG,1,,1323372726,
Brownlow,1,"App Designer / User Experience Guru  / Entrepreneur",1407549594,1436840874
Brownsugar,1,,1329782070,
Brownxyn,1,,1368435546,
Browserguy2000,1,,1289782562,
Broxxar,1,,1398354137,
BruLee,3,,1334755365,
Bruce2012,1,,1314772424,
BruceConnor,1,,1407913303,
BruceEel,3,,1427617958,1427637387
BruceForth,62,,1306088553,
BruceIV,454,"A computer science grad student and sometime software developer, I&#x27;d rather be writing abstract syntax trees than database access layers.",1339881813,1450113396
BruceJillis,11,,1280401825,
BruceLee345,-1,,1352995351,
BruceLi,1,"Developer, .NET, Java, Scala, iOS",1299758078,1414473616
BruceLikeWayne,1,,1433984173,1447778001
BruceM,3538,"Working on Open Dylan (http://opendylan.org/) among other things.",1323610407,1452529593
BruceWilliams,1,,1254776132,
BruceZ,3,,1322527175,
Bruce_Adams,12,,1284238713,
Bruji,2,,1247876099,
Brukhar,1,,1266703520,
BrunoBernardino,1,http://brunobernardino.com,1358771063,1448153513
BrunoCrime,1,,1343120835,
BrunoJo,10,"Web Developer",1364483995,1431553937
BrunoL,6,,1193253542,
Brushfire,628,,1213107880,1452653013
Brusuga,1,,1307000112,
BrutForce,1,,1358567967,1414235185
BruteForceIT,3,,1268176907,
Brutuayam,1,,1314131427,
BruuD,39,,1317730019,1435157861
Bruzer,1,,1421854219,1421854257
Bry789123,157,"Email: blentrepreneur@gmail.com",1294457602,1412919492
BryBrefrel,1,,1438703409,1438703641
Bryan22,5,,1361649469,
BryanB55,473,,1317347217,1429717454
BryanBeshore,34,,1296616156,1438572289
BryanBigs,36,"Mainly an investor, though have a few apps of my own.",1379007437,1427469015
BryanBryce,1,,1407873849,1426096557
BryanCrow,2,,1314899802,1415310429
BryanHLittle,1,,1324103690,
BryanLunduke,350,,1312398180,
BryanMMMM,2,,1447178637,1447435371
BryanMcAnulty,1,"Founder/Art Director at @VeloraStudios. Co-host of @BrightLounge. Designer, developer, musician, entrepreneur and world traveler. Always creating and improving.",1352187323,
BryanStarbuck,13,,1229103342,
BryantCarl,1,,1331824145,
BryantCutler,1,,1203980902,
BryantD,1447,"I take care of servers for online games.",1322686082,1450200059
Bryantc,2,,1288339977,
Brybry,1,,1438962700,1438963240
Bryden,1,,1221670669,
BrygidaKarol,1,,1326477625,
Brykman,34,,1446831589,1446901454
BryonStout,2,,1418831631,1439929559
Brythcalom,1,,1419684977,1421668810
bRad389,1,,1451338687,1453174821
br-g,7,,1363024593,1450207814
br00ke,2,,1298001041,1452892465
br00klyn,0,,1341940523,1452904424
br0_grammar,1,,1437500281,1453170924
br0ke,421,"Currently working on ElfGA ( http://elfga.com ). More at http://elfga.com/~erik/",1241015471,1450207814
br0nerd,2,,1343322846,1452910479
br0s,2,,1402476853,1450207814
br1,114,,1270816999,1450207814
br1anberg,7,,1333128048,1450207814
br1b,2,,1452635849,1453175176
br2325,2,,1352458576,1452907235
br27otey,1,,1313979297,1452896036
br3w5,34,,1421831060,1453165436
br41n,224,,1279782822,1452889627
br78,26,,1351569966,1452914357
br80,1,,1357212967,1452908561
brDart,1,,1335241157,1452902371
br_nd_n,2,,1273797090,1452902073
br_prashant,1,,1329952335,1452907138
br_smartass,3,,1412518411,1452811574
bra-ket,1592,,1359080965,1451265781
bra1n,-4,,1362760571,1450207814
bra2,1,,1453153754,1453282997
braaap,69,,1378907245,1453169164
brabbins,9,,1352909057,1452907339
brabbit,-1,,1417410824,1450267840
brabram,113,,1329307293,1450207814
braccha,1,,1354171329,1452907626
bracelets-5,1,,1333149408,1452901228
braceta,1,,1301306270,1450267840
bracewel,198,"[ my public key: https://keybase.io/bracewell; my proof: https://keybase.io/bracewell/sigs/VzqpGXvh0M-ywaFVvBpLwgyGKf-zaKkcaCuvUf46m-k ]",1417739527,1450842768
brachi,51,,1422212412,1453168868
brachiast,1,,1308972235,1452894473
brack01,4,,1357216873,1452919385
brackcurly,32,,1397559201,1453167835
brackenbury,16,,1416549592,1450207814
bracki,-5,,1231715679,1450207814
brackin,2078,"20 year old Thiel Fellow from London, based in SF.<p>Co-Founded GetDealy, a marketplace for creative items.<p>Co-organiser of the Tomorrow&#x27;s Web Meetup. Featured by CNBC, BBC, WSJ and TC.<p>http://twitter.com/brackin",1291945778,1450207814
brackishlake,39,"Web designer, developer, entrepreneur, enjoyer of Chick fil a.",1331693073,1452902260
bracktobby,1,,1338203778,1452903239
braco,1,,1237803936,1452887289
braco_alva,92,"I&#x27;m the co-founder of 502 Studios, an independent games studio. bryan@502Studios.net",1307664199,1450207814
bracobama,2,,1359957035,1452912375
brad,1,,1175913911,1175913911
brad-curran,2,,1369460555,1452912909
brad0,60,,1387194651,1452916052
brad22,-25,,1301075138,1452893232
brad3091,1,,1314693733,1452896359
brad3378,2,,1405288207,1450207814
bradL,1,,1381026544,1452917055
brad_colbow,1,,1349183698,1452906416
brad_edelman,1,,1403729870,1452926120
brad_jetpens,1,"Marketing Associate for JetPens.com, blogger at PenAddict.com.",1317042609,1452897090
brad_matheson,1,,1424292592,1453172791
bradabrams,1,,1422826628,1453165744
bradaus,1,,1332628798,1452900983
bradavogel,88,"Co-founder & CTO @MixmaxHQ",1322555782,1451788099
bradb123,1,,1305846536,1452893808
bradb3030,9,,1382859442,1450207814
bradbarbin,2,,1287762462,1450207814
bradbatt,79,"Father. Founder. Tech Guru. Web Dev. Business Enthusiast. Former NCAA Official. Decent Poker Player.<p>I founded http://bluezebrasports.com<p>(Previous account on HN was &#x27;13rules&#x27;couldn&#x27;t get account name changed per PG, so started a new one)",1368929996,1452776902
bradbeattie,200,https://modernballots.com,1260912552,1452799099
bradbenvenuti,48,"UI engineer at Netflix<p>Bradbenvenuti.com",1329192307,1450207814
bradbin,1,,1422112013,1453165539
bradbirdsall,15,,1291226491,1452897090
bradbo,16,,1422981656,1453165804
bradcaine,1,,1319532419,1452897963
bradcarter,1,,1317660752,1452897385
bradcater,1,,1322535315,1452916672
bradcbennett,2,,1228101934,1452886722
bradchen,2,,1323455261,1452898811
bradchoate,27,"[ my public key: https://keybase.io/bradchoate; my proof: https://keybase.io/bradchoate/sigs/yGyRlk5E-56XedsYhXNsKmRQYLW1xq5z3aL46IBJ6jU ]",1329000794,1450207814
bradcode,1,,1316493192,1452896759
bradcolbow,16,,1311766284,1452895373
bradcomp,64,,1442790562,1453172565
bradcypert,6,"Developer and Start-up enthusiast. Currently working on Larva.io.",1423149612,1453166698
bradddd,61,,1332817509,1450207814
braddddd,4,,1445437155,1453173219
bradders,2,,1323202566,1452898756
braddhodgg,1,,1303559426,1452893476
braddpitt07,1,,1315655586,1452896490
braddunbar,42,"I'm a troublemaker, not a doubletaker.",1247070513,1450207814
bradediger,20,,1200526261,1200526261
bradeglance,1,,1314329604,1452896231
bradehodge,1,,1315395031,1452896454
bradelivon,1,,1315194811,1452896423
braden,1,"I built a social network you have never heard of - wireclub.com",1237854546,1452887289
braden_e,2,,1301083344,1450207814
bradenb,9,"software developer with a focus on desktop development on windows with C# and C++.",1359581600,1450207814
bradendouglass,102,"Hi. My name is Braden Douglass and I am a Web junky who runs a small podcast named my Untitled Folder. We talk about our dear love of Macs, tech, being young entrepreneurs, web development, and especially fun. For money I run a small tech / social media / web development agency and when I find the time to break myself from my computer I love to explore the realms of typography, beer, wine, tea, chocolate, fixie bikes, rock climbing, table tennis, snowboard and my amazing wife.<p>Sometimes at: http://hackernewsers.com/users/bradendouglass.html\nAnd/or\nhttp://hnofficehours.com/profile/bradendouglass/",1257526770,1450207814
bradenmikael,1,,1265276196,1452888810
bradenmore,1,"Instantaneous control of the fund may be possible if the database on the residents of a small area as a county or state. In this scenario, can provide effective control of pre-employment checks, including Social Security numbers and credit reports for employment.",1310096509,1452894913
bradescott,2,,1418436816,1450267840
bradezone,3,"I like pie.",1337959539,1450207814
bradfa,375,"I love embedded systems.",1310058022,1452617806
bradfeehan,2,http://bradfeehan.com,1296023618,1453174512
bradfeld,26,,1323214925,1452898756
bradfitz,509,http://bradfitz.com/,1296342060,1450207814
bradfol,1,,1354745143,1452907820
bradford,52,,1242837337,1450207814
bradford217,1,,1329897617,1452900163
bradfordarner,146,,1364991494,1450207814
bradfordboyle,2,,1425420910,1453166809
bradfordcross,252,"Flightcaster co-founder.  Hackity hack.",1250363852,1450207814
bradfordey,1,,1334208686,1452901707
bradfordw,152,,1255818538,1452888439
bradfriedman,3,"hacker, entrepreneur",1325174087,1452899203
bradg,15,,1204042117,1204042117
bradgessler,3808,"More at http://bradgessler.com",1207174729,1452252585
bradgignac,59,"[ my public key: https://keybase.io/bradgignac; my proof: https://keybase.io/bradgignac/sigs/4k7CAdbrFLsH0CdkutToDWpjh74BDTiY0Neus12ryeY ]",1334609365,1450207814
bradgillespie,151,,1302143383,1450207814
bradgoat,0,"coder extraordinaire.",1268667028,1452888965
bradgreat,1,,1395928467,1450207814
bradgriffincpa,4,,1371914766,1450207814
bradhaas,1,,1317827943,1452899286
bradhall,2,,1312558170,1452897963
bradharper,154,,1287675246,1452893324
bradhe,515,"Founder @ https://reflect.io<p>brad@reflect.io",1248021301,1452694942
bradheatcool,1,,1332652028,1452900983
bradheintz,3,,1333042498,1452901187
bradheitmann,1,,1351792336,1452907085
bradidude,0,,1261082057,1452888647
