ID,Karma,About,Created,Updated
bfhdstgg,1,,1424420003,1453166394
bfields,1,,1284562628,1452889988
bfif,1,,1326110637,1452899437
bfig,9,,1420493716,1453164990
bfigares,3,"IT/Business consultant, from Uruguay to the English speaking world.",1378765379,1452916205
bfigueiredo,3,,1413471337,1450207814
bfilmheld,1,"Dropped out of heroversity.\nUp to no good.",1334056744,1452901516
bfinch,4,,1238270214,1452887424
bfintal,1,,1249238580,1452916205
bfioca,946,http://rescuetime.com,1186589721,1434270919
bfirsh,559,"https://fir.sh<p>[ my public key: https://keybase.io/bfirsh; my proof: https://keybase.io/bfirsh/sigs/I2UKihiqAntrGCCwICWwJXcyy9Bt95eBXaBlml8VkuQ ]",1259488925,1450207814
bfischberg,19,,1419771403,1450267840
bfish,1,,1285966138,1452890123
bfish510,71,,1343352990,1452905182
bfisher9,5,twitter.com/ben__fisher,1341060787,1452904047
bfitch,4,,1336219680,1452902681
bfitz,5,,1372924275,1452916768
bfitzhugh,3,,1311518124,1452895225
bfjotld,1,,1282849933,1452889839
bfknights,1,,1399853148,1452924281
bfl,1,,1308880867,1452894473
bfl2,1,,1313969122,1452896036
bflbfl,164,"Learner<p>http://www.nowherenearithaca.com<p>Recent Projects:\nExploring the Google PageRank Algorithm (D3-based): https://googledrive.com/host/0B2GQktu-wcTiaWw5OFVqT1k3bDA/<p>Visualizing U.S. Births and Deaths in Real-Time, a Statistical Simulation (D3-based, with Bill Snebold) \nhttps://googledrive.com/host/0B_n1OLMaOursZUwxSUpsX1JFb1E/",1361408969,1452910031
bflesch,99,"beni ATATAT strivewire COM",1310542059,1450292233
bflu53r,2,,1452531569,1453175140
bfluzin,9,"French creative director. I like to have ideas and to solve problems.<p>bfluz.in / webarchivists.org / spintank.fr",1353945462,1450207814
bfly2000,61,"Software developer at Lithium Technologies<p>LinkedIn: http://www.linkedin.com/pub/benjamin-fleischhacker/20/933/b62",1324096627,1450207814
bfm,187,,1275667840,1450207814
bfmgroupinc,1,"We are a group which consists of three companies  BFM Marketing, BFM Graphics, and BFM Printing; a combined group of marketing and creative professionals as well as printing specialists. BFM Group will focus on your company goals and products to develop strategies for the highest return on investment. We are your business partner with resources to generate successful marketing programs. Your brand deserves our attention and your business deserves our service.",1383072860,1452917786
bfmils63,1,,1319021017,1452897801
bfolder,2,,1454593601,1454885435
bfolkens,1,,1281721692,1450207814
bfoo,1,,1322002045,1452898518
bforgione,1,"Responsible for Talent and Culture at Levels Beyond, Inc.<p>http://www.levelsbeyond.com",1375475126,1452915285
bforst,2,,1280799939,1452911791
bfouts,1,http://hnofficehours.com/profile/bfouts/,1243385382,1452888609
bfrancom01,2,,1453407656,1454885071
bfred_it,16,,1401160376,1452924753
bfreeman,1,,1388496159,1452919660
bfrenchak,1,,1362069361,1452910324
bfreund,1,,1317740676,1452897529
bfriedland,55,,1353135405,1452635554
bfrink,1,,1451334370,1453174821
bfrischer,1,,1331427951,1452900562
bfrog,146,,1303761042,1452786689
bfrs,498,"http://bfrsblog.blogspot.com/<p>bfrs is now sort of like xkcd, meaningless. It was the first handle I came up with when HN asked for one. At that time, it stood for Ben-Franklin:Richard-Saunders (Franklins pen name). Ben ""a dollar saved is a dollar earned"" Franklin is the mascot of my passport photo web app (http://freepassportphoto.dyndns.org/).<p>gmail: bfrs1739",1318982994,1452897801
bfrumin,6,,1372113186,1452913976
bfryer,1,,1233342135,1452887114
bfs,1,,1370450552,1452914737
bfstein,30,,1418175392,1453167076
bfuller,23,,1387203728,1450207814
bfulton,2,"[ my public key: https://keybase.io/bfulton; my proof: https://keybase.io/bfulton/sigs/W1jU3hafq1C8WpUimfJkj8ixSzq_x5ZXKKSBsp3W8wM ]",1383831470,1450207814
bfung,460,"http://bfung.github.com/<p>http://benson-guides.blogger.com/<p>benson [dot] fung [at] opower [dot] com",1244659274,1451580424
bfw,1,,1273967438,1452889245
bfwebster,2,,1211688410,1211688410
bfwi,186,"CTO and Co-Founder of Sponsta",1293623893,1450207814
bfwork,6,,1364249507,1452915661
