ID,Karma,About,Created,Updated
aiiane,1158,,1335668290,1452629217
aiisahik,1,,1348098857,1453172779
aij,9,,1391722187,1450207814
aijanai,-2,,1331042311,1452907543
aijia818,1,,1313457265,1452895902
aik,1228,"Passionate about Learning Theory, Motivation, Social/Developmental Psychology,\nEntrepreneurship,\nTechnology, and\nBuilding Things.<p>aikon3390 at gmail",1201892610,1444018824
aik48,4,,1331694439,1450207814
aikah,2809,,1401888091,1452754769
aikengevin,1,,1326281520,1452899438
aikennoble,1,,1327378872,1452899631
aikfcf27,1,,1313463353,1452895902
aikiai,129,"Interested in helping to solve our worlds communication issues (political, economic, social) through technology.<p>Love meeting new people.<p>aikiai.69 at gmail\nSomerville, MA\nAmherst, MA",1199826991,1199826991
aikidesign,1,,1246297554,1452888375
aikii,2,,1190636861,1190636861
aikinai,280,,1271793685,1451335712
aikisensei,2,,1305852899,1452893808
aikn,6,,1358692384,1450207814
aikordek,1,"Ai is for Awesome",1410958390,1452931478
aikoto,503,,1190056074,1452889277
aileen_0215,1,,1352862579,1452907339
aileenalmeda,24,,1316001169,1452896655
aileenjn,1,,1445433300,1453173230
aileron,2,,1437462920,1453170910
ailiei,1,,1413838710,1450207814
ailith,1,"Web, UX and front-end developer at gotostudio.it",1372324115,1450207814
ailon,273,,1311867115,1450207814
ailox,7,undead.,1374000179,1450207814
ailsaparnel,1,,1338455363,1452903303
ailsapernel,2,,1340624680,1452903767
ailunsi,1,,1351327867,1452906985
aily143,1,,1269579956,1452896655
aim-120,2,,1376923903,1452915614
aim100,1,,1413968122,1450207814
aimacs,1,,1333040908,1452902316
aiman,1,,1329667541,1452900115
aimanparvaiz,1,,1409178064,1452929945
aimario,2,,1339591533,1452903491
aimatt,108,,1336056885,1450207814
aimbitious,1,,1286167200,1452890226
aimeos,1,,1426242538,1453167158
aimerey,1,,1330944672,1452900451
aimhb,49,,1371084464,1450207814
aiming57,1,,1334053844,1452901775
aimlegend,1,,1383150323,1450207814
aimless,3,,1425039715,1453166685
aimxhaisse,14,,1232731992,1452879312
ain_thr,1,,1336059360,1452902681
ainar-g,42,,1433697350,1453169939
aindeev,1,,1414915641,1450207814
aineko,24,,1435080517,1453170144
ainieco,1,,1417515323,1450267840
ainiriand,47,"Web developer.",1405681689,1452795392
ainla,4,"Electronics and software engeineer",1332959255,1450207814
ainsej,334,,1369405077,1451522795
ainsley,2,,1310527825,1452897451
ainsleyb,282,"My favorite day is pi day, though I don&#x27;t eat pie. Co-founder of Tinfoil Security https://www.tinfoilsecurity.com<p>Follow me at ainsleybraun.com",1294989444,1450207814
ainsleyc,1,,1396838492,1452923181
ainsleyoc,1,,1382548283,1452917612
ainsomni,1,,1341737805,1452904354
aint,5,,1423843105,1453166128
aint2good,2,,1445008787,1453173118
aint_broke_yet,2,,1452546141,1453175150
aintahacker,10,,1293082946,1452891944
ainternet5,1,"Credit repair can be done, learn how.  Repair your credit score using this free and simple method.<p>For more information visit http://www.how-to-credit-repair.org",1323109165,1452898710
aintgotone,1,,1270687440,1452889059
aintnoprophet,5,,1377548163,1450207814
aintrobot,2,,1348184761,1452906225
aiof,2,,1332271071,1452900913
aiokos,1,,1446591277,1453173521
aionel,4,"CEO, co-founder @ Mirantis",1430940527,1453168895
aionescu,10,,1368272300,1450207814
aioprisan,619,"hacker. doer. startup guy\ngithub: https://github.com/andreioprisan\nurl: oprisan.com\nblog: andrei.oprisan.com",1304441671,1452613699
aioutecism,3,,1398329963,1450207814
aiowdhiwoa,1,,1384842746,1452918827
aipe5muc5ahZ3n,1,,1397474695,1452923063
aiphee,1,,1288897759,1452890491
aiprime,1,,1396205997,1452922561
air,486,,1330062867,1450207814
air-,1,,1364331604,1452913293
air-lemming,1,,1322620450,1452902486
air6199,1,,1437839346,1453171193
air7,2,,1391511259,1450207814
airassault,1,,1405594961,1452927624
airavat,14,,1427129863,1453167431
airbai,1,,1318252914,1452898376
airbett,1,,1380393956,1452916938
airblade,51,https://github.com/airblade,1286640674,1450207814
airbnbdotcom,1,,1286413663,1452890226
airbnbinterview,1,,1367297682,1452912144
airbnbthrowaway,4,,1440052448,1453171708
airbnbtrouble,2,,1339544961,1452903490
airbody,1,,1349739269,1452906575
airbone,8,,1435582210,1453170285
airborne_msngr,2,getairborne.co,1411650280,1450207814
airbreather,2,,1443935127,1453172805
airbuggy,1,,1441273102,1453172056
airbus,1,,1410831807,1452931299
aircobm,1,,1328170453,1452899786
aircompressor86,1,,1319185105,1452897883
aircondtx,1,,1326235385,1452899438
airconntoc,1,,1341367774,1452904154
airconsole,1,,1450945715,1453174754
aircraft24,1,,1294241245,1452892042
aircraftrepair,1,,1342753784,1452904688
airencracken,48,,1368818382,1450207814
airesQ,41,,1362863551,1452801534
airfcl,3,,1444164631,1453172869
airfoil,66,"Dad. Husband. Coder. Wannabe Entrepreneur.",1279992437,1450207814
airframeng,39,"aerospace stress engineer\nchess player",1436296797,1453170565
airfyinc,1,,1404372737,1452926652
airguitardesign,122,,1360000654,1452910264
airhadoken,30,,1201753451,1450125979
airhogg,1,,1291212761,1452891720
airingpods,1,,1406119036,1453166545
airiza,1,,1413168185,1450207814
airjd,0,,1390884488,1452920652
airjorda,1,,1303290739,1452893433
airjordan312,1,,1344245456,1452905063
airjordans,1,,1304143570,1452893517
airjordanshoes,1,,1352593040,1452907392
airjordanvip,1,,1310715155,1452895077
airjrdn,2,,1319066845,1450207814
airkraft,1,,1385032642,1452918877
airkumar,7,"Studied undergrad at Wharton School @ Penn ; Currently: Chef @Pondicheri; Formerly: Partnership manager @ Coursera, Teacher @ KIPP Houston HS, economics, government (AP), science research, statistics and pre-calculus through Teach for America; Strategy @ Pico India in Mumbai<p>I am interested in fairness.",1312560305,1450207814
airlabam,24,,1237075654,1452887288
airlair,6,,1334797623,1450207814
airlangga07,1,,1397122629,1452924323
airline_dives,1,,1305020804,1452893643
airlinenut,32,,1375374092,1452915229
airlines90,1,,1337914403,1452903112
airlineuser,11,,1318595898,1452897670
airlocksoftware,436,"Hi, my name is Matt Bishop. Im a developer & designer from Salt Lake City, Utah. I primarily develop native Android applications, although I also write hobby apps and solve puzzles with Clojure/Clojurescript.<p>Developer of Hacker News 2 -- an open-source Android client for Hacker News.<p>Get it on Google Play\nhttps://play.google.com/store/apps/details?id=com.airlocksoftware.hackernews<p>Contribute on Github:\nhttps://github.com/bishopmatthew/HackerNews<p>Reach me by email: matt@airlocksoftware.com<p>www.airlocksoftware.com\nhttps://github.com/bishopmatthew/",1315000850,1450207814
airloom,7,,1331519467,1452900615
airlust,2,,1323804526,1453174591
airmail378,3,,1450602388,1453174675
airmax468,1,,1312279345,1452895525
airmondii,18,,1407896243,1450207814
airnomad,770,@airnomad,1330942742,1450207814
airolson,4,,1199292290,1452892952
airoplay,21,,1440934030,1453171941
airpim,1,"the universal address book: directory based on digital business card and much more. A smart and easy service that allows to have address books always up to date and available on any device with: 1.Public search engine to look for people or services you might need, in one click it shows you the digital cards you are looking for with the information always updated; 2.Creation of digital cards for you and for your company, you can customize them and also insert your company logo; 3.Possibility to create a company profile to increase the visibility of your business; 4.Opportunity to invite all the people you know to join airpim and stay up to date using the ""invite"" function; 5.Vanity URL option with which you have your own web page to increase your visibility and the visibility of your business; 6.Send messages to your contacts or to other airpim users to request information or simply keep in touch",1295696151,1452894811
airplane,27,,1399516607,1450207814
airport_codes,1,,1310725277,1452895077
airportrs,1,,1430509310,1453168687
airportsj92gb,1,,1359492330,1452909189
airporttaxi,1,,1305101054,1452893808
airporttaxigta,1,,1320386479,1452898236
airportyh,12,,1277719400,1450207814
airpush,1,,1301108632,1452892952
airpush2,1,,1303420087,1452893433
airpushads,1,,1321069483,1452898376
airrasp,1,,1446532732,1453173497
airs,0,"e: rerere airslash net",1255256112,1452888407
airsee,2,,1334358195,1452901744
airsportal,1,"The Airbnb for Sport Equipments.\nTravel, do sport, make friends!",1416129309,1450267840
airspruce,1,,1411058083,1452931478
airswimmer,4,"Hey I am airswimmer who is fond of swimming in the air!",1413256746,1453173020
airtailor,2,,1440766573,1453172285
airtame,1,"AIRTAME is a wireless HDMI device that will make work meetings  better.",1446713995,1453173569
airtimemedia,1,,1427923530,1453167743
airtonix,19,"Django/Angular developer working on my own startup ideas in Adelaide Australia.",1366882775,1450207814
airtripper,1,,1385460706,1452919045
airve,1,,1348174758,1452906225
airwalk009,1,,1382320060,1452917520
airwalkdesign,1,"Airwalk Design is a semi-curated social stadium for discovering beautiful design inspiration and smashing designer goodies on mobile, tablet and desktop. Sign up today to build your own collection of digital inspiration, download our high-quality designer resources, read our awesome digital magazine, or simply start typing to find something stunning!",1365436450,1452911622
airwick,26,,1235349510,1452887175
airwot4,18,,1368109922,1451845129
airyana,2,,1340884525,1452903911
airypi,9,,1411142063,1450207814
airza,354,,1339771608,1452606459
airzuck,6,,1301335658,1452893696
ais,6,,1241645659,1452887906
aisakyamiya,1,,1450019570,1453174687
aisalwaysa,12,,1302282650,1450207814
aischa,1,,1375830552,1452915403
aiscott,426,,1315376509,1450207814
aisdfuoi,1,a,1395257789,1450207814
aisenik,16,,1346656781,1450207814
aisha789,1,,1317191833,1452897091
aisha86,2,,1381323909,1452917149
aishfenton,1,,1368145888,1452912297
aishiteru28,1,,1289083504,1452890606
aishuesh48,1,,1315019487,1452896391
aisi,13,,1258583079,1452891721
aiskunkworks,2,,1328979166,1452907177
aismail,7,"Searching for a revolution\nblog: https://medium.com/@aismail85\nmail: iandrei at gmail.com",1382465770,1450207814
aist11,1,,1365622537,1452911681
aita,0,,1233054060,1452887236
aitch,4,,1368148796,1452912297
aitch-three,1,,1391433994,1452920937
aitchjay,2,,1385646012,1450207814
aitefox3,1,,1367592003,1452912143
aitehong,1,,1334155732,1452901619
aiten,1,,1298652846,1452892498
aith,86,http://patmoody.com,1296704368,1450207814
aitharaj,1,"Hacker/ Co-Founder @ www.tintup.com",1360035646,1452910185
aithein,1,,1311078342,1452895124
aithleyadeno,0,,1319686306,1452898236
aitjcize,1,,1304180326,1452913912
aitkin,4,,1364923981,1452912241
aito,2,,1172055605,1172055605
aito10,1,,1369729557,1452913045
aitoehigie,807,"Pythonista, startup founder\nhttp://www.aitoehigie.wordpress.com\nhttp://www.twitter.com/pystar",1180179380,1430524994
aitor,100,,1223071832,1450207814
aitorciki,29,"ducksboard.com co-founder",1297940969,1450207814
aitorp6,1,,1380018474,1452916851
aitskovi,563,,1288743281,1450207814
aitsubmission,1,,1322906677,1452898664
aiulaoh2,1,,1317285190,1452897187
aiundergrad,5,,1286154560,1452890123
aiur,2,,1315777568,1452901281
aiurchenko,2,,1358089134,1450207814
aiurtourist,530,"My life for Aiur.<p>I&#x27;m an anonymous coward.<p>Email: uefvrdauhk@snkmail.com<p>6a9af95c90e041d534b625d0c2de4924",1274088653,1450207814
aivaomo,3,,1385237023,1452918986
aivarannamaa,1,,1318457630,1451924909
aivarsk,6,,1336938290,1450207814
aivatra,1,,1439223739,1453171436
aivijay,9,,1307932879,1450207814
aivis,16,,1342362986,1450207814
aivosha,4,,1267499815,1452876349
aivzdog,1,,1273702496,1452892952
aiweier7u,1,,1344220037,1452905063
aiwemu,9,,1433633324,1453169721
aiwinters,1,"Software Constructivist.<p>Hit me up at airenwinters@gmail.com or https://twitter.com/AiWinters or http://www.linkedin.com/in/AirenWinters",1362703871,1452910575
aixo,2,,1375611453,1450207814
aiyah4la,3,,1446485733,1453174610
aiyana14,1,,1205484884,1205484884
aiyasa123,1,,1334331982,1452901744
aiyu,2,,1257779827,1452888474
aizatto,2,,1365293043,1453175250
aizoe,1,,1319007719,1452897801
aizoesearch,1,,1319007605,1452900071
