ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
apoklasdjasd,0,2,0.0,0,0,,1429163496,1453168224
apokusin,,-1,0.0,3,6,pokusin.com,1332395468,1450207814
apol,,24,0.0,1,3,,1311693005,1450207814
apolini1,,2,0.0,1,1,,1418051946,1450267840
apolishch,,4,0.0,3,1,,1297037153,1450207814
apollheimer,0,1,0.0,0,1,,1306439881,1452893954
apollo,0,304,4.0,11,52,,1214765404,1452886327
apollo13,,1,0.0,0,1,,1415455438,1450207814
apollo1o1,0,1,0.0,4,0,,1322199452,1452899157
apollo5,,32,0.0,16,14,Www.aaronloringdavis.com,1294361480,1450207814
apollo_,,1,0.0,1,0,,1408403644,1450207814
apollobp,0,1,0.0,1,0,,1281740110,1452889775
apolloclark,0,1,0.0,0,1,,1392051288,1452921377
apollocreed,0,1,0.0,0,1,,1242987551,1452887906
apolloe,0,1,0.0,0,1,,1330891176,1452904949
apolloearl13,,1,0.0,0,1,,1394071263,1450207814
apollohe,0,1,0.0,0,1,,1286541160,1452890159
apollon,0,2,0.0,0,0,,1253301322,1452888344
apollonarius,0,1,0.0,0,0,,1443446206,1453174917
apollopens,0,1,0.0,1,0,,1383465365,1452918128
apollosande,0,1,0.0,1,0,,1405085436,1452927035
apollowingtips,0,1,0.0,1,0,Thinker,1268424436,1452888965
apolodoro,0,1,0.0,0,1,,1400148924,1452924414
apologetic,0,36,0.0,2,3,"I'm a hobbyist programmer, pencil and digital newbie artist, critical thinker at times, and a mathematics follower.\nI have no occupation in the moment, but I plan to enroll at a university for a degree in Physics and mathematics.\nWhatever I write, I ask for an apology beforehand, as I might unintentionally hurt somebody.\nMy blog - http://apologeticwriting.blogspot.com",1234535400,1452887175
apologistimic,0,4,0.0,0,0,,1448647677,1453174194
apologizer,0,18,0.0,0,0,,1445975441,1453173339
apolretom,,7,0.0,0,4,,1404888630,1452617497
apolt,0,1,0.0,0,2,,1316358994,1452896655
apolwla,,1,0.0,0,1,,1383150174,1450207814
apolymath,,80,0.0,9,17,"founder of www.rennder.com. read my blog @ www.markentingh.com",1357438033,1452180444
apolzon,0,3,0.0,1,3,,1280331024,1452898448
apomery,0,1,0.0,1,0,,1408214225,1452929255
apomit,0,2,0.0,0,0,,1434841925,1453174317
apomp,0,2,0.0,3,0,,1334661227,1452901808
apompliano,,92,0.9,142,17,,1351608220,1450207814
apoo,,37,0.0,30,7,"I build stuff.",1291807205,1450207814
apoolswasdi,0,1,0.0,0,1,,1331688723,1452903081
apoorv03,0,1,0.0,0,1,,1360201719,1452909590
apoorv20,0,2,0.0,0,0,,1351612849,1453174536
apoorv707,0,7,0.0,3,0,,1364915550,1452911564
apoorva09,0,4,0.0,0,0,,1426362362,1453168125
apoorva_pandhi,0,1,0.0,0,0,,1439425547,1453171503
apoorvai,,12,0.0,1,4,,1378219534,1450207814
apoorvamehta,,1582,4.22581,21,41,"Founder @ Instacart",1272143205,1450207814
apoorvaw3csln,0,1,0.0,13,0,,1306218189,1452893876
apoorvkhatreja,0,1,0.0,0,1,,1233428088,1452887114
apoorvnarang,,10,0.0,7,2,,1314150584,1450207814
apoorvp,0,3,0.0,4,2,,1358712057,1452908949
apoorvparijat,0,0,0.0,0,1,,1332103979,1452908949
apoorvr,0,1,0.0,1,0,,1394422948,1452922153
apoorvsahu,0,1,0.0,24,0,,1319568475,1452900855
apoorvsaini,,1,0.0,6,1,,1375210948,1450267840
apoorvsaxena,,11,0.0,19,19,Coder,1337023089,1451308334
apop,0,-3,0.0,0,3,,1273049488,1452889175
apoptosis,0,4,0.0,0,1,,1363803624,1452911035
apoqkopqwe,0,1,0.0,0,0,,1425221661,1453166722
apoqkopqwea,0,-1,0.0,0,0,,1425700772,1453166926
aporetics,0,1,0.0,0,0,,1424988799,1453169177
aporl,0,1,0.0,0,1,,1364503748,1452911456
aposch,0,2,0.0,0,1,,1277723567,1452889417
aposiopesis,0,3,0.0,0,1,,1356884942,1452909763
apossystem,0,1,0.0,2,0,,1311335428,1452895224
apostal,0,1,0.0,0,1,,1399187897,1452924045
apostate,,29,0.0,0,19,,1379605871,1450207814
aposteriori,0,20,0.0,0,10,,1231166596,1452886955
apostle_petr,0,1,0.0,0,1,,1407585468,1452928932
apostlepaul65,0,1,0.0,1,0,,1306628794,1452893954
apostlion,,53,0.0,3,27,,1314912646,1450207814
apostolee,0,1,0.0,5,6,"startup, marketing and life enthusiast, chocoholic, proud board gamer and generally curious...",1388104738,1452919809
apostopher,0,1,0.0,0,1,,1308766991,1452894567
apostrophedave,0,6,0.0,0,0,,1443600909,1453172699
apothacarebear,0,1,0.0,0,1,,1307581096,1452894228
apothekemedia,0,1,0.0,0,1,,1278775891,1452891826
apotheon,0,1053,1.0,20,276,"These days, I lean toward Copyfree[1], FreeBSD[2], Ruby[3], and Scheme[4].<p>1: http://copyfree.org/<p>2: http://freebsd.org/<p>3: http://ruby-lang.org/<p>4: http://code.google.com/p/ypsilon/<p>. . . and then there's me:<p>5: http://blogstrapping.com/",1173217333,1173217333
apoupart7,0,8,0.0,0,0,,1424964368,1453166657
apourchet,0,1,0.0,0,1,,1373469915,1452919385
apoverton,0,3,0.0,0,0,,1436983062,1453170782
apowell,,721,3.0,5,166,"Self-employed in Atlanta.<p><pre><code>  http://www.i85media.com\n  http://www.bimmershops.com\n  http://www.dumblaws.com\n  http://www.realhaunts.com\n</code></pre>\nEmail me! apowell@i85media.com",1246509460,1450207814
apower,0,173,2.0,8,71,,1263196595,1452888724
apowers,0,3,0.0,0,2,,1333359102,1452901281
apoxid,0,2,0.0,1,0,,1385159325,1452918932
apoydence,0,2,0.0,0,0,,1432258595,1453169329
apoz,,11,0.0,5,4,"Yet another spanish VoIP engineer. At least I am one of the good ones! :P",1330287680,1450207814
apozem,,101,0.0,1,25,,1396604752,1452873669
app,,111,2.95122,3,48,,1228446875,1450207814
app0433543,0,3,0.0,0,0,,1424702929,1453166514
app360,0,6,0.0,14,2,"Bouncer at RichMediaAds.com, MobileApps.com, MobileAds.com's owner. Karate black belter, certified life coach & firewalker. Feel free to connect!",1334377443,1452902180
app7399,0,2,0.0,0,1,,1320797573,1452898305
app8288,0,1,0.0,0,1,,1320802323,1452898305
app_creator,0,1,0.0,0,0,,1425936625,1453167026
app_devl,0,1,0.0,1,0,,1386891753,1452919449
app_lover,0,2,0.0,11,6,"Developer, Planner, Marketer",1382350479,1452917520
appaftercare,,6,0.0,2,0,,1393892130,1450207814
appalsap,0,4,0.0,1,3,,1311810333,1452895373
appamatto,,382,0.0,3,8,"Android engineer at Instagram",1321294445,1450207814
appansaralam,0,1,0.0,2,0,,1336979781,1452903112
apparatchik,0,20,0.0,1,14,,1303009758,1452898149
appareltime,0,1,0.0,1,0,,1340729409,1452903767
apparentlykid,0,1,0.0,0,1,,1408482315,1452929540
apparentlymart,,3,0.0,2,2,,1398489253,1450207814
apparitions,0,-3,0.0,0,0,,1440005597,1453171693
appathy,0,36,0.0,1,17,,1256862408,1452888474
appbackr,0,3,0.0,1,4,,1270790301,1452889111
appbiz,0,2,0.0,1,0,,1288063266,1452890369
appbot,,324,0.0,35,12,http://stuartkhall.com,1349946255,1450251168
appbrewllc,,1,0.0,1,1,,1408554897,1450207814
appcoder,0,2,0.0,0,1,,1347576697,1452906073
appcolumn,0,9,0.0,7,9,,1305845787,1452893808
appdator,,1,0.0,1,0,,1387972089,1450207814
appdelegateinc,0,3,0.0,0,1,,1286238328,1452890123
appden,,104,0.0,1,7,,1414690673,1450207814
appdesignify,0,1,0.0,1,1,,1350053784,1452906637
appdesignwizard,0,1,0.0,1,0,,1362345888,1452910428
appdev,0,1,0.0,1,0,,1263913677,1452888767
appdev001,0,1,0.0,1,0,,1378726311,1452916205
appdeveloper,0,25,0.0,1,6,"Android developer at a tech startup. Email me at warrenatmore@gmail.com",1373956951,1452914857
appdeveloper123,0,1,0.0,1,0,,1321965546,1452898517
appdevro,0,1,0.0,7,0,,1351094030,1452906940
appdevthrowaway,0,1,0.0,0,0,,1433796887,1453169775
appdk,0,11,0.0,4,7,"AppDK == App Development Kit. I make app developers happy and they make better apps.<p>AppDk is a SAAS with an iOS SDK for Mobile app developers. Some of the features we are bring live soon are portable persistent data storage and app tracker.<p>Sign up for our soon to launch beta test through http://appdk.com<p>Follow us on Twitter. http://twitter.com/appdk",1302813596,1452893324
appdorks,0,1,0.0,1,6,"Social recommendation engine for iPhone/iPad apps on top of facebook. http://appdorks.com/",1287726376,1452890432
appduck,,2,0.0,1,1,,1416325689,1450207814
appealconscious,0,9,0.0,1,0,,1358123308,1452908808
appecutal,0,1,0.0,1,0,,1318764736,1452897738
appembassy,0,2,0.0,1,0,,1322246200,1452898553
appendix_a,0,4,0.0,2,10,"I'm a software guy at a robotics company.",1289596370,1452893433
appendto,0,1,0.0,2,0,http://appendto.com/about/,1410554056,1452931132
appengi,0,1,0.0,0,0,,1443770511,1453172831
appenin,,11,0.0,0,3,,1397654978,1450207814
apperater,0,1,0.0,1,0,,1382950001,1452917685
apperoid,0,13,0.0,1,15,,1296617385,1452892263
appew,,2,0.0,13,0,"Lets chat about your favorite iOS and Android apps! Meet their developers, and get tips from like-minded users. Vote and help bring the best apps to the top.",1415961101,1450207814
appextech,0,1,0.0,29,0,,1317214128,1452897187
appextechseo10,0,1,0.0,15,0,,1315645775,1452896490
appextechseo2,0,1,0.0,13,0,,1361424424,1452910877
appextechseo7,0,1,0.0,35,0,,1321009541,1452898339
appextensions,0,1,0.0,1,0,,1335516893,1452902486
appez,0,1,0.0,1,1,,1405653368,1452927690
appfactories,0,11,0.0,1,0,"I make things.",1347765806,1452906134
appfelstrudel,0,1,0.0,0,0,,1423161951,1453165867
appfiction,0,1,0.0,0,0,,1427711719,1453167621
appflows,0,48,0.0,3,5,,1346324358,1452905646
appfollower,0,1,0.0,0,1,,1409670628,1452930328
appg33k,0,2,0.0,0,2,,1311652974,1452895305
apphacker,0,960,6.0,15,127,,1270922878,1452889111
apphands,0,1,0.0,1,1,,1389819524,1452920263
apphero,0,4,0.0,0,2,,1348122529,1452906181
apphp,0,2,0.0,3,0,,1314886982,1452896759
apphrase,0,19,0.0,9,18,Apphrase,1375614224,1452915347
appi,0,1,0.0,0,0,,1431276421,1453168999
appie,0,7,0.0,0,1,,1284040836,1452889947
appisout,0,2,0.0,1,0,"AppisOut is a press platform from the Makers to the users. Get covered now-visit the Developer section on our website!",1384470763,1452918693
appkiller,0,3,0.0,0,1,,1314840416,1452896359
appl1984,0,3,0.0,0,0,,1441680406,1453172175
appl3star,0,3,0.0,1,17,,1242650023,1452887871
applabz,0,1,0.0,1,0,"App Labz Provides Hosted Facebook Applications for Business Pages.",1331681235,1452900955
applakias,0,1,0.0,0,0,,1423781342,1453166080
applause,0,3,0.0,0,0,,1435538428,1453170274
apple,0,1,0.0,0,0,,1260279438,1452888647
apple-fan,,3,0.0,1,3,,1371712430,1450207814
apple-fann,0,4,0.0,0,0,,1433788965,1453169758
apple314159,,8,0.0,0,8,,1390136016,1452711675
apple4,0,1,0.0,19,0,,1305885823,1452893808
appleJ,0,1,0.0,1,2,,1238996543,1452887350
appleRecist,0,-22,0.0,0,1,,1340132305,1452903557
appleVnokia,0,1,0.0,0,1,,1187274351,1187274351
apple_II,0,1,0.0,0,0,,1444419731,1453172944
apple_banana,0,1,0.0,0,0,,1436730776,1453170702
apple_fan,0,6,0.0,2,1,,1282163145,1452891993
apple_lawsuit,0,16,0.0,0,0,,1260836517,1452888647
apple_pie,0,8,0.0,1,2,,1371967858,1452913976
appleadam,0,3,0.0,0,0,,1437507020,1453170924
appleaintbad,0,19,0.0,0,15,,1335670425,1452902486
appleapples,0,1,0.0,1,0,,1370590280,1452913338
applebee,0,1,0.0,0,0,,1431921811,1453169212
applebiz89,,91,0.0,8,2,"I&#x27;m a man!",1317055405,1450207814
applebug60,0,4,0.0,2,8,,1358822569,1452909530
applecart,0,1,0.0,0,1,,1404415743,1452926611
applecasts,0,1,0.0,1,0,,1333973110,1452901619
applecore,,4089,1.09091,327,583,,1362879219,1452891035
applecustard,0,5,0.0,0,3,,1367659352,1452912144
appledaniels,0,1,0.0,1,0,,1319229632,1452898063
appledapple,0,3,0.0,0,4,,1392397462,1452921495
appledroid,0,1,0.0,2,2,,1390180591,1452920376
appleeverywhere,,2,0.0,3,0,"UMD CS Student",1368479452,1450207814
applefanboy,0,1,0.0,1,0,,1350037600,1452906637
applefanner,0,2,0.0,0,2,,1343075472,1452904814
applefiber12,0,1,0.0,0,1,,1355284688,1452908012
appleflaxen,,880,4.31818,11,167,,1283616095,1452893009
applegenius,0,3,0.0,0,1,,1315440199,1452896455
applegrew,0,2,0.0,1,1,,1376332496,1452915508
appleguy,0,1,0.0,2,0,,1383562064,1452918056
applehack1234,0,14,0.0,0,0,,1432503006,1453169375
applehacked,0,1,0.0,1,0,,1374590095,1452914985
applehammer,,0,0.0,0,1,,1417540672,1450267840
applehi,0,1,0.0,0,0,,1449228476,1453174337
appleinc,0,2,0.0,1,2,,1330467108,1452900347
appleiphone,0,1,0.0,1,0,,1317139015,1452897091
appleissatan,0,-1,0.0,0,1,,1382035086,1452917397
appleiszebest,0,0,0.0,0,0,,1432308759,1453169340
applejunkie,0,1,0.0,0,0,,1429446390,1453168333
applekings,0,1,0.0,1,1,,1363282899,1452919946
applekor,,10,0.0,0,9,,1403092356,1450207814
applel0ver,,1,0.0,0,3,,1414733506,1450207814
applelily,0,1,0.0,5,0,,1283420440,1452889908
applelovesme,0,9,0.0,0,1,,1339694019,1452903523
applemacdaddy,0,1,0.0,0,1,,1384023447,1452918321
appleman,0,1,0.0,0,1,,1300487896,1452892737
applenonymous,0,4,0.0,0,1,"Apple Retail employee.<p>Apple doesn't like it when employeeseven employees of minor importance with no influence on and very little information regarding internal policy like myselfdiscuss Apple on the Internet.<p>Sometimes I find it difficult to adhere to that rule.",1272572838,1452889175
applepi,0,1,0.0,0,0,,1424297420,1453166312
applepicke,,1,0.0,1,0,,1369640592,1450207814
applepie,0,-85,0.0,0,3,,1313526013,1452895902
applepod208,0,1,0.0,21,1,,1314334493,1452896231
applepple,0,6,0.0,0,0,,1432805415,1453169860
applerebel,,1,0.0,0,3,,1385744602,1450207814
applerecruit,0,6,0.0,0,1,,1289254792,1452890606
applerules,0,0,0.0,0,0,,1430261470,1453168559
apples1010,0,1,0.0,0,1,,1395252474,1452922368
apples2apples,,32,0.0,12,17,,1347300110,1450207814
applesamar,0,2,0.0,1,0,,1285403084,1452890089
applesand,,3,0.0,0,1,,1416125870,1450207814
applesapl,0,1,0.0,0,0,,1437009018,1453170795
applesauce,0,5,0.0,0,1,,1338490452,1452903303
applesaucebar,0,1,0.0,0,1,,1329533070,1452900115
appleseed,0,1,0.0,0,1,,1283596143,1452889908
appleseed1234,0,3,0.0,0,1,,1365697925,1452911681
applesinjuice,,5,0.0,0,3,,1364130570,1450207814
appleskin,,13,0.0,4,4,http://hunterfitzwater.com,1343549703,1450207814
appleslicemusic,0,4,0.0,0,0,,1430450487,1453168638
applesnaps,0,3,0.0,1,5,"I'm a young software developer interested in entrepreneurship, cryptography and mathematics.",1277083128,1452889377
applesoda,0,0,0.0,0,1,,1328798260,1452899953
applesoft,0,1,0.0,0,1,,1280688499,1452889673
applesoranges,0,1,0.0,1,0,,1342020339,1452904424
appleton,,458,0.0,14,1,,1309182464,1450207814
appletree,0,5,0.0,0,0,,1436218234,1453170538
appleuzer,0,1,0.0,2,0,,1235604380,1452887175
applewhat,0,4,0.0,0,1,,1272900370,1452889175
applewut,,2,0.0,0,3,,1413444262,1450207814
appliance,,2,0.0,1,2,,1301364667,1450207814
appliance911,0,1,0.0,1,0,,1331120578,1452900506
appliance_guide,,11,0.0,7,4,,1298993029,1450207814
appliances,0,1,0.0,1,0,"I run an appliances website: http://www.internetkitchenappliances.co.uk/",1237377353,1452887288
applicake,0,3,0.0,1,0,,1304957152,1452893643
applicative,,86,1.41667,0,66,,1248819055,1450207814
applicomhq,0,2,0.0,0,5,,1309168020,1452894473
applied,0,1,0.0,1,0,,1393911274,1452922069
appliedlogic,0,5,0.0,4,1,"applies computational finance techniques to give structure to massive amounts of capital markets data to generate valuable data/metadata which can be re-purposed, re-used and licensed.",1299157592,1452892632
appliedluck,,18,0.0,1,7,,1278094603,1450207814
applist1,0,2,0.0,1,0,,1374941092,1452915109
apploversclub,0,1,0.0,1,0,,1345146960,1452905299
applygo,0,1,0.0,0,0,"Right now, we are in lean startup mode. We are a tiny crew with no money, and an idea that we think will change how people select work. But we want to learn from you first, in order to build the right product for you.",1443240220,1453172628
appmag,0,2,0.0,7,0,,1326263315,1452899438
appman,0,3,0.0,6,0,,1340402136,1452903669
appmap,0,2,0.0,2,2,,1362755842,1452910575
appmarketerpro,0,2,0.0,0,0,,1436556880,1453170659
appmee,0,1,0.0,1,0,,1399564928,1452924244
appmylife,0,1,0.0,15,1,,1289155301,1452890678
appnearme,,1,0.0,1,0,,1404318576,1452446099
appnetmobile,0,1,0.0,2,0,,1383703058,1452918128
appnovation,0,1,0.0,1,0,,1290016733,1452891394
appointrose,0,1,0.0,1,0,,1318214523,1452897529
appolonappsexe,0,1,0.0,1,0,,1376170580,1452915473
apporama,0,16,0.0,1,0,"apporama@rdfapp.com - say hello!",1312748449,1452895688
apposite,,2,0.0,0,2,,1413246328,1450207814
appostolis,0,3,0.0,0,1,,1381602574,1452917202
appostrophi,0,1,0.0,0,0,,1422643581,1453165710
appperfeng,0,1,0.0,0,0,,1437159203,1453170833
appplemac,,123,1.95238,11,39,"Hello, my name is Alexey.<p>* http://honeywithastory.com<p>* https://twitter.com/appplemac<p>[ my public key: https://keybase.io/alexey_ch; my proof: https://keybase.io/alexey_ch/sigs/y4FxAsskrUX3fZ8FQrihPGwvuSr_UIECS8osY_tk96Q ]",1354542597,1450207814
apppp,0,1,0.0,1,0,,1331916763,1452900782
appregattaken,0,3,0.0,0,1,,1297913969,1452892403
apprendo,0,1,0.0,1,2,,1321318337,1452898413
appreneur,,9,0.0,0,23,"An entrepreneur building apps. Till date successfully built 10 apps. All of them built using open source.",1361084765,1450207814
apprenticeBob,0,1,0.0,1,0,,1345088996,1452905299
apprenticeneed,0,1,0.0,4,1,"Hi, i am Anis from Pakistan.",1352840468,1452907338
apprenticeship,0,4,0.0,1,1,,1410412017,1452930869
apprester,0,4,0.0,0,1,,1185919989,1185919989
appreviewdesk,0,1,0.0,0,0,,1447327927,1453173819
appricot,,10,0.0,6,0,"Think. Create. Enjoy.",1344911264,1450207814
apprilne,0,1,0.0,0,1,,1330584237,1452900347
apprishiate,,5,0.0,1,2,,1386119591,1450207814
appriverjobs,0,1,0.0,0,1,,1364916672,1452911535
apprls,0,1,0.0,3,0,,1319761787,1452898063
approbatory,0,5,0.0,0,0,,1423898903,1453166128
approbot,0,1,0.0,0,0,,1443148058,1453172588
approximately,0,2,0.0,0,1,,1299426690,1452892952
approximator,0,27,0.0,4,2,,1277503754,1452889472
apps-builder,0,3,0.0,2,0,,1292448264,1452894229
apps-man,0,2,0.0,1,0,,1342190096,1452904493
appsanjose,0,1,0.0,1,0,,1343797759,1452904984
appsappsapps,0,6,0.0,0,4,,1375551696,1452915285
appsblogger,0,52,0.0,3,3,,1337343398,1452903053
appscale_sys,0,3,0.0,3,0,,1362226477,1452910366
appscatin,0,1,0.0,1,0,,1321940745,1452898517
appscout,0,1,0.0,0,1,,1409672795,1452930328
appscript,0,42,0.0,13,6,,1363667857,1452910955
appscue,,1,0.0,2,0,,1417698936,1450267840
appsfire,0,2,0.0,1,0,,1384944492,1452918877
appsforenergy,0,1,0.0,1,0,,1335392633,1452902486
appshark,0,2,0.0,0,0,,1437436174,1453170940
appsinfinite,0,1,0.0,1,0,,1387765971,1452919548
appsman,0,1,0.0,2,0,,1340457395,1452903669
appsmania,0,1,0.0,1,1,,1384685577,1452918781
appsnewbie,0,1,0.0,10,0,,1303135804,1452894567
appsoftware,0,1,0.0,0,0,,1451734975,1453174905
appsonify,,20,0.0,0,6,john@appsonify.com,1420125548,1450267840
appsplit,,8,0.0,33,2,,1320546185,1450207814
appstarter,0,7,0.0,0,0,,1444537684,1453172979
appstateguy,,10,0.0,1,3,,1394558669,1450207814
appster,0,1,0.0,1,0,,1354716063,1452907748
appstoreq,0,7,0.0,1,0,,1268245219,1452888965
appsuler,0,11,0.0,6,1,"Bootstrapping my way out of \"cubicle nation\"",1305360175,1452893808
appswell,0,3,0.0,1,4,,1281578078,1452889716
apptegy,0,1,0.0,1,0,,1320767339,1452898305
apptester,0,1,0.0,0,1,,1268152874,1452889012
apptha,0,1,0.0,7,0,,1311325652,1452895224
apptick,0,1,0.0,0,1,,1340078775,1452903557
apptivo,0,2,0.0,2,0,,1308700401,1452894379
apptly,,1,0.0,1,0,,1414596891,1450207814
apptoss,0,3,0.0,0,2,,1406696571,1452928255
apptous,0,1,0.0,2,1,,1334556669,1452902073
apptree,0,2,0.0,1,0,,1364164673,1452911355
appucalypse,0,3,0.0,0,0,,1351695988,1453171293
appuniverse,0,6,0.0,2,0,,1287430058,1452890369
appunto,0,1,0.0,0,1,,1404224451,1452926291
appwork,0,4,0.0,7,6,"HiFive is a sleek little design tool for building HTML5 websites with Bootstrap 3, jQuery, FontAwesome and more. Find out more at http://www.appwork.com",1301949457,1452893181
appymonkeys,0,1,0.0,1,0,,1382676475,1452917647
appynotes,0,1,0.0,1,0,,1280674037,1452889673
apr,,304,3.64,9,34,,1244769864,1450207814
apranam2,0,-3,0.0,2,1,,1392397084,1452922340
aprasad,0,5,0.0,2,6,"Founding Team Member, LearnStreet",1317177609,1452906416
aprasad1993,,1,0.0,1,0,,1393658658,1450267840
aprdm,,153,0.0,17,80,"Reach me at wcprado@hotmail.com",1395350836,1452699645
aprendo,0,196,0.0,1,31,,1343221020,1452904814
aprescott,,571,4.0,23,104,https://aprescott.com/,1314017025,1450207814
apresley,0,1,0.0,0,1,,1286663728,1452890159
apress,,2760,2.45455,552,83,"General purveyor of http://gravitationalpull.net/wp/",1263423691,1452718334
apribadi,,6,0.0,2,0,,1280392802,1450207814
apricot,,468,0.0,0,64,,1401416182,1450645297
apricot13,,64,1.81818,4,77,http://www.femgeek.co.uk,1312206463,1450207814
apricot7,0,1,0.0,0,7,,1388530185,1452919660
aprigo,0,2,0.0,1,1,,1280869752,1452889673
aprigoinc,0,3,0.0,8,2,,1292435582,1452891888
april101,,1,0.0,0,1,,1221018938,1450207814
april19900426,0,1,0.0,1,0,,1319611734,1452897964
april6e,0,1,0.0,0,0,,1433916452,1453169811
april_anne,0,1,0.0,1,0,,1305693972,1452893876
april_crawford,0,1,0.0,2,0,,1408322592,1452929386
aprilandy80,0,1,0.0,1,0,,1308751551,1452894430
aprilbitchez,0,1,0.0,1,0,,1366475585,1452911832
aprilchild,0,2,0.0,0,0,,1200361886,1200361886
aprilchild2,0,6,0.0,0,1,,1318867119,1452897738
aprilcrawford,,3,0.0,2,1,,1418091224,1450267840
aprilfull,0,1,0.0,0,2,,1340115283,1452903557
aprilholle,0,3,0.0,0,2,,1288636224,1452890491
aprillallen,0,11,0.0,3,0,"Gen X, freelance copywriter, knowledge management consultant, rails widow. 1993 was the best year for music, ever.",1321356582,1452898413
aprillfrancis,0,1,0.0,4,0,,1312884524,1452895689
aprilsmarts,0,1,0.0,1,0,,1373336686,1452914557
aprilzero,,383,0.0,4,33,"Anand Sharma San Francisco<p>http://aprilzero.com\nhttp://twitter.com/aprilzero",1405189502,1452304927
aprime,,10,0.0,0,5,,1234288482,1450207814
apriori,0,-5,0.0,0,3,,1293054343,1452892042
aprjoy,0,2,0.0,1,3,"I'm a senior reporter at Inc. magazine.",1297803834,1452897964
aprocrastinator,0,1,0.0,0,0,,1175927042,1175927042
aproctor,0,3,0.0,1,1,,1333039474,1452901187
aproductguy,,3,0.0,1,1,,1406319819,1450207814
aprofeit,,2,0.0,0,1,,1358738909,1450207814
aprofessor,0,4,0.0,0,1,,1345419942,1452905352
aprogrammer,0,2,0.0,0,1,,1287803787,1452890369
aprogrammer901,0,1,0.0,0,1,,1335278272,1452902371
apronchenkov,,1,0.0,0,1,,1355394004,1450207814
aproperpilambda,0,1,0.0,1,0,,1309871931,1452894717
aproposreading,,2,0.0,0,1,,1419276763,1450267840
aprowe79,0,1,0.0,1,0,,1319795900,1452898063
aprrrr,,70,0.0,0,20,,1217869351,1450207814
aprt5pr,0,1,0.0,0,0,,1441303834,1453174754
aprufrock,0,1,0.0,1,1,,1336542031,1452909634
apruss,0,6,0.0,3,4,,1352121975,1452907138
apryldelancey,0,42,0.0,0,0,"Silicon Beach Data Scientist/Programmer",1442534369,1453172441
aps-sids,,436,0.0,92,25,"Inglourious Coder | http://aps-sids.github.io/ | aps.sids@gmail.com<p>[ my public key: https://keybase.io/aps; my proof: https://keybase.io/aps/sigs/p5DIk-VzDNDhJvjcQggopvAMMkanHNODCMKFRbKCwo4 ]",1367755061,1452288019
aps113,0,-1,0.0,0,1,,1380553997,1452916938
apsanz,0,2,0.0,0,1,,1290296684,1452891394
apsc,0,1,0.0,0,0,,1436547942,1453170659
apsdehal,,68,0.0,9,9,,1400258404,1450207814
apsec112,,3874,9.52273,114,297,http://www.rationalconspiracy.com/,1232925370,1452882873
apseren,0,1,0.0,0,0,,1433019765,1453169535
apsinha,0,1,0.0,0,1,,1345608873,1452905418
apsira,0,1,0.0,5,0,"Apsira provides concise and complete information to every aspiring student about Indian Institutes,Colleges and Universities  Graduation, Post-graduation careers in Management, etc... Making it the most comprehensive portal on Indian Education.For more information visit www.apsira.com",1319276399,1452897883
apski,,1,0.0,1,1,,1313666952,1450207814
apskim,,2,0.0,1,1,,1364532411,1450207814
apsoto,0,1,0.0,0,1,,1251324690,1452891826
apsp,0,10,0.0,0,3,,1327081785,1452899681
apstls,,7,0.0,0,4,,1408515781,1450207814
apstr,0,3,0.0,0,0,,1257280013,1452888474
apstuff,0,155,3.0,4,47,,1210781388,1210781388
apstyx,,1,0.0,0,1,"favorite number is 13",1193378441,1424068577
apsurd,,1327,2.0,19,500,"plusjade@gmail.com<p>http://ruhoh.com/\nhttp://jekyllbootstrap.com/\nhttp://nilclass.com/\nhttps://github.com/plusjade",1222756665,1450923522
apsurya,0,5,0.0,0,1,,1311118743,1452895170
apt-bunt,,4,0.0,0,6,"sachmou ozozo, you are the one who",1381562987,1450267840
apta,,140,0.0,2,56,,1396312964,1450207814
aptape,0,1,0.0,1,0,,1360975134,1452909922
aptgeektech,0,8,0.0,1,0,,1310043290,1452895170
aptget,0,2,0.0,1,0,,1371138420,1452913626
aptguy1963,0,1,0.0,0,1,,1296171108,1452892174
aptimize,0,5,0.0,1,0,,1263336483,1452888724
aptimpropriety,,244,3.0,1,72,"chrismoe18 [at] gmail [dot] com\nFormerly Microsoft, Google, McKinsey",1221587840,1452716467
aptitive,0,1,0.0,0,0,,1405682369,1453170325
aptitude,0,1,0.0,0,0,,1438345543,1453171193
aptsurdist,,155,1.0,15,30,,1270652090,1450207814
aptwebapps,,1467,1.5,10,716,"david at <username> dot com<p>Freelance web development.<p>https://www.codementor.io/aptwebapps",1312386094,1452233299
aptxkid,,5,0.0,1,1,,1364685739,1450207814
apu,,3946,3.47727,120,634,"http://neerajkumar.org/<p>At Dropbox, making your photos come alive.<p>I helped make Leafsnap, for identifying trees from your iphone:\nhttp://leafsnap.com",1193156996,1445932029
apua,0,1,0.0,1,0,,1392600467,1452921535
apuapapua,0,2,0.0,1,0,,1377855687,1452915890
apulanta,,2,0.0,0,2,,1401810612,1450207814
apuljain,0,1,0.0,0,1,,1202246997,1202246997
apunic,,810,2.33333,9,119,,1362627322,1450207814
apunter,0,1,0.0,0,1,,1376509127,1452915536
apurba,0,2,0.0,1,0,,1329380323,1452900071
