ID,Karma,About,Created,Updated
acc00,311,,1326073695,1450207814
acc01,31,,1354761824,1450207814
acc0229,1,,1376590360,1452915536
acc1005,15,,1305012022,1452893643
acc12343,1,,1448412802,1453174147
acc54321,8,,1431490325,1453169078
acca33er,1,,1322560372,1452898583
accamel,1,,1367222543,1452912002
accarmichael,143,,1422987508,1453165804
accarrino,54,"@Facebook asks me what I'm thinking. @Twitter asks me what I'm doing. @Foursquare asks me where I am. Conclusion: the Internet is my girlfriend.",1346590540,1450207814
accatyyc,41,,1361549831,1451901692
accavdar,6,,1316340385,1450710996
acccret8,8,,1449617635,1453174412
accedeholdings,1,"We at Accede help businesses migrate from Excel to Access with the aid of our best consultants to bring you the information you need fast and secure. Using Accede’s cloud program, it allows you to access your business accounting, invoicing and bookkeeping information through your portable devices.",1412746558,1453166809
accelanon,123,,1377811577,1452915890
acceleran,1,,1363357744,1452910877
accelerateMkt,1,,1318327154,1452899111
accelguy,7,,1383854175,1452918235
accepted,4,,1308376520,1452894329
acceptfail,1,,1318444539,1452897594
acceptic,2,"Software development and project management",1377806111,1452917266
acceptprint,1,,1326540678,1452899504
accesomayores25,1,,1300284274,1452893072
access_denied,709,,1232791649,1452887037
accessarpit,0,,1284368380,1452889988
accessibility,1,,1326087064,1452899390
accessleech2848,0,,1451839070,1453174934
accessomat,1,,1355012827,1452907905
accessresource,3,,1370195338,1450207814
accessright,3,,1413790767,1450207814
accesswifinet,1,,1412657688,1452932728
acchan,93,,1428032193,1453167787
acchow,1620,,1314739046,1452287929
accidc,2,,1317237972,1452897964
accident,1,,1394263703,1452922124
accin,3,,1336694332,1452902911
accipiterintl,1,,1333265107,1452901281
acclivitynyc,1,,1382977097,1452917786
accoinstereo,27,,1313171597,1450207814
accolade,-10,,1418512042,1450267840
accoleon,2,,1264397295,1450207814
accolon,1,,1378819664,1452916298
accommdotcom,1,,1341896750,1452904424
accommodavid,32,"I am a visual and conceptual designer and programmer that focuses on hackable systems, adaptive products and modular design.<p>Website: https://accommodavid.sexy",1425979641,1453172628
accomplice,3,"Product Designer / UX in San Francisco. Avid non-fiction reader.",1297113113,1450207814
acconrad,3422,"Lead UX developer at CoachUp.<p>I always love chatting and meeting fellow HNers!<p>acconrad.github.io\nacconrad [at] gmail [dot] com\n@adam_conrad<p>http://hackernewsers.com/users/acconrad.html \nhttp://hnofficehours.com/profile/acconrad/",1278442691,1452792497
acconspet,1,,1324873834,1452899157
acconsta,132,,1419102687,1453169038
accord,1,,1303721243,1452893476
accordionclown,2,"accordions are fun. clowns are scary.",1447888619,1453175116
account123,2,,1279734711,1452889627
account2473,1,,1399995173,1452924323
account4now,2,,1289418971,1452890678
account5011,-2,,1451401015,1453174834
account90,3,,1373054790,1452914804
account921,4,,1450971038,1453174767
account99282,1,,1395223872,1452922368
account_306,0,,1413243481,1450207814
account_name,3,,1221545852,1452886572
account_taken,108,,1350592289,1452906850
accountatwork,19,"I&#x27;m not logged into my personal account on my work machine and I don&#x27;t keep my password manager around at work, so I made this account to comment at work.",1449779524,1453174476
accounthere,18,,1414377902,1450207814
accountmaker,-1,,1426107726,1453167109
accountoftheday,117,Hello.,1319200355,1452897883
accounts,1,,1289337982,1452890678
accountswu,141,,1339977122,1452903557
accounttaken,1,,1395534526,1452922429
accp544tgm,1,,1338221646,1452903240
accpass09,-4,,1452340890,1453175104
accraig,1,,1425929253,1453167056
accraze,10,,1450910987,1453175090
accredible,24,,1366733041,1452911915
acct,8,,1393856495,1452922069
acct100,1,,1276570010,1452889344
acct123,3,,1440712254,1453171896
acct_0053,2,,1404250225,1450207814
acctng,8,"Founder of extendedtribe.com.",1260635632,1450207814
acctsmgtqld,1,"Accounts Management Queensland specialise in commercial debt recovery services in Queensland Australia. Services include debt collectors, credit consultants and legal services",1321665415,1452898481
accumi,2,,1398201131,1452923466
accurrent,14,,1357114142,1450207814
accursan,2,,1370342796,1452913293
accutension,1,,1432708418,1453171037
accutrak,1,,1388676820,1452919906
accutrements,294,,1367874955,1452912188
acd,433,,1349439447,1451468441
acdanger,1883,"30th Century Man.",1323806111,1452741019
acdantonio,1,,1383347319,1452917892
acdeals,1,,1307603291,1452894329
acdha,5144,"http://chris.improbable.org\nhttp://github.com/acdha\nhttp://twitter/acdha",1207940985,1452884915
acdlite,36,"twitter: https://twitter.com/acdlite\ngithub: https://github.com/acdlite",1414374723,1450207814
acdoherty,1,,1333299312,1452901281
acdx,1,,1241383365,1452917685
ace,3,,1222706021,1452886609
ace03uec,1,,1426939692,1453169744
ace22b,83,,1339020490,1450207814
ace6904,2,,1345697717,1452905418
aceDesigns,2,"A young and talented guy from Cape Town with a deep passion for design and everything web is always up for a challenge to develop and create something extraordinary.",1317721764,1452897385
acePgmr,1,,1405636514,1452927690
ace_of_spades,3,,1370031660,1452913146
aceapovian,1,,1323251512,1452898756
aceawan,0,,1420369769,1453164961
acebarry,16,,1350441576,1450207814
acebennet,1,,1323664017,1452898858
aceboogy94,1,,1452041993,1453175002
acebrooks,1,,1360812909,1452909844
acecallwood,2,,1362499296,1452910479
aceccanti,3,,1439457941,1453171503
acedanger,16,"Software developer, info junkie",1347633021,1450207814
acedeathkill,5,,1349948667,1452906637
acedip,1,"Vagabond, philosopher, linux geek and a photographer. I love to build things.",1358852579,1452910185
acedring,1,,1321361676,1452898413
aceetum,3,,1385181091,1452919247
aceex,1,,1328664962,1452899883
acefell,3,"Im a former NYC-based corporate lawyer turned SV-based entrepreneur.",1367880442,1452912188
aceforecaster,1,,1412264631,1452932518
aceg,2,,1312090373,1452895451
acegopher,60,,1216328877,1450207814
acegreenhorn,10,,1360704449,1452909763
acehack,1,"Code. Hack. Develop. Repeat.\nhttp://acehack.org",1449988969,1453174525
acehbaru,3,,1329120337,1452900033
acehcreative,1,,1342422506,1452904586
acehreli,32,,1440793184,1453171923
acehtraffic2012,1,,1325872703,1452899389
acehtrafficcom,1,,1307083890,1452894106
acehyzer,8,,1438619281,1453171436
aceis,1,,1386555204,1452919449
acekardcard,1,,1316152878,1452896655
acekit,3,,1431586856,1453169126
acelee,1,,1406646294,1452928205
acelik,10,,1420325147,1453164945
acelink1,1,,1361520996,1452910104
acelloria11,1,,1328610386,1452899883
acelogistics,1,,1341838049,1452904354
aceman123,2,,1329592614,1452900115
aceman7,2,,1275238354,1452889278
acemarke,53,,1261419407,1450207814
acemonstertoys,2,,1378499722,1450207814
acemtp,253,,1247846486,1451924470
acemunroe,5,,1302102277,1452896103
acemv,1,,1272473713,1452889175
acenasir,1,,1425655790,1453166907
acenine,37,"Poker and startups. What more is there to life?",1360979302,1452909922
aceofaces,2,,1209649677,1209649677
aceofkemps,2,,1300986517,1452893128
aceofpack,6,,1429102357,1453168285
aceofskies05,1,,1425781247,1453169113
aceofspades19,124,"[ my public key: https://keybase.io/jordanevans; my proof: https://keybase.io/jordanevans/sigs/MA_DyYFBrRIXfbq9JwUsCrJiqMsTq1RuHbCweeRIAS8 ]",1236459633,1450207814
acepavdem,1,,1332505796,1452900955
acepelon,2,,1282153136,1452889775
aceperry,572,,1363906480,1452844396
acephd,3,,1382595719,1452917612
acer123,17,,1414537525,1450207814
acera,1,,1403581075,1452925992
acerbial,1,,1302887359,1452893372
aceregen,22,,1191159283,1444730202
acerimmer,5,,1328281770,1452899829
acerock,0,,1367201350,1452912002
acervl,2,,1338234450,1452905507
acerwiseco,1,,1309625708,1452894620
aces,20,,1289887162,1452890908
aces-,2,,1432509531,1453169375
acesOver,1,"Biotech software engineer with a love of product development.",1364849290,1452911535
acesamped,9,bioinformatician.,1190252051,1452886518
acessjack,1,,1316598515,1452896871
acesubido,308,http://www.acesubido.com,1340177521,1451863368
acesultan,2,,1327284506,1452899631
acetinkaya,1,,1322898118,1452898664
acetrum,1,"Website Designing,\nWebsite Development India,\nWebsite development Company India,\nwebsite designing delhi, \necommerce solutions Delhi, \nwebsite designing company Delhi,\nwebsite development company Delhi\nweb applications development,\nInternet Marketing,\nSeo Services, \nPHP Development,\nASP.net Development,\nWebSite Promotion",1418635772,1453166289
aceveryday,1,,1397284614,1452922975
acewepeel,2,"Freelance web and graphic designer.",1355020310,1452909394
acewin,3,,1334339589,1452901744
acewolk,8,,1344221440,1450207814
acex,-7,,1249993021,1450207814
acexman,-9,,1242561194,1452887871
acfaruk,5,,1423995422,1453166463
acfoltzer,3,,1336225732,1452923604
acfou,1,,1404151541,1452926237
acfrazee,1,@acfrazee,1390321347,1453173423
acg,376,,1249684947,1452888234
acgan,1,,1412143718,1453167204
acgdelhi,1,,1306744423,1452894026
acgh213,3,,1309151535,1450809997
acgourley,3207,"co-founder at http://www.bitgym.com\nalex@bitgym.com",1172011844,1452463449
ach,3,,1288630685,1452890538
ach5689,1,,1312976733,1452895755
acha11,1,,1276222040,1452889344
achacha,7,,1344873845,1452905249
achaido,1,,1327249558,1450207814
achairapart,134,,1378291214,1450771816
achakrabarti,1,,1410979261,1452931388
achakravarty,1,,1357188793,1450207814
achal,107,achalddave@live.com,1339915878,1450207814
achalendratamil,1,,1400236552,1452924415
achalkley,986,,1318549057,1452806483
achalmers,4,,1285110598,1452890023
achalshah,5,,1357957598,1450207814
achalv,32,,1338298038,1450207814
achamayou,119,,1343331662,1452711488
achamess,1,,1409872930,1452930539
achamian,2,"Hacker. CTO and co-founder of TrustedRishta (http://trustedrishta.com) and CodeMonk(http://rubymonk.com http://pythonmonk.com). Ex-CTO and co-founder of C42 Engineering (http://c42.in)<p>http://twitter.com/niranjan_p\nhttp://github.com/achamian",1291979847,1452903557
achamilt,1,,1398053677,1450207814
achan99,1,,1436367452,1453170595
achancer,2,,1310644747,1452895077
achanda358,32,"my public key: https://keybase.io/achanda; my proof: https://keybase.io/achanda/sigs/zOV-L-Uspsh977GWKbT1Qy34C3AVTtkZh9d4BH7GVR8",1383527393,1453165660
achanlon,1,,1327100142,1452899953
achao,3,,1446488946,1453173473
acharekar,122,,1255967499,1450207814
achariam,947,achariam.com,1353711968,1450207814
acharkin,2,,1286416228,1452890159
acharlieh,1,,1355425613,1452910679
acharm,7,,1325663657,1452899344
acharnley,2,,1430748263,1453168781
acharnou,1,,1417493550,1450267840
acharya_p,2,,1332383750,1450207814
acharyamba,1,,1305895711,1452893808
achat,7,,1353862460,1452907543
achauve,1,"CTO @ Serenytics -- startups and software development addict\n@adrienchauve",1425977442,1453169954
ache,1,,1400785502,1453171530
achedeuzot,1,,1413309826,1450207814
acheeseman,1,,1395763937,1452922468
acheioferta,1,"Achei Ofera - Um sistema de busca de sites",1319226676,1452897883
achem,2,,1422652729,1453166003
acher1,1,,1368549671,1452912375
acherian,1,,1345515761,1452905418
acherion,3,,1391464968,1453171693
achernya,202,,1334018851,1451357262
acheron,2470,,1319037213,1452638570
acheron-fossae,5,,1369914999,1452913045
achetnik,1,,1452512228,1453175140
acheung,15,"Leaving a PhD behind to join the startup bandwagon; glad to know I'm not the only crazy one.",1172148148,1172148148
achew22,332,"Andrew Allen\nhttp://achew22.com",1254707755,1450207814
achews,1,,1267144890,1452890491
acheyer,3,"Adam was a Founder and VP Eng of Siri Inc., and, after Apple acquired the company, a Director of Engineering in Apples iOS group. Adam was also a a member of the founding team at Change.org (50M+ users), and a Founder of Genetic Finance (1M+ cpus).",1394742730,1450267840
achguy,6,,1399232240,1452924045
achiaga,1,,1371044674,1452913626
achiang,165,http://chizang.net/alex/blog,1319951931,1450207814
achiku,60,,1440419557,1453171803
achilds55,1,,1302717701,1450207814
achileas,8,,1369023465,1452917685
achille,1065,twitter.com/achille,1223783541,1450207814
achille2,107,,1335346988,1450207814
achillean,522,"I run a small search engine that finds the stuff that&#x27;s not on Google.<p>[ my public key: https://keybase.io/achillean; my proof: https://keybase.io/achillean/sigs/pAkWPdJqJdzd0yF5H_6yoEy0vjcBjtE8KXfx7fsn2LY ]",1259806563,1452730756
achillesfrenkel,1,,1316300519,1452898858
achillesheel,1,,1175145156,1175145156
achillessin,1,,1430888441,1453168868
achim123,1,,1421943877,1453165495
achinb,5,,1296501616,1450207814
achinmay,1,,1415945706,1450207814
achint,1,,1402089270,1452925250
achipa,156,,1416917530,1450267840
achiral,5,,1294532983,1452892069
achisholm,1,,1396273849,1452925250
achiu,2,,1267225881,1452889058
achivetta,50,http://www.chivetta.org,1287901572,1450207814
achlamabach,1,,1351527363,1452921423
achlee,1,,1254336652,1452888375
achllies,13,,1290882815,1450207814
achmed,1,,1247004396,1452888025
achmeedess,1,,1266089442,1452888852
achoi02,1,,1203455360,1203455360
achola,1,"Iam a real lover of sociology",1310577571,1451060930
achompas,3157,"Data scientist at iHeartRadio.<p>Reach me at achompas+hn [at] Google&#x27;s email [dot] com.<p>http://acompa.net\nhttp://github.com/acompa<p>[ my public key: https://keybase.io/achompas; my proof: https://keybase.io/achompas/sigs/KdHH4LRgVwgb9n-pCR99fnRFnF9gH-kmTCR0P8_jFRg ]",1282421534,1451193189
achonim,1,,1443226902,1453172615
achou,4,https://www.linkedin.com/in/acchou,1332394965,1450207814
achoukah,1,,1325093056,1452899203
achow,147,,1422769143,1453165733
achr2,91,,1404410572,1450207814
achraf,1,,1317380289,1452897187
achristensen,1,,1346564253,1452905701
achristoffersen,79,,1296732700,1452895978
achron,1,,1361986206,1452910323
achronixinsider,1,,1264449410,1452888767
achterband,1,,1345647658,1452905418
achtung,1,,1419970138,1450267840
achudars,91,,1365511000,1450207814
achughes,201,,1337785167,1452903112
achuprin,14,,1371647266,1450207814
achute,1,"A student ....",1399698364,1453169801
achuwilson,3,,1393098212,1450207814
achy,86,,1330561331,1452900562
achy2,1,,1367671894,1452912144
achyfxgi,2,,1430447411,1453168638
achyuta,72,"People change.",1283100434,1452893696
achyuthm,1,,1403767332,1450207814
aci,24,,1235738736,1452887236
aci3ghsf,1,,1374410149,1452914922
acid,1,,1256566259,1452888440
acid__,2,,1346473910,1453170898
acid_andy,3,,1358840079,1452909044
acid_bath,162,,1266012286,1452888889
acidaus,3,,1375427843,1452915285
acidblue,-20,,1290122795,1452891526
acidburnNSA,50,,1386792371,1451246994
acidcaribou,3,,1360632290,1452909763
acidcoal,1,,1243004153,1452887906
aciddrop,1,,1377678227,1452915806
acidflask,30,"MIT research scientist and Julia developer.",1386701848,1450207814
acidhax,3,,1336055754,1452902681
acidity,8,,1368220984,1450207814
acido303,0,,1301489156,1450207814
acidonthatrax,1,,1377801196,1452915890
acidrain,1,,1304422306,1453167325
acidx,96,,1332287484,1452453985
aciestguy,16,www.neogisticsindia.com,1415049921,1450207814
aciid,19,,1449649032,1453174436
acinader1,1,"I like to code",1363287108,1450207814
acingg,1,,1437152504,1453170978
acinonys,1,,1415011707,1450207814
acip,2,,1424199873,1453166248
acirinelli,3,,1331508463,1453171657
aciuix,1,,1435689166,1453170325
acj,29,"A geek with a camera and a bicycle.<p>I work on Coach&#x27;s Eye.",1229911997,1450971084
acj1971,1,,1303282761,1452893433
acjacobson,4,,1350592479,1452186159
acjduncan,12,,1331632184,1450207814
acjohnson55,3938,"I am a software engineering and music technology specialist, a former teacher, and entrepreneur.<p>You can reach me at alan@breakrs.com",1349345698,1452630844
acjones617,1,,1392621473,1452931984
ack,9,,1209583035,1452647737
ack006,1,,1388365323,1452919615
ack0x06,3,,1351913221,1452907085
ackack,1,,1247118233,1452888284
ackackackack,6,,1340216542,1452904654
ackalker,77,,1402003694,1450207814
ackattack,8,,1252501126,1452888344
ackava,1,,1439103181,1453171393
ackdesha,6,http://about.me/ben.stroud,1296166206,1450207814
ackerhayewsnay,3,,1288736541,1452890491
acketon,12,"I&#x27;m a Boston area web/mobile/ui designer & front end developer.<p>http://www.dakotachichester.com",1348775450,1450207814
ackfoo,37,,1373576851,1451211782
ackien,3,,1336556323,1450207814
ackim,4,,1425662452,1453168023
ackkchoo,259,,1234504951,1452887288
ackley123,1,,1335271770,1452902371
ackleyjudson,1,,1369384295,1452912781
ackljony,1,,1330508968,1452900347
ackmac,1,,1428984764,1453168296
ackmm7,5,,1300760534,1450207814
acknickulous,61,"The man, the legend, the slamdancer.<p>http://www.flarb.com\nhttp://www.ralphbarbagallo.com",1301816659,1452893181
acknowledge,3,,1393863130,1450207814
ackonport,1,,1323312005,1452898757
ackr,1,,1309731853,1452894716
acks,0,,1201476367,1201476367
ackushner,1,,1349030421,1452909986
ackydoodles,24,,1391523535,1452921067
acl,792,,1249317929,1450207814
acl2149,2,,1377321183,1452915749
aclark,589,"Python Web Developer & Musician",1293647843,1450207814
aclatuts,2,,1448508284,1453174170
aclb5,2,,1435019397,1453170702
acleetus,0,"[ my public key: https://keybase.io/ananyacleetus; my proof: https://keybase.io/ananyacleetus/sigs/5zXHGkpK7w8QpkfJpxddgQD2I3oG4QzbwYKDm1DIC6A ]",1395886644,1450207814
aclement,7,,1350057667,1452906637
aclements18,92,"Sony Pictures Entertainment. Former: Digital Entertainment Ventures, NYU Innovation Venture Fund, & New York Angels.\nNot at all a skilled hacker, sorry for crashing your party",1299743905,1450207814
aclemmensen,1,,1418570008,1450267840
aclevername,14,,1372453285,1452914357
aclevernickname,152,,1365536653,1452911650
aclimatt,340,"Co-founder of Bitmatica (www.bitmatica.com), a software consultancy.",1293748641,1452103642
aclinnovator,1,,1427147395,1453167442
aclissold,57,,1397226423,1452107521
aclloyd,1,,1444592648,1453172979
acln,2,,1384523033,1450207814
aclockheart,1,,1411668561,1452931886
acloudbuster,2,,1331042893,1453169683
acltc,1,,1443788447,1453172779
acluistic,1,,1351704130,1450207814
acm46,1,,1328081264,1450207814
acmakhoa,1,,1409712190,1453169212
acmd,3,,1419338122,1450267840
acmdin_,1,,1387873841,1452919548
acme,11,,1229965606,1450207814
acmeallan,1,,1337488341,1452903053
acmecorps,34,,1241859824,1450207814
acmegeek,4,,1182822475,1182822475
acmemonument,4,,1403658604,1450207814
acmeworld,1,,1336004366,1452902611
acmeyer9,28,,1310005901,1452872391
acmiller,18,,1335129142,1450207814
acmisiti,3,,1303364417,1451429416
acmtix,1,,1371486605,1452913761
acmurthy,3,,1297733570,1450207814
acmyers112,2,,1440716924,1453171883
acn832,1,,1333427507,1452901360
acnalesso,1,"ABC === Always Be Coding",1380448805,1450207814
acnesolutions12,1,,1321829308,1452898481
acoard,13,,1416805587,1452927952
acobley,2,,1300045340,1452892673
acobot,0,,1338873578,1452903362
acodelover,6,,1395166842,1452922340
acoder,7,,1313085551,1452895755
acoderslife,2,,1260502120,1452888647
acodesmith,14,,1353515708,1450207814
acodingdude19,1,,1303070809,1452893372
acoggan,1,,1346363216,1452905701
acohen,1,,1349101791,1452906371
acol,24,,1207326192,1450207814
acolavin,1,,1363635275,1450207814
acoleman616,247,"Consulting developer and designer, and soon-to-be author. I&#x27;m writing a book helping people learn to code and create their first web app called &quot;Your First Web App&quot;: http://www.alexpcoleman.com/your-first-web-app/<p>Blog: http://www.alexpcoleman.com/blog/<p>Consulting: http://www.alexpcoleman.com/<p>@alexpcoleman",1340224469,1450235861
acoleopteus,1,,1370775266,1452913379
acoliver,4,,1341523746,1452904250
acollins,3,,1338398445,1452903302
