ID,Karma,About,Created,Updated
aoriste,54,,1267138739,1452888889
aorloff,68,,1396041305,1452230967
aoro,42,,1424899552,1453168935
aoroz,-4,,1363826834,1452912102
aorozco,1,,1305897871,1452893808
aorshan,784,"Personal website: www.adamorshan.com<p>Gmail: adamorshan",1308894595,1450207814
aorsi,1,,1281487089,1452889716
aortali,1,,1235787126,1452887175
aortega,468,"http://www.groundworkstech.com - Hacking the Internet of Things - alfred at groundworkstech.com - @ortegaalfredo",1313975169,1450207814
aortenzi,7,,1307126413,1450207814
aorth,72,"GNU/Linux, Indian food, and death metal. https://mjanja.ch.",1403711665,1450207814
aorticsm,1,,1344352040,1452905119
aoruclar,2,,1381973513,1452917685
aoruz,61,"Programmer. Tech Lover. Cyclist.<p>Just love this code<p>print &quot;This is a FizzBuzz Game!&quot;\nfor i in range(1, 101):\n	if i % 15 == 0:\n		print &quot;FizzBuzz&quot;\n	elif i % 5 == 0:\n		print &quot;Fizz&quot;\n	elif i % 3 == 0:\n		print &quot;Buzz&quot;\n	else:\n		print i",1436975546,1453170782
aoschadlin,7,,1296079797,1452892570
aosmith,137,"https://alexsmith.io/\nhttps://twitter.com/aosmith\nhttps://linkedin.com/in/aosmith<p>[ my public key: https://keybase.io/aosmith; my proof: https://keybase.io/aosmith/sigs/Z-R2doJyeGLt89I2rF95R9Df6m1ODGkOHAH_5yNI984 ]",1341328609,1450207814
aosteraas,3,,1313979044,1452896588
aosterwalder,1,,1305200833,1452893696
aostiles,1,,1411861881,1450207814
aostler,1,,1377290704,1452915703
aothman,303,http://www.cs.cmu.edu/~aothman/,1256623048,1450207814
aotw,8,,1427207445,1453167454
aourir24,1,,1362321651,1452910428
aout,63,,1384780216,1450207814
aouyang1,75,,1425675582,1453169226
aov_vinz,1,,1319089631,1452897802
aoverk,1,,1383352320,1452917933
aoverton,1,,1398957602,1452923973
aox,1,http://pastelabs.com,1412223613,1452932480
aoxfordca,8,"Startup Summer 2014 \nBoulder, Colorado",1390696257,1452920817
aoyama,1,,1336620808,1452911268
aoycombnews,1,,1315403245,1452896454
aoza,1,,1313441460,1452898664
aozgaa,5,,1358884456,1453174253
aozturk,3,,1447928639,1453174022
