ID,Karma,About,Created,Updated
Amarjit,5,"@amarjitinfo<p>#CyberSecurity Professional #Security Expert & #Blogger | Very Active on #Internet #Facebook & #Twitter. #Hacking Freak. #CISCO #JUNIPER #MPLS #SEO #SMM #SMO",1304169049,
Amaro14,1,,1412485655,
Amarok,121,"Medical Student, Lisbon<p>interests: German, Python, cycling, Linux games",1348060448,
AmaroqWolf,5,,1267790281,
Amat,1,,1410540757,1422283129
Amatewasu,1,,1396214507,
Amazing123,0,,1331050792,
AmazingBytecode,54,,1304035592,
AmazingMe,12,,1296746065,
AmazingWill,121,,1329047723,
AmazonV,1,,1290530971,
Ambadassor,8,,1350929282,1424787706
Ambattur,1,,1332306011,
Amber-Autrey,1,,1297095926,
Amber2013,1,,1357986477,
AmberKhan,1,,1343794436,
AmberS,3,,1271879261,
AmberShah,757,amber@codeanthem.com,1271348860,
AmberWalter,1,,1386642969,
Amberose,1,,1406739274,
AmbientLion,8,,1426988369,1427139477
Ambient_Malice,3,,1438426301,1438472414
Ambika_maggu,1,,1426670725,1426765887
Ambix,3,,1228421196,
Ambroos,60,,1429515253,1452167474
Ambrosia,28,,1381466697,1425868944
Ambujkumar,7,,1326430995,1444350469
Amdijefri,21,,1219012911,
Ameero123,2,"""working on the next big thing"" -- of course.",1308175418,
AmeliaNW,1,,1345151585,
Amellia,1,,1308907903,
AmelnCam,0,,1412108674,1412973343
Amelot,1,,1403581510,
Ameo,2,,1433625238,1433666845
AmerBanker,1,,1445965822,1449003548
AmeriAsparagus,1,,1352665515,
AmericanEateri1,1,,1312883564,
AmericanEateri2,1,,1314331241,
AmericanFail,9,,1370573906,
AmericanOP,286,,1241372583,1428095690
AmericanSecret,1,,1371078509,
American_Pie,8,,1300060883,
AmericasNewsNow,-7,,1314807010,
Ameriks,1,,1321780723,1445597678
Amethi,3,,1381926323,
Ameykanade7,1,,1301778668,
Amezarak,1298,,1387591199,1452694376
Amfy,131,,1358599040,1415550610
Amicabled,1,,1433326832,1444128878
AmieWilson,1,"Scorpiotechnologies is one of the leading seo company in chennai for over 10 years. Our excellent team members will do this great job for you and your website and will lead your site to a top leading position which can found out by any search engines easily for the social marketing customers.",1360665955,
Amiga64,3,,1436729660,1436997411
AmiiJewels,39,,1379570920,
Amilia,2,,1431616223,1432319341
AminShawki,3,,1349120817,
Amincd,10,,1304940225,
Amio,1,,1401292557,1445485298
Amir6,4,,1442166303,1452721642
Amir98,7,,1429719334,1429735092
AmirS2,47,,1330535101,1452023889
AmirSelambewFC,1,,1376575656,
Amir_R,1,,1409933630,1414526596
Amiral-D,2,"CTO @ MerciCapitaine\nFrench eBusiness for men : Renew your manly goods easely.<p>http://www.mercicapitaine.fr/",1392137729,
Amirkohate,2,,1296307413,
AmitAsthana,1,,1420216916,1420216941
AmitBansil,8,,1252329930,
AmitLavi,1,,1355828911,1417001684
AmitRanat,5,,1341308267,
AmitRele,1,,1375197651,
Amiti,4,,1387361311,1437421642
AmitinLA,31,"gmail/jabber: amitrunchal",1281022939,
Amitmaurya42,1,,1323348417,
Amitsmarty,1,,1336368870,
Amitthebest,1,,1319881968,
Amjad123,1,,1424067785,1424067887
Amm380,1,,1326006453,
Ammar,3,,1244752059,
AmmarKarim,1,,1452097656,1452097775
Ammike,1,,1312474566,
Ammmm,1,,1251621586,
Ammo,1,,1234388297,
AmmoToad,6,,1299388609,
Amnity,1,,1312314244,
Amnon,72,,1273394959,
Amokrane,183,"http://about.me/amokranechentir\nhttp://www.chentir.com",1294500470,1440974697
Amorymeltzer,2649,https://twitter.com/Amorymeltzer<p>https://github.com/Amorymeltzer/,1405644524,1452803434
Amos25,1,"Software Engineer recently relocated to St. Louis, MO",1396647052,
Amos42,1,,1355389987,
Ampdraw,1,,1348218545,
Amped77,6,,1299207001,1413260584
Amplifind,13,,1380900555,
Amprajj,1,,1286489110,
Amr93,-1,,1247767658,
AmrEldib,1,,1378500854,
AmrMostafa,41,,1274562955,1426164256
Amri,1,,1353015858,
Amrinder12345,0,,1442311824,1442318199
Amrita_Sheokand,1,,1443069595,1443069661
AmroAdel,1,"c++ developer",1437386233,1438418288
AmsterDan,2,,1353078860,
AmuseMeTV,1,,1428672372,1428673046
AmustheGreat,2,,1414784498,1414812879
Amuthabujju,1,,1315289910,
AmyHanes,1,,1257253847,
AmyLynchTW,2,,1380639082,
AmyMcFarland,1,,1337206767,
AmyRyan,1,,1291946790,
AmyStephen,1,,1250452457,
AmyWasHere,1,,1412600649,
Amybella,1,,1317216819,
AmybellaDesign,2,,1317273771,
Amygaz,9,,1360343016,1445607783
AmyyBella,1,,1319302589,
Amyzhao,1,,1331952658,
aMMQSrTR,2,,1439067917,1453171393
aMacbook,3,,1348927146,1452906370
aMadMan,1,,1363673256,1450207814
aMakerOfThings,7,"http://anadro.me/verse/Jon :D",1419817203,1450267840
aMike,4,,1229191676,1452886843
aMoniker,50,,1309496954,1450207814
aMtnViewer,-2,,1336065080,1452902681
am-user,21,,1440780748,1453171923
am0x,1,,1408586696,1453166109
am185,10,,1404451582,1450207814
am2012,1,,1336493570,1452902858
am2267,5,,1345636637,1452906225
am27,1,,1451143144,1453174780
am29,1,,1332056947,1452900855
am3081,1,,1386833786,1453167442
am391,338,,1413905973,1450207814
am4hc9p3t9l,1,,1331719427,1452900708
am817,0,,1414633579,1450207814
amInvestigator,0,"Long time HN subscriber -- 2nd account for this Ashley Madison search engine project which I put together with some friends.<p>Cool tech:<p>My first ReactJS - LOVE IT!  Web dev is permanently changed IMHO.<p>My first graphdb - Won&#x27;t tell you which one but this one is a cool idea but snake oil.  It was the worst experience with a released product ever!<p>Want feedback on BUGS, SUGGESTIONS regarding ui/operation/feature/marketing/business/etc.  And of course I’d be interested to listen to your feedback on MORALITY, PRIVACY in the digital age and general opinions on if I’m going to hell for making a tool.  ;-o",1443875166,1453172903
am_,2,,1404236727,1450207814
am_a_droid,1,,1301662721,1452893128
ama,1,,1320399481,1452898236
ama729,640,,1387020610,1450207814
amaaanda,1,,1299866055,1452892672
amaal,1,,1307633869,1452894229
amaan2007,1,,1425815181,1453166957
amaanr,40,"cofounder of sameboat.ca",1344880222,1450207814
amaanrattansi,1,,1337643520,1452903081
amaasik,7,,1429868338,1453169954
amaboura,1,,1317225229,1450207814
amac,146,"website: alexmacgregor.com\nblog: journal.alexmacgregor.com\nemail: am@alexmacgregor.com\nfounder: legendwearable.com",1264061400,1452543451
amacalac,7,,1423177961,1453165867
amacater,1,,1294053179,1452892042
amacbeth,2,,1276710546,1450207814
amacfie,1,,1352707711,1452907279
amacgregor,2,,1222473331,1452886573
amacide,1,,1363921098,1452911268
amacinho,107,,1307244681,1450207814
amackera,1205,"Engineering Lead at Tilt (https://tilt.com).<p>Graduate of Applied Science in Computer Engineering from the University of Waterloo.<p>We&#x27;re hiring!<p>Email: anson@tilt.com\nTwitter: http://twitter.com/amackera\nWeb: https://mackeracher.com<p>[ my public key: https://keybase.io/amackera; my proof: https://keybase.io/amackera/sigs/aYyGrCwTgLx4ON4olp_HYnn9w_viFudEbIp9vIuBYC0 ]",1200681124,1452187132
amackey07,3,,1342503802,1453168464
amaclin,2,,1406606095,1452928205
amad,1,,1285435828,1452892847
amadafoster,1,,1318398987,1452897594
amadahy,7,,1445598614,1453173264
amadamala,1,"Programmer. Mobile application developer.",1223663531,1450207814
amaddox,52,,1317084020,1452897670
amadeoh,1,,1402843582,1452925448
amadeus,111,,1291749136,1450207814
amadeuspzs,298,@amadeuspzs,1363023801,1452910766
amadeusw,83,"Amadeus https://twitter.com/RockMeAmadeu\nhttp://codeconnect.io/",1390184498,1450207814
amadib,-1,,1421185207,1453165223
amadis,1,,1345567977,1452905418
amadiver,412,,1237621697,1452887350
amado,1,,1397052088,1452923931
amadoru,4,,1309535549,1452894620
amadoumtrl,1,,1425868327,1453170795
amadvance,54,,1255447204,1452443068
amaeze,1,,1312281604,1452895525
amag,67,,1382959143,1452899697
amagazine,1,,1291818456,1452891826
amagdic,1,,1339048663,1452903391
amageed,5,"http://softwareninjaneer.com/\nhttps://github.com/amageed\nhttps://twitter.com/amageed",1423676277,1453166028
amaghrabi,6,,1379536043,1452916579
amagnus,1,,1295703948,1452906850
amaguire,1,,1436873161,1453170742
amagumori,251,,1379929252,1450207814
amahadik,131,"MedTech innovator with multiple cutting-edge, FDA approved, product launches. Wharton MBA (Finance) to provide the ivy-league network and academic rigor.",1300206691,1452892847
amahdee,1,,1429999316,1453168464
amahon,9,,1265073119,1452888810
amahoolive,1,,1317217110,1452897187
amai,32,,1361788882,1451872846
amaikuma,2,,1392064461,1452921377
amailkhan7,1,,1321522059,1452898448
amaimon,1,,1327994246,1452900115
amaio,1,,1358281367,1452908808
amaiorano,1,"Game dev, father, hacker.<p>blog: amaiorano.com",1395664981,1452922468
amair,2,,1337245916,1452903018
amairhussain,1,,1407519102,1452929174
amakaruk,9,,1383955306,1452918321
amake,79,,1381825870,1452693655
amaks,1269,,1350058820,1452256183
amaksymiw,3,"Avid blogger, working @OpenViewVenture<p>My firm's website:  www.openviewlabs.com",1293020338,1452891944
amalag,1620,,1291175706,1452799653
amalakar,13,,1339526755,1450207814
amalakhil,1,,1345924270,1452905507
amalakhov,1,,1329348771,1452900913
amalantony06,485,,1361934431,1450207814
amalashkevich,20,,1290647624,1450207814
amalcon,3154,,1191376285,1452505330
amalejackie,1,,1381890453,1452917315
amalfra,1,,1418896191,1450267840
amalhotra,4,,1380656492,1452916970
amalhotra123,1,,1422975852,1453165794
amaliak,1,,1413103404,1450207814
amalie2jorgen,1,,1315314392,1452896423
amaljoyprogod,1,,1364671639,1452911496
amalminson,1,,1332128397,1452900855
amalmurali47,5,,1390749389,1452923410
amalool,1,,1328812556,1452899953
amalowhatkin,3,,1327600446,1450207814
amalrik_maia,4,,1352359604,1450207814
amalter,35,,1275765831,1452889309
amaltiwari,1,,1431003847,1453169012
amalw,1,,1430736388,1453168762
aman-pro,6,,1420552160,1453165094
aman1121,1,,1413215008,1450207814
aman2304,1,,1449465499,1453174386
aman400,1,,1425015250,1453166672
aman74,1,,1310642203,1452895077
aman_abhishk,4,,1382707491,1450207814
aman_chauhan,1,,1314986469,1452896455
aman_kesharwani,1,,1303113141,1452893372
aman_tul,1,,1326201925,1452899438
amananoyes,1,,1319276099,1452897883
amanaroraa1,1,,1304763116,1452893599
amance,1,,1393176373,1450207814
amanda1314,1,,1312956802,1452895755
amanda218,1,,1330026471,1452900235
amanda555,1,,1329483074,1452900115
amanda5885,1,,1364885866,1450207814
amanda_centare,1,,1455036004,1455220768
amandaanne123,1,,1318313711,1452897594
amandabc,1,,1448480080,1453174158
amandac,0,,1452665930,1453175331
amandaferri123,1,http://www.amandaferri.co.za/,1340883998,1452903911
amandahugnkiss1,-4,,1434889698,1453170094
amandahugnkiss9,1,,1443239681,1453172615
amandahwood,2,,1400269644,1454885189
amandahyde,21,"community manager at NewsTilt.com",1271885699,1452889344
amandaj12,1,,1368641141,1452912485
amandala,8,,1418688867,1453168023
amandalatern,1,,1406960875,1452928493
amandalim89,23,,1314681868,1452897801
amandalotti,23,,1411573452,1450207814
amandamaguiera,1,,1403969557,1452927729
amandapey,17,,1262139929,1452888767
amandapitt,1,,1307716292,1452894229
amandareynau,2,,1293122141,1452891944
amandas,1,,1300494790,1452893324
amandaskipper,2,,1357663775,1452908688
amandataylor,1,,1318623629,1452897671
amandaveronica,2,,1312211828,1452895525
amandawild,1,,1403714663,1452926902
amandee,1,,1307642742,1452898201
amandell,1,,1435365509,1453170252
amandine,18,,1409851721,1450207814
amandiovaz,1,,1322077094,1452898518
amandle,582,,1252387218,1450207814
amandloi,1,,1338459699,1452903303
amando44,0,,1263159651,1452888724
amandon007,1,,1323454919,1452898811
amandpeterson,3,,1338770511,1452903391
amaneiro,4,,1307608388,1452894229
amanelis,94,,1282676224,1452891887
amanes,1,,1256933804,1452888474
amanfredi,260,"[ my public key: https://keybase.io/amanfredi; my proof: https://keybase.io/amanfredi/sigs/Wd_e3qiJ3VwbQboV9ByCi1CH-ct3BAbXfZETZQnb4Mc ]",1208453913,1450207814
amangai,1,,1302615807,1452893290
amanicdroid,2,,1318415072,1452897594
amanjain,2,,1287861343,1452890369
amanjsingh,2,,1327209026,1452899631
amankapur91,1,amankapur.me,1363197701,1452912657
amankhanna1976,2,,1379489278,1452916579
amankhatwani,1,,1217259351,1452886424
amankumra,1,"Entrepreneur, blogger, marketing consultant",1300461071,1452892737
amanmaan08,2,"iOS/AngularJS developer",1430717136,1453170595
amanne,36,,1373825659,1452914737
amanojaku,1,,1357583245,1452908645
amans19,1,,1370471172,1452913338
amansh9894,1,,1437632969,1453171155
amantalwar,2,"I love technology, product creation and online marketing including SEO, SEM, Social Media and Website design.",1359246271,1452909149
amantechniche,6,,1322683098,1452898664
amantechno,1,,1327657127,1452899681
amantesting,1,,1336609563,1452902858
amanthei,10,,1379411090,1450217557
amanthewinner,15,,1434406942,1453170337
amanthimarvan,1,,1305803144,1452894229
amantri,1,,1338839236,1452903362
amanuel,96,,1237902693,1450207814
amanullah,1,,1302259075,1452893233
amanvir,13,,1346237639,1452905646
amanvir_sangha,27,,1364909083,1450207814
amar-c,3,,1354197472,1452907626
amar-singh,0,,1454397266,1454885362
amar_c,2,,1385675093,1452919088
amar_dinsa,1,,1308188454,1452894329
amaral-herberth,32,,1387918629,1452919579
amaramrahul,1,,1454856262,1455025008
amaranand,213,"CS and Econ graduate from University of Michigan, Formerly Twitter & Facebook<p>@amar on twitter.\namar.s.anand@gmail.com",1296249691,1452892174
amaranth,57,,1336540935,1452620900
amarantha,5,,1384288590,1450207814
amaravadee,1,,1387990602,1452919579
amarazzi,1,"[ my public key: https://keybase.io/amarazzi; my proof: https://keybase.io/amarazzi/sigs/YKzTuIeZEu8YPKdNidondK4j_6_Zn3WxjRMa4mFfQME ]",1429269542,1453172072
amarbirchahal,3,,1351806232,1452907626
amarc,-1,,1277844023,1452889417
amarchenkova,1,,1404831798,1452928932
amarco,9,,1343241641,1450207814
amarcus,252,"From Melbourne, Australia.",1214445731,1450207814
amarcy,1,,1267246293,1452888928
amardeep,533,,1227042652,1450207814
amardeepcgupta,-1,"An aspring Entrprenure",1380776025,1450207814
amardeepranu,9,,1393335343,1450207814
amardi,1,,1343325005,1452904884
amareshray,1,,1330991011,1452900451
amargado,0,,1449244353,1453174351
amargherio,1,,1362622194,1453170488
amarghose,10,"Entrepreneur and salesman. Currently working at UserVoice, interested in sales, marketing and business development.<p>Recently launched a SaaS project that's still in an early phase but has active, paying users.",1356281396,1450207814
amargulies,14,,1298328975,1450207814
amari,1,,1370312673,1452913293
amaricaden,1,,1309862673,1452894717
amarif1,1,,1371792688,1450207814
amarigil,1,,1346195816,1452905646
amarinder,2,,1345282638,1452905352
amarinfo,1,,1303459176,1452893433
amarinph,3,,1354113424,1452907584
amaris1113,1,,1348006112,1453175215
amarjeet,3,"Building Stumble; Previously, in Tech-Product role at Practo & Exotel and Product/BD role at Claro Energy.\nI&#x27;m available @amarjeet000",1415210340,1450267840
amark,122,,1352825069,1450207814
amarkos,1,,1230211444,1452886955
amarnparker,1,,1332570831,1452900983
amarnus,1,,1367674023,1450207814
amarokaz,5,,1428518249,1453167968
amarpatel,2,,1390019847,1452046296
amarraja,104,,1349639048,1450207814
amarrella,1,,1404210544,1452926291
amarsahinovic,1995,http://www.sahinovic.com/,1331997093,1450207814
amarsaurabh,1,,1400787343,1452924593
amarte,25,,1416683345,1453165223
amartel,1,,1408466748,1450207814
amartinezfonts,1,,1365112447,1452922732
amartinsu13,14,"Partner at Simplicity Labs (simplicitylabs.co). @Stanford alum. Work @Stanford Behavior Design Lab w/ @bjfogg. From the 808: Honolulu. Twitter: @amartinsu13",1285209626,1450207814
amartone,1,,1279210535,1452889589
amarts,1,https://github.com/amarts,1379247085,1452916512
amartucci7,1,"Penn State Kinesiology Alum, DPT hopeful, and currently running a one-man-show at Happy Valley Apps.",1363053616,1452911355
amarty72,1,,1422770689,1453165733
amartya916,1249,"www.littlestat.com, www.sendbloom.com",1305587117,1450569052
amaru20,1,,1242268474,1452887906
amarusco,2,,1332539835,1452902981
amarv,1,,1441211563,1453172045
amarv1n,43,,1365953232,1452918056
amarvashishth,-7,,1427187182,1453167454
amarxmiller,1,,1445280488,1453173183
amasad,872,"twitter: @amasad\nJS infra @facebook",1313708808,1452839919
amasing,4,,1354738555,1452907820
amaslov,1,,1205856857,1205856857
amasoean,9,,1370842920,1451447833
amasran,1,,1316794743,1452896994
amass,5,"&quot;Given enough time, hydrogen starts to wonder where it came from, and where it is going.&quot; -Hydrogen",1393720241,1450207814
amassey,2,,1312695660,1452895688
amassparadox,1,,1398474167,1452923604
amastilovic,79,,1231910806,1452887037
amatai,1,,1366751997,1450207814
amatera,21,,1404399396,1452865347
amaterasu,11,,1399238810,1450207814
amateur89,1,,1375974819,1452915440
amateur_soclgst,11,,1449126115,1453174337
amateurguru,18,,1313477929,1450207814
amateurhuman,26,,1285357764,1450207814
amateurpolymath,30,,1424623558,1453166500
amatheny,1,,1402319817,1450207814
amatheus,720,,1238518948,1450207814
amathew,29,"Mathew Analytics LLC\nwww.mathewanalytics.com",1297888767,1452892465
amathstudent,84,,1405779370,1450207814
amatiasq,1,,1394705358,1452922219
amatic,65,,1413120516,1453167669
amativos,6,,1409133223,1453165721
amatix,249,"http://koordinates.com founder, open source contributor, map geek, sailing enthusiast. Was in New Zealand, now in Scotland.<p>Get in touch at robert@coup.net.nz or @amatix<p>[ my public key: https://keybase.io/rcoup; my proof: https://keybase.io/rcoup/sigs/erPE3dtWlicE8kWtYvVC7tPg_tSaXjaIMEueKWz0bH0 ]",1337230108,1452807177
amatos,2,,1267780617,1452888928
amatriain,59,,1268641442,1450207814
amatsukawa,32,,1317152581,1450207814
amattie,8,,1278093450,1452891444
amattn,126,,1288395631,1451694026
amattson,1,,1295132064,1452892097
amatullah,1,,1346024979,1452905578
amatus,224,"[ my public key: https://keybase.io/amatus; my proof: https://keybase.io/amatus/sigs/AQ--mVsOX9WkcYRafCo3SNh7YjIhKpZz4CvRywHr9WU ]",1311350614,1450207814
amatwl,13,,1424329916,1453166332
amatxn,65,"Software engineer in the Texas panhandle.",1397744488,1451442417
amauricio,1,,1333072717,1452901515
amaury,1,,1321978508,1452898518
amauryprieto,1,,1331839836,1452900782
amavisca,13,,1375509259,1450207814
amaxerlite,3,,1358374052,1452908875
amaxwell,16,,1347457554,1452906723
amay0001,2,,1308583819,1452894379
amaya5,1,,1381558382,1452917202
amaykul,20,,1299082557,1452892569
amayne,257,,1227736498,1452886722
amays_me,3,,1433901846,1453169811
amazari,5,,1324374755,1452217636
amazd,3,,1321114841,1452908501
amazed,2,,1284363004,1452889988
amazed_amazed,1,,1360260623,1452909634
amazedsaint,1090,"I&#x27;m Anoop,I blog at http://amazedsaint.com and tweets at http://twitter.com/amazedsaint - Developer.  Architect by profession.",1316229728,1452890741
amazing109,1,,1342812940,1452904688
amazing15,1,,1417801201,1450267840
amazingMe82,1,,1316105196,1452896588
amazing_jose,71,,1428094952,1453167822
amazingemw,1,,1425749225,1453166942
amazinggig,1,,1333707015,1452901482
amazingman,5,,1285891939,1450207814
amazingmedia,1,,1335392991,1452902546
amazingnews,1,,1237997640,1452900782
amazingnewsplz,1,,1313439841,1452895902
amazingpeople,1,,1317677520,1452897385
amazingpics,1,,1317224750,1452897187
amazingrando,1,,1418416625,1450267840
amazingsammy,1,,1329525532,1452900115
amaznev,1,,1417639718,1450267840
amazon8848,2,,1281876120,1452889775
amazon_not,130,,1421112253,1453165205
amazon_sec,1,,1425323465,1453166758
amazonfx,8,,1266848094,1452888965
amazonhome,1,,1307354603,1452894165
amazonkaiv,1,,1409913723,1450207814
amazonrailings,1,,1307336166,1452894165
amazonthrowaway,15,,1439649329,1453171560
amazoom,3,,1227681647,1452886722
amazyusa,1,,1313333239,1452895822
amb,-3,,1265389583,1452893181
amba00,1,,1364553877,1452911496
ambadnya,1,,1399176050,1452924045
ambago,4,,1404543518,1450207814
ambal,2,,1262455979,1452888724
ambarisha,4,,1373375629,1450207814
ambarragans,1,,1320962338,1452898339
ambarsar,1,,1377722218,1452915890
ambassador,1,,1282807323,1452889839
ambassador451,-14,,1372578476,1452914357
ambbai,2,,1286223470,1453175176
amber,1,,1246564439,1452888025
amber78,1,,1432121908,1453171013
amberakselrad,1,,1402593241,1452925315
amberb617,1,,1216910154,1452886424
amberdixon,1,,1314779137,1450827322
amberes,175,"During the daytime I&#x27;m the CEO of a small company (wage slave).<p>During the night I like to think that I&#x27;m bootstrapping my own company.",1327435420,1450207814
amberfadden,1,,1388732900,1452919809
amberingrid,4,"Just a gal who likes to program.",1281534111,1452889716
amberjames371,1,,1384227493,1452918382
amberjs,3,,1435350194,1453170241
amberkaplan,1,,1439485506,1453171515
amberlineeds11,1,,1318830077,1452897883
amberlong,1,,1311233330,1452895170
amberruth,1,,1407751471,1452928981
ambertch,60,,1254034721,1450207814
amberturner,1,,1439218997,1453171436
ambestmedia,1,,1314079782,1452896103
ambethia,1,,1398879982,1452923931
ambhaiji,1,,1400445022,1450207814
ambiate,1175,"jonathan dot drouillard at gmail<p>interests: bioinformatics, math, programming",1264129631,1452169233
ambicapter,93,,1435894983,1453170446
ambidesi,1,,1417192357,1450267840
ambidex,1,,1391508199,1452921067
ambient,1,,1220221286,1452892174
ambientalien,1,,1351695366,1452907024
ambientwhsiper,8,,1374002947,1452914804
ambigu0us,2,,1393606239,1452921997
ambiguator,41,"Graphic Designer",1351388410,1452906985
ambiguity,75,,1294252601,1452892631
ambiguousyak,2,,1363009532,1452910679
ambirex,953,"twitter @ambirex",1284333589,1452002030
ambiscreen,1,,1442585823,1453172457
ambition,1234,aran@arandonohue.com,1186965712,1440169020
ambitionvc,1,,1387232139,1452923410
ambitiouB8c502,1,,1338647281,1452903333
ambitious,54,,1289614249,1452891720
ambitious82,1,,1336024295,1452902611
ambivalence,53,"Python core developer, chronic perfectionist, pianist, dad.<p>[ my public key: https://keybase.io/ambv; my proof: https://keybase.io/ambv/sigs/YFlWGlv21O-p2KBCGkahQq5QvzaW2fYVzzXGYMEreM8 ]",1241129830,1450207814
ambiversive,14,,1188959478,1188959478
ambler0,548,Dilettante,1312998662,1450207814
amblore,4,,1312051913,1452895451
amboar,481,,1314832656,1450207814
ambodi,1,,1418388266,1453175017
ambr,2,,1420563416,1453165028
ambradeibimbi,1,,1345545371,1452905418
ambre,1,,1348960709,1452906370
ambrella,2,,1450837023,1453174742
ambrex,1,,1366646071,1452912002
ambrice,77,,1279400562,1452603412
ambriz,1,,1367336980,1452912053
ambroff,9,,1312840409,1453175189
ambrood,191,,1390356865,1450207814
ambrop7,612,"My interests:<p>- Programming, open source (C, C++)<p>- Linux, Gentoo<p>- Computer networks<p>- RepRap 3D printers (got a RepRapPro Mendel)<p>Most of my open-source software is available here: https://code.google.com/p/badvpn/ . This includes:<p>- NCD programming language<p>- Tun2socks network layer proxifier<p>- Peer-to-peer layer 2 VPN<p>I&#x27;m also developing the APrinter open-source firmware for RepRap&#x27;s: https://github.com/ambrop72/aprinter .",1345056485,1451687599
ambroseblaine,1,,1340771088,1452903911
ambrosebs,123,http://twitter.com/ambrosebs,1311008118,1450207814
ambrosebud,1,,1336049739,1452902681
ambrosechua,1,,1420094825,1450267840
ambrosio,6,,1424576691,1453166481
ambrsina,1,,1305569145,1452893759
ambuj,1043,"A full stack .NET developer and part-time hacker!  Contact at: ambuj.co.uk",1324484487,1451559435
ambujkumar1988,1,,1358607630,1452908948
ambulancechaser,27,,1405363910,1452008371
ambulatorybird,325,,1222288462,1452886573
ambushtv,1,,1381673222,1452917266
ambybamby,1,,1349024716,1452906371
amc3456,1,,1325259422,1452899203
amcaplan,2,"Student @ Flatiron School, Ruby 004",1388429255,1453165028
amcaskill,29,,1352335946,1452907543
amcastillo,53,"[ my public key: https://keybase.io/andreacastillo; my proof: https://keybase.io/andreacastillo/sigs/f7J0Q58ZLlQuvNkKTdVyDt4dKcIBPmClfN82ps3K5hA ]",1298342117,1453167302
amccadams,1,,1365630712,1452911681
amccann,1,,1185919932,1185919932
amcclosky,4,"Software Consultant, Austin, TX",1235850369,1452888183
amccloud,255,andrew@fileright.com,1279708384,1450207814
amccollum,43,,1234853072,1450207814
amcdnl,7,,1427979344,1453167755
amcdonald,3,,1365172408,1452911594
amcfague,1,,1257264099,1452888474
amcgregor,23,,1339709725,1452903523
amchang,-1,,1296962373,1452892263
amchenault,1,,1371919594,1452913912
amcintyre,415,,1278194878,1452892737
amcire,4,,1366657849,1452911874
amckean,1,,1409948945,1452930539
amckee1711,1,,1298588776,1452892498
amckenna,391,,1350919388,1450207814
amckenzie,41,,1318259273,1450528497
amckinlay,10,,1346812763,1450207814
amckinnell,1,,1286653867,1452890159
amcl,2,,1260055070,1450207814
amcnair,1,,1309198711,1452902486
amcnamar,11,"Co-Founder at http://selectstartstudios.com, a mobile development studio in Ottawa, Canada.",1233609082,1452887114
amcnellis,5,"former start-up ops/product/BD guy.  current consumer internet equity research analyst.",1323116111,1450207814
amcnett,53,,1360086201,1450207814
amcrae,2,,1246411289,1452888024
amcrascal,2,,1378698910,1452916205
amcrest,1,,1313469835,1452898553
amcrest11,1,,1314785885,1452896359
amcrouch,1,"Cross platform and web developer using what ever is best for the job.",1328477376,1450207814
amcseo,1,,1225590976,1452886646
amcupsailor,1,,1366329591,1452911915
amcvega,1,,1194269318,1194269318
amd,2,,1207189597,1207189597
amd1858,1,,1322978409,1452898709
amd58198,0,,1384885435,1452918932
amd_,4,,1430873480,1453168868
