ID,Karma,About,Created,Updated
qfan,5,,1413666326,1450207814
qfchen,2,,1348941879,1452910264
qffg002c,1,,1332478341,1452900955
qfgwqgqw1d,1,,1333785099,1452901435
qflux,3,,1369117625,1452912657
qfox,3,,1300454526,1450207814
qfoxx22,1,,1403538971,1452926858
qftewsn2,1,,1347346473,1452906002
qfwfq_,8,,1447878340,1453174022
qfwqfw,1,,1332600543,1452902911
qfx3,60,,1437495005,1453171360
qgaultier,1,,1400864003,1450207814
qgbnm,1,,1322533126,1452898583
qger,1,,1318493044,1452897670
qghbnm,1,,1321874901,1452898481
qghnbv,1,,1322967119,1452898709
qgi,11,,1355253686,1450207814
qgmr101,0,,1416382653,1450207814
qgnds3ar,1,,1345451920,1452905352
qgnds8ag,1,,1343182314,1452904814
qgrtgeqrt,2,,1313093213,1452895755
qguv,9,http://qguv.github.io/,1386870959,1450207814
qh8,1,,1341178958,1452904047
qhe,1,,1395901362,1453168591
qhead,2,,1284877734,1452890023
qhfgva,4,,1288726551,1450207814
qhhcpfpn,1,,1318168283,1452897529
qhien1000,1,,1321261028,1452918604
qhoang09,12,"I&#x27;m cofounder and CEO of Birdly.<p>Birdly connects your entreprise softwares (expenses, CRM, travel...) to your messaging apps (SMS, mail, Slack...)<p>We built a Slack bot that lets you have 360° view on your customer.<p>Ask the bot &#x27;infos customer_name&#x27; then he&#x27;ll answer with infos from Salesforce / Stripe / Zendesk ...",1405591164,1453172471
qhoc,28,,1360660059,1452498432
qhoxie,6101,"Founder of Swiftype. I can be reached at qhoxie [at] swiftype [dot] com",1216670730,1450207814
qhubertz,1,,1441129414,1453172954
qhung49,4,,1363524553,1450207814
qhwa,1,,1440290943,1453171779
qhwki62186,1,,1331624798,1452900615
qi,21,,1341244168,1452904047
qiahua,1,,1326434124,1452899469
qiang1012,1,"Software Developer at State Street Corporation, A man with a dream",1299743780,1452900955
qiangdahei,1,,1316854298,1452896994
qiangui1881,1,,1333520349,1452901775
qianhunet,1,,1311937873,1452895373
qiankun,1,,1312910440,1452895755
qianlifeng,2,,1398069432,1452923410
qianliu,2,,1297275264,1452906723
qianyang,1,,1375071223,1452915109
qianyilong,7,,1390938459,1452920652
qiaolongji,1,,1310482125,1452895004
qiaor,1,,1403648549,1452926069
qiaorui,1,,1427983233,1453168224
qiawia,1,,1357556818,1452908644
qiejeffery,1,,1340508916,1452903669
qiemem,32,,1238398819,1450207814
qifan,1,,1378274711,1453169257
qigcxliuwl,1,,1314931936,1452896423
qigldzexln,1,,1333107776,1452901228
qihqi,11,,1439824070,1453171613
qikeliinlove,1,,1336146770,1452902681
qikingsmill,1,,1338523314,1452903333
qikon,3,,1324925723,1450207814
qikpadrev,1,,1343063889,1452904722
qikquestion,16,,1300712255,1450207814
qil,1,"SW Developer @ Conduit",1329763274,1452900162
qilisiang,38,,1362828338,1452910812
qiller,5,http://everfall.com,1328317615,1450207814
qilo,3,,1370421679,1450267840
qimfgh8ny7w,4,,1436170027,1453170552
qimingweng,1,"Chief Product Officer at Edusight",1395953329,1453170274
qimlkliokc,1,,1313636649,1452895978
qingchu58961,1,,1337732634,1452903081
qingezen650,1,,1332015537,1452900855
qingjie21,1,,1312772197,1452896231
qingqiao2865,1,,1336542857,1452902858
qingtianu1,1,,1315069733,1452896391
qingu,167,,1318291542,1450207814
qingxue,1,,1380161663,1452916851
qingyun,1,,1444970073,1453173103
qinhongaihu,1,,1317209558,1452897187
qinix,3,http://www.qinix.com,1347981768,1450267840
qinzi,1,,1316595312,1452896994
qipsagi1,2,,1446839867,1453173950
qiqicat,1,,1347460029,1452906073
qiqing,1340,"sandstorm.io\nchezjj.com<p>[ my public key: https://keybase.io/jadewang; my proof: https://keybase.io/jadewang/sigs/myh-nYcLD3-yIOUuMpWjAQcYMj_CuIMiNsEd2qv7vdk ]",1242690746,1450207814
qiqipiao,1,,1312853933,1452895689
qiqiyan,7,,1294466875,1452892069
qirou7262,1,,1317944901,1452897451
qirqwlifdp,1,,1314928721,1452896391
qirui9049,1,,1314145643,1452896103
qisine,466,https://github.com/qisine,1363009315,1452910679
qitaquinn,1,,1341594794,1452904354
qitarocom,1,,1321867322,1452898481
qiuaznipxlih,1,,1313636511,1452896103
qiubo1999,1,,1312978937,1452895755
qiulab,2,,1392707877,1452921603
qiuorehGWli,1,,1313488103,1452895902
qiuqiufe83,1,,1335346901,1452902431
qiuqiugy87,1,,1336188629,1452902681
qiuqiuos22,1,,1336188629,1452902681
qiuqiupe47,1,,1334755060,1452902180
qiuqiuqi18,1,,1335346900,1452902431
qiuqiusp20,1,,1335347271,1452902431
qiuqiutj42,1,,1335346901,1452902431
qiushihe,12,,1300828256,1453171842
qiusk-ir,1,"  , ,  ,  , ,     ,  ,     , ,  ,   ,   ,  ,qiusk,qiusk marketing, ,  ,  ,     ,      ,",1354377083,1452907680
qixiang,3,,1377759678,1452917315
qixingcalson,1,,1344423498,1452905119
qixxiq,780,"Co-founder of Smyte (YC W15)<p>Previously: Instagram (Facebook), SnapBill<p>http://www.github.com/qix\nhttp://www.smyte.com",1278948268,1450207814
qiyanbooq,1,,1334849947,1452902181
qj4714,8,,1415017780,1450207814
qjighap,0,,1392264739,1453169126
qjing1495,1,,1315963385,1452896588
qjing2231,1,,1315963394,1452896588
qjing4707,1,,1315963409,1452896588
qjing5214,1,,1315963369,1452896588
qjing6488,1,,1315962354,1452896588
qjing6916,1,,1315963445,1452896588
qjing9096,1,,1315963462,1452896588
qjkl,1,,1320252941,1452898236
qjklnmd542,1,,1332141389,1452900855
qjkxqjkx,2,,1426655043,1453167302
qjs,3,,1380311331,1450207814
qjz,1304,,1261327175,1452888684
qkarmark,1,,1287673608,1452890307
qkeast,1,,1394551149,1453170201
qkhhly,2,"How user karma works on HN? How does user gain karma?",1448824702,1453175090
qking,1,,1354435827,1452907680
qkkr,1,,1301426991,1452893072
qknight,74,,1394613134,1452922219
qkombur,1,,1433627679,1453169721
qkpmle,1,,1402343116,1452925180
qkrijger,3,,1418049856,1450267840
qkrthnu,1,,1404429723,1450207814
qldps,1,,1320232205,1452898236
qlewty,1,,1295832738,1452892125
qlgas1562,1,,1333160514,1452902259
qlikchris,3,,1415063194,1450207814
qlkzy,35,,1307111073,1452895004
qluto,1,,1446238955,1453173423
qmacro,2,,1326036217,1450207814
qmalxp,143,,1415944713,1450207814
qmalzp,10,,1439669781,1453171572
qmaqdk,48,,1308041647,1452894279
qmathe,1,,1401878875,1452924976
qmaxquique,14,,1403815391,1452686620
qmetrica,2,"Test and share stock-trading ideas in an easy and fun way.",1351111002,1452906940
qmjk,1,,1323483729,1452898811
qmn1711,1,,1366798516,1453168348
qmpeople,1,,1262193162,1452898619
qmr,632,,1397655387,1452285471
qmwo8934,1,,1312677433,1452895688
qmx3,109,,1350624490,1452908645
qmxtheros,2,,1295588103,1452892125
qmyz1225,1,,1328515530,1452899829
qmz,2,,1376493175,1452915536
qna,2,,1324299783,1452898953
qnaal,120,,1392827959,1452026249
qnd,1,,1310630839,1450207814
qnickmans,1,,1331208275,1450207814
qnk,1220,,1354406231,1450207814
qnm,11,"[ my public key: https://keybase.io/qnm; my proof: https://keybase.io/qnm/sigs/AvTVQ3TkbF3zLwQioQ-zveq_dVSToUfHyg4TPJ3EWQw ]",1304941957,1450207814
qnnlu,12,,1446427447,1453174147
qnot,3,,1436461252,1453170632
qnr,163,,1374917137,1450207814
qnrq,34,,1258956786,1450207814
qntm,623,,1283944878,1450207814
qntmfred,263,,1312694411,1452472723
qntmpkts,3,,1443802397,1453172791
qntty,150,,1418180818,1453167253
qoda,1,,1283511674,1452912657
qodeninja,14,"Meta: SF/Full Stack Developer<p>Pref: JS/NodeJS -- or C++ just because Im fancy like that.<p>Exp: Architect/Principal<p>Status: Full-time",1356983798,1450207814
qohelet,1,,1364666489,1452916938
qohen,534,,1228872976,1452509412
qohloinc,3,,1412402966,1450207814
qohort,3,,1300386429,1452892737
qoiweu,16,,1376750713,1452915572
qollin,4,,1288290461,1450207814
qompiler,229,,1360660830,1452909763
qonnective,4,,1289028708,1452890538
qonqringfool,1,,1373234116,1452914557
qoo,-6,"qoo banana",1346669151,1452905745
qoobaa,8,,1294947412,1450207814
qoobster,-7,,1286435512,1452890124
qoof,1,,1205267873,1205267873
qooiii,1,,1206131043,1206131043
qooleot,92,"IVC, Inc.\nwww.ivc.com",1378831316,1450207814
qoopido,1,,1445526473,1453173252
qooxdoo,5,,1323337939,1452903596
qopp,144,,1410637534,1452155289
qopp2,6,,1415998749,1450207814
qoqseykus,1,,1337524819,1452903081
qoshibotu,92,,1380727667,1450207814
qotd,5,,1293617466,1452891993
qotdprinted,1,,1454031886,1454885231
qote,1,,1424069465,1453166175
qp,1,,1290809884,1452891611
qp9384btv_2e,1,,1450371104,1453174640
qpalzm2231,-7,,1414806628,1450207814
qpeoii,1,,1395678602,1452922468
qpes,2,,1337015675,1450207814
qpi00,1,,1310931443,1452895124
qpixl,2,,1256410955,1452897670
qpleple,118,,1305764360,1450207814
qpoo,3,,1373141575,1452914557
qpqow22,1,,1425439753,1453166809
qpressng,1,,1351452691,1452906985
qpsk88,2,,1450258533,1453174591
qptopm,2,,1342599664,1450207814
qpyi10z1k,2,,1314173759,1452896490
qpzm705017,1,,1332904899,1452901145
