ID,Karma,About,Created,Updated
oldsquarehead,1,"Developer, building sites to help folks get things done easier.",1337114303,1452902981
oldstrangers,1183,,1286067915,1450207814
oldtimer,1,,1261574961,1452888684
oldtimer1,3,,1337547003,1452903053
olduser55,1,,1388282445,1452919615
oldwesley,24,,1231819743,1452887037
oldwoman,2,,1371527275,1452913761
oldxoog,30,,1414723462,1450207814
oldy,1,,1315119501,1450207814
oldyahoo,32,,1393185804,1450207814
oldyippie,41,,1323820856,1452899040
ole-tange,1,,1346924866,1452907747
ole_korrect,1,,1358066131,1452908746
ole_tange,13,,1376475924,1450207814
olea,1,"IT Morning Singer<p>http://olea.org<p>[ my public key: https://keybase.io/olea; my proof: https://keybase.io/olea/sigs/Nu3tZwZeuB-M1ZgquMSUpKAowHhlmk7RrDwvI1YOE6A ]",1355660884,1450207814
olean,1,,1305164167,1452893696
olearydanielj,1,,1435774146,1453170363
oleavr,367,"[ my public key: https://keybase.io/oleavr; my proof: https://keybase.io/oleavr/sigs/8qaXkpzIEMxpYSBm-mWsi2ihbO3dOz9rtuL6zCJ1k2Q ]",1309248504,1451241987
olebedev,3,,1321684982,1450207814
olebrown,4,,1358274047,1452908875
olecr,5,,1326287887,1452902949
oleeang,7,,1290841672,1452892334
olefoo,8257,"I have set the value of minaway to a large number.",1181892393,1452346301
oleg,1,"Artist/Designer/Founder. Currently working on Echo. Sign up to get Beta access  http://www.echo.la",1413157398,1450207814
oleg-d,2,,1297273740,1452892334
oleg008,1,,1328387912,1452899829
oleg009,26,,1403252743,1450207814
oleg2k,2,,1409075303,1450207814
oleg_baskakov,1,"ideas powered<p>--\nhttp://www.hackernewsers.com/users/oleg_baskakov.html",1296568316,1452892334
oleg_kikin,206,,1313281513,1452895822
oleg_myrk,10,,1189898083,1425236075
olegakbarov,27,"Engineer at get.expert",1409985989,1453172285
olegam,4,,1311708963,1452900071
olegam2,36,,1340639308,1450207814
oleganza,2532,"Bitcoin expert, author of CoreBitcoin (objc toolkit), Gitbox, Chain iOS SDK and Mycelium iOS Wallet.<p>Web: http://oleganza.com<p>Twitter: @oleganza<p>Email: oleganza@gmail.com<p>[ my public key: https://keybase.io/oleganza; my proof: https://keybase.io/oleganza/sigs/AJQSAr3c4OGeX1kGNlkC7CA4GCHrwFxd_d0NRObC-P0 ]",1206027530,1450822624
olegb,4,,1311295776,1452895170
olegbl,90,,1359062518,1450207814
olegd,4,,1307049603,1452898448
olegdulin,2,,1434489358,1453169993
oleggaidul,1,,1433934825,1453169824
olegh123,2,,1382983194,1450207814
olegi,1,,1334149169,1452901619
olegious,1593,"olegious at gmail.com",1284417611,1452035597
olegk,135,,1257954340,1452888557
olegkhr,1,,1386885125,1452919385
olegkikin,210,,1262652951,1452626676
olego,4,,1324668740,1452907279
olegoandreev,11,,1392486519,1450207814
olegoil,1,"App developer",1420644800,1453165674
olegp,2013,"Starting up https://starthq.com & partner at http://www.helsinkiventures.com, also do due diligence for investors. Founder http://helsinkijs.org & http://moscowjs.ru, friend of http://startupsauna.com<p>http://twitter.com/olegpodsechin",1225687992,1451887819
olegreplyapp,2,,1437170256,1453170833
olegrog,3,,1298307239,1452892466
olegshaldybin,1,,1233776154,1452887114
olegshev,1,,1416844646,1450267840
olegstepanov,14,"JetBrains Co-CEO",1356005961,1450207814
olegtikhonov,1,"HN appreciator, code hacker and diver.",1355775011,1452908391
olegus8,83,"Oleg Plakhotniuk",1429735240,1453168403
oleiade,36,,1361979644,1450207814
olejko,3,"I am web developer from Ukraine",1419581220,1450267840
olejolej,44,"Blog: http://GrowthBay.com\nProducts: Fotteria.pl, Meegusto.pl<p>I'm CEO in subsidiary company NK.pl group.",1361437084,1450207814
olejorgenb,9,,1440896854,1453171941
oleks,15,"[ my public key: https://keybase.io/oleks; my proof: https://keybase.io/oleks/sigs/uUoxGNfh-xAZdHGssK5Ng1yFaoX8Rd5s_kP77H-pobE ]",1338918393,1450207814
olelu,0,,1423887334,1453166128
olemartinorg,40,"http://olemartin.org/<p>[ my public key: https://keybase.io/olemartinorg; my proof: https://keybase.io/olemartinorg/sigs/MgNRVKF8vLtZrZnYL--E89ziH3CLqYlXHwr3JHXdD5k ]",1339011775,1452807932
olemdy,2,,1377200995,1450207814
olemire,1,,1446158153,1453173399
olemoudi,2,,1417644527,1450267840
olenhad,309,,1334994042,1450207814
olenka,2,,1188202914,1188202914
olensa,1,,1399063652,1452926341
olentangy,11,,1311890832,1452622882
olenwc,1,,1333552152,1452901400
olepr01,1,,1282749393,1452889839
oleronning,1,,1344509148,1450207814
olessika,2,,1369006606,1450207814
oletange,10,,1287401433,1452890306
olewhalehunter,20,,1435760414,1453170352
olex,121,http://olex.biz,1308515767,1450207814
olexandr,2,,1321540400,1452898448
oley,1,,1408688530,1452929743
oleyb,13,,1325043256,1452900162
olga_odcan,1,,1412630267,1453167003
olgagalchenko,24,"I made this: http://bakewithcake.com/app<p>[ my public key: https://keybase.io/olga; my proof: https://keybase.io/olga/sigs/h1aKGL8MeWAOr33gv4Uv9FZPvjY-aVw_EoBStbYGW7I ]",1355165725,1450207814
olgali,1,"BOUT OLGALI LLC<p>Based in San Francisco, California, Olgali is a leading cloud service provider offering cloud solutions to small and large enterprises around the world. Olgali was established to not only provide the best public cloud infrastructure available in the market today, but to assist corporations transition to their own private cloud instances in their own datacenters. By teaming up with Olgali, we will rejuvenate your infrastructure so that you can continue to be competitive.<p>WHY CHOOSE US \nOur cloud computing solutions improve capital utilization, while reducing excessive infrastructure costs associated with underutilized IT resources. We approach each clients needs very carefully and ensure that the needs of the client are met. When consulting with our clients, we evaluate the clients goals very carefully.  We recognize the importance of providing solutions on time and on budget. With Olgali providing your IT services, it frees up your resources to focus on company specific core competencies.<p>https://www.olgali.com",1412499152,1450207814
olgash,1,"Student, developer, explorer\nhttps://github.com/olyazavr",1403677052,1452926069
olgasteidl,1,,1405329076,1452927152
olgeni,218,"""To load jobs into the queue, see them complete before you, and to hear the resilvering of raids. - That is good!""<p>email: olgeni@olgeni.com",1333909806,1451910295
olgstein,1,,1380136994,1452923279
olh,201,,1267891406,1451644904
olhe,10,,1304015504,1452893517
oli-jee,1,,1323743389,1452898858
oli17,1,,1277106219,1452889377
oli28,1,,1371382395,1452913761
oli5679,17,,1446152509,1453173399
oli_gardner,7,,1298926888,1452892569
oliadass23,1,http://www.coachbagsca.org,1375935151,1452915440
oliakaoil,5,,1305306781,1452893696
oliao,24,,1343037627,1452436186
oliba777,1,,1344659206,1452905182
olibates,6,,1405668617,1453169287
olichip,1,,1326593144,1452899505
oliciv,73,,1307092852,1450207814
olicsan,2,,1439194963,1453171422
olid,2,,1361353029,1452910031
olidale,148,"I run Kooc Media, we create things for the web : Online Communities, Web Apps and all things WordPress.",1327652535,1450207814
olidb2,55,,1267301958,1450207814
olidu,1,,1360322912,1452909634
olieH,1,"I'm good at Java, objC and Ruby. I also enjoy making Android apps.\nHere is some of my work\ngithub.com/aliHafizji",1352891583,1452908317
olie_h,1,"iOS developer by day, Android developer by night.",1367585569,1450207814
oliebol,8,,1412930201,1450207814
olieidel,13,,1449251087,1453175331
olifante,257,"Lisbon geek with an unhealthy love of languages, both natural and artificial. Unix lover, Pythonista, Djangonaut and iOS developer.",1172659693,1443652619
olig15,10,,1337834138,1450207814
oligagne,1,,1397494542,1452923063
oligocene,1,,1382896398,1452917892
oligophagy,14,,1202886671,1452886646
olihamin,1,,1314778398,1452896359
olihb,144,"I worked as a market research analyst for a number of years. Now I work as a data scientist in a large corporation.<p>You can see some of my work (unrelated to my day job) at: http://olihb.com<p>English second language :-)<p>contact me: olivier -at- olihb -dot- com",1242828150,1450207814
oliland,111,"I like hard math.",1267545801,1450207814
olimart,3,,1355667761,1450207814
olimay,3,,1237773668,1452888557
olimex,1,,1348562952,1452906940
olimortimer,1,,1329911130,1452900163
olimp,1,,1373005572,1452914460
olinbg,1,,1406587656,1450207814
olind,172,,1311343186,1452895224
olinhyde,1,"Citizen scientist & innovator focused on business side of artificial intelligence, machine learning & cognitive science. 8x serial entrepreneur. ENTP. VP @ai_one Business: http://www.ai-one.com. Personal: http://www.olinhyde.com",1358972949,1452909082
olinop,1,,1429691639,1453168390
olinsibert,3,,1353776883,1452907543
oliolioli,0,,1346197479,1452905646
oliomel,1,,1371069640,1452913762
olios,11,,1252867424,1452890432
oliphaunt,1,"affiliate marketing",1206661199,1206661199
oliq,2,,1399849093,1452924281
oliryan,2,,1269533187,1452889012
olisa,1,,1320987614,1452898339
oliseo,1,"White hat (junior) SEO",1298309402,1452893643
olistik,3,,1333105254,1450207814
olistovell,1,,1436615935,1453171293
olitebra,24,,1309799643,1452894717
olitreadwell,2,,1362007500,1452031920
olius,45,,1287330905,1450207814
oliv,1,,1353695384,1452907543
oliv9286,27,,1372207415,1452915179
oliv_,2,,1367343824,1452912053
oliv__,174,,1394983954,1452880650
olivah,3,,1450424774,1453174652
oliveSammich,3,,1386833740,1450207814
olive_,11,,1341843782,1450207814
oliveira12345,41,,1385764036,1450207814
oliveoil,293,,1241979661,1450207814
olivepan153,1,,1329183309,1452900033
oliver-hh,3,,1311614407,1452895305
oliver2012,1,,1332409744,1452901515
oliver_FF,2,,1374403546,1452914922
oliver_from_so,1,,1452506423,1453175140
oliver_g,1,,1393086648,1452921761
oliver_martell,5,,1390946712,1450207814
oliver_olsen,95,,1314110564,1452896103
oliver_stark,6,,1350586318,1452906850
oliveradria,2,http://impactstartups.com/,1347512668,1452906073
oliveralbertini,1,,1394982575,1452922306
oliveratkinson,11,,1365750736,1450207814
oliverb,1,,1384463219,1452918604
oliverc2,4,,1430955876,1453168895
olivercameron,9154,"Y Combinator alumni. Previously founded Everyme.",1292448464,1450207814
oliverchang,2,,1419244887,1450267840
oliverchen,1,,1320148635,1452902316
olivercreashe,9,,1425959477,1453167041
olivercross,1,,1357819745,1452908688
oliverdamian,287,"I design anti-fragile product systems that thrive amidst the volatility of the complex ecosystems we live in.",1293936956,1450207814
oliverdavenport,25,,1375281746,1450207814
oliverdeighton,1,,1411404830,1453169113
oliverding,3,,1382066553,1452917470
oliverdunk,2,,1439680592,1453171572
oliveremberton,443,"Founder of Silktide, a UK software company\nhttp://silktide.com/<p>I blog on life and improving it here:\nhttp://oliveremberton.com/",1306863001,1450207814
oliverfriedmann,87,,1437012297,1453171316
olivergeorge,4,,1301870645,1450207814
oliverhumpage,1,,1299443911,1452892631
oliverhunt,31,,1332894445,1452901145
oliverjay1017,-3,,1335217622,1452902370
oliverjesse,3,,1286311985,1452891826
oliverjohnston,1,,1411865107,1453171816
oliverjudge,10,,1415188295,1452797050
oliverkofoed,190,,1240990874,1450207814
oliverkrystal,1,,1291144530,1452891720
oliverlamming,9,,1248793365,1452888183
oliverliebsch,1,,1429788096,1453168413
oliverlord,5,,1392325043,1450207814
oliverluk,72,,1359492612,1450207814
olivermarks,46,,1386865619,1451980823
olivermbinator,1,,1402519132,1452925251
olivermt,1,,1446825428,1453173598
olivernewth,3,,1368091866,1452919385
olivernn,93,,1291904863,1450207814
oliverox,1,,1312194854,1453171642
olivers,89,,1217100824,1452886424
oliverschonmehl,1,,1411483991,1452931722
oliverscott,1,,1314860418,1452896359
oliversk,1,,1403261317,1453168464
oliversl,1,,1393350137,1450207814
oliversmith31,1,,1307972080,1452894279
oliversmiths,1,,1324552647,1452899110
oliversong,136,,1340119992,1450207814
oliverthrowaway,8,,1421905062,1453165483
oliverw,6,,1294334713,1450207814
oliverwelge,4,,1335302151,1450207814
oliverwgarcia,1,,1409107891,1452929911
oliverwoodings,5,"Front end developer for Qubit Products",1421850321,1453165451
oliverzheng,5,,1386021636,1450207814
olivetree365,15,,1438113226,1453171118
olivetty,5,,1392850017,1450207814
olivi,4,"I am the founder of olivi.co",1435732407,1453170337
olivia7f3,1,,1343815478,1452904984
oliviaethans,1,,1329483333,1452900115
oliviakuhn,196,,1233354947,1452887175
oliviamorgan84,1,"A completely Interenet savvy person who spends most of the time in front of the computer. I love to surf the net, remain active on the social networking websites, and explore technology to the fullest. I love my job immensely because I get to do all of this, and much more, as a part of my profile.",1316068375,1452896655
oliviapaul375,1,,1339487615,1452903452
olivias,1,,1402544940,1452925315
oliviasfp,1,,1397838738,1452923363
oliviasmith,2,,1317707229,1452897385
oliviataylor,1,,1325080681,1452899203
oliviatrixy,5,,1407397497,1452850982
oliviawin123,1,,1319872332,1452898149
oliviawinston2,1,,1311743607,1452895373
olivier101,3,,1272284086,1452889144
olivier1664,51,"French currently living in Hong Kong",1325076707,1450207814
olivier5199,5,,1386607504,1450207814
olivier75,2,"President and Co-founder of ShiningPanda: www.shiningpanda.com",1261147322,1450207814
olivier_d,3,"UX designer and co-founder of Super Marmite, a social network made to help people share great homemade food.",1296939980,1450207814
olivier_martel,1,,1374374000,1450207814
olivieramar,8,,1321554200,1450207814
olivierbeaulieu,5,,1362503649,1450207814
olivierduval,56,,1396564623,1450602843
olivierg,3,"I am a programmer-analyst student looking for an internship starting in February 2014.<p>Let&#x27;s talk: olivier+hn@guerriat.be",1326547556,1450207814
olivierkaisin,15,,1383908386,1450207814
olivierlacan,64,"Designer turned programmer. http://olivierlacan.com<p>Internal developer at Code School.",1393926355,1450207814
olivierlg,0,,1353495457,1452909634
oliviern,1,"web enthusiast; I enjoy rails development simplicity, JavaScript creative projects and usability truthfulness.",1299625948,1452898664
olivierntk,1,,1337618454,1450207814
olivierp,2,,1368432222,1452912485
olivierpailhes,16,,1391704441,1450787423
olivierpichon,13,,1359613669,1450207814
olivierroy,5,,1382383129,1452920572
olivm06,2,"Entrepreneur, traveler, adventure addict and dark chocolta passionate.\nLike to immerse in high challenging environments, stay out of the comfort zone, build from scratch with unknown people and move fast.",1398383686,1453170833
olivolive,25,,1289267874,1452891444
olivtassinari,1,,1440858842,1453171923
olivvv,1,,1291985335,1452891826
oliwarner,507,,1337166481,1452888713
oliwary,67,,1381774933,1450207814
oliwer,1,,1306489711,1452900235
oliyoung,268,"[ my public key: https://keybase.io/oliyoung; my proof: https://keybase.io/oliyoung/sigs/Wu8XWfDJoy1sf0evkXJLpJBMQp1detJpeQcK55tY3zQ ]",1289973751,1452579257
olizilla,1,,1338332354,1450207814
olkie,2,,1320256722,1452898236
olkiujytryujik,2,,1294076961,1452892042
olkjh,6,,1252120693,1452888316
olkuli,3,,1405703918,1453166443
olla,193,"Front-end developer for voog.com and wysihtml.com",1369036740,1450267840
ollac21,7,"Md student\nWriter\nEntrepreneurs\nStudent of life",1345041434,1450207814
olle,1,,1254303033,1452888407
ollebro,38,,1399366991,1450207814
olleicua,4,,1335021176,1452903018
ollerac,128,"thinklens.com\nlovenicely.com\nreactions.us\njourneyship.com\nswarmation.com (NKO winner 2010)\nstorylog.com<p>david@storylog.com<p>i work at thrivehive.com as a front end dev",1281366410,1450207814
ollethunberg,2,,1284473509,1452170626
olli,2,,1337629588,1452903081
ollicle,1,,1291632649,1452891826
ollidorn,1,,1355267459,1452908561
ollie,391,"@ollierelph http://ollie.relph.me<p>[ my public key: https://keybase.io/ollierelph; my proof: https://keybase.io/ollierelph/sigs/2XUoOlip1ONgJJ4gaDSVxc3CgZXROwo4hUOURmyk7y8 ]",1294084611,1450207814
ollie101,1,,1377688398,1452919946
ollie87,8,,1379685641,1450207814
ollie_wagner,1,,1357973316,1452908746
olliebennett,1,"Developer at Splittable - https://www.splittable.co/",1446488439,1453173473
olliec,1,,1312194419,1452895452
ollieclark,1,,1355822738,1452908274
olliecod,3,"Originally trained as a Barrister, worked as GC for a major sport for 6 years but left in search of entrepreneurial enlightenment. Enjoying my time working with startups. Currently co-founding brojure.com",1396526551,1452924593
olliecromwell,4,,1283955868,1452889947
olliedev,5,,1376664707,1450207814
ollieglass,210,"Data product guy<p>@ollieglass\nhttp://ollieglass.com",1331584354,1450207814
olliej,411,,1222832123,1452200708
olliejay,1,,1408609385,1452929584
olliejennings,1,,1423430897,1453167109
olliejudge,33,,1237410070,1452890432
olliem,2,,1397557108,1450207814
olliemama,1,,1415398033,1450207814
ollien,2,,1427663614,1453170847
olliepop,43,,1436997188,1453171883
olliequeen,16,,1278171977,1452890538
ollierattue,67,"I'm Ollie Rattue, a 20 something web developer that decided to quit the 9-5 and do things slightly differently. I open source, create free apps, blog, and am working on my first startup.",1302777701,1450207814
ollieread,1,,1281552981,1452889716
